gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737702437	192	65.09	20	188	1	169	2.7e-82	276	KO:K12262	cytochrome b561		Yes
2737702440	508	77.32	1	507	1	505	0.0e+00	892	KO:K06915	uncharacterized protein		Yes
2737702442	324	73.54	1	324	1	325	0.0e+00	541	KO:K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	EC:1.3.1.-	Yes
2737702451	108	75.25	4	104	1	101	1.3e-52	184	KO:K01429	urease subunit beta [EC:3.5.1.5]	EC:3.5.1.5	Yes
2737702453	100	93	1	100	1	100	1.3e-61	208	KO:K01430	urease subunit gamma [EC:3.5.1.5]	EC:3.5.1.5	Yes
2737702454	423	92.38	4	423	3	420	0.0e+00	887	KO:K11959	urea transport system substrate-binding protein		Yes
2737702455	526	68.64	20	526	20	526	0.0e+00	782	KO:K11960	urea transport system permease protein		Yes
2737702456	374	78.59	3	371	8	376	0.0e+00	691	KO:K11961	urea transport system permease protein		Yes
2737702457	290	77.32	1	290	1	291	0.0e+00	508	KO:K11962	urea transport system ATP-binding protein		Yes
2737702458	230	77.39	1	230	1	230	2.5e-127	408	KO:K11963	urea transport system ATP-binding protein		Yes
2737702459	276	57.61	1	276	1	276	3.2e-112	370	KO:K03190	urease accessory protein		Yes
2737702461	269	43.94	1	263	46	309	7.1e-77	268	KO:K10716	voltage-gated potassium channel		Yes
2737702466	436	76.5	1	434	1	434	0.0e+00	767	KO:K03545	trigger factor		Yes
2737702467	202	85.57	1	201	1	201	3.2e-122	391	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2737702468	420	88.6	1	420	1	421	0.0e+00	843	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2737702469	805	86.31	1	796	1	796	0.0e+00	1540	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2737702473	236	44.98	25	233	21	224	4.6e-57	208	KO:K01521	CDP-diacylglycerol pyrophosphatase [EC:3.6.1.26]	EC:3.6.1.26	Yes
2737702474	399	65.48	12	397	16	409	0.0e+00	586	KO:K01126	glycerophosphoryl diester phosphodiesterase [EC:3.1.4.46]	EC:3.1.4.46	Yes
2737702492	153	56.21	1	153	1	153	8.9e-59	206	KO:K08296	phosphohistidine phosphatase [EC:3.1.3.-]	EC:3.1.3.-	Yes
2737702493	439	68.34	1	439	1	439	0.0e+00	713	KO:K00012	UDPglucose 6-dehydrogenase [EC:1.1.1.22]	EC:1.1.1.22	Yes
2737702497	554	61.5	5	551	3	549	0.0e+00	797	KO:K01845	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]	EC:5.4.3.8	Yes
2737702498	295	59.44	2	287	1	285	3.8e-123	403	KO:K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	EC:4.1.1.65	Yes
2737702501	265	70.34	3	265	1	263	0.0e+00	439	KO:K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	EC:3.1.2.6	Yes
2737702503	577	73.42	7	574	5	572	0.0e+00	949	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737702506	576	63.39	1	575	1	578	0.0e+00	905	KO:K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	EC:1.1.2.8	Yes
2737702507	798	74.97	6	798	10	810	0.0e+00	1360	KO:K03657	DNA helicase II / ATP-dependent DNA helicase PcrA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737702509	316	66.88	1	316	1	317	0.0e+00	497	KO:K02204	homoserine kinase type II [EC:2.7.1.39]	EC:2.7.1.39	Yes
2737702512	225	76.26	5	223	7	225	2.9e-114	371	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2737702513	421	72.77	7	421	4	418	0.0e+00	685	KO:K09808	lipoprotein-releasing system permease protein		Yes
2737702515	569	68.83	1	566	1	571	0.0e+00	896	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2737702516	283	79.72	2	282	4	284	0.0e+00	520	KO:K07053	uncharacterized protein		Yes
2737702519	398	67.41	1	398	1	402	0.0e+00	636	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2737702522	316	87.66	1	316	1	316	0.0e+00	642	KO:K10219	2-hydroxy-4-carboxymuconate semialdehyde hemiacetal dehydrogenase [EC:1.1.1.312]	EC:1.1.1.312	Yes
2737702527	517	75.15	13	517	12	518	0.0e+00	908	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2737702528	338	64.8	16	336	10	330	0.0e+00	472	KO:K02033	peptide/nickel transport system permease protein		Yes
2737702529	292	67.5	12	290	11	290	5.1e-129	419	KO:K02034	peptide/nickel transport system permease protein		Yes
2737702530	296	53	10	289	5	283	2.2e-91	312	KO:K02031	peptide/nickel transport system ATP-binding protein		Yes
2737702531	280	52.21	1	272	1	269	2.5e-90	308	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2737702532	753	67.69	1	748	1	746	0.0e+00	1190	KO:K00179	indolepyruvate ferredoxin oxidoreductase, alpha subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2737702533	509	55.83	15	503	12	494	0.0e+00	568	KO:K00180	indolepyruvate ferredoxin oxidoreductase, beta subunit [EC:1.2.7.8]	EC:1.2.7.8	Yes
2737702535	483	82.78	3	483	2	481	0.0e+00	904	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2737702535	483	82.78	3	483	2	481	0.0e+00	904	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2737702537	395	57.49	26	393	67	438	0.0e+00	501	KO:K08304	membrane-bound lytic murein transglycosylase A		Yes
2737702539	272	60.3	1	267	1	266	7.4e-113	371	KO:K01501	nitrilase [EC:3.5.5.1]	EC:3.5.5.1	Yes
2737702541	897	62.14	12	894	34	929	0.0e+00	1220	KO:K00982	glutamate-ammonia-ligase adenylyltransferase [EC:2.7.7.42]	EC:2.7.7.42	Yes
2737702542	207	63.78	19	203	4	187	3.6e-83	280	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	Yes
2737702544	125	92.8	1	125	1	125	1.9e-75	250	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2737702545	166	87.35	1	166	1	166	1.8e-96	314	KO:K02864	large subunit ribosomal protein L10		Yes
2737702546	230	89.04	3	230	4	231	0.0e+00	458	KO:K02863	large subunit ribosomal protein L1		Yes
2737702547	144	95.83	1	144	1	144	4.6e-95	307	KO:K02867	large subunit ribosomal protein L11		Yes
2737702548	194	84.57	7	194	16	203	1.1e-117	377	KO:K02601	transcriptional antiterminator NusG		Yes
2737702549	127	70.87	1	127	1	127	1.3e-64	219	KO:K03073	preprotein translocase subunit SecE		Yes
2737702552	335	72.07	1	333	1	322	0.0e+00	559	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.1.26	Yes
2737702552	335	72.07	1	333	1	322	0.0e+00	559	KO:K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	EC:2.7.7.2	Yes
2737702556	199	70.59	1	187	9	191	8.5e-88	292	KO:K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	EC:2.1.2.2	Yes
2737702559	478	46.48	78	474	76	454	1.8e-99	349	KO:K10943	two-component system, response regulator FlrC		Yes
2737702562	320	61.68	1	317	1	319	0.0e+00	455	KO:K03274	ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]	EC:5.1.3.20	Yes
2737702563	335	61.13	1	334	8	340	0.0e+00	446	KO:K02843	heptosyltransferase II [EC:2.4.-.-]	EC:2.4.-	Yes
2737702565	312	86.86	1	312	1	312	0.0e+00	646	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2737702567	231	57.52	1	226	56	277	9.1e-97	321	KO:K06189	magnesium and cobalt transporter		Yes
2737702568	489	43.21	40	484	78	523	0.0e+00	448	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2737702569	303	89.37	1	301	1	301	0.0e+00	641	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2737702570	742	56.95	1	741	1	699	0.0e+00	836	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2737702571	196	71.11	4	183	2	181	1.4e-94	311	KO:K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	EC:3.1.3.82	Yes
2737702571	196	71.11	4	183	2	181	1.4e-94	311	KO:K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	EC:3.1.3.83	Yes
2737702572	250	67.62	1	243	1	244	1.3e-115	377	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2737702573	298	55.81	31	297	60	323	3.6e-106	354	KO:K07043	uncharacterized protein		Yes
2737702576	218	76.28	1	215	4	218	4.2e-126	403	KO:K01673	carbonic anhydrase [EC:4.2.1.1]	EC:4.2.1.1	Yes
2737702577	605	78.96	1	594	1	594	0.0e+00	1110	KO:K00906	isocitrate dehydrogenase kinase/phosphatase [EC:2.7.11.5 3.1.3.-]	EC:2.7.11.5	Yes
2737702577	605	78.96	1	594	1	594	0.0e+00	1110	KO:K00906	isocitrate dehydrogenase kinase/phosphatase [EC:2.7.11.5 3.1.3.-]	EC:3.1.3.-	Yes
2737702578	393	83.46	1	393	3	395	0.0e+00	760	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737702579	535	85.42	1	535	39	573	0.0e+00	1070	KO:K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	EC:6.4.1.4	Yes
2737702580	380	76.46	7	380	5	382	0.0e+00	666	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737702581	665	66.52	1	663	1	674	0.0e+00	971	KO:K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	EC:6.4.1.4	Yes
2737702585	293	82.94	1	293	17	309	0.0e+00	562	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737702586	365	77.09	1	358	1	356	0.0e+00	629	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737702587	256	85.49	2	256	6	260	0.0e+00	487	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737702588	237	77.78	4	237	5	238	7.0e-128	410	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737702589	2048	56.99	18	2041	8	1925	0.0e+00	2430	KO:K03701	excinuclease ABC subunit A		Yes
2737702595	543	89.24	5	543	4	542	0.0e+00	1100	KO:K02837	peptide chain release factor 3		Yes
2737702598	478	62.26	1	476	10	486	0.0e+00	702	KO:K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	EC:1.14.13.22	Yes
2737702599	135	67.44	7	135	6	134	1.3e-56	198	KO:K15034	ribosome-associated protein		Yes
2737702602	263	74.14	1	263	1	263	0.0e+00	481	KO:K01142	exodeoxyribonuclease III [EC:3.1.11.2]	EC:3.1.11.2	Yes
2737702603	233	73.42	11	232	14	230	2.4e-112	366	KO:K00762	orotate phosphoribosyltransferase [EC:2.4.2.10]	EC:2.4.2.10	Yes
2737702604	1190	71.93	1	1190	1	1180	0.0e+00	2020	KO:K04090	indolepyruvate ferredoxin oxidoreductase [EC:1.2.7.8]	EC:1.2.7.8	Yes
2737702605	256	64	7	256	19	266	7.8e-112	367	KO:K07010	putative glutamine amidotransferase		Yes
2737702606	459	83.93	12	459	12	459	0.0e+00	892	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2737702609	314	80.27	16	314	6	304	0.0e+00	553	KO:K03089	RNA polymerase sigma-32 factor		Yes
2737702610	193	67.2	8	193	23	207	3.3e-87	290	KO:K07152	protein SCO1/2		Yes
2737702611	299	81.25	9	296	12	299	0.0e+00	572	KO:K02301	protoheme IX farnesyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2737702612	377	55.53	1	369	7	386	0.0e+00	467	KO:K02259	cytochrome c oxidase assembly protein subunit 15		Yes
2737702614	225	41.48	1	221	29	255	5.9e-48	181	KO:K14998	surfeit locus 1 family protein		Yes
2737702616	293	80.55	1	293	1	293	0.0e+00	584	KO:K02276	cytochrome c oxidase subunit III [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737702618	204	72.08	5	199	3	199	9.5e-102	333	KO:K02258	cytochrome c oxidase assembly protein subunit 11		Yes
2737702619	543	89.48	1	542	1	542	0.0e+00	1180	KO:K02274	cytochrome c oxidase subunit I [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737702620	386	77.45	11	386	21	397	0.0e+00	685	KO:K02275	cytochrome c oxidase subunit II [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737702621	311	50.85	13	303	9	301	4.0e-98	333	KO:K02169	malonyl-CoA O-methyltransferase [EC:2.1.1.197]	EC:2.1.1.197	Yes
2737702623	159	71.52	1	158	1	158	3.9e-81	269	KO:K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	EC:2.1.1.207	Yes
2737702625	257	79.38	1	257	1	257	0.0e+00	490	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2737702626	400	80.75	1	400	1	400	0.0e+00	748	KO:K00632	acetyl-CoA acyltransferase [EC:2.3.1.16]	EC:2.3.1.16	Yes
2737702626	400	82.5	1	400	1	400	0.0e+00	760	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737702630	300	84.62	2	300	28	326	0.0e+00	589	KO:K12339	cysteine synthase B [EC:2.5.1.47]	EC:2.5.1.47	Yes
2737702634	315	43.49	1	314	1	315	4.9e-87	301	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2737702635	238	37.55	10	238	6	233	3.4e-44	171	KO:K01992	ABC-2 type transport system permease protein		Yes
