gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737702348	381	34.29	6	347	2	342	3.0e-72	266	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	345
2737702349	306	44.59	1	305	4	303	1.0e-68	253	COG1079	ABC-type uncharacterized transport system, permease component	304
2737702350	358	47.18	4	356	3	356	9.0e-77	280	COG4603	ABC-type uncharacterized transport system, permease component	356
2737702351	525	49.8	25	515	4	501	0.0e+00	592	COG3845	ABC-type uncharacterized transport system, ATPase component	501
2737702353	439	57.58	11	438	6	421	0.0e+00	495	COG2379	Glycerate-2-kinase	422
2737702360	367	56.67	2	151	1	146	6.0e-51	195	COG0117	Pyrimidine deaminase domain of riboflavin biosynthesis protein RibD	146
2737702361	217	46.19	1	208	1	197	7.0e-61	227	COG0307	Riboflavin synthase alpha chain	204
2737702362	373	58.82	8	211	1	203	9.0e-79	287	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase	203
2737702363	155	47.18	15	152	10	151	2.0e-41	161	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	152
2737702364	172	37.09	17	160	1	151	1.0e-29	123	COG0781	Transcription termination factor NusB	151
2737702365	396	38.94	5	394	1	390	2.0e-91	329	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2737702366	135	38.06	1	134	4	131	3.0e-31	127	COG0824	Acyl-CoA thioesterase FadM	137
2737702367	230	42.13	10	225	1	216	5.0e-51	194	COG0811	Biopolymer transport protein ExbB/TolQ	216
2737702368	147	34.01	3	147	2	136	5.0e-23	100	COG0848	Biopolymer transport protein ExbD	137
2737702371	213	26.89	5	210	2	208	4.0e-25	108	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2737702373	325	25.26	19	303	2	265	2.0e-15	77	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737702374	452	28.25	141	445	53	365	2.0e-33	137	COG4585	Signal transduction histidine kinase	365
2737702375	215	43.81	4	211	1	210	2.0e-47	182	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2737702377	275	30.66	36	246	3	210	4.0e-41	161	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2737702379	418	40.91	21	409	34	410	4.0e-104	371	COG0635	Coproporphyrinogen III oxidase or related Fe-S oxidoreductase	416
2737702380	201	43.72	1	198	1	193	1.0e-52	199	COG0127	Inosine/xanthosine triphosphate pyrophosphatase, all-alpha NTP-PPase family	194
2737702381	242	56.41	9	241	12	230	1.0e-72	265	COG0689	Ribonuclease PH	230
2737702382	304	37.79	3	304	2	290	8.0e-58	217	COG1561	Uncharacterized conserved protein YicC, UPF0701 family	290
2737702383	208	55.14	7	191	4	187	8.0e-66	243	COG0194	Guanylate kinase	191
2737702384	67	51.43	1	67	1	70	2.0e-11	60.7	COG1758	DNA-directed RNA polymerase, subunit K/omega	74
2737702385	745	39.86	20	738	7	700	0.0e+00	750	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	701
2737702386	112	37.96	1	107	46	151	3.0e-20	90	COG0782	Transcription elongation factor, GreA/GreB family	151
2737702388	161	55.56	1	161	4	165	3.0e-45	174	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	165
2737702389	349	31.82	1	349	1	286	7.0e-68	251	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	291
2737702390	322	38.24	1	319	1	317	1.0e-67	250	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737702391	303	55.93	12	303	6	300	1.0e-99	356	COG4974	Site-specific recombinase XerD	300
2737702392	269	52.85	1	263	3	262	3.0e-80	291	COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	268
2737702393	174	51.15	1	174	2	175	4.0e-58	217	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	176
2737702396	369	49.85	8	345	2	335	5.0e-97	348	COG1600	Epoxyqueuosine reductase  QueG (queuosine biosynthesis)	337
2737702397	150	39.73	4	149	6	146	4.0e-35	140	COG0802	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	149
2737702398	520	33.46	249	511	12	231	6.0e-48	185	COG0860	N-acetylmuramoyl-L-alanine amidase	231
2737702399	236	39.18	37	228	1	194	2.0e-34	139	COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	208
2737702400	621	42.12	10	620	3	638	0.0e+00	592	COG0323	DNA mismatch repair ATPase MutL	638
2737702401	397	23.25	1	357	9	354	2.0e-19	90.7	COG2814	Predicted arabinose efflux permease, MFS family	394
2737702402	324	49.04	10	319	1	303	5.0e-93	334	COG0324	tRNA A37 N6-isopentenylltransferase MiaA	308
2737702405	337	40.74	28	320	1	288	1.0e-67	250	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2737702406	227	43.79	1	168	4	170	2.0e-41	162	COG1386	Chromosome segregation and condensation protein ScpB	184
2737702407	346	42.51	41	280	4	247	2.0e-59	222	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	248
2737702408	141	60.45	2	135	1	134	8.0e-53	199	COG0105	Nucleoside diphosphate kinase	135
2737702409	369	53.65	2	355	1	347	1.0e-119	423	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	349
2737702410	417	43.49	11	417	2	359	1.0e-122	433	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	361
2737702411	431	46.4	2	422	1	422	7.0e-125	440	COG0124	Histidyl-tRNA synthetase	429
2737702412	219	25.24	5	211	3	206	6.0e-26	111	COG2976	Putative negative regulator of RcsB-dependent stress response	207
2737702413	379	20.38	49	301	47	310	3.0e-15	76.4	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	370
2737702414	446	48.42	1	442	2	442	0.0e+00	550	COG1160	Predicted GTPases	444
2737702415	81	71.83	2	71	1	71	1.0e-23	101	COG1923	sRNA-binding regulator protein Hfq	77
2737702416	377	51.86	1	376	7	371	8.0e-114	403	COG2262	50S ribosomal subunit-associated GTPase HflX	411
2737702417	468	29.93	124	421	2	289	1.0e-49	191	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	291
2737702418	298	28.57	8	282	7	278	4.0e-42	165	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	291
2737702419	62	42.37	3	61	2	60	6.0e-08	49.1	COG3242	Uncharacterized conserved protein YjeT, DUF2065 family	62
2737702420	384	32.73	4	378	3	385	6.0e-63	234	COG3705	ATP phosphoribosyltransferase regulatory subunit HisZ	390
2737702421	457	55.46	9	456	4	430	0.0e+00	606	COG0104	Adenylosuccinate synthase	430
2737702422	174	32.3	7	166	3	155	5.0e-24	103	COG2236	Hypoxanthine phosphoribosyltransferase	192
2737702423	328	32.27	1	311	6	309	5.0e-67	248	COG0626	Cystathionine beta-lyase/cystathionine gamma-synthase	396
2737702427	106	23.47	4	101	3	89	4.0e-06	43.1	COG3668	Plasmid stabilization system protein ParE	98
2737702428	330	22.73	1	324	2	306	6.0e-27	115	COG0679	Predicted permease	311
2737702431	710	21.67	10	470	27	481	2.0e-30	128	COG3901	Regulator of nitric oxide reductase transcription	482
2737702435	191	41.67	1	191	1	191	9.0e-42	163	COG2353	Polyisoprenoid-binding periplasmic protein YceI	192
2737702436	190	29.83	12	184	11	191	5.0e-24	104	COG2353	Polyisoprenoid-binding periplasmic protein YceI	192
2737702437	192	40.76	9	191	2	181	1.0e-32	133	COG3038	Cytochrome b561	181
2737702440	508	25.63	17	499	3	519	2.0e-33	137	COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	520
2737702442	324	28.31	2	324	1	326	1.0e-46	180	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737702447	329	29.39	3	327	6	322	2.0e-46	179	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2737702449	356	22.1	1	344	1	344	5.0e-35	142	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737702451	108	59.8	4	105	1	102	4.0e-39	152	COG0832	Urease beta subunit	106
2737702453	100	80.81	1	99	1	99	7.0e-44	168	COG0831	Urease gamma subunit	100
2737702454	423	32.98	24	399	2	366	9.0e-69	254	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737702455	526	42.42	230	524	7	297	3.0e-63	236	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737702456	374	34.23	31	359	7	308	5.0e-51	195	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737702457	290	66.12	49	290	5	246	2.0e-102	365	COG4674	ABC-type uncharacterized transport system, ATPase component	249
2737702458	230	51.8	1	219	3	224	7.0e-82	296	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737702459	276	31.29	2	274	5	269	3.0e-43	168	COG0829	Urease accessory protein UreH	269
2737702462	227	28.57	6	227	20	256	6.0e-22	97.7	COG1562	Phytoene/squalene synthetase	288
2737702463	359	30.03	7	349	16	365	1.0e-24	107	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737702464	1039	28.43	12	1036	1	1008	0.0e+00	789	COG0841	Multidrug efflux pump subunit AcrB	1009
2737702466	436	40.18	1	436	1	440	5.0e-93	335	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	441
2737702467	202	69.63	11	201	3	193	1.0e-82	299	COG0740	ATP-dependent protease ClpP, protease subunit	200
2737702468	420	73.65	16	420	1	404	0.0e+00	698	COG1219	ATP-dependent protease Clp, ATPase subunit	408
2737702469	805	65.01	5	784	1	782	0.0e+00	1161	COG0466	ATP-dependent Lon protease, bacterial type	782
2737702474	399	20.43	61	339	9	225	1.0e-12	68.3	COG0584	Glycerophosphoryl diester phosphodiesterase	257
2737702482	470	36.58	1	469	3	457	1.0e-105	377	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	459
2737702483	239	32.26	15	137	4	121	9.0e-15	74.3	COG2863	Cytochrome c553	121
2737702484	424	24.14	160	303	18	150	2.0e-06	47.6	COG2010	Cytochrome c, mono- and diheme variants	150
2737702489	108	34	1	100	10	107	2.0e-10	57.5	COG0640	DNA-binding transcriptional regulator, ArsR family	110
2737702490	167	34.04	8	145	4	135	7.0e-28	116	COG0394	Protein-tyrosine-phosphatase	139
2737702491	218	26.16	1	211	2	238	5.0e-23	101	COG0580	Glycerol uptake facilitator and related aquaporins (Major Intrinsic Protein Family)	241
2737702492	153	32.61	1	132	2	139	4.0e-21	94.2	COG2062	Phosphohistidine phosphatase SixA	163
2737702493	439	55.19	1	424	1	413	0.0e+00	580	COG1004	UDP-glucose 6-dehydrogenase	414
2737702494	302	60.75	17	272	6	270	5.0e-98	350	COG2326	Polyphosphate kinase 2, PPK2 family	270
2737702495	410	27.11	18	393	2	381	1.0e-36	147	COG0438	Glycosyltransferase involved in cell wall bisynthesis	381
2737702497	554	27.03	132	521	38	429	7.0e-60	225	COG0001	Glutamate-1-semialdehyde aminotransferase	432
2737702498	295	25.83	25	285	6	239	9.0e-27	114	COG0688	Phosphatidylserine decarboxylase	239
2737702500	268	40.66	6	243	1	237	2.0e-63	236	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	237
2737702501	265	26.64	1	232	10	252	1.0e-20	93.8	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737702502	218	30.77	9	215	16	222	3.0e-31	128	COG1802	DNA-binding transcriptional regulator, GntR family	230
2737702503	577	33.09	11	545	2	535	9.0e-93	334	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737702504	513	38	1	509	16	531	2.0e-110	392	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737702505	179	24.12	1	169	7	164	7.0e-13	67.1	COG0723	Rieske Fe-S protein	177
2737702506	576	23.85	9	575	109	773	2.0e-69	257	COG4993	Glucose dehydrogenase	773
2737702507	798	39.43	21	698	1	649	0.0e+00	564	COG0210	Superfamily I DNA or RNA helicase	655
2737702509	316	31.66	1	309	5	317	8.0e-49	187	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2737702510	500	41.67	1	295	7	300	4.0e-74	272	COG0258	5'-3' exonuclease	310
2737702512	225	44.34	5	224	1	221	3.0e-73	268	COG1136	ABC-type lipoprotein export system, ATPase component	226
2737702513	421	44.98	7	421	4	408	8.0e-105	374	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	408
2737702515	569	40.71	34	536	1	475	2.0e-96	347	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	491
2737702516	283	41.18	4	257	2	252	3.0e-47	182	COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	258
2737702517	211	37.44	2	211	1	206	5.0e-49	187	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	211
2737702518	226	33	5	203	11	208	4.0e-15	75	COG1994	Zn-dependent protease (includes SpoIVFB)	230
2737702520	200	29.72	1	200	1	211	2.0e-31	129	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2737702522	316	24.38	1	307	2	325	4.0e-38	152	COG0673	Predicted dehydrogenase	342
2737702524	334	38.27	1	318	1	315	1.0e-75	276	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	316
2737702526	260	37.8	15	259	2	217	2.0e-49	189	COG1878	Kynurenine formamidase	218
2737702527	517	27.81	13	497	8	531	1.0e-61	231	COG0747	ABC-type transport system, periplasmic component	556
2737702528	338	41.95	7	335	6	316	9.0e-73	267	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	317
2737702529	292	41.72	4	292	9	288	2.0e-61	229	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	289
2737702530	296	48.5	10	270	2	267	4.0e-90	324	COG0444	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	316
2737702532	753	32.27	8	722	1	638	0.0e+00	554	COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	640
2737702533	509	21.74	15	218	4	194	2.0e-11	64.3	COG1014	Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, gamma subunit	203
2737702535	483	55.86	10	483	6	481	0.0e+00	664	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	483
2737702536	592	26.45	3	240	12	251	1.0e-27	118	COG3000	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	271
2737702539	272	34.93	1	267	3	259	4.0e-49	188	COG0388	Predicted amidohydrolase	274
2737702540	1353	22.06	21	1352	4	1271	1.0e-125	445	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	1271
2737702541	897	36.85	3	896	47	956	0.0e+00	632	COG1391	Glutamine synthetase adenylyltransferase	963
2737702542	207	49.01	47	191	2	151	9.0e-52	196	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2737702544	125	66.4	1	125	1	124	2.0e-25	107	COG0222	Ribosomal protein L7/L12	124
2737702545	166	39.88	1	166	1	168	5.0e-31	126	COG0244	Ribosomal protein L10	175
2737702546	230	57.78	3	226	4	228	1.0e-74	272	COG0081	Ribosomal protein L1	228
2737702547	144	69.01	2	143	1	141	6.0e-51	193	COG0080	Ribosomal protein L11	141
2737702548	194	51.43	19	193	2	176	1.0e-51	196	COG0250	Transcription antitermination factor NusG	178
2737702549	127	34.55	64	118	17	71	2.0e-06	45	COG0690	Preprotein translocase subunit SecE	73
2737702552	335	40.24	1	332	1	304	1.0e-79	289	COG0196	FAD synthase	304
2737702556	199	52.04	1	196	8	195	3.0e-61	228	COG0299	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	200
2737702558	120	37.36	30	120	15	105	9.0e-14	69.2	COG1677	Flagellar hook-basal body complex protein FliE	105
2737702559	478	37.45	28	468	24	455	3.0e-91	329	COG2204	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	464
2737702562	320	29.32	1	317	2	308	2.0e-40	160	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2737702563	335	34.88	1	334	1	328	9.0e-54	204	COG0859	ADP-heptose:LPS heptosyltransferase	334
2737702565	312	43	12	302	1	284	7.0e-72	264	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	284
2737702567	231	43.72	1	229	57	282	1.0e-57	216	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	293
2737702568	489	28.66	9	488	35	518	3.0e-61	229	COG0815	Apolipoprotein N-acyltransferase	518
2737702569	303	73.54	1	287	4	294	0.0e+00	532	COG0752	Glycyl-tRNA synthetase, alpha subunit	298
2737702570	742	41.97	1	741	1	690	0.0e+00	667	COG0751	Glycyl-tRNA synthetase, beta subunit	691
2737702571	196	40.44	1	183	3	179	3.0e-49	188	COG0241	Histidinol phosphatase or a related phosphatase	181
2737702572	250	28.81	8	247	1	235	8.0e-26	110	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	255
2737702573	298	28.12	67	290	19	214	1.0e-33	137	COG1451	Predicted metal-dependent hydrolase	223
2737702574	357	20.55	53	305	32	252	7.0e-12	65.3	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737702575	133	30.4	5	129	1	122	3.0e-12	64	COG0789	DNA-binding transcriptional regulator, MerR family	124
2737702576	218	40.7	2	196	1	199	6.0e-51	194	COG0288	Carbonic anhydrase	207
2737702577	605	42.91	6	597	1	572	0.0e+00	672	COG4579	Isocitrate dehydrogenase kinase/phosphatase	578
2737702578	393	41.34	2	391	1	390	1.0e-72	267	COG0183	Acetyl-CoA acetyltransferase	392
2737702579	535	47.01	12	535	1	526	0.0e+00	649	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	526
2737702580	380	37.2	11	379	7	385	1.0e-78	287	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737702581	665	54.08	1	662	1	643	0.0e+00	779	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	645
2737702582	83	38.33	22	81	1	59	3.0e-08	50.4	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	74
2737702583	213	29.08	2	191	8	203	5.0e-21	94.6	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737702585	293	44.18	1	292	19	297	8.0e-50	190	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737702586	365	40.75	8	353	3	309	9.0e-50	191	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737702587	256	54.37	3	253	2	250	9.0e-87	313	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737702588	237	54.89	3	236	2	236	5.0e-83	300	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737702589	2048	40.91	16	1034	1	935	0.0e+00	1089	COG0178	Excinuclease UvrABC ATPase subunit	935
2737702590	412	27.72	38	402	1	331	4.0e-35	142	COG0859	ADP-heptose:LPS heptosyltransferase	334
2737702591	172	26.97	18	166	2	138	1.0e-11	62.6	COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	139
2737702594	399	19.16	64	388	53	370	5.0e-16	78.9	COG4692	Predicted neuraminidase (sialidase)	381
2737702595	543	56.45	1	534	2	528	0.0e+00	724	COG4108	Peptide chain release factor RF-3	528
2737702598	478	34.75	1	443	8	443	3.0e-90	325	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	443
2737702600	104	20.41	11	102	13	110	2.0e-03	34.2	COG1708	Predicted nucleotidyltransferase	128
2737702602	263	42.38	2	260	1	260	6.0e-72	263	COG0708	Exonuclease III	261
2737702603	233	36.49	10	230	1	201	5.0e-45	174	COG0461	Orotate phosphoribosyltransferase	201
2737702604	1190	30.79	27	739	2	640	0.0e+00	574	COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	640
2737702605	256	43.98	11	250	9	241	2.0e-59	222	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain	243
2737702606	459	38.21	12	456	2	441	5.0e-116	411	COG0174	Glutamine synthetase	443
2737702607	332	31	1	325	9	291	3.0e-57	215	COG1230	Co/Zn/Cd efflux system component	296
2737702609	314	35.74	21	310	62	331	1.0e-62	233	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	342
2737702610	193	47.09	7	193	18	205	2.0e-39	155	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	207
