gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757604133	344	88.66	1	344	1	344	0.0e+00	750	KO:K10220	4-oxalmesaconate hydratase [EC:4.2.1.83]	EC:4.2.1.83	Yes
2757604134	228	78.76	3	228	2	227	4.6e-125	401	KO:K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	EC:4.1.3.17	Yes
2757604138	394	84.81	1	394	1	395	0.0e+00	810	KO:K09989	uncharacterized protein		Yes
2757604141	743	71.06	2	732	17	750	0.0e+00	1200	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2757604143	340	66.13	19	328	12	318	0.0e+00	498	KO:K07282	poly-gamma-glutamate synthesis protein (capsule biosynthesis protein)		Yes
2757604148	447	57.6	12	443	10	441	0.0e+00	564	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2757604149	184	36.81	7	184	9	186	6.7e-26	113	KO:K03744	LemA protein		Yes
2757604150	1405	90.36	1	1390	1	1390	0.0e+00	2860	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2757604151	1370	90.95	1	1370	1	1370	0.0e+00	2850	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2757604152	124	91.2	1	124	1	125	2.3e-72	241	KO:K02935	large subunit ribosomal protein L7/L12		Yes
2757604155	231	57.52	1	226	56	277	9.1e-97	321	KO:K06189	magnesium and cobalt transporter		Yes
2757604156	489	43.21	40	484	78	523	0.0e+00	448	KO:K03820	apolipoprotein N-acyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2757604157	303	89.37	1	301	1	301	0.0e+00	641	KO:K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2757604158	742	56.95	1	741	1	699	0.0e+00	836	KO:K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	EC:6.1.1.14	Yes
2757604159	196	71.11	4	183	2	181	1.4e-94	311	KO:K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	EC:3.1.3.82	Yes
2757604159	196	71.11	4	183	2	181	1.4e-94	311	KO:K03273	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]	EC:3.1.3.83	Yes
2757604160	250	67.62	1	243	1	244	1.3e-115	377	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2757604161	298	55.81	31	297	60	323	3.6e-106	354	KO:K07043	uncharacterized protein		Yes
2757604164	218	76.28	1	215	4	218	4.2e-126	403	KO:K01673	carbonic anhydrase [EC:4.2.1.1]	EC:4.2.1.1	Yes
2757604165	605	78.96	1	594	1	594	0.0e+00	1110	KO:K00906	isocitrate dehydrogenase kinase/phosphatase [EC:2.7.11.5 3.1.3.-]	EC:2.7.11.5	Yes
2757604165	605	78.96	1	594	1	594	0.0e+00	1110	KO:K00906	isocitrate dehydrogenase kinase/phosphatase [EC:2.7.11.5 3.1.3.-]	EC:3.1.3.-	Yes
2757604166	393	83.46	1	393	3	395	0.0e+00	760	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757604167	535	85.42	1	535	39	573	0.0e+00	1070	KO:K01969	3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]	EC:6.4.1.4	Yes
2757604168	377	76.46	4	377	5	382	0.0e+00	666	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757604169	665	66.52	1	663	1	674	0.0e+00	971	KO:K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	EC:6.4.1.4	Yes
2757604173	293	82.94	1	293	17	309	0.0e+00	562	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757604174	365	77.09	1	358	1	356	0.0e+00	629	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757604175	256	85.49	2	256	6	260	0.0e+00	487	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757604176	237	77.78	4	237	5	238	7.0e-128	410	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757604177	2048	56.99	18	2041	8	1925	0.0e+00	2430	KO:K03701	excinuclease ABC subunit A		Yes
2757604183	543	89.24	5	543	4	542	0.0e+00	1100	KO:K02837	peptide chain release factor 3		Yes
2757604189	370	54.75	12	369	4	361	0.0e+00	463	KO:K01781	mandelate racemase [EC:5.1.2.2]	EC:5.1.2.2	Yes
2757604192	121	87.6	1	121	22	142	2.1e-78	258	KO:K02871	large subunit ribosomal protein L13		Yes
2757604193	130	90.77	1	130	1	130	7.5e-83	271	KO:K02996	small subunit ribosomal protein S9		Yes
2757604194	121	93.39	1	121	1	121	1.7e-79	261	KO:K15724	iron-sulfur cluster insertion protein		Yes
2757604195	367	61.96	6	367	15	382	0.0e+00	509	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2757604197	411	85.37	1	410	1	410	0.0e+00	803	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2757604208	355	89.01	1	355	1	355	0.0e+00	717	KO:K00052	3-isopropylmalate dehydrogenase [EC:1.1.1.85]	EC:1.1.1.85	Yes
2757604209	219	85.98	1	214	1	214	0.0e+00	445	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2757604209	219	85.98	1	214	1	214	0.0e+00	445	KO:K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2757604210	483	86.31	1	482	1	482	0.0e+00	978	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.33	Yes
2757604210	483	86.31	1	482	1	482	0.0e+00	978	KO:K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	EC:4.2.1.35	Yes
2757604217	317	59.29	6	317	4	315	0.0e+00	432	KO:K11337	3-hydroxyethyl bacteriochlorophyllide a dehydrogenase [EC:1.-.-.-]	EC:1.-	Yes
2757604223	448	66.21	10	447	16	452	0.0e+00	681	KO:K07240	chromate transporter		Yes
2757604224	210	64.11	3	210	7	215	5.8e-93	308	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757604228	357	50.29	14	353	16	349	2.0e-117	392	KO:K00428	cytochrome c peroxidase [EC:1.11.1.5]	EC:1.11.1.5	Yes
2757604229	557	71.15	1	557	1	558	0.0e+00	918	KO:K01938	formate--tetrahydrofolate ligase [EC:6.3.4.3]	EC:6.3.4.3	Yes
2757604237	110	85.32	1	109	13	121	2.3e-61	208	KO:K04764	integration host factor subunit alpha		Yes
2757604238	809	66.87	1	808	1	814	0.0e+00	1230	KO:K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2757604239	345	81.71	1	345	1	350	0.0e+00	667	KO:K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	EC:6.1.1.20	Yes
2757604240	119	92.44	1	119	1	119	2.3e-75	249	KO:K02887	large subunit ribosomal protein L20		Yes
2757604241	67	94.03	1	67	1	67	1.4e-41	148	KO:K02916	large subunit ribosomal protein L35		Yes
2757604243	177	87.21	1	172	1	171	8.0e-108	347	KO:K02520	translation initiation factor IF-3		Yes
2757604244	635	84.38	1	634	1	634	0.0e+00	1270	KO:K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	EC:6.1.1.3	Yes
2757604246	132	86.36	1	132	18	149	1.2e-77	257	KO:K07738	transcriptional repressor NrdR		Yes
2757604247	414	88.62	1	413	1	413	0.0e+00	839	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2757604252	365	62.05	4	364	11	363	0.0e+00	490	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2757604253	197	86.6	4	197	13	206	1.4e-123	394	KO:K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	EC:4.2.1.19	Yes
2757604254	217	73.02	3	217	7	218	9.4e-112	363	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2757604255	247	90.98	1	244	1	244	0.0e+00	512	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
2757604256	243	49.78	13	243	25	251	3.4e-71	250	KO:K01792	glucose-6-phosphate 1-epimerase [EC:5.1.3.15]	EC:5.1.3.15	Yes
2757604259	559	58.5	24	558	32	562	0.0e+00	741	KO:K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	EC:1.1.2.8	Yes
2757604261	352	57.18	10	338	6	345	7.6e-128	421	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2757604262	363	60.95	32	343	6	300	4.1e-115	386	KO:K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	EC:6.3.1.10	Yes
2757604267	182	80.11	1	181	1	186	1.1e-111	359	KO:K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	EC:3.6.1.-	Yes
2757604268	378	83.2	4	378	6	378	0.0e+00	698	KO:K00931	glutamate 5-kinase [EC:2.7.2.11]	EC:2.7.2.11	Yes
2757604269	354	85.31	1	354	10	362	0.0e+00	707	KO:K03979	GTPase [EC:3.6.5.-]	EC:3.6.5.-	Yes
2757604270	85	87.06	1	85	1	85	6.2e-52	179	KO:K02899	large subunit ribosomal protein L27		Yes
2757604271	103	90.29	1	103	1	103	1.1e-63	214	KO:K02888	large subunit ribosomal protein L21		Yes
2757604272	346	67.48	21	346	24	349	0.0e+00	484	KO:K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	EC:2.5.1.90	Yes
2757604277	345	78.07	1	342	1	342	0.0e+00	636	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2757604279	290	77.16	1	289	30	318	0.0e+00	510	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757604281	234	87.18	1	234	72	305	0.0e+00	470	KO:K01738	cysteine synthase A [EC:2.5.1.47]	EC:2.5.1.47	Yes
2757604284	584	57.69	3	574	4	574	0.0e+00	744	KO:K03455	monovalent cation:H+ antiporter-2, CPA2 family		Yes
2757604285	254	76.86	26	253	7	235	3.1e-123	399	KO:K11811	arsenical resistance protein ArsH		Yes
2757604286	461	91.54	1	461	17	477	0.0e+00	968	KO:K01251	adenosylhomocysteinase [EC:3.3.1.1]	EC:3.3.1.1	Yes
2757604287	255	60.61	1	252	1	264	5.7e-106	350	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.226	Yes
2757604287	255	60.61	1	252	1	264	5.7e-106	350	KO:K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	EC:2.1.1.227	Yes
2757604288	280	74.26	8	279	12	283	0.0e+00	478	KO:K00297	methylenetetrahydrofolate reductase (NADPH) [EC:1.5.1.20]	EC:1.5.1.20	Yes
2757604289	298	56.6	1	288	1	287	3.0e-115	380	KO:K07115	23S rRNA (adenine2030-N6)-methyltransferase [EC:2.1.1.266]	EC:2.1.1.266	Yes
2757604293	296	63.36	1	292	1	265	4.3e-128	417	KO:K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	EC:5.3.1.22	Yes
2757604300	454	63.95	1	440	1	413	0.0e+00	634	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2757604304	285	81.11	15	284	17	286	0.0e+00	510	KO:K05896	segregation and condensation protein A		Yes
2757604305	281	64.41	2	281	10	289	4.7e-123	401	KO:K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	EC:2.1.2.11	Yes
2757604306	283	63.48	1	281	1	277	9.4e-122	397	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	Yes
2757604307	333	65.38	1	333	1	336	0.0e+00	468	KO:K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	EC:1.1.1.94	Yes
2757604308	148	75	6	145	8	147	7.6e-75	250	KO:K03071	preprotein translocase subunit SecB		Yes
2757604309	86	78.82	1	85	1	85	2.4e-45	161	KO:K03676	glutaredoxin 3		Yes
2757604311	228	76.32	1	228	1	228	0.0e+00	429	KO:K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	EC:5.4.2.11	Yes
2757604312	482	76.97	1	482	1	478	0.0e+00	848	KO:K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	EC:3.4.21.102	Yes
2757604314	192	37.5	10	174	12	179	6.5e-30	126	KO:K00680			Yes
2757604316	233	81.03	1	232	9	240	0.0e+00	455	KO:K01495	GTP cyclohydrolase I [EC:3.5.4.16]	EC:3.5.4.16	Yes
2757604317	599	84.99	1	593	1	593	0.0e+00	1210	KO:K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	EC:6.1.1.12	Yes
2757604320	377	72.65	11	376	12	384	0.0e+00	633	KO:K11073	putrescine transport system substrate-binding protein		Yes
2757604321	314	69.2	16	300	12	300	0.0e+00	484	KO:K11075	putrescine transport system permease protein		Yes
2757604322	275	69.85	7	268	9	270	0.0e+00	426	KO:K11074	putrescine transport system permease protein		Yes
2757604323	522	76.07	1	514	1	514	0.0e+00	906	KO:K03688	ubiquinone biosynthesis protein		Yes
2757604324	171	53.85	1	169	1	169	1.2e-56	201	KO:K03690	ubiquinone biosynthesis protein UbiJ		Yes
2757604330	508	79.33	1	508	1	508	0.0e+00	964	KO:K01685	altronate hydrolase [EC:4.2.1.7]	EC:4.2.1.7	Yes
2757604335	272	31.73	15	263	7	250	1.8e-35	146	KO:K02554	2-keto-4-pentenoate hydratase [EC:4.2.1.80]	EC:4.2.1.80	Yes
2757604336	301	55.44	2	295	6	299	3.9e-115	380	KO:K00100			Yes
2757604337	190	64.74	1	190	1	190	2.5e-85	284	KO:K00065	2-deoxy-D-gluconate 3-dehydrogenase [EC:1.1.1.125]	EC:1.1.1.125	Yes
2757604342	155	58.23	2	155	3	159	1.3e-51	186	KO:K09796	uncharacterized protein		Yes
2757604343	138	74.63	1	134	1	133	8.6e-68	229	KO:K03559	biopolymer transport protein ExbD		Yes
2757604344	241	67.84	13	239	1	224	1.1e-103	342	KO:K03561	biopolymer transport protein ExbB		Yes
2757604347	240	73.31	5	240	6	240	4.3e-125	403	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.-	Yes
2757604347	240	73.31	5	240	6	240	4.3e-125	403	KO:K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	EC:3.5.1.19	Yes
2757604348	163	65.82	2	159	15	172	5.8e-71	242	KO:K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	EC:1.17.2.1	Yes
2757604351	265	78.49	1	265	1	256	0.0e+00	458	KO:K03496	chromosome partitioning protein		Yes
2757604353	211	56.4	5	211	4	214	1.5e-75	259	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	Yes
2757604354	651	80	1	637	1	639	0.0e+00	1190	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2757604355	857	85.22	16	857	29	874	0.0e+00	1650	KO:K02470	DNA gyrase subunit B [EC:5.99.1.3]	EC:5.99.1.3	Yes
2757604356	368	79.62	1	368	1	368	0.0e+00	666	KO:K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757604358	463	85.27	9	463	18	470	0.0e+00	862	KO:K02313	chromosomal replication initiator protein		Yes
2757604359	44	100	1	44	1	44	8.4e-26	101	KO:K02914	large subunit ribosomal protein L34		Yes
2757604360	554	66.13	1	552	1	554	0.0e+00	858	KO:K03217	YidC/Oxa1 family membrane protein insertase		Yes
2757604361	472	55.23	1	472	1	475	0.0e+00	575	KO:K03650	tRNA modification GTPase [EC:3.6.-.-]	EC:3.6.-	Yes
2757604362	329	72.09	4	329	8	333	0.0e+00	515	KO:K06041	arabinose-5-phosphate isomerase [EC:5.3.1.13]	EC:5.3.1.13	Yes
2757604363	182	58.66	1	179	1	179	1.3e-70	243	KO:K03270	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]	EC:3.1.3.45	Yes
2757604364	215	33.5	16	210	1	203	3.5e-29	125	KO:K11719	lipopolysaccharide export system protein LptC		Yes
2757604366	396	59.57	24	396	12	386	0.0e+00	497	KO:K12542	membrane fusion protein, adhesin transport system		Yes
2757604367	723	54.44	12	708	42	727	0.0e+00	837	KO:K12541	ATP-binding cassette, subfamily C, bacterial LapB		Yes
2757604370	315	76.11	2	315	3	316	0.0e+00	537	KO:K00616	transaldolase [EC:2.2.1.2]	EC:2.2.1.2	Yes
2757604371	314	62.98	17	304	1	286	2.3e-123	405	KO:K00356	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2757604373	295	54.33	3	291	1	289	5.0e-117	385	KO:K01561	haloacetate dehalogenase [EC:3.8.1.3]	EC:3.8.1.3	Yes
2757604375	414	67.08	2	402	22	422	0.0e+00	627	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2757604375	414	67.08	2	402	22	422	0.0e+00	627	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2757604375	414	67.08	2	402	22	422	0.0e+00	627	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2757604378	749	59.12	1	742	8	753	0.0e+00	1010	KO:K07303	isoquinoline 1-oxidoreductase, beta subunit [EC:1.3.99.16]	EC:1.3.99.16	Yes
