gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757604096	305	44.4	24	298	5	275	4.0e-73	268	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	275
2757604097	122	40.68	8	122	1	114	1.0e-24	104	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	114
2757604098	219	48.04	22	200	1	176	2.0e-46	179	COG0279	Phosphoheptose isomerase	176
2757604099	209	36.26	13	190	14	195	2.0e-25	108	COG2823	Osmotically-inducible protein OsmY, contains BON domain	196
2757604100	301	50.87	15	301	1	286	5.0e-81	294	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757604101	345	52.94	1	340	1	337	1.0e-113	403	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	353
2757604102	230	55.02	3	230	1	226	1.0e-76	279	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	228
2757604104	93	45.05	1	89	2	92	4.0e-17	79.6	COG2929	Uncharacterized conserved protein, DUF497 family	93
2757604106	504	38.96	29	480	1	459	2.0e-88	320	COG0277	FAD/FMN-containing dehydrogenase	459
2757604107	301	43.99	5	295	2	281	2.0e-74	272	COG1091	dTDP-4-dehydrorhamnose reductase	281
2757604108	353	62.89	1	352	1	340	0.0e+00	545	COG1088	dTDP-D-glucose 4,6-dehydratase	340
2757604110	260	50.21	1	231	13	245	2.0e-84	305	COG0020	Undecaprenyl pyrophosphate synthase	245
2757604111	161	23.26	1	156	3	174	2.0e-17	81.9	COG0250	Transcription antitermination factor NusG	178
2757604112	135	22.81	17	130	4	103	3.0e-03	34.5	COG3937	Polyhydroxyalkanoate synthesis regulator phasin	108
2757604113	217	22.56	2	193	7	201	8.0e-10	57.4	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757604114	396	47.25	1	396	2	392	8.0e-125	440	COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	392
2757604115	90	42.7	1	85	2	89	4.0e-12	63	COG2929	Uncharacterized conserved protein, DUF497 family	93
2757604116	104	31.52	7	96	2	93	2.0e-06	44.3	COG3514	Uncharacterized conserved protein, DUF4415 family	93
2757604117	685	32.97	10	681	43	761	0.0e+00	471	COG0243	Anaerobic selenocysteine-containing dehydrogenase	765
2757604118	259	24.23	3	253	2	249	6.0e-34	137	COG1521	Pantothenate kinase type III	251
2757604119	473	39.15	1	458	1	464	1.0e-102	367	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757604120	533	49.91	1	533	1	539	0.0e+00	600	COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	539
2757604121	292	45.1	7	290	17	289	7.0e-63	234	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	289
2757604122	317	49.84	1	317	1	315	2.0e-90	326	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	317
2757604123	531	23.24	1	527	6	548	3.0e-63	236	COG0747	ABC-type transport system, periplasmic component	556
2757604125	372	25.27	4	367	3	330	3.0e-53	202	COG0620	Methionine synthase II (cobalamin-independent)	330
2757604126	253	32.49	1	237	1	224	2.0e-26	112	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757604127	389	26.67	17	369	1	357	1.0e-47	184	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757604128	287	34.83	1	284	6	292	1.0e-40	160	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757604129	319	37.15	19	304	12	296	7.0e-40	158	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757604130	253	46.59	3	247	1	249	4.0e-73	268	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757604131	236	47.68	2	232	1	237	5.0e-70	257	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757604132	293	37.36	17	280	2	242	1.0e-33	137	COG1989	Prepilin signal peptidase PulO (type II secretory pathway) or related peptidase	254
2757604133	344	21.25	1	338	1	293	1.0e-14	74.7	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2757604134	228	40.19	7	220	1	210	8.0e-44	170	COG0684	Regulator of RNase E activity RraA	210
2757604136	219	36.43	1	128	1	120	3.0e-16	78.5	COG2863	Cytochrome c553	121
2757604137	284	22.22	1	269	18	278	3.0e-32	132	COG0714	MoxR-like ATPase	329
2757604138	394	63.48	1	394	1	392	0.0e+00	538	COG3825	Uncharacterized conserved protein,  contains von Willebrand factor type A (vWA) domain	393
2757604140	466	20.31	164	464	1	301	7.0e-20	92.3	COG1181	D-alanine-D-alanine ligase and related ATP-grasp enzymes	317
2757604141	743	41.42	150	725	3	567	0.0e+00	494	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2757604146	752	30.57	16	744	10	706	3.0e-125	442	COG5000	Signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation	712
2757604148	447	35.83	97	443	2	354	2.0e-72	266	COG0144	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family	355
2757604149	184	23.46	9	181	9	169	5.0e-06	44.5	COG1704	Uncharacterized conserved protein	185
2757604150	1405	49.42	14	852	2	808	0.0e+00	866	COG0086	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	808
2757604151	1370	58.46	378	958	235	833	0.0e+00	730	COG0085	DNA-directed RNA polymerase, beta subunit/140 kD subunit	1060
2757604152	124	65.32	1	124	1	124	5.0e-26	109	COG0222	Ribosomal protein L7/L12	124
2757604155	231	43.72	1	229	57	282	1.0e-57	216	COG4535	Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains	293
2757604156	489	28.66	9	488	35	518	3.0e-61	229	COG0815	Apolipoprotein N-acyltransferase	518
2757604157	303	73.54	1	287	4	294	0.0e+00	532	COG0752	Glycyl-tRNA synthetase, alpha subunit	298
2757604158	742	41.97	1	741	1	690	0.0e+00	667	COG0751	Glycyl-tRNA synthetase, beta subunit	691
2757604159	196	40.44	1	183	3	179	3.0e-49	188	COG0241	Histidinol phosphatase or a related phosphatase	181
2757604160	250	28.81	8	247	1	235	8.0e-26	110	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase	255
2757604161	298	28.12	67	290	19	214	1.0e-33	137	COG1451	Predicted metal-dependent hydrolase	223
2757604162	357	20.55	53	305	32	252	7.0e-12	65.3	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757604163	133	30.4	5	129	1	122	3.0e-12	64	COG0789	DNA-binding transcriptional regulator, MerR family	124
2757604164	218	40.7	2	196	1	199	6.0e-51	194	COG0288	Carbonic anhydrase	207
2757604165	605	42.91	6	597	1	572	0.0e+00	672	COG4579	Isocitrate dehydrogenase kinase/phosphatase	578
2757604166	393	41.34	2	391	1	390	1.0e-72	267	COG0183	Acetyl-CoA acetyltransferase	392
2757604167	535	47.01	12	535	1	526	0.0e+00	649	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	526
2757604168	377	37.2	8	376	7	385	2.0e-78	286	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757604169	665	54.08	1	662	1	643	0.0e+00	779	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	645
2757604170	83	38.33	22	81	1	59	3.0e-08	50.4	COG3313	Predicted Fe-S protein YdhL, DUF1289 family	74
2757604171	213	29.08	2	191	8	203	5.0e-21	94.6	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2757604173	293	44.18	1	292	19	297	8.0e-50	190	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757604174	365	40.75	8	353	3	309	9.0e-50	191	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757604175	256	54.37	3	253	2	250	9.0e-87	313	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757604176	237	54.89	3	236	2	236	5.0e-83	300	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757604177	2048	40.91	16	1034	1	935	0.0e+00	1089	COG0178	Excinuclease UvrABC ATPase subunit	935
2757604178	412	27.72	38	402	1	331	4.0e-35	142	COG0859	ADP-heptose:LPS heptosyltransferase	334
2757604179	172	26.97	18	166	2	138	1.0e-11	62.6	COG2246	Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose)	139
2757604182	399	19.16	64	388	53	370	5.0e-16	78.9	COG4692	Predicted neuraminidase (sialidase)	381
2757604183	543	56.45	1	534	2	528	0.0e+00	724	COG4108	Peptide chain release factor RF-3	528
2757604185	700	33.95	37	356	90	410	4.0e-53	203	COG2124	Cytochrome P450	411
2757604186	351	17.39	4	243	1	240	2.0e-09	56.9	COG0451	Nucleoside-diphosphate-sugar epimerase	314
2757604188	407	26.77	16	390	25	367	2.0e-52	199	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2757604189	370	30.05	16	370	5	368	7.0e-57	214	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2757604190	292	35.84	1	276	1	257	2.0e-48	186	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757604192	121	59.84	1	121	22	143	2.0e-43	167	COG0102	Ribosomal protein L13	148
2757604193	130	59.23	1	130	1	130	3.0e-44	170	COG0103	Ribosomal protein S9	130
2757604194	121	56.88	12	120	1	109	2.0e-39	154	COG0316	Fe-S cluster assembly iron-binding protein IscA	110
2757604195	367	48.11	1	367	3	370	1.0e-102	366	COG2377	1,6-Anhydro-N-acetylmuramate kinase	371
2757604196	447	34.62	154	409	3	262	2.0e-36	146	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	277
2757604197	411	39.95	17	410	5	401	7.0e-111	394	COG0162	Tyrosyl-tRNA synthetase	401
2757604198	318	31.94	24	310	15	295	4.0e-56	212	COG0053	Divalent metal cation (Fe/Co/Zn/Cd) transporter	304
2757604204	329	29.39	3	327	6	322	2.0e-46	179	COG2334	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	331
2757604206	356	22.1	1	344	1	344	5.0e-35	142	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757604208	355	55.25	1	355	4	345	2.0e-126	445	COG0473	Isocitrate/isopropylmalate dehydrogenase	348
2757604209	219	56.13	1	212	1	191	6.0e-77	280	COG0066	3-isopropylmalate dehydratase small subunit	191
2757604210	483	53.61	1	482	1	422	0.0e+00	598	COG0065	Homoaconitase/3-isopropylmalate dehydratase large subunit	423
2757604212	79	46.67	1	60	1	60	3.0e-09	53.5	COG4691	Plasmid stability protein	80
2757604214	399	29.1	6	391	7	404	7.0e-48	184	COG4102	Uncharacterized conserved protein, DUF1501 family	418
2757604216	134	34.43	5	124	2	121	4.0e-12	63.7	COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	124
2757604217	317	20.34	6	315	3	350	2.0e-21	96.6	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	350
2757604220	270	32.41	4	256	23	270	2.0e-62	232	COG2326	Polyphosphate kinase 2, PPK2 family	270
2757604222	263	29.39	1	259	2	258	7.0e-33	134	COG3971	2-keto-4-pentenoate hydratase	264
2757604223	448	44.19	15	184	7	178	1.0e-33	138	COG2059	Chromate transport protein ChrA	195
2757604224	210	28.08	2	196	1	199	1.0e-24	106	COG0625	Glutathione S-transferase	211
2757604228	357	36.01	14	352	4	364	1.0e-62	234	COG1858	Cytochrome c peroxidase	364
2757604229	557	64.75	3	557	1	554	0.0e+00	833	COG2759	Formyltetrahydrofolate synthetase	554
2757604231	254	37.5	6	239	7	251	2.0e-39	155	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757604233	183	26.09	65	175	5	117	1.0e-09	56.4	COG2346	Truncated hemoglobin YjbI	133
2757604237	110	38.04	12	103	1	92	9.0e-26	108	COG0776	Bacterial nucleoid DNA-binding protein	94
2757604238	809	36.42	149	808	2	650	0.0e+00	568	COG0072	Phenylalanyl-tRNA synthetase beta subunit	650
2757604239	345	47.56	1	343	3	335	8.0e-113	400	COG0016	Phenylalanyl-tRNA synthetase alpha subunit	335
2757604240	119	70.34	1	118	1	118	1.0e-37	148	COG0292	Ribosomal protein L20	118
2757604241	67	50.79	1	63	1	63	2.0e-10	57.5	COG0291	Ribosomal protein L35	65
2757604243	177	58.49	2	160	18	176	1.0e-60	225	COG0290	Translation initiation factor IF-3	176
2757604244	635	56.05	34	635	1	584	0.0e+00	782	COG0441	Threonyl-tRNA synthetase	589
2757604246	132	59.09	1	132	18	149	2.0e-39	154	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	156
2757604247	414	66.5	8	414	7	413	0.0e+00	627	COG0112	Glycine/serine hydroxymethyltransferase	413
2757604252	365	38.95	5	365	4	353	2.0e-76	279	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	356
2757604253	197	58.38	1	197	1	195	4.0e-81	293	COG0131	Imidazoleglycerol phosphate dehydratase HisB	195
2757604254	217	44.5	1	217	1	204	2.0e-70	258	COG0118	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	204
2757604255	247	52.67	1	243	2	240	5.0e-82	297	COG0106	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	241
2757604256	243	33.03	30	243	35	236	5.0e-30	124	COG0676	D-hexose-6-phosphate mutarotase	287
2757604258	379	20.37	1	253	1	269	6.0e-12	65.4	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2757604259	559	27.52	16	527	149	717	4.0e-87	315	COG4993	Glucose dehydrogenase	773
2757604261	352	28.45	12	338	13	349	6.0e-28	118	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	356
2757604262	363	39.37	26	359	1	318	2.0e-55	209	COG1270	Cobalamin biosynthesis protein CobD/CbiB	320
2757604263	124	36.07	53	113	1	61	1.0e-13	68.4	COG3411	(2Fe-2S) ferredoxin	64
2757604264	412	15.79	152	375	72	283	9.0e-05	41.9	COG3385	IS4 transposase	292
2757604267	182	18.54	13	159	17	158	2.0e-07	48.8	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	161
2757604268	378	51.89	8	376	3	368	1.0e-120	426	COG0263	Glutamate 5-kinase	369
2757604269	354	55.87	1	346	1	348	0.0e+00	481	COG0536	GTPase involved in cell partioning and DNA repair	369
2757604270	85	70.59	1	85	1	84	1.0e-28	117	COG0211	Ribosomal protein L27	87
2757604271	103	54.37	1	103	1	103	7.0e-31	125	COG0261	Ribosomal protein L21	103
2757604272	346	37.69	33	346	6	322	6.0e-74	271	COG0142	Geranylgeranyl pyrophosphate synthase	322
2757604277	345	61.52	1	342	1	343	0.0e+00	511	COG0418	Dihydroorotase	344
2757604279	290	33	1	290	15	297	3.0e-37	148	COG0501	Zn-dependent protease with chaperone function	302
2757604280	618	19.65	142	582	7	447	1.0e-19	91.9	COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	490
2757604281	234	54.15	1	227	72	299	2.0e-73	268	COG0031	Cysteine synthase	300
2757604284	584	38.76	7	390	11	387	4.0e-57	216	COG0475	Kef-type K+ transport system, membrane component KefB	397
2757604285	254	31.63	53	245	1	184	3.0e-39	155	COG0431	NAD(P)H-dependent FMN reductase	184
2757604286	461	55.04	1	453	9	420	0.0e+00	601	COG0499	S-adenosylhomocysteine hydrolase	420
2757604287	255	43.7	1	253	3	243	5.0e-67	247	COG1189	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains	245
2757604288	280	38.43	4	280	12	290	2.0e-68	252	COG0685	5,10-methylenetetrahydrofolate reductase	291
2757604289	298	43	3	295	2	273	7.0e-75	274	COG2961	23S rRNA A2030 N6-methylase RlmJ	279
2757604292	231	31.02	10	222	5	203	7.0e-31	127	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2757604293	296	47.12	1	295	1	257	2.0e-90	325	COG3622	Hydroxypyruvate isomerase	260
2757604299	166	24.58	28	143	3	118	1.0e-06	46.4	COG1569	Predicted nucleic acid-binding protein, contains PIN domain	142
2757604300	454	32.57	2	437	1	380	4.0e-83	302	COG0116	23S rRNA G2445 N2-methylase RlmL	381
2757604304	285	42.21	48	285	1	244	7.0e-47	180	COG1354	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	248
2757604305	281	54.2	15	274	1	257	2.0e-87	315	COG0413	Ketopantoate hydroxymethyltransferase	268
2757604306	283	47.06	1	283	1	282	2.0e-89	322	COG0414	Panthothenate synthetase	285
2757604307	333	48.04	5	333	6	329	2.0e-94	339	COG0240	Glycerol-3-phosphate dehydrogenase	329
2757604308	148	45.64	1	148	5	153	2.0e-39	154	COG1952	Preprotein translocase subunit SecB	157
2757604309	86	51.28	3	79	2	79	2.0e-20	90.8	COG0695	Glutaredoxin	80
2757604310	135	31.07	34	135	7	109	7.0e-17	79.6	COG0607	Rhodanese-related sulfurtransferase	110
2757604311	228	63.6	1	228	1	228	3.0e-99	354	COG0588	Phosphoglycerate mutase (BPG-dependent)	230
2757604312	482	47.64	29	424	28	406	5.0e-95	341	COG0793	C-terminal processing protease CtpA/Prc, contains a PDZ domain	406
2757604313	252	49.6	1	247	3	253	4.0e-66	244	COG0476	Molybdopterin or thiamine biosynthesis adenylyltransferase	254
2757604314	192	26.75	10	164	5	158	3.0e-15	75.4	COG1670	Protein N-acetyltransferase, RimJ/RimL family	187
2757604316	233	36.96	48	229	14	192	3.0e-40	158	COG0302	GTP cyclohydrolase I	195
2757604317	599	62.18	3	593	1	584	0.0e+00	917	COG0173	Aspartyl-tRNA synthetase	585
2757604318	213	44.34	1	212	4	208	5.0e-52	197	COG2928	Uncharacterized membrane protein	222
2757604319	104	45.9	1	61	8	67	2.0e-16	77	COG2331	Predicted nucleic acid-binding protein, contains Zn-ribbon domain	82
2757604320	377	36.94	1	377	1	363	2.0e-73	269	COG0687	Spermidine/putrescine-binding periplasmic protein	363
2757604321	314	47.24	11	300	3	274	6.0e-68	251	COG1176	ABC-type spermidine/putrescine transport system, permease component I	287
2757604322	275	45.86	6	270	8	267	3.0e-55	208	COG1177	ABC-type spermidine/putrescine transport system, permease component II	267
2757604323	522	44.19	1	520	4	517	0.0e+00	476	COG0661	Predicted unusual protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	517
2757604325	316	23.47	44	316	1	281	2.0e-19	90.1	COG4395	Predicted lipid-binding transport protein, Tim44 family	281
2757604328	92	48.89	3	92	11	100	2.0e-23	100	COG3657	Putative component of the toxin-antitoxin plasmid stabilization module	100
2757604329	469	40.34	17	469	31	481	4.0e-104	372	COG3488	Uncharacterized conserved protein with two CxxC motifs, DUF1111 family	481
2757604330	508	49	107	508	7	381	0.0e+00	467	COG2721	Altronate dehydratase	381
2757604331	466	46.32	43	463	1	378	3.0e-95	342	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757604332	179	32.89	26	177	15	166	1.0e-23	103	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757604333	315	34.57	1	315	8	330	4.0e-73	268	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757604335	272	28.63	14	268	9	258	4.0e-33	135	COG3971	2-keto-4-pentenoate hydratase	264
2757604336	301	36.14	6	290	3	286	5.0e-69	254	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757604337	190	40.31	5	190	1	188	2.0e-33	135	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757604339	300	32.45	49	297	18	279	2.0e-28	120	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757604340	420	27.75	10	417	13	385	1.0e-23	104	COG4398	Small ligand-binding sensory domain FIST	389
2757604342	155	43.85	7	134	12	141	2.0e-28	118	COG2847	Copper(I)-binding protein	151
2757604343	138	41.3	1	138	1	137	2.0e-32	131	COG0848	Biopolymer transport protein ExbD	137
2757604344	241	35.32	22	238	1	216	4.0e-33	135	COG0811	Biopolymer transport protein ExbB/TolQ	216
2757604347	240	33.16	35	222	4	182	6.0e-30	124	COG1335	Nicotinamidase-related amidase	205
2757604348	163	48.72	6	160	1	156	8.0e-47	179	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757604351	265	37.97	1	265	1	257	7.0e-57	214	COG1192	Cellulose biosynthesis protein BcsQ	259
2757604352	170	32.93	3	164	2	168	2.0e-19	88.8	COG1280	Threonine/homoserine/homoserine lactone efflux protein	208
