gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757598275	212	89.15	1	212	1	212	0.0e+00	442	KO:K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	EC:2.8.3.5	Yes
2757598279	175	37.41	29	175	32	176	2.7e-24	108	KO:K16320	anthranilate 1,2-dioxygenase small subunit [EC:1.14.12.1]	EC:1.14.12.1	Yes
2757598280	323	45.51	1	322	89	408	1.8e-99	338	KO:K18074	terephthalate 1,2-dioxygenase oxygenase component alpha subunit [EC:1.14.12.15]	EC:1.14.12.15	Yes
2757598280	323	47.99	1	321	97	417	1.8e-99	338	KO:K16319	anthranilate 1,2-dioxygenase large subunit [EC:1.14.12.1]	EC:1.14.12.1	Yes
2757598281	463	86.83	1	463	1	463	0.0e+00	955	KO:K03738	aldehyde:ferredoxin oxidoreductase [EC:1.2.7.5]	EC:1.2.7.5	Yes
2757598283	323	76.4	1	322	1	322	0.0e+00	578	KO:K00162	pyruvate dehydrogenase E1 component beta subunit [EC:1.2.4.1]	EC:1.2.4.1	Yes
2757598290	354	88.98	1	354	1	354	0.0e+00	724	KO:K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	EC:4.1.2.13	Yes
2757598291	298	79.26	2	296	6	304	0.0e+00	546	KO:K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	EC:6.3.2.6	Yes
2757598292	318	67.92	1	318	1	318	0.0e+00	499	KO:K05838	putative thioredoxin		Yes
2757598293	166	79.38	6	165	6	165	4.1e-87	287	KO:K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	EC:5.4.99.18	Yes
2757598294	414	66.92	16	414	1	384	0.0e+00	588	KO:K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	EC:6.3.4.18	Yes
2757598295	339	61.4	1	339	1	330	0.0e+00	437	KO:K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	EC:2.7.7.87	Yes
2757598297	484	60.65	23	483	30	490	0.0e+00	633	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.16.4	Yes
2757598297	484	60.65	23	483	30	490	0.0e+00	633	KO:K07259	D-alanyl-D-alanine carboxypeptidase / D-alanyl-D-alanine-endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]	EC:3.4.21.-	Yes
2757598298	336	52.4	74	317	1	230	2.0e-57	216	KO:K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB		Yes
2757598299	169	63.31	20	158	32	166	2.1e-56	201	KO:K03789	ribosomal-protein-alanine N-acetyltransferase [EC:2.3.1.128]	EC:2.3.1.128	Yes
2757598300	250	56.69	1	250	1	270	8.1e-92	309	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757598302	280	80.94	1	278	17	288	0.0e+00	514	KO:K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	EC:4.1.1.23	Yes
2757598303	990	73.55	7	990	15	1016	0.0e+00	1680	KO:K03701	excinuclease ABC subunit A		Yes
2757598305	161	77.58	1	161	1	165	5.0e-89	292	KO:K03111	single-strand DNA-binding protein		Yes
2757598306	286	46.62	3	283	5	280	7.7e-88	301	KO:K01785	aldose 1-epimerase [EC:5.1.3.3]	EC:5.1.3.3	Yes
2757598312	166	66.45	5	159	4	158	4.9e-72	245	KO:K00954	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]	EC:2.7.7.3	Yes
2757598313	243	48.28	2	233	3	221	4.3e-65	232	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2757598317	247	82.38	1	244	1	244	0.0e+00	450	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757598318	587	75.66	17	587	18	588	0.0e+00	981	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757598319	346	79.19	1	346	1	346	0.0e+00	609	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757598320	377	70.03	1	377	1	377	0.0e+00	616	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757598321	139	82.73	1	139	1	139	2.8e-88	288	KO:K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	EC:3.1.2.23	Yes
2757598323	416	84.13	1	416	1	416	0.0e+00	803	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757598324	617	78.44	1	616	1	617	0.0e+00	1150	KO:K12508	feruloyl-CoA synthase [EC:6.2.1.34]	EC:6.2.1.34	Yes
2757598326	211	76.47	1	204	19	222	6.4e-121	388	KO:K01056	peptidyl-tRNA hydrolase, PTH1 family [EC:3.1.1.29]	EC:3.1.1.29	Yes
2757598328	116	58.14	31	116	24	109	3.5e-30	121	KO:K02417	flagellar motor switch protein FliN/FliY		Yes
2757598329	332	35.49	6	329	4	321	2.6e-67	245	KO:K02416	flagellar motor switch protein FliM		Yes
2757598330	196	35.79	13	196	3	192	4.3e-29	123	KO:K02415	flagellar FliL protein		Yes
2757598332	706	55.06	3	694	4	704	0.0e+00	865	KO:K02400	flagellar biosynthesis protein FlhA		Yes
2757598334	275	43.87	5	273	5	273	9.5e-73	257	KO:K04562	flagellar biosynthesis protein FlhG		Yes
2757598335	251	41.42	1	236	31	269	9.5e-58	211	KO:K02405	RNA polymerase sigma factor for flagellar operon FliA		Yes
2757598337	140	48.78	4	125	6	128	1.3e-31	127	KO:K02422	flagellar protein FliS		Yes
2757598338	286	61.48	4	286	5	287	1.1e-128	418	KO:K02556	chemotaxis protein MotA		Yes
2757598339	334	44.23	17	328	2	287	9.6e-80	281	KO:K02557	chemotaxis protein MotB		Yes
2757598342	185	46.89	2	177	4	173	3.7e-49	181	KO:K07307	anaerobic dimethyl sulfoxide reductase subunit B (DMSO reductase iron- sulfur subunit)		Yes
2757598345	256	40.16	1	252	11	264	6.6e-55	203	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2757598346	155	46.45	2	154	4	151	7.5e-37	143	KO:K00950	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase [EC:2.7.6.3]	EC:2.7.6.3	Yes
2757598347	244	77.73	11	239	11	239	0.0e+00	421	KO:K11811	arsenical resistance protein ArsH		Yes
2757598348	198	57.89	28	198	18	188	2.1e-68	238	KO:K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2757598349	339	76.76	13	339	7	327	0.0e+00	557	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2757598351	387	88.89	1	387	1	387	0.0e+00	810	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757598352	488	67.56	1	487	11	492	0.0e+00	751	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2757598354	484	69.67	7	484	5	482	0.0e+00	795	KO:K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	EC:1.2.1.3	Yes
2757598355	526	69.27	2	525	19	542	0.0e+00	879	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757598356	317	71.92	1	317	1	313	0.0e+00	523	KO:K02033	peptide/nickel transport system permease protein		Yes
2757598363	256	38.16	2	227	40	267	1.6e-43	170	KO:K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein		Yes
2757598372	135	59.4	1	133	1	133	2.4e-53	189	KO:K03559	biopolymer transport protein ExbD		Yes
2757598373	229	63.35	6	226	6	222	1.4e-93	312	KO:K03561	biopolymer transport protein ExbB		Yes
2757598374	160	47.56	3	160	55	218	7.7e-43	161	KO:K03832	periplasmic protein TonB		Yes
2757598376	616	85	1	616	1	620	0.0e+00	1290	KO:K01596	phosphoenolpyruvate carboxykinase (GTP) [EC:4.1.1.32]	EC:4.1.1.32	Yes
2757598377	208	61.26	18	208	30	220	4.3e-88	294	KO:K03673	thiol:disulfide interchange protein DsbA		Yes
2757598378	219	53.33	39	218	9	187	1.9e-58	211	KO:K09774	lipopolysaccharide export system protein LptA		Yes
2757598379	255	84.43	12	255	20	263	0.0e+00	471	KO:K06861	lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757598380	539	69.93	1	539	1	525	0.0e+00	787	KO:K03092	RNA polymerase sigma-54 factor		Yes
2757598381	449	62.91	22	445	7	407	0.0e+00	606	KO:K07444	putative N6-adenine-specific DNA methylase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2757598383	128	68.46	1	128	1	130	2.0e-60	208	KO:K06195	ApaG protein		Yes
2757598384	321	66.25	1	319	1	323	0.0e+00	474	KO:K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	EC:2.7.4.16	Yes
2757598385	163	71.43	10	163	26	179	4.2e-89	292	KO:K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	EC:3.1.3.27	Yes
2757598386	175	59.26	4	165	8	158	9.5e-62	216	KO:K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	EC:3.5.1.42	Yes
2757598387	228	86.16	4	227	2	225	0.0e+00	451	KO:K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	EC:5.1.3.1	Yes
2757598388	225	63.03	6	212	15	225	4.5e-91	304	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2757598389	227	68.58	1	226	1	226	4.6e-116	376	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757598390	460	84.13	1	460	1	460	0.0e+00	898	KO:K01657	anthranilate synthase component I [EC:4.1.3.27]	EC:4.1.3.27	Yes
2757598392	376	66.4	1	369	1	357	0.0e+00	555	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2757598393	188	94.15	1	188	1	188	0.0e+00	427	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2757598396	138	62.77	1	136	1	133	2.6e-52	186	KO:K01826	5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]	EC:5.3.3.10	Yes
2757598397	263	70.88	1	261	1	261	0.0e+00	438	KO:K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	EC:4.1.2.52	Yes
2757598399	330	64.42	1	325	1	325	0.0e+00	470	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	Yes
2757598401	368	71.66	1	367	1	367	0.0e+00	617	KO:K01775	alanine racemase [EC:5.1.1.1]	EC:5.1.1.1	Yes
2757598403	161	73.91	1	161	1	161	7.9e-85	280	KO:K00432	glutathione peroxidase [EC:1.11.1.9]	EC:1.11.1.9	Yes
2757598408	153	61.44	1	153	1	153	3.0e-63	219	KO:K08296	phosphohistidine phosphatase [EC:3.1.3.-]	EC:3.1.3.-	Yes
2757598411	357	86.08	1	352	1	352	0.0e+00	686	KO:K03325	arsenite transporter, ACR3 family		Yes
2757598413	300	69.57	2	300	4	299	0.0e+00	482	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757598414	294	77.05	3	294	4	295	0.0e+00	534	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757598415	383	71.54	1	383	23	405	0.0e+00	658	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2757598417	682	59.14	1	676	1	676	0.0e+00	901	KO:K03581	exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]	EC:3.1.11.5	Yes
2757598421	302	57.38	1	298	1	298	4.0e-121	397	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	Yes
2757598425	186	80.65	1	186	1	186	2.3e-105	341	KO:K02838	ribosome recycling factor		Yes
2757598426	240	90.42	1	240	1	240	0.0e+00	486	KO:K09903	uridylate kinase [EC:2.7.4.22]	EC:2.7.4.22	Yes
2757598427	297	83.84	1	297	1	297	0.0e+00	561	KO:K02357	elongation factor Ts		Yes
2757598428	248	88.76	1	248	1	249	0.0e+00	504	KO:K02967	small subunit ribosomal protein S2		Yes
2757598430	556	66.96	1	553	97	662	0.0e+00	868	KO:K02198	cytochrome c-type biogenesis protein CcmF		Yes
2757598431	210	58.25	18	209	1	194	1.7e-78	268	KO:K02199	cytochrome c biogenesis protein CcmG, thiol:disulfide interchange protein DsbE		Yes
2757598432	158	55.86	12	156	7	149	2.8e-52	188	KO:K02200	cytochrome c-type biogenesis protein CcmH		Yes
2757598433	451	37.41	33	447	28	396	1.3e-66	249	KO:K02200	cytochrome c-type biogenesis protein CcmH		Yes
2757598435	390	69.04	1	390	9	402	0.0e+00	644	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2757598439	283	82.21	2	282	4	284	0.0e+00	534	KO:K07053	uncharacterized protein		Yes
2757598440	572	67.49	1	565	1	569	0.0e+00	887	KO:K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	EC:3.1.-	Yes
2757598442	421	70.02	5	421	2	418	0.0e+00	664	KO:K09808	lipoprotein-releasing system permease protein		Yes
2757598446	367	70.96	6	365	31	395	0.0e+00	612	KO:K00127	formate dehydrogenase subunit gamma		Yes
2757598448	279	61.37	4	278	2	273	8.7e-119	389	KO:K02379	FdhD protein		Yes
2757598453	271	72.12	1	269	1	269	0.0e+00	444	KO:K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	EC:3.2.2.23	Yes
2757598453	271	72.12	1	269	1	269	0.0e+00	444	KO:K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	EC:4.2.99.18	Yes
2757598455	145	43.41	17	143	4	131	4.3e-25	108	KO:K02494	outer membrane lipoprotein LolB		Yes
2757598456	1046	55.29	1	1046	77	1113	0.0e+00	1240	KO:K03582	exodeoxyribonuclease V beta subunit [EC:3.1.11.5]	EC:3.1.11.5	Yes
2757598459	764	81.21	1	761	1	761	0.0e+00	1420	KO:K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	EC:1.1.1.40	Yes
2757598461	325	85.27	8	325	20	338	0.0e+00	645	KO:K07080	uncharacterized protein		Yes
2757598464	304	81.14	6	302	9	303	0.0e+00	520	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2757598465	386	84.46	1	386	1	386	0.0e+00	777	KO:K00773	queuine tRNA-ribosyltransferase [EC:2.4.2.29]	EC:2.4.2.29	Yes
2757598466	379	71.55	29	376	2	341	0.0e+00	580	KO:K07568	S-adenosylmethionine:tRNA ribosyltransferase-isomerase [EC:2.4.99.17]	EC:2.4.99.17	Yes
2757598468	151	57.66	8	144	10	146	4.0e-53	190	KO:K09796	uncharacterized protein		Yes
2757598469	122	49.15	1	118	1	118	7.6e-34	132	KO:K06204	DnaK suppressor protein		Yes
2757598470	335	78.81	1	335	1	335	0.0e+00	638	KO:K16171	fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]	EC:3.7.1.2	Yes
2757598474	444	77.25	1	444	1	443	0.0e+00	837	KO:K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	EC:2.6.1.18	Yes
2757598475	298	83.51	21	298	4	282	0.0e+00	536	KO:K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	EC:3.5.1.10	Yes
2757598476	500	83.8	1	500	1	500	0.0e+00	951	KO:K00104	glycolate oxidase [EC:1.1.3.15]	EC:1.1.3.15	Yes
2757598477	232	63.03	1	232	1	238	4.0e-98	325	KO:K06997	PLP dependent protein		Yes
2757598478	300	56.45	10	294	41	326	3.5e-101	340	KO:K02669	twitching motility protein PilT		Yes
2757598479	304	76.32	1	304	1	304	0.0e+00	547	KO:K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	EC:1.1.1.60	Yes
2757598479	304	79.28	1	304	1	304	0.0e+00	563	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2757598481	199	88.27	1	196	1	196	7.8e-124	395	KO:K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	EC:5.3.1.28	Yes
2757598482	134	64.96	18	134	12	128	4.0e-48	174	KO:K07460	putative endonuclease		Yes
2757598483	282	67.96	1	282	32	314	2.8e-125	408	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2757598484	431	56.91	7	431	13	438	0.0e+00	550	KO:K01753	D-serine dehydratase [EC:4.3.1.18]	EC:4.3.1.18	Yes
2757598488	346	60.47	4	342	2	319	0.0e+00	479	KO:K07019	uncharacterized protein		Yes
2757598490	138	86.23	1	138	1	138	1.1e-82	272	KO:K02114	F-type H+-transporting ATPase subunit epsilon		Yes
2757598491	467	95.5	1	467	1	467	0.0e+00	1000	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	Yes
2757598492	291	84.54	1	291	1	288	0.0e+00	552	KO:K02115	F-type H+-transporting ATPase subunit gamma		Yes
2757598493	512	90.91	1	512	1	517	0.0e+00	1030	KO:K02111	F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]	EC:3.6.3.14	Yes
2757598494	176	69.89	1	176	1	176	1.9e-81	272	KO:K02113	F-type H+-transporting ATPase subunit delta		Yes
2757598495	156	84.62	1	156	1	156	1.2e-87	288	KO:K02109	F-type H+-transporting ATPase subunit b		Yes
2757598496	82	100	1	82	1	82	1.1e-52	181	KO:K02110	F-type H+-transporting ATPase subunit c		Yes
2757598502	458	78.77	1	457	1	457	0.0e+00	879	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2757598503	287	78.35	1	287	1	291	0.0e+00	557	KO:K02025	multiple sugar transport system permease protein		Yes
2757598504	283	87.28	1	283	1	283	0.0e+00	576	KO:K02026	multiple sugar transport system permease protein		Yes
2757598505	354	75.77	1	353	1	355	0.0e+00	592	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2757598506	382	55.38	5	375	46	417	0.0e+00	456	KO:K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	EC:1.1.2.3	Yes
2757598506	382	61.7	6	380	4	378	0.0e+00	505	KO:K15054	(S)-mandelate dehydrogenase [EC:1.1.99.31]	EC:1.1.99.31	Yes
2757598509	236	77.16	1	232	1	231	0.0e+00	421	KO:K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	EC:1.8.4.-	Yes
2757598509	236	83.58	1	201	1	201	8.2e-122	393	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757598511	169	51.66	17	167	3	153	7.3e-49	179	KO:K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	EC:1.17.2.1	Yes
2757598513	245	89.8	1	245	5	249	0.0e+00	506	KO:K10004	glutamate/aspartate transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757598514	222	80.18	1	222	1	222	3.1e-129	412	KO:K10002	glutamate/aspartate transport system permease protein		Yes
2757598515	239	83.26	1	239	1	239	0.0e+00	470	KO:K10003	glutamate/aspartate transport system permease protein		Yes
2757598516	296	79.53	1	296	1	298	0.0e+00	538	KO:K10001	glutamate/aspartate transport system substrate-binding protein		Yes
2757598517	544	65.31	1	541	6	547	0.0e+00	835	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2757598519	273	53.82	26	273	4	251	9.2e-90	306	KO:K01647	citrate synthase [EC:2.3.3.1]	EC:2.3.3.1	Yes
2757598523	497	81.33	1	497	1	498	0.0e+00	931	KO:K01241	AMP nucleosidase [EC:3.2.2.4]	EC:3.2.2.4	Yes
2757598524	310	75.16	2	310	7	316	0.0e+00	525	KO:K09695	lipooligosaccharide transport system ATP-binding protein		Yes
2757598525	253	79.37	1	252	21	272	0.0e+00	479	KO:K09694	lipooligosaccharide transport system permease protein		Yes
2757598530	147	82.07	3	147	2	146	3.3e-84	277	KO:K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	EC:4.2.1.59	Yes
2757598531	264	78.93	4	264	10	270	0.0e+00	486	KO:K00677	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]	EC:2.3.1.129	Yes
2757598534	596	78.52	1	596	1	596	0.0e+00	1110	KO:K00257			Yes
2757598535	310	86.73	1	309	1	309	0.0e+00	595	KO:K03522	electron transfer flavoprotein alpha subunit		Yes
2757598536	249	91.97	1	249	1	249	0.0e+00	506	KO:K03521	electron transfer flavoprotein beta subunit		Yes
2757598545	503	83.86	2	503	9	510	0.0e+00	995	KO:K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	EC:1.2.1.18	Yes
2757598545	503	83.86	2	503	9	510	0.0e+00	995	KO:K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	EC:1.2.1.27	Yes
2757598546	571	75.17	1	570	1	563	0.0e+00	1020	KO:K00108	choline dehydrogenase [EC:1.1.99.1]	EC:1.1.99.1	Yes
2757598547	252	67.46	1	252	1	252	7.3e-124	401	KO:K07090	uncharacterized protein		Yes
2757598548	652	70.59	1	646	1	645	0.0e+00	1070	KO:K05515	penicillin-binding protein 2		Yes
2757598549	176	68.18	1	176	1	176	1.0e-82	276	KO:K03571	rod shape-determining protein MreD		Yes
2757598550	305	60.52	1	305	1	306	7.1e-121	397	KO:K03570	rod shape-determining protein MreC		Yes
2757598551	347	96.54	1	347	1	347	0.0e+00	750	KO:K03569	rod shape-determining protein MreB and related proteins		Yes
2757598552	99	77.78	1	99	1	99	1.3e-50	177	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757598552	99	77.78	1	99	1	99	1.3e-50	177	KO:K02435	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757598553	500	73.55	2	492	7	497	0.0e+00	838	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757598553	500	73.55	2	492	7	497	0.0e+00	838	KO:K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757598554	488	81.93	1	487	1	480	0.0e+00	918	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757598554	488	81.93	1	487	1	480	0.0e+00	918	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757598555	247	85.77	2	247	5	250	0.0e+00	498	KO:K02836	peptide chain release factor 2		Yes
2757598556	268	72.43	19	261	24	266	1.6e-123	401	KO:K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	EC:2.1.1.107	Yes
2757598559	336	69.49	1	331	1	316	0.0e+00	493	KO:K07086	uncharacterized protein		Yes
2757598562	277	53.99	7	268	6	268	1.0e-88	303	KO:K05984	excinuclease Cho [EC:3.1.25.-]	EC:3.1.25.-	Yes
2757598566	298	46.62	3	297	7	298	4.4e-94	320	KO:K02077	zinc/manganese transport system substrate-binding protein		Yes
2757598568	124	52.89	1	120	1	121	3.3e-45	164	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2757598569	441	52.38	13	441	11	451	0.0e+00	526	KO:K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	EC:2.6.1.96	Yes
2757598570	441	70.09	4	441	7	444	0.0e+00	727	KO:K03885	NADH dehydrogenase [EC:1.6.99.3]	EC:1.6.99.3	Yes
2757598572	228	32.11	9	206	11	228	2.6e-20	98.2	KO:K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	EC:4.1.2.52	Yes
2757598575	345	66.57	4	344	3	343	0.0e+00	528	KO:K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	EC:1.1.1.264	Yes
2757598576	246	75.85	11	246	9	240	1.8e-123	399	KO:K01079	phosphoserine phosphatase [EC:3.1.3.3]	EC:3.1.3.3	Yes
2757598577	1025	80.72	2	1022	137	1158	0.0e+00	1890	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2757598579	305	70.65	13	305	14	306	0.0e+00	470	KO:K04763	integrase/recombinase XerD		Yes
2757598583	224	54.13	1	216	17	234	1.2e-78	269	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.2.14	Yes
2757598583	224	54.13	1	216	17	234	1.2e-78	269	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.3.42	Yes
2757598584	529	58.14	3	519	9	533	0.0e+00	672	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2757598586	213	30.92	1	207	1	207	3.4e-28	122	KO:K02479	two-component system, NarL family, response regulator		Yes
2757598588	200	72.73	2	199	60	257	1.2e-102	335	KO:K09861	uncharacterized protein		Yes
2757598590	281	70.11	1	281	1	281	0.0e+00	465	KO:K06879	7-cyano-7-deazaguanine reductase [EC:1.7.1.13]	EC:1.7.1.13	Yes
2757598593	369	70.8	10	367	29	381	0.0e+00	541	KO:K03110	fused signal recognition particle receptor		Yes
2757598594	468	65.47	1	468	1	472	0.0e+00	688	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757598595	444	64.91	7	441	11	446	0.0e+00	626	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757598598	327	43.17	5	326	5	321	8.2e-81	284	KO:K12510	tight adherence protein B		Yes
2757598599	478	62.56	41	477	14	451	0.0e+00	640	KO:K02283	pilus assembly protein CpaF		Yes
2757598600	417	33.04	68	409	60	382	5.2e-62	233	KO:K02282	pilus assembly protein CpaE		Yes
2757598607	233	46.01	18	229	19	231	1.9e-57	209	KO:K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	EC:4.1.3.17	Yes
2757598608	293	31.73	33	280	42	287	3.3e-37	152	KO:K03119	taurine dioxygenase [EC:1.14.11.17]	EC:1.14.11.17	Yes
2757598609	384	51.85	3	380	10	386	0.0e+00	474	KO:K15054	(S)-mandelate dehydrogenase [EC:1.1.99.31]	EC:1.1.99.31	Yes
2757598609	384	51.85	3	380	10	386	0.0e+00	475	KO:K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	EC:1.1.2.3	Yes
2757598614	260	32.92	15	249	8	241	5.5e-30	129	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757598615	341	38.37	1	325	1	331	1.8e-68	249	KO:K13574	uncharacterized oxidoreductase [EC:1.1.1.-]	EC:1.1.1.-	Yes
