gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757598034	930	174	209	SMART	SM00279	IPR008918	Helix-hairpin-helix motif, class 2	GO:0003677|GO:0003824
2757598034	930	333	520	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757598034	930	756	775	ProSitePatterns	PS00447	IPR019760	DNA-directed DNA polymerase, family A, conserved site	GO:0003887|GO:0006260
2757598034	930	172	291	SUPERFAMILY	SSF47807	IPR020045	5'-3' exonuclease, C-terminal domain	GO:0003677|GO:0003824
2757598034	930	4	171	SUPERFAMILY	SSF88723			
2757598034	930	525	930	SUPERFAMILY	SSF56672			
2757598035	325	14	320	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757598037	828	36	313	ProSiteProfiles	PS51198	IPR014016	UvrD-like Helicase, ATP-binding domain	GO:0005524
2757598037	828	314	633	ProSiteProfiles	PS51217	IPR014017	DNA helicase, UvrD-like, C-terminal	GO:0005524|GO:0016787
2757598037	828	34	547	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598037	828	592	710	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598038	325	163	175	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2757598038	325	3	311	SUPERFAMILY	SSF51412			
2757598040	863	378	857	SUPERFAMILY	SSF53732	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha	GO:0008152
2757598040	863	162	372	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2757598040	863	1	160	SUPERFAMILY	SSF74778	IPR015933	Aconitase B, HEAT-like, bacterial	GO:0003994|GO:0006099
2757598040	863	705	722	ProSitePatterns	PS00450	IPR018136	Aconitase family, 4Fe-4S cluster binding site	
2757598040	863	763	776	ProSitePatterns	PS01244	IPR018136	Aconitase family, 4Fe-4S cluster binding site	
2757598042	327	48	261	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757598043	328	160	327	SUPERFAMILY	SSF56327	IPR015955	Lactate dehydrogenase/glycoside hydrolase, family 4, C-terminal	GO:0003824|GO:0005975|GO:0016616|GO:0055114
2757598043	328	4	158	SUPERFAMILY	SSF51735			
2757598044	197	27	95	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757598044	197	33	92	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757598044	197	27	104	SUPERFAMILY	SSF46785			
2757598044	197	81	194	SUPERFAMILY	SSF64288			
2757598046	377	153	251	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2757598046	377	200	231	ProSitePatterns	PS00909	IPR018110	Mandelate racemase/muconate lactonizing enzyme, conserved site	GO:0009063
2757598046	377	1	132	SUPERFAMILY	SSF54826			
2757598046	377	120	372	SUPERFAMILY	SSF51604			
2757598047	335	122	295	SUPERFAMILY	SSF53850			
2757598048	178	9	156	SUPERFAMILY	SSF52518			
2757598049	199	9	176	SUPERFAMILY	SSF52518			
2757598050	340	259	335	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757598050	340	87	109	ProSitePatterns	PS01042	IPR019811	Homoserine dehydrogenase, conserved site	GO:0006520|GO:0055114
2757598050	340	1	62	SUPERFAMILY	SSF51735			
2757598050	340	41	206	SUPERFAMILY	SSF55347			
2757598050	340	257	327	SUPERFAMILY	SSF55021			
2757598051	475	1	473	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2757598052	177	2	116	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598053	416	178	335	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2757598053	416	181	331	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2757598053	416	6	174	SUPERFAMILY	SSF63882	IPR005110	MoeA, N-terminal and linker domain	GO:0032324
2757598053	416	341	413	SUPERFAMILY	SSF63867	IPR005111	MoeA, C-terminal, domain IV	GO:0032324
2757598053	416	258	291	ProSitePatterns	PS01079	IPR008284	Molybdenum cofactor biosynthesis, conserved site	GO:0006777
2757598054	83	3	83	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2757598055	159	4	150	SUPERFAMILY	SSF54690	IPR003448	Molybdopterin biosynthesis MoaE	GO:0006777
2757598057	866	196	342	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757598057	866	600	750	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757598057	866	292	304	ProSitePatterns	PS00870	IPR018368	ClpA/B, conserved site 1	GO:0005524
2757598057	866	768	861	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2757598057	866	160	544	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598057	866	549	849	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598057	866	634	652	ProSitePatterns	PS00871	IPR028299	ClpA/B, conserved site 2	
2757598057	866	4	153	SUPERFAMILY	SSF81923			
2757598058	567	7	187	SUPERFAMILY	SSF52518			
2757598058	567	163	357	SUPERFAMILY	SSF52467			
2757598058	567	369	549	SUPERFAMILY	SSF52518			
2757598059	443	12	442	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757598059	443	201	206	ProSitePatterns	PS00161	IPR018523	Isocitrate lyase/phosphorylmutase, conserved site	GO:0003824|GO:0008152
2757598060	133	6	127	SUPERFAMILY	SSF110857			
2757598061	287	27	127	SUPERFAMILY	SSF103481			
2757598061	287	182	283	SUPERFAMILY	SSF103481			
2757598063	190	4	184	SUPERFAMILY	SSF56801			
2757598066	250	8	249	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757598066	250	32	226	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757598066	250	7	247	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598067	241	11	239	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757598067	241	35	210	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757598067	241	143	157	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757598067	241	9	234	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598068	573	432	565	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757598068	573	468	568	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757598069	218	151	216	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2757598069	218	155	212	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2757598069	218	172	199	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2757598069	218	3	116	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757598069	218	4	120	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757598069	218	2	127	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757598069	218	147	218	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2757598071	91	1	80	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757598071	91	2	75	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757598071	91	25	33	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757598072	265	18	74	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757598072	265	18	84	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757598072	265	78	263	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757598072	265	18	109	SUPERFAMILY	SSF55174			
2757598073	238	24	144	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2757598073	238	24	145	SMART	SM00100	IPR000595	Cyclic nucleotide-binding domain	
2757598073	238	178	226	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2757598073	238	19	149	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2757598073	238	163	233	SUPERFAMILY	SSF46785			
2757598074	648	184	195	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757598074	648	3	287	SUPERFAMILY	SSF56801			
2757598074	648	339	608	SUPERFAMILY	SSF56801			
2757598075	260	10	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757598075	260	34	235	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757598075	260	8	257	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598078	418	4	393	SUPERFAMILY	SSF56954			
2757598079	735	475	711	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757598079	735	502	688	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757598079	735	4	127	ProSiteProfiles	PS50990	IPR005074	Peptidase C39, bacteriocin processing	GO:0005524|GO:0006508|GO:0008233|GO:0016021
2757598079	735	148	458	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757598079	735	163	441	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757598079	735	614	628	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757598079	735	466	700	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598081	588	411	482	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2757598081	588	518	588	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2757598081	588	314	409	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2757598081	588	4	183	SUPERFAMILY	SSF51905			
2757598081	588	147	311	SUPERFAMILY	SSF51905			
2757598082	1171	860	874	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757598082	1171	6	211	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598082	1171	477	593	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598082	1171	641	954	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598082	1171	1036	1137	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598084	194	105	164	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2757598084	194	25	185	SUPERFAMILY	SSF48695			
2757598085	326	3	322	SUPERFAMILY	SSF81483	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2757598085	326	196	222	ProSitePatterns	PS00244	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2757598086	274	3	273	SUPERFAMILY	SSF81483	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2757598086	274	167	193	ProSitePatterns	PS00244	IPR000484	Photosynthetic reaction centre, L/M	GO:0009772|GO:0019684|GO:0045156
2757598087	66	1	48	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2757598087	66	23	41	ProSitePatterns	PS00968	IPR002361	Antenna complex, alpha subunit conserved site	GO:0016021|GO:0019684|GO:0019866|GO:0030077|GO:0045156
2757598089	47	3	47	SUPERFAMILY	SSF56918	IPR000066	Antenna complex, alpha/beta subunit	GO:0016021|GO:0019684|GO:0030077|GO:0045156
2757598089	47	14	45	ProSitePatterns	PS00969	IPR023623	Antenna complex, beta subunit, conserved site	
2757598091	492	4	414	SUPERFAMILY	SSF53807			
2757598092	511	57	468	SUPERFAMILY	SSF53807			
2757598093	337	39	306	ProSiteProfiles	PS51026	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757598093	337	124	136	ProSitePatterns	PS00746	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757598093	337	162	175	ProSitePatterns	PS00692	IPR000392	Nitrogenase iron protein, subunit NifH/Protochlorophyllide reductase, subunit ChlL	GO:0005524|GO:0016491|GO:0055114
2757598093	337	39	260	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598094	317	3	144	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757598094	317	124	278	SUPERFAMILY	SSF51735			
2757598095	393	55	132	SUPERFAMILY	SSF46785			
2757598095	393	142	377	SUPERFAMILY	SSF53335			
2757598096	293	77	93	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2757598096	293	200	212	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2757598096	293	5	261	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757598099	108	32	108	ProSiteProfiles	PS51373	IPR000170	High potential iron-sulphur protein	GO:0009055|GO:0019646
2757598099	108	36	107	SUPERFAMILY	SSF57652	IPR000170	High potential iron-sulphur protein	GO:0009055|GO:0019646
2757598100	55	16	48	SUPERFAMILY	SSF51726			
2757598101	324	113	286	SUPERFAMILY	SSF53850			
2757598102	1074	1	220	SUPERFAMILY	SSF64518			
2757598102	1074	498	639	SUPERFAMILY	SSF64518			
2757598102	1074	876	1074	SUPERFAMILY	SSF64518			
2757598103	148	4	145	SUPERFAMILY	SSF54637			
2757598104	335	4	83	SUPERFAMILY	SSF46785			
2757598104	335	73	333	SUPERFAMILY	SSF55781			
2757598105	298	28	295	SUPERFAMILY	SSF111331	IPR016064	ATP-NAD kinase-like domain	GO:0003951|GO:0008152
2757598106	210	2	209	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598107	492	120	134	ProSitePatterns	PS01280	IPR020595	Glucose-inhibited division protein A-related, conserved site	
2757598107	492	215	238	ProSitePatterns	PS01281	IPR020595	Glucose-inhibited division protein A-related, conserved site	
2757598107	492	3	108	SUPERFAMILY	SSF51905			
2757598107	492	118	147	SUPERFAMILY	SSF51905			
2757598107	492	189	240	SUPERFAMILY	SSF51905			
2757598108	215	13	211	SUPERFAMILY	SSF53335			
2757598110	265	1	261	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757598111	175	44	125	SUPERFAMILY	SSF53474			
2757598112	305	35	129	SMART	SM00470	IPR003115	ParB/Sulfiredoxin	
2757598112	305	37	131	SUPERFAMILY	SSF110849	IPR003115	ParB/Sulfiredoxin	
2757598112	305	122	229	SUPERFAMILY	SSF109709			
2757598113	474	234	472	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757598113	474	16	231	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757598113	474	53	230	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757598114	186	7	178	SUPERFAMILY	SSF89028	IPR016030	Adenosylcobalamin biosynthesis, ATP:cob(I)alamin adenosyltransferase-like	
2757598115	696	271	282	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757598115	696	23	686	SUPERFAMILY	SSF56801			
2757598116	398	349	368	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757598116	398	246	393	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757598116	398	6	242	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757598117	385	3	243	SUPERFAMILY	SSF52402			
2757598118	529	155	324	SUPERFAMILY	SSF56300			
2757598118	529	353	498	SUPERFAMILY	SSF56300			
2757598119	264	19	236	SUPERFAMILY	SSF53850			
2757598120	155	1	153	SUPERFAMILY	SSF53850			
2757598121	276	5	274	SUPERFAMILY	SSF56954			
2757598122	162	4	156	SUPERFAMILY	SSF82866			
2757598123	50	4	50	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757598123	50	2	49	SUPERFAMILY	SSF46785			
2757598125	157	29	41	ProSitePatterns	PS01317	IPR020081	SsrA-binding protein, conserved site	
2757598125	157	8	135	SUPERFAMILY	SSF74982	IPR023620	Small protein B	
2757598126	144	1	143	SUPERFAMILY	SSF55961			
2757598127	114	3	80	SUPERFAMILY	SSF54285	IPR016155	Molybdopterin synthase/thiamin biosynthesis sulphur carrier, beta-grasp	
2757598128	489	92	147	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757598128	489	95	142	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757598128	489	151	212	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2757598128	489	156	204	SMART	SM00116	IPR000644	CBS domain	GO:0030554
2757598128	489	293	305	ProSitePatterns	PS00487	IPR015875	IMP dehydrogenase / GMP reductase, conserved site	GO:0016491|GO:0055114
2757598128	489	4	89	SUPERFAMILY	SSF51412			
2757598128	489	94	201	SUPERFAMILY	SSF54631			
2757598128	489	215	479	SUPERFAMILY	SSF51412			
2757598129	545	11	213	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2757598129	545	214	413	ProSiteProfiles	PS51553	IPR025777	GMP synthetase ATP pyrophosphatase domain	GO:0005524|GO:0016462
2757598129	545	9	243	SUPERFAMILY	SSF52317			
2757598129	545	203	433	SUPERFAMILY	SSF52402			
2757598129	545	418	545	SUPERFAMILY	SSF54810			
2757598130	328	90	283	SUPERFAMILY	SSF53850			
2757598131	358	1	47	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757598131	358	51	353	SUPERFAMILY	SSF51556			
2757598132	203	10	177	SUPERFAMILY	SSF50475	IPR012349	FMN-binding split barrel	GO:0010181|GO:0016491|GO:0055114
2757598133	238	54	91	ProSitePatterns	PS00903	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787
2757598133	238	4	151	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2757598133	238	165	238	SUPERFAMILY	SSF53474			
2757598136	467	95	201	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757598136	467	99	165	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757598136	467	265	442	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757598136	467	329	442	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757598136	467	209	275	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757598136	467	216	442	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757598136	467	196	274	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757598137	260	1	69	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757598137	260	71	178	SUPERFAMILY	SSF53738	IPR016055	Alpha-D-phosphohexomutase, alpha/beta/alpha I/II/III	GO:0005975|GO:0016868
2757598137	260	173	257	SUPERFAMILY	SSF55957			
2757598138	167	4	161	SUPERFAMILY	SSF51905			
2757598139	201	1	136	SUPERFAMILY	SSF54427			
2757598141	151	5	147	SUPERFAMILY	SSF54637			
2757598142	157	1	154	SUPERFAMILY	SSF75217			
2757598143	88	5	86	SUPERFAMILY	SSF53271			
2757598145	260	1	260	ProSiteProfiles	PS51435	IPR004808	AP endonuclease 1	GO:0004518|GO:0006281
2757598145	260	1	259	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2757598145	260	33	42	ProSitePatterns	PS00726	IPR020847	AP endonuclease 1, binding site	GO:0003677|GO:0004519|GO:0005622|GO:0006281
2757598145	260	216	227	ProSitePatterns	PS00728	IPR020848	AP endonuclease 1, conserved site	GO:0003677|GO:0004519|GO:0005622|GO:0006281
2757598146	524	2	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757598146	524	3	121	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757598146	524	140	369	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2757598146	524	160	303	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757598146	524	453	524	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
