gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737845536	484	409	428	ProSitePatterns	PS00717	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2737845537	259	17	255	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737845537	259	41	256	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737845537	259	156	170	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737845537	259	16	255	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737845539	210	13	166	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737845539	210	23	186	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737845540	332	3	331	SUPERFAMILY	SSF89733	IPR003767	Malate/L-lactate dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737845541	367	144	237	SMART	SM00922	IPR013342	Mandelate racemase/muconate lactonizing enzyme, C-terminal	
2737845541	367	1	127	SUPERFAMILY	SSF54826			
2737845541	367	114	361	SUPERFAMILY	SSF51604			
2737845542	311	3	298	SUPERFAMILY	SSF51569			
2737845546	218	8	75	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737845546	218	14	72	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737845546	218	78	214	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737845546	218	82	206	SMART	SM00895	IPR011711	GntR, C-terminal	
2737845546	218	2	76	SUPERFAMILY	SSF46785			
2737845547	61	2	55	SUPERFAMILY	SSF51556			
2737845548	227	24	185	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2737845549	306	23	299	SUPERFAMILY	SSF51556			
2737845550	147	4	127	SUPERFAMILY	SSF48076	IPR011986	Extradiol ring-cleavage dioxygenase LigAB, LigA subunit	
2737845551	292	2	289	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
2737845552	401	9	193	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737845553	315	3	140	SUPERFAMILY	SSF51735			
2737845553	315	127	271	SUPERFAMILY	SSF55347			
2737845554	335	1	317	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2737845554	335	1	18	ProSiteProfiles	PS51257			
2737845556	334	1	327	SUPERFAMILY	SSF51735			
2737845557	315	52	75	ProSitePatterns	PS00583	IPR002173	Carbohydrate/puine kinase, PfkB, conserved site	GO:0016773
2737845557	315	13	308	SUPERFAMILY	SSF53613			
2737845558	333	1	58	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737845558	333	135	202	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737845558	333	25	58	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737845558	333	135	168	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737845558	333	3	79	SUPERFAMILY	SSF48452			
2737845558	333	141	190	SUPERFAMILY	SSF48452			
2737845560	788	14	140	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737845560	788	30	139	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737845560	788	139	782	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737845561	491	6	93	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737845561	491	7	93	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737845561	491	101	170	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737845561	491	383	484	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737845561	491	385	486	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737845561	491	45	53	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737845561	491	193	377	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737845561	491	207	380	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737845562	117	3	117	SUPERFAMILY	SSF49472	IPR023416	Transthyretin/hydroxyisourate hydrolase, superfamily	
2737845562	117	6	21	ProSitePatterns	PS00768	IPR023418	Transthyretin, thyroxine binding site	
2737845563	223	5	72	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737845563	223	11	69	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737845563	223	75	207	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737845563	223	79	202	SMART	SM00895	IPR011711	GntR, C-terminal	
2737845563	223	5	73	SUPERFAMILY	SSF46785			
2737845564	321	72	302	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2737845564	321	9	318	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737845565	592	391	502	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737845565	592	5	172	SUPERFAMILY	SSF158694			
2737845565	592	180	401	SUPERFAMILY	SSF53187			
2737845565	592	513	586	SUPERFAMILY	SSF53187			
2737845566	413	88	97	ProSitePatterns	PS00758	IPR001261	ArgE/DapE/ACY1/CPG2/YscS, conserved site	GO:0006508|GO:0008237
2737845566	413	195	301	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737845566	413	6	194	SUPERFAMILY	SSF53187			
2737845566	413	325	412	SUPERFAMILY	SSF53187			
2737845567	342	30	264	SUPERFAMILY	SSF53850			
2737845568	268	9	249	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737845568	268	39	241	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737845568	268	149	163	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737845568	268	9	246	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737845569	255	57	237	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737845569	255	51	232	SUPERFAMILY	SSF161098			
2737845571	361	174	355	SUPERFAMILY	SSF55486			
2737845572	240	85	235	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737845572	240	121	139	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2737845572	240	41	85	SUPERFAMILY	SSF54423	IPR018950	Disulphide bond isomerase, DsbC/G, N-terminal	
2737845573	378	8	148	SUPERFAMILY	SSF51905			
2737845573	378	245	368	SUPERFAMILY	SSF51905			
2737845574	56	1	51	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737845576	138	30	136	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737845576	138	48	138	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737845577	158	14	80	SUPERFAMILY	SSF48695			
2737845577	158	114	144	SUPERFAMILY	SSF48695			
2737845578	225	22	194	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2737845579	218	1	112	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737845579	218	2	116	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737845579	218	145	216	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737845579	218	1	180	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737845580	435	268	431	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737845580	435	325	434	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737845580	435	212	277	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737845580	435	219	434	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737845580	435	195	276	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737845581	271	91	250	SUPERFAMILY	SSF51120	IPR011049	Serralysin-like metalloprotease, C-terminal	
2737845581	271	135	153	ProSitePatterns	PS00330	IPR018511	Hemolysin-type calcium-binding conserved site	
2737845581	271	144	162	ProSitePatterns	PS00330	IPR018511	Hemolysin-type calcium-binding conserved site	
2737845581	271	153	171	ProSitePatterns	PS00330	IPR018511	Hemolysin-type calcium-binding conserved site	
2737845582	195	41	178	ProSiteProfiles	PS51008	IPR011031	Multihaem cytochrome	
2737845582	195	19	182	SUPERFAMILY	SSF48695			
2737845583	187	5	179	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737845584	161	78	155	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737845585	334	1	34	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737845585	334	122	289	SUPERFAMILY	SSF53850			
2737845586	251	1	247	SUPERFAMILY	SSF51735			
2737845587	397	166	188	SUPERFAMILY	SSF103501	IPR023234	NarG-like domain	
2737845587	397	227	387	SUPERFAMILY	SSF103501	IPR023234	NarG-like domain	
2737845587	397	36	87	SUPERFAMILY	SSF54862			
2737845588	477	243	404	SUPERFAMILY	SSF56425	IPR027477	Succinate dehydrogenase/fumarate reductase flavoprotein, catalytic domain	
2737845588	477	6	239	SUPERFAMILY	SSF51905			
2737845588	477	403	470	SUPERFAMILY	SSF51905			
2737845589	188	3	187	SUPERFAMILY	SSF51283			
2737845590	472	157	165	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737845590	472	238	384	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737845590	472	262	343	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737845590	472	21	226	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737845590	472	33	211	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737845590	472	2	30	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737845590	472	78	364	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737845591	280	4	255	SUPERFAMILY	SSF56300			
2737845592	447	215	275	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737845592	447	276	350	ProSiteProfiles	PS51371	IPR000644	CBS domain	GO:0030554
2737845592	447	359	441	SMART	SM01091	IPR005170	Transporter-associated domain	
2737845592	447	354	439	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737845592	447	198	346	SUPERFAMILY	SSF54631			
2737845593	315	19	80	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737845593	315	17	84	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737845594	402	9	401	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737845595	247	112	126	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2737845595	247	67	240	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737845596	269	7	257	SUPERFAMILY	SSF53474			
2737845597	325	4	318	SUPERFAMILY	SSF50974	IPR011045	Nitrous oxide reductase, N-terminal	
2737845598	313	65	282	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2737845598	313	64	289	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737845600	141	18	114	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2737845600	141	19	120	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2737845601	133	5	130	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737845607	417	5	209	SUPERFAMILY	SSF100950			
2737845607	417	176	413	SUPERFAMILY	SSF100950			
2737845608	134	38	127	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737845609	465	11	455	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737845612	179	1	26	ProSiteProfiles	PS51257			
2737845613	328	134	260	SUPERFAMILY	SSF53850			
2737845614	377	3	370	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737845615	446	8	437	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737845616	200	22	178	SUPERFAMILY	SSF56801			
2737845618	786	233	255	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737845618	786	284	335	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737845618	786	437	748	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737845618	786	65	277	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737845619	109	1	105	ProSiteProfiles	PS50810	IPR002908	Frataxin/CyaY	GO:0008199|GO:0016226
2737845619	109	1	107	SUPERFAMILY	SSF55387	IPR002908	Frataxin/CyaY	GO:0008199|GO:0016226
2737845619	109	52	66	ProSitePatterns	PS01344	IPR020895	Frataxin conserved site	
2737845621	424	266	422	SUPERFAMILY	SSF50621	IPR009006	Alanine racemase/group IV decarboxylase, C-terminal	GO:0003824
2737845621	424	34	293	SUPERFAMILY	SSF51419			
2737845623	335	75	331	SUPERFAMILY	SSF56524	IPR000572	Oxidoreductase, molybdopterin-binding domain	GO:0009055|GO:0055114
2737845623	335	1	53	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737845624	185	4	86	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737845624	185	9	87	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737845624	185	97	183	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737845624	185	97	185	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737845626	407	11	393	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737845626	407	10	397	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737845628	198	18	171	SUPERFAMILY	SSF53335			
2737845629	294	135	165	ProSitePatterns	PS00666	IPR020625	Dihydrodipicolinate synthetase, active site	GO:0008152|GO:0016829
2737845629	294	2	293	SUPERFAMILY	SSF51569			
2737845630	366	1	23	ProSiteProfiles	PS51257			
2737845632	385	4	277	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737845632	385	279	369	SMART	SM00936	IPR012907	Peptidase S11, D-Ala-D-Ala carboxypeptidase A, C-terminal	GO:0006508|GO:0009002
2737845632	385	279	371	SUPERFAMILY	SSF69189	IPR015956	Penicillin-binding protein-associated	GO:0004180|GO:0006508
2737845633	219	4	205	SUPERFAMILY	SSF53474			
2737845634	112	8	107	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737845637	334	7	331	SMART	SM01004	IPR001731	Porphobilinogen synthase	GO:0004655|GO:0033014|GO:0046872
2737845637	334	250	262	ProSitePatterns	PS00169	IPR001731	Porphobilinogen synthase	GO:0004655|GO:0033014|GO:0046872
2737845637	334	4	332	SUPERFAMILY	SSF51569			
2737845638	229	4	227	SUPERFAMILY	SSF53474			
2737845639	201	1	200	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737845640	252	3	196	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737845640	252	148	176	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737845640	252	4	251	SUPERFAMILY	SSF51735			
2737845641	501	274	285	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737845641	501	3	486	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737845642	48	1	45	SUPERFAMILY	SSF51905			
2737845643	330	120	289	SUPERFAMILY	SSF53850			
2737845646	124	1	86	SMART	SM00491	IPR006555	ATP-dependent helicase, C-terminal	GO:0003676|GO:0005524|GO:0006139|GO:0008026|GO:0016818
2737845647	270	1	20	ProSiteProfiles	PS51257			
2737845647	270	32	109	SUPERFAMILY	SSF48452			
2737845648	340	161	175	ProSitePatterns	PS01129	IPR006224	Pseudouridine synthase, RluC/RluD, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737845648	340	106	334	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737845649	209	1	80	SUPERFAMILY	SSF46785			
2737845649	209	83	158	SUPERFAMILY	SSF46785			
2737845650	392	60	118	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737845650	392	60	122	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737845650	392	161	175	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2737845650	392	123	292	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737845650	392	62	151	SUPERFAMILY	SSF55174			
2737845651	141	1	138	SUPERFAMILY	SSF54919	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2737845651	141	3	140	SMART	SM00562	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2737845651	141	114	122	ProSitePatterns	PS00469	IPR023005	Nucleoside diphosphate kinase, active site	
2737845652	376	99	314	SUPERFAMILY	SSF102114			
2737845653	181	55	122	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737845653	181	53	157	SUPERFAMILY	SSF48452			
2737845655	416	302	413	SUPERFAMILY	SSF56014			
2737845656	430	327	418	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2737845656	430	25	325	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2737845656	430	5	321	SUPERFAMILY	SSF55681			
2737845657	221	96	212	SUPERFAMILY	SSF48452			
2737845658	386	34	373	SUPERFAMILY	SSF50998	IPR011047	Quinonprotein alcohol dehydrogenase-like superfamily	
2737845658	386	68	99	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737845658	386	144	176	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737845658	386	277	309	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737845658	386	319	350	SMART	SM00564	IPR018391	Pyrrolo-quinoline quinone beta-propeller repeat	
2737845659	447	5	163	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737845659	447	138	443	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737845660	82	8	69	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
2737845661	377	193	365	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737845662	472	146	321	SMART	SM00244	IPR001107	Band 7 protein	
2737845662	472	208	328	SUPERFAMILY	SSF117892			
2737845663	205	20	188	SMART	SM00244	IPR001107	Band 7 protein	
2737845663	205	54	194	SUPERFAMILY	SSF117892			
2737845664	215	147	213	SUPERFAMILY	SSF55666	IPR015847	Exoribonuclease, phosphorolytic domain 2	
2737845664	215	3	146	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737845665	87	37	67	ProSitePatterns	PS00362	IPR000589	Ribosomal protein S15	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737845665	87	2	87	SUPERFAMILY	SSF47060	IPR009068	S15/NS1, RNA-binding	
2737845666	389	235	248	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2737845666	389	11	387	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737845667	439	37	388	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737845668	122	36	109	ProSiteProfiles	PS01031	IPR002068	Alpha crystallin/Hsp20 domain	
2737845668	122	29	121	SUPERFAMILY	SSF49764	IPR008978	HSP20-like chaperone	
2737845669	353	3	21	SUPERFAMILY	SSF53067			
2737845669	353	49	132	SUPERFAMILY	SSF53067			
2737845669	353	112	319	SUPERFAMILY	SSF53067			
2737845670	312	80	294	SUPERFAMILY	SSF52418	IPR000312	Glycosyl transferase, family 3	GO:0008152|GO:0016757
2737845670	312	6	73	SUPERFAMILY	SSF47648	IPR017459	Glycosyl transferase family 3, N-terminal domain	
2737845671	264	4	255	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2737845671	264	13	27	ProSitePatterns	PS00839	IPR003043	Uroporphiryn-III C-methyltransferase, conserved site	GO:0006779|GO:0008168|GO:0043115|GO:0055114
2737845671	264	88	121	ProSitePatterns	PS00840	IPR003043	Uroporphiryn-III C-methyltransferase, conserved site	GO:0006779|GO:0008168|GO:0043115|GO:0055114
