gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737845479	325	178	302	39	139	1.3e-17	64	pfam04351	PilP	147
2737845481	114	1	84	7	89	3.2e-23	81.7	pfam01250	Ribosomal_S6	90
2737845483	93	34	85	2	52	2.7e-22	78.6	pfam01084	Ribosomal_S18	52
2737845484	150	1	47	1	47	1.7e-20	72.2	pfam01281	Ribosomal_L9_N	47
2737845484	150	63	147	1	84	1.6e-23	82.8	pfam03948	Ribosomal_L9_C	86
2737845486	467	23	125	2	103	9.5e-33	112.2	pfam00772	DnaB	103
2737845486	467	202	458	1	255	5.6e-116	386.2	pfam03796	DnaB_C	256
2737845487	541	85	231	1	131	1.4e-38	132	pfam13638	PIN_4	131
2737845487	541	327	540	2	194	4.9e-54	182.8	pfam02562	PhoH	205
2737845488	219	13	173	1	147	3.1e-36	124.6	pfam03737	Methyltransf_6	148
2737845489	139	24	133	16	121	2.8e-17	62.7	pfam01042	Ribonuc_L-PSP	121
2737845490	383	13	350	31	330	1.4e-11	43.8	pfam00266	Aminotran_5	371
2737845491	377	23	369	2	342	3.9e-61	207.5	pfam13458	Peripla_BP_6	342
2737845493	147	1	136	3	131	9.2e-30	103.3	pfam04364	DNA_pol3_chi	132
2737845494	482	26	136	21	123	1.2e-07	31.5	pfam02789	Peptidase_M17_N	126
2737845494	482	168	470	2	309	4.1e-122	407.2	pfam00883	Peptidase_M17	310
2737845495	367	7	349	7	350	2.6e-51	174.4	pfam03739	YjgP_YjgQ	354
2737845496	369	6	367	1	349	5.4e-59	199.7	pfam03739	YjgP_YjgQ	354
2737845497	145	1	145	1	141	5.2e-50	169.5	pfam03721	UDPG_MGDP_dh_N	187
2737845498	290	71	285	1	199	1.9e-50	171.1	pfam02666	PS_Dcarbxylase	200
2737845499	556	128	249	14	131	2.6e-11	42.7	pfam00202	Aminotran_3	406
2737845499	556	316	521	209	405	1.5e-22	79.7	pfam00202	Aminotran_3	406
2737845501	400	32	201	1	169	7.2e-21	74.8	pfam13439	Glyco_transf_4	170
2737845501	400	208	371	5	170	2.0e-29	102.3	pfam00534	Glycos_transf_1	172
2737845503	141	11	141	14	116	1.5e-12	47.7	pfam02635	DrsE	116
2737845504	235	8	91	5	73	1.3e-14	54.2	pfam13417	GST_N_3	75
2737845505	303	4	212	1	231	4.4e-19	68.8	pfam01370	Epimerase	241
2737845506	314	13	312	1	285	1.5e-89	300.1	pfam00923	TAL_FSA	287
2737845507	242	50	242	1	202	1.6e-54	185.2	pfam00342	PGI	486
2737845508	975	5	975	4	973	0.0e+00	788.5	pfam00873	ACR_tran	1021
2737845509	376	200	253	2	41	2.0e-06	28.3	pfam13437	HlyD_3	106
2737845510	170	1	156	105	262	5.2e-44	150.6	pfam00494	SQS_PSY	263
2737845511	425	6	71	1	68	7.3e-14	51.6	pfam13450	NAD_binding_8	68
2737845511	425	211	423	251	450	1.3e-04	21.3	pfam01593	Amino_oxidase	451
2737845512	235	16	206	75	177	5.7e-14	52.4	pfam13419	HAD_2	178
2737845513	366	20	339	1	314	4.5e-116	387.2	pfam00762	Ferrochelatase	317
2737845515	437	26	150	3	105	7.2e-21	74.2	pfam07219	HemY_N	107
2737845516	340	14	340	22	329	2.3e-38	132.2	pfam04375	HemX	338
2737845517	568	5	279	4	272	2.9e-45	154.9	pfam00664	ABC_membrane	274
2737845517	568	345	494	2	137	4.6e-34	117.7	pfam00005	ABC_tran	137
2737845518	394	7	230	4	219	1.2e-22	80.3	pfam07690	MFS_1	353
2737845519	269	1	229	1	203	1.9e-13	51.2	pfam00149	Metallophos	204
2737845520	418	28	322	3	296	1.2e-26	93.4	pfam07690	MFS_1	353
2737845521	139	12	125	1	128	3.8e-12	46.4	pfam00903	Glyoxalase	128
2737845522	286	79	283	1	217	6.7e-46	156.6	pfam01557	FAA_hydrolase	218
2737845523	138	49	119	1	68	1.3e-14	54.1	pfam06146	PsiE	68
2737845524	303	21	273	1	193	2.5e-26	92.3	pfam01261	AP_endonuc_2	210
2737845526	171	17	169	1	154	1.1e-44	151.9	pfam02590	SPOUT_MTase	154
2737845527	200	4	195	2	164	8.0e-47	159	pfam02545	Maf	166
2737845528	498	128	402	1	270	1.7e-96	322.7	pfam10150	RNase_E_G	270
2737845529	382	14	182	2	166	2.4e-12	47	pfam13439	Glyco_transf_4	170
2737845529	382	189	357	2	170	7.7e-27	93.8	pfam00534	Glycos_transf_1	172
2737845530	241	57	196	3	122	1.9e-28	98.7	pfam01522	Polysacc_deac_1	124
2737845531	281	4	173	1	108	1.9e-23	83	pfam00535	Glycos_transf_2	170
2737845531	281	168	236	14	77	6.0e-13	48.1	pfam02709	Glyco_transf_7C	78
2737845532	263	13	155	1	118	7.2e-18	64.8	pfam00535	Glycos_transf_2	170
2737845533	582	21	296	3	273	8.9e-35	120.5	pfam00664	ABC_membrane	274
2737845533	582	357	506	1	137	1.0e-31	110.1	pfam00005	ABC_tran	137
2737845534	447	48	147	2	106	8.5e-24	83.6	pfam04052	TolB_N	106
2737845534	447	207	243	5	38	9.4e-04	18.9	pfam07676	PD40	38
2737845534	447	251	287	4	37	5.1e-09	35.7	pfam07676	PD40	38
2737845534	447	295	331	2	38	3.5e-12	45.8	pfam07676	PD40	38
2737845534	447	339	373	2	34	2.2e-06	27.3	pfam07676	PD40	38
2737845534	447	382	413	5	29	1.7e-04	21.3	pfam07676	PD40	38
2737845536	484	4	49	2	45	2.1e-18	65.8	pfam00309	Sigma54_AID	46
2737845536	484	139	348	3	179	4.1e-46	156.9	pfam04963	Sigma54_CBD	179
2737845536	484	361	484	4	124	1.5e-46	157.9	pfam04552	Sigma54_DBD	160
2737845537	259	32	184	2	137	1.1e-33	116.5	pfam00005	ABC_tran	137
2737845537	259	232	254	1	23	8.0e-08	31.9	pfam12399	BCA_ABC_TP_C	23
2737845538	195	37	156	1	111	1.2e-20	73.6	pfam03968	OstA	113
2737845539	210	48	197	2	190	2.7e-13	50	pfam01323	DSBA	193
2737845540	332	1	328	4	332	7.1e-94	314.5	pfam02615	Ldh_2	333
2737845541	367	21	126	30	117	1.3e-14	54.3	pfam02746	MR_MLE_N	117
2737845541	367	146	358	3	218	9.1e-37	126.7	pfam13378	MR_MLE_C	219
2737845542	311	5	300	2	280	1.3e-26	92.8	pfam00701	DHDPS	289
2737845543	327	32	314	2	279	3.3e-55	187.3	pfam03480	DctP	286
2737845544	421	4	415	1	414	2.8e-95	319.5	pfam06808	DctM	416
2737845545	206	39	187	1	130	1.4e-29	102.6	pfam04290	DctQ	132
2737845546	218	10	72	2	64	1.1e-16	60.1	pfam00392	GntR	64
2737845546	218	82	206	1	124	3.2e-18	66.2	pfam07729	FCD	125
2737845548	227	27	175	2	148	4.3e-38	130.7	pfam03737	Methyltransf_6	148
2737845549	306	28	300	1	289	4.5e-46	157.8	pfam04909	Amidohydro_2	291
2737845550	147	27	113	1	87	5.3e-37	125.7	pfam07746	LigA	87
2737845551	292	6	283	3	273	1.3e-85	286.7	pfam02900	LigB	274
2737845552	401	17	137	5	130	6.3e-21	74.7	pfam13173	AAA_14	131
2737845552	401	112	349	18	122	6.6e-25	87.5	pfam13635	DUF4143	122
2737845553	315	3	122	1	120	5.1e-22	78.8	pfam01408	GFO_IDH_MocA	120
2737845554	335	13	311	1	289	6.1e-72	242.1	pfam00248	Aldo_ket_red	292
2737845556	334	3	245	1	241	1.8e-39	135.5	pfam01370	Epimerase	241
2737845557	315	11	307	3	297	1.3e-42	146	pfam00294	PfkB	302
2737845558	333	4	47	14	54	2.7e-04	21.4	pfam13432	TPR_16	68
2737845558	333	139	204	2	63	2.3e-03	18.4	pfam13432	TPR_16	68
2737845560	788	30	139	1	109	1.7e-24	86.2	pfam01315	Ald_Xan_dh_C	110
2737845560	788	147	712	11	544	0.0e+00	660.7	pfam02738	Ald_Xan_dh_C2	544
2737845561	491	10	78	3	51	3.0e-06	27	pfam00111	Fer2	78
2737845561	491	89	163	1	74	1.2e-29	102	pfam01799	Fer2_2	75
2737845561	491	208	378	5	171	2.6e-49	167.1	pfam00941	FAD_binding_5	171
2737845561	491	385	485	2	101	3.8e-16	59	pfam03450	CO_deh_flav_C	103
2737845562	117	3	116	1	110	1.3e-31	109.4	pfam00576	Transthyretin	110
2737845563	223	7	69	2	64	1.8e-16	59.4	pfam00392	GntR	64
2737845563	223	79	202	2	124	2.4e-21	76.3	pfam07729	FCD	125
2737845564	321	51	189	14	97	1.3e-11	44.3	pfam01522	Polysacc_deac_1	124
2737845565	592	9	170	1	155	1.0e-40	139.7	pfam09349	OHCU_decarbox	155
2737845565	592	255	585	1	206	1.7e-24	86.6	pfam01546	Peptidase_M20	207
2737845565	592	387	492	8	105	1.6e-05	24.6	pfam07687	M20_dimer	109
2737845566	413	89	410	1	205	1.3e-26	93.5	pfam01546	Peptidase_M20	207
2737845566	413	191	302	1	104	5.7e-19	67.9	pfam07687	M20_dimer	109
2737845567	342	42	256	12	214	1.2e-35	123.3	pfam09084	NMT1	216
2737845568	268	30	177	2	136	1.7e-29	102.9	pfam00005	ABC_tran	137
2737845569	255	67	243	5	167	2.3e-21	76.3	pfam00528	BPD_transp_1	185
2737845571	361	230	347	2	118	1.7e-45	154.1	pfam05299	Peptidase_M61	118
2737845572	240	30	85	1	53	8.0e-17	60.3	pfam10411	DsbC_N	54
2737845572	240	113	235	2	109	4.5e-31	107.4	pfam13098	Thioredoxin_2	109
2737845573	378	99	326	155	346	1.9e-20	73.3	pfam01494	FAD_binding_3	356
2737845574	56	4	54	2	43	4.0e-14	52.5	pfam01926	MMR_HSR1	114
2737845575	147	1	103	194	277	4.8e-09	35.5	pfam02608	Bmp	302
2737845576	138	43	134	3	96	2.9e-38	130	pfam09086	DUF1924	96
2737845577	158	39	149	1	118	4.0e-33	114.7	pfam09626	DHC	118
2737845578	225	22	191	3	182	3.2e-16	59.3	pfam01292	Ni_hydr_CYTB	182
2737845579	218	3	113	1	111	3.8e-22	78.5	pfam00072	Response_reg	112
2737845579	218	145	216	2	77	5.9e-23	80.6	pfam00486	Trans_reg_C	77
2737845580	435	4	133	2	135	1.3e-08	34.9	pfam08521	2CSK_N	141
2737845580	435	212	277	2	63	1.2e-12	47.6	pfam00512	HisKA	64
2737845580	435	325	434	4	108	5.4e-13	49.4	pfam02518	HATPase_c	111
2737845582	195	7	183	5	173	1.4e-62	210.3	pfam03264	Cytochrom_NNT	174
2737845583	187	3	156	80	184	2.3e-23	82.3	pfam03328	HpcH_HpaI	221
2737845584	161	77	144	6	68	7.5e-07	28.6	pfam07883	Cupin_2	71
2737845585	334	57	331	1	273	2.0e-81	273	pfam03401	TctC	274
2737845586	251	14	247	1	233	8.6e-46	156.2	pfam13561	adh_short_C2	234
2737845588	477	12	450	1	407	7.8e-34	117.3	pfam00890	FAD_binding_2	417
2737845589	188	64	185	21	125	3.9e-06	26.4	pfam00692	dUTPase	129
2737845590	472	26	200	1	176	1.8e-50	171	pfam00270	DEAD	176
2737845590	472	234	343	2	111	1.3e-28	99.4	pfam00271	Helicase_C	111
2737845591	280	4	166	3	87	1.4e-09	38.6	pfam00149	Metallophos	204
2737845592	447	4	196	1	173	1.3e-40	138.8	pfam01595	DUF21	176
2737845592	447	276	345	8	55	2.0e-03	18.4	pfam00571	CBS	57
2737845592	447	359	441	3	79	1.2e-20	73.1	pfam03471	CorC_HlyC	81
2737845593	315	17	80	3	59	2.0e-08	34.3	pfam13560	HTH_31	64
2737845594	402	11	378	1	368	6.5e-126	420.2	pfam02515	CoA_transf_3	368
2737845595	247	66	205	2	161	6.5e-15	55.5	pfam00849	PseudoU_synth_2	161
2737845596	269	28	252	1	208	7.2e-13	49.5	pfam12697	Abhydrolase_6	212
2737845597	325	99	317	148	329	3.1e-09	36.4	pfam10282	Lactonase	344
2737845598	313	59	213	6	122	6.6e-21	74.4	pfam01522	Polysacc_deac_1	124
2737845599	329	134	284	1	133	1.2e-30	106.4	pfam04116	FA_hydroxylase	133
2737845600	141	19	126	2	93	4.6e-19	68.4	pfam00994	MoCF_biosynth	144
2737845601	133	2	129	287	405	9.4e-20	70.5	pfam00202	Aminotran_3	406
2737845602	372	38	360	1	313	1.9e-79	266.7	pfam05145	AmoA	314
2737845603	93	1	93	1	88	1.4e-37	127.6	pfam12091	DUF3567	88
2737845604	378	115	369	16	221	7.7e-11	42.3	pfam11306	DUF3108	223
2737845606	239	33	230	1	193	1.8e-65	220	pfam11010	DUF2848	193
2737845607	417	31	176	95	179	2.4e-05	24.3	pfam02550	AcetylCoA_hydro	198
2737845607	417	259	412	1	154	4.6e-38	130.4	pfam13336	AcetylCoA_hyd_C	154
2737845608	134	51	119	8	55	1.3e-08	34.3	pfam07883	Cupin_2	71
2737845609	465	13	449	4	417	2.8e-98	329.2	pfam03972	MmgE_PrpD	439
2737845611	431	9	421	1	415	2.1e-85	287	pfam06808	DctM	416
2737845612	179	28	162	3	130	8.6e-19	67.6	pfam04290	DctQ	132
2737845613	328	28	310	3	285	6.5e-48	163.4	pfam03480	DctP	286
2737845614	377	3	363	1	368	7.4e-101	337.8	pfam02515	CoA_transf_3	368
2737845615	446	8	432	19	426	1.2e-111	373.2	pfam03972	MmgE_PrpD	439
2737845617	152	44	141	48	115	6.6e-10	38.4	pfam11104	PilM_2	340
2737845618	786	77	252	2	177	1.8e-62	209.8	pfam00912	Transgly	178
2737845618	786	338	440	1	112	8.0e-18	65.1	pfam17092	PCB_OB	112
2737845618	786	442	722	1	284	1.4e-37	129.4	pfam00905	Transpeptidase	306
2737845619	109	1	105	1	105	8.2e-22	77.2	pfam01491	Frataxin_Cyay	108
2737845621	424	43	287	12	242	6.0e-63	212.4	pfam02784	Orn_Arg_deC_N	242
2737845621	424	296	399	2	110	1.6e-18	66.7	pfam00278	Orn_DAP_Arg_deC	110
2737845622	199	43	158	8	124	3.1e-15	56.3	pfam01794	Ferric_reduct	124
2737845623	335	107	269	8	172	6.4e-27	94.1	pfam00174	Oxidored_molyb	172
2737845624	185	11	87	1	92	4.3e-09	37.3	pfam00034	Cytochrom_C	92
2737845624	185	99	185	11	90	3.9e-07	31	pfam00034	Cytochrom_C	92
2737845626	407	14	335	2	327	7.8e-33	113.7	pfam07690	MFS_1	353
2737845628	198	40	122	1	93	7.8e-11	42.4	pfam13649	Methyltransf_25	97
2737845629	294	3	290	3	288	2.0e-100	335.1	pfam00701	DHDPS	289
2737845630	366	34	366	7	307	4.3e-42	144.2	pfam06804	Lipoprotein_18	317
2737845632	385	21	260	4	240	5.8e-70	235.3	pfam00768	Peptidase_S11	241
2737845632	385	279	369	1	90	1.0e-17	64	pfam07943	PBP5_C	91
2737845633	219	38	154	20	107	3.3e-09	36.6	pfam00561	Abhydrolase_1	256
2737845635	370	6	125	2	121	1.2e-10	42	pfam04892	VanZ	125
2737845636	148	5	148	4	146	1.2e-40	138.9	pfam03653	UPF0093	146
2737845637	334	9	330	2	316	0.0e+00	468.4	pfam00490	ALAD	317
2737845638	229	15	228	1	216	1.6e-46	158.5	pfam01738	DLH	217
2737845639	201	4	199	1	192	6.3e-29	101	pfam01323	DSBA	193
2737845640	252	9	252	3	232	1.0e-51	175.6	pfam13561	adh_short_C2	234
2737845641	501	13	481	7	462	0.0e+00	467.6	pfam00171	Aldedh	462
2737845642	48	6	47	1	37	1.3e-08	34.4	pfam00732	GMC_oxred_N	296
2737845643	330	53	326	2	273	1.1e-68	231.2	pfam03401	TctC	274
2737845644	697	11	184	2	176	1.6e-50	171.1	pfam05378	Hydant_A_N	178
2737845644	697	204	496	1	290	1.1e-91	307.1	pfam01968	Hydantoinase_A	291
2737845645	449	14	449	1	427	9.8e-127	423.3	pfam02538	Hydantoinase_B	516
2737845646	124	1	99	72	168	2.1e-26	93	pfam13307	Helicase_C_2	171
2737845647	270	30	237	6	202	9.2e-53	178.8	pfam13525	YfiO	203
2737845648	340	118	273	2	161	3.2e-27	95.5	pfam00849	PseudoU_synth_2	161
2737845649	209	8	167	2	159	1.0e-45	155	pfam04079	SMC_ScpB	160
2737845650	392	61	105	3	48	5.6e-07	29	pfam01479	S4	48
2737845650	392	122	256	2	160	1.5e-13	51	pfam00849	PseudoU_synth_2	161
2737845651	141	4	137	1	131	7.8e-53	178	pfam00334	NDK	135
2737845652	376	105	283	2	163	5.2e-13	49.6	pfam04055	Radical_SAM	167
2737845653	181	28	98	23	66	1.7e-05	25.1	pfam14559	TPR_19	68
2737845654	233	14	75	2	61	2.8e-12	46.2	pfam13413	HTH_25	62
2737845655	416	19	407	8	350	1.6e-111	372.7	pfam04551	GcpE	351
2737845656	430	10	312	1	310	1.4e-49	168.9	pfam13393	tRNA-synt_His	310
2737845657	221	17	211	1	192	3.1e-49	167.2	pfam09976	TPR_21	193
2737845658	386	80	308	3	236	1.8e-43	148.7	pfam13360	PQQ_2	237
2737845659	447	4	120	2	114	4.2e-26	91.1	pfam01926	MMR_HSR1	114
2737845659	447	182	300	2	114	1.0e-21	77	pfam01926	MMR_HSR1	114
2737845659	447	356	436	1	80	1.0e-22	80.1	pfam14714	KH_dom-like	80
2737845660	82	8	70	1	63	8.4e-31	105.3	pfam17209	Hfq	64
2737845661	377	18	106	2	89	2.9e-28	98.2	pfam13167	GTP-bdg_N	89
2737845661	377	108	187	1	79	4.0e-27	94.5	pfam16360	GTP-bdg_M	79
2737845661	377	194	317	2	114	1.4e-20	73.3	pfam01926	MMR_HSR1	114
2737845662	472	21	99	1	47	5.0e-07	29.5	pfam12221	HflK_N	47
2737845662	472	149	338	2	176	7.8e-24	84.5	pfam01145	Band_7	178
2737845663	205	23	205	2	175	3.7e-31	108.4	pfam01145	Band_7	178
2737845664	215	15	146	5	132	2.3e-19	70.1	pfam01138	RNase_PH	132
2737845664	215	149	213	1	66	8.2e-11	41.7	pfam03725	RNase_PH_C	67
2737845665	87	6	86	1	81	2.7e-37	126.7	pfam00312	Ribosomal_S15	81
2737845666	389	28	383	15	363	7.9e-52	176.5	pfam00155	Aminotran_1_2	363
2737845667	439	37	393	1	336	1.4e-62	212.3	pfam13458	Peripla_BP_6	342
2737845668	122	36	122	3	97	1.1e-09	38.2	pfam00011	HSP20	101
2737845669	353	33	318	2	270	1.1e-99	333.4	pfam00814	Peptidase_M22	271
2737845670	312	4	69	3	60	2.2e-14	52.9	pfam02885	Glycos_trans_3N	63
2737845671	264	9	223	2	212	1.2e-41	142.8	pfam00590	TP_methylase	212
2737845672	398	63	253	3	192	3.9e-50	170.2	pfam03462	PCRF	192
2737845672	398	261	370	2	116	1.8e-39	134.2	pfam00472	RF-1	116
2737845673	893	17	392	12	389	1.0e-64	219.1	pfam01433	Peptidase_M1	389
2737845673	893	478	846	2	367	0.0e+00	470.3	pfam11940	DUF3458	367
2737845674	293	3	193	2	189	6.8e-63	211.5	pfam00316	FBPase	189
2737845675	306	5	149	1	149	1.6e-26	92.9	pfam00817	IMS	150
2737845675	306	244	305	3	58	1.3e-04	22.5	pfam11799	IMS_C	118
2737845677	203	118	186	1	67	5.9e-12	45.2	pfam00717	Peptidase_S24	70
2737845679	410	19	119	8	97	9.7e-10	38.8	pfam13657	Couple_hipA	99
2737845679	410	168	236	1	81	1.1e-11	45.1	pfam07805	HipA_N	81
2737845679	410	241	380	1	141	2.0e-27	95.9	pfam07804	HipA_C	142
2737845681	393	17	143	3	129	2.6e-22	79.1	pfam13173	AAA_14	131
2737845681	393	181	338	1	121	1.1e-24	86.8	pfam13635	DUF4143	122
2737845682	427	12	294	38	292	5.0e-15	54.8	pfam00171	Aldedh	462
2737845684	402	98	244	1	131	1.0e-37	129.3	pfam13638	PIN_4	131
2737845684	402	340	402	2	59	4.6e-11	42.4	pfam02562	PhoH	205
2737845685	161	5	134	1	123	5.9e-31	106.8	pfam00578	AhpC-TSA	124
2737845686	129	13	120	2	109	2.0e-24	85.7	pfam04430	DUF498	109
2737845687	408	33	395	2	362	2.6e-50	171.5	pfam00155	Aminotran_1_2	363
2737845688	344	10	129	1	117	1.2e-16	61.3	pfam03447	NAD_binding_3	117
2737845688	344	137	315	1	173	1.9e-63	213.4	pfam00742	Homoserine_dh	173
2737845699	262	9	172	2	115	3.0e-37	127.1	pfam03453	MoeA_N	115
2737845699	262	185	262	2	67	4.6e-12	45.7	pfam00994	MoCF_biosynth	144
2737845700	186	11	144	1	133	5.4e-46	155.7	pfam03205	MobB	133
2737845701	478	2	83	2	79	1.5e-25	89	pfam14821	Thr_synth_N	79
2737845701	478	84	341	8	223	1.9e-08	33.9	pfam00291	PALP	294
2737845702	436	10	129	1	117	2.4e-19	70	pfam03447	NAD_binding_3	117
2737845702	436	137	315	1	173	1.1e-63	214.2	pfam00742	Homoserine_dh	173
2737845702	436	354	422	1	65	5.1e-10	38.8	pfam01842	ACT	67
2737845703	408	33	395	2	363	9.2e-50	169.7	pfam00155	Aminotran_1_2	363
2737845704	125	13	120	1	109	1.7e-31	108.4	pfam04430	DUF498	109
2737845705	161	5	134	1	122	4.8e-31	107.1	pfam00578	AhpC-TSA	124
2737845706	339	28	188	2	136	7.3e-29	100.9	pfam00005	ABC_tran	137
2737845706	339	239	303	1	65	7.9e-21	74.2	pfam08352	oligo_HPY	65
2737845707	358	34	185	2	136	1.3e-29	103.3	pfam00005	ABC_tran	137
2737845707	358	236	301	1	65	5.0e-17	62	pfam08352	oligo_HPY	65
2737845708	504	66	426	2	373	2.7e-83	279.9	pfam00496	SBP_bac_5	377
2737845709	313	113	313	1	185	3.0e-38	131.3	pfam00528	BPD_transp_1	185
2737845710	297	21	73	2	38	4.5e-09	36	pfam12911	OppC_N	51
2737845710	297	114	297	1	184	3.8e-32	111.4	pfam00528	BPD_transp_1	185
2737845711	99	11	96	213	291	1.0e-11	45	pfam04909	Amidohydro_2	291
2737845713	341	13	340	1	289	1.9e-38	132.8	pfam04909	Amidohydro_2	291
2737845714	317	43	309	1	265	2.2e-66	223.6	pfam03401	TctC	274
2737845715	237	33	183	1	136	5.4e-29	101.3	pfam00005	ABC_tran	137
2737845716	106	1	100	25	121	1.0e-17	64.1	pfam02687	FtsX	121
2737845717	307	4	280	1	269	5.2e-101	337.5	pfam03331	LpxC	270
2737845719	182	3	152	1	148	4.4e-48	162.8	pfam02075	RuvC	148
2737845720	249	55	244	13	177	1.2e-51	174.5	pfam00912	Transgly	178
2737845721	279	177	270	1	72	3.5e-05	23.8	pfam13103	TonB_2	85
2737845722	695	244	497	5	229	1.5e-34	119.7	pfam00773	RNB	326
2737845722	695	495	539	288	323	3.1e-08	33.2	pfam00773	RNB	326
2737845723	209	5	203	2	185	1.7e-44	151.9	pfam05728	UPF0227	187
2737845724	384	23	381	7	357	5.5e-94	315	pfam01098	FTSW_RODA_SPOVE	359
2737845725	294	7	170	2	154	1.5e-34	119.3	pfam03446	NAD_binding_2	158
2737845725	294	170	290	1	122	2.6e-28	98.6	pfam14833	NAD_binding_11	122
2737845726	486	43	337	2	251	1.2e-64	218.4	pfam01523	PmbA_TldD	251
2737845727	372	46	359	8	272	1.5e-101	338.8	pfam00793	DAHP_synth_1	275
2737845728	239	93	163	1	57	2.3e-08	34	pfam02875	Mur_ligase_C	91
2737845729	391	1	343	14	352	1.0e-23	83.7	pfam07690	MFS_1	353
2737845731	450	29	434	11	451	1.3e-81	274.7	pfam01425	Amidase	451
2737845732	469	11	436	1	416	8.2e-80	268.5	pfam06808	DctM	416
2737845733	191	26	161	2	130	5.6e-22	77.9	pfam04290	DctQ	132
2737845736	716	204	299	1	91	5.9e-06	25.8	pfam02786	CPSase_L_D2	211
2737845736	716	475	686	1	192	1.1e-19	71	pfam08245	Mur_ligase_M	192
2737845737	179	8	179	9	164	4.7e-29	101.1	pfam00106	adh_short	195
2737845738	156	16	150	4	141	3.5e-10	40	pfam00866	Ring_hydroxyl_B	144
2737845739	417	36	125	2	85	2.7e-18	65.6	pfam00355	Rieske	89
2737845739	417	154	409	14	212	2.8e-14	53.5	pfam00848	Ring_hydroxyl_A	214
2737845740	290	13	256	1	246	2.6e-71	240	pfam08450	SGL	246
2737845741	298	4	161	2	154	7.0e-42	143.1	pfam03446	NAD_binding_2	158
2737845741	298	165	286	1	121	2.6e-39	134.1	pfam14833	NAD_binding_11	122
2737845742	541	20	436	3	422	1.3e-98	330.2	pfam00501	AMP-binding	423
2737845742	541	444	521	1	74	1.5e-08	35.3	pfam13193	AMP-binding_C	74
2737845743	267	35	263	7	162	2.2e-17	63.6	pfam00753	Lactamase_B	197
2737845745	279	32	160	2	106	4.7e-16	59.1	pfam00561	Abhydrolase_1	256
2737845746	39	3	39	1	38	5.6e-06	26.4	pfam01250	Ribosomal_S6	90
2737845747	668	64	282	1	170	9.0e-28	97.1	pfam00474	SSF	406
2737845747	668	481	604	291	406	1.6e-16	60.1	pfam00474	SSF	406
2737845749	798	22	359	2	320	3.7e-115	384.5	pfam01326	PPDK_N	328
2737845749	798	390	462	3	73	8.1e-26	89.4	pfam00391	PEP-utilizers	73
2737845749	798	474	797	14	288	2.4e-56	190.9	pfam02896	PEP-utilizers_C	294
2737845750	273	6	263	1	255	4.1e-79	265.8	pfam03618	Kinase-PPPase	255
2737845751	137	10	134	2	118	2.2e-33	114.7	pfam03928	Haem_degrading	119
2737845752	230	21	222	2	207	7.2e-40	136.9	pfam01027	Bax1-I	207
2737845753	457	8	57	10	55	2.8e-05	23.9	pfam01938	TRAM	62
2737845753	457	246	453	178	353	5.8e-13	48.4	pfam05958	tRNA_U5-meth_tr	357
2737845754	149	47	142	2	96	1.4e-30	105.2	pfam01551	Peptidase_M23	96
2737845755	367	3	367	2	349	7.8e-75	252.2	pfam01494	FAD_binding_3	356
2737845756	377	110	284	2	170	1.0e-57	194.3	pfam02222	ATP-grasp	171
2737845758	348	164	261	1	97	1.8e-18	66.9	pfam13649	Methyltransf_25	97
2737845759	439	13	430	1	415	6.3e-71	239.2	pfam06808	DctM	416
2737845760	173	23	153	1	122	1.6e-19	70	pfam04290	DctQ	132
2737845761	334	29	313	11	278	7.2e-20	71.3	pfam03480	DctP	286
2737845762	468	40	178	1	136	1.4e-36	125.1	pfam01565	FAD_binding_4	139
2737845762	468	215	461	2	250	1.0e-39	136.6	pfam02913	FAD-oxidase_C	250
2737845764	132	1	126	223	346	8.3e-50	169.6	pfam01070	FMN_dh	348
2737845766	327	28	137	1	98	1.6e-11	43.9	pfam08240	ADH_N	109
2737845766	327	154	274	1	101	1.2e-29	102.7	pfam00107	ADH_zinc_N	130
2737845767	310	11	146	5	136	3.7e-27	95	pfam00892	EamA	137
2737845767	310	159	303	3	135	4.0e-15	56	pfam00892	EamA	137
2737845768	147	1	141	22	161	8.8e-47	159.1	pfam09351	DUF1993	161
2737845769	351	19	143	2	111	1.8e-37	127.9	pfam03709	OKR_DC_1_N	111
2737845769	351	149	351	1	194	1.6e-80	270.8	pfam01276	OKR_DC_1	417
2737845773	407	12	347	2	339	4.7e-33	114.5	pfam07690	MFS_1	353
2737845774	509	7	410	2	422	1.1e-85	287.6	pfam00501	AMP-binding	423
2737845774	509	418	497	1	74	2.3e-19	70	pfam13193	AMP-binding_C	74
2737845775	430	26	125	2	84	7.5e-17	60.9	pfam00355	Rieske	89
2737845776	72	1	69	207	270	2.0e-09	36.8	pfam03401	TctC	274
2737845778	195	51	193	12	142	1.5e-47	160.3	pfam03918	CcmH	142
2737845779	194	33	185	2	136	3.3e-14	52.7	pfam08534	Redoxin	148
2737845780	653	89	298	1	208	1.9e-50	171.5	pfam01578	Cytochrom_C_asm	214
2737845780	653	315	631	1	323	7.2e-120	400	pfam16327	CcmF_C	323
2737845781	148	3	128	2	128	1.5e-46	157.4	pfam03100	CcmE	128
2737845782	64	13	56	1	42	5.0e-12	45.6	pfam04995	CcmD	44
