gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737838925	486	41.94	7	469	1	451	1.0e-109	390	COG0770	UDP-N-acetylmuramyl pentapeptide synthase	451
2737838926	510	39.3	20	501	11	475	1.0e-108	387	COG0769	UDP-N-acetylmuramyl tripeptide synthase	475
2737838927	579	36.39	22	563	15	597	1.0e-117	417	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2737838928	103	30.38	1	79	20	98	6.0e-09	52.6	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	105
2737838930	193	41.8	5	191	1	185	2.0e-41	161	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	230
2737838933	300	47.71	3	295	2	300	2.0e-99	355	COG0031	Cysteine synthase	300
2737838934	75	42.47	3	74	4	76	4.0e-17	79.5	COG0425	TusA-related sulfurtransferase	78
2737838935	965	49.33	9	965	1	876	0.0e+00	1135	COG0525	Valyl-tRNA synthetase	877
2737838936	148	40.74	5	139	1	130	3.0e-26	111	COG1592	Rubrerythrin	166
2737838939	210	39.59	5	201	3	194	1.0e-41	162	COG0237	Dephospho-CoA kinase	201
2737838940	423	37.25	18	423	4	396	4.0e-85	308	COG1459	Type II secretory pathway, component PulF	397
2737838943	754	30.46	31	340	4	305	3.0e-42	167	COG1752	Predicted acylesterase/phospholipase RssA, containd patatin domain	306
2737838947	306	38.08	5	305	13	296	7.0e-68	250	COG1162	Putative ribosome biogenesis GTPase RsgA	301
2737838948	424	24.46	155	422	42	298	1.0e-17	85	COG0501	Zn-dependent protease with chaperone function	302
2737838949	192	58.56	12	192	1	181	3.0e-75	274	COG1949	Oligoribonuclease (3'-5' exoribonuclease)	184
2737838950	641	31.84	41	572	28	509	4.0e-99	356	COG0513	Superfamily II DNA and RNA helicase	513
2737838951	298	49.3	10	292	1	286	9.0e-69	253	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737838953	291	37.54	2	289	1	293	2.0e-43	169	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737838954	315	35.41	10	312	8	309	5.0e-37	148	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737838955	241	51.82	2	235	3	249	7.0e-76	277	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737838956	233	52.34	1	233	3	237	1.0e-77	283	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737838957	621	28.89	115	552	1	417	1.0e-63	238	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	443
2737838958	333	21.52	34	250	30	231	1.0e-10	61	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737838961	320	25.93	10	305	1	288	3.0e-26	112	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737838962	511	49.5	4	495	3	501	0.0e+00	580	COG3845	ABC-type uncharacterized transport system, ATPase component	501
2737838963	262	43.3	3	262	2	262	6.0e-55	207	COG4603	ABC-type uncharacterized transport system, permease component	356
2737838967	503	56.77	1	502	1	500	0.0e+00	579	COG3333	TctA family transporter	504
2737838969	315	41.75	11	305	1	284	4.0e-73	268	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	284
2737838971	253	52.44	8	253	2	230	3.0e-82	298	COG1212	CMP-2-keto-3-deoxyoctulosonic acid synthetase	247
2737838972	68	59.65	1	57	1	57	1.0e-14	71.4	COG2835	Uncharacterized conserved protein YbaR, Trm112 family	60
2737838973	330	41.06	7	296	1	298	3.0e-69	255	COG1663	Tetraacyldisaccharide-1-P 4'-kinase	336
2737838974	140	30.37	4	137	6	137	2.0e-21	94.9	COG0848	Biopolymer transport protein ExbD	137
2737838975	205	33.5	2	200	13	209	2.0e-28	119	COG0811	Biopolymer transport protein ExbB/TolQ	216
2737838978	264	21.25	1	255	3	255	1.0e-16	80	COG3306	Glycosyltransferase involved in LPS biosynthesis, GR25 family	255
2737838980	443	37.41	12	443	1	419	3.0e-98	352	COG1519	3-deoxy-D-manno-octulosonic-acid transferase	419
2737838981	437	25.35	1	432	21	454	7.0e-33	135	COG1538	Outer membrane protein TolC	457
2737838982	247	35.32	25	241	16	220	2.0e-37	149	COG4340	Uncharacterized protein	226
2737838983	394	41.69	2	393	1	391	1.0e-85	310	COG0183	Acetyl-CoA acetyltransferase	392
2737838984	200	22.79	42	176	4	122	1.0e-07	49.9	COG2062	Phosphohistidine phosphatase SixA	163
2737838986	370	55	251	370	1	120	4.0e-33	135	COG1734	RNA polymerase-binding transcription factor DksA	120
2737838987	141	43.15	1	141	1	146	7.0e-41	159	COG2001	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	146
2737838988	307	50.48	2	304	2	313	9.0e-101	360	COG0275	16S rRNA C1402 N4-methylase RsmH	314
2737838989	98	23.08	1	78	20	97	4.0e-08	49.9	COG3116	Cell division protein FtsL, interacts with FtsB, FtsL and FtsQ	105
2737838990	462	35.16	10	452	4	475	7.0e-98	351	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2737838992	252	18.7	4	252	15	274	7.0e-24	104	COG0421	Spermidine synthase	282
2737838993	279	37.04	1	268	2	254	9.0e-59	220	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	256
2737838994	232	46.15	10	229	1	221	1.0e-74	273	COG1136	ABC-type lipoprotein export system, ATPase component	226
2737838995	422	44.52	6	422	2	408	5.0e-105	374	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	408
2737838997	241	34.85	1	239	19	257	4.0e-39	155	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737838999	292	42.46	1	283	1	284	5.0e-65	241	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737839000	403	35.47	29	402	8	379	9.0e-70	257	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737839001	268	48.47	35	257	2	221	7.0e-66	243	COG0692	Uracil DNA glycosylase	223
2737839002	267	54.2	5	266	1	254	8.0e-81	293	COG0134	Indole-3-glycerol phosphate synthase	254
2737839003	343	52.69	7	340	6	338	2.0e-110	392	COG0547	Anthranilate phosphoribosyltransferase	338
2737839005	94	34.12	9	93	22	102	4.0e-07	46.2	COG0633	Ferredoxin	102
2737839006	420	29.9	17	417	15	408	2.0e-64	240	COG2124	Cytochrome P450	411
2737839007	495	31.82	3	461	4	443	7.0e-87	314	COG2072	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	443
2737839008	323	30.99	13	321	7	318	9.0e-45	174	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737839009	330	29.13	14	320	4	312	4.0e-38	152	COG0657	Acetyl esterase/lipase	312
2737839010	322	36.33	11	320	10	318	2.0e-62	232	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737839011	132	40.15	1	132	1	131	2.0e-24	104	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2737839014	262	26.17	16	227	1	207	1.0e-34	140	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2737839015	327	29.66	1	325	1	307	2.0e-57	215	COG1893	Ketopantoate reductase	307
2737839016	318	21.51	60	310	42	277	6.0e-05	42.2	COG5006	Threonine/homoserine efflux transporter RhtA	292
2737839018	301	49.83	15	301	1	286	1.0e-81	296	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737839019	227	55.75	4	227	2	226	1.0e-78	285	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	228
2737839020	336	38.39	6	327	13	335	2.0e-68	253	COG4448	L-asparaginase II	339
2737839022	322	36.19	8	320	9	318	2.0e-68	252	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737839023	277	37.18	5	277	6	282	6.0e-53	201	COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	286
2737839026	319	35.18	9	314	12	315	2.0e-59	223	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737839027	325	35.63	67	312	47	266	9.0e-50	190	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2737839029	295	25.94	7	292	2	290	2.0e-26	113	COG0583	DNA-binding transcriptional regulator, LysR family	297
2737839030	275	53.01	15	261	1	244	2.0e-78	285	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	252
2737839031	260	46.83	57	260	6	206	1.0e-53	203	COG2518	Protein-L-isoaspartate O-methyltransferase	209
2737839032	267	28.79	63	267	4	267	9.0e-27	114	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	277
2737839034	845	51.22	1	490	1	487	0.0e+00	500	COG1530	Ribonuclease G or E	487
2737839036	450	44.59	4	375	28	399	1.0e-106	380	COG0513	Superfamily II DNA and RNA helicase	513
2737839037	328	45.06	5	323	2	322	9.0e-90	323	COG1052	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	324
2737839038	283	51.24	2	283	1	283	2.0e-91	329	COG1250	3-hydroxyacyl-CoA dehydrogenase	307
2737839042	926	36.28	10	919	44	955	0.0e+00	646	COG1391	Glutamine synthetase adenylyltransferase	963
2737839043	1361	24.01	20	1361	6	1270	2.0e-114	407	COG3164	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains	1271
2737839044	268	39.78	1	267	3	263	4.0e-55	208	COG0388	Predicted amidohydrolase	274
2737839045	675	21.08	12	673	2	603	3.0e-33	137	COG4191	Signal transduction histidine kinase regulating C4-dicarboxylate transport system	603
2737839046	211	46.39	10	203	7	193	3.0e-48	184	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	202
2737839051	325	35.87	4	318	1	313	3.0e-67	249	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737839052	289	32.62	23	282	3	278	7.0e-44	171	COG2175	Taurine dioxygenase, alpha-ketoglutarate-dependent	286
2737839055	312	39.74	5	305	8	301	8.0e-52	197	COG3734	2-keto-3-deoxy-galactonokinase	306
2737839056	351	34.59	31	348	4	317	2.0e-60	226	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737839060	363	43.22	42	310	3	262	1.0e-59	223	COG0489	Chromosome partitioning ATPase, Mrp family, contains Fe-S cluster	265
2737839067	294	35.74	1	284	5	291	1.0e-36	147	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737839068	280	39.21	11	269	37	314	3.0e-31	129	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737839069	251	49.19	6	249	4	250	9.0e-78	283	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737839070	245	51.06	4	237	2	236	2.0e-78	285	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737839071	294	28.32	20	294	3	277	1.0e-29	123	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737839073	301	36.86	42	291	51	303	8.0e-55	207	COG0616	Periplasmic serine protease, ClpP class	317
2737839074	253	27.89	4	252	4	224	4.0e-33	134	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	275
2737839075	204	40.21	12	204	2	193	8.0e-50	190	COG0424	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily	193
2737839076	178	25.14	8	174	8	176	2.0e-09	55.7	COG1399	Uncharacterized metal-binding protein YceD, DUF177 family	176
2737839079	213	35.92	10	211	4	196	1.0e-40	160	COG1057	Nicotinic acid mononucleotide adenylyltransferase	197
2737839080	306	59.4	10	306	10	303	2.0e-118	418	COG0408	Coproporphyrinogen III oxidase	303
2737839082	426	56.64	1	425	1	424	0.0e+00	570	COG0151	Phosphoribosylamine-glycine ligase	428
2737839083	241	56.2	1	241	1	241	2.0e-89	322	COG0217	Transcriptional and/or translational regulatory protein YebC/TACO1	241
2737839084	513	26.05	16	504	2	519	2.0e-41	163	COG0433	Archaeal DNA helicase HerA or a related bacterial ATPase, contains HAS-barrel and ATPase domains	520
2737839085	777	46.58	1	745	1	776	0.0e+00	855	COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA	786
2737839087	174	38.04	9	171	1	160	9.0e-41	159	COG1905	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	160
2737839088	417	60.19	1	417	9	398	0.0e+00	609	COG0649	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	398
2737839089	203	46.02	15	184	6	171	1.0e-38	152	COG0852	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	176
2737839090	159	66.88	2	158	13	168	1.0e-72	265	COG0377	NADH:ubiquinone oxidoreductase 20 kD subunit (chhain B) or related Fe-S oxidoreductase	194
2737839091	119	52.94	1	119	3	121	5.0e-31	126	COG0838	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	123
2737839095	473	21.54	34	472	2	423	2.0e-50	193	COG1055	Na+/H+ antiporter NhaD or related arsenite permease	424
2737839096	394	36.75	1	392	9	378	9.0e-89	320	COG1488	Nicotinic acid phosphoribosyltransferase	405
2737839097	245	18.72	16	244	1	205	8.0e-16	77.7	COG0778	Nitroreductase	207
2737839098	150	32.35	16	149	1	134	7.0e-22	96.9	COG0824	Acyl-CoA thioesterase FadM	137
2737839101	599	27.4	19	598	43	689	9.0e-73	268	COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	696
2737839105	150	41.67	6	147	5	133	7.0e-24	103	COG0848	Biopolymer transport protein ExbD	137
2737839106	234	41.71	10	220	1	211	1.0e-47	183	COG0811	Biopolymer transport protein ExbB/TolQ	216
2737839107	141	40.88	1	137	1	131	2.0e-29	121	COG0824	Acyl-CoA thioesterase FadM	137
2737839108	409	37.65	5	408	1	388	8.0e-95	340	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2737839109	158	40.67	10	152	1	150	4.0e-32	130	COG0781	Transcription termination factor NusB	151
2737839110	154	42.95	6	150	2	150	4.0e-39	154	COG0054	6,7-dimethyl-8-ribityllumazine synthase (Riboflavin synthase beta chain)	152
2737839113	159	36.67	2	151	1	149	5.0e-41	160	COG0314	Molybdopterin synthase catalytic subunit	149
2737839114	83	37.35	3	83	2	84	2.0e-15	74.2	COG1977	Molybdopterin converting factor, small subunit	84
2737839115	415	48.18	8	413	6	404	5.0e-104	371	COG0303	Molybdopterin biosynthesis enzyme	404
2737839116	475	31.38	1	473	1	411	6.0e-95	341	COG0498	Threonine synthase	411
2737839118	501	38.43	6	487	3	471	3.0e-122	432	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737839119	252	38.67	3	252	6	250	2.0e-31	129	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737839120	201	35.64	1	201	6	203	2.0e-29	122	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2737839123	536	55.53	33	536	9	502	0.0e+00	674	COG1190	Lysyl-tRNA synthetase (class II)	502
2737839124	238	53.62	4	237	2	236	3.0e-86	311	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737839125	256	54.15	2	253	1	250	1.0e-90	325	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737839126	362	41.52	14	355	7	309	7.0e-48	184	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737839127	309	43.83	1	308	3	297	8.0e-56	210	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737839128	432	53.97	9	430	13	435	0.0e+00	554	COG2256	Replication-associated recombination protein RarA (DNA-dependent ATPase)	436
2737839129	212	32.86	1	211	6	209	9.0e-32	130	COG2834	Outer membrane lipoprotein-sorting protein	211
2737839130	783	32.34	13	781	87	856	0.0e+00	490	COG1674	DNA segregation ATPase FtsK/SpoIIIE and related proteins	858
2737839131	225	32.04	9	211	1	206	2.0e-31	129	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2737839136	296	54.75	1	295	1	298	5.0e-85	308	COG2354	Uncharacterized membrane protein MutK, may be involved in DNA repair	303
2737839137	302	36.3	13	302	4	247	4.0e-68	252	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase	247
2737839138	354	45.59	1	328	1	285	3.0e-94	338	COG0191	Fructose/tagatose bisphosphate aldolase	286
2737839141	476	26.89	4	446	6	473	5.0e-43	169	COG3119	Arylsulfatase A or related enzyme	475
2737839144	455	29.86	21	433	14	404	2.0e-56	213	COG1228	Imidazolonepropionase or related amidohydrolase	406
2737839145	260	36.65	16	253	4	251	2.0e-38	152	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737839146	349	28.91	1	332	3	333	4.0e-43	168	COG0673	Predicted dehydrogenase	342
2737839148	260	47.2	11	259	5	254	2.0e-70	259	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	255
2737839149	322	48.72	10	321	6	308	8.0e-98	350	COG0324	tRNA A37 N6-isopentenylltransferase MiaA	308
2737839150	406	23.2	32	393	34	384	3.0e-17	82.9	COG2814	Predicted arabinose efflux permease, MFS family	394
2737839153	262	27.86	22	221	6	203	2.0e-28	120	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2737839154	300	25.26	13	295	4	292	1.0e-04	40.6	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737839158	137	32.61	1	136	3	140	4.0e-16	77	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2737839159	329	36.71	15	326	4	317	1.0e-53	203	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737839160	253	26.69	14	243	1	234	3.0e-25	109	COG1414	DNA-binding transcriptional regulator, IclR family	246
2737839161	552	35.82	24	552	1	526	0.0e+00	460	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	526
2737839162	388	36.04	1	387	3	392	2.0e-76	279	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737839163	304	36.7	1	265	2	255	3.0e-39	156	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737839164	680	47.46	12	677	2	645	0.0e+00	687	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	645
2737839166	406	44.12	1	406	4	396	3.0e-108	385	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737839167	327	35.58	1	324	1	317	3.0e-56	212	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737839168	261	34.3	24	261	1	241	2.0e-39	155	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2737839169	83	58.23	1	79	1	78	4.0e-25	106	COG0228	Ribosomal protein S16	87
2737839170	194	29.73	10	194	4	172	3.0e-38	151	COG0806	Ribosomal 30S subunit maturation factor RimM, required for 16S rRNA processing	174
2737839171	287	38.6	2	286	2	239	5.0e-78	284	COG0336	tRNA G37 N-methylase TrmD	240
2737839172	118	66.38	1	116	3	115	2.0e-38	150	COG0335	Ribosomal protein L19	115
2737839176	436	29.67	140	435	33	281	2.0e-24	107	COG0755	ABC-type transport system involved in cytochrome c biogenesis, permease component	281
2737839179	274	48.16	4	268	4	267	5.0e-79	287	COG1806	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	273
2737839182	415	25.34	6	361	16	366	5.0e-32	132	COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)	451
2737839183	164	43.97	52	163	41	156	7.0e-21	93.5	COG4454	Uncharacterized copper-binding protein, cupredoxin-like subfamily	158
2737839184	254	47.68	11	160	2	148	5.0e-44	171	COG3019	Uncharacterized conserved protein	149
2737839185	140	26.36	4	132	6	128	1.0e-12	65.7	COG2445	Uncharacterized conserved protein YutE, UPF0331/DUF86 family	138
2737839188	251	43.15	6	245	18	262	7.0e-67	247	COG1179	tRNA A37 threonylcarbamoyladenosine dehydratase	263
2737839189	367	23.61	10	144	17	160	4.0e-08	52.7	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	198
2737839190	269	22.83	17	269	39	262	1.0e-21	97	COG1729	Periplasmic TolA-binding protein (function unknown)	262
2737839191	178	31.67	2	178	9	188	9.0e-29	119	COG2885	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	190
