gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737838888	235	8	118	1	111	6.8e-24	84.1	pfam00072	Response_reg	112
2737838888	235	152	228	2	77	1.1e-10	41.3	pfam00486	Trans_reg_C	77
2737838889	579	1	126	7	130	5.5e-17	61.9	pfam07696	7TMR-DISMED2	133
2737838889	579	373	432	2	61	8.9e-07	28.7	pfam00512	HisKA	64
2737838889	579	472	578	9	97	1.4e-06	28.7	pfam02518	HATPase_c	111
2737838890	432	33	151	3	105	1.0e-17	64.1	pfam07219	HemY_N	107
2737838891	366	23	365	9	329	1.9e-40	139.1	pfam04375	HemX	338
2737838892	261	17	252	3	231	1.7e-27	96.2	pfam02602	HEM4	232
2737838893	313	9	220	1	195	2.0e-71	239.7	pfam01379	Porphobil_deam	197
2737838893	313	231	307	1	74	5.2e-13	49	pfam03900	Porphobil_deamC	75
2737838894	184	136	183	3	36	2.7e-08	32.3	pfam00311	PEPcase	795
2737838896	493	110	491	1	206	1.0e-22	80.7	pfam01546	Peptidase_M20	207
2737838896	493	221	392	2	106	2.1e-13	50	pfam07687	M20_dimer	109
2737838897	292	34	270	2	237	6.1e-67	225.2	pfam12146	Hydrolase_4	239
2737838898	396	5	256	2	242	7.8e-16	57.8	pfam07690	MFS_1	353
2737838899	313	1	303	115	415	8.0e-65	219.1	pfam06808	DctM	416
2737838900	344	35	326	4	283	9.4e-73	244.9	pfam03480	DctP	286
2737838901	307	12	149	3	136	1.4e-15	57.5	pfam00892	EamA	137
2737838901	307	160	298	3	134	2.6e-14	53.4	pfam00892	EamA	137
2737838903	103	7	101	1	98	3.8e-34	116.7	pfam00338	Ribosomal_S10	98
2737838904	221	28	194	175	290	3.6e-15	55.7	pfam00297	Ribosomal_L3	369
2737838905	206	16	204	2	191	1.3e-60	204.3	pfam00573	Ribosomal_L4	192
2737838906	104	13	99	1	86	3.5e-27	94.4	pfam00276	Ribosomal_L23	86
2737838907	274	42	118	1	76	2.9e-32	110.3	pfam00181	Ribosomal_L2	77
2737838907	274	125	250	2	126	3.9e-54	182.1	pfam03947	Ribosomal_L2_C	126
2737838908	91	3	83	1	81	9.2e-39	131.1	pfam00203	Ribosomal_S19	81
2737838909	109	7	108	3	101	1.1e-33	115.6	pfam00237	Ribosomal_L22	102
2737838910	290	38	111	1	77	1.9e-20	72.3	pfam07650	KH_2	78
2737838910	290	120	202	1	83	5.1e-40	135.7	pfam00189	Ribosomal_S3_C	83
2737838911	138	4	132	1	132	2.7e-46	156.7	pfam00252	Ribosomal_L16	132
2737838912	66	4	60	1	56	4.6e-17	61.6	pfam00831	Ribosomal_L29	57
2737838913	89	14	81	1	67	1.9e-28	98.2	pfam00366	Ribosomal_S17	68
2737838914	169	3	163	1	148	2.1e-33	115	pfam08534	Redoxin	148
2737838915	88	6	75	53	111	1.2e-09	38.1	pfam13673	Acetyltransf_10	127
2737838916	102	19	40	15	33	3.2e-03	17.4	pfam13181	TPR_8	34
2737838917	448	16	155	4	140	2.5e-09	37.2	pfam08521	2CSK_N	141
2737838917	448	232	297	3	63	1.3e-11	44.2	pfam00512	HisKA	64
2737838917	448	346	447	6	96	3.5e-07	30.7	pfam02518	HATPase_c	111
2737838918	224	3	113	2	111	5.0e-21	74.8	pfam00072	Response_reg	112
2737838918	224	145	217	1	77	9.2e-18	64	pfam00486	Trans_reg_C	77
2737838919	124	20	120	2	101	9.7e-30	102.3	pfam01219	DAGK_prokar	102
2737838920	373	14	343	10	333	1.2e-52	179.1	pfam00724	Oxidored_FMN	341
2737838923	104	26	102	3	77	3.8e-12	46	pfam00486	Trans_reg_C	77
2737838924	217	71	83	1	13	1.9e-06	26.9	pfam10555	MraY_sig1	13
2737838924	217	101	217	2	81	7.0e-07	29.2	pfam00953	Glycos_transf_4	160
2737838925	486	32	107	5	88	1.3e-14	54.1	pfam01225	Mur_ligase	88
2737838925	486	117	312	1	192	8.2e-39	133.5	pfam08245	Mur_ligase_M	192
2737838925	486	333	416	9	77	8.5e-13	48.2	pfam02875	Mur_ligase_C	91
2737838926	510	21	113	6	52	2.4e-06	27.7	pfam01225	Mur_ligase	88
2737838926	510	112	315	1	190	2.0e-42	145.2	pfam08245	Mur_ligase_M	192
2737838926	510	335	432	1	90	2.1e-19	69.4	pfam02875	Mur_ligase_C	91
2737838927	579	66	216	2	178	4.9e-19	69.2	pfam03717	PBP_dimer	180
2737838927	579	255	552	1	304	2.7e-70	236.8	pfam00905	Transpeptidase	306
2737838928	103	1	86	14	95	2.3e-15	56.2	pfam04999	FtsL	97
2737838929	218	1	214	92	308	1.9e-73	247.5	pfam01795	Methyltransf_5	309
2737838930	193	9	193	3	178	3.2e-45	154.4	pfam01128	IspD	221
2737838931	806	478	580	1	89	6.5e-26	90.7	pfam02559	CarD_CdnL_TRCF	89
2737838931	806	610	773	1	170	1.3e-17	64	pfam00270	DEAD	176
2737838933	300	6	287	1	294	9.4e-66	222.1	pfam00291	PALP	294
2737838934	75	5	74	1	67	1.1e-21	76.2	pfam01206	TusA	70
2737838935	965	24	636	17	602	0.0e+00	644.9	pfam00133	tRNA-synt_1	602
2737838935	965	692	844	1	148	2.4e-39	134.6	pfam08264	Anticodon_1	152
2737838935	965	900	965	1	65	1.4e-18	66.8	pfam10458	Val_tRNA-synt_C	66
2737838936	148	11	135	3	136	4.6e-21	75.5	pfam02915	Rubrerythrin	137
2737838937	60	1	60	1	60	1.3e-10	41.1	pfam03883	H2O2_YaaD	233
2737838938	155	25	155	1	130	6.5e-47	159.9	pfam07072	DUF1342	210
2737838939	210	5	187	3	175	5.4e-56	189	pfam01121	CoaE	179
2737838940	423	76	198	1	125	3.8e-25	88.1	pfam00482	T2SSF	125
2737838940	423	279	415	1	125	6.1e-25	87.5	pfam00482	T2SSF	125
2737838941	235	1	118	153	272	2.4e-40	138.2	pfam00437	T2SSE	273
2737838943	754	41	233	2	204	6.2e-23	81.9	pfam01734	Patatin	204
2737838943	754	429	628	10	144	9.1e-08	31.8	pfam01103	Bac_surface_Ag	324
2737838944	449	228	429	3	204	1.2e-33	116.2	pfam00924	MS_channel	206
2737838945	221	1	216	182	408	1.7e-64	217.9	pfam03486	HI0933_like	409
2737838947	306	58	234	1	166	3.0e-43	147.5	pfam03193	DUF258	167
2737838948	424	30	208	1	181	1.5e-53	181.3	pfam16491	Peptidase_M48_N	182
2737838948	424	211	421	1	195	7.5e-36	123.6	pfam01435	Peptidase_M48	196
2737838949	192	20	182	1	164	5.7e-30	104.9	pfam00929	RNase_T	165
2737838950	641	66	281	1	174	2.6e-42	144.4	pfam00270	DEAD	176
2737838950	641	320	429	14	111	1.2e-24	86.7	pfam00271	Helicase_C	111
2737838951	298	11	171	1	152	3.0e-44	150.8	pfam03446	NAD_binding_2	158
2737838951	298	171	291	1	118	1.3e-30	106.1	pfam14833	NAD_binding_11	122
2737838952	190	1	167	173	333	7.7e-13	48.7	pfam13458	Peripla_BP_6	342
2737838953	291	10	279	3	268	1.9e-35	122.2	pfam02653	BPD_transp_2	268
2737838954	315	30	300	13	268	1.3e-36	126	pfam02653	BPD_transp_2	268
2737838955	241	20	165	4	136	5.4e-26	91.6	pfam00005	ABC_tran	137
2737838955	241	213	235	1	23	3.5e-11	42.6	pfam12399	BCA_ABC_TP_C	23
2737838956	233	17	162	1	136	2.2e-25	89.6	pfam00005	ABC_tran	137
2737838957	621	122	335	3	221	5.6e-13	48	pfam00743	FMO-like	532
2737838958	333	26	229	6	197	8.1e-19	68.3	pfam00753	Lactamase_B	197
2737838959	203	1	159	87	237	2.0e-30	105.9	pfam13714	PEP_mutase	239
2737838960	276	22	88	5	52	5.2e-05	23	pfam00111	Fer2	78
2737838960	276	97	175	1	74	6.0e-28	96.5	pfam01799	Fer2_2	75
2737838960	276	199	276	4	74	1.1e-12	47.9	pfam00941	FAD_binding_5	171
2737838961	320	12	71	1	59	4.2e-13	48.9	pfam00126	HTH_1	60
2737838961	320	96	308	3	205	8.5e-24	83.9	pfam03466	LysR_substrate	209
2737838962	511	21	166	3	137	4.4e-35	121	pfam00005	ABC_tran	137
2737838962	511	270	426	1	136	2.3e-10	41	pfam00005	ABC_tran	137
2737838963	262	58	262	2	196	6.5e-29	100.8	pfam02653	BPD_transp_2	268
2737838966	162	9	154	3	135	2.2e-18	66.7	pfam07331	TctB	135
2737838967	503	20	441	1	409	0.0e+00	495.5	pfam01970	TctA	409
2737838968	69	17	57	4	37	4.4e-07	29.7	pfam10276	zf-CHCC	37
2737838969	315	40	272	1	222	2.2e-54	184.5	pfam01063	Aminotran_4	223
2737838970	121	3	91	56	121	5.8e-07	29.2	pfam13541	ChlI	121
2737838971	253	11	239	2	221	1.3e-49	169	pfam02348	CTP_transf_3	221
2737838972	68	2	41	2	68	2.0e-08	34.6	pfam03966	Trm112p	68
2737838973	330	21	325	2	326	8.0e-91	304.4	pfam02606	LpxK	327
2737838974	140	8	135	5	128	4.4e-25	88.2	pfam02472	ExbD	130
2737838975	205	65	191	3	123	5.8e-31	106.8	pfam01618	MotA_ExbB	124
2737838976	161	7	100	1	95	3.2e-28	97.6	pfam13742	tRNA_anti_2	95
2737838976	161	123	161	1	38	6.1e-08	32.5	pfam02601	Exonuc_VII_L	304
2737838978	264	1	174	3	191	1.1e-17	64.4	pfam01755	Glyco_transf_25	200
2737838979	354	158	326	18	172	7.9e-29	100.3	pfam00534	Glycos_transf_1	172
2737838980	443	43	220	3	171	3.7e-51	173.1	pfam04413	Glycos_transf_N	172
2737838981	437	25	212	1	188	3.2e-20	72.6	pfam02321	OEP	188
2737838981	437	235	421	2	188	2.0e-25	89.5	pfam02321	OEP	188
2737838982	247	47	237	2	191	7.1e-67	224.8	pfam10014	2OG-Fe_Oxy_2	191
2737838983	394	5	264	1	258	1.7e-88	296.3	pfam00108	Thiolase_N	260
2737838983	394	271	393	2	123	5.5e-45	151.9	pfam02803	Thiolase_C	123
2737838984	200	42	143	2	81	5.6e-07	29.3	pfam00300	His_Phos_1	194
2737838986	370	328	363	1	35	4.3e-10	39.2	pfam01258	zf-dskA_traR	36
2737838987	141	1	70	1	63	1.4e-14	53.7	pfam02381	MraZ	72
2737838987	141	72	135	1	56	4.2e-14	52.2	pfam02381	MraZ	72
2737838988	307	4	303	3	308	2.6e-93	312.8	pfam01795	Methyltransf_5	309
2737838989	98	1	85	14	90	4.0e-15	55.4	pfam04999	FtsL	97
2737838990	462	65	215	2	178	1.5e-19	71	pfam03717	PBP_dimer	180
2737838990	462	254	461	1	192	9.8e-51	172.6	pfam00905	Transpeptidase	306
2737838991	162	8	154	2	135	2.5e-21	76.2	pfam07331	TctB	135
2737838993	279	3	269	1	254	3.9e-54	183.6	pfam01026	TatD_DNase	255
2737838994	232	30	179	1	136	1.1e-31	110.1	pfam00005	ABC_tran	137
2737838995	422	34	251	1	164	4.9e-16	59.5	pfam12704	MacB_PCD	194
2737838995	422	281	415	2	121	9.3e-17	61	pfam02687	FtsX	121
2737838996	132	1	131	1	112	2.1e-20	73.7	pfam09849	DUF2076	259
2737838997	241	1	241	10	249	1.9e-50	171.4	pfam00378	ECH_1	251
2737838998	429	210	411	2	206	5.8e-47	159.8	pfam00924	MS_channel	206
2737838999	292	2	161	1	158	6.6e-41	140	pfam03446	NAD_binding_2	158
2737838999	292	164	284	1	120	3.3e-27	95	pfam14833	NAD_binding_11	122
2737839000	403	3	393	41	416	3.5e-93	312.6	pfam06808	DctM	416
2737839001	268	81	251	6	151	1.9e-17	63.5	pfam03167	UDG	155
2737839002	267	5	264	1	254	9.3e-94	313.2	pfam00218	IGPS	254
2737839003	343	6	68	2	63	3.8e-11	42.5	pfam02885	Glycos_trans_3N	63
2737839003	343	76	328	3	253	5.2e-94	314.4	pfam00591	Glycos_transf_3	253
2737839004	147	1	90	198	291	1.8e-20	73.3	pfam01212	Beta_elim_lyase	293
2737839005	94	1	79	8	78	2.3e-11	43.3	pfam00111	Fer2	78
2737839006	420	138	410	244	435	3.1e-21	75.5	pfam00067	p450	463
2737839007	495	12	74	1	46	8.1e-08	32.3	pfam13450	NAD_binding_8	68
2737839007	495	74	226	84	219	3.2e-09	35.6	pfam00743	FMO-like	532
2737839008	323	51	320	3	270	2.7e-49	167.6	pfam03401	TctC	274
2737839009	330	92	298	2	210	1.1e-48	165.7	pfam07859	Abhydrolase_3	211
2737839010	322	46	319	1	273	2.9e-81	272.4	pfam03401	TctC	274
2737839011	132	4	126	1	118	1.7e-15	57.4	pfam01850	PIN	122
2737839013	82	1	59	163	219	2.8e-07	29.7	pfam03328	HpcH_HpaI	221
2737839014	262	25	209	2	186	3.5e-43	147.6	pfam00596	Aldolase_II	186
2737839015	327	3	171	1	141	7.2e-22	77.5	pfam02558	ApbA	152
2737839015	327	196	318	2	122	1.6e-22	79.9	pfam08546	ApbA_C	125
2737839016	318	27	161	7	135	3.5e-08	33.6	pfam00892	EamA	137
2737839016	318	180	315	3	135	8.9e-10	38.7	pfam00892	EamA	137
2737839018	301	16	177	1	154	3.1e-45	154	pfam03446	NAD_binding_2	158
2737839018	301	180	300	1	121	1.2e-34	119	pfam14833	NAD_binding_11	122
2737839019	227	7	227	5	217	1.7e-38	132.4	pfam01168	Ala_racemase_N	219
2737839020	336	7	328	1	321	3.3e-111	371.2	pfam06089	Asparaginase_II	322
2737839021	206	47	206	2	155	3.2e-52	177.2	pfam03401	TctC	274
2737839022	322	47	319	1	272	1.9e-84	282.8	pfam03401	TctC	274
2737839023	277	6	270	3	269	9.2e-58	196	pfam02668	TauD	269
2737839024	141	75	141	3	71	3.3e-05	23.8	pfam04471	Mrr_cat	115
2737839025	408	1	92	8	84	4.8e-13	48.7	pfam00355	Rieske	89
2737839026	319	42	316	2	270	6.7e-80	267.9	pfam03401	TctC	274
2737839027	325	81	309	5	217	1.2e-57	194.9	pfam01557	FAA_hydrolase	218
2737839028	103	36	99	3	42	2.6e-10	40.7	pfam06155	DUF971	85
2737839029	295	8	67	1	60	2.5e-20	72	pfam00126	HTH_1	60
2737839029	295	89	294	3	206	3.8e-21	75.3	pfam03466	LysR_substrate	209
2737839030	275	17	207	1	167	7.4e-57	191.7	pfam01975	SurE	169
2737839031	260	53	260	6	208	1.5e-54	184.8	pfam01135	PCMT	210
2737839032	267	63	106	1	43	5.1e-09	36	pfam01476	LysM	44
2737839032	267	165	260	2	96	6.2e-29	99.9	pfam01551	Peptidase_M23	96
2737839034	845	35	118	2	74	7.9e-13	48.4	pfam00575	S1	75
2737839034	845	120	390	1	269	6.0e-93	311	pfam10150	RNase_E_G	270
2737839036	450	29	196	1	175	4.2e-46	156.8	pfam00270	DEAD	176
2737839036	450	229	338	6	111	3.4e-23	82	pfam00271	Helicase_C	111
2737839036	450	395	450	1	54	3.2e-15	55.7	pfam03880	DbpA	72
2737839037	328	8	323	1	130	1.8e-24	85.8	pfam00389	2-Hacid_dh	134
2737839037	328	112	291	1	178	5.3e-56	188.6	pfam02826	2-Hacid_dh_C	178
2737839038	283	6	185	1	179	1.1e-64	217.5	pfam02737	3HCDH_N	180
2737839038	283	187	283	1	97	9.8e-35	118.9	pfam00725	3HCDH	97
2737839039	136	6	135	1	90	8.3e-15	54.7	pfam07992	Pyr_redox_2	292
2737839040	271	23	97	1	67	3.7e-11	43	pfam13450	NAD_binding_8	68
2737839041	319	12	75	1	60	5.6e-15	55.1	pfam13411	MerR_1	69
2737839041	319	188	292	2	90	3.6e-08	33.3	pfam02310	B12-binding	121
2737839042	926	13	254	10	240	8.2e-49	166.1	pfam03710	GlnE	251
2737839042	926	279	423	1	146	6.3e-40	136.5	pfam08335	GlnD_UR_UTase	147
2737839042	926	532	773	2	240	8.2e-55	185.8	pfam03710	GlnE	251
2737839042	926	796	900	1	94	6.0e-09	36	pfam08335	GlnD_UR_UTase	147
2737839043	1361	553	852	3	277	2.3e-42	145.5	pfam13116	DUF3971	289
2737839043	1361	1100	1348	1	230	6.7e-53	179.5	pfam13502	AsmA_2	231
2737839044	268	2	258	1	260	7.6e-54	182.7	pfam00795	CN_hydrolase	261
2737839045	675	300	414	2	112	1.3e-10	41.1	pfam00989	PAS	113
2737839045	675	439	509	1	62	1.0e-06	28.5	pfam00512	HisKA	64
2737839045	675	551	673	3	109	5.8e-15	55.7	pfam02518	HATPase_c	111
2737839046	211	10	127	1	112	1.8e-20	73.1	pfam00072	Response_reg	112
2737839046	211	151	207	2	56	6.4e-19	67.1	pfam00196	GerE	57
2737839048	334	69	281	1	225	4.1e-47	160.7	pfam03562	MltA	225
2737839049	120	1	92	138	228	8.3e-39	133.3	pfam03976	PPK2	229
2737839050	282	26	137	19	120	9.0e-11	41.7	pfam15916	DUF4743	121
2737839050	282	135	272	11	125	3.3e-13	49.7	pfam00293	NUDIX	131
2737839051	325	48	321	1	270	6.0e-88	294.3	pfam03401	TctC	274
2737839052	289	26	279	2	267	5.3e-53	180.4	pfam02668	TauD	269
2737839053	64	14	64	2	50	7.1e-15	55	pfam03741	TerC	180
2737839054	211	1	201	18	216	3.9e-46	157.3	pfam13378	MR_MLE_C	219
2737839055	312	8	301	1	284	1.9e-88	295.9	pfam05035	DGOK	286
2737839056	351	73	348	1	273	5.8e-81	271.4	pfam03401	TctC	274
2737839058	70	37	70	1	32	2.5e-06	27.6	pfam13560	HTH_31	64
2737839060	363	5	78	3	73	9.4e-20	70.4	pfam01883	DUF59	74
2737839060	363	96	340	1	245	3.4e-104	347.5	pfam10609	ParA	246
2737839061	233	6	233	2	219	1.8e-75	254	pfam09334	tRNA-synt_1g	391
2737839062	362	134	203	3	82	2.3e-14	53.4	pfam03958	Secretin_N	82
2737839062	362	297	362	1	74	2.2e-14	53.3	pfam00263	Secretin	170
2737839066	327	82	257	2	177	1.4e-62	210.2	pfam00912	Transgly	178
2737839067	294	5	277	2	266	7.3e-37	126.8	pfam02653	BPD_transp_2	268
2737839068	280	1	254	7	268	6.6e-28	97.5	pfam02653	BPD_transp_2	268
2737839069	251	22	178	1	136	7.1e-31	107.4	pfam00005	ABC_tran	137
2737839069	251	226	248	1	23	4.8e-07	29.4	pfam12399	BCA_ABC_TP_C	23
2737839070	245	21	167	1	136	2.8e-29	102.2	pfam00005	ABC_tran	137
2737839071	294	27	294	1	241	5.3e-37	128.2	pfam13458	Peripla_BP_6	342
2737839072	71	1	58	57	87	2.2e-04	21	pfam00355	Rieske	89
2737839073	301	112	265	3	149	1.5e-36	125.5	pfam01343	Peptidase_S49	154
2737839074	253	28	233	59	203	1.2e-06	28.5	pfam00590	TP_methylase	212
2737839075	204	14	198	2	165	4.0e-43	147	pfam02545	Maf	166
2737839076	178	66	171	3	119	1.0e-12	48.1	pfam02620	DUF177	121
2737839077	27	2	27	1	26	2.0e-07	31	pfam01783	Ribosomal_L32p	56
2737839078	87	15	87	2	67	4.6e-12	46.1	pfam02410	RsfS	91
2737839079	213	13	185	1	141	5.9e-19	68.5	pfam01467	CTP_transf_like	143
2737839080	306	9	306	2	296	3.2e-120	400.2	pfam01218	Coprogen_oxidas	296
2737839081	217	27	173	20	108	4.9e-10	39	pfam01553	Acyltransferase	134
2737839082	426	1	100	1	90	2.6e-34	117.7	pfam02844	GARS_N	90
2737839082	426	101	298	1	194	1.9e-71	239.8	pfam01071	GARS_A	194
2737839082	426	333	422	1	80	2.2e-27	95	pfam02843	GARS_C	80
2737839083	241	5	237	1	240	5.9e-90	300.7	pfam01709	Transcrip_reg	240
2737839084	513	3	513	3	503	0.0e+00	770.4	pfam05872	DUF853	504
2737839085	777	13	63	1	52	3.1e-15	55.9	pfam02861	Clp_N	53
2737839085	777	218	356	2	111	2.2e-12	47.4	pfam00004	AAA	132
2737839085	777	494	655	1	170	4.8e-47	160.1	pfam07724	AAA_2	171
2737839085	777	661	741	1	81	9.4e-21	73.5	pfam10431	ClpB_D2-small	81
2737839087	174	21	168	3	144	2.0e-46	157.3	pfam01257	2Fe-2S_thioredx	145
2737839088	417	120	417	1	271	2.1e-122	407.3	pfam00346	Complex1_49kDa	271
2737839089	203	36	166	2	121	2.0e-41	141.3	pfam00329	Complex1_30kDa	122
2737839090	159	35	146	3	131	2.2e-21	75.9	pfam01058	Oxidored_q6	131
2737839091	119	20	118	5	99	6.1e-39	132	pfam00507	Oxidored_q4	99
2737839095	473	31	472	2	448	0.0e+00	652.4	pfam16980	CitMHS_2	448
2737839096	394	161	392	2	239	1.8e-69	233.9	pfam04095	NAPRTase	241
2737839097	245	24	220	1	170	9.3e-29	100.5	pfam00881	Nitroreductase	170
2737839098	150	35	118	1	78	1.5e-12	47.6	pfam03061	4HBT	79
2737839099	129	4	114	205	292	1.6e-17	63.9	pfam00850	Hist_deacetyl	306
2737839100	559	63	156	282	343	2.4e-11	43.5	pfam13361	UvrD_C	349
2737839100	559	313	557	37	200	1.0e-05	25.5	pfam12705	PDDEXK_1	255
2737839101	599	157	367	4	180	5.2e-39	133.8	pfam13604	AAA_30	192
2737839101	599	528	576	2	51	2.3e-15	56	pfam13538	UvrD_C_2	52
2737839102	78	3	62	251	301	2.9e-09	36.5	pfam00294	PfkB	302
2737839105	150	10	149	3	128	7.2e-28	97.2	pfam02472	ExbD	130
2737839106	234	75	209	4	123	2.7e-41	140.1	pfam01618	MotA_ExbB	124
2737839107	141	20	105	1	75	7.3e-19	67.8	pfam03061	4HBT	79
2737839108	409	34	405	2	350	1.6e-56	191.9	pfam00155	Aminotran_1_2	363
2737839109	158	20	145	2	133	1.4e-31	109.3	pfam01029	NusB	134
2737839110	154	16	151	2	139	1.5e-47	160.9	pfam00885	DMRL_synthase	141
2737839111	113	1	110	49	162	1.0e-21	77.1	pfam00925	GTP_cyclohydro2	163
2737839112	110	17	68	1	52	9.3e-11	41.6	pfam02861	Clp_N	53
2737839112	110	91	110	2	19	1.1e+00	9.3	pfam02861	Clp_N	53
2737839113	159	9	123	1	113	3.7e-33	114	pfam02391	MoaE	113
2737839114	83	5	83	2	77	3.1e-18	66.1	pfam02597	ThiS	77
2737839115	415	9	168	2	115	7.0e-40	135.6	pfam03453	MoeA_N	115
2737839115	415	181	328	2	143	5.9e-26	90.7	pfam00994	MoCF_biosynth	144
2737839115	415	343	410	2	72	4.6e-11	42.6	pfam03454	MoeA_C	72
2737839116	475	2	83	2	79	4.0e-25	87.7	pfam14821	Thr_synth_N	79
2737839116	475	86	348	22	238	5.2e-10	39.1	pfam00291	PALP	294
2737839118	501	13	481	6	462	0.0e+00	470.4	pfam00171	Aldedh	462
2737839119	252	9	252	3	232	2.3e-50	171.2	pfam13561	adh_short_C2	234
2737839120	201	4	199	1	192	7.0e-28	97.6	pfam01323	DSBA	193
2737839121	56	15	56	1	42	6.2e-09	35.6	pfam01738	DLH	217
2737839122	135	73	129	1	50	5.5e-16	57.7	pfam04545	Sigma70_r4	50
2737839123	536	93	175	2	76	8.1e-13	48.1	pfam01336	tRNA_anti-codon	76
2737839123	536	191	533	1	313	2.0e-81	273.4	pfam00152	tRNA-synt_2	314
2737839124	238	21	167	2	136	3.1e-29	102.1	pfam00005	ABC_tran	137
2737839125	256	21	182	1	136	2.7e-30	105.6	pfam00005	ABC_tran	137
2737839125	256	230	252	1	23	5.0e-10	38.9	pfam12399	BCA_ABC_TP_C	23
2737839126	362	34	343	4	268	5.8e-50	169.8	pfam02653	BPD_transp_2	268
2737839127	309	7	293	2	268	4.6e-49	166.9	pfam02653	BPD_transp_2	268
2737839128	432	47	161	2	127	2.2e-12	47.4	pfam00004	AAA	132
2737839128	432	178	255	6	73	9.6e-22	76.9	pfam16193	AAA_assoc_2	73
2737839128	432	256	423	1	166	2.7e-67	225.7	pfam12002	MgsA_C	167
2737839129	212	31	202	2	165	3.7e-39	133.9	pfam03548	LolA	165
2737839130	783	21	212	1	171	2.5e-39	134.6	pfam13491	FtsK_4TM	171
2737839130	783	400	610	2	243	2.9e-63	213.3	pfam01580	FtsK_SpoIIIE	243
2737839130	783	717	779	2	62	7.8e-26	89.5	pfam09397	Ftsk_gamma	63
2737839131	225	33	121	2	88	7.8e-23	80.2	pfam00027	cNMP_binding	88
2737839131	225	153	221	1	54	1.7e-13	50.2	pfam13545	HTH_Crp_2	68
2737839132	100	1	88	261	346	5.4e-33	114.3	pfam01070	FMN_dh	348
2737839133	281	64	218	7	130	1.0e-06	28.5	pfam13847	Methyltransf_31	152
2737839135	231	18	231	1	212	1.9e-66	224.4	pfam00171	Aldedh	462
2737839136	296	4	295	1	301	6.8e-112	373.3	pfam05661	DUF808	302
2737839137	302	15	278	2	243	3.6e-102	341.1	pfam01259	SAICAR_synt	251
2737839138	354	4	328	1	280	8.7e-91	304.1	pfam01116	F_bP_aldolase	280
2737839139	323	1	192	158	341	1.9e-70	237.3	pfam00224	PK	348
2737839139	323	207	320	1	116	6.9e-29	100.3	pfam02887	PK_C	117
2737839141	476	3	344	2	308	1.3e-42	146.2	pfam00884	Sulfatase	309
2737839142	274	8	259	1	200	1.1e-08	35	pfam04250	DUF429	210
2737839143	152	15	152	2	135	6.1e-09	36	pfam00892	EamA	137
2737839144	455	71	429	1	343	1.4e-38	132.9	pfam01979	Amidohydro_1	344
2737839145	260	24	253	1	234	4.1e-49	167.1	pfam13561	adh_short_C2	234
2737839146	349	2	120	2	120	1.6e-20	74	pfam01408	GFO_IDH_MocA	120
2737839146	349	132	243	1	109	4.8e-13	49	pfam02894	GFO_IDH_MocA_C	116
2737839147	231	1	226	8	235	7.2e-24	84.6	pfam01925	TauE	236
2737839148	260	25	249	10	216	5.9e-49	166	pfam03328	HpcH_HpaI	221
2737839149	322	42	298	2	226	3.7e-84	282	pfam01715	IPPT	228
2737839150	406	16	360	3	350	2.3e-44	151.7	pfam07690	MFS_1	353
2737839151	200	9	156	1	147	1.6e-48	164	pfam08676	MutL_C	147
2737839152	230	93	230	2	122	1.1e-11	44.6	pfam13343	SBP_bac_6	243
2737839153	262	26	207	2	186	8.5e-34	117	pfam00596	Aldolase_II	186
2737839154	300	15	149	2	136	1.8e-11	44.2	pfam00892	EamA	137
2737839154	300	158	290	2	133	4.9e-10	39.6	pfam00892	EamA	137
2737839156	207	39	166	1	117	4.1e-15	55.7	pfam00107	ADH_zinc_N	130
2737839157	99	14	88	9	79	2.5e-07	30.8	pfam03061	4HBT	79
2737839158	137	48	124	2	78	4.0e-09	36.6	pfam03061	4HBT	79
2737839159	329	56	326	1	273	5.3e-57	192.8	pfam03401	TctC	274
2737839160	253	15	67	1	51	1.3e-08	34.4	pfam09339	HTH_IclR	52
2737839161	552	59	546	4	481	3.8e-110	368.8	pfam01039	Carboxyl_trans	494
2737839162	388	4	118	1	113	2.9e-30	105.1	pfam02771	Acyl-CoA_dh_N	113
2737839162	388	122	222	2	97	1.9e-21	75.9	pfam02770	Acyl-CoA_dh_M	97
2737839162	388	234	382	1	149	5.6e-40	136.9	pfam00441	Acyl-CoA_dh_1	150
2737839163	304	9	271	5	249	2.6e-45	154.6	pfam00378	ECH_1	251
2737839164	680	11	120	2	110	1.1e-43	148.1	pfam00289	Biotin_carb_N	110
2737839164	680	125	334	2	209	5.2e-71	238.4	pfam02786	CPSase_L_D2	211
2737839164	680	346	458	1	107	4.0e-28	97.5	pfam02785	Biotin_carb_C	108
2737839164	680	609	675	16	73	4.1e-13	48.8	pfam00364	Biotin_lipoyl	73
2737839165	606	10	359	1	338	1.6e-115	385.5	pfam07287	DUF1446	351
2737839166	406	5	382	1	367	1.3e-125	419.3	pfam02515	CoA_transf_3	368
2737839167	327	48	324	1	274	6.6e-68	228.6	pfam03401	TctC	274
2737839168	261	25	181	2	154	2.4e-31	108.9	pfam03446	NAD_binding_2	158
2737839168	261	184	261	1	78	8.7e-15	54.9	pfam14833	NAD_binding_11	122
2737839169	83	8	68	1	60	7.4e-25	86.6	pfam00886	Ribosomal_S16	60
