gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737838882	131	8	125	SUPERFAMILY	SSF54427			
2737838883	359	24	92	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737838883	359	30	89	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737838883	359	142	359	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737838883	359	22	101	SUPERFAMILY	SSF46785			
2737838884	392	37	184	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737838884	392	249	369	SUPERFAMILY	SSF48019	IPR008921	DNA polymerase III, clamp loader complex, gamma/delta/delta subunit, C-terminal	GO:0003677|GO:0006260
2737838884	392	32	226	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838886	431	7	205	SUPERFAMILY	SSF51905			
2737838886	431	227	370	SUPERFAMILY	SSF160996			
2737838886	431	367	423	SUPERFAMILY	SSF51905			
2737838887	385	232	360	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2737838887	385	32	199	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838888	235	6	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737838888	235	7	121	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737838888	235	152	228	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737838888	235	5	124	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737838888	235	138	229	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737838889	579	433	578	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737838889	579	472	579	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737838889	579	373	432	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737838889	579	380	579	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737838889	579	364	429	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737838892	261	6	255	SUPERFAMILY	SSF69618	IPR003754	Tetrapyrrole biosynthesis, uroporphyrinogen III synthase	GO:0004852|GO:0033014
2737838893	313	227	311	SUPERFAMILY	SSF54782	IPR022418	Porphobilinogen deaminase, C-terminal	GO:0004418|GO:0033014
2737838893	313	8	224	SUPERFAMILY	SSF53850			
2737838894	184	9	179	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737838894	184	142	153	ProSitePatterns	PS00781	IPR018129	Phosphoenolpyruvate carboxylase, active site	GO:0006099|GO:0008964
2737838896	493	22	224	SUPERFAMILY	SSF53187			
2737838896	493	406	491	SUPERFAMILY	SSF53187			
2737838897	292	27	147	SUPERFAMILY	SSF53474			
2737838897	292	213	284	SUPERFAMILY	SSF53474			
2737838898	396	5	386	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737838898	396	207	396	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737838900	344	1	27	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737838900	344	74	126	SUPERFAMILY	SSF53850			
2737838900	344	159	257	SUPERFAMILY	SSF53850			
2737838901	307	51	149	SUPERFAMILY	SSF103481			
2737838901	307	214	300	SUPERFAMILY	SSF103481			
2737838903	103	29	44	ProSitePatterns	PS00361	IPR018268	Ribosomal protein S10, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838903	103	5	102	SUPERFAMILY	SSF54999	IPR027486	Ribosomal protein S10 domain	
2737838904	221	6	217	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737838904	221	109	132	ProSitePatterns	PS00474	IPR019926	Ribosomal protein L3, conserved site	
2737838905	206	1	205	SUPERFAMILY	SSF52166	IPR023574	Ribosomal protein L4 domain	GO:0003735|GO:0005840|GO:0006412
2737838906	104	8	96	SUPERFAMILY	SSF54189	IPR012678	Ribosomal protein L23/L15e core domain	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838907	274	127	272	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737838907	274	3	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737838907	274	218	229	ProSitePatterns	PS00467	IPR022671	Ribosomal protein L2, conserved site	GO:0003735|GO:0005840|GO:0006412
2737838908	91	53	77	ProSitePatterns	PS00323	IPR020934	Ribosomal protein S19 conserved site	GO:0003723
2737838908	91	3	84	SUPERFAMILY	SSF54570	IPR023575	Ribosomal protein S19, superfamily	GO:0003735|GO:0005840|GO:0006412
2737838909	109	1	108	SUPERFAMILY	SSF54843	IPR001063	Ribosomal protein L22/L17	GO:0003735|GO:0005840|GO:0006412
2737838909	109	83	107	ProSitePatterns	PS00464	IPR018260	Ribosomal protein L22/L17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838910	290	108	206	SUPERFAMILY	SSF54821	IPR001351	Ribosomal protein S3, C-terminal	GO:0003735|GO:0005840|GO:0006412
2737838910	290	39	107	ProSiteProfiles	PS50823	IPR004044	K Homology domain, type 2	GO:0003723
2737838910	290	60	125	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2737838910	290	61	98	ProSiteProfiles	PS50084	IPR004088	K Homology domain, type 1	GO:0003723
2737838910	290	2	106	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2737838910	290	163	197	ProSitePatterns	PS00548	IPR018280	Ribosomal protein S3, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838911	138	1	134	SUPERFAMILY	SSF54686	IPR016180	Ribosomal protein L10e/L16	GO:0003735|GO:0005840|GO:0006412
2737838911	138	59	70	ProSitePatterns	PS00586	IPR020798	Ribosomal protein L16, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838912	66	1	63	SUPERFAMILY	SSF46561	IPR001854	Ribosomal protein L29	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838912	66	39	53	ProSitePatterns	PS00579	IPR018254	Ribosomal protein L29, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838913	89	9	86	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737838913	89	60	72	ProSitePatterns	PS00056	IPR019979	Ribosomal protein S17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737838914	169	1	164	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737838914	169	2	168	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737838915	88	1	88	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737838915	88	7	85	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737838916	102	1	75	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737838916	102	3	73	SUPERFAMILY	SSF48452			
2737838917	448	287	439	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737838917	448	346	447	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737838917	448	232	297	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737838917	448	239	448	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737838917	448	215	296	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737838918	224	1	112	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737838918	224	2	116	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737838918	224	145	217	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737838918	224	1	118	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737838918	224	118	217	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737838920	373	15	358	SUPERFAMILY	SSF51395			
2737838923	104	26	102	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2737838923	104	12	103	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737838924	217	71	83	ProSitePatterns	PS01347	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2737838925	486	340	466	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737838925	486	112	330	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737838925	486	19	107	SUPERFAMILY	SSF63418			
2737838926	510	335	501	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737838926	510	103	332	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737838926	510	12	101	SUPERFAMILY	SSF63418			
2737838927	579	64	229	SUPERFAMILY	SSF56519	IPR005311	Penicillin-binding protein, dimerisation domain	GO:0008658
2737838927	579	181	564	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737838929	218	22	122	SUPERFAMILY	SSF81799	IPR023397	S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain	GO:0008168
2737838929	218	1	21	SUPERFAMILY	SSF53335			
2737838929	218	122	214	SUPERFAMILY	SSF53335			
2737838930	193	109	116	ProSitePatterns	PS01295	IPR018294	4-diphosphocytidyl-2C-methyl-D-erythritol synthase, conserved site	GO:0003824|GO:0008299
2737838930	193	9	185	SUPERFAMILY	SSF53448			
2737838931	806	469	553	SUPERFAMILY	SSF141259	IPR003711	CarD-like/TRCF domain	
2737838931	806	477	581	SMART	SM01058	IPR003711	CarD-like/TRCF domain	
2737838931	806	605	795	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737838931	806	623	784	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737838931	806	6	343	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838931	806	349	462	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838931	806	528	788	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838933	300	36	54	ProSitePatterns	PS00901	IPR001216	Cysteine synthase/cystathionine beta-synthase P-phosphate-binding site	GO:0006535
2737838933	300	3	298	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737838934	75	3	74	SUPERFAMILY	SSF64307	IPR001455	TusA-like domain	
2737838934	75	7	31	ProSitePatterns	PS01148	IPR001455	TusA-like domain	
2737838935	965	56	67	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737838935	965	211	368	SUPERFAMILY	SSF50677	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418
2737838935	965	647	915	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737838935	965	900	964	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2737838935	965	11	211	SUPERFAMILY	SSF52374			
2737838935	965	368	576	SUPERFAMILY	SSF52374			
2737838935	965	614	646	SUPERFAMILY	SSF52374			
2737838936	148	3	142	ProSiteProfiles	PS50905	IPR009040	Ferritin- like diiron domain	
2737838936	148	4	139	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2737838938	155	10	154	SUPERFAMILY	SSF160950			
2737838939	210	6	207	ProSiteProfiles	PS51219	IPR001977	Dephospho-CoA kinase	GO:0004140|GO:0005524|GO:0015937
2737838939	210	6	200	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838941	235	45	59	ProSitePatterns	PS00662	IPR001482	Type II secretion system protein E	GO:0005524|GO:0006810
2737838941	235	3	230	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838943	754	37	108	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2737838943	754	138	286	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2737838944	449	272	337	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
2737838944	449	188	270	SUPERFAMILY	SSF82861	IPR011014	Mechanosensitive ion channel MscS, transmembrane-2	GO:0016020
2737838944	449	339	430	SUPERFAMILY	SSF82689	IPR011066	Mechanosensitive ion channel MscS, C-terminal	GO:0016020
2737838945	221	12	164	SUPERFAMILY	SSF160996			
2737838945	221	161	217	SUPERFAMILY	SSF51905			
2737838947	306	78	229	ProSiteProfiles	PS50936	IPR010914	EngC GTPase	GO:0003924|GO:0005525
2737838947	306	6	62	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737838947	306	74	273	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838949	192	18	191	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2737838949	192	14	191	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737838950	641	238	246	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737838950	641	324	473	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737838950	641	348	429	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737838950	641	61	311	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737838950	641	80	292	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737838950	641	42	70	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737838950	641	161	445	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838951	298	169	297	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737838951	298	10	168	SUPERFAMILY	SSF51735			
2737838952	190	1	187	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737838955	241	4	236	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737838955	241	28	212	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737838955	241	3	235	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838956	233	2	233	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737838956	233	26	210	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737838956	233	1	230	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838957	621	121	361	SUPERFAMILY	SSF51905			
2737838957	621	412	613	SUPERFAMILY	SSF51905			
2737838958	333	29	229	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737838958	333	3	292	SUPERFAMILY	SSF56281			
2737838959	203	1	193	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737838959	203	25	30	ProSitePatterns	PS00161	IPR018523	Isocitrate lyase/phosphorylmutase, conserved site	GO:0003824|GO:0008152
2737838960	276	16	101	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737838960	276	18	102	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737838960	276	107	188	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737838960	276	55	63	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737838960	276	199	275	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737838961	320	10	67	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737838961	320	9	88	SUPERFAMILY	SSF46785			
2737838961	320	94	305	SUPERFAMILY	SSF53850			
2737838962	511	6	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737838962	511	253	497	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737838962	511	30	213	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737838962	511	138	152	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737838962	511	398	412	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737838962	511	4	223	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838962	511	252	476	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838964	377	5	98	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737838964	377	169	370	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737838969	315	7	312	SUPERFAMILY	SSF56752	IPR001544	Aminotransferase, class IV	GO:0003824|GO:0008152
2737838969	315	198	227	ProSitePatterns	PS00770	IPR018300	Aminotransferase, class IV, conserved site	GO:0003824|GO:0008152
2737838970	121	1	118	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737838971	253	10	248	SUPERFAMILY	SSF53448			
2737838972	68	1	56	SUPERFAMILY	SSF158997			
2737838973	330	55	191	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838979	354	69	349	SUPERFAMILY	SSF53756			
2737838980	443	61	440	SUPERFAMILY	SSF53756			
2737838981	437	1	425	SUPERFAMILY	SSF56954			
2737838983	394	4	270	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737838983	394	272	393	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737838983	394	375	388	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2737838983	394	86	104	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2737838984	200	42	178	SUPERFAMILY	SSF53254			
2737838985	90	2	79	SUPERFAMILY	SSF51735			
2737838986	370	290	370	ProSiteProfiles	PS51128	IPR000962	Zinc finger, DksA/TraR C4-type	GO:0008270
2737838986	370	333	357	ProSitePatterns	PS01102	IPR020458	Zinc finger, DksA/TraR C4-type conserved site	
2737838986	370	234	329	SUPERFAMILY	SSF109635			
2737838986	370	330	368	SUPERFAMILY	SSF57716			
2737838987	141	1	129	SUPERFAMILY	SSF89447			
2737838988	307	111	211	SUPERFAMILY	SSF81799	IPR023397	S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain	GO:0008168
2737838988	307	7	110	SUPERFAMILY	SSF53335			
2737838988	307	211	302	SUPERFAMILY	SSF53335			
2737838990	462	62	228	SUPERFAMILY	SSF56519	IPR005311	Penicillin-binding protein, dimerisation domain	GO:0008658
2737838990	462	181	460	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737838992	252	21	246	SUPERFAMILY	SSF53335			
2737838993	279	194	210	ProSitePatterns	PS01091	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2737838993	279	2	268	SUPERFAMILY	SSF51556			
2737838994	232	11	232	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737838994	232	39	227	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737838994	232	89	120	ProSiteProfiles	PS51244	IPR015854	ABC transporter, lipoprotein release, LolD	GO:0005524|GO:0016020|GO:0042953|GO:0042954
2737838994	232	151	165	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737838994	232	10	228	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737838997	241	1	240	SUPERFAMILY	SSF52096			
2737838998	429	254	319	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
2737838998	429	176	252	SUPERFAMILY	SSF82861	IPR011014	Mechanosensitive ion channel MscS, transmembrane-2	GO:0016020
2737838998	429	328	421	SUPERFAMILY	SSF82689	IPR011066	Mechanosensitive ion channel MscS, C-terminal	GO:0016020
2737838999	292	162	285	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737838999	292	1	162	SUPERFAMILY	SSF51735			
2737839001	268	36	256	SUPERFAMILY	SSF52141	IPR005122	Uracil-DNA glycosylase-like	
2737839001	268	80	249	SMART	SM00986	IPR005122	Uracil-DNA glycosylase-like	
2737839001	268	88	97	ProSitePatterns	PS00130	IPR018085	Uracil-DNA glycosylase, active site	GO:0006281|GO:0016799
2737839001	268	80	249	SMART	SM00987			
2737839002	267	56	74	ProSitePatterns	PS00614	IPR001468	Indole-3-glycerol phosphate synthase, conserved site	GO:0004425|GO:0006568
2737839002	267	12	266	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2737839003	343	77	340	SUPERFAMILY	SSF52418	IPR000312	Glycosyl transferase, family 3	GO:0008152|GO:0016757
