gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2737823841	330	163	276	2	128	1.5e-12	47.7	pfam00903	Glyoxalase	128
2737823843	351	22	109	2	82	2.7e-17	62.4	pfam00355	Rieske	89
2737823844	238	49	212	2	149	1.8e-47	161.3	pfam02592	Vut_1	150
2737823845	139	46	130	113	168	4.0e-06	27.2	pfam00856	SET	169
2737823848	430	43	131	2	82	1.7e-16	59.8	pfam00355	Rieske	89
2737823848	430	174	420	13	212	8.6e-15	55.1	pfam00848	Ring_hydroxyl_A	214
2737823849	157	15	151	3	139	2.2e-12	47.2	pfam00866	Ring_hydroxyl_B	144
2737823851	217	11	191	2	178	4.3e-57	192.5	pfam05378	Hydant_A_N	178
2737823852	192	38	120	2	66	1.4e-06	28	pfam00300	His_Phos_1	194
2737823853	461	26	118	13	82	4.9e-14	51.9	pfam00355	Rieske	89
2737823854	494	136	488	3	343	2.7e-67	227.1	pfam00120	Gln-synt_C	345
2737823855	499	19	225	1	199	2.7e-16	59.5	pfam13738	Pyr_redox_3	305
2737823856	304	71	271	1	209	4.1e-47	160.6	pfam07859	Abhydrolase_3	211
2737823857	293	8	200	1	189	4.8e-52	176.1	pfam00106	adh_short	195
2737823858	315	47	177	1	127	4.5e-18	65.7	pfam00561	Abhydrolase_1	256
2737823859	359	66	307	4	159	4.0e-21	75.8	pfam00753	Lactamase_B	197
2737823861	613	50	455	1	309	1.8e-74	250.8	pfam00884	Sulfatase	309
2737823863	433	243	427	3	192	5.4e-14	52.3	pfam01323	DSBA	193
2737823865	212	25	70	2	47	1.5e-09	37.3	pfam00440	TetR_N	47
2737823866	285	85	234	2	133	9.2e-22	77.7	pfam04116	FA_hydroxylase	133
2737823867	86	1	57	410	460	5.2e-06	25.1	pfam00171	Aldedh	462
2737823868	81	1	67	57	104	1.7e-08	34.6	pfam03610	EIIA-man	116
2737823869	88	2	82	4	81	2.9e-24	85	pfam00381	PTS-HPr	82
2737823870	587	6	129	1	116	7.5e-26	90.5	pfam05524	PEP-utilisers_N	116
2737823870	587	172	246	6	73	4.2e-24	83.9	pfam00391	PEP-utilizers	73
2737823870	587	271	564	3	292	1.5e-102	342.5	pfam02896	PEP-utilizers_C	294
2737823871	332	97	261	4	165	1.0e-13	51.9	pfam04055	Radical_SAM	167
2737823872	242	55	194	21	79	1.9e-06	27.7	pfam03099	BPL_LplA_LipB	131
2737823873	97	14	97	2	84	1.9e-25	89.2	pfam04359	DUF493	84
2737823874	301	38	268	1	221	8.1e-32	110.7	pfam01063	Aminotran_4	223
2737823875	169	48	146	1	100	5.9e-13	48.9	pfam03899	ATP-synt_I	100
2737823876	285	39	279	1	210	6.1e-55	186.3	pfam00119	ATP-synt_A	211
2737823877	82	10	73	1	59	1.6e-12	47.5	pfam00137	ATP-synt_C	60
2737823878	156	6	137	1	131	9.8e-25	87	pfam00430	ATP-synt_B	132
2737823879	176	7	174	1	172	3.9e-43	147.4	pfam00213	OSCP	172
2737823881	389	69	379	3	206	3.6e-41	141	pfam01546	Peptidase_M20	207
2737823881	389	182	290	1	106	8.5e-22	77	pfam07687	M20_dimer	109
2737823882	274	4	71	1	67	4.1e-23	81.3	pfam14805	THDPS_N_2	67
2737823882	274	177	212	1	33	6.8e-14	51.2	pfam14602	Hexapep_2	34
2737823883	406	29	394	3	362	3.6e-48	164.4	pfam00155	Aminotran_1_2	363
2737823884	129	25	114	2	83	7.5e-05	22.8	pfam01627	Hpt	85
2737823885	52	2	52	2	51	2.4e-15	56.4	pfam02463	SMC_N	220
2737823886	368	47	207	2	109	1.3e-19	70.6	pfam02518	HATPase_c	111
2737823886	368	253	368	1	110	8.6e-32	109.9	pfam00204	DNA_gyraseB	175
2737823887	368	2	121	3	120	1.2e-27	96.3	pfam00712	DNA_pol3_beta	121
2737823887	368	131	245	2	116	2.1e-32	111.6	pfam02767	DNA_pol3_beta_2	116
2737823887	368	247	367	2	121	1.6e-32	111.7	pfam02768	DNA_pol3_beta_3	121
2737823888	464	15	79	2	63	1.9e-17	62.7	pfam11638	DnaA_N	64
2737823888	464	129	347	1	218	3.6e-83	278.6	pfam00308	Bac_DnaA	219
2737823888	464	373	441	1	69	1.6e-32	111.2	pfam08299	Bac_DnaA_C	69
2737823889	44	1	44	1	44	2.8e-23	81.5	pfam00468	Ribosomal_L34	44
2737823890	135	1	132	2	96	4.9e-11	42.5	pfam00825	Ribonuclease_P	109
2737823891	91	2	68	2	65	6.1e-28	96.3	pfam01809	Haemolytic	65
2737823892	559	87	363	1	283	6.5e-80	268.9	pfam14849	YidC_periplas	283
2737823892	559	374	552	1	166	5.4e-55	185.7	pfam02096	60KD_IMP	166
2737823893	478	8	136	1	113	4.2e-34	117.1	pfam10396	TrmE_N	113
2737823893	478	139	475	1	206	5.9e-53	180	pfam12631	MnmE_helical	206
2737823893	478	234	360	2	103	8.8e-23	80.4	pfam01926	MMR_HSR1	114
2737823894	350	65	198	3	131	1.6e-28	99	pfam01380	SIS	132
2737823894	350	227	285	2	55	8.8e-08	32.4	pfam00571	CBS	57
2737823894	350	294	349	2	54	8.0e-08	32.5	pfam00571	CBS	57
2737823895	182	91	161	187	250	6.0e-05	22.8	pfam08282	Hydrolase_3	255
2737823896	231	31	213	5	173	5.6e-32	110.6	pfam06835	LptC	176
2737823897	165	5	75	1	69	4.5e-22	77.5	pfam00076	RRM_1	70
2737823898	400	11	393	2	395	1.0e-87	294.3	pfam00909	Ammonium_transp	399
2737823899	384	47	96	6	40	1.4e-06	27.9	pfam13533	Biotin_lipoyl_2	50
2737823899	384	230	351	2	103	1.8e-17	63.8	pfam13437	HlyD_3	106
2737823900	706	151	421	4	268	3.5e-16	59.5	pfam00664	ABC_membrane	274
2737823900	706	483	633	5	137	3.8e-28	98.6	pfam00005	ABC_tran	137
2737823901	432	35	218	4	187	7.9e-25	87.6	pfam02321	OEP	188
2737823901	432	241	418	5	176	2.1e-16	60.2	pfam02321	OEP	188
2737823902	379	43	358	1	255	1.2e-35	123.2	pfam00561	Abhydrolase_1	256
2737823903	192	5	191	5	192	1.3e-66	223.7	pfam07021	MetW	193
2737823904	392	208	392	2	175	2.5e-13	49.6	pfam07690	MFS_1	353
2737823905	237	16	233	3	223	1.4e-64	217.4	pfam04452	Methyltrans_RNA	226
2737823906	369	46	281	2	234	1.6e-31	110	pfam01636	APH	240
2737823907	776	286	666	3	385	8.7e-66	222.6	pfam04453	OstA_C	387
2737823908	445	38	156	2	118	2.2e-27	95.4	pfam09312	SurA_N	118
2737823908	445	193	287	1	95	9.8e-20	71.2	pfam00639	Rotamase	96
2737823908	445	305	397	1	95	1.4e-21	77.1	pfam00639	Rotamase	96
2737823909	264	5	255	5	257	2.4e-54	184.1	pfam00398	RrnaAD	265
2737823911	108	2	104	1	109	2.3e-23	82.5	pfam02452	PemK_toxin	110
2737823912	310	16	175	2	114	2.5e-20	72.8	pfam00535	Glycos_transf_2	170
2737823913	395	36	185	16	156	1.8e-10	41.3	pfam13579	Glyco_trans_4_4	160
2737823913	395	202	369	6	169	2.0e-33	115.3	pfam00534	Glycos_transf_1	172
2737823914	292	10	144	2	136	2.3e-15	56.8	pfam00892	EamA	137
2737823914	292	151	284	2	135	1.2e-10	41.6	pfam00892	EamA	137
2737823915	692	5	263	1	314	1.7e-67	228.1	pfam00580	UvrD-helicase	315
2737823915	692	268	639	1	348	1.6e-56	192	pfam13361	UvrD_C	349
2737823916	322	3	162	7	141	5.1e-15	54.6	pfam03547	Mem_trans	387
2737823916	322	153	316	241	383	7.0e-14	50.9	pfam03547	Mem_trans	387
2737823917	719	160	329	4	170	1.3e-13	50.9	pfam00270	DEAD	176
2737823917	719	471	568	56	109	8.7e-06	25.9	pfam00271	Helicase_C	111
2737823918	368	5	361	3	346	1.7e-125	418.6	pfam01208	URO-D	346
2737823919	719	40	164	16	116	3.3e-21	75.4	pfam11412	DsbC	120
2737823919	719	609	696	1	82	5.5e-18	64.8	pfam13899	Thioredoxin_7	82
2737823920	264	9	255	2	207	3.4e-59	199.9	pfam02633	Creatininase	208
2737823921	223	4	208	1	192	1.4e-21	77	pfam00300	His_Phos_1	194
2737823922	294	17	290	1	283	6.7e-51	173.3	pfam02567	PhzC-PhzF	283
2737823923	204	14	204	3	187	3.4e-12	46.1	pfam01810	LysE	193
2737823924	650	32	186	1	137	1.6e-25	90.1	pfam00005	ABC_tran	137
2737823924	650	225	308	1	78	2.5e-11	43.3	pfam12848	ABC_tran_Xtn	85
2737823924	650	341	475	2	137	8.1e-22	78.1	pfam00005	ABC_tran	137
2737823924	650	580	649	1	67	2.1e-19	69.4	pfam16326	ABC_tran_CTD	69
2737823925	376	169	349	9	179	2.6e-37	128.4	pfam00587	tRNA-synt_2b	179
2737823929	106	33	105	3	67	1.5e-07	31.6	pfam13499	EF-hand_7	71
2737823930	294	83	217	1	133	4.7e-28	98	pfam04116	FA_hydroxylase	133
2737823931	235	5	115	1	112	8.7e-22	77.3	pfam00072	Response_reg	112
2737823931	235	149	225	4	77	7.4e-21	73.9	pfam00486	Trans_reg_C	77
2737823932	430	221	283	3	60	1.0e-07	31.8	pfam00512	HisKA	64
2737823932	430	325	430	7	107	5.1e-15	55.9	pfam02518	HATPase_c	111
2737823934	271	1	112	1	115	3.1e-27	95.4	pfam01149	Fapy_DNA_glyco	115
2737823934	271	130	221	1	90	3.0e-22	78.3	pfam06831	H2TH	92
2737823934	271	242	271	1	28	8.1e-09	35	pfam06827	zf-FPG_IleRS	30
2737823935	345	37	173	2	92	2.1e-18	66.6	pfam00730	HhH-GPD	108
2737823935	345	101	130	2	29	5.7e-07	28.9	pfam00633	HHH	30
2737823935	345	239	345	3	109	2.0e-18	66.2	pfam14815	NUDIX_4	110
2737823936	295	6	294	2	280	7.2e-90	301	pfam03668	ATP_bind_2	284
2737823937	554	2	508	16	215	4.1e-16	59	pfam02463	SMC_N	220
2737823938	298	42	277	75	290	2.1e-55	187.9	pfam01513	NAD_kinase	292
2737823939	337	4	82	7	72	3.7e-06	26.4	pfam03444	HrcA_DNA-bdg	79
2737823939	337	99	318	2	220	3.7e-59	200.2	pfam01628	HrcA	220
2737823940	482	41	218	1	158	4.9e-19	69	pfam13231	PMT_2	158
2737823941	256	71	192	2	132	1.1e-19	70.5	pfam01569	PAP2	136
2737823943	247	8	129	1	77	4.5e-10	39.9	pfam03692	CxxCxxCC	85
2737823945	424	36	422	78	470	1.3e-23	83.3	pfam11700	ATG22	478
2737823946	221	1	200	7	207	1.5e-80	269.3	pfam05683	Fumerase_C	209
2737823947	253	63	217	5	122	2.1e-19	69.5	pfam01522	Polysacc_deac_1	124
2737823948	325	99	317	148	329	2.7e-10	39.9	pfam10282	Lactonase	344
2737823949	267	28	251	1	208	9.1e-14	52.5	pfam12697	Abhydrolase_6	212
2737823950	247	66	205	2	161	7.0e-15	55.4	pfam00849	PseudoU_synth_2	161
2737823951	410	19	386	1	368	9.9e-126	419.6	pfam02515	CoA_transf_3	368
2737823952	309	6	71	3	61	6.8e-09	35.8	pfam13560	HTH_31	64
2737823953	447	4	196	1	173	3.1e-39	134.4	pfam01595	DUF21	176
2737823953	447	273	345	8	55	3.3e-03	17.7	pfam00571	CBS	57
2737823953	447	359	441	3	79	7.9e-21	73.7	pfam03471	CorC_HlyC	81
2737823954	277	1	235	3	124	5.1e-10	40.1	pfam00149	Metallophos	204
2737823955	472	26	200	1	176	1.2e-50	171.5	pfam00270	DEAD	176
2737823955	472	234	343	2	111	1.1e-28	99.7	pfam00271	Helicase_C	111
2737823956	188	65	185	17	125	3.7e-06	26.5	pfam00692	dUTPase	129
2737823957	477	12	450	1	407	2.0e-32	112.7	pfam00890	FAD_binding_2	417
2737823959	488	4	127	1	121	8.5e-31	106.7	pfam08529	NusA_N	121
2737823959	488	232	300	2	68	1.9e-26	91.8	pfam13184	KH_5	69
2737823959	488	431	487	2	57	5.2e-06	26.9	pfam14520	HHH_5	57
2737823960	187	6	129	3	100	4.8e-22	78.2	pfam02576	DUF150	139
2737823961	491	9	135	39	136	2.6e-14	53.8	pfam00005	ABC_tran	137
2737823961	491	186	230	1	27	9.3e-06	25.9	pfam08352	oligo_HPY	65
2737823961	491	254	409	2	137	2.0e-29	102.7	pfam00005	ABC_tran	137
2737823961	491	460	490	1	25	2.2e-03	18.4	pfam08352	oligo_HPY	65
2737823962	560	8	288	2	194	4.5e-64	215.5	pfam00009	GTP_EFTU	194
2737823962	560	329	396	1	74	8.3e-19	67.6	pfam03144	GTP_EFTU_D2	74
2737823962	560	409	483	1	75	9.5e-35	118.4	pfam14492	EFG_II	75
2737823962	560	484	560	1	77	1.2e-25	89.5	pfam03764	EFG_IV	121
2737823963	156	1	149	1	149	1.9e-63	212.4	pfam00177	Ribosomal_S7	149
2737823964	125	2	123	2	135	2.6e-43	146.8	pfam00164	Ribosom_S12_S23	135
2737823965	385	21	260	4	240	3.9e-71	239.1	pfam00768	Peptidase_S11	241
2737823965	385	279	369	1	90	4.0e-17	62.1	pfam07943	PBP5_C	91
2737823966	219	38	152	20	107	2.6e-09	37	pfam00561	Abhydrolase_1	256
2737823968	371	13	133	2	121	3.5e-10	40.5	pfam04892	VanZ	125
2737823969	140	1	140	6	146	5.9e-40	136.7	pfam03653	UPF0093	146
2737823970	153	9	153	2	141	1.1e-42	146.2	pfam00490	ALAD	317
