gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737823774	437	252	437	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2737823774	437	218	435	SUPERFAMILY	SSF52317			
2737823775	1078	297	304	ProSitePatterns	PS00867	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2737823775	1078	704	718	ProSitePatterns	PS00866	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2737823775	1078	838	845	ProSitePatterns	PS00867	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2737823775	1078	396	548	SUPERFAMILY	SSF48108	IPR005480	Carbamoyl-phosphate synthetase, large subunit oligomerisation domain	
2737823775	1078	419	542	SMART	SM01096	IPR005480	Carbamoyl-phosphate synthetase, large subunit oligomerisation domain	
2737823775	1078	945	1075	SUPERFAMILY	SSF52335	IPR011607	Methylglyoxal synthase-like domain	
2737823775	1078	959	1046	SMART	SM00851	IPR011607	Methylglyoxal synthase-like domain	
2737823775	1078	133	328	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737823775	1078	673	869	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737823775	1078	1	127	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737823775	1078	552	670	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737823775	1078	1	24	ProSiteProfiles	PS51257			
2737823775	1078	128	401	SUPERFAMILY	SSF56059			
2737823775	1078	668	933	SUPERFAMILY	SSF56059			
2737823776	158	17	48	ProSitePatterns	PS00829	IPR018151	Transcription elongation factor, GreA/GreB, conserved site	GO:0003677|GO:0032784
2737823776	158	3	78	SUPERFAMILY	SSF46557	IPR022691	Transcription elongation factor, GreA/GreB, N-terminal	GO:0003677|GO:0032784
2737823776	158	83	157	SUPERFAMILY	SSF54534			
2737823778	157	4	100	ProSiteProfiles	PS51295	IPR001890	RNA-binding, CRM domain	GO:0003723
2737823778	157	5	96	SUPERFAMILY	SSF75471	IPR001890	RNA-binding, CRM domain	GO:0003723
2737823778	157	6	89	SMART	SM01103	IPR001890	RNA-binding, CRM domain	GO:0003723
2737823779	220	6	219	SUPERFAMILY	SSF53335			
2737823780	626	193	332	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737823780	626	300	318	ProSitePatterns	PS00674	IPR003960	ATPase, AAA-type, conserved site	GO:0005524
2737823780	626	154	400	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823780	626	411	611	SUPERFAMILY	SSF140990			
2737823781	107	2	107	SUPERFAMILY	SSF51412			
2737823782	776	23	300	ProSiteProfiles	PS51198	IPR014016	UvrD-like Helicase, ATP-binding domain	GO:0005524
2737823782	776	301	599	ProSiteProfiles	PS51217	IPR014017	DNA helicase, UvrD-like, C-terminal	GO:0005524|GO:0016787
2737823782	776	21	676	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823784	318	5	310	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737823785	258	4	258	SMART	SM00475	IPR002421	5'-3' exonuclease, N-terminal	GO:0003677
2737823785	258	175	210	SMART	SM00279	IPR008918	Helix-hairpin-helix motif, class 2	GO:0003677|GO:0003824
2737823785	258	173	254	SUPERFAMILY	SSF47807	IPR020045	5'-3' exonuclease, C-terminal domain	GO:0003677|GO:0003824
2737823785	258	4	172	SUPERFAMILY	SSF88723			
2737823787	252	21	216	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737823787	252	39	215	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737823788	203	1	78	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737823788	203	73	202	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737823788	203	83	203	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737823788	203	1	101	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737823789	166	6	111	SUPERFAMILY	SSF101738	IPR007481	Stringent starvation protein B	
2737823792	930	18	418	SMART	SM00957	IPR011115	SecA DEAD-like, N-terminal	GO:0005524|GO:0016020|GO:0017038
2737823792	930	645	863	SUPERFAMILY	SSF81886	IPR011116	SecA Wing/Scaffold	GO:0016020|GO:0017038
2737823792	930	906	918	SUPERFAMILY	SSF81886	IPR011116	SecA Wing/Scaffold	GO:0016020|GO:0017038
2737823792	930	239	384	SUPERFAMILY	SSF81767	IPR011130	SecA preprotein, cross-linking domain	GO:0016020|GO:0017038
2737823792	930	240	374	SMART	SM00958	IPR011130	SecA preprotein, cross-linking domain	GO:0016020|GO:0017038
2737823792	930	15	642	ProSiteProfiles	PS51196	IPR014018	SecA motor DEAD	
2737823792	930	516	531	ProSitePatterns	PS01312	IPR020937	SecA conserved site	GO:0006605|GO:0006886|GO:0016020
2737823792	930	16	240	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823792	930	384	431	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823792	930	434	641	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823793	409	16	406	SUPERFAMILY	SSF56266	IPR016117	ArgJ-like domain	
2737823794	294	37	195	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823795	152	16	141	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737823795	152	15	123	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737823795	152	52	73	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2737823796	70	5	58	SUPERFAMILY	SSF57716			
2737823797	250	2	249	SUPERFAMILY	SSF160950			
2737823798	210	6	207	ProSiteProfiles	PS51219	IPR001977	Dephospho-CoA kinase	GO:0004140|GO:0005524|GO:0015937
2737823798	210	6	198	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823800	574	384	398	ProSitePatterns	PS00662	IPR001482	Type II secretion system protein E	GO:0005524|GO:0006810
2737823800	574	173	569	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823800	574	32	162	SUPERFAMILY	SSF160246			
2737823801	258	59	115	SUPERFAMILY	SSF63446	IPR016134	Cellulosome enzyme, dockerin type I	GO:0000272
2737823801	258	1	17	ProSiteProfiles	PS51257			
2737823803	235	3	127	SUPERFAMILY	SSF143422	IPR002686	Transposase IS200-like	GO:0003677|GO:0004803|GO:0006313
2737823804	304	62	198	SUPERFAMILY	SSF53335			
2737823805	397	16	134	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737823805	397	10	141	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823805	397	198	254	SUPERFAMILY	SSF46785			
2737823807	416	15	408	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737823807	416	12	406	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737823808	411	84	233	SMART	SM00471	IPR003607	HD/PDEase domain	GO:0003824
2737823808	411	39	397	SUPERFAMILY	SSF109604			
2737823809	365	8	359	SUPERFAMILY	SSF56796			
2737823810	190	55	80	ProSitePatterns	PS01128	IPR023000	Shikimate kinase, conserved site	
2737823810	190	2	164	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823811	491	66	114	SMART	SM00965	IPR011662	Secretin/TonB, short N-terminal	GO:0019867
2737823814	203	33	170	SUPERFAMILY	SSF53067			
2737823815	786	233	255	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737823815	786	284	335	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737823815	786	437	748	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737823815	786	65	277	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737823816	109	1	105	ProSiteProfiles	PS50810	IPR002908	Frataxin/CyaY	GO:0008199|GO:0016226
2737823816	109	1	107	SUPERFAMILY	SSF55387	IPR002908	Frataxin/CyaY	GO:0008199|GO:0016226
2737823816	109	52	66	ProSitePatterns	PS01344	IPR020895	Frataxin conserved site	
2737823817	64	1	62	SUPERFAMILY	SSF46561	IPR001854	Ribosomal protein L29	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737823817	64	39	53	ProSitePatterns	PS00579	IPR018254	Ribosomal protein L29, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737823818	89	9	86	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737823818	89	60	72	ProSitePatterns	PS00056	IPR019979	Ribosomal protein S17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737823819	168	1	164	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737823819	168	2	168	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737823820	160	5	160	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737823820	160	7	148	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737823821	235	21	38	ProSitePatterns	PS00882	IPR000516	Nickel-dependent hydrogenase b-type cytochrome subunit	GO:0005506|GO:0006810|GO:0009055|GO:0016020
2737823821	235	9	196	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2737823822	149	28	148	ProSiteProfiles	PS51009	IPR002321	Cytochrome c, class II	GO:0005506|GO:0009055|GO:0020037
2737823822	149	23	148	SUPERFAMILY	SSF47175	IPR010980	Cytochrome c/b562	GO:0005506|GO:0009055|GO:0020037|GO:0022900
2737823823	415	2	415	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737823824	176	1	22	ProSiteProfiles	PS51257			
2737823825	414	4	405	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737823825	414	13	414	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737823828	230	11	228	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737823828	230	39	229	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737823828	230	89	120	ProSiteProfiles	PS51244	IPR015854	ABC transporter, lipoprotein release, LolD	GO:0005524|GO:0016020|GO:0042953|GO:0042954
2737823828	230	151	165	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737823828	230	11	227	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823829	125	1	16	ProSiteProfiles	PS51257			
2737823830	280	194	210	ProSitePatterns	PS01091	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2737823830	280	4	267	SUPERFAMILY	SSF51556			
2737823831	283	6	71	SMART	SM00481	IPR003141	Polymerase/histidinol phosphatase, N-terminal	GO:0003677|GO:0003887|GO:0006260
2737823831	283	4	84	SUPERFAMILY	SSF89550	IPR016195	Polymerase/histidinol phosphatase-like	GO:0003824
2737823831	283	167	278	SUPERFAMILY	SSF89550	IPR016195	Polymerase/histidinol phosphatase-like	GO:0003824
2737823832	295	48	144	SUPERFAMILY	SSF103481			
2737823832	295	190	282	SUPERFAMILY	SSF103481			
2737823833	211	14	204	ProSiteProfiles	PS51163	IPR006070	YrdC-like domain	GO:0003725
2737823833	211	1	206	SUPERFAMILY	SSF55821	IPR017945	DHBP synthase RibB-like alpha/beta domain	
2737823835	399	12	21	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737823835	399	5	172	SUPERFAMILY	SSF52374			
2737823835	399	243	397	SUPERFAMILY	SSF52374			
2737823836	197	127	193	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737823836	197	132	189	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737823836	197	149	176	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737823836	197	1	115	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737823836	197	2	119	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737823836	197	2	121	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737823836	197	126	195	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737823837	443	160	269	SUPERFAMILY	SSF48452			
2737823838	238	29	212	ProSiteProfiles	PS51078	IPR014757	Transcription regulator IclR, C-terminal	
2737823838	238	1	38	SUPERFAMILY	SSF46785			
2737823838	238	24	211	SUPERFAMILY	SSF55781			
2737823839	565	11	195	SUPERFAMILY	SSF52518			
2737823839	565	170	364	SUPERFAMILY	SSF52467			
2737823839	565	391	548	SUPERFAMILY	SSF52518			
2737823840	265	8	151	SUPERFAMILY	SSF51735			
2737823840	265	122	235	SUPERFAMILY	SSF55347			
2737823841	330	161	293	SUPERFAMILY	SSF54593			
2737823843	351	15	129	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737823843	351	23	126	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737823843	351	136	337	SUPERFAMILY	SSF55961			
2737823845	139	16	130	ProSiteProfiles	PS50280	IPR001214	SET domain	GO:0005515
2737823845	139	12	133	SUPERFAMILY	SSF82199			
2737823846	294	182	250	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737823848	430	86	109	ProSitePatterns	PS00570	IPR015881	Aromatic-ring-hydroxylating dioxygenase, 2Fe-2S-binding site	GO:0005506|GO:0016705|GO:0051537|GO:0055114
2737823848	430	11	162	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737823848	430	45	159	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737823848	430	166	420	SUPERFAMILY	SSF55961			
2737823849	157	6	156	SUPERFAMILY	SSF54427			
2737823852	192	37	180	SUPERFAMILY	SSF53254			
2737823853	461	20	146	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737823853	461	26	139	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737823853	461	148	401	SUPERFAMILY	SSF55961			
2737823854	494	22	135	SUPERFAMILY	SSF54368	IPR008147	Glutamine synthetase, beta-Grasp	GO:0004356|GO:0006542|GO:0006807
2737823854	494	137	486	SUPERFAMILY	SSF55931			
2737823855	499	14	275	SUPERFAMILY	SSF51905			
2737823855	499	264	493	SUPERFAMILY	SSF51905			
2737823856	304	71	87	ProSitePatterns	PS01173	IPR002168	Lipase, GDXG, active site	GO:0008152|GO:0016787
2737823856	304	15	291	SUPERFAMILY	SSF53474			
2737823857	293	8	190	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737823857	293	143	171	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737823857	293	5	270	SUPERFAMILY	SSF51735			
2737823858	315	23	300	SUPERFAMILY	SSF53474			
2737823859	359	70	272	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737823859	359	57	345	SUPERFAMILY	SSF56281			
2737823860	423	94	270	SUPERFAMILY	SSF63829			
2737823861	613	49	560	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2737823861	613	94	106	ProSitePatterns	PS00523	IPR024607	Sulfatase, conserved site	
2737823861	613	150	160	ProSitePatterns	PS00149	IPR024607	Sulfatase, conserved site	
2737823863	433	40	214	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737823863	433	243	428	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737823865	212	18	78	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737823865	212	23	82	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737823867	86	4	81	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737823868	81	1	74	ProSiteProfiles	PS51096	IPR004701	Phosphotransferase system, mannose-type IIA component	GO:0009401|GO:0016021
2737823868	81	3	77	SUPERFAMILY	SSF53062	IPR004701	Phosphotransferase system, mannose-type IIA component	GO:0009401|GO:0016021
2737823869	88	1	87	ProSiteProfiles	PS51350	IPR000032	Phosphotransferase system, phosphocarrier HPr protein-like	GO:0005351|GO:0009401
2737823869	88	5	86	SUPERFAMILY	SSF55594	IPR000032	Phosphotransferase system, phosphocarrier HPr protein-like	GO:0005351|GO:0009401
2737823869	88	12	19	ProSitePatterns	PS00369	IPR001020	Phosphotransferase system, HPr histidine phosphorylation site	GO:0005351|GO:0006810|GO:0009401
2737823869	88	38	53	ProSitePatterns	PS00589	IPR002114	Phosphotransferase system, HPr serine phosphorylation site	GO:0005351|GO:0009401
2737823870	587	171	265	SUPERFAMILY	SSF52009	IPR008279	PEP-utilising enzyme, mobile domain	GO:0016310|GO:0016772
2737823870	587	27	146	SUPERFAMILY	SSF47831	IPR008731	Phosphotransferase system, PEP-utilising enzyme, N-terminal	GO:0005351|GO:0005737|GO:0008965|GO:0009401
2737823870	587	270	571	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737823870	587	205	216	ProSitePatterns	PS00370	IPR018274	PEP-utilising enzyme, active site	GO:0016310|GO:0016772
2737823870	587	469	487	ProSitePatterns	PS00742	IPR023151	PEP-utilising enzyme, conserved site	GO:0016772
2737823871	332	93	301	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737823871	332	61	327	SUPERFAMILY	SSF102114			
2737823872	242	76	91	ProSitePatterns	PS01313	IPR020605	Octanoyltransferase, conserved site	GO:0005737|GO:0009107|GO:0016415
2737823872	242	7	136	SUPERFAMILY	SSF55681			
2737823872	242	164	233	SUPERFAMILY	SSF55681			
2737823873	97	12	97	SUPERFAMILY	SSF117991	IPR027471	YbeD-like domain	
2737823874	301	13	294	SUPERFAMILY	SSF56752	IPR001544	Aminotransferase, class IV	GO:0003824|GO:0008152
2737823876	285	92	279	SUPERFAMILY	SSF81336	IPR000568	ATPase, F0 complex, subunit A	GO:0015078|GO:0015986|GO:0045263
2737823876	285	209	218	ProSitePatterns	PS00449	IPR023011	ATPase, F0 complex, subunit A, active site	
2737823877	82	2	78	SUPERFAMILY	SSF81333	IPR002379	V-ATPase proteolipid subunit C-like domain	GO:0015078|GO:0015991|GO:0033177
2737823877	82	39	60	ProSitePatterns	PS00605	IPR020537	ATPase, F0 complex, subunit C, DCCD-binding site	
2737823878	156	64	121	SUPERFAMILY	SSF81573			
2737823879	176	3	104	SUPERFAMILY	SSF47928	IPR026015	F1F0 ATP synthase OSCP/delta subunit, N-terminal domain	
2737823881	389	186	295	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737823881	389	2	185	SUPERFAMILY	SSF53187			
2737823881	389	299	380	SUPERFAMILY	SSF53187			
2737823882	274	4	258	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2737823882	274	136	164	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2737823883	406	2	399	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737823884	129	4	114	SUPERFAMILY	SSF47226	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737823884	129	19	112	ProSiteProfiles	PS50894	IPR008207	Signal transduction histidine kinase, phosphotransfer (Hpt) domain	GO:0000160|GO:0004871
2737823885	52	2	51	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823886	368	51	368	SMART	SM00433	IPR001241	DNA topoisomerase, type IIA	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2737823886	368	20	246	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737823886	368	47	207	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737823886	368	253	368	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737823887	368	18	364	SMART	SM00480	IPR001001	DNA polymerase III, beta chain	GO:0003677|GO:0003887|GO:0006260|GO:0008408|GO:0009360
2737823887	368	4	120	SUPERFAMILY	SSF55979			
2737823887	368	130	246	SUPERFAMILY	SSF55979			
2737823887	368	247	368	SUPERFAMILY	SSF55979			
2737823888	464	161	295	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737823888	464	360	463	SUPERFAMILY	SSF48295	IPR010921	Trp repressor/replication initiator	GO:0043565
2737823888	464	372	441	SMART	SM00760	IPR013159	Chromosomal replication initiator, DnaA C-terminal	GO:0005524|GO:0006270|GO:0006275|GO:0043565
2737823888	464	422	441	ProSitePatterns	PS01008	IPR018312	Chromosomal replication control, initiator DnaA, conserved site	GO:0003677|GO:0003688|GO:0005524|GO:0006270|GO:0006275
2737823888	464	129	340	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823889	44	2	21	ProSitePatterns	PS00784	IPR020939	Ribosomal protein L34, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737823890	135	3	105	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737823891	91	1	24	ProSiteProfiles	PS51257			
2737823893	478	73	179	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737823893	478	213	394	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
