gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757595412	572	518	572	3	56	4.3e-08	33.5	pfam14520	HHH_5	57
2757595414	218	5	187	1	149	8.2e-56	188.2	pfam00406	ADK	151
2757595414	218	123	158	1	36	5.3e-16	58.2	pfam05191	ADK_lid	36
2757595415	241	1	211	8	221	3.1e-45	154.6	pfam02348	CTP_transf_3	221
2757595416	60	2	41	3	68	3.1e-09	37.1	pfam03966	Trm112p	68
2757595417	338	19	329	3	322	1.8e-79	267.1	pfam02606	LpxK	327
2757595418	142	6	136	5	128	4.0e-25	88.3	pfam02472	ExbD	130
2757595419	208	65	191	3	123	3.9e-32	110.5	pfam01618	MotA_ExbB	124
2757595420	425	12	105	1	95	8.2e-27	93.1	pfam13742	tRNA_anti_2	95
2757595420	425	128	418	1	302	4.7e-86	289	pfam02601	Exonuc_VII_L	304
2757595421	193	2	82	1	82	1.5e-30	105.4	pfam00081	Sod_Fe_N	82
2757595421	193	89	191	1	101	9.6e-33	112.3	pfam02777	Sod_Fe_C	102
2757595422	148	39	142	2	95	5.0e-32	109.8	pfam02643	DUF192	96
2757595423	305	29	305	2	240	5.1e-66	223.1	pfam00180	Iso_dh	348
2757595424	393	1	111	285	390	2.7e-34	118.5	pfam09334	tRNA-synt_1g	391
2757595424	393	293	391	1	85	4.6e-21	74.6	pfam01588	tRNA_bind	96
2757595425	551	19	396	1	369	3.5e-83	279.3	pfam00916	Sulfate_transp	381
2757595425	551	431	540	44	109	1.0e-09	37.9	pfam01740	STAS	117
2757595426	67	8	65	1	57	2.3e-27	94.9	pfam11943	DUF3460	58
2757595427	304	88	300	1	240	2.2e-32	112.8	pfam02616	SMC_ScpA	241
2757595428	291	24	286	3	258	2.3e-103	345	pfam02548	Pantoate_transf	259
2757595429	295	15	294	2	265	9.7e-86	287.1	pfam02569	Pantoate_ligase	266
2757595430	89	1	69	6	78	9.8e-07	29.1	pfam12441	CopG_antitoxin	79
2757595431	130	49	124	1	78	5.1e-21	74.7	pfam04365	BrnT_toxin	78
2757595432	447	205	284	1	81	1.3e-10	41.6	pfam07805	HipA_N	81
2757595432	447	299	444	36	129	1.8e-11	44.2	pfam07804	HipA_C	142
2757595434	134	9	90	3	60	8.5e-05	22.8	pfam02452	PemK_toxin	110
2757595435	61	1	51	94	141	1.5e-08	34.8	pfam07479	NAD_Gly3P_dh_C	142
2757595436	318	35	159	36	144	1.0e-12	48.2	pfam02926	THUMP	144
2757595436	318	167	195	1	27	3.5e-05	23.4	pfam01170	UPF0020	197
2757595436	318	207	314	24	112	5.9e-21	74.9	pfam01170	UPF0020	197
2757595437	521	4	49	2	45	2.3e-18	65.6	pfam00309	Sigma54_AID	46
2757595437	521	139	348	3	179	1.2e-46	158.6	pfam04963	Sigma54_CBD	179
2757595437	521	361	520	4	159	1.3e-63	213.4	pfam04552	Sigma54_DBD	160
2757595438	259	32	184	2	137	8.3e-34	116.9	pfam00005	ABC_tran	137
2757595438	259	232	254	1	23	8.0e-08	31.9	pfam12399	BCA_ABC_TP_C	23
2757595439	195	37	156	1	111	7.3e-21	74.3	pfam03968	OstA	113
2757595440	215	53	202	2	181	4.6e-13	49.3	pfam01323	DSBA	193
2757595441	192	114	189	4	76	3.4e-18	65.7	pfam05036	SPOR	76
2757595442	577	6	92	2	85	9.7e-18	64.4	pfam03485	Arg_tRNA_synt_N	85
2757595442	577	100	422	2	303	7.5e-24	84.2	pfam00750	tRNA-synt_1d	349
2757595442	577	440	577	1	119	2.2e-29	101.9	pfam05746	DALR_1	119
2757595443	754	37	736	2	517	0.0e+00	552.4	pfam01274	Malate_synthase	526
2757595444	345	10	325	5	294	8.5e-42	143.4	pfam00291	PALP	294
2757595445	106	7	104	2	75	5.7e-15	55.4	pfam15937	PrlF_antitoxin	97
2757595447	300	69	260	9	192	7.4e-45	152.3	pfam12727	PBP_like	193
2757595448	201	16	162	2	130	4.8e-22	78.2	pfam04290	DctQ	132
2757595449	620	15	536	1	415	1.6e-105	353.2	pfam06808	DctM	416
2757595450	359	36	322	16	284	7.5e-53	179.6	pfam03480	DctP	286
2757595451	629	5	277	1	273	1.7e-123	411.1	pfam13292	DXP_synthase_N	273
2757595451	629	312	476	4	173	2.8e-41	141	pfam02779	Transket_pyr	178
2757595451	629	490	606	1	124	5.0e-24	84.4	pfam02780	Transketolase_C	124
2757595452	300	32	288	4	241	8.9e-55	185.4	pfam00348	polyprenyl_synt	257
2757595453	83	19	70	1	51	1.1e-19	70.1	pfam02609	Exonuc_VII_S	52
2757595454	373	38	139	5	84	1.3e-08	34.5	pfam00355	Rieske	89
2757595454	373	170	373	7	213	5.2e-32	111.4	pfam00848	Ring_hydroxyl_A	214
2757595455	417	203	288	1	85	1.7e-05	24.8	pfam02754	CCG	85
2757595456	140	11	135	1	136	3.1e-29	102	pfam02915	Rubrerythrin	137
2757595457	211	22	151	2	128	2.8e-19	69.5	pfam00903	Glyoxalase	128
2757595458	454	44	395	3	354	7.5e-52	176.6	pfam01494	FAD_binding_3	356
2757595459	352	4	143	1	100	1.7e-11	44.1	pfam01751	Toprim	103
2757595459	352	159	352	2	175	4.5e-53	180.6	pfam01131	Topoisom_bac	412
2757595460	194	24	125	1	169	1.8e-18	67.3	pfam00856	SET	169
2757595461	279	30	158	22	118	1.5e-05	24.7	pfam03099	BPL_LplA_LipB	131
2757595461	279	226	269	2	48	2.3e-06	27.3	pfam02237	BPL_C	48
2757595463	543	71	269	5	171	1.3e-14	54.2	pfam00528	BPD_transp_1	185
2757595463	543	348	541	2	175	2.2e-07	30.6	pfam00528	BPD_transp_1	185
2757595464	389	23	168	3	136	1.8e-34	119	pfam00005	ABC_tran	137
2757595464	389	285	354	1	76	2.1e-06	27.6	pfam08402	TOBE_2	76
2757595465	218	1	75	2	75	2.6e-12	46.8	pfam02798	GST_N	76
2757595466	480	23	168	1	141	3.3e-40	137.3	pfam08521	2CSK_N	141
2757595466	480	245	311	2	63	9.6e-15	54.3	pfam00512	HisKA	64
2757595466	480	360	479	3	108	8.0e-16	58.5	pfam02518	HATPase_c	111
2757595467	224	3	114	1	111	2.4e-26	91.9	pfam00072	Response_reg	112
2757595467	224	146	219	1	77	2.0e-22	78.9	pfam00486	Trans_reg_C	77
2757595468	159	52	117	4	68	2.7e-08	34	pfam13463	HTH_27	68
2757595469	322	27	317	3	286	1.8e-65	221.5	pfam01425	Amidase	451
2757595470	341	22	341	1	320	1.7e-93	313.5	pfam00171	Aldedh	462
2757595471	593	23	200	3	168	3.0e-33	114.7	pfam02776	TPP_enzyme_N	172
2757595471	593	222	365	1	114	7.3e-17	61.3	pfam00205	TPP_enzyme_M	137
2757595471	593	413	573	8	151	4.1e-20	72	pfam02775	TPP_enzyme_C	153
2757595472	322	47	319	1	273	2.7e-87	292.2	pfam03401	TctC	274
2757595473	282	75	279	1	218	2.8e-60	203.5	pfam01557	FAA_hydrolase	218
2757595474	255	5	196	1	191	6.8e-54	182.2	pfam00106	adh_short	195
2757595475	312	8	304	1	274	2.3e-103	345.2	pfam05853	BKACE	274
2757595477	741	464	617	1	146	5.2e-16	58.7	pfam02775	TPP_enzyme_C	153
2757595478	525	15	205	1	157	3.7e-11	43.3	pfam01558	POR	177
2757595479	330	54	327	1	273	5.3e-87	291.2	pfam03401	TctC	274
2757595480	145	16	141	1	109	1.2e-08	35.3	pfam13279	4HBT_2	123
2757595481	311	42	281	4	107	1.1e-12	48.1	pfam00561	Abhydrolase_1	256
2757595482	274	5	253	2	247	1.4e-67	227.9	pfam10118	Metal_hydrol	248
2757595483	129	11	107	2	97	1.7e-19	69.8	pfam04519	Bactofilin	98
2757595484	289	217	289	2	72	9.8e-15	54.4	pfam01551	Peptidase_M23	96
2757595485	103	44	103	4	56	2.1e-16	60	pfam00579	tRNA-synt_1b	293
2757595486	421	283	378	2	96	8.6e-33	112.3	pfam01551	Peptidase_M23	96
2757595487	201	3	201	2	197	3.1e-74	250.2	pfam03702	AnmK	366
2757595489	187	16	105	1	83	3.0e-24	84.9	pfam01782	RimM	84
2757595489	187	111	186	2	73	2.2e-06	27.5	pfam05239	PRC	79
2757595490	83	8	68	1	60	1.6e-22	79.1	pfam00886	Ribosomal_S16	60
2757595491	178	5	160	1	153	1.1e-20	74.2	pfam13420	Acetyltransf_4	153
2757595493	157	9	136	1	112	5.5e-33	113.7	pfam01288	HPPK	112
2757595494	507	57	206	1	126	1.6e-34	118.9	pfam01743	PolyA_pol	126
2757595494	507	236	298	1	61	1.6e-14	53.2	pfam12627	PolyA_pol_RNAbd	64
2757595494	507	347	497	3	119	8.7e-34	116	pfam12626	PolyA_pol_arg_C	120
2757595495	226	7	194	2	188	4.8e-39	134.6	pfam12710	HAD	188
2757595496	114	3	98	128	213	1.1e-05	25.2	pfam00308	Bac_DnaA	219
2757595497	341	110	284	2	170	8.6e-58	194.5	pfam02222	ATP-grasp	171
2757595498	548	3	372	2	351	6.1e-71	239.4	pfam01494	FAD_binding_3	356
2757595500	375	1	310	31	348	8.6e-39	133.3	pfam07690	MFS_1	353
2757595501	325	48	322	2	272	3.0e-88	295.3	pfam03401	TctC	274
2757595502	198	1	137	161	293	4.5e-59	199.9	pfam02719	Polysacc_synt_2	294
2757595503	115	1	63	85	148	1.6e-19	70.4	pfam03737	Methyltransf_6	148
2757595504	311	33	305	1	289	8.1e-50	170.1	pfam04909	Amidohydro_2	291
2757595505	147	27	113	1	87	6.6e-37	125.4	pfam07746	LigA	87
2757595506	292	6	283	3	273	1.3e-85	286.7	pfam02900	LigB	274
2757595507	315	3	122	1	120	4.6e-22	78.9	pfam01408	GFO_IDH_MocA	120
2757595508	335	13	311	1	289	1.6e-71	240.8	pfam00248	Aldo_ket_red	292
2757595509	806	199	281	3	81	7.4e-25	86.7	pfam03979	Sigma70_r1_1	82
2757595509	806	296	329	1	32	2.0e-12	46.8	pfam00140	Sigma70_r1_2	34
2757595509	806	337	540	2	204	8.7e-62	208.5	pfam04546	Sigma70_ner	204
2757595509	806	571	641	1	70	2.5e-21	75.1	pfam04542	Sigma70_r2	71
2757595509	806	650	727	1	75	1.1e-22	79.7	pfam04539	Sigma70_r3	78
2757595509	806	739	792	2	50	2.3e-18	65.3	pfam04545	Sigma70_r4	50
2757595510	637	3	100	2	95	8.7e-39	131.2	pfam01807	zf-CHC2	98
2757595510	637	128	254	2	127	1.4e-35	122	pfam08275	Toprim_N	128
2757595510	637	261	338	3	86	3.0e-13	49.9	pfam13662	Toprim_4	89
2757595510	637	371	426	1	54	4.8e-10	39.3	pfam10410	DnaB_bind	56
2757595511	628	75	623	2	512	0.0e+00	448.1	pfam01019	G_glu_transpept	512
2757595512	252	6	203	1	187	8.1e-42	142.8	pfam00106	adh_short	195
2757595513	314	65	225	1	203	1.2e-27	97.3	pfam01734	Patatin	204
2757595514	448	16	444	2	407	8.4e-44	150.1	pfam00890	FAD_binding_2	417
2757595515	427	2	417	3	416	4.6e-78	262.8	pfam06808	DctM	416
2757595517	116	7	67	2	74	5.6e-07	29.3	pfam00111	Fer2	78
2757595517	116	76	116	1	37	1.1e-11	44.4	pfam01799	Fer2_2	75
2757595518	248	27	177	3	136	3.7e-28	98.6	pfam00005	ABC_tran	137
2757595519	255	20	174	2	137	4.5e-30	104.8	pfam00005	ABC_tran	137
2757595519	255	223	245	1	23	4.4e-08	32.7	pfam12399	BCA_ABC_TP_C	23
2757595520	106	1	77	190	267	5.0e-11	42.1	pfam02653	BPD_transp_2	268
2757595522	247	22	170	1	137	1.6e-37	128.9	pfam00005	ABC_tran	137
2757595523	400	6	348	1	356	2.3e-89	300	pfam01494	FAD_binding_3	356
2757595524	315	22	314	1	310	6.1e-42	143.9	pfam02515	CoA_transf_3	368
2757595525	324	1	309	35	334	2.8e-99	332.7	pfam16113	ECH_2	334
2757595526	95	49	95	14	45	6.0e-06	26.3	pfam01909	NTP_transf_2	95
2757595527	270	12	246	1	209	2.5e-52	177.5	pfam00557	Peptidase_M24	209
2757595528	1317	424	583	2	153	4.4e-26	91.7	pfam02769	AIRS_C	156
2757595528	1317	818	986	24	149	1.5e-10	41.3	pfam02769	AIRS_C	156
2757595528	1317	1065	1316	1	260	2.6e-94	315	pfam13507	GATase_5	260
2757595529	261	120	224	14	115	2.6e-22	79.4	pfam13616	Rotamase_3	116
2757595530	100	12	89	1	72	4.9e-27	93.9	pfam01722	BolA	76
2757595531	187	1	176	1	175	5.6e-67	225.2	pfam04279	IspA	176
2757595532	139	9	133	7	121	2.3e-49	166.4	pfam01641	SelR	121
2757595533	547	54	518	5	466	6.2e-125	417.5	pfam02696	UPF0061	468
2757595534	541	15	441	5	422	4.5e-78	262.6	pfam00501	AMP-binding	423
2757595534	541	449	524	2	74	1.1e-12	48.6	pfam13193	AMP-binding_C	74
2757595535	340	7	329	2	249	1.7e-30	106	pfam02653	BPD_transp_2	268
2757595536	286	41	286	5	236	1.2e-23	83.5	pfam02653	BPD_transp_2	268
2757595537	115	5	115	1	72	2.3e-15	56.5	pfam07992	Pyr_redox_2	292
2757595538	414	4	77	2	73	2.1e-21	75.4	pfam00364	Biotin_lipoyl	73
2757595538	414	112	146	3	36	1.1e-09	38.3	pfam02817	E3_binding	36
2757595538	414	182	412	3	232	3.0e-78	262.4	pfam00198	2-oxoacid_dh	233
2757595539	959	18	58	2	39	1.1e-17	63.2	pfam16078	2-oxogl_dehyd_N	41
2757595539	959	219	534	8	270	1.1e-40	139.3	pfam00676	E1_dh	300
2757595539	959	604	804	3	177	7.6e-62	208	pfam02779	Transket_pyr	178
2757595539	959	807	949	2	151	3.3e-54	182.6	pfam16870	OxoGdeHyase_C	151
2757595541	630	4	58	1	55	1.5e-16	59.9	pfam16177	ACAS_N	55
2757595541	630	59	504	7	422	8.8e-80	268.2	pfam00501	AMP-binding	423
2757595541	630	512	595	1	74	4.7e-22	78.6	pfam13193	AMP-binding_C	74
2757595542	202	105	178	113	174	2.8e-14	53.5	pfam00857	Isochorismatase	175
2757595543	202	17	155	1	118	2.2e-40	137.4	pfam03350	UPF0114	118
2757595545	113	14	110	2	97	4.2e-20	71.7	pfam04519	Bactofilin	98
2757595546	646	89	327	111	219	4.5e-05	22.4	pfam00456	Transketolase_N	334
2757595547	155	3	44	1	42	1.1e-15	57	pfam13404	HTH_AsnC-type	42
2757595547	155	69	143	1	75	1.2e-24	85.9	pfam01037	AsnC_trans_reg	75
2757595548	318	109	206	1	107	4.6e-08	33.5	pfam00175	NAD_binding_1	109
2757595548	318	235	310	2	75	1.1e-11	44.4	pfam00111	Fer2	78
2757595549	104	3	81	2	75	3.4e-13	49.4	pfam03992	ABM	78
2757595550	129	15	128	15	120	8.0e-18	64.5	pfam01042	Ribonuc_L-PSP	121
2757595551	459	47	149	2	85	3.7e-14	52.3	pfam00355	Rieske	89
2757595552	236	26	72	1	47	3.1e-09	36.4	pfam00440	TetR_N	47
2757595552	236	102	226	16	125	1.3e-25	89.7	pfam09209	DUF1956	125
2757595556	137	21	57	1	36	1.4e-07	31.1	pfam12172	DUF35_N	37
2757595556	137	58	124	1	63	2.1e-15	56.4	pfam01796	OB_aCoA_assoc	65
2757595557	323	48	320	2	270	1.2e-58	198.3	pfam03401	TctC	274
2757595558	223	31	223	2	189	5.2e-46	156.4	pfam00106	adh_short	195
2757595559	228	17	211	8	175	2.5e-20	72.6	pfam07690	MFS_1	353
2757595561	257	13	255	1	234	1.4e-57	194.8	pfam13561	adh_short_C2	234
2757595562	325	49	321	2	271	1.1e-80	270.5	pfam03401	TctC	274
2757595563	424	25	118	2	84	9.1e-14	51	pfam00355	Rieske	89
2757595564	335	58	332	2	273	2.6e-86	288.9	pfam03401	TctC	274
2757595566	280	73	171	1	95	2.5e-15	56.7	pfam08241	Methyltransf_11	95
2757595568	318	42	315	2	273	5.0e-92	307.7	pfam03401	TctC	274
2757595569	221	27	100	1	63	1.2e-07	31.5	pfam08240	ADH_N	109
2757595572	539	13	441	3	422	3.5e-94	315.6	pfam00501	AMP-binding	423
2757595572	539	449	523	1	74	7.7e-11	42.7	pfam13193	AMP-binding_C	74
2757595573	260	8	252	4	210	3.6e-48	163.9	pfam00378	ECH_1	251
2757595574	240	21	166	2	135	5.3e-27	94.9	pfam00005	ABC_tran	137
2757595575	257	20	181	1	136	1.9e-30	106	pfam00005	ABC_tran	137
2757595576	302	11	281	23	267	1.5e-23	83.2	pfam02653	BPD_transp_2	268
2757595577	119	1	108	158	268	4.7e-19	68.5	pfam02653	BPD_transp_2	268
2757595578	26	1	24	376	399	1.7e-04	20.3	pfam00909	Ammonium_transp	399
2757595579	291	1	287	16	298	6.2e-29	101.1	pfam01263	Aldose_epim	301
2757595580	381	7	139	17	138	6.3e-18	64.7	pfam01565	FAD_binding_4	139
2757595581	309	24	89	1	52	5.5e-13	49.2	pfam12838	Fer4_7	52
2757595581	309	168	254	1	84	5.6e-10	39.2	pfam02754	CCG	85
2757595582	567	25	199	1	175	6.2e-49	166	pfam00270	DEAD	176
2757595582	567	232	342	4	111	7.2e-26	90.6	pfam00271	Helicase_C	111
2757595583	553	22	190	1	137	9.2e-28	97.3	pfam00005	ABC_tran	137
2757595583	553	229	311	1	79	1.4e-12	47.4	pfam12848	ABC_tran_Xtn	85
2757595583	553	338	472	2	137	5.3e-24	85.2	pfam00005	ABC_tran	137
2757595584	329	5	320	2	292	2.3e-58	198	pfam03576	Peptidase_S58	299
2757595585	214	13	64	4	50	3.8e-08	33.3	pfam12728	HTH_17	51
2757595585	214	79	193	1	108	2.0e-15	56.8	pfam00072	Response_reg	112
2757595586	581	40	478	4	421	3.9e-107	358.3	pfam00501	AMP-binding	423
2757595586	581	486	563	1	74	2.6e-18	66.6	pfam13193	AMP-binding_C	74
2757595587	346	2	306	14	309	4.1e-35	121.6	pfam00296	Bac_luciferase	314
2757595588	343	2	337	1	322	7.3e-30	104.2	pfam01717	Meth_synt_2	324
2757595590	393	4	263	1	259	8.7e-89	297.2	pfam00108	Thiolase_N	260
2757595590	393	270	392	1	123	1.1e-45	154.1	pfam02803	Thiolase_C	123
2757595591	134	1	86	130	193	2.7e-14	52.9	pfam00106	adh_short	195
2757595593	147	1	136	3	131	3.9e-28	98.1	pfam04364	DNA_pol3_chi	132
2757595594	482	22	136	21	123	6.6e-08	32.3	pfam02789	Peptidase_M17_N	126
2757595594	482	168	470	2	309	3.9e-122	407.2	pfam00883	Peptidase_M17	310
2757595595	367	7	349	7	350	4.1e-50	170.5	pfam03739	YjgP_YjgQ	354
2757595596	369	6	367	1	349	4.5e-59	200	pfam03739	YjgP_YjgQ	354
2757595597	134	9	113	1	105	2.4e-24	85.6	pfam01903	CbiX	107
2757595598	315	3	64	8	60	2.7e-14	52.7	pfam00126	HTH_1	60
2757595598	315	88	295	1	205	8.1e-38	129.8	pfam03466	LysR_substrate	209
2757595601	562	20	275	104	264	5.6e-06	26.1	pfam00664	ABC_membrane	274
2757595601	562	340	488	2	136	4.0e-25	88.8	pfam00005	ABC_tran	137
2757595602	555	17	283	3	268	5.1e-17	62.3	pfam00664	ABC_membrane	274
2757595602	555	343	493	1	136	4.3e-26	91.9	pfam00005	ABC_tran	137
2757595603	444	295	411	2	96	3.3e-14	53.3	pfam13437	HlyD_3	106
2757595604	443	29	217	1	188	5.3e-21	75.2	pfam02321	OEP	188
2757595604	443	240	425	5	186	1.1e-25	90.4	pfam02321	OEP	188
2757595608	92	3	83	1	81	3.0e-37	126.2	pfam00203	Ribosomal_S19	81
2757595609	274	42	118	1	76	1.4e-32	111.3	pfam00181	Ribosomal_L2	77
2757595609	274	125	250	2	126	6.1e-57	191.1	pfam03947	Ribosomal_L2_C	126
2757595610	104	13	99	2	85	1.4e-28	99	pfam00276	Ribosomal_L23	86
2757595611	206	16	204	4	191	6.8e-60	201.9	pfam00573	Ribosomal_L4	192
2757595612	223	21	193	168	290	5.7e-16	58.3	pfam00297	Ribosomal_L3	369
2757595613	104	8	102	1	98	1.1e-34	118.4	pfam00338	Ribosomal_S10	98
2757595614	33	1	32	75	110	9.0e-10	38.7	pfam03143	GTP_EFTU_D3	111
2757595615	600	213	279	2	64	2.1e-16	59.6	pfam00512	HisKA	64
2757595615	600	326	447	1	110	1.0e-25	90.3	pfam02518	HATPase_c	111
2757595615	600	468	584	2	111	4.2e-21	75.1	pfam00072	Response_reg	112
2757595616	317	9	275	2	193	7.1e-52	175.6	pfam00009	GTP_EFTU	194
2757595617	351	42	193	2	136	5.8e-31	107.7	pfam00005	ABC_tran	137
2757595617	351	244	309	1	65	1.4e-19	70.2	pfam08352	oligo_HPY	65
2757595618	297	21	72	2	45	9.9e-12	44.5	pfam12911	OppC_N	51
2757595618	297	115	296	1	177	4.1e-22	78.7	pfam00528	BPD_transp_1	185
2757595619	317	113	316	1	184	1.1e-38	132.7	pfam00528	BPD_transp_1	185
2757595620	464	1	392	8	358	1.0e-63	215.4	pfam00496	SBP_bac_5	377
2757595621	79	3	71	152	213	6.2e-16	58.7	pfam11227	DUF3025	213
2757595622	290	78	290	2	194	2.3e-39	135.1	pfam01435	Peptidase_M48	196
2757595623	204	6	86	6	72	3.3e-12	46.5	pfam13417	GST_N_3	75
2757595623	204	108	188	8	70	3.4e-07	30	pfam13410	GST_C_2	70
2757595624	249	1	220	22	244	2.9e-60	203.9	pfam00809	Pterin_bind	244
2757595625	444	3	138	1	133	6.0e-42	142.5	pfam02878	PGM_PMM_I	138
2757595625	444	156	254	2	103	4.8e-20	72	pfam02879	PGM_PMM_II	103
2757595625	444	258	369	1	108	5.2e-32	110.3	pfam02880	PGM_PMM_III	114
2757595625	444	373	441	3	67	1.4e-10	41	pfam00408	PGM_PMM_IV	74
2757595626	236	14	116	2	107	3.3e-28	98	pfam13089	PP_kinase_N	107
2757595626	236	124	236	2	103	4.6e-32	111.1	pfam02503	PP_kinase	195
2757595627	338	13	177	2	165	1.3e-73	245.9	pfam07991	IlvN	165
2757595627	338	183	326	1	144	3.6e-63	212	pfam01450	IlvC	144
2757595628	219	45	214	4	194	7.6e-31	107.1	pfam02666	PS_Dcarbxylase	200
2757595629	266	21	85	1	66	6.8e-15	55.5	pfam01066	CDP-OH_P_transf	66
2757595630	512	4	274	2	264	1.1e-95	320.1	pfam00682	HMGL-like	264
2757595630	512	371	502	2	132	1.3e-33	115.5	pfam08502	LeuA_dimer	133
2757595631	362	105	336	5	239	8.6e-56	188.9	pfam00768	Peptidase_S11	241
2757595632	241	10	234	1	210	7.5e-18	65.8	pfam12697	Abhydrolase_6	212
2757595633	245	20	168	1	137	1.7e-34	119.1	pfam00005	ABC_tran	137
2757595634	228	34	226	1	183	6.4e-16	58.5	pfam00528	BPD_transp_1	185
2757595635	253	43	238	2	184	4.4e-22	78.6	pfam00528	BPD_transp_1	185
2757595636	298	34	264	2	224	1.3e-49	168.5	pfam00497	SBP_bac_3	225
2757595638	321	45	318	1	273	1.3e-80	270.2	pfam03401	TctC	274
2757595639	189	15	132	2	128	2.5e-12	47	pfam00903	Glyoxalase	128
2757595640	293	18	290	1	273	7.8e-71	238.2	pfam03401	TctC	274
2757595642	255	20	176	2	137	1.8e-28	99.6	pfam00005	ABC_tran	137
2757595642	255	223	245	1	23	9.1e-07	28.5	pfam12399	BCA_ABC_TP_C	23
2757595643	231	17	160	1	136	1.5e-25	90.1	pfam00005	ABC_tran	137
2757595644	295	6	230	4	162	9.3e-36	123.3	pfam00378	ECH_1	251
2757595645	457	299	457	1	155	4.2e-60	203.2	pfam02719	Polysacc_synt_2	294
2757595646	186	2	180	1	152	3.4e-49	166.4	pfam02397	Bac_transf	153
2757595647	74	1	59	12	69	2.1e-08	33.8	pfam13410	GST_C_2	70
2757595648	517	1	110	1	110	7.4e-44	148.7	pfam00289	Biotin_carb_N	110
2757595648	517	116	327	2	209	5.8e-76	254.5	pfam02786	CPSase_L_D2	211
2757595648	517	339	451	1	108	1.4e-35	121.5	pfam02785	Biotin_carb_C	108
2757595649	265	16	262	9	248	1.6e-50	171.6	pfam00378	ECH_1	251
2757595650	377	7	120	2	113	1.7e-28	99.4	pfam02771	Acyl-CoA_dh_N	113
2757595650	377	124	217	1	97	4.6e-25	87.5	pfam02770	Acyl-CoA_dh_M	97
2757595650	377	229	377	1	148	2.4e-43	147.8	pfam00441	Acyl-CoA_dh_1	150
2757595651	133	2	125	1	119	1.2e-09	38.6	pfam01850	PIN	122
2757595652	93	1	47	1	39	5.2e-15	55	pfam09957	VapB_antitoxin	47
2757595654	258	2	90	230	312	9.4e-25	87.5	pfam00206	Lyase_1	312
2757595654	258	165	233	2	69	1.6e-23	83.1	pfam14698	ASL_C2	70
2757595655	558	11	432	16	422	1.8e-83	280.4	pfam00501	AMP-binding	423
2757595656	383	14	378	1	346	0.0e+00	440	pfam01070	FMN_dh	348
2757595657	65	2	61	1	56	2.4e-14	52.9	pfam01361	Tautomerase	60
2757595658	420	8	229	2	228	3.1e-82	275.4	pfam13660	DUF4147	229
2757595658	420	308	413	1	109	8.5e-33	112.7	pfam05161	MOFRL	109
2757595659	151	17	136	4	117	2.2e-13	50.3	pfam00583	Acetyltransf_1	117
2757595660	411	1	185	3	150	6.1e-46	156	pfam00817	IMS	150
2757595660	411	197	228	2	32	3.7e-07	29.9	pfam11798	IMS_HHH	32
2757595660	411	265	383	1	108	5.1e-18	65.7	pfam11799	IMS_C	118
2757595661	323	47	320	1	274	2.9e-80	269.1	pfam03401	TctC	274
2757595662	309	16	303	41	282	1.6e-79	267.1	pfam04166	PdxA	282
2757595663	214	12	74	3	64	2.2e-16	59.1	pfam00392	GntR	64
2757595663	214	84	207	1	124	7.8e-21	74.7	pfam07729	FCD	125
2757595665	327	28	136	1	98	1.6e-11	43.9	pfam08240	ADH_N	109
2757595665	327	154	274	1	101	5.5e-30	103.8	pfam00107	ADH_zinc_N	130
2757595666	312	11	146	5	136	3.8e-27	95	pfam00892	EamA	137
2757595666	312	159	303	3	135	9.7e-16	58	pfam00892	EamA	137
2757595667	172	5	166	3	161	2.3e-52	177.2	pfam09351	DUF1993	161
2757595668	264	14	260	1	232	1.3e-39	136.1	pfam13561	adh_short_C2	234
2757595669	306	13	154	2	136	2.1e-17	63.4	pfam00892	EamA	137
2757595669	306	165	302	3	136	9.7e-16	58	pfam00892	EamA	137
2757595670	388	20	352	18	309	5.9e-39	134.2	pfam00296	Bac_luciferase	314
2757595671	262	27	252	1	211	1.3e-20	74.9	pfam12697	Abhydrolase_6	212
2757595672	331	53	326	2	273	3.9e-76	255.6	pfam03401	TctC	274
2757595673	304	1	299	203	512	4.6e-79	266.4	pfam01019	G_glu_transpept	512
2757595674	124	15	124	1	109	2.9e-23	82.2	pfam00106	adh_short	195
2757595675	347	7	335	1	332	3.9e-92	308.8	pfam02615	Ldh_2	333
2757595676	349	74	346	1	273	4.6e-70	235.7	pfam03401	TctC	274
2757595677	311	8	306	3	283	1.9e-28	98.9	pfam00701	DHDPS	289
2757595678	413	27	164	1	128	2.7e-11	43.6	pfam00903	Glyoxalase	128
2757595678	413	241	363	3	128	4.9e-12	46	pfam00903	Glyoxalase	128
2757595679	544	45	513	1	472	9.8e-26	91.1	pfam07969	Amidohydro_3	473
2757595680	475	71	433	1	344	4.8e-49	167.4	pfam01979	Amidohydro_1	344
2757595681	326	51	323	1	273	7.6e-82	274.3	pfam03401	TctC	274
2757595682	289	27	270	2	238	6.9e-17	61.4	pfam12146	Hydrolase_4	239
2757595683	353	26	83	12	63	1.2e-04	22.6	pfam13432	TPR_16	68
2757595683	353	87	151	1	67	2.0e-04	21.9	pfam13432	TPR_16	68
2757595683	353	151	184	4	34	9.8e-07	28.2	pfam00515	TPR_1	34
2757595683	353	185	218	3	33	4.2e-02	14	pfam13181	TPR_8	34
