gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757595546	646	82.62	1	646	1	646	0.0e+00	1230	KO:K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	EC:1.2.4.1	Yes
2757595548	318	54.72	2	318	7	322	4.7e-119	393	KO:K03863	vanillate O-demethylase ferredoxin subunit [EC:1.14.13.82]	EC:1.14.13.82	Yes
2757595556	137	50.39	6	134	1	126	4.4e-41	154	KO:K07068	uncharacterized protein		Yes
2757595561	257	60.78	3	257	5	258	7.6e-101	335	KO:K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	EC:1.1.1.-	Yes
2757595561	257	60.78	3	257	5	258	7.6e-101	335	KO:K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	EC:1.1.1.304	Yes
2757595561	257	60.78	3	257	5	258	7.6e-101	335	KO:K18009	meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]	EC:1.1.1.76	Yes
2757595572	539	36.57	9	537	8	536	1.6e-104	367	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757595573	260	37.33	5	229	6	228	3.4e-44	172	KO:K01715	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2757595574	240	50.86	5	236	1	231	6.0e-77	266	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757595575	257	43.25	1	251	1	252	3.8e-76	265	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757595576	302	30.54	3	288	15	310	4.7e-44	174	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757595579	291	46.22	3	253	6	256	1.6e-80	280	KO:K01785	aldose 1-epimerase [EC:5.1.3.3]	EC:5.1.3.3	Yes
2757595580	381	67.11	6	381	9	379	0.0e+00	558	KO:K11472	glycolate oxidase FAD binding subunit		Yes
2757595581	309	78.52	1	297	1	298	0.0e+00	562	KO:K11473	glycolate oxidase iron-sulfur subunit		Yes
2757595582	567	71.68	1	567	1	577	0.0e+00	882	KO:K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	EC:3.6.4.13	Yes
2757595583	553	85.87	1	552	1	552	0.0e+00	1100	KO:K06020	sulfate-transporting ATPase [EC:3.6.3.25]	EC:3.6.3.25	Yes
2757595586	581	71.94	13	575	1	562	0.0e+00	952	KO:K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757595588	343	81.87	1	342	1	338	0.0e+00	650	KO:K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	EC:2.1.1.14	Yes
2757595590	393	86.19	2	392	3	393	0.0e+00	760	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2757595593	147	43.84	2	146	3	145	5.9e-33	131	KO:K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757595594	482	65.84	1	482	1	483	0.0e+00	721	KO:K01255	leucyl aminopeptidase [EC:3.4.11.1]	EC:3.4.11.1	Yes
2757595595	367	50.98	1	354	14	368	6.7e-129	426	KO:K07091	lipopolysaccharide export system permease protein		Yes
2757595596	369	58.54	1	369	1	368	0.0e+00	499	KO:K11720	lipopolysaccharide export system permease protein		Yes
2757595597	134	56.76	3	113	8	118	3.6e-39	148	KO:K03795	sirohydrochlorin cobaltochelatase [EC:4.99.1.3]	EC:4.99.1.3	Yes
2757595598	315	73.03	1	303	1	304	0.0e+00	515	KO:K13634	LysR family transcriptional regulator, cys regulon transcriptional activator		Yes
2757595601	562	46.86	18	559	27	568	0.0e+00	555	KO:K12536	ATP-binding cassette, subfamily C, bacterial exporter for protease/lipase		Yes
2757595602	555	46.55	24	544	30	548	0.0e+00	523	KO:K12536	ATP-binding cassette, subfamily C, bacterial exporter for protease/lipase		Yes
2757595603	444	55.35	16	444	29	458	0.0e+00	542	KO:K12537	membrane fusion protein, protease secretion system		Yes
2757595604	443	35.76	14	436	6	424	5.2e-67	250	KO:K12340	outer membrane protein		Yes
2757595604	443	41.12	3	439	10	454	1.4e-84	303	KO:K12538	outer membrane protein, protease secretion system		Yes
2757595608	92	94.57	1	92	1	92	3.1e-62	209	KO:K02965	small subunit ribosomal protein S19		Yes
2757595609	274	95.62	1	274	1	274	0.0e+00	619	KO:K02886	large subunit ribosomal protein L2		Yes
2757595610	104	87.5	1	104	1	104	5.8e-61	206	KO:K02892	large subunit ribosomal protein L23		Yes
2757595611	206	90.29	1	206	1	206	0.0e+00	427	KO:K02926	large subunit ribosomal protein L4		Yes
2757595612	223	87.5	1	223	1	224	0.0e+00	441	KO:K02906	large subunit ribosomal protein L3		Yes
2757595613	104	97.12	1	104	1	104	2.6e-68	227	KO:K02946	small subunit ribosomal protein S10		Yes
2757595617	351	76.72	7	339	6	338	0.0e+00	592	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2757595618	297	81.4	12	296	20	304	0.0e+00	524	KO:K02034	peptide/nickel transport system permease protein		Yes
2757595619	317	82.33	1	317	1	317	0.0e+00	612	KO:K02033	peptide/nickel transport system permease protein		Yes
2757595622	290	76.21	1	290	1	290	0.0e+00	513	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2757595623	204	54.85	1	204	1	206	2.6e-77	264	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757595624	249	63.01	3	248	40	285	1.7e-104	345	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2757595625	444	73.24	1	441	1	441	0.0e+00	739	KO:K03431	phosphoglucosamine mutase [EC:5.4.2.10]	EC:5.4.2.10	Yes
2757595627	338	86.69	1	338	1	338	0.0e+00	684	KO:K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	EC:1.1.1.86	Yes
2757595628	219	66.51	5	216	2	211	2.1e-98	325	KO:K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	EC:4.1.1.65	Yes
2757595629	266	78.97	3	265	6	276	0.0e+00	485	KO:K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	EC:2.7.8.8	Yes
2757595630	512	88.87	1	512	1	512	0.0e+00	1030	KO:K01649	2-isopropylmalate synthase [EC:2.3.3.13]	EC:2.3.3.13	Yes
2757595631	362	68.87	60	360	49	349	0.0e+00	456	KO:K07262	D-alanyl-D-alanine endopeptidase (penicillin-binding protein 7) [EC:3.4.21.-]	EC:3.4.21.-	Yes
2757595633	245	78.01	5	245	2	242	0.0e+00	444	KO:K10004	glutamate/aspartate transport system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757595634	228	76.65	2	228	4	230	5.1e-121	390	KO:K10002	glutamate/aspartate transport system permease protein		Yes
2757595635	253	60.82	1	245	10	254	1.0e-108	357	KO:K10003	glutamate/aspartate transport system permease protein		Yes
2757595636	298	64.23	24	297	28	301	5.2e-126	411	KO:K10001	glutamate/aspartate transport system substrate-binding protein		Yes
2757595642	255	68.16	2	246	21	265	5.5e-119	387	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757595643	231	71	1	231	1	231	1.5e-122	395	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757595646	186	72.04	1	186	1	186	8.0e-99	322	KO:K13012	O-antigen biosynthesis protein WbqP		Yes
2757595648	517	74.9	1	517	1	513	0.0e+00	850	KO:K01968	3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]	EC:6.4.1.4	Yes
2757595649	265	67.56	1	262	1	262	0.0e+00	438	KO:K13766	methylglutaconyl-CoA hydratase [EC:4.2.1.18]	EC:4.2.1.18	Yes
2757595650	377	75.4	4	377	5	382	0.0e+00	659	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757595651	133	52.63	1	133	1	132	2.4e-37	143	KO:K07062	uncharacterized protein		Yes
2757595656	383	85	4	383	7	386	0.0e+00	758	KO:K00104	glycolate oxidase [EC:1.1.3.15]	EC:1.1.3.15	Yes
2757595656	383	85.26	4	383	7	386	0.0e+00	759	KO:K00101	L-lactate dehydrogenase (cytochrome) [EC:1.1.2.3]	EC:1.1.2.3	Yes
2757595657	65	73.77	1	61	1	61	1.1e-28	111	KO:K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	EC:5.3.2.6	Yes
2757595658	420	69.51	8	417	9	418	0.0e+00	653	KO:K00050	hydroxypyruvate reductase [EC:1.1.1.81]	EC:1.1.1.81	Yes
2757595660	411	70.65	1	402	1	395	0.0e+00	645	KO:K02346	DNA polymerase IV [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757595662	309	52.27	2	309	5	335	3.5e-109	364	KO:K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	EC:1.1.1.262	Yes
2757595665	327	82.52	2	327	4	329	0.0e+00	631	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2757595667	172	56.55	1	168	1	168	5.1e-68	234	KO:K09983	uncharacterized protein		Yes
2757595668	264	71.48	1	264	1	276	0.0e+00	435	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757595675	347	44.77	4	347	6	347	1.7e-88	308	KO:K00073	ureidoglycolate dehydrogenase (NAD+) [EC:1.1.1.350]	EC:1.1.1.350	Yes
2757595677	311	55.16	1	308	2	311	2.8e-111	370	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2757595679	544	42.51	4	528	12	541	0.0e+00	465	KO:K06015	N-acyl-D-amino-acid deacylase [EC:3.5.1.81]	EC:3.5.1.81	Yes
2757595680	475	34.83	17	459	5	435	1.2e-71	265	KO:K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	EC:3.5.4.28	Yes
2757595680	475	34.83	17	459	5	435	1.2e-71	265	KO:K12960	5-methylthioadenosine/S-adenosylhomocysteine deaminase [EC:3.5.4.31 3.5.4.28]	EC:3.5.4.31	Yes
2757595682	289	58.16	5	286	28	309	3.3e-123	402	KO:K06889	uncharacterized protein		Yes
2757595684	89	49.43	2	87	1	87	9.0e-22	94.2	KO:K19092	toxin ParE1/3/4		Yes
2757595688	805	87	1	798	1	800	0.0e+00	1570	KO:K01338	ATP-dependent Lon protease [EC:3.4.21.53]	EC:3.4.21.53	Yes
2757595689	421	90.74	1	421	1	421	0.0e+00	868	KO:K03544	ATP-dependent Clp protease ATP-binding subunit ClpX		Yes
2757595690	202	92.57	1	202	1	202	0.0e+00	422	KO:K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	EC:3.4.21.92	Yes
2757595691	437	76.15	1	436	1	436	0.0e+00	758	KO:K03545	trigger factor		Yes
2757595696	279	77.34	1	278	1	278	0.0e+00	499	KO:K02291	phytoene synthase [EC:2.5.1.32]	EC:2.5.1.32	Yes
2757595698	235	54.34	11	229	15	233	1.5e-79	273	KO:K07025	putative hydrolase of the HAD superfamily		Yes
2757595699	366	67.5	5	364	2	361	0.0e+00	578	KO:K01772	ferrochelatase [EC:4.99.1.1]	EC:4.99.1.1	Yes
2757595705	173	86.71	1	173	72	244	8.1e-108	347	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757595706	164	70.89	4	160	7	164	2.5e-76	256	KO:K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	EC:1.17.2.1	Yes
2757595708	189	61.38	1	189	10	189	6.1e-82	275	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2757595713	127	80.8	1	125	7	131	1.0e-72	242	KO:K01759	lactoylglutathione lyase [EC:4.4.1.5]	EC:4.4.1.5	Yes
2757595720	311	61.85	1	311	1	325	1.0e-126	414	KO:K07402	xanthine dehydrogenase accessory factor		Yes
2757595725	224	37.07	2	220	3	232	9.3e-38	151	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757595726	362	42.42	2	357	4	342	1.4e-101	347	KO:K03862	vanillate O-demethylase monooxygenase subunit [EC:1.14.13.82]	EC:1.14.13.82	Yes
2757595734	198	85.86	1	198	1	198	8.1e-125	397	KO:K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	EC:5.3.1.28	Yes
2757595735	126	68.97	10	125	12	127	2.9e-52	185	KO:K07460	putative endonuclease		Yes
2757595736	309	60.84	1	307	1	309	6.4e-125	409	KO:K07056	16S rRNA (cytidine1402-2'-O)-methyltransferase [EC:2.1.1.198]	EC:2.1.1.198	Yes
2757595740	319	56.55	5	314	6	318	3.9e-126	413	KO:K07019	uncharacterized protein		Yes
2757595742	138	78.99	1	138	1	138	4.7e-73	244	KO:K02114	F-type H+-transporting ATPase subunit epsilon		Yes
2757595747	259	47.2	6	252	7	256	3.9e-70	248	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2757595749	52	80.39	2	52	10	60	1.0e-26	104	KO:K07334	proteic killer suppression protein		Yes
2757595753	152	68.46	4	152	3	151	1.8e-67	231	KO:K17226	sulfur-oxidizing protein SoxY		Yes
2757595754	103	80.58	1	103	12	114	4.6e-60	204	KO:K17227	sulfur-oxidizing protein SoxZ		Yes
2757595755	266	75.97	9	266	13	269	0.0e+00	470	KO:K17222	sulfur-oxidizing protein SoxA		Yes
2757595756	217	62.5	4	217	2	217	1.7e-100	330	KO:K17223	sulfur-oxidizing protein SoxX		Yes
2757595757	576	78.4	1	574	1	574	0.0e+00	1080	KO:K17224	sulfur-oxidizing protein SoxB		Yes
2757595760	135	66.94	5	128	9	132	4.1e-52	185	KO:K15034	ribosome-associated protein		Yes
2757595763	272	30.86	4	266	5	273	2.9e-39	158	KO:K02406	flagellin		Yes
2757595777	349	56.48	3	349	7	353	0.0e+00	463	KO:K00016	L-lactate dehydrogenase [EC:1.1.1.27]	EC:1.1.1.27	Yes
2757595778	566	63.18	2	555	19	571	0.0e+00	777	KO:K03455	monovalent cation:H+ antiporter-2, CPA2 family		Yes
2757595779	287	65.61	1	285	1	285	0.0e+00	437	KO:K06966	uncharacterized protein		Yes
2757595780	184	90.22	1	184	1	184	1.4e-120	384	KO:K02356	elongation factor P		Yes
2757595783	188	81.72	1	186	1	186	1.9e-107	347	KO:K00995	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]	EC:2.7.8.5	Yes
2757595785	364	88.09	1	361	1	361	0.0e+00	754	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.83	Yes
2757595785	364	88.09	1	361	1	361	0.0e+00	754	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:1.1.1.93	Yes
2757595785	364	88.09	1	361	1	361	0.0e+00	754	KO:K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	EC:4.1.1.73	Yes
2757595786	90	77.78	1	90	1	90	5.2e-43	155	KO:K03530	DNA-binding protein HU-beta		Yes
2757595788	635	53.55	1	633	1	632	0.0e+00	756	KO:K03770	peptidyl-prolyl cis-trans isomerase D [EC:5.2.1.8]	EC:5.2.1.8	Yes
2757595794	253	62.2	1	253	1	253	3.3e-113	370	KO:K13991	photosynthetic reaction center H subunit		Yes
2757595795	478	57.14	14	478	14	482	0.0e+00	597	KO:K08226	MFS transporter, BCD family, chlorophyll transporter		Yes
2757595796	241	58.05	5	240	5	232	1.1e-85	291	KO:K03428	magnesium-protoporphyrin O-methyltransferase [EC:2.1.1.11]	EC:2.1.1.11	Yes
2757595797	303	80.67	4	303	3	302	0.0e+00	564	KO:K04037	light-independent protochlorophyllide reductase subunit L [EC:1.3.7.7]	EC:1.3.7.7	Yes
2757595800	212	61.79	1	212	1	211	1.2e-89	299	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2757595802	414	79.62	2	414	5	421	0.0e+00	755	KO:K18661	malonyl-CoA/methylmalonyl-CoA synthetase [EC:6.2.1.-]	EC:6.2.1.-	Yes
2757595804	304	70.3	38	302	1	266	0.0e+00	473	KO:K13292	phosphatidylglycerol:prolipoprotein diacylglycerol transferase [EC:2.-.-.-]	EC:2.-	Yes
2757595805	302	65.45	1	301	44	344	0.0e+00	461	KO:K00098	L-idonate 5-dehydrogenase [EC:1.1.1.264]	EC:1.1.1.264	Yes
2757595806	238	79.24	1	236	3	238	1.4e-130	418	KO:K01079	phosphoserine phosphatase [EC:3.1.3.3]	EC:3.1.3.3	Yes
2757595808	1159	81.17	1	1156	1	1158	0.0e+00	2140	KO:K03723	transcription-repair coupling factor (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2757595809	93	73.86	1	88	1	88	4.6e-43	155	KO:K09803	uncharacterized protein		Yes
2757595812	346	72.22	3	344	11	352	0.0e+00	599	KO:K00523	CDP-4-dehydro-6-deoxyglucose reductase [EC:1.17.1.1]	EC:1.17.1.1	Yes
2757595815	248	70.85	2	248	19	265	1.6e-122	396	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2757595816	256	78.82	2	256	6	260	0.0e+00	461	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2757595817	363	76	7	356	4	353	0.0e+00	619	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757595818	309	82.2	1	309	1	309	0.0e+00	587	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757595819	343	80	1	340	91	430	0.0e+00	626	KO:K07478	putative ATPase		Yes
2757595821	342	52.25	9	341	11	342	4.1e-115	384	KO:K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	EC:4.1.1.45	Yes
2757595823	298	69.57	4	298	5	301	0.0e+00	478	KO:K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	EC:3.1.1.45	Yes
2757595831	554	75	1	553	1	560	0.0e+00	945	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2757595832	112	91.07	1	112	1	112	1.7e-70	234	KO:K04751	nitrogen regulatory protein P-II 1		Yes
2757595835	279	63.06	5	272	9	274	1.3e-114	377	KO:K01432	arylformamidase [EC:3.5.1.9]	EC:3.5.1.9	Yes
2757595845	384	62.57	1	382	1	382	0.0e+00	527	KO:K02502	ATP phosphoribosyltransferase regulatory subunit		Yes
2757595846	64	61.02	5	63	3	61	3.7e-20	87.1	KO:K09937	uncharacterized protein		Yes
2757595847	302	82.55	1	298	1	298	0.0e+00	570	KO:K04087	membrane protease subunit HflC [EC:3.4.-.-]	EC:3.4.-	Yes
2757595848	464	70.22	5	464	13	464	0.0e+00	727	KO:K04088	membrane protease subunit HflK [EC:3.4.-.-]	EC:3.4.-	Yes
2757595849	367	75.49	1	355	17	368	0.0e+00	579	KO:K03665	GTPase		Yes
2757595850	83	82.72	1	81	1	81	1.3e-43	156	KO:K03666	host factor-I protein		Yes
2757595851	447	83.15	1	445	1	444	0.0e+00	841	KO:K03977	GTPase		Yes
2757595855	563	85.08	1	563	1	563	0.0e+00	1090	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2757595859	288	47.54	2	285	64	338	5.4e-75	264	KO:K07088	uncharacterized protein		Yes
2757595862	335	39.94	7	329	8	329	8.3e-67	243	KO:K00058	D-3-phosphoglycerate dehydrogenase [EC:1.1.1.95]	EC:1.1.1.95	Yes
2757595863	164	61.49	3	162	61	215	5.1e-57	202	KO:K01304	pyroglutamyl-peptidase [EC:3.4.19.3]	EC:3.4.19.3	Yes
2757595869	258	46	9	258	8	255	2.2e-71	251	KO:K07546	E-phenylitaconyl-CoA hydratase [EC:4.2.1.-]	EC:4.2.1.-	Yes
2757595870	390	57.66	3	385	7	389	0.0e+00	532	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757595874	195	62.63	1	194	1	198	2.0e-90	299	KO:K01515	ADP-ribose pyrophosphatase [EC:3.6.1.13]	EC:3.6.1.13	Yes
2757595875	495	78.59	1	495	1	495	0.0e+00	884	KO:K00343	NADH-quinone oxidoreductase subunit N [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595876	491	83.88	1	490	1	490	0.0e+00	963	KO:K00342	NADH-quinone oxidoreductase subunit M [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595877	672	79.88	1	670	1	676	0.0e+00	1240	KO:K00341	NADH-quinone oxidoreductase subunit L [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595878	102	85.29	1	102	1	102	2.9e-56	194	KO:K00340	NADH-quinone oxidoreductase subunit K [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595879	213	73.3	1	206	1	203	2.7e-98	324	KO:K00339	NADH-quinone oxidoreductase subunit J [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595880	170	92.02	8	170	19	181	2.5e-113	362	KO:K00338	NADH-quinone oxidoreductase subunit I [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595881	360	84.4	1	359	1	359	0.0e+00	732	KO:K00337	NADH-quinone oxidoreductase subunit H [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595882	699	70.8	1	693	1	702	0.0e+00	1120	KO:K00336	NADH-quinone oxidoreductase subunit G [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595883	450	82.81	3	450	4	451	0.0e+00	892	KO:K00335	NADH-quinone oxidoreductase subunit F [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595884	177	68.57	1	175	1	175	1.8e-85	284	KO:K00334	NADH-quinone oxidoreductase subunit E [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595885	417	88.49	1	417	1	417	0.0e+00	893	KO:K00333	NADH-quinone oxidoreductase subunit D [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595886	203	68.97	1	203	1	203	5.8e-105	342	KO:K00332	NADH-quinone oxidoreductase subunit C [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595887	158	95.57	1	158	1	158	1.2e-115	367	KO:K00331	NADH-quinone oxidoreductase subunit B [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595888	119	89.92	1	119	1	119	6.1e-79	259	KO:K00330	NADH-quinone oxidoreductase subunit A [EC:1.6.5.3]	EC:1.6.5.3	Yes
2757595891	137	64.14	1	136	1	143	2.4e-50	180	KO:K03075	preprotein translocase subunit SecG		Yes
2757595892	250	73.79	1	248	1	248	2.2e-123	399	KO:K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	EC:5.3.1.1	Yes
2757595893	727	84.67	1	724	1	724	0.0e+00	1380	KO:K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	EC:2.7.7.8	Yes
2757595894	87	96.34	6	87	7	88	1.7e-52	181	KO:K02956	small subunit ribosomal protein S15		Yes
2757595896	439	65.12	20	429	12	421	0.0e+00	633	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
