gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757595538	414	48.92	2	413	1	404	2.0e-108	386	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	404
2757595539	959	56.17	12	950	1	905	0.0e+00	1294	COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	906
2757595541	630	37.83	45	615	1	528	0.0e+00	546	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2757595542	202	16.83	3	183	1	202	5.0e-06	44.4	COG1335	Nicotinamidase-related amidase	205
2757595543	202	39.56	13	194	8	166	5.0e-34	137	COG2862	Uncharacterized membrane protein YqhA	169
2757595545	113	27.27	3	111	13	122	1.0e-07	48.8	COG1664	Cytoskeletal protein CcmA, bactofilin family	146
2757595547	155	46.05	1	152	4	154	2.0e-34	138	COG1522	DNA-binding transcriptional regulator, Lrp family	154
2757595548	318	32.45	1	257	5	266	1.0e-46	180	COG1018	Ferredoxin-NADP reductase	266
2757595549	104	30	2	101	2	100	1.0e-13	68.5	COG1359	Quinol monooxygenase YgiN	100
2757595550	129	32.31	1	129	2	129	2.0e-14	71.5	COG0251	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	130
2757595555	375	27.23	2	371	1	389	2.0e-49	190	COG0183	Acetyl-CoA acetyltransferase	392
2757595557	323	33.77	19	321	16	318	2.0e-50	193	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595558	223	39.59	29	223	4	199	4.0e-30	124	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757595561	257	35.8	3	255	2	251	1.0e-36	146	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757595562	325	36.39	7	321	5	316	2.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595563	424	22.46	18	277	20	292	4.0e-20	92.9	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2757595564	335	38.29	17	331	3	316	5.0e-63	235	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595568	318	38.49	1	317	4	319	4.0e-67	248	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595572	539	32.28	9	532	13	524	1.0e-100	360	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757595573	260	36.11	1	251	3	252	3.0e-44	172	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757595574	240	49.79	3	237	1	237	4.0e-78	284	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757595575	257	47.43	1	252	1	250	2.0e-76	278	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757595576	302	31.67	2	293	16	312	1.0e-30	127	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757595579	291	21.75	2	287	14	304	2.0e-36	145	COG2017	Galactose mutarotase or related enzyme	308
2757595580	381	23.26	12	380	48	455	1.0e-33	137	COG0277	FAD/FMN-containing dehydrogenase	459
2757595581	309	26.1	16	309	2	279	2.0e-41	163	COG0247	Fe-S oxidoreductase	388
2757595582	567	39.96	1	473	29	505	6.0e-118	418	COG0513	Superfamily II DNA and RNA helicase	513
2757595583	553	46.78	3	536	1	530	0.0e+00	559	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	530
2757595584	329	40.36	6	315	16	330	3.0e-60	225	COG3191	L-aminopeptidase/D-esterase	348
2757595586	581	36.9	26	576	3	528	7.0e-123	434	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757595587	346	26.77	19	331	12	333	2.0e-38	153	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	336
2757595588	343	27.92	1	340	4	329	1.0e-50	193	COG0620	Methionine synthase II (cobalamin-independent)	330
2757595589	163	25.76	16	141	1	131	3.0e-13	68.1	COG2703	Hemerythrin	144
2757595590	393	43.67	1	392	1	391	2.0e-87	316	COG0183	Acetyl-CoA acetyltransferase	392
2757595593	147	26.06	2	139	3	140	2.0e-15	74.9	COG2927	DNA polymerase III, chi subunit	144
2757595594	482	45.62	1	478	1	485	0.0e+00	471	COG0260	Leucyl aminopeptidase	485
2757595595	367	28.13	1	346	2	357	2.0e-32	133	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	364
2757595596	369	23.51	1	368	1	364	5.0e-44	172	COG0795	Lipopolysaccharide export LptBFGC system, permease protein LptF	364
2757595598	315	28	1	298	1	295	6.0e-32	131	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757595601	562	40.67	2	562	15	575	0.0e+00	485	COG4618	ABC-type protease/lipase transport system, ATPase and permease components	580
2757595602	555	45.06	20	541	27	549	0.0e+00	497	COG4618	ABC-type protease/lipase transport system, ATPase and permease components	580
2757595604	443	26.67	23	425	39	443	7.0e-33	135	COG1538	Outer membrane protein TolC	457
2757595608	92	68.48	1	92	1	92	1.0e-35	141	COG0185	Ribosomal protein S19	93
2757595609	274	58.91	1	274	1	275	3.0e-105	374	COG0090	Ribosomal protein L2	275
2757595610	104	50	11	103	1	94	4.0e-20	89.9	COG0089	Ribosomal protein L23	94
2757595611	206	39.05	1	206	2	211	3.0e-54	204	COG0088	Ribosomal protein L4	214
2757595612	223	53.02	7	220	2	215	9.0e-68	250	COG0087	Ribosomal protein L3	218
2757595613	104	72.55	3	104	2	103	1.0e-36	144	COG0051	Ribosomal protein S10	104
2757595615	600	27.07	103	452	4	336	2.0e-41	164	COG0642	Signal transduction histidine kinase	336
2757595618	297	45.02	28	297	16	286	4.0e-63	235	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	289
2757595619	317	40.25	1	317	1	316	3.0e-79	288	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	317
2757595620	464	26.38	1	454	92	543	4.0e-55	209	COG0747	ABC-type transport system, periplasmic component	556
2757595622	290	33.22	1	288	15	295	4.0e-41	162	COG0501	Zn-dependent protease with chaperone function	302
2757595623	204	30.69	3	198	2	201	1.0e-27	116	COG0625	Glutathione S-transferase	211
2757595624	249	38.37	2	243	32	272	2.0e-49	188	COG0294	Dihydropteroate synthase	274
2757595625	444	45.56	1	435	5	451	1.0e-115	410	COG1109	Phosphomannomutase	464
2757595627	338	63.39	1	336	3	338	0.0e+00	542	COG0059	Ketol-acid reductoisomerase	338
2757595628	219	42.86	7	216	24	235	1.0e-46	179	COG0688	Phosphatidylserine decarboxylase	239
2757595629	266	40.54	17	236	6	223	4.0e-47	181	COG1183	Phosphatidylserine synthase	234
2757595630	512	49.4	3	416	1	409	1.0e-121	430	COG0119	Isopropylmalate/homocitrate/citramalate synthases	409
2757595632	241	21.05	4	210	18	223	6.0e-07	48.2	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757595633	245	63.07	3	243	1	240	2.0e-107	381	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2757595634	228	43.29	1	228	1	222	3.0e-46	178	COG0765	ABC-type amino acid transport system, permease component	222
2757595635	253	39.22	9	240	2	222	2.0e-48	185	COG0765	ABC-type amino acid transport system, permease component	222
2757595636	298	31.27	1	269	3	270	9.0e-34	137	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2757595638	321	36.69	11	317	11	316	3.0e-61	229	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595640	293	35.31	1	286	28	313	2.0e-57	216	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595642	255	44.8	1	246	1	250	1.0e-75	276	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757595643	231	48.09	1	231	3	237	4.0e-77	281	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757595644	295	41.21	5	197	9	204	3.0e-37	149	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757595646	186	39.78	1	184	40	225	2.0e-49	188	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	226
2757595648	517	62.93	1	499	1	490	0.0e+00	700	COG4770	Acetyl/propionyl-CoA carboxylase, alpha subunit	645
2757595649	265	34.96	17	260	17	257	2.0e-42	166	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757595650	377	36.15	8	376	7	385	2.0e-77	282	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757595651	133	26.28	1	133	3	132	7.0e-08	49.8	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2757595655	558	32.89	12	552	16	610	4.0e-119	422	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	613
2757595656	383	39.73	7	381	1	353	4.0e-102	364	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	360
2757595657	65	41.27	1	62	1	63	3.0e-12	63.8	COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	69
2757595658	420	55.82	1	420	2	422	0.0e+00	504	COG2379	Glycerate-2-kinase	422
2757595659	151	20.67	4	145	12	158	1.0e-05	42.7	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	177
2757595660	411	35.62	1	374	8	344	2.0e-67	250	COG0389	Nucleotidyltransferase/DNA polymerase involved in DNA repair	354
2757595661	323	38.73	6	320	4	317	9.0e-64	237	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595662	309	39.34	1	309	1	328	1.0e-79	289	COG1995	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	332
2757595663	214	33.02	1	213	6	219	1.0e-32	132	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757595665	327	43.77	3	326	2	325	3.0e-74	272	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757595666	312	25.41	7	308	3	292	7.0e-13	68.4	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757595667	172	44.38	1	169	26	193	2.0e-44	171	COG3812	Uncharacterized protein	193
2757595668	264	32.06	3	258	1	249	5.0e-26	111	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757595669	306	20.65	12	284	5	265	8.0e-09	54.8	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2757595670	388	25.93	35	383	7	334	4.0e-31	129	COG2141	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	336
2757595671	262	28.01	7	259	3	281	7.0e-19	87.8	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757595672	331	36.62	15	326	7	317	2.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595675	347	33.43	2	346	1	348	1.0e-64	240	COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	349
2757595676	349	36.51	41	341	12	312	4.0e-58	218	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595677	311	30.46	10	311	6	298	3.0e-46	179	COG0329	Dihydrodipicolinate synthase/N-acetylneuraminate lyase	299
2757595678	413	17.86	26	165	1	137	3.0e-05	43.3	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2757595679	544	31.83	4	535	7	574	1.0e-86	313	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	579
2757595680	475	33.26	15	442	2	416	3.0e-61	229	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	421
2757595681	326	35.87	10	323	4	317	2.0e-65	243	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595684	89	31.87	1	89	2	92	2.0e-11	60.8	COG3668	Plasmid stabilization system protein ParE	98
2757595685	78	42.25	1	71	2	70	9.0e-08	48.4	COG3905	Predicted transcriptional regulator	83
2757595688	805	65.29	12	783	8	781	0.0e+00	1153	COG0466	ATP-dependent Lon protease, bacterial type	782
2757595689	421	70.52	16	421	1	404	0.0e+00	684	COG1219	ATP-dependent protease Clp, ATPase subunit	408
2757595690	202	72.25	11	201	3	193	2.0e-85	308	COG0740	ATP-dependent protease ClpP, protease subunit	200
2757595691	437	40.09	1	437	1	441	8.0e-94	337	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	441
2757595693	1037	27.79	10	1034	1	1008	0.0e+00	789	COG0841	Multidrug efflux pump subunit AcrB	1009
2757595694	419	31.62	7	366	1	365	2.0e-21	97.1	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2757595695	278	26.94	5	276	19	286	3.0e-20	92.3	COG1562	Phytoene/squalene synthetase	288
2757595696	279	41.49	1	279	7	288	2.0e-61	229	COG1562	Phytoene/squalene synthetase	288
2757595698	235	30.26	11	231	4	224	4.0e-27	115	COG1011	FMN phosphatase YigB, HAD superfamily	229
2757595699	366	43.83	19	341	4	320	3.0e-100	358	COG0276	Protoheme ferro-lyase (ferrochelatase)	320
2757595705	173	47.7	1	173	68	237	2.0e-49	188	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757595706	164	51.82	24	160	22	155	1.0e-44	172	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757595707	698	21.13	58	696	45	664	3.0e-42	167	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757595708	189	36.17	3	188	10	184	8.0e-33	133	COG0546	Phosphoglycolate phosphatase, HAD superfamily	220
2757595709	430	29.89	72	430	6	369	8.0e-24	105	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2757595710	1022	32.42	3	1005	1	1007	0.0e+00	790	COG0841	Multidrug efflux pump subunit AcrB	1009
2757595712	192	28.33	70	188	24	141	1.0e-16	79.7	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2757595713	127	24.82	1	125	1	138	3.0e-12	64.1	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2757595715	250	39.45	1	250	4	251	4.0e-35	141	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757595716	321	37	22	319	22	318	2.0e-56	212	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595717	164	52.03	17	164	1	147	2.0e-38	151	COG2119	Putative Ca2+/H+ antiporter, TMEM165/GDT1 family	190
2757595719	394	26.58	13	389	15	388	9.0e-33	134	COG3552	Uncharacterized conserved protein, contains von Willebrand factor type A (vWA) domain	395
2757595720	311	29.08	5	277	2	274	9.0e-26	111	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	278
2757595723	333	21.52	34	250	30	231	1.0e-10	61	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757595724	302	45	13	292	9	287	2.0e-74	272	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	289
2757595725	224	37.5	3	222	6	251	3.0e-33	135	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757595726	362	23.45	1	356	22	361	6.0e-34	138	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2757595727	250	37.85	1	241	2	251	2.0e-42	166	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757595731	339	24.63	1	327	1	323	2.0e-35	143	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757595733	420	35.2	47	420	1	371	2.0e-59	223	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757595734	198	58.66	2	180	1	176	9.0e-61	226	COG0279	Phosphoheptose isomerase	176
2757595735	126	43.22	11	125	1	114	3.0e-27	113	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	114
2757595736	309	45.55	22	300	3	275	6.0e-71	261	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	275
2757595738	168	36.7	48	155	18	126	1.0e-11	62.8	COG3245	Cytochrome c5	126
2757595740	319	41.32	8	314	23	336	3.0e-71	262	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	345
2757595741	149	25.64	21	134	18	132	7.0e-06	43.4	COG4319	Ketosteroid isomerase homolog	137
2757595742	138	44.44	1	134	1	135	1.0e-31	128	COG0355	FoF1-type ATP synthase, epsilon subunit	135
2757595745	535	38.73	31	533	12	529	1.0e-114	407	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757595746	158	32.43	8	154	13	158	2.0e-27	115	COG2030	Acyl dehydratase	159
2757595747	259	36.72	1	250	1	251	2.0e-37	149	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757595748	322	34.88	1	320	1	318	4.0e-54	205	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595750	99	41.67	2	97	3	97	3.0e-20	90.4	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	104
2757595752	251	39.18	158	250	11	107	4.0e-14	72.1	COG4654	Cytochrome c551/c552	110
2757595753	152	32.41	11	152	6	148	1.0e-17	82.4	COG5501	Predicted secreted protein	148
2757595757	576	25.76	30	531	11	467	3.0e-57	216	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	517
2757595758	343	19.31	60	310	3	252	2.0e-13	70.3	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757595765	276	21.82	1	271	7	275	2.0e-23	103	COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	279
2757595769	321	35.09	1	319	2	317	4.0e-48	185	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595770	570	17.47	13	559	7	535	5.0e-26	112	COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	562
2757595774	141	33.11	1	141	6	151	5.0e-13	66.9	COG0589	Nucleotide-binding universal stress protein,  UspA family	154
2757595776	371	34.84	10	366	10	368	1.0e-59	224	COG3616	D-serine deaminase, pyridoxal phosphate-dependent	368
2757595777	349	30.81	1	346	4	349	2.0e-52	200	COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	349
2757595778	566	37.2	2	377	22	390	5.0e-60	225	COG0475	Kef-type K+ transport system, membrane component KefB	397
2757595779	287	37.05	66	285	10	196	2.0e-39	156	COG1611	Predicted Rossmann fold nucleotide-binding protein	205
2757595780	184	41.09	1	128	3	131	4.0e-31	127	COG0231	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	131
2757595781	376	30.79	6	366	31	366	9.0e-46	177	COG4394	Uncharacterized protein	370
2757595783	188	42.16	1	184	10	189	5.0e-21	94.3	COG0558	Phosphatidylglycerophosphate synthase	192
2757595784	299	22.5	12	289	10	287	2.0e-06	46.4	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2757595785	364	47.66	1	363	1	347	6.0e-123	434	COG0473	Isocitrate/isopropylmalate dehydrogenase	348
2757595786	90	60	1	90	2	91	9.0e-28	115	COG0776	Bacterial nucleoid DNA-binding protein	94
2757595796	241	20	1	240	5	227	6.0e-15	74.5	COG2227	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	243
2757595797	303	41.48	38	300	2	267	4.0e-69	254	COG1348	Nitrogenase subunit NifH, an ATPase	278
2757595799	232	18.56	20	186	5	171	4.0e-06	45.4	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757595800	212	40	3	186	2	185	7.0e-37	147	COG0406	Broad specificity phosphatase PhoE	208
2757595802	414	36.71	4	414	12	430	3.0e-78	286	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757595803	327	36.58	27	323	21	316	2.0e-59	222	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757595804	304	42.86	37	302	4	275	8.0e-64	237	COG0682	Prolipoprotein diacylglyceryltransferase	287
2757595805	302	35.18	4	301	46	350	3.0e-58	219	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	350
2757595806	238	48.82	26	236	6	211	3.0e-53	201	COG0560	Phosphoserine phosphatase	212
2757595808	1159	46.59	1	1153	1	1139	0.0e+00	1304	COG1197	Transcription-repair coupling factor (superfamily II helicase)	1139
2757595809	93	37.36	1	88	2	92	7.0e-18	82.3	COG2929	Uncharacterized conserved protein, DUF497 family	93
2757595810	93	28.92	12	89	9	91	2.0e-09	53.9	COG3514	Uncharacterized conserved protein, DUF4415 family	93
2757595811	259	23.9	12	258	2	268	6.0e-15	75	COG0451	Nucleoside-diphosphate-sugar epimerase	314
