gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757583904	443	26.7	1	431	4	441	1.0e-42	168	COG0591	Na+/proline symporter	493
2757583906	454	36.51	4	442	2	414	4.0e-82	298	COG1236	RNA processing exonuclease, beta-lactamase fold, Cft2 family	427
2757583908	757	41.15	165	739	4	567	0.0e+00	486	COG1132	ABC-type multidrug transport system, ATPase and permease component	567
2757583915	229	29.78	6	229	1	217	2.0e-31	128	COG3159	Uncharacterized conserved protein YigA, DUF484 family	218
2757583916	322	48.03	20	322	8	299	2.0e-82	299	COG4973	Site-specific recombinase XerC	299
2757583917	405	41.28	4	405	1	393	6.0e-88	318	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	393
2757583918	350	40.57	3	349	1	321	2.0e-85	309	COG0523	GTPase, G3E family	323
2757583921	268	47.53	1	261	2	256	4.0e-80	291	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	256
2757583924	358	41.43	147	356	19	222	3.0e-45	176	COG0765	ABC-type amino acid transport system, permease component	222
2757583925	247	61.67	5	244	1	239	3.0e-110	391	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2757583926	400	26.58	6	392	2	387	5.0e-57	215	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757583927	315	28.75	15	309	1	314	1.0e-34	140	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757583928	367	31.41	1	190	4	187	1.0e-33	137	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757583929	296	20	9	290	7	288	2.0e-06	47.1	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2757583930	609	62.77	1	607	1	602	0.0e+00	950	COG1217	Predicted membrane GTPase involved in stress response	603
2757583931	316	36.52	14	305	15	271	1.0e-59	223	COG0130	tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA	271
2757583932	123	42.11	10	120	5	118	6.0e-27	112	COG0858	Ribosome-binding factor A	118
2757583933	945	62.57	445	945	3	507	0.0e+00	669	COG0532	Translation initiation factor IF-2, a GTPase	509
2757583934	494	47.96	159	353	1	190	1.0e-45	177	COG0195	Transcription antitermination factor NusA, contains S1 and KH domains	190
2757583935	187	33.33	3	126	10	122	9.0e-18	83.4	COG0779	Ribosome maturation factor RimP	153
2757583936	537	54.85	5	530	3	530	0.0e+00	644	COG4172	ABC-type microcin C transport system, duplicated ATPase component YejF	534
2757583937	351	59.4	15	349	7	340	2.0e-123	435	COG4239	ABC-type microcin C transport system, permease component YejE	341
2757583938	344	57.89	1	344	1	361	0.0e+00	488	COG4174	ABC-type microcin C transport system, permease component YejB	364
2757583939	610	26.86	1	600	4	558	9.0e-69	254	COG4166	ABC-type oligopeptide transport system, periplasmic component	562
2757583940	269	58.66	5	258	1	251	2.0e-95	342	COG0623	Enoyl-[acyl-carrier-protein] reductase (NADH)	259
2757583942	206	58.66	10	188	1	176	3.0e-61	227	COG0279	Phosphoheptose isomerase	176
2757583943	219	42.41	8	195	6	196	2.0e-34	138	COG2823	Osmotically-inducible protein OsmY, contains BON domain	196
2757583944	303	46.37	15	303	1	286	8.0e-84	303	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757583945	346	50	1	336	3	338	2.0e-109	388	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	353
2757583947	455	53.93	2	455	5	458	0.0e+00	590	COG1207	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	460
2757583948	322	36.39	6	319	3	317	2.0e-66	246	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583950	270	40.08	7	246	7	238	1.0e-53	203	COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family	254
2757583951	340	43.2	32	321	3	289	3.0e-70	259	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2757583952	209	43.2	1	168	4	170	1.0e-39	156	COG1386	Chromosome segregation and condensation protein ScpB	184
2757583953	392	40.89	58	299	1	246	1.0e-58	220	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases	248
2757583954	141	58.65	3	135	2	134	7.0e-53	199	COG0105	Nucleoside diphosphate kinase	135
2757583955	376	53.5	4	358	3	348	1.0e-119	422	COG0820	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	349
2757583957	233	22.37	9	233	2	212	2.0e-11	62.4	COG1426	Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains	284
2757583958	416	44.85	27	414	14	356	2.0e-122	433	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE	361
2757583959	430	46.37	2	418	1	420	9.0e-129	453	COG0124	Histidyl-tRNA synthetase	429
2757583960	221	28.85	5	210	3	206	1.0e-24	106	COG2976	Putative negative regulator of RcsB-dependent stress response	207
2757583961	386	19.1	20	359	12	352	8.0e-19	88.4	COG1520	Outer membrane protein assembly factor BamB, contains PQQ-like beta-propeller repeat	370
2757583962	447	47.31	1	444	2	444	0.0e+00	545	COG1160	Predicted GTPases	444
2757583963	82	69.74	3	77	2	77	1.0e-24	104	COG1923	sRNA-binding regulator protein Hfq	77
2757583964	377	51.21	5	375	6	365	7.0e-110	390	COG2262	50S ribosomal subunit-associated GTPase HflX	411
2757583965	472	28.43	129	428	2	291	2.0e-46	180	COG0330	Regulator of protease activity HflC, stomatin/prohibitin superfamily	291
2757583967	255	43.58	2	255	1	257	9.0e-51	193	COG4603	ABC-type uncharacterized transport system, permease component	356
2757583968	507	47.81	1	493	2	501	0.0e+00	575	COG3845	ABC-type uncharacterized transport system, ATPase component	501
2757583969	476	31.22	17	455	15	416	2.0e-64	240	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	421
2757583970	324	35.49	4	324	1	319	2.0e-52	200	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757583972	498	37.91	6	493	7	493	3.0e-100	359	COG3333	TctA family transporter	504
2757583977	272	25.19	4	268	5	265	7.0e-33	134	COG1589	Cell division septal protein FtsQ	269
2757583978	409	46.12	8	409	7	418	3.0e-117	415	COG0849	Cell division ATPase FtsA	418
2757583981	267	33.2	10	264	6	257	7.0e-44	171	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757583982	278	38.01	8	277	5	266	5.0e-51	194	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	356
2757583985	122	61.34	3	119	9	127	2.0e-38	150	COG0509	Glycine cleavage system H protein (lipoate-binding)	131
2757583986	376	41.15	4	374	3	377	1.0e-90	326	COG0404	Glycine cleavage system T protein (aminomethyltransferase)	379
2757583987	565	30.82	16	478	2	396	4.0e-70	259	COG0644	Dehydrogenase (flavoprotein)	396
2757583988	139	26.56	12	136	5	129	3.0e-18	84.5	COG0824	Acyl-CoA thioesterase FadM	137
2757583989	192	25.31	19	178	25	177	4.0e-18	84.5	COG2128	Alkylhydroperoxidase family enzyme, contains CxxC motif	177
2757583990	235	59.09	1	220	1	219	1.0e-82	299	COG1788	Acyl CoA:acetate/3-ketoacid CoA transferase, alpha subunit	220
2757583991	212	61.14	3	212	6	212	7.0e-74	270	COG2057	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit	225
2757583995	238	50.88	10	229	4	229	2.0e-70	258	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757583996	249	44.4	1	246	1	250	2.0e-74	272	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757583997	325	37.67	18	313	12	308	8.0e-39	154	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757583998	262	36.06	1	262	28	294	9.0e-38	150	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757584000	262	39.43	1	239	6	242	4.0e-48	185	COG3384	Aromatic ring-opening dioxygenase, catalytic subunit, LigB family	268
2757584001	324	38.91	15	322	11	318	2.0e-58	219	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757584002	440	22.59	33	440	23	445	1.0e-27	118	COG2079	2-methylcitrate dehydratase PrpD	453
2757584007	385	37.6	5	385	7	393	1.0e-75	277	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757584008	259	31.54	3	253	1	250	1.0e-34	139	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757584010	397	44.81	4	397	2	396	1.0e-109	389	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757584011	253	33.74	13	251	5	236	7.0e-35	140	COG3473	Maleate cis-trans isomerase	238
2757584012	340	39.56	20	339	1	319	1.0e-66	247	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757584013	406	25.99	5	379	1	368	2.0e-41	163	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757584014	263	42.46	11	260	10	257	6.0e-55	207	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757584015	157	31.41	13	157	35	184	1.0e-19	89.2	COG1525	Endonuclease YncB, thermonuclease family	192
2757584016	325	22.92	29	319	1	292	3.0e-14	72.8	COG1840	ABC-type Fe3+ transport system, periplasmic component	299
2757584017	325	38.17	7	322	3	317	4.0e-61	228	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757584018	395	29.12	1	360	3	356	4.0e-43	169	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757584019	264	24.9	8	251	2	246	2.0e-35	143	COG1414	DNA-binding transcriptional regulator, IclR family	246
2757584021	326	38.41	8	322	5	317	3.0e-66	245	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757584023	106	58.88	1	106	37	143	2.0e-38	150	COG0102	Ribosomal protein L13	148
2757584024	130	60	1	130	1	130	2.0e-45	174	COG0103	Ribosomal protein S9	130
2757584025	121	56.36	12	121	1	110	7.0e-40	155	COG0316	Fe-S cluster assembly iron-binding protein IscA	110
2757584026	369	50.27	1	369	3	370	1.0e-104	373	COG2377	1,6-Anhydro-N-acetylmuramate kinase	371
2757584027	447	38.61	211	409	61	262	4.0e-34	139	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	277
2757584032	123	24.3	10	113	12	115	1.0e-05	42.2	COG3011	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	137
2757584036	248	38.81	23	220	24	217	9.0e-39	154	COG4340	Uncharacterized protein	226
2757584037	508	26.56	1	465	1	461	4.0e-63	235	COG0415	Deoxyribodipyrimidine photolyase	461
2757584041	442	33.33	62	441	8	378	1.0e-60	227	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757584042	162	23.49	14	162	19	164	2.0e-06	45.7	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757584043	348	23.85	1	343	1	332	3.0e-40	159	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757584045	188	37.08	1	178	41	211	1.0e-43	169	COG1136	ABC-type lipoprotein export system, ATPase component	226
2757584046	433	18.89	15	429	2	417	4.0e-18	86.3	COG0577	ABC-type antimicrobial peptide transport system, permease component	419
2757584047	194	33.53	15	184	11	161	2.0e-21	95.9	COG3495	Uncharacterized protein	166
2757584050	110	45.56	21	110	6	95	6.0e-24	102	COG1862	Preprotein translocase subunit YajC	97
2757584051	626	50.69	105	610	16	506	0.0e+00	470	COG0342	Preprotein translocase subunit SecD	506
2757584052	320	48.03	1	304	1	303	6.0e-85	307	COG0341	Preprotein translocase subunit SecF	305
2757584055	201	28.08	3	148	1	141	2.0e-15	76.1	COG3427	Carbon monoxide dehydrogenase subunit G	146
2757584056	803	36.69	18	801	6	731	0.0e+00	536	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757584057	161	51.92	3	157	1	156	3.0e-52	197	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757584058	287	41.73	6	282	4	279	4.0e-63	234	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	284
2757584060	258	53.81	3	238	2	237	1.0e-82	299	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757584061	250	46	1	250	4	250	4.0e-78	284	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2757584062	358	37.3	16	331	1	312	1.0e-44	174	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757584063	215	40.95	1	208	82	291	6.0e-31	127	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757584065	376	52.83	3	372	2	356	9.0e-107	380	COG3288	NAD/NADP transhydrogenase alpha subunit	356
2757584067	377	41.21	1	377	1	378	4.0e-84	305	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	441
2757584069	777	29.13	2	774	251	1008	0.0e+00	580	COG0841	Multidrug efflux pump subunit AcrB	1009
2757584071	335	21.52	34	250	30	231	1.0e-10	61	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2757584072	221	44.02	3	211	79	287	6.0e-56	210	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	289
2757584074	186	44.44	8	168	1	157	6.0e-35	140	COG1763	Molybdopterin-guanine dinucleotide biosynthesis protein	161
2757584075	478	30.13	1	473	1	411	6.0e-91	328	COG0498	Threonine synthase	411
2757584076	436	48.05	1	324	1	333	5.0e-99	354	COG0460	Homoserine dehydrogenase	333
2757584077	408	38.61	9	403	2	393	5.0e-96	344	COG0436	Aspartate/methionine/tyrosine aminotransferase	393
2757584078	125	36.97	4	120	9	126	3.0e-23	100	COG3737	Uncharacterized conserved protein, contains Mth938-like domain	127
2757584079	161	47.74	1	155	2	156	2.0e-45	175	COG1225	Peroxiredoxin	157
2757584081	323	37.5	1	320	1	317	3.0e-64	238	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757584082	339	29.76	1	334	1	323	3.0e-31	129	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757584084	114	48.08	3	106	1	103	2.0e-26	111	COG3453	Predicted phosphohydrolase, protein tyrosine phosphatase (PTP) superfamily, DUF442 family	130
2757584085	549	34.12	16	549	8	532	3.0e-105	376	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2757584087	387	30.55	1	377	11	385	7.0e-48	184	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757584088	302	37.46	15	297	5	286	2.0e-70	259	COG2513	2-Methylisocitrate lyase and related enzymes, PEP mutase family	289
2757584090	186	46.82	3	175	54	226	4.0e-33	134	COG4662	ABC-type tungstate transport system, periplasmic component	227
2757584091	253	32.54	15	249	13	237	3.0e-40	158	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2757584092	275	45.99	3	274	1	274	3.0e-80	291	COG2998	ABC-type tungstate transport system, permease component	280
2757584094	322	38.05	5	319	1	317	3.0e-67	249	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757584095	593	26.62	25	577	4	532	3.0e-62	233	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2757584096	486	43.67	15	484	2	467	2.0e-126	445	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757584097	531	27.56	7	380	4	381	1.0e-54	208	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2757584099	161	25.58	1	156	3	174	6.0e-17	80.4	COG0250	Transcription antitermination factor NusG	178
2757584100	255	53.71	3	229	17	245	8.0e-82	296	COG0020	Undecaprenyl pyrophosphate synthase	245
2757584101	493	26.73	151	347	39	239	1.0e-19	91.7	COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold	239
2757584104	316	32.65	4	315	7	348	2.0e-51	195	COG3435	Gentisate 1,2-dioxygenase	351
2757584108	327	36.65	12	326	4	321	5.0e-77	281	COG0142	Geranylgeranyl pyrophosphate synthase	322
2757584109	103	53.4	1	103	1	103	1.0e-31	127	COG0261	Ribosomal protein L21	103
2757584110	85	72.94	1	85	1	84	1.0e-28	117	COG0211	Ribosomal protein L27	87
2757584111	362	56.08	1	337	1	336	0.0e+00	479	COG0536	GTPase involved in cell partioning and DNA repair	369
2757584112	379	51.76	9	376	3	369	4.0e-121	428	COG0263	Glutamate 5-kinase	369
2757584113	202	16.78	13	157	17	156	5.0e-08	51.1	COG0494	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	161
2757584114	579	42	1	577	1	500	0.0e+00	550	COG0442	Prolyl-tRNA synthetase	500
2757584115	130	41.46	1	121	2	122	3.0e-19	87.4	COG4374	PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)	130
2757584119	227	41.15	11	219	3	210	1.0e-44	173	COG0684	Regulator of RNase E activity RraA	210
2757584120	306	25.09	19	299	1	276	3.0e-32	132	COG3618	Predicted metal-dependent hydrolase, TIM-barrel fold	279
2757584123	401	27.59	3	391	22	391	4.0e-50	192	COG1373	Predicted ATPase, AAA+ superfamily	398
2757584124	315	25	1	307	2	325	3.0e-38	152	COG0673	Predicted dehydrogenase	342
2757584125	335	37.65	1	318	1	315	4.0e-76	278	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	316
2757584126	579	18.48	277	579	117	417	1.0e-08	55.5	COG3144	Flagellar hook-length control protein FliK	417
2757584127	192	22.63	4	192	1	159	1.0e-09	56.4	COG1580	Flagellar basal body-associated protein FliL	159
2757584128	332	31.31	5	331	2	323	2.0e-53	202	COG1868	Flagellar motor switch protein FliM	332
2757584130	401	47.09	183	398	25	246	6.0e-66	244	COG3338	Carbonic anhydrase	250
2757584132	448	47.76	1	445	1	436	0.0e+00	537	COG0621	tRNA A37 methylthiotransferase MiaB	437
2757584133	457	54.41	1	454	1	451	0.0e+00	558	COG0541	Signal recognition particle GTPase	451
2757584134	271	31.6	12	269	4	265	1.0e-26	113	COG4137	ABC-type uncharacterized transport system, permease component	265
2757584139	169	51.19	1	165	1	168	2.0e-55	208	COG0242	Peptide deformylase	168
2757584140	404	37.53	14	401	9	350	1.0e-80	293	COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	350
2757584142	101	34.65	1	101	12	95	7.0e-13	65.6	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	96
2757584143	491	50.9	1	488	1	474	3.0e-129	455	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757584147	446	20.85	1	412	1	405	2.0e-24	107	COG1419	Flagellar biosynthesis GTPase FlhF	407
2757584148	274	34.08	5	267	1	259	2.0e-40	159	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	262
2757584149	250	39.22	10	238	18	247	4.0e-43	168	COG1191	DNA-directed RNA polymerase specialized sigma subunit	247
2757584151	140	36.03	3	138	2	132	4.0e-26	110	COG1516	Flagellin-specific chaperone FliS	132
2757584152	287	32.17	1	286	3	263	6.0e-48	184	COG1291	Flagellar motor component MotA	266
2757584153	318	26.32	32	313	8	240	2.0e-32	133	COG1360	Flagellar motor protein MotB	244
2757584155	526	29.1	88	440	1	336	1.0e-41	164	COG0642	Signal transduction histidine kinase	336
2757584156	578	29.39	105	433	12	333	9.0e-40	158	COG0642	Signal transduction histidine kinase	336
2757584157	321	36.33	35	288	6	226	3.0e-27	116	COG1475	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain	240
2757584158	265	37.97	1	265	1	257	7.0e-59	220	COG1192	Cellulose biosynthesis protein BcsQ	259
2757584159	204	37.93	7	204	6	207	3.0e-20	91.9	COG1280	Threonine/homoserine/homoserine lactone efflux protein	208
2757584160	240	41.01	24	232	2	208	6.0e-41	160	COG0357	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	215
