gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757585500	225	177	200	ProSitePatterns	PS00042	IPR018335	Transcription regulator HTH, Crp-type, conserved site	GO:0003700|GO:0005622|GO:0006355
2757585500	225	8	146	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2757585500	225	150	223	SUPERFAMILY	SSF46785			
2757585501	86	6	84	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757585502	483	238	263	ProSitePatterns	PS01219	IPR018047	Ammonium transporter, conserved site	GO:0008519|GO:0016020|GO:0072488
2757585502	483	76	462	SUPERFAMILY	SSF111352	IPR024041	Ammonium transporter AmtB-like domain	GO:0008519|GO:0015696|GO:0016020
2757585503	112	1	112	ProSiteProfiles	PS51343	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2757585503	112	4	105	SMART	SM00938	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2757585503	112	46	51	ProSitePatterns	PS00496	IPR002332	Nitrogen regulatory protein P-II, urydylation site	GO:0006808|GO:0030234
2757585503	112	1	112	SUPERFAMILY	SSF54913	IPR011322	Nitrogen regulatory PII-like, alpha/beta	
2757585503	112	83	96	ProSitePatterns	PS00638	IPR017918	Nitrogen regulatory protein PII, conserved site	GO:0006808|GO:0030234
2757585504	85	4	85	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757585505	314	33	251	SUPERFAMILY	SSF81886	IPR011116	SecA Wing/Scaffold	GO:0016020|GO:0017038
2757585505	314	290	302	SUPERFAMILY	SSF81886	IPR011116	SecA Wing/Scaffold	GO:0016020|GO:0017038
2757585506	415	16	412	SUPERFAMILY	SSF56266	IPR016117	ArgJ-like domain	
2757585507	293	48	194	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585508	147	18	144	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757585508	147	20	129	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757585508	147	55	76	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2757585509	70	13	64	SUPERFAMILY	SSF57716			
2757585510	265	15	264	SUPERFAMILY	SSF160950			
2757585511	201	8	201	ProSiteProfiles	PS51219	IPR001977	Dephospho-CoA kinase	GO:0004140|GO:0005524|GO:0015937
2757585511	201	6	198	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585514	580	398	412	ProSitePatterns	PS00662	IPR001482	Type II secretion system protein E	GO:0005524|GO:0006810
2757585514	580	331	452	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585514	580	194	575	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585514	580	29	161	SUPERFAMILY	SSF160246			
2757585515	326	85	99	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2757585515	326	207	219	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2757585515	326	7	325	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2757585516	103	72	94	ProSitePatterns	PS01169	IPR018258	Ribosomal protein L21, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757585516	103	1	101	SUPERFAMILY	SSF141091			
2757585517	85	34	48	ProSitePatterns	PS00831	IPR018261	Ribosomal protein L27, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757585517	85	2	81	SUPERFAMILY	SSF110324			
2757585518	357	213	226	ProSitePatterns	PS00905	IPR006074	GTP1/OBG, conserved site	GO:0005525
2757585518	357	2	158	SUPERFAMILY	SSF82051	IPR006169	GTP1/OBG domain	GO:0005525
2757585518	357	151	336	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585519	381	16	266	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2757585519	381	287	365	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2757585519	381	288	371	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2757585519	381	288	378	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2757585519	381	218	235	ProSitePatterns	PS00902	IPR019797	Glutamate 5-kinase, conserved site	GO:0004349|GO:0006561
2757585520	207	6	149	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757585520	207	6	158	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757585520	207	38	59	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2757585521	468	38	468	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2757585521	468	218	398	SUPERFAMILY	SSF55826	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	GO:0002161
2757585521	468	10	237	SUPERFAMILY	SSF55681			
2757585521	468	416	468	SUPERFAMILY	SSF55681			
2757585522	249	173	245	SUPERFAMILY	SSF101801	IPR001543	Surface presentation of antigen (SpoA)	
2757585522	249	2	152	SUPERFAMILY	SSF103039			
2757585523	100	19	98	SUPERFAMILY	SSF101801	IPR001543	Surface presentation of antigen (SpoA)	
2757585525	246	220	232	ProSitePatterns	PS01061	IPR005838	Type III secretion system inner membrane P protein	GO:0009306|GO:0016020
2757585529	196	9	193	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2757585530	205	98	109	ProSitePatterns	PS00381	IPR018215	ClpP, active site	GO:0004252|GO:0006508
2757585530	205	120	133	ProSitePatterns	PS00382	IPR018215	ClpP, active site	GO:0004252|GO:0006508
2757585530	205	19	202	SUPERFAMILY	SSF52096			
2757585531	421	114	267	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585531	421	12	51	SMART	SM00994	IPR010603	Zinc finger, ClpX C4-type	GO:0008270|GO:0046983
2757585531	421	318	412	SMART	SM01086	IPR019489	Clp ATPase, C-terminal	
2757585531	421	63	401	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585531	421	13	48	SUPERFAMILY	SSF57716			
2757585532	809	13	209	SMART	SM00464	IPR003111	Peptidase S16, lon N-terminal	GO:0004176|GO:0006508
2757585532	809	354	498	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585532	809	682	690	ProSitePatterns	PS01046	IPR008268	Peptidase S16, active site	GO:0004176|GO:0004252|GO:0006508
2757585532	809	13	208	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2757585532	809	601	776	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757585532	809	322	593	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585537	165	9	160	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757585538	104	6	104	SUPERFAMILY	SSF82697			
2757585539	274	5	255	SUPERFAMILY	SSF55920	IPR000994	Peptidase M24, structural domain	
2757585539	274	174	192	ProSitePatterns	PS00680	IPR002467	Peptidase M24A, methionine aminopeptidase, subfamily 1	GO:0004177|GO:0006508|GO:0008235
2757585540	389	20	158	SUPERFAMILY	SSF81301			
2757585540	389	170	277	SUPERFAMILY	SSF81593			
2757585541	42	1	38	SUPERFAMILY	SSF56801			
2757585546	58	2	52	SUPERFAMILY	SSF82866			
2757585548	302	110	124	ProSitePatterns	PS01057	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2757585548	302	209	217	ProSitePatterns	PS01058	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2757585548	302	7	302	SUPERFAMILY	SSF56104			
2757585549	354	1	328	SUPERFAMILY	SSF51569			
2757585550	323	173	321	SUPERFAMILY	SSF52935	IPR015795	Pyruvate kinase, C-terminal	
2757585550	323	3	188	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2757585551	422	213	271	ProSiteProfiles	PS50051	IPR001208	Mini-chromosome maintenance, DNA-dependent ATPase	GO:0003677|GO:0005524|GO:0006260
2757585551	422	135	316	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585551	422	3	81	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757585551	422	115	420	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585552	345	14	337	SUPERFAMILY	SSF51556			
2757585553	391	2	389	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757585553	391	3	386	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2757585555	157	35	157	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757585555	157	13	157	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585557	426	4	254	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2757585557	426	278	353	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757585557	426	359	426	ProSiteProfiles	PS51671	IPR002912	ACT domain	GO:0008152|GO:0016597
2757585557	426	5	13	ProSitePatterns	PS00324	IPR018042	Aspartate kinase, conserved site	GO:0004072|GO:0008652
2757585557	426	261	338	SUPERFAMILY	SSF55021			
2757585557	426	342	419	SUPERFAMILY	SSF55021			
2757585558	294	1	209	SUPERFAMILY	SSF52402			
2757585558	294	213	292	SUPERFAMILY	SSF82829			
2757585559	326	1	304	ProSiteProfiles	PS50989	IPR011763	Acetyl-coenzyme A carboxyltransferase, C-terminal	GO:0016874
2757585559	326	6	317	SUPERFAMILY	SSF52096			
2757585560	213	55	207	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2757585560	213	34	205	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2757585561	478	338	477	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757585561	478	364	419	SMART	SM00840	IPR015273	Cysteinyl-tRNA synthetase, class Ia, DALR	GO:0000166|GO:0004817|GO:0005524|GO:0005737|GO:0006423
2757585561	478	21	335	SUPERFAMILY	SSF52374			
2757585562	182	35	162	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757585562	182	59	92	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757585562	182	93	126	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757585562	182	93	126	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757585562	182	33	151	SUPERFAMILY	SSF48452			
2757585563	187	25	184	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757585563	187	32	185	ProSiteProfiles	PS50072	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757585563	187	63	80	ProSitePatterns	PS00170	IPR020892	Cyclophilin-type peptidyl-prolyl cis-trans isomerase, conserved site	GO:0003755|GO:0006457
2757585564	168	12	166	SUPERFAMILY	SSF50891	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757585564	168	14	167	ProSiteProfiles	PS50072	IPR002130	Cyclophilin-like peptidyl-prolyl cis-trans isomerase domain	GO:0003755|GO:0006457
2757585564	168	41	58	ProSitePatterns	PS00170	IPR020892	Cyclophilin-type peptidyl-prolyl cis-trans isomerase, conserved site	GO:0003755|GO:0006457
2757585565	284	25	241	SUPERFAMILY	SSF56300			
2757585567	253	107	220	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757585571	376	24	191	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757585571	376	44	130	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757585571	376	191	362	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757585571	376	209	357	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757585572	131	26	110	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2757585573	146	2	88	SUPERFAMILY	SSF53706			
2757585574	358	70	85	ProSitePatterns	PS00667	IPR018086	NADH:ubiquinone oxidoreductase, subunit 1, conserved site	GO:0016020|GO:0055114
2757585574	358	236	249	ProSitePatterns	PS00668	IPR018086	NADH:ubiquinone oxidoreductase, subunit 1, conserved site	GO:0016020|GO:0055114
2757585575	169	61	90	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757585575	169	100	129	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757585575	169	70	81	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757585575	169	109	120	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757585575	169	43	152	SUPERFAMILY	SSF54862			
2757585581	190	42	176	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757585581	190	10	177	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757585581	190	79	100	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2757585582	425	109	122	ProSitePatterns	PS00074	IPR006095	Glutamate/phenylalanine/leucine/valine dehydrogenase	GO:0006520|GO:0016491|GO:0055114
2757585582	425	192	422	SMART	SM00839	IPR006096	Glutamate/phenylalanine/leucine/valine dehydrogenase, C-terminal	GO:0006520|GO:0016491|GO:0055114
2757585582	425	5	192	SUPERFAMILY	SSF53223			
2757585582	425	190	424	SUPERFAMILY	SSF51735			
2757585583	350	26	350	SUPERFAMILY	SSF53850			
2757585584	233	61	233	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757585584	233	5	232	SUPERFAMILY	SSF161098			
2757585585	92	10	91	SUPERFAMILY	SSF81301			
2757585586	204	11	202	SUPERFAMILY	SSF52374			
2757585587	303	6	303	SUPERFAMILY	SSF102886	IPR001260	Coproporphyrinogen III oxidase, aerobic	GO:0004109|GO:0006779|GO:0055114
2757585587	303	167	191	ProSitePatterns	PS01021	IPR018375	Coproporphyrinogen III oxidase, conserved site	GO:0004109|GO:0006779|GO:0055114
2757585588	199	36	153	SMART	SM00563	IPR002123	Phospholipid/glycerol acyltransferase	GO:0008152|GO:0016746
2757585588	199	20	144	SUPERFAMILY	SSF69593			
2757585589	119	26	119	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2757585590	866	7	89	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757585590	866	538	629	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757585590	866	114	313	SUPERFAMILY	SSF82866			
2757585590	866	399	483	SUPERFAMILY	SSF82693			
2757585590	866	629	859	SUPERFAMILY	SSF82866			
2757585591	227	8	195	SUPERFAMILY	SSF53335			
2757585592	113	9	108	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757585592	113	10	111	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757585592	113	19	111	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757585594	102	4	95	SUPERFAMILY	SSF53335			
2757585595	615	193	332	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585595	615	300	318	ProSitePatterns	PS00674	IPR003960	ATPase, AAA-type, conserved site	GO:0005524
2757585595	615	153	400	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585595	615	411	611	SUPERFAMILY	SSF140990			
2757585597	110	11	104	SUPERFAMILY	SSF82607	IPR004401	Nucleoid-associated protein YbaB	
2757585598	202	80	171	SMART	SM00493	IPR006171	Toprim domain	
2757585598	202	80	181	ProSiteProfiles	PS50880	IPR006171	Toprim domain	
2757585598	202	3	202	SUPERFAMILY	SSF111304	IPR023627	Recombination protein RecR	
2757585599	468	104	132	ProSitePatterns	PS00922	IPR000189	Prokaryotic transglycosylase, active site	GO:0000270|GO:0008933|GO:0016020
2757585599	468	83	240	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757585600	845	39	118	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757585600	845	39	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757585600	845	37	118	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757585602	203	14	190	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2757585602	203	146	174	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757585602	203	10	199	SUPERFAMILY	SSF51735			
2757585603	777	1	149	SUPERFAMILY	SSF51905			
2757585603	777	250	344	SUPERFAMILY	SSF51905			
2757585603	777	398	756	SUPERFAMILY	SSF51395			
2757585604	249	10	241	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757585605	247	88	245	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757585606	269	21	82	ProSiteProfiles	PS51077	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757585606	269	21	110	SMART	SM00346	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757585606	269	83	263	ProSiteProfiles	PS51078	IPR014757	Transcription regulator IclR, C-terminal	
2757585606	269	21	92	SUPERFAMILY	SSF46785			
2757585606	269	78	262	SUPERFAMILY	SSF55781			
2757585607	383	16	29	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757585607	383	129	366	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757585608	513	5	268	ProSiteProfiles	PS50991	IPR000891	Pyruvate carboxyltransferase	GO:0003824
2757585608	513	12	28	ProSitePatterns	PS00815	IPR002034	Alpha-isopropylmalate/homocitrate synthase, conserved site	GO:0019752|GO:0046912
2757585608	513	199	212	ProSitePatterns	PS00816	IPR002034	Alpha-isopropylmalate/homocitrate synthase, conserved site	GO:0019752|GO:0046912
2757585608	513	371	503	SMART	SM00917	IPR013709	2-isopropylmalate synthase LeuA, allosteric (dimerisation) domain	GO:0003852|GO:0009098
2757585608	513	393	501	SUPERFAMILY	SSF110921	IPR013709	2-isopropylmalate synthase LeuA, allosteric (dimerisation) domain	GO:0003852|GO:0009098
2757585608	513	1	292	SUPERFAMILY	SSF51569			
2757585610	189	2	189	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757585611	226	33	47	ProSitePatterns	PS01085	IPR000056	Ribulose-phosphate 3-epimerase-like	GO:0005975|GO:0016857
2757585611	226	141	163	ProSitePatterns	PS01086	IPR000056	Ribulose-phosphate 3-epimerase-like	GO:0005975|GO:0016857
2757585611	226	3	221	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2757585612	131	1	125	ProSiteProfiles	PS51087	IPR007474	ApaG domain	
2757585612	131	8	120	SUPERFAMILY	SSF110069	IPR007474	ApaG domain	
2757585613	324	141	304	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2757585613	324	1	136	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2757585614	199	44	197	SUPERFAMILY	SSF101307	IPR007686	YutG/PgpA domain	GO:0006629|GO:0008962
2757585615	158	7	156	SUPERFAMILY	SSF142433			
2757585616	259	239	258	SUPERFAMILY	SSF103642			
2757585617	543	37	506	SUPERFAMILY	SSF51395			
2757585618	139	1	123	SUPERFAMILY	SSF88723			
2757585619	426	46	157	ProSiteProfiles	PS51165	IPR004114	THUMP	GO:0003723
2757585619	426	59	157	SMART	SM00981	IPR004114	THUMP	GO:0003723
2757585619	426	143	231	SUPERFAMILY	SSF53335			
2757585619	426	271	331	SUPERFAMILY	SSF53335			
2757585619	426	358	412	SUPERFAMILY	SSF53335			
2757585620	531	383	509	ProSiteProfiles	PS50044	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757585620	531	419	438	ProSitePatterns	PS00717	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757585620	531	510	517	ProSitePatterns	PS00718	IPR000394	RNA polymerase sigma factor 54	GO:0003677|GO:0003700|GO:0003899|GO:0006352|GO:0006355|GO:0016987
2757585621	253	11	249	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757585621	253	35	228	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757585621	253	150	164	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757585621	253	11	249	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757585623	209	17	173	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757585623	209	30	197	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757585624	192	115	189	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2757585625	568	130	139	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757585625	568	6	92	SMART	SM01016	IPR005148	Arginyl tRNA synthetase N-terminal domain	GO:0000166|GO:0004814|GO:0005524|GO:0005737|GO:0006420
2757585625	568	13	105	SUPERFAMILY	SSF55190	IPR005148	Arginyl tRNA synthetase N-terminal domain	GO:0000166|GO:0004814|GO:0005524|GO:0005737|GO:0006420
