gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757589652	310	3	172	2	179	3.2e-39	134.6	pfam01012	ETF	182
2757589652	310	189	273	2	84	1.6e-34	117.6	pfam00766	ETF_alpha	84
2757589653	249	24	207	6	181	6.0e-46	156.5	pfam01012	ETF	182
2757589654	340	28	314	6	265	2.1e-32	112.5	pfam03480	DctP	286
2757589655	164	24	155	1	129	5.8e-20	71.4	pfam04290	DctQ	132
2757589656	430	8	421	1	415	1.7e-95	320.2	pfam06808	DctM	416
2757589657	315	81	290	1	210	1.7e-71	240.3	pfam07859	Abhydrolase_3	211
2757589658	423	209	410	2	206	1.8e-45	154.9	pfam00924	MS_channel	206
2757589659	317	21	314	1	306	5.5e-84	282.1	pfam00850	Hist_deacetyl	306
2757589660	360	44	350	6	291	9.4e-90	300.6	pfam13406	SLT_2	291
2757589661	73	12	73	1	59	3.8e-17	62.5	pfam09493	DUF2389	60
2757589662	250	51	164	2	86	2.1e-06	27.6	pfam02894	GFO_IDH_MocA_C	116
2757589663	539	16	200	2	121	5.2e-07	29.6	pfam00293	NUDIX	131
2757589663	539	293	459	5	185	3.7e-17	62.9	pfam00753	Lactamase_B	197
2757589664	287	5	125	1	119	2.8e-31	108.1	pfam01678	DAP_epimerase	121
2757589664	287	168	287	2	118	1.1e-26	93.3	pfam01678	DAP_epimerase	121
2757589667	302	9	91	1	83	1.3e-17	63.7	pfam02899	Phage_int_SAM_1	84
2757589667	302	112	289	2	170	2.1e-45	154.5	pfam00589	Phage_integrase	172
2757589668	421	41	283	1	195	2.0e-11	43.8	pfam01168	Ala_racemase_N	219
2757589668	421	305	407	1	96	1.3e-14	54.4	pfam14031	D-ser_dehydrat	96
2757589669	274	24	267	4	244	3.0e-90	301.9	pfam04305	DUF455	245
2757589670	134	88	123	1	35	1.4e-09	37.2	pfam00132	Hexapep	36
2757589671	874	10	556	1	551	0.0e+00	701.4	pfam01411	tRNA-synt_2c	552
2757589671	874	653	695	1	44	3.5e-15	55.7	pfam07973	tRNA_SAD	44
2757589671	874	798	868	2	69	1.4e-14	53.7	pfam02272	DHHA1	70
2757589672	192	6	178	1	175	2.5e-67	225.7	pfam06684	AA_synth	175
2757589673	312	82	254	2	160	3.9e-21	75.7	pfam00849	PseudoU_synth_2	161
2757589674	454	146	437	2	286	2.8e-78	262.9	pfam02646	RmuC	291
2757589675	326	6	321	1	134	2.0e-25	88.8	pfam00389	2-Hacid_dh	134
2757589675	326	110	289	1	178	1.7e-57	193.5	pfam02826	2-Hacid_dh_C	178
2757589676	475	31	473	3	448	0.0e+00	658.9	pfam16980	CitMHS_2	448
2757589677	394	161	392	2	239	4.0e-69	232.7	pfam04095	NAPRTase	241
2757589678	216	17	166	2	136	2.6e-28	99.1	pfam00005	ABC_tran	137
2757589679	262	20	180	1	136	3.9e-25	88.8	pfam00005	ABC_tran	137
2757589679	262	228	250	1	23	2.2e-05	24.1	pfam12399	BCA_ABC_TP_C	23
2757589680	599	1	266	14	265	1.9e-36	125.5	pfam02653	BPD_transp_2	268
2757589680	599	317	580	4	267	5.6e-25	87.9	pfam02653	BPD_transp_2	268
2757589681	513	9	233	1	223	1.8e-71	240.4	pfam04244	DPRP	223
2757589682	204	23	178	5	139	4.2e-17	62.4	pfam01613	Flavin_Reduct	155
2757589684	247	7	68	9	64	3.4e-13	48.9	pfam00392	GntR	64
2757589684	247	97	219	1	124	5.8e-22	78.3	pfam07729	FCD	125
2757589685	314	8	310	37	133	3.5e-23	81.6	pfam00389	2-Hacid_dh	134
2757589685	314	106	278	1	178	4.4e-50	169.3	pfam02826	2-Hacid_dh_C	178
2757589686	578	45	560	1	516	0.0e+00	576.6	pfam00920	ILVD_EDD	516
2757589687	334	3	237	2	198	1.6e-19	70.2	pfam01370	Epimerase	241
2757589688	303	9	291	1	285	1.4e-99	332.5	pfam05035	DGOK	286
2757589689	210	8	197	3	180	1.9e-35	122	pfam01081	Aldolase	196
2757589690	123	1	117	7	128	3.8e-20	72.2	pfam00903	Glyoxalase	128
2757589691	177	10	177	1	176	1.3e-34	119.7	pfam04752	ChaC	179
2757589692	210	32	118	2	88	2.3e-23	82	pfam01243	Pyridox_oxidase	88
2757589692	210	170	210	1	43	1.3e-17	63.4	pfam10590	PNPOx_C	43
2757589693	183	9	162	2	152	2.2e-63	212.9	pfam01625	PMSR	153
2757589694	395	18	129	1	113	4.3e-27	94.9	pfam02771	Acyl-CoA_dh_N	113
2757589694	395	133	229	1	97	1.1e-21	76.7	pfam02770	Acyl-CoA_dh_M	97
2757589694	395	241	389	5	148	2.7e-28	98.9	pfam00441	Acyl-CoA_dh_1	150
2757589695	213	21	67	1	47	2.7e-19	68.6	pfam00440	TetR_N	47
2757589695	213	87	183	9	97	6.1e-08	32.9	pfam16859	TetR_C_11	113
2757589696	384	62	289	18	200	4.9e-17	61.7	pfam16576	HlyD_D23	214
2757589697	335	3	335	2	328	1.7e-82	277.5	pfam00873	ACR_tran	1021
2757589698	247	1	228	40	267	2.7e-31	108.6	pfam02653	BPD_transp_2	268
2757589699	177	40	130	2	90	1.6e-14	53.4	pfam12973	Cupin_7	91
2757589700	243	15	242	2	216	1.3e-41	142.4	pfam01738	DLH	217
2757589701	80	5	65	1	60	7.0e-15	54.9	pfam00462	Glutaredoxin	60
2757589702	290	43	127	18	76	7.2e-06	26.1	pfam02798	GST_N	76
2757589702	290	173	245	2	69	5.1e-08	32.6	pfam13410	GST_C_2	70
2757589703	283	4	281	39	295	3.5e-55	187.2	pfam00171	Aldedh	462
2757589704	118	5	118	3	113	1.8e-20	73.8	pfam01408	GFO_IDH_MocA	120
2757589705	298	3	163	2	158	3.1e-31	108.5	pfam03446	NAD_binding_2	158
2757589705	298	166	285	1	112	1.3e-16	60.9	pfam14833	NAD_binding_11	122
2757589706	329	31	315	7	285	1.9e-53	181.5	pfam03480	DctP	286
2757589707	163	7	152	2	129	2.3e-28	98.6	pfam04290	DctQ	132
2757589708	430	7	416	1	415	2.5e-95	319.6	pfam06808	DctM	416
2757589709	283	12	141	2	83	8.6e-09	35.5	pfam00753	Lactamase_B	197
2757589710	209	16	62	1	45	1.8e-14	53.1	pfam00440	TetR_N	47
2757589711	195	7	187	1	185	3.2e-23	82.4	pfam01812	5-FTHF_cyc-lig	187
2757589712	667	494	608	5	106	1.2e-23	82.9	pfam01464	SLT	117
2757589713	101	4	100	1	87	1.1e-22	79.9	pfam09650	PHA_gran_rgn	87
2757589714	539	8	331	108	432	1.2e-35	123.2	pfam00384	Molybdopterin	432
2757589714	539	420	530	1	110	3.1e-19	68.9	pfam01568	Molydop_binding	111
2757589715	86	26	86	2	67	2.8e-06	27.5	pfam01029	NusB	134
2757589716	164	16	149	1	140	7.7e-47	158.5	pfam00885	DMRL_synthase	141
2757589717	377	18	209	1	192	3.3e-77	258.2	pfam00926	DHBP_synthase	192
2757589717	377	218	375	5	163	1.1e-33	116.1	pfam00925	GTP_cyclohydro2	163
2757589718	84	1	55	35	87	2.4e-16	59.4	pfam00677	Lum_binding	87
2757589719	386	27	210	1	192	3.7e-27	95.4	pfam08245	Mur_ligase_M	192
2757589719	386	230	324	1	90	1.4e-19	70	pfam02875	Mur_ligase_C	91
2757589720	325	10	92	1	80	8.8e-22	76.9	pfam01820	Dala_Dala_lig_N	80
2757589720	325	109	311	2	203	4.4e-61	205.8	pfam07478	Dala_Dala_lig_C	204
2757589721	121	43	112	1	68	1.9e-13	50.4	pfam08478	POTRA_1	69
2757589722	180	1	153	149	304	9.2e-31	107	pfam00905	Transpeptidase	306
2757589723	527	17	91	6	49	6.1e-06	26.4	pfam01225	Mur_ligase	88
2757589723	527	115	335	1	191	9.5e-39	133.2	pfam08245	Mur_ligase_M	192
2757589723	527	355	447	1	89	2.5e-16	59.6	pfam02875	Mur_ligase_C	91
2757589724	113	31	113	2	86	5.3e-11	42.6	pfam01225	Mur_ligase	88
2757589728	113	47	110	2	66	2.9e-07	30.7	pfam13539	Peptidase_M15_4	67
2757589737	124	9	124	6	93	7.0e-10	38.8	pfam00483	NTP_transferase	248
2757589738	991	30	656	20	602	0.0e+00	646.2	pfam00133	tRNA-synt_1	602
2757589738	991	712	864	1	151	3.6e-38	130.8	pfam08264	Anticodon_1	152
2757589738	991	920	985	1	65	6.8e-19	67.8	pfam10458	Val_tRNA-synt_C	66
2757589741	62	2	60	1	58	3.0e-26	90.7	pfam10932	DUF2783	59
2757589742	569	43	390	3	354	1.0e-58	199.2	pfam01494	FAD_binding_3	356
2757589743	373	10	344	9	335	8.3e-59	199.4	pfam00724	Oxidored_FMN	341
2757589744	260	1	244	1	231	4.9e-89	297.7	pfam03883	H2O2_YaaD	233
2757589745	269	15	122	1	102	8.9e-41	138.5	pfam14819	QueF_N	111
2757589745	269	194	268	1	75	2.6e-25	88.2	pfam14489	QueF	81
2757589746	302	86	298	1	240	6.6e-30	104.7	pfam02616	SMC_ScpA	241
2757589747	339	4	168	1	154	1.7e-33	115.7	pfam01210	NAD_Gly3P_dh_N	157
2757589747	339	187	328	1	141	1.7e-46	157.9	pfam07479	NAD_Gly3P_dh_C	142
2757589748	152	2	142	3	141	4.6e-53	178.8	pfam02556	SecB	142
2757589749	84	4	64	1	60	1.8e-20	72.8	pfam00462	Glutaredoxin	60
2757589750	127	27	120	2	106	3.0e-15	56.5	pfam00581	Rhodanese	107
2757589751	247	4	143	1	124	9.6e-31	106.9	pfam00300	His_Phos_1	194
2757589751	247	130	227	110	180	7.4e-05	22.4	pfam00300	His_Phos_1	194
2757589752	482	100	180	3	81	7.2e-14	51.7	pfam13180	PDZ_2	82
2757589752	482	198	383	2	164	8.8e-51	171.6	pfam03572	Peptidase_S41	166
2757589753	253	9	247	1	240	1.1e-61	208.1	pfam00899	ThiF	244
2757589754	554	21	373	1	380	3.4e-60	203.7	pfam00916	Sulfate_transp	381
2757589754	554	431	530	10	101	5.7e-12	45.2	pfam01740	STAS	117
2757589755	287	12	269	1	199	1.5e-06	28	pfam04250	DUF429	210
2757589756	237	4	234	9	237	2.0e-68	230.3	pfam01709	Transcrip_reg	240
2757589758	323	18	307	3	294	4.7e-78	262.5	pfam00291	PALP	294
2757589759	336	43	290	4	248	3.4e-75	252.3	pfam00348	polyprenyl_synt	257
2757589760	103	1	101	1	100	4.8e-40	135.7	pfam00829	Ribosomal_L21p	101
2757589761	85	2	82	1	79	3.3e-37	126.2	pfam01016	Ribosomal_L27	79
2757589762	356	4	158	1	155	3.7e-56	188.9	pfam01018	GTP1_OBG	155
2757589762	356	161	285	1	114	5.1e-24	84.4	pfam01926	MMR_HSR1	114
2757589763	378	14	243	2	239	9.1e-43	146.4	pfam00696	AA_kinase	241
2757589763	378	286	360	1	71	3.3e-17	62.1	pfam01472	PUA	74
2757589764	227	6	147	2	115	5.3e-23	81.4	pfam00293	NUDIX	131
2757589765	248	94	239	2	125	7.7e-30	104	pfam00587	tRNA-synt_2b	179
2757589766	401	2	340	2	133	6.1e-32	110.7	pfam02463	SMC_N	220
2757589767	403	29	393	4	351	4.4e-48	164.2	pfam00155	Aminotran_1_2	363
2757589768	390	67	377	1	205	7.8e-43	146.5	pfam01546	Peptidase_M20	207
2757589768	390	180	288	1	107	1.6e-21	76.1	pfam07687	M20_dimer	109
2757589771	489	34	233	23	195	1.1e-26	93.8	pfam01435	Peptidase_M48	196
2757589772	153	23	153	1	122	4.9e-50	168.9	pfam01967	MoaC	129
2757589774	443	4	76	2	73	4.3e-21	74.4	pfam00364	Biotin_lipoyl	73
2757589774	443	137	172	1	36	1.6e-13	50.6	pfam02817	E3_binding	36
2757589774	443	215	443	5	232	7.6e-80	267.6	pfam00198	2-oxoacid_dh	233
2757589775	617	4	76	2	72	4.3e-20	71.2	pfam00364	Biotin_lipoyl	73
2757589775	617	129	461	2	292	3.4e-52	177.4	pfam07992	Pyr_redox_2	292
2757589775	617	488	602	1	109	2.7e-31	107.9	pfam02852	Pyr_redox_dim	110
2757589776	196	76	183	1	105	1.5e-32	111.6	pfam00877	NLPC_P60	105
2757589777	203	8	178	2	174	4.4e-22	79	pfam00857	Isochorismatase	175
2757589778	136	4	58	1	55	1.1e-22	79.5	pfam16177	ACAS_N	55
2757589778	136	59	136	3	73	1.2e-18	66.8	pfam00501	AMP-binding	423
2757589779	134	24	115	2	92	3.5e-22	78.4	pfam04828	GFA	93
2757589780	507	305	427	290	406	1.2e-17	63.8	pfam00474	SSF	406
2757589781	37	1	37	1	38	2.4e-19	69.1	pfam00444	Ribosomal_L36	38
2757589782	440	73	415	1	307	4.3e-115	384	pfam00344	SecY	307
2757589783	143	27	143	2	119	9.7e-29	100.4	pfam00828	Ribosomal_L27A	121
2757589784	61	8	58	2	52	6.1e-19	67.6	pfam00327	Ribosomal_L30	52
2757589785	172	17	81	1	64	4.1e-25	87.4	pfam00333	Ribosomal_S5	65
2757589785	172	92	163	2	72	1.6e-30	104.2	pfam03719	Ribosomal_S5_C	72
2757589786	121	2	121	2	116	8.4e-33	113.1	pfam00861	Ribosomal_L18p	116
2757589787	177	11	82	1	76	2.4e-14	53.6	pfam00347	Ribosomal_L6	76
2757589787	177	90	165	1	75	2.1e-20	73	pfam00347	Ribosomal_L6	76
2757589788	67	1	67	61	126	2.3e-25	88.9	pfam00410	Ribosomal_S8	127
2757589790	224	3	114	1	111	1.3e-26	92.8	pfam00072	Response_reg	112
2757589790	224	146	219	1	77	2.0e-22	78.9	pfam00486	Trans_reg_C	77
2757589791	172	36	124	6	62	5.6e-08	32.4	pfam12802	MarR_2	62
2757589792	342	10	272	1	263	0.0e+00	477.6	pfam00154	RecA	263
2757589793	157	32	154	7	118	1.3e-25	90.1	pfam02631	RecX	122
2757589794	307	3	110	59	115	2.6e-06	27.7	pfam01118	Semialdhyde_dh	121
2757589795	387	2	203	1	201	6.7e-77	257.5	pfam08442	ATP-grasp_2	202
2757589795	387	262	382	1	153	8.9e-27	93.7	pfam00549	Ligase_CoA	153
2757589796	297	6	102	1	96	1.3e-21	76.9	pfam02629	CoA_binding	96
2757589796	297	160	279	1	143	2.9e-14	53	pfam00549	Ligase_CoA	153
2757589797	165	7	32	5	26	6.0e-08	31.8	pfam07963	N_methyl	27
2757589797	165	40	162	1	109	6.7e-11	43	pfam00114	Pilin	109
2757589798	250	49	250	2	201	2.5e-57	193.9	pfam03401	TctC	274
2757589799	495	13	477	8	459	8.4e-126	420	pfam00171	Aldedh	462
2757589800	304	1	87	347	431	1.4e-23	83.5	pfam00384	Molybdopterin	432
2757589800	304	177	283	1	111	1.6e-25	89.2	pfam01568	Molydop_binding	111
2757589801	260	1	241	3	236	3.1e-75	252.8	pfam02634	FdhD-NarQ	237
2757589802	868	297	415	2	109	1.1e-06	28.4	pfam02687	FtsX	121
2757589802	868	744	859	2	119	5.3e-10	39.2	pfam02687	FtsX	121
2757589803	211	128	209	1	78	2.0e-26	92	pfam01713	Smr	79
2757589804	205	84	204	2	121	1.2e-40	138.1	pfam04002	RadC	122
2757589805	251	8	251	1	235	4.5e-85	285.3	pfam07287	DUF1446	351
2757589806	325	47	321	2	272	2.3e-75	253	pfam03401	TctC	274
2757589807	404	12	358	2	338	5.6e-25	87.9	pfam00266	Aminotran_5	371
2757589808	102	63	102	1	39	1.9e-07	30.7	pfam01565	FAD_binding_4	139
2757589809	135	1	120	12	126	1.8e-24	86	pfam04290	DctQ	132
2757589810	464	3	455	3	415	0.0e+00	441.2	pfam06808	DctM	416
2757589811	508	11	78	3	62	3.3e-06	27.5	pfam08666	SAF	63
2757589811	508	105	507	2	391	0.0e+00	530.7	pfam04295	GD_AH_C	392
2757589812	208	5	208	2	202	3.1e-71	240.1	pfam02615	Ldh_2	333
2757589813	84	1	77	31	105	3.8e-15	56	pfam01903	CbiX	107
2757589814	313	3	64	2	60	2.2e-13	49.8	pfam00126	HTH_1	60
2757589814	313	88	296	2	208	1.9e-43	148.1	pfam03466	LysR_substrate	209
2757589815	398	39	395	4	363	9.6e-60	202.5	pfam00155	Aminotran_1_2	363
2757589816	179	3	163	2	156	3.0e-44	150.3	pfam01327	Pep_deformylase	159
2757589817	482	1	125	197	318	1.6e-38	132.4	pfam01653	DNA_ligase_aden	318
2757589817	482	128	206	2	76	1.5e-34	117.6	pfam03120	DNA_ligase_OB	79
2757589817	482	214	241	2	27	1.5e-10	40.8	pfam03119	DNA_ligase_ZBD	27
2757589817	482	317	380	1	64	1.8e-24	85.5	pfam12826	HHH_2	64
2757589817	482	398	474	3	78	2.8e-14	53.1	pfam00533	BRCT	79
2757589818	206	1	197	226	415	5.7e-34	117.5	pfam06808	DctM	416
2757589819	357	34	322	5	278	1.8e-45	155.4	pfam03480	DctP	286
2757589820	183	9	43	1	34	2.1e-12	46.6	pfam14803	Nudix_N_2	34
2757589820	183	46	167	12	116	9.6e-13	48.2	pfam00293	NUDIX	131
2757589821	651	9	106	2	96	1.3e-37	127.4	pfam01807	zf-CHC2	98
2757589821	651	134	257	2	127	8.1e-38	129.2	pfam08275	Toprim_N	128
2757589821	651	264	341	3	77	9.3e-15	54.8	pfam13662	Toprim_4	89
2757589821	651	374	428	2	53	1.5e-10	40.9	pfam10410	DnaB_bind	56
2757589822	895	278	360	2	80	6.6e-24	83.6	pfam03979	Sigma70_r1_1	82
2757589822	895	375	407	1	31	2.5e-12	46.5	pfam00140	Sigma70_r1_2	34
2757589822	895	416	629	2	204	2.5e-56	190.7	pfam04546	Sigma70_ner	204
2757589822	895	660	730	1	70	2.9e-21	74.9	pfam04542	Sigma70_r2	71
2757589822	895	739	816	1	75	1.3e-22	79.5	pfam04539	Sigma70_r3	78
2757589822	895	828	881	2	50	1.7e-18	65.7	pfam04545	Sigma70_r4	50
2757589824	106	1	105	74	180	6.9e-09	35.6	pfam00528	BPD_transp_1	185
2757589825	426	17	378	24	352	2.2e-12	46.5	pfam07690	MFS_1	353
2757589826	347	1	114	1	100	1.1e-28	99.4	pfam00044	Gp_dh_N	101
2757589826	347	169	325	1	158	1.6e-55	186.9	pfam02800	Gp_dh_C	158
2757589827	150	10	131	39	117	3.4e-11	43.3	pfam00583	Acetyltransf_1	117
2757589830	539	15	539	1	510	0.0e+00	647.8	pfam03030	H_PPase	650
2757589831	178	18	174	1	159	5.2e-51	172.5	pfam00719	Pyrophosphatase	160
2757589832	373	1	372	3	369	0.0e+00	482.8	pfam04339	FemAB_like	370
2757589833	171	4	167	4	159	5.7e-15	55.2	pfam00795	CN_hydrolase	261
2757589834	763	18	392	12	389	1.0e-63	215.9	pfam01433	Peptidase_M1	389
2757589834	763	478	763	2	270	9.0e-84	281.5	pfam11940	DUF3458	367
2757589835	300	1	155	48	192	6.1e-42	143.5	pfam03462	PCRF	192
2757589835	300	163	272	2	116	2.4e-40	137	pfam00472	RF-1	116
2757589836	304	35	298	1	211	4.9e-21	76.2	pfam12697	Abhydrolase_6	212
2757589837	471	35	467	21	422	2.9e-76	256.6	pfam00501	AMP-binding	423
2757589838	311	1	213	209	422	2.0e-45	155	pfam00501	AMP-binding	423
2757589838	311	221	296	2	74	1.6e-16	60.9	pfam13193	AMP-binding_C	74
2757589839	189	51	182	16	117	2.4e-10	40.2	pfam00782	DSPc	133
2757589840	248	23	171	1	137	3.6e-36	124.6	pfam00005	ABC_tran	137
2757589841	355	161	350	2	180	2.8e-21	75.9	pfam00528	BPD_transp_1	185
2757589843	267	129	239	7	106	2.5e-15	56	pfam01464	SLT	117
2757589845	414	8	383	1	398	0.0e+00	574.9	pfam00464	SHMT	399
2757589846	149	49	137	3	85	7.2e-13	48.8	pfam03477	ATP-cone	86
2757589847	194	45	181	1	109	5.4e-21	75	pfam12019	GspH	109
2757589848	182	42	68	3	27	2.4e-07	29.9	pfam07963	N_methyl	27
2757589848	182	69	155	7	87	5.6e-13	49.5	pfam16732	ComP_DUS	87
2757589852	374	1	104	4	100	2.5e-21	75.3	pfam00383	dCMP_cyt_deam_1	101
2757589852	374	151	368	1	198	9.2e-40	136.5	pfam01872	RibD_C	200
2757589853	53	3	53	1	47	1.7e-06	27.8	pfam00677	Lum_binding	87
2757589854	222	5	163	42	193	6.5e-45	152.9	pfam00106	adh_short	195
2757589855	159	3	157	1	154	3.6e-63	212.4	pfam02542	YgbB	155
2757589856	276	47	274	3	220	1.7e-53	181.5	pfam01128	IspD	221
2757589859	102	19	100	7	88	1.1e-04	23.2	pfam00034	Cytochrom_C	92
2757589860	165	54	154	2	103	4.7e-07	30.1	pfam13098	Thioredoxin_2	109
2757589861	141	33	141	1	102	5.1e-21	75.4	pfam04143	Sulf_transp	310
2757589862	230	1	218	139	371	4.7e-26	91.5	pfam00266	Aminotran_5	371
2757589863	365	14	91	1	74	1.4e-23	82.9	pfam01817	CM_2	75
2757589863	365	95	272	1	179	1.4e-53	181.3	pfam00800	PDT	183
2757589863	365	284	350	1	65	5.3e-09	35.6	pfam01842	ACT	67
2757589864	294	18	276	1	254	3.3e-65	219.5	pfam02153	PDH	258
2757589865	96	10	94	8	78	1.3e-16	60.2	pfam00275	EPSP_synthase	417
2757589866	187	14	34	1	21	7.1e-06	25.5	pfam02493	MORN	23
2757589866	187	37	59	1	22	1.4e-07	30.9	pfam02493	MORN	23
2757589866	187	60	82	1	22	7.3e-07	28.6	pfam02493	MORN	23
2757589866	187	83	105	1	21	2.6e-06	26.9	pfam02493	MORN	23
2757589866	187	106	128	1	22	3.7e-05	23.2	pfam02493	MORN	23
2757589866	187	129	151	1	21	1.4e-05	24.5	pfam02493	MORN	23
2757589866	187	152	174	1	22	1.6e-05	24.4	pfam02493	MORN	23
2757589868	455	154	237	2	86	1.1e-14	54	pfam00027	cNMP_binding	88
2757589870	172	16	63	1	48	2.8e-15	55.4	pfam13412	HTH_24	48
2757589870	172	86	160	1	74	2.8e-12	46.3	pfam01037	AsnC_trans_reg	75
2757589871	351	155	188	7	36	2.0e-05	24	pfam00132	Hexapep	36
2757589871	351	209	244	1	35	2.3e-06	26.9	pfam00132	Hexapep	36
2757589871	351	286	321	2	35	2.0e-05	24	pfam00132	Hexapep	36
2757589873	561	46	300	3	207	2.7e-20	73.2	pfam07969	Amidohydro_3	473
2757589873	561	349	541	318	472	1.8e-14	53.9	pfam07969	Amidohydro_3	473
2757589874	198	3	195	1	171	6.4e-45	153.2	pfam04832	SOUL	171
2757589875	164	32	92	1	60	8.3e-30	102.5	pfam07879	PHB_acc_N	61
2757589875	164	96	135	1	39	6.2e-15	54.8	pfam05233	PHB_acc	40
2757589876	469	18	116	1	83	1.3e-18	66.7	pfam00919	UPF0004	98
2757589876	469	161	344	3	167	4.7e-28	98.5	pfam04055	Radical_SAM	167
2757589878	769	18	75	1	58	1.4e-21	75.8	pfam08206	OB_RNB	58
2757589878	769	191	523	1	325	2.3e-101	339.3	pfam00773	RNB	326
2757589878	769	602	685	5	72	3.8e-08	33.4	pfam00575	S1	75
2757589879	254	6	204	1	191	4.2e-51	173.1	pfam00106	adh_short	195
2757589880	402	4	390	45	451	7.0e-65	219.6	pfam01425	Amidase	451
2757589881	241	1	51	84	136	7.5e-12	45.8	pfam00005	ABC_tran	137
2757589881	241	168	237	1	76	1.5e-05	24.9	pfam08402	TOBE_2	76
2757589882	355	47	324	2	273	1.5e-23	83.9	pfam13416	SBP_bac_8	282
2757589884	203	1	161	192	350	7.3e-09	34.9	pfam07690	MFS_1	353
2757589885	110	1	78	94	162	5.0e-07	29.7	pfam13489	Methyltransf_23	165
2757589886	221	9	189	1	177	5.6e-31	107.9	pfam13419	HAD_2	178
2757589887	304	34	283	20	236	4.7e-19	68.5	pfam12146	Hydrolase_4	239
2757589888	326	50	323	1	273	3.1e-90	301.8	pfam03401	TctC	274
2757589889	375	108	275	2	165	6.2e-11	42.8	pfam04055	Radical_SAM	167
2757589890	406	1	356	3	354	1.8e-25	89.9	pfam01494	FAD_binding_3	356
2757589891	332	56	329	1	273	5.8e-81	271.4	pfam03401	TctC	274
2757589892	304	13	144	9	135	7.1e-21	74.7	pfam00892	EamA	137
2757589892	304	163	298	4	135	2.9e-20	72.7	pfam00892	EamA	137
2757589893	182	91	171	1	80	6.0e-33	112.7	pfam01035	DNA_binding_1	81
2757589894	129	29	129	3	104	1.7e-28	98.9	pfam02878	PGM_PMM_I	138
