gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757587425	318	6	14	ProSitePatterns	PS00144	IPR020827	Asparaginase/glutaminase, active site 1	GO:0006520
2757587425	318	88	98	ProSitePatterns	PS00917	IPR027475	Asparaginase/glutaminase, active site 2	
2757587426	223	97	219	SUPERFAMILY	SSF51306	IPR015927	Peptidase S24/S26A/S26B/S26C	
2757587426	223	6	72	SUPERFAMILY	SSF46785			
2757587428	323	1	136	SUPERFAMILY	SSF52283			
2757587428	323	102	297	SUPERFAMILY	SSF51735			
2757587429	157	23	139	SUPERFAMILY	SSF54523			
2757587433	245	20	244	SUPERFAMILY	SSF55469	IPR000415	Nitroreductase-like	GO:0016491
2757587434	146	14	144	SUPERFAMILY	SSF54637			
2757587435	182	1	156	SUPERFAMILY	SSF52768			
2757587436	101	10	101	SUPERFAMILY	SSF55681			
2757587437	205	6	149	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757587437	205	3	154	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757587437	205	38	59	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2757587438	351	4	238	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2757587438	351	258	336	ProSiteProfiles	PS50890	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2757587438	351	259	342	SMART	SM00359	IPR002478	Pseudouridine synthase/archaeosine transglycosylase	GO:0003723
2757587438	351	259	349	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2757587438	351	189	206	ProSitePatterns	PS00902	IPR019797	Glutamate 5-kinase, conserved site	GO:0004349|GO:0006561
2757587439	116	12	115	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757587440	617	32	523	SUPERFAMILY	SSF56801			
2757587441	269	109	129	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2757587441	269	16	263	SUPERFAMILY	SSF52096			
2757587442	241	4	106	SUPERFAMILY	SSF55961			
2757587442	241	135	217	SUPERFAMILY	SSF55961			
2757587443	329	11	134	SUPERFAMILY	SSF53850			
2757587443	329	163	319	SUPERFAMILY	SSF53850			
2757587444	172	21	157	ProSiteProfiles	PS50995	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757587444	172	41	141	SMART	SM00347	IPR000835	MarR-type HTH domain	GO:0003700|GO:0005622|GO:0006355
2757587444	172	19	156	SUPERFAMILY	SSF46785			
2757587445	396	3	151	SUPERFAMILY	SSF51735			
2757587445	396	127	244	SUPERFAMILY	SSF55347			
2757587446	196	90	192	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757587446	196	113	196	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757587446	196	147	155	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757587446	196	1	104	SUPERFAMILY	SSF52343			
2757587447	131	1	99	ProSiteProfiles	PS50280	IPR001214	SET domain	GO:0005515
2757587447	131	1	105	SMART	SM00317	IPR001214	SET domain	GO:0005515
2757587447	131	112	128	ProSiteProfiles	PS50868	IPR003616	Post-SET domain	
2757587447	131	1	125	SUPERFAMILY	SSF82199			
2757587449	517	40	256	SUPERFAMILY	SSF51905			
2757587449	517	458	511	SUPERFAMILY	SSF51905			
2757587450	214	1	195	SUPERFAMILY	SSF48264	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114
2757587450	214	158	167	ProSitePatterns	PS00086	IPR017972	Cytochrome P450, conserved site	GO:0016705|GO:0055114
2757587454	480	200	479	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757587454	480	11	227	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757587454	480	45	226	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757587455	423	105	372	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757587455	423	358	422	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2757587455	423	1	34	SUPERFAMILY	SSF52374			
2757587455	423	72	111	SUPERFAMILY	SSF52374			
2757587456	285	1	270	SUPERFAMILY	SSF53448			
2757587457	707	20	62	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587457	707	22	88	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587457	707	27	131	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587457	707	196	271	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587457	707	210	261	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587457	707	212	278	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587457	707	290	358	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587457	707	298	362	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587457	707	412	453	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587457	707	413	465	ProSiteProfiles	PS50113	IPR000700	PAS-associated, C-terminal	GO:0000155|GO:0000160
2757587457	707	158	200	SMART	SM00086	IPR001610	PAC motif	
2757587457	707	414	456	SMART	SM00086	IPR001610	PAC motif	
2757587457	707	550	702	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757587457	707	593	704	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757587457	707	478	544	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757587457	707	485	704	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757587457	707	469	540	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757587458	644	206	259	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587458	644	206	259	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587458	644	260	304	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587458	644	342	394	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587458	644	342	394	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587458	644	395	642	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2757587458	644	399	628	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2757587458	644	362	643	SUPERFAMILY	SSF58104			
2757587459	155	24	108	SMART	SM01049	IPR004010	Cache domain	
2757587460	648	210	263	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587460	648	210	263	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587460	648	347	399	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587460	648	347	399	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587460	648	404	633	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2757587460	648	407	647	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2757587460	648	367	648	SUPERFAMILY	SSF58104			
2757587461	154	1	150	ProSiteProfiles	PS50883	IPR001633	Diguanylate phosphodiesterase, EAL domain	
2757587461	154	2	141	SMART	SM00052	IPR001633	Diguanylate phosphodiesterase, EAL domain	
2757587461	154	5	146	SUPERFAMILY	SSF141868	IPR001633	Diguanylate phosphodiesterase, EAL domain	
2757587462	300	224	277	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587462	300	224	277	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757587462	300	225	274	SUPERFAMILY	SSF158472			
2757587463	176	7	61	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587463	176	21	117	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757587464	168	127	168	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2757587464	168	125	168	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2757587465	90	1	51	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757587465	90	4	63	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757587466	106	1	91	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2757587466	106	1	91	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2757587468	385	37	104	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757587468	385	181	248	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757587468	385	37	70	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757587468	385	37	70	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757587468	385	71	104	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757587468	385	71	104	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757587468	385	181	214	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757587468	385	181	214	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757587468	385	39	243	SUPERFAMILY	SSF48452			
2757587469	100	21	78	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2757587471	82	6	68	SUPERFAMILY	SSF53850			
2757587472	155	1	77	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757587472	155	1	78	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757587472	155	85	153	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2757587472	155	39	47	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2757587473	793	7	168	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757587473	793	26	146	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757587473	793	138	790	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757587474	109	1	109	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757587474	109	1	109	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757587475	867	70	81	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757587475	867	235	430	SUPERFAMILY	SSF50677	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418
2757587475	867	700	867	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757587475	867	15	211	SUPERFAMILY	SSF52374			
2757587475	867	430	696	SUPERFAMILY	SSF52374			
2757587476	345	178	331	SUPERFAMILY	SSF82114	IPR015865	Riboflavin kinase domain, bacterial/eukaryotic	GO:0008531|GO:0009231
2757587476	345	187	330	SMART	SM00904	IPR015865	Riboflavin kinase domain, bacterial/eukaryotic	GO:0008531|GO:0009231
2757587476	345	15	190	SUPERFAMILY	SSF52374			
2757587480	100	14	95	SUPERFAMILY	SSF46992	IPR002583	Ribosomal protein S20	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757587483	343	170	339	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2757587483	343	6	169	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2757587485	228	25	211	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587486	204	1	202	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757587487	965	247	296	SMART	SM00191	IPR013519	Integrin alpha beta-propellor	
2757587487	965	306	354	SMART	SM00191	IPR013519	Integrin alpha beta-propellor	
2757587487	965	510	557	SMART	SM00191	IPR013519	Integrin alpha beta-propellor	
2757587487	965	569	629	SMART	SM00191	IPR013519	Integrin alpha beta-propellor	
2757587487	965	638	695	SMART	SM00191	IPR013519	Integrin alpha beta-propellor	
2757587487	965	726	744	ProSitePatterns	PS00330	IPR018511	Hemolysin-type calcium-binding conserved site	
2757587487	965	315	747	SUPERFAMILY	SSF69318			
2757587489	160	6	160	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2757587489	160	47	148	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757587490	422	6	59	SUPERFAMILY	SSF51905			
2757587490	422	110	273	SUPERFAMILY	SSF51905			
2757587490	422	273	366	SUPERFAMILY	SSF54373			
2757587490	422	366	409	SUPERFAMILY	SSF51905			
2757587491	125	47	76	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2757587491	125	4	123	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757587493	243	1	190	SUPERFAMILY	SSF81891			
2757587494	148	23	148	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757587494	148	32	148	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757587494	148	64	82	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2757587495	86	1	72	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2757587495	86	1	71	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757587497	205	1	195	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757587497	205	1	189	SUPERFAMILY	SSF161098			
2757587498	296	96	285	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757587498	296	91	278	SUPERFAMILY	SSF161098			
2757587499	352	16	265	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757587499	352	51	242	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587499	352	165	179	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757587499	352	16	264	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587500	333	14	262	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757587500	333	40	247	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587500	333	162	176	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757587500	333	12	261	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587501	397	114	145	ProSitePatterns	PS00571	IPR020556	Amidase, conserved site	
2757587501	397	21	395	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757587502	324	16	322	SUPERFAMILY	SSF53850			
2757587503	287	69	272	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757587503	287	23	274	SUPERFAMILY	SSF161098			
2757587504	305	71	274	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757587504	305	22	273	SUPERFAMILY	SSF161098			
2757587505	331	3	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757587505	331	27	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587505	331	197	331	ProSiteProfiles	PS51237	IPR014769	ABC transporter, sulphate/thiosulphate import, ATP-binding protein CysA, C-terminal	
2757587505	331	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757587505	331	3	246	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587507	307	217	301	SUPERFAMILY	SSF74653			
2757587510	1048	219	396	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757587510	1048	255	356	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757587510	1048	29	322	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587510	1048	416	506	SMART	SM00847	IPR007502	Helicase-associated domain	GO:0004386
2757587510	1048	12	208	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757587510	1048	24	195	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757587510	1048	12	514	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587511	122	4	116	SUPERFAMILY	SSF53633	IPR001048	Aspartate/glutamate/uridylate kinase	
2757587512	137	20	116	SUPERFAMILY	SSF101386			
2757587513	118	3	113	SUPERFAMILY	SSF54197	IPR011146	HIT-like domain	GO:0003824
2757587513	118	7	118	ProSiteProfiles	PS51084	IPR011146	HIT-like domain	GO:0003824
2757587513	118	92	110	ProSitePatterns	PS00892	IPR019808	Histidine triad, conserved site	
2757587517	158	33	147	SUPERFAMILY	SSF50156	IPR001478	PDZ domain	GO:0005515
2757587517	158	52	139	SMART	SM00228	IPR001478	PDZ domain	GO:0005515
2757587517	158	75	116	ProSiteProfiles	PS50106	IPR001478	PDZ domain	GO:0005515
2757587517	158	1	49	SUPERFAMILY	SSF50494	IPR009003	Trypsin-like cysteine/serine peptidase domain	GO:0003824
2757587518	259	5	259	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757587518	259	221	237	ProSitePatterns	PS00096	IPR019798	Serine hydroxymethyltransferase, pyridoxal phosphate binding site	GO:0004372|GO:0006544|GO:0006563|GO:0030170
2757587520	254	124	234	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2757587521	581	2	361	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587521	581	366	579	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587522	634	240	251	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757587522	634	5	622	SUPERFAMILY	SSF56801			
2757587523	1007	787	809	ProSitePatterns	PS00089	IPR000788	Ribonucleotide reductase large subunit, C-terminal	GO:0006260|GO:0055114
2757587523	1007	72	172	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2757587523	1007	187	276	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2757587523	1007	192	403	SUPERFAMILY	SSF48168	IPR008926	Ribonucleotide reductase R1 subunit, N-terminal	GO:0004748|GO:0005971|GO:0006260|GO:0055114
2757587523	1007	404	847	SUPERFAMILY	SSF51998			
2757587523	1007	878	948	SUPERFAMILY	SSF51998			
2757587524	122	3	122	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757587525	239	31	239	SMART	SM00062	IPR001638	Extracellular solute-binding protein, family 3	GO:0005215|GO:0006810
2757587525	239	1	15	ProSiteProfiles	PS51257			
2757587525	239	2	236	SUPERFAMILY	SSF53850			
2757587526	312	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757587526	312	1	86	SUPERFAMILY	SSF46785			
2757587526	312	93	273	SUPERFAMILY	SSF53850			
2757587527	393	154	388	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757587527	393	179	372	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587527	393	1	119	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757587527	393	2	139	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757587527	393	291	305	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757587527	393	151	389	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757587529	345	61	232	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757587529	345	217	225	ProSitePatterns	PS00321	IPR020584	DNA recombination/repair protein RecA, conserved site	GO:0003677|GO:0005524|GO:0006259|GO:0008094
2757587529	345	203	276	ProSiteProfiles	PS50163	IPR020587	DNA recombination/repair protein RecA, monomer-monomer interface	GO:0003677|GO:0005524|GO:0006259|GO:0008094
2757587529	345	39	198	ProSiteProfiles	PS50162	IPR020588	DNA recombination/repair protein RecA-like, ATP-binding domain	GO:0003677|GO:0005524|GO:0006259|GO:0008094
