gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737843279	683	120	317	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2737843279	683	1	456	ProSiteProfiles	PS50979	IPR011764	Biotin carboxylation domain	GO:0004075|GO:0005524|GO:0016874
2737843279	683	1	113	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2737843279	683	83	348	SUPERFAMILY	SSF56059			
2737843280	343	1	54	ProSiteProfiles	PS50980	IPR011762	Acetyl-coenzyme A carboxyltransferase, N-terminal	GO:0016874
2737843280	343	55	335	ProSiteProfiles	PS50989	IPR011763	Acetyl-coenzyme A carboxyltransferase, C-terminal	GO:0016874
2737843280	343	1	82	SUPERFAMILY	SSF52096			
2737843280	343	56	343	SUPERFAMILY	SSF52096			
2737843281	309	137	306	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2737843281	309	2	135	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2737843282	281	198	265	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737843282	281	177	265	SUPERFAMILY	SSF48452			
2737843284	98	14	95	SUPERFAMILY	SSF46992	IPR002583	Ribosomal protein S20	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737843286	400	219	256	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2737843286	400	11	389	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737843287	311	9	307	SUPERFAMILY	SSF53671	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2737843287	311	56	63	ProSitePatterns	PS00097	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2737843288	392	2	174	SUPERFAMILY	SSF51905			
2737843288	392	179	280	SUPERFAMILY	SSF54373			
2737843288	392	274	379	SUPERFAMILY	SSF51905			
2737843289	716	232	709	SUPERFAMILY	SSF53732	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha	GO:0008152
2737843289	716	15	225	SUPERFAMILY	SSF52016	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	GO:0008152
2737843289	716	558	575	ProSitePatterns	PS00450	IPR018136	Aconitase family, 4Fe-4S cluster binding site	
2737843289	716	616	629	ProSitePatterns	PS01244	IPR018136	Aconitase family, 4Fe-4S cluster binding site	
2737843291	272	7	247	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737843291	272	37	224	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737843291	272	147	161	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737843291	272	7	248	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843292	255	57	237	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737843292	255	51	232	SUPERFAMILY	SSF161098			
2737843294	516	41	157	SUPERFAMILY	SSF81324			
2737843294	516	192	414	SUPERFAMILY	SSF81324			
2737843295	315	44	154	SUPERFAMILY	SSF103481			
2737843295	315	233	308	SUPERFAMILY	SSF103481			
2737843296	266	7	106	SUPERFAMILY	SSF53067			
2737843296	266	116	230	SUPERFAMILY	SSF53067			
2737843297	165	18	164	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737843297	165	18	163	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737843298	281	99	276	SUPERFAMILY	SSF52141	IPR005122	Uracil-DNA glycosylase-like	
2737843298	281	124	270	SMART	SM00986	IPR005122	Uracil-DNA glycosylase-like	
2737843298	281	124	270	SMART	SM00987			
2737843299	301	42	143	SUPERFAMILY	SSF103481			
2737843299	301	193	291	SUPERFAMILY	SSF103481			
2737843300	280	17	263	SMART	SM00934	IPR001754	Orotidine 5'-phosphate decarboxylase domain	GO:0004590|GO:0006207
2737843300	280	3	269	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2737843300	280	90	103	ProSitePatterns	PS00156	IPR018089	Orotidine 5'-phosphate decarboxylase, active site	GO:0004590|GO:0006207
2737843301	229	24	201	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843303	122	29	114	SUPERFAMILY	SSF46785			
2737843304	781	19	177	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737843304	781	35	155	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737843304	781	147	779	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737843306	45	1	45	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843307	211	64	209	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2737843307	211	2	61	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737843307	211	155	166	ProSitePatterns	PS00467	IPR022671	Ribosomal protein L2, conserved site	GO:0003735|GO:0005840|GO:0006412
2737843308	92	53	77	ProSitePatterns	PS00323	IPR020934	Ribosomal protein S19 conserved site	GO:0003723
2737843308	92	3	84	SUPERFAMILY	SSF54570	IPR023575	Ribosomal protein S19, superfamily	GO:0003735|GO:0005840|GO:0006412
2737843309	109	1	108	SUPERFAMILY	SSF54843	IPR001063	Ribosomal protein L22/L17	GO:0003735|GO:0005840|GO:0006412
2737843309	109	83	107	ProSitePatterns	PS00464	IPR018260	Ribosomal protein L22/L17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737843310	293	108	206	SUPERFAMILY	SSF54821	IPR001351	Ribosomal protein S3, C-terminal	GO:0003735|GO:0005840|GO:0006412
2737843310	293	39	107	ProSiteProfiles	PS50823	IPR004044	K Homology domain, type 2	GO:0003723
2737843310	293	60	125	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2737843310	293	61	98	ProSiteProfiles	PS50084	IPR004088	K Homology domain, type 1	GO:0003723
2737843310	293	2	106	SUPERFAMILY	SSF54814	IPR009019	K homology domain, prokaryotic type	GO:0003723
2737843310	293	163	197	ProSitePatterns	PS00548	IPR018280	Ribosomal protein S3, conserved site	GO:0003723|GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737843311	138	1	134	SUPERFAMILY	SSF54686	IPR016180	Ribosomal protein L10e/L16	GO:0003735|GO:0005840|GO:0006412
2737843311	138	59	70	ProSitePatterns	PS00586	IPR020798	Ribosomal protein L16, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737843312	64	1	62	SUPERFAMILY	SSF46561	IPR001854	Ribosomal protein L29	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737843312	64	39	53	ProSitePatterns	PS00579	IPR018254	Ribosomal protein L29, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737843313	89	9	86	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737843313	89	60	72	ProSitePatterns	PS00056	IPR019979	Ribosomal protein S17, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2737843314	168	1	164	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737843314	168	2	168	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2737843315	101	1	101	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2737843315	101	3	89	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2737843316	254	58	241	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737843316	254	53	241	SUPERFAMILY	SSF161098			
2737843317	186	3	64	SUPERFAMILY	SSF109604			
2737843320	321	1	302	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2737843321	245	1	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737843321	245	16	213	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737843321	245	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737843321	245	3	236	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843322	506	1	34	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737843322	506	88	110	ProSitePatterns	PS01040	IPR023765	Bacterial extracellular solute-binding protein, family 5, conserved site	
2737843322	506	31	493	SUPERFAMILY	SSF53850			
2737843323	336	1	335	SUPERFAMILY	SSF51735			
2737843324	312	3	167	SUPERFAMILY	SSF51905			
2737843324	312	168	256	SUPERFAMILY	SSF54373			
2737843324	312	256	309	SUPERFAMILY	SSF51905			
2737843325	454	37	185	SUPERFAMILY	SSF58113			
2737843326	326	150	178	ProSitePatterns	PS00065	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2737843326	326	5	136	SUPERFAMILY	SSF52283			
2737843326	326	102	290	SUPERFAMILY	SSF51735			
2737843328	394	116	389	SUPERFAMILY	SSF51690	IPR002638	Quinolinate phosphoribosyl transferase, C-terminal	GO:0004514|GO:0009435
2737843328	394	1	134	SUPERFAMILY	SSF54675			
2737843329	216	2	216	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737843329	216	26	198	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737843329	216	138	152	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737843329	216	1	214	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843330	262	5	251	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737843330	262	29	228	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737843330	262	3	249	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843332	119	4	115	SUPERFAMILY	SSF53659			
2737843333	134	35	130	SUPERFAMILY	SSF53933	IPR016191	Ribonuclease/ribotoxin	GO:0003723|GO:0004540
2737843333	134	1	22	ProSiteProfiles	PS51257			
2737843334	203	42	134	SUPERFAMILY	SSF52038	IPR000468	Barstar (barnase inhibitor)	
2737843335	251	35	62	ProSitePatterns	PS01131	IPR020596	Ribosomal RNA adenine methylase transferase, conserved site	GO:0000154|GO:0000179|GO:0008649
2737843335	251	19	186	SMART	SM00650	IPR020598	Ribosomal RNA adenine methylase transferase, N-terminal	GO:0000154|GO:0000179|GO:0008649
2737843335	251	3	249	SUPERFAMILY	SSF53335			
2737843336	333	74	176	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2737843336	333	187	285	ProSiteProfiles	PS50198	IPR000297	Peptidyl-prolyl cis-trans isomerase, PpiC-type	GO:0016853
2737843336	333	225	245	ProSitePatterns	PS01096	IPR023058	Peptidyl-prolyl cis-trans isomerase, PpiC-type, conserved site	
2737843336	333	2	99	SUPERFAMILY	SSF109998	IPR027304	Trigger factor/SurA domain	
2737843336	333	78	179	SUPERFAMILY	SSF54534			
2737843336	333	189	288	SUPERFAMILY	SSF54534			
2737843339	140	3	140	ProSiteProfiles	PS50905	IPR009040	Ferritin- like diiron domain	
2737843339	140	4	137	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2737843340	99	4	96	SUPERFAMILY	SSF55248	IPR001533	Transcriptional coactivator/pterin dehydratase	GO:0006729|GO:0008124
2737843341	200	9	175	SUPERFAMILY	SSF52518			
2737843342	181	8	168	SUPERFAMILY	SSF52518			
2737843343	325	113	278	SUPERFAMILY	SSF53850			
2737843344	97	1	97	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737843345	291	4	289	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737843346	327	116	290	SUPERFAMILY	SSF53850			
2737843347	367	28	325	SUPERFAMILY	SSF51197			
2737843348	319	108	278	SUPERFAMILY	SSF53850			
2737843349	157	4	153	SUPERFAMILY	SSF56235			
2737843350	178	1	154	SUPERFAMILY	SSF48264	IPR001128	Cytochrome P450	GO:0005506|GO:0016705|GO:0020037|GO:0055114
2737843350	178	120	129	ProSitePatterns	PS00086	IPR017972	Cytochrome P450, conserved site	GO:0016705|GO:0055114
2737843354	474	193	472	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737843354	474	2	220	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737843354	474	38	219	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737843355	277	132	160	ProSitePatterns	PS00091	IPR020940	Thymidylate synthase, active site	GO:0004799|GO:0006231
2737843355	277	4	277	SUPERFAMILY	SSF55831	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain	
2737843356	50	2	50	ProSiteProfiles	PS51330	IPR001796	Dihydrofolate reductase domain	GO:0004146|GO:0006545|GO:0009165|GO:0055114
2737843356	50	14	36	ProSitePatterns	PS00075	IPR017925	Dihydrofolate reductase conserved site	GO:0004146|GO:0055114
2737843356	50	1	50	SUPERFAMILY	SSF53597	IPR024072	Dihydrofolate reductase-like domain	
2737843366	472	209	303	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737843366	472	312	446	SUPERFAMILY	SSF52413	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114
2737843366	472	325	436	SMART	SM00984	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114
2737843366	472	1	18	ProSiteProfiles	PS51257			
2737843366	472	1	187	SUPERFAMILY	SSF51735			
2737843367	416	5	405	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737843368	397	22	393	SUPERFAMILY	SSF53756			
2737843370	224	2	75	SUPERFAMILY	SSF52518			
2737843371	420	4	77	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2737843371	420	28	57	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2737843371	420	111	156	SUPERFAMILY	SSF47005	IPR004167	E3 binding	GO:0008152|GO:0016746
2737843371	420	2	97	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737843371	420	190	419	SUPERFAMILY	SSF52777			
2737843372	475	352	472	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2737843372	475	1	347	SUPERFAMILY	SSF51905			
2737843373	365	47	178	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843375	671	477	631	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737843375	671	496	634	SMART	SM00491	IPR006555	ATP-dependent helicase, C-terminal	GO:0003676|GO:0005524|GO:0006139|GO:0008026|GO:0016818
2737843375	671	17	293	ProSiteProfiles	PS51193	IPR014013	Helicase, superfamily 1/2, ATP-binding domain, DinG/Rad3-type	GO:0016817
2737843375	671	24	115	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843375	671	192	249	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843375	671	479	577	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843375	671	593	630	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843375	671	608	630	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843376	265	1	24	ProSiteProfiles	PS51257			
2737843377	340	44	118	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737843377	340	162	176	ProSitePatterns	PS01129	IPR006224	Pseudouridine synthase, RluC/RluD, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737843377	340	105	335	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737843377	340	43	94	SUPERFAMILY	SSF55174			
2737843378	226	1	80	SUPERFAMILY	SSF46785			
2737843378	226	83	158	SUPERFAMILY	SSF46785			
2737843379	385	50	110	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737843379	385	50	119	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737843379	385	151	165	ProSitePatterns	PS01149	IPR018496	Pseudouridine synthase, RsuA/RluB/E/F, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0016866
2737843379	385	111	282	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737843379	385	52	138	SUPERFAMILY	SSF55174			
2737843380	141	1	139	SUPERFAMILY	SSF54919	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2737843380	141	3	140	SMART	SM00562	IPR001564	Nucleoside diphosphate kinase	GO:0004550|GO:0005524|GO:0006165|GO:0006183|GO:0006228|GO:0006241
2737843381	383	100	329	SUPERFAMILY	SSF102114			
2737843382	250	32	169	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737843382	250	32	65	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737843382	250	32	65	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737843382	250	66	99	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737843382	250	66	99	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737843382	250	100	133	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737843382	250	136	169	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2737843382	250	17	168	SUPERFAMILY	SSF48452			
2737843385	397	32	379	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737843386	158	1	133	SUPERFAMILY	SSF54593			
2737843387	318	250	271	ProSitePatterns	PS00082	IPR000486	Extradiol ring-cleavage dioxygenase, class I /II	GO:0003824|GO:0006725|GO:0008198|GO:0055114
2737843387	318	13	137	SUPERFAMILY	SSF54593			
2737843387	318	155	303	SUPERFAMILY	SSF54593			
2737843390	267	4	83	ProSiteProfiles	PS50805	IPR001909	Krueppel-associated box	GO:0003676|GO:0005622|GO:0006355
2737843390	267	74	163	ProSiteProfiles	PS51138	IPR005491	EMSY N-terminal	
2737843390	267	130	236	SUPERFAMILY	SSF53955	IPR023346	Lysozyme-like domain	
2737843392	414	8	413	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737843392	414	221	237	ProSitePatterns	PS00096	IPR019798	Serine hydroxymethyltransferase, pyridoxal phosphate binding site	GO:0004372|GO:0006544|GO:0006563|GO:0030170
2737843393	149	49	139	ProSiteProfiles	PS51161	IPR005144	ATP-cone	
2737843394	194	11	138	SUPERFAMILY	SSF54523			
2737843395	126	1	124	SUPERFAMILY	SSF54523			
2737843399	374	51	92	ProSitePatterns	PS00903	IPR016192	APOBEC/CMP deaminase, zinc-binding	GO:0008270|GO:0016787
2737843399	374	5	148	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2737843399	374	149	370	SUPERFAMILY	SSF53597	IPR024072	Dihydrofolate reductase-like domain	
2737843400	53	1	53	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2737843400	53	1	53	ProSiteProfiles	PS51177	IPR026017	Lumazine-binding domain	
2737843401	102	6	79	SUPERFAMILY	SSF52096			
2737843402	282	183	207	ProSitePatterns	PS00067	IPR006180	3-hydroxyacyl-CoA dehydrogenase, conserved site	GO:0003857|GO:0006631|GO:0016491|GO:0055114
2737843402	282	185	282	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737843402	282	1	22	ProSiteProfiles	PS51257			
2737843402	282	1	185	SUPERFAMILY	SSF51735			
2737843403	271	38	268	ProSiteProfiles	PS51012	IPR000412	ABC-2 transporter	GO:0005524|GO:0006810|GO:0016020|GO:0042626
2737843404	309	5	236	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737843404	309	29	221	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737843404	309	1	306	ProSiteProfiles	PS51240	IPR015851	ABC transporter, NodI	GO:0005215|GO:0005524|GO:0009877|GO:0016020
2737843404	309	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737843404	309	2	227	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737843405	353	13	350	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737843406	397	8	176	SUPERFAMILY	SSF51905			
2737843406	397	180	278	SUPERFAMILY	SSF54373			
2737843406	397	273	361	SUPERFAMILY	SSF51905			
2737843411	443	170	181	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737843411	443	7	443	SUPERFAMILY	SSF56801			
2737843412	574	22	365	SMART	SM00631	IPR000834	Peptidase M14, carboxypeptidase A	GO:0004181|GO:0006508|GO:0008270
2737843412	574	17	154	SUPERFAMILY	SSF53187			
2737843412	574	228	359	SUPERFAMILY	SSF53187			
2737843413	287	9	286	SUPERFAMILY	SSF51556			
2737843414	268	109	129	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737843414	268	11	263	SUPERFAMILY	SSF52096			
2737843415	617	35	565	SUPERFAMILY	SSF56801			
2737843416	254	147	175	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737843416	254	3	250	SUPERFAMILY	SSF51735			
2737843417	238	121	238	SMART	SM00836	IPR008909	DALR anticodon binding	GO:0004814|GO:0005524|GO:0006420
2737843417	238	116	238	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
