gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737699886	152	69.08	1	152	1	152	2.2e-70	238	KO:K17226	sulfur-oxidizing protein SoxY		Yes
2737699887	103	81.55	1	103	1	103	1.2e-61	208	KO:K17227	sulfur-oxidizing protein SoxZ		Yes
2737699888	266	76.78	1	266	1	267	0.0e+00	485	KO:K17222	sulfur-oxidizing protein SoxA		Yes
2737699889	223	67.13	8	223	6	217	1.0e-103	340	KO:K17223	sulfur-oxidizing protein SoxX		Yes
2737699890	577	73.52	1	574	1	574	0.0e+00	1020	KO:K17224	sulfur-oxidizing protein SoxB		Yes
2737699893	252	59.68	1	251	1	252	2.0e-104	345	KO:K13991	photosynthetic reaction center H subunit		Yes
2737699896	369	69.69	17	369	6	358	0.0e+00	608	KO:K04035	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase [EC:1.14.13.81]	EC:1.14.13.81	Yes
2737699898	512	63.97	18	511	36	529	0.0e+00	762	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.26	Yes
2737699898	512	63.97	18	511	36	529	0.0e+00	762	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.28	Yes
2737699898	512	63.97	18	511	36	529	0.0e+00	762	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.29	Yes
2737699898	512	63.97	18	511	36	529	0.0e+00	762	KO:K10027	phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]	EC:1.3.99.31	Yes
2737699899	354	54.84	10	346	8	343	7.7e-110	370	KO:K02291	phytoene synthase [EC:2.5.1.32]	EC:2.5.1.32	Yes
2737699901	464	67.91	1	450	1	454	0.0e+00	690	KO:K08226	MFS transporter, BCD family, chlorophyll transporter		Yes
2737699902	62	57.63	1	59	1	57	4.8e-18	81	KO:K08930	light-harvesting protein B-800-850 alpha chain		Yes
2737699903	50	59.57	3	49	4	50	1.4e-17	78.3	KO:K08939	light-harvesting protein B-800-850 beta chain		Yes
2737699904	289	59.11	1	289	116	406	5.5e-128	416	KO:K09844	carotenoid 1,2-hydratase [EC:4.2.1.131]	EC:4.2.1.131	Yes
2737699905	510	54.13	5	509	9	516	0.0e+00	601	KO:K09845	1-hydroxycarotenoid 3,4-desaturase [EC:1.3.99.27]	EC:1.3.99.27	Yes
2737699906	250	34.26	27	238	23	230	1.1e-36	149	KO:K09847	spheroidene monooxygenase [EC:1.14.15.9]	EC:1.14.15.9	Yes
2737699907	310	58.77	1	308	7	314	4.6e-129	421	KO:K03527	4-hydroxy-3-methylbut-2-enyl diphosphate reductase [EC:1.17.1.2]	EC:1.17.1.2	Yes
2737699910	395	49.61	3	390	5	392	0.0e+00	450	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2737699911	570	52.61	2	570	4	577	0.0e+00	712	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737699913	398	52.88	1	398	2	400	0.0e+00	507	KO:K00480	salicylate hydroxylase [EC:1.14.13.1]	EC:1.14.13.1	Yes
2737699919	332	70.31	16	332	5	323	0.0e+00	490	KO:K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	EC:5.4.99.25	Yes
2737699920	133	80.49	11	133	1	123	8.3e-68	229	KO:K02834	ribosome-binding factor A		Yes
2737699921	866	75.87	1	866	90	978	0.0e+00	1420	KO:K02519	translation initiation factor IF-2		Yes
2737699929	764	81.21	1	761	1	761	0.0e+00	1420	KO:K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	EC:1.1.1.40	Yes
2737699931	325	85.27	8	325	20	338	0.0e+00	645	KO:K07080	uncharacterized protein		Yes
2737699935	350	41.98	3	343	10	349	1.4e-80	285	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	Yes
2737699941	694	76.05	2	693	22	709	0.0e+00	1210	KO:K03656	ATP-dependent DNA helicase Rep [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737699942	326	69.85	1	325	1	321	0.0e+00	492	KO:K07088	uncharacterized protein		Yes
2737699943	712	63.45	4	712	61	763	0.0e+00	999	KO:K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:3.6.4.-]	EC:3.6.4.-	Yes
2737699949	231	56.96	1	230	1	230	1.6e-83	284	KO:K02020	molybdate transport system substrate-binding protein		Yes
2737699950	647	78.78	1	645	20	667	0.0e+00	1170	KO:K04079	molecular chaperone HtpG		Yes
2737699951	748	64.52	20	748	21	749	0.0e+00	1110	KO:K03520	carbon-monoxide dehydrogenase large subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2737699952	167	62.16	7	154	6	153	1.5e-63	221	KO:K03518	carbon-monoxide dehydrogenase small subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2737699953	286	48.76	1	283	1	278	1.0e-83	289	KO:K03519	carbon-monoxide dehydrogenase medium subunit [EC:1.2.99.2]	EC:1.2.99.2	Yes
2737699954	242	64.41	5	239	2	237	2.1e-111	364	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737699955	240	60.74	1	237	1	242	6.0e-99	328	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737699956	310	57.52	3	308	8	312	1.7e-130	425	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737699957	290	66.55	1	290	3	292	0.0e+00	456	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737699958	417	53.27	4	414	5	417	0.0e+00	540	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737699959	408	40.6	7	403	8	405	1.0e-94	330	KO:K16047	3-hydroxy-9,10-secoandrosta-1,3,5(10)-triene-9,17-dione monooxygenase [EC:1.14.14.12]	EC:1.14.14.12	Yes
2737699964	369	70.8	10	367	29	381	0.0e+00	541	KO:K03110	fused signal recognition particle receptor		Yes
2737699965	468	65.47	1	468	1	472	0.0e+00	688	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2737699966	444	64.91	7	441	11	446	0.0e+00	626	KO:K07263	zinc protease [EC:3.4.24.-]	EC:3.4.24.-	Yes
2737699969	249	72.29	3	248	36	278	2.4e-115	376	KO:K01918	pantoate--beta-alanine ligase [EC:6.3.2.1]	EC:6.3.2.1	Yes
2737699973	204	44.29	2	204	5	213	5.2e-50	185	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2737699974	328	46.71	7	325	1	310	5.7e-96	328	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	Yes
2737699978	524	59.89	1	524	1	515	0.0e+00	673	KO:K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	EC:2.2.1.6	Yes
2737699979	349	47.55	1	346	1	347	8.8e-120	398	KO:K13953	alcohol dehydrogenase, propanol-preferring [EC:1.1.1.1]	EC:1.1.1.1	Yes
2737699980	290	83.74	2	290	7	295	0.0e+00	575	KO:K02026	multiple sugar transport system permease protein		Yes
2737699981	300	84.67	1	300	1	300	0.0e+00	596	KO:K02025	multiple sugar transport system permease protein		Yes
2737699982	439	78.72	6	439	6	442	0.0e+00	821	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2737699983	354	71.51	1	353	1	358	0.0e+00	573	KO:K10112	multiple sugar transport system ATP-binding protein		Yes
2737699985	132	65.65	1	131	1	131	3.1e-63	216	KO:K07068	uncharacterized protein		Yes
2737699986	388	81.54	1	387	1	390	0.0e+00	747	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737699988	154	60.26	1	151	1	151	1.1e-61	214	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2737699991	735	42.71	55	708	68	730	0.0e+00	627	KO:K12541	ATP-binding cassette, subfamily C, bacterial LapB		Yes
2737699992	409	47.51	9	409	24	419	3.7e-128	427	KO:K12542	membrane fusion protein, adhesin transport system		Yes
2737699993	588	49.92	6	587	7	595	0.0e+00	616	KO:K07001	NTE family protein		Yes
2737699994	505	55.43	3	505	4	528	0.0e+00	599	KO:K03722	ATP-dependent DNA helicase DinG [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737699996	365	80	1	365	1	365	0.0e+00	694	KO:K06916	cell division protein ZapE		Yes
2737699997	475	89.26	1	475	1	475	0.0e+00	977	KO:K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	EC:1.8.1.4	Yes
2737699998	415	86.46	1	415	1	421	0.0e+00	790	KO:K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	EC:2.3.1.61	Yes
2737699999	955	87.27	1	955	1	958	0.0e+00	1990	KO:K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	EC:1.2.4.2	Yes
2737700001	630	81.27	1	630	1	630	0.0e+00	1210	KO:K01908	propionyl-CoA synthetase [EC:6.2.1.17]	EC:6.2.1.17	Yes
2737700003	324	71.95	1	324	1	328	0.0e+00	532	KO:K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	EC:1.3.1.-	Yes
2737700007	324	43.12	8	324	7	322	4.9e-70	252	KO:K12510	tight adherence protein B		Yes
2737700008	331	48.93	97	329	79	311	5.5e-69	250	KO:K12511	tight adherence protein C		Yes
2737700009	88	78.16	1	87	1	87	1.3e-47	167	KO:K02518	translation initiation factor IF-1		Yes
2737700011	324	79.63	1	324	1	324	0.0e+00	607	KO:K00344	NADPH2:quinone reductase [EC:1.6.5.5]	EC:1.6.5.5	Yes
2737700012	253	73.81	1	252	1	252	0.0e+00	444	KO:K03787	5'-nucleotidase [EC:3.1.3.5]	EC:3.1.3.5	Yes
2737700013	266	69.41	12	266	4	252	3.5e-113	371	KO:K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	EC:2.1.1.77	Yes
2737700014	292	59.59	7	290	10	298	3.7e-121	397	KO:K06194	lipoprotein NlpD		Yes
2737700015	269	75.38	1	260	1	260	0.0e+00	485	KO:K07501	3'-5' exonuclease		Yes
2737700022	256	38.16	2	227	40	267	1.6e-43	170	KO:K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein		Yes
2737700031	135	59.4	1	133	1	133	2.4e-53	189	KO:K03559	biopolymer transport protein ExbD		Yes
2737700032	229	63.35	6	226	6	222	1.4e-93	312	KO:K03561	biopolymer transport protein ExbB		Yes
2737700033	160	47.56	3	160	55	218	7.7e-43	161	KO:K03832	periplasmic protein TonB		Yes
2737700034	520	82.43	3	520	2	514	0.0e+00	968	KO:K01754	threonine dehydratase [EC:4.3.1.19]	EC:4.3.1.19	Yes
2737700035	141	42.22	2	136	38	169	3.6e-22	99.5	KO:K02452	general secretion pathway protein C		Yes
2737700036	177	80.54	29	177	14	162	7.9e-87	288	KO:K02456	general secretion pathway protein G		Yes
2737700037	167	49.31	32	166	8	151	1.6e-36	143	KO:K02457	general secretion pathway protein H		Yes
2737700040	224	54.13	1	216	17	234	1.2e-78	269	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.2.14	Yes
2737700040	224	54.13	1	216	17	234	1.2e-78	269	KO:K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	EC:4.1.3.42	Yes
2737700041	529	58.14	3	519	9	533	0.0e+00	672	KO:K01810	glucose-6-phosphate isomerase [EC:5.3.1.9]	EC:5.3.1.9	Yes
2737700043	213	30.92	1	207	1	207	3.4e-28	122	KO:K02479	two-component system, NarL family, response regulator		Yes
2737700046	465	81.29	1	465	1	462	0.0e+00	827	KO:K02454	general secretion pathway protein E		Yes
2737700047	724	59.24	21	723	55	744	0.0e+00	867	KO:K02453	general secretion pathway protein D		Yes
2737700048	259	53.73	5	259	19	267	2.0e-87	298	KO:K02463	general secretion pathway protein N		Yes
2737700049	178	37.8	11	173	19	174	4.4e-24	107	KO:K02462	general secretion pathway protein M		Yes
2737700050	396	41.45	2	396	4	415	3.5e-77	278	KO:K02461	general secretion pathway protein L		Yes
2737700056	311	81.37	6	311	7	311	0.0e+00	574	KO:K03089	RNA polymerase sigma-32 factor		Yes
2737700057	203	67.86	8	203	15	208	1.0e-93	310	KO:K07152	protein SCO1/2		Yes
2737700058	296	84.51	13	296	14	297	0.0e+00	580	KO:K02301	protoheme IX farnesyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2737700059	406	60.66	2	394	3	379	0.0e+00	525	KO:K02259	cytochrome c oxidase assembly protein subunit 15		Yes
2737700061	267	46.56	18	258	9	247	3.4e-62	225	KO:K14998	surfeit locus 1 family protein		Yes
2737700063	293	85.67	1	293	1	293	0.0e+00	629	KO:K02276	cytochrome c oxidase subunit III [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737700066	556	78.19	1	556	1	556	0.0e+00	954	KO:K00627	pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]	EC:2.3.1.12	Yes
2737700067	903	88.15	1	903	1	903	0.0e+00	1890	KO:K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	EC:1.2.4.1	Yes
2737700068	833	65.89	18	829	21	827	0.0e+00	1250	KO:K00936			Yes
2737700070	286	80	1	280	1	280	0.0e+00	512	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:1.5.1.5	Yes
2737700070	286	80	1	280	1	280	0.0e+00	512	KO:K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	EC:3.5.4.9	Yes
2737700071	275	64.73	1	275	26	300	3.1e-130	421	KO:K07088	uncharacterized protein		Yes
2737700072	364	74.23	11	364	1	357	0.0e+00	628	KO:K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	EC:1.3.1.98	Yes
2737700073	161	82.61	1	161	1	161	7.6e-94	306	KO:K09767	uncharacterized protein		Yes
2737700074	208	67.82	5	206	23	224	5.8e-99	325	KO:K08591	glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]	EC:2.3.1.15	Yes
2737700075	603	66.4	1	603	1	601	0.0e+00	916	KO:K01895	acetyl-CoA synthetase [EC:6.2.1.1]	EC:6.2.1.1	Yes
2737700077	429	64.54	6	422	8	411	0.0e+00	602	KO:K07007	uncharacterized protein		Yes
2737700078	70	87.14	1	70	1	70	1.4e-39	143	KO:K02970	small subunit ribosomal protein S21		Yes
2737700079	148	77.7	1	148	1	148	6.2e-76	254	KO:K09117	uncharacterized protein		Yes
2737700080	488	78.25	43	488	11	456	0.0e+00	807	KO:K03592	PmbA protein		Yes
2737700081	217	66.51	1	205	1	205	6.9e-89	297	KO:K09889	ribosome-associated protein		Yes
2737700082	205	85.42	14	205	7	198	2.6e-115	371	KO:K03831	molybdopterin adenylyltransferase [EC:2.7.7.75]	EC:2.7.7.75	Yes
2737700083	255	82.69	1	255	1	260	0.0e+00	487	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2737700084	251	74.69	3	243	2	233	1.4e-126	408	KO:K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2737700087	326	70.53	1	319	11	329	0.0e+00	551	KO:K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	EC:1.-	Yes
2737700089	717	91.15	5	716	10	721	0.0e+00	1480	KO:K01847	methylmalonyl-CoA mutase [EC:5.4.99.2]	EC:5.4.99.2	Yes
2737700090	316	81.67	1	311	22	332	0.0e+00	579	KO:K07588	LAO/AO transport system kinase [EC:2.7.-.-]	EC:2.7.-	Yes
2737700091	454	94.05	1	454	1	454	0.0e+00	988	KO:K01966	propionyl-CoA carboxylase beta chain [EC:6.4.1.3]	EC:6.4.1.3	Yes
2737700093	376	66.4	1	369	1	357	0.0e+00	555	KO:K02058	simple sugar transport system substrate-binding protein		Yes
2737700094	188	94.15	1	188	1	188	0.0e+00	427	KO:K01494	dCTP deaminase [EC:3.5.4.13]	EC:3.5.4.13	Yes
2737700098	286	66.54	21	285	11	276	7.0e-116	381	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2737700100	296	71.88	4	289	13	300	0.0e+00	480	KO:K03179	4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]	EC:2.5.1.39	Yes
2737700101	322	84.21	1	322	1	321	0.0e+00	606	KO:K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator		Yes
2737700109	117	79.49	1	117	1	116	2.6e-65	220	KO:K07127	5-hydroxyisourate hydrolase [EC:3.5.2.17]	EC:3.5.2.17	Yes
2737700111	478	55.25	6	478	1	471	0.0e+00	547	KO:K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	EC:1.1.1.100	Yes
2737700113	429	73.95	4	429	8	433	0.0e+00	708	KO:K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	EC:2.3.1.9	Yes
2737700114	608	67.72	1	604	1	603	0.0e+00	968	KO:K00257			Yes
2737700117	1370	92.7	1	1370	1	1370	0.0e+00	2880	KO:K03043	DNA-directed RNA polymerase subunit beta [EC:2.7.7.6]	EC:2.7.7.6	Yes
2737700119	294	66.91	23	290	9	277	4.3e-121	397	KO:K00796	dihydropteroate synthase [EC:2.5.1.15]	EC:2.5.1.15	Yes
2737700120	640	90.95	1	640	1	641	0.0e+00	1330	KO:K03798	cell division protease FtsH [EC:3.4.24.-]	EC:3.4.24.-	Yes
2737700121	219	76.96	1	217	1	217	6.2e-123	394	KO:K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	EC:2.1.1.166	Yes
2737700130	563	77.62	1	563	1	557	0.0e+00	992	KO:K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	EC:6.1.1.19	Yes
2737700133	682	59.14	1	676	1	676	0.0e+00	901	KO:K03581	exodeoxyribonuclease V alpha subunit [EC:3.1.11.5]	EC:3.1.11.5	Yes
2737700137	302	57.38	1	298	1	298	4.0e-121	397	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	Yes
2737700140	498	78.48	3	490	1	488	0.0e+00	896	KO:K07793	putative tricarboxylic transport membrane protein		Yes
2737700141	334	62.7	3	320	1	319	0.0e+00	450	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	Yes
2737700144	99	61.82	1	99	1	110	8.9e-37	138	KO:K09888	cell division protein ZapA		Yes
2737700146	266	75.1	5	265	9	269	0.0e+00	459	KO:K02016	iron complex transport system substrate-binding protein		Yes
2737700147	386	87.14	6	386	7	387	0.0e+00	799	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2737700151	212	78.77	1	212	1	212	2.7e-120	386	KO:K10773	endonuclease III [EC:4.2.99.18]	EC:4.2.99.18	Yes
2737700153	964	75.34	1	957	1	961	0.0e+00	1690	KO:K00281	glycine dehydrogenase [EC:1.4.4.2]	EC:1.4.4.2	Yes
2737700154	121	70.83	1	120	1	120	6.0e-57	197	KO:K02437	glycine cleavage system H protein		Yes
2737700155	377	72.27	5	377	2	376	0.0e+00	622	KO:K00605	aminomethyltransferase [EC:2.1.2.10]	EC:2.1.2.10	Yes
2737700157	565	76.94	1	565	1	568	0.0e+00	1070	KO:K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	EC:1.5.5.1	Yes
2737700158	260	83.46	1	260	1	260	0.0e+00	501	KO:K00540			Yes
2737700160	234	85.84	1	233	1	233	0.0e+00	469	KO:K01028	3-oxoacid CoA-transferase subunit A [EC:2.8.3.5]	EC:2.8.3.5	Yes
2737700161	212	89.15	1	212	1	212	0.0e+00	442	KO:K01029	3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]	EC:2.8.3.5	Yes
2737700166	304	48.94	19	300	20	301	2.6e-82	287	KO:K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	EC:4.1.3.34	Yes
2737700169	1238	91.84	1	1238	173	1407	0.0e+00	2540	KO:K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	EC:2.7.7.6	Yes
2737700170	184	35.03	7	180	9	182	4.0e-24	108	KO:K03744	LemA protein		Yes
2737700171	465	58.71	15	462	1	445	0.0e+00	585	KO:K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	EC:2.1.1.176	Yes
2737700175	1097	84.78	1	1097	1	1097	0.0e+00	2130	KO:K11942	methylmalonyl-CoA mutase [EC:5.4.99.2]	EC:5.4.99.2	Yes
2737700178	260	74.62	1	260	1	257	0.0e+00	455	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
