gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737699923	562	55	307	SUPERFAMILY	SSF51556			
2737699923	562	359	487	SUPERFAMILY	SSF51556			
2737699927	70	1	59	SUPERFAMILY	SSF103481			
2737699928	66	1	50	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737699928	66	2	46	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737699928	66	2	52	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737699929	764	170	407	SMART	SM00919	IPR012302	Malic enzyme, NAD-binding	GO:0004471|GO:0051287|GO:0055114
2737699929	764	166	182	ProSitePatterns	PS00331	IPR015884	Malic enzyme, conserved site	GO:0004471|GO:0055114
2737699929	764	18	168	SUPERFAMILY	SSF53223			
2737699929	764	170	447	SUPERFAMILY	SSF51735			
2737699929	764	436	761	SUPERFAMILY	SSF53659			
2737699930	447	241	278	ProSitePatterns	PS00600	IPR005814	Aminotransferase class-III	GO:0008483|GO:0030170
2737699930	447	8	439	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737699931	325	29	324	SUPERFAMILY	SSF53850			
2737699935	350	190	334	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737699935	350	3	132	SUPERFAMILY	SSF51735			
2737699938	330	119	290	SUPERFAMILY	SSF53850			
2737699941	694	3	281	ProSiteProfiles	PS51198	IPR014016	UvrD-like Helicase, ATP-binding domain	GO:0005524
2737699941	694	282	581	ProSiteProfiles	PS51217	IPR014017	DNA helicase, UvrD-like, C-terminal	GO:0005524|GO:0016787
2737699941	694	3	661	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699943	712	427	599	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737699943	712	448	553	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737699943	712	140	331	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737699943	712	153	326	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737699943	712	157	311	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699943	712	340	396	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699943	712	467	552	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699944	54	16	50	SUPERFAMILY	SSF51726			
2737699945	233	5	232	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2737699946	292	63	291	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2737699947	328	121	284	SUPERFAMILY	SSF53850			
2737699948	322	111	284	SUPERFAMILY	SSF53850			
2737699949	231	3	230	SUPERFAMILY	SSF53850			
2737699950	647	4	219	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737699950	647	241	507	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737699950	647	536	645	SUPERFAMILY	SSF110942			
2737699951	748	12	167	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737699951	748	34	149	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2737699951	748	141	747	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2737699952	167	6	82	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737699952	167	6	83	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2737699952	167	89	156	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2737699952	167	44	52	ProSitePatterns	PS00197	IPR006058	2Fe-2S ferredoxin, iron-sulphur binding site	GO:0051537
2737699953	286	181	282	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737699953	286	181	282	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2737699953	286	1	174	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737699953	286	1	177	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737699954	242	3	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737699954	242	27	220	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737699954	242	140	154	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737699954	242	3	233	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699955	240	5	238	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737699955	240	29	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737699955	240	3	237	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699958	417	1	27	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737699958	417	31	380	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737699959	408	245	399	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737699959	408	22	220	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737699960	353	171	352	SUPERFAMILY	SSF102198			
2737699961	384	10	375	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737699962	321	107	281	SUPERFAMILY	SSF53850			
2737699963	429	14	428	SUPERFAMILY	SSF103378	IPR005656	MmgE/PrpD	GO:0019543|GO:0047547
2737699964	369	158	368	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2737699964	369	341	354	ProSitePatterns	PS00300	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2737699964	369	157	339	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737699964	369	63	137	SUPERFAMILY	SSF47364	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2737699964	369	68	144	SMART	SM00963	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2737699964	369	157	368	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699965	468	65	88	ProSitePatterns	PS00143	IPR001431	Peptidase M16, zinc-binding site	GO:0004222|GO:0006508
2737699965	468	33	247	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2737699965	468	260	454	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2737699966	444	25	250	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2737699966	444	262	441	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2737699967	186	5	181	SUPERFAMILY	SSF53335			
2737699968	219	8	207	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2737699969	249	2	249	SUPERFAMILY	SSF52374			
2737699970	126	2	125	SUPERFAMILY	SSF54593			
2737699973	204	1	81	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737699973	204	78	201	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737699973	204	83	204	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2737699973	204	2	85	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737699974	328	201	322	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737699974	328	12	131	SUPERFAMILY	SSF51735			
2737699975	169	7	167	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737699975	169	10	169	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737699977	406	7	402	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737699977	406	1	402	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737699978	524	405	424	ProSitePatterns	PS00187	IPR000399	TPP-binding enzyme, conserved site	GO:0000287|GO:0030976
2737699978	524	1	171	SUPERFAMILY	SSF52518			
2737699978	524	183	331	SUPERFAMILY	SSF52467			
2737699978	524	348	524	SUPERFAMILY	SSF52518			
2737699979	349	6	180	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737699979	349	10	347	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737699979	349	148	320	SUPERFAMILY	SSF51735			
2737699980	290	84	276	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737699980	290	18	285	SUPERFAMILY	SSF161098			
2737699981	300	70	286	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737699981	300	8	57	SUPERFAMILY	SSF160964			
2737699981	300	54	282	SUPERFAMILY	SSF161098			
2737699982	439	1	33	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737699982	439	44	438	SUPERFAMILY	SSF53850			
2737699983	354	4	234	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737699983	354	28	211	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737699983	354	236	352	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2737699983	354	134	148	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737699983	354	4	242	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699984	335	10	315	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2737699985	132	13	125	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737699986	388	3	226	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737699986	388	251	374	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737699987	300	141	161	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737699987	300	42	300	SUPERFAMILY	SSF52096			
2737699988	154	1	82	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2737699988	154	73	144	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2737699988	154	1	78	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737699990	418	4	393	SUPERFAMILY	SSF56954			
2737699991	735	475	711	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737699991	735	502	688	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737699991	735	4	127	ProSiteProfiles	PS50990	IPR005074	Peptidase C39, bacteriocin processing	GO:0005524|GO:0006508|GO:0008233|GO:0016021
2737699991	735	148	458	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737699991	735	163	441	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2737699991	735	614	628	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737699991	735	466	700	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699993	588	411	482	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2737699993	588	518	588	SUPERFAMILY	SSF52151	IPR016035	Acyl transferase/acyl hydrolase/lysophospholipase	GO:0008152
2737699993	588	314	409	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2737699993	588	4	183	SUPERFAMILY	SSF51905			
2737699993	588	147	311	SUPERFAMILY	SSF51905			
2737699994	505	29	344	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737699994	505	23	302	ProSiteProfiles	PS51193	IPR014013	Helicase, superfamily 1/2, ATP-binding domain, DinG/Rad3-type	GO:0016817
2737699994	505	26	121	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699994	505	198	253	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699996	365	46	186	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737699997	475	352	472	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2737699997	475	1	347	SUPERFAMILY	SSF51905			
2737699998	415	4	77	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2737699998	415	28	57	ProSitePatterns	PS00189	IPR003016	2-oxo acid dehydrogenase, lipoyl-binding site	
2737699998	415	108	153	SUPERFAMILY	SSF47005	IPR004167	E3 binding	GO:0008152|GO:0016746
2737699998	415	2	97	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2737699998	415	185	414	SUPERFAMILY	SSF52777			
2737699999	955	602	799	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2737699999	955	129	553	SUPERFAMILY	SSF52518			
2737699999	955	585	805	SUPERFAMILY	SSF52518			
2737700001	630	238	249	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737700001	630	3	626	SUPERFAMILY	SSF56801			
2737700002	199	1	52	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2737700002	199	80	199	SUPERFAMILY	SSF52499	IPR000868	Isochorismatase-like	GO:0003824|GO:0008152
2737700003	324	7	143	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737700003	324	15	322	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737700003	324	117	290	SUPERFAMILY	SSF51735			
2737700004	185	51	177	SUPERFAMILY	SSF54001			
2737700005	358	225	353	SUPERFAMILY	SSF55424	IPR016156	FAD/NAD-linked reductase, dimerisation domain	GO:0016491|GO:0050660|GO:0055114
2737700005	358	11	263	SUPERFAMILY	SSF51905			
2737700006	182	10	146	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737700009	88	1	72	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2737700009	88	1	71	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737700010	260	103	123	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2737700010	260	15	260	SUPERFAMILY	SSF52096			
2737700011	324	140	161	ProSitePatterns	PS01162	IPR002364	Quinone oxidoreductase/zeta-crystallin, conserved site	GO:0008270|GO:0016491
2737700011	324	1	140	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737700011	324	11	322	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737700011	324	116	293	SUPERFAMILY	SSF51735			
2737700012	253	1	247	SUPERFAMILY	SSF64167	IPR002828	Survival protein SurE-like phosphatase/nucleotidase	GO:0016787
2737700013	266	51	264	SUPERFAMILY	SSF53335			
2737700014	292	68	288	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2737700014	292	68	112	SMART	SM00257	IPR018392	LysM domain	GO:0016998
2737700014	292	1	20	ProSiteProfiles	PS51257			
2737700015	269	4	225	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737700016	196	13	76	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
2737700016	196	24	73	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737700016	196	84	195	SUPERFAMILY	SSF53335			
2737700017	75	2	59	SUPERFAMILY	SSF53335			
2737700019	147	14	107	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737700019	147	30	147	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2737700020	242	24	139	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737700020	242	150	224	SUPERFAMILY	SSF46785			
2737700021	216	3	73	ProSiteProfiles	PS50914	IPR007055	BON domain	
2737700021	216	78	146	ProSiteProfiles	PS50914	IPR007055	BON domain	
2737700021	216	149	216	ProSiteProfiles	PS50914	IPR007055	BON domain	
2737700021	216	8	72	SMART	SM00749	IPR014004	Transport-associated and nodulation domain, bacteria	
2737700021	216	83	146	SMART	SM00749	IPR014004	Transport-associated and nodulation domain, bacteria	
2737700021	216	154	215	SMART	SM00749	IPR014004	Transport-associated and nodulation domain, bacteria	
2737700022	256	17	91	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
2737700022	256	172	220	SMART	SM00419	IPR001808	Transcription regulator HTH, Crp	GO:0003700|GO:0005622|GO:0006355
2737700022	256	151	222	ProSiteProfiles	PS51063	IPR012318	Helix-turn-helix motif, Crp-type	GO:0003677|GO:0006355
2737700022	256	180	203	ProSitePatterns	PS00042	IPR018335	Transcription regulator HTH, Crp-type, conserved site	GO:0003700|GO:0005622|GO:0006355
2737700022	256	11	148	SUPERFAMILY	SSF51206	IPR018490	Cyclic nucleotide-binding-like	
2737700022	256	154	227	SUPERFAMILY	SSF46785			
2737700023	284	26	253	SUPERFAMILY	SSF53335			
2737700026	162	20	161	SUPERFAMILY	SSF52402			
2737700028	102	2	98	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737700029	130	9	128	SUPERFAMILY	SSF54427			
2737700030	326	1	142	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737700030	326	10	322	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737700030	326	109	286	SUPERFAMILY	SSF51735			
2737700033	160	78	158	SUPERFAMILY	SSF74653			
2737700034	520	48	61	ProSitePatterns	PS00165	IPR000634	Serine/threonine dehydratase, pyridoxal-phosphate-binding site	GO:0006520|GO:0030170
2737700034	520	335	416	ProSiteProfiles	PS51672	IPR001721	ACT-like domain	
2737700034	520	439	510	ProSiteProfiles	PS51672	IPR001721	ACT-like domain	
2737700034	520	8	359	SUPERFAMILY	SSF53686	IPR001926	Tryptophan synthase beta subunit-like PLP-dependent enzymes superfamily	
2737700034	520	333	428	SUPERFAMILY	SSF55021			
2737700034	520	425	518	SUPERFAMILY	SSF55021			
2737700036	177	45	65	ProSitePatterns	PS00409	IPR012902	Prokaryotic N-terminal methylation site	
2737700036	177	73	176	SUPERFAMILY	SSF54523			
2737700037	167	32	52	ProSitePatterns	PS00409	IPR012902	Prokaryotic N-terminal methylation site	
2737700037	167	35	102	SUPERFAMILY	SSF54523			
2737700038	78	11	62	SUPERFAMILY	SSF54523			
2737700039	193	3	124	SUPERFAMILY	SSF54001			
2737700040	224	41	50	ProSitePatterns	PS00159	IPR000887	KDPG/KHG aldolase	GO:0008152|GO:0016829
2737700040	224	129	142	ProSitePatterns	PS00160	IPR000887	KDPG/KHG aldolase	GO:0008152|GO:0016829
2737700040	224	15	210	SUPERFAMILY	SSF51569			
2737700041	529	10	529	ProSiteProfiles	PS51463	IPR001672	Phosphoglucose isomerase (PGI)	GO:0004347|GO:0006094|GO:0006096
2737700041	529	265	278	ProSitePatterns	PS00765	IPR018189	Phosphoglucose isomerase, conserved site	GO:0004347|GO:0006094|GO:0006096
2737700041	529	500	517	ProSitePatterns	PS00174	IPR018189	Phosphoglucose isomerase, conserved site	GO:0004347|GO:0006094|GO:0006096
2737700041	529	7	521	SUPERFAMILY	SSF53697			
2737700042	210	143	208	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737700042	210	147	204	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737700042	210	3	115	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737700042	210	4	96	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2737700042	210	2	130	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737700042	210	131	210	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737700043	213	144	209	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737700043	213	148	205	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737700043	213	165	192	ProSitePatterns	PS00622	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737700043	213	12	148	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2737700043	213	141	211	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737700044	188	35	188	SUPERFAMILY	SSF53335			
