gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737699829	334	26.83	48	331	8	243	8.0e-35	141	COG1360	Flagellar motor protein MotB	244
2737699832	414	66.18	8	413	7	412	0.0e+00	643	COG0112	Glycine/serine hydroxymethyltransferase	413
2737699836	272	37.73	30	242	2	216	1.0e-37	150	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	237
2737699837	168	44.79	5	165	1	154	2.0e-45	175	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	158
2737699838	237	40.82	42	237	1	158	8.0e-43	167	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	158
2737699840	457	54.37	2	457	1	464	0.0e+00	639	COG0215	Cysteinyl-tRNA synthetase	464
2737699841	213	36.57	8	207	59	274	3.0e-39	155	COG0122	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	285
2737699842	325	67.82	3	319	1	317	0.0e+00	492	COG0825	Acetyl-CoA carboxylase alpha subunit	317
2737699843	288	30.64	15	244	50	276	9.0e-35	140	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	298
2737699844	422	41.99	1	418	1	447	6.0e-113	401	COG0527	Aspartokinase	447
2737699849	288	30.83	47	286	35	260	9.0e-28	117	COG3971	2-keto-4-pentenoate hydratase	264
2737699850	397	19.73	30	390	61	393	4.0e-03	36.3	COG2814	Predicted arabinose efflux permease, MFS family	394
2737699853	278	40.22	7	278	17	290	5.0e-69	254	COG0685	5,10-methylenetetrahydrofolate reductase	291
2737699854	364	29.3	3	275	1	256	6.0e-47	181	COG1018	Ferredoxin-NADP reductase	266
2737699855	174	36.27	2	99	8	108	5.0e-18	84.2	COG2151	Metal-sulfur cluster biosynthetic enzyme	111
2737699856	265	39.41	2	265	11	265	9.0e-53	200	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	265
2737699857	103	61.39	13	103	9	109	1.0e-31	127	COG3460	1,2-phenylacetyl-CoA epoxidase, PaaB subunit	117
2737699858	339	46.44	39	304	1	265	9.0e-90	323	COG3396	1,2-phenylacetyl-CoA epoxidase, catalytic subunit	265
2737699859	396	47.5	1	396	2	392	1.0e-123	436	COG1473	Metal-dependent amidase/aminoacylase/carboxypeptidase	392
2737699863	452	27.37	1	452	12	454	3.0e-56	213	COG0534	Na+-driven multidrug efflux pump	455
2737699864	467	29.21	74	445	86	453	3.0e-44	173	COG5002	Signal transduction histidine kinase	459
2737699867	230	43.7	1	229	1	229	2.0e-47	182	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2737699868	456	24.3	63	444	49	435	3.0e-18	87.1	COG1538	Outer membrane protein TolC	457
2737699869	405	29.35	93	376	64	352	9.0e-22	98.3	COG0845	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	372
2737699870	1031	44.11	1	1011	2	1015	0.0e+00	973	COG3696	Cu/Ag efflux pump CusA	1027
2737699871	760	45.71	6	754	3	712	0.0e+00	687	COG2217	Cation transport ATPase	713
2737699872	64	34.85	1	63	2	67	4.0e-08	49.6	COG2608	Copper chaperone CopZ	71
2737699873	289	39.24	7	289	3	276	2.0e-60	225	COG1741	Redox-sensitive bicupin YhaK, pirin superfamily	276
2737699874	853	58.74	16	612	3	562	0.0e+00	841	COG0187	DNA gyrase/topoisomerase IV, subunit B	635
2737699875	368	36.61	4	368	3	364	2.0e-76	279	COG0592	DNA polymerase III sliding clamp (beta) subunit, PCNA homolog	364
2737699876	141	32.19	1	141	6	151	2.0e-11	61.5	COG0589	Nucleotide-binding universal stress protein,  UspA family	154
2737699877	68	34.33	1	66	1	67	2.0e-11	60.7	COG1942	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family	69
2737699878	133	32.08	24	128	3	108	2.0e-09	54.8	COG0640	DNA-binding transcriptional regulator, ArsR family	110
2737699879	136	38.14	19	136	2	112	2.0e-22	98.4	COG1416	Intracellular sulfur oxidation protein, DsrE/DsrF family	112
2737699880	106	36.27	8	106	1	102	2.0e-11	60.8	COG2863	Cytochrome c553	121
2737699881	426	25.14	33	359	4	338	2.0e-23	104	COG1252	NADH dehydrogenase, FAD-containing subunit	405
2737699885	376	41.67	271	374	11	106	3.0e-14	72.8	COG4654	Cytochrome c551/c552	110
2737699886	152	33.77	5	152	1	148	3.0e-17	81.3	COG5501	Predicted secreted protein	148
2737699890	577	28.73	104	533	37	469	1.0e-60	228	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family	517
2737699891	345	18.93	86	286	30	226	5.0e-14	72.2	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737699898	512	31.2	19	500	2	474	9.0e-80	291	COG1233	Phytoene dehydrogenase-related protein	487
2737699899	354	35.23	8	283	5	284	3.0e-43	168	COG1562	Phytoene/squalene synthetase	288
2737699905	510	27.71	1	493	1	484	3.0e-53	203	COG1233	Phytoene dehydrogenase-related protein	487
2737699907	310	59.04	1	292	2	294	2.0e-110	392	COG0761	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	294
2737699909	331	31.47	1	330	3	341	8.0e-45	174	COG0673	Predicted dehydrogenase	342
2737699910	395	27.15	1	356	3	351	4.0e-39	156	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737699911	570	25.88	1	553	1	519	8.0e-62	231	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737699912	329	39.09	22	326	12	317	7.0e-59	220	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699913	398	28.88	6	367	4	360	3.0e-41	162	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737699914	554	22.11	8	382	4	356	2.0e-36	147	COG0654	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	387
2737699915	324	32.49	13	323	4	319	2.0e-61	229	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699916	153	31.75	15	140	1	126	5.0e-12	63.8	COG1846	DNA-binding transcriptional regulator, MarR family	126
2737699917	248	35.37	8	246	1	246	9.0e-42	163	COG1414	DNA-binding transcriptional regulator, IclR family	246
2737699919	332	39.25	25	316	15	271	6.0e-62	231	COG0130	tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA	271
2737699920	133	43.8	13	130	1	118	2.0e-27	114	COG0858	Ribosome-binding factor A	118
2737699921	866	63.76	366	866	3	507	0.0e+00	672	COG0532	Translation initiation factor IF-2, a GTPase	509
2737699923	562	27.26	2	543	6	553	4.0e-75	276	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	579
2737699924	432	46.93	54	428	6	379	2.0e-88	320	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737699925	167	23.94	3	144	6	147	3.0e-15	74.6	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737699929	764	53.67	7	439	12	432	0.0e+00	564	COG0281	Malic enzyme	432
2737699930	447	45.29	4	446	16	448	0.0e+00	490	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	449
2737699931	325	43.75	5	323	1	318	5.0e-91	328	COG2358	TRAP-type uncharacterized transport system, periplasmic component	321
2737699935	350	27.76	3	335	2	301	9.0e-38	151	COG1893	Ketopantoate reductase	307
2737699938	330	35.14	10	322	5	312	1.0e-62	233	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699941	694	40.71	3	664	1	641	0.0e+00	508	COG0210	Superfamily I DNA or RNA helicase	655
2737699942	326	29.54	1	324	2	307	1.0e-27	116	COG0679	Predicted permease	311
2737699943	712	38.56	24	712	22	730	0.0e+00	576	COG1198	Primosomal protein N' (replication factor Y) - superfamily II helicase	730
2737699946	292	42.54	28	292	17	263	9.0e-67	247	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2737699947	328	37.93	10	328	6	319	1.0e-61	230	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699948	322	36.57	14	321	13	319	7.0e-65	240	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699949	231	25.43	3	230	31	254	6.0e-13	68	COG0725	ABC-type molybdate transport system, periplasmic component	258
2737699950	647	53.09	1	646	2	619	0.0e+00	762	COG0326	Molecular chaperone, HSP90 family	623
2737699951	748	33.15	15	748	1	688	0.0e+00	461	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2737699952	167	48.72	5	159	1	156	3.0e-45	174	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2737699953	286	35.84	4	281	2	278	3.0e-56	212	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	284
2737699954	242	50.84	3	240	4	237	1.0e-79	289	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737699955	240	43.37	1	237	1	249	3.0e-72	264	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737699956	310	31.91	8	306	10	312	2.0e-31	129	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737699957	290	32.88	2	290	1	292	1.0e-31	130	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737699958	417	25.42	23	372	2	348	7.0e-38	151	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737699959	408	22.28	22	404	14	393	6.0e-24	105	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2737699961	384	26.9	25	384	29	376	2.0e-53	203	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2737699962	321	34.07	4	318	1	317	1.0e-59	223	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737699963	429	29.67	12	418	2	414	1.0e-59	224	COG2079	2-methylcitrate dehydratase PrpD	453
2737699964	369	46.13	33	368	2	340	1.0e-97	349	COG0552	Signal recognition particle GTPase	340
2737699965	468	32.88	18	456	1	435	6.0e-82	298	COG0612	Predicted Zn-dependent peptidase	438
2737699966	444	29.03	14	441	4	429	9.0e-58	218	COG0612	Predicted Zn-dependent peptidase	438
2737699967	186	36.76	4	182	1	184	1.0e-39	156	COG0742	16S rRNA G966 N2-methylase RsmD	187
2737699969	249	47.04	1	249	38	282	8.0e-71	260	COG0414	Panthothenate synthetase	285
2737699970	126	19.42	1	118	2	134	2.0e-04	38.3	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2737699971	425	51.59	47	424	1	378	3.0e-100	359	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2737699972	179	33.33	1	168	4	171	2.0e-24	105	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2737699973	204	28.08	2	196	1	201	3.0e-21	95.3	COG0625	Glutathione S-transferase	211
2737699974	328	34.62	12	321	2	300	6.0e-61	228	COG1893	Ketopantoate reductase	307
2737699977	406	22.78	18	400	46	439	2.0e-18	87.2	COG2271	Sugar phosphate permease	448
2737699978	524	28.7	1	522	1	528	2.0e-79	289	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737699979	349	33.05	1	346	4	334	3.0e-62	232	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	339
2737699980	290	41.79	24	289	14	281	4.0e-59	221	COG0395	ABC-type glycerol-3-phosphate transport system, permease component	281
2737699981	300	39.53	2	296	1	295	7.0e-56	211	COG1175	ABC-type sugar transport system, permease component	295
2737699982	439	23.88	31	438	17	431	4.0e-27	116	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	433
2737699983	354	54.76	1	347	1	338	4.0e-130	457	COG3839	ABC-type sugar transport system, ATPase component	338
2737699984	335	40.19	10	322	2	315	7.0e-79	287	COG0667	Predicted oxidoreductase (related to aryl-alcohol dehydrogenase)	316
2737699985	132	28.57	10	121	6	124	9.0e-16	75.8	COG1545	Uncharacterized OB-fold protein, contains Zn-ribbon domain	140
2737699986	388	28.28	4	384	1	389	2.0e-45	176	COG0183	Acetyl-CoA acetyltransferase	392
2737699987	300	35.46	48	297	10	257	2.0e-44	173	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737699990	418	23.24	10	404	45	457	5.0e-31	129	COG1538	Outer membrane protein TolC	457
2737699991	735	30.85	6	701	8	697	0.0e+00	483	COG2274	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	709
2737699992	409	25.46	25	390	15	342	6.0e-21	95.4	COG1566	Multidrug resistance efflux pump	352
2737699993	588	30.5	7	373	1	373	2.0e-49	190	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	415
2737699994	505	31.79	18	505	1	460	1.0e-57	217	COG1199	Rad3-related DNA helicase	654
2737699996	365	48.89	1	358	9	367	3.0e-125	442	COG1485	Predicted ATPase	367
2737699997	475	47.64	1	465	1	454	0.0e+00	498	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	454
2737699998	415	50.6	2	414	1	404	6.0e-109	388	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	404
2737699999	955	55	8	946	1	905	0.0e+00	1276	COG0567	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	906
2737700001	630	38.53	46	615	2	528	0.0e+00	555	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2737700002	199	19.8	3	182	1	202	1.0e-08	52.9	COG1335	Nicotinamidase-related amidase	205
2737700003	324	29.82	1	324	1	326	2.0e-51	196	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737700005	358	45.59	5	343	128	454	1.0e-93	336	COG1249	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component or related enzyme	454
2737700007	324	30.5	7	324	2	309	2.0e-42	166	COG4965	Flp pilus assembly protein TadB	309
2737700009	88	58.11	1	74	1	74	1.0e-21	94.9	COG0361	Translation initiation factor IF-1	75
2737700010	260	26.98	15	257	8	257	2.0e-30	126	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2737700011	324	44.48	1	322	1	324	3.0e-78	285	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737700012	253	53.04	1	241	1	245	3.0e-80	291	COG0496	Broad specificity polyphosphatase and 5'/3'-nucleotidase SurE	252
2737700013	266	44.5	58	266	5	206	7.0e-48	184	COG2518	Protein-L-isoaspartate O-methyltransferase	209
2737700014	292	32.45	66	289	1	265	3.0e-31	129	COG0739	Murein DD-endopeptidase MepM and murein hydrolase activator NlpD, contain LysM domain	277
2737700020	242	25.12	12	214	4	213	6.0e-16	78	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2737700021	216	29.9	18	215	1	194	2.0e-24	106	COG2823	Osmotically-inducible protein OsmY, contains BON domain	196
2737700022	256	27.96	37	219	26	211	3.0e-27	115	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2737700023	284	22.75	18	247	6	255	4.0e-16	78.9	COG3315	O-Methyltransferase involved in polyketide biosynthesis	297
2737700025	103	33.67	6	103	7	104	3.0e-15	73.8	COG4575	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family	104
2737700026	162	33.77	16	162	1	153	7.0e-18	83.5	COG0589	Nucleotide-binding universal stress protein,  UspA family	154
2737700028	102	32.98	2	95	4	88	3.0e-13	66.5	COG1359	Quinol monooxygenase YgiN	100
2737700029	130	17.42	2	128	1	132	3.0e-03	34.2	COG4319	Ketosteroid isomerase homolog	137
2737700030	326	34.55	1	324	1	326	9.0e-59	220	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2737700031	135	39.37	7	133	7	133	2.0e-29	121	COG0848	Biopolymer transport protein ExbD	137
2737700032	229	35.62	10	227	1	216	9.0e-37	147	COG0811	Biopolymer transport protein ExbB/TolQ	216
2737700034	520	51.31	9	347	6	347	7.0e-119	421	COG1171	Threonine dehydratase	347
2737700036	177	45.58	40	176	3	149	2.0e-17	82	COG2165	Type II secretory pathway, pseudopilin PulG	149
2737700040	224	48.5	15	214	12	211	4.0e-55	208	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	211
2737700041	529	43.33	44	529	3	433	7.0e-116	411	COG0166	Glucose-6-phosphate isomerase	446
2737700042	210	29.52	3	210	1	209	7.0e-38	150	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2737700043	213	28.44	3	213	1	211	1.0e-29	123	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2737700046	465	54.55	5	465	20	500	0.0e+00	540	COG2804	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB	500
2737700047	724	28.91	3	677	11	576	3.0e-87	316	COG1450	Type II secretory pathway component GspD/PulD (secretin)	587
2737700049	178	25.17	6	149	21	168	1.0e-05	43.1	COG3149	Type II secretory pathway, component PulM	181
2737700050	396	20.34	35	384	42	372	3.0e-10	59.6	COG3297	Type II secretory pathway, component PulL	390
2737700052	550	34.41	3	547	6	522	5.0e-118	418	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737700053	302	25	15	221	25	231	1.0e-19	91.1	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737700056	311	37.5	22	308	65	332	9.0e-60	224	COG0568	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	342
2737700057	203	44.85	12	203	13	205	5.0e-40	157	COG1999	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	207
2737700058	296	47.74	10	296	16	299	2.0e-80	292	COG0109	Polyprenyltransferase (heme O synthase)	304
2737700059	406	25.87	31	398	9	323	3.0e-29	123	COG1612	Heme A synthase	323
2737700061	267	30.45	13	250	5	233	1.0e-29	123	COG3346	Cytochrome oxidase assembly protein ShyY1	252
2737700063	293	34.03	56	293	3	206	7.0e-37	147	COG1845	Heme/copper-type cytochrome/quinol oxidase, subunit 3	209
2737700066	556	42.31	118	556	1	403	4.0e-96	345	COG0508	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	404
2737700067	903	65.43	14	903	7	887	0.0e+00	1331	COG2609	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	887
2737700069	218	53.37	20	212	6	198	4.0e-64	237	COG4566	Two-component response regulator, FixJ family, consists of REC and HTH domains	202
2737700070	286	57.6	4	285	1	283	4.0e-113	401	COG0190	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	283
2737700071	275	28.78	1	269	28	301	5.0e-27	115	COG0679	Predicted permease	311
2737700072	364	33.43	11	364	1	286	1.0e-73	270	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase	291
2737700073	161	57.41	1	161	4	165	2.0e-48	185	COG1666	Uncharacterized conserved protein YajQ, UPF0234 family	165
2737700074	208	45.32	1	203	2	200	2.0e-46	178	COG0344	Phospholipid biosynthesis protein PlsY, probable glycerol-3-phosphate acyltransferase	200
2737700075	603	31.84	18	596	1	522	6.0e-112	398	COG0365	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	528
2737700076	304	25.08	13	304	1	280	2.0e-17	83.6	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737700077	429	39.63	6	427	5	408	3.0e-110	392	COG2081	Predicted flavoprotein YhiN	408
2737700078	70	60.94	1	64	1	64	1.0e-06	44.9	COG0828	Ribosomal protein S21	67
2737700079	148	56.08	1	147	1	148	2.0e-35	141	COG1610	Uncharacterized conserved protein YqeY	148
2737700080	488	38.77	54	488	4	454	5.0e-85	308	COG0312	Predicted Zn-dependent protease or its inactivated homolog	454
2737700081	217	39.52	37	202	28	177	1.0e-23	103	COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family	187
2737700082	205	43.5	14	189	6	169	5.0e-46	177	COG0521	Molybdopterin biosynthesis enzyme MoaB	169
2737700083	255	56.11	1	178	3	181	1.0e-62	233	COG1045	Serine acetyltransferase	194
2737700084	251	41.83	1	250	2	239	2.0e-60	225	COG0565	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	242
2737700086	141	42.45	1	139	5	140	2.0e-22	98	COG3193	Uncharacterized conserved protein GlcG, DUF336 family	141
2737700087	326	34.43	1	299	6	299	5.0e-76	277	COG0042	tRNA-dihydrouridine synthase	323
