gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757601289	536	4	256	SUPERFAMILY	SSF51905			
2757601289	536	357	447	SUPERFAMILY	SSF51905			
2757601293	219	2	219	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757601293	219	31	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757601293	219	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757601293	219	1	217	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757601294	532	63	264	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757601294	532	333	517	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757601294	532	15	266	SUPERFAMILY	SSF161098			
2757601294	532	287	519	SUPERFAMILY	SSF161098			
2757601295	349	33	349	SUPERFAMILY	SSF53850			
2757601297	386	47	380	SUPERFAMILY	SSF159245			
2757601298	591	351	587	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757601298	591	378	550	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757601298	591	17	329	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757601298	591	30	315	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757601298	591	490	504	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757601298	591	344	589	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757601300	206	51	186	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2757601300	206	22	193	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2757601300	206	94	115	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2757601306	171	63	92	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757601306	171	102	131	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757601306	171	72	83	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757601306	171	111	122	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757601306	171	45	154	SUPERFAMILY	SSF54862			
2757601307	358	70	85	ProSitePatterns	PS00667	IPR018086	NADH:ubiquinone oxidoreductase, subunit 1, conserved site	GO:0016020|GO:0055114
2757601307	358	236	249	ProSitePatterns	PS00668	IPR018086	NADH:ubiquinone oxidoreductase, subunit 1, conserved site	GO:0016020|GO:0055114
2757601308	705	31	48	ProSitePatterns	PS00641	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2757601308	705	98	110	ProSitePatterns	PS00642	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2757601308	705	146	156	ProSitePatterns	PS00643	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2757601308	705	1	74	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757601308	705	1	78	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757601308	705	216	272	ProSiteProfiles	PS51669	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757601308	705	83	123	SMART	SM00929	IPR019574	NADH:ubiquinone oxidoreductase, subunit G, iron-sulphur binding	GO:0016491|GO:0055114
2757601308	705	75	211	SUPERFAMILY	SSF54862			
2757601308	705	214	647	SUPERFAMILY	SSF53706			
2757601309	450	366	377	ProSitePatterns	PS00645	IPR001949	NADH:ubiquinone oxidoreductase, 51kDa subunit, conserved site	GO:0008137|GO:0010181|GO:0051539|GO:0055114
2757601309	450	353	398	SMART	SM00928	IPR019575	NADH ubiquinone oxidoreductase, F subunit, iron sulphur binding	GO:0055114
2757601309	450	35	264	SUPERFAMILY	SSF142019			
2757601309	450	265	348	SUPERFAMILY	SSF142984			
2757601309	450	350	447	SUPERFAMILY	SSF140490			
2757601310	163	113	131	ProSitePatterns	PS01099	IPR002023	NADH-quinone oxidoreductase subunit E-like	GO:0016491|GO:0055114
2757601310	163	3	158	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757601311	417	43	54	ProSitePatterns	PS00535	IPR014029	NADH:ubiquinone oxidoreductase, 49kDa subunit, conserved site	GO:0016651|GO:0055114
2757601311	417	16	417	SUPERFAMILY	SSF56762			
2757601312	202	124	145	ProSitePatterns	PS00542	IPR020396	NADH:ubiquinone oxidoreductase, 30kDa subunit, conserved site	GO:0016651|GO:0055114
2757601312	202	12	183	SUPERFAMILY	SSF143243			
2757601313	159	118	134	ProSitePatterns	PS01150	IPR006138	NADH-ubiquinone oxidoreductase, 20 Kd subunit	GO:0008137|GO:0048038|GO:0051539|GO:0055114
2757601313	159	8	154	SUPERFAMILY	SSF56770			
2757601317	247	2	245	ProSiteProfiles	PS51440	IPR000652	Triosephosphate isomerase	GO:0004807|GO:0008152
2757601317	247	2	245	SUPERFAMILY	SSF51351	IPR000652	Triosephosphate isomerase	GO:0004807|GO:0008152
2757601317	247	163	173	ProSitePatterns	PS00171	IPR020861	Triosephosphate isomerase, active site	GO:0004807
2757601318	331	1	143	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757601318	331	10	326	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757601318	331	114	290	SUPERFAMILY	SSF51735			
2757601319	704	624	692	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2757601319	704	554	619	SMART	SM00322	IPR004087	K Homology domain	GO:0003723
2757601319	704	555	614	ProSiteProfiles	PS50084	IPR004088	K Homology domain, type 1	GO:0003723
2757601319	704	622	699	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757601319	704	147	237	SUPERFAMILY	SSF55666	IPR015847	Exoribonuclease, phosphorolytic domain 2	
2757601319	704	452	550	SUPERFAMILY	SSF55666	IPR015847	Exoribonuclease, phosphorolytic domain 2	
2757601319	704	241	323	SUPERFAMILY	SSF46915	IPR015848	Polyribonucleotide nucleotidyltransferase, RNA-binding domain	GO:0000175|GO:0003723|GO:0006396
2757601319	704	3	146	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757601319	704	299	490	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757601319	704	622	692	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2757601319	704	557	642	SUPERFAMILY	SSF54791			
2757601320	88	38	68	ProSitePatterns	PS00362	IPR000589	Ribosomal protein S15	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757601320	88	2	88	SUPERFAMILY	SSF47060	IPR009068	S15/NS1, RNA-binding	
2757601321	441	39	399	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757601322	138	52	125	ProSiteProfiles	PS01031	IPR002068	Alpha crystallin/Hsp20 domain	
2757601322	138	51	137	SUPERFAMILY	SSF49764	IPR008978	HSP20-like chaperone	
2757601323	119	14	90	SUPERFAMILY	SSF53067			
2757601324	187	1	180	ProSiteProfiles	PS51163	IPR006070	YrdC-like domain	GO:0003725
2757601324	187	2	182	SUPERFAMILY	SSF55821	IPR017945	DHBP synthase RibB-like alpha/beta domain	
2757601326	430	4	331	SUPERFAMILY	SSF52374			
2757601326	430	351	401	SUPERFAMILY	SSF160113			
2757601327	300	38	138	SUPERFAMILY	SSF103481			
2757601327	300	185	281	SUPERFAMILY	SSF103481			
2757601328	95	29	89	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2757601333	250	91	217	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757601333	250	119	220	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757601333	250	129	223	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757601335	443	10	426	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2757601336	600	351	590	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757601336	600	378	569	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757601336	600	6	332	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757601336	600	20	317	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757601336	600	493	507	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757601336	600	343	591	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757601337	177	6	22	ProSitePatterns	PS00201	IPR001226	Flavodoxin, conserved site	GO:0009055|GO:0010181
2757601337	177	4	169	ProSiteProfiles	PS50902	IPR008254	Flavodoxin/nitric oxide synthase	GO:0010181|GO:0016491
2757601337	177	1	176	SUPERFAMILY	SSF52218			
2757601338	233	1	231	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757601339	309	8	65	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757601339	309	7	112	SUPERFAMILY	SSF46785			
2757601339	309	95	303	SUPERFAMILY	SSF53850			
2757601340	392	1	64	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757601340	392	52	375	SUPERFAMILY	SSF51556			
2757601343	517	6	241	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757601343	517	257	511	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757601343	517	30	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757601343	517	142	156	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757601343	517	400	414	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757601343	517	5	228	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757601343	517	269	492	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757601344	334	1	31	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2757601344	334	44	231	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757601345	417	219	334	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757601345	417	9	229	SUPERFAMILY	SSF53187			
2757601345	417	342	414	SUPERFAMILY	SSF53187			
2757601350	1309	80	258	SUPERFAMILY	SSF117143			
2757601350	1309	930	987	SUPERFAMILY	SSF117143			
2757601350	1309	1076	1267	SUPERFAMILY	SSF117143			
2757601351	176	80	150	SUPERFAMILY	SSF117143			
2757601352	270	8	266	SUPERFAMILY	SSF51556			
2757601353	201	5	34	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757601353	201	72	100	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2757601353	201	72	101	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757601353	201	102	131	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757601353	201	102	134	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2757601353	201	135	164	SMART	SM00248	IPR002110	Ankyrin repeat	GO:0005515
2757601353	201	135	167	ProSiteProfiles	PS50088	IPR002110	Ankyrin repeat	GO:0005515
2757601353	201	11	187	SUPERFAMILY	SSF48403	IPR020683	Ankyrin repeat-containing domain	
2757601353	201	13	193	ProSiteProfiles	PS50297	IPR020683	Ankyrin repeat-containing domain	
2757601354	277	123	250	SUPERFAMILY	SSF53850			
2757601355	283	137	281	SUPERFAMILY	SSF55904	IPR008286	Orn/Lys/Arg decarboxylase, C-terminal	GO:0003824
2757601355	283	34	132	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757601356	260	6	252	SUPERFAMILY	SSF51735			
2757601357	111	2	57	SUPERFAMILY	SSF55961			
2757601358	251	2	57	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757601358	251	10	94	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757601358	251	197	250	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757601358	251	128	193	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757601358	251	135	251	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757601358	251	117	189	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757601360	471	4	102	SUPERFAMILY	SSF54368	IPR008147	Glutamine synthetase, beta-Grasp	GO:0004356|GO:0006542|GO:0006807
2757601360	471	52	70	ProSitePatterns	PS00180	IPR027302	Glutamine synthetase, N-terminal conserved site	
2757601360	471	261	276	ProSitePatterns	PS00181	IPR027303	Glutamine synthetase, glycine-rich site	
2757601360	471	104	470	SUPERFAMILY	SSF55931			
2757601361	269	1	214	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2757601361	269	4	182	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2757601364	287	49	270	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2757601364	287	41	123	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2757601364	287	150	278	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2757601365	328	10	322	SUPERFAMILY	SSF50974	IPR011045	Nitrous oxide reductase, N-terminal	
2757601366	248	68	241	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2757601368	138	22	38	ProSitePatterns	PS00745	IPR000352	Peptide chain release factor class I/class II	GO:0003747|GO:0006415
2757601368	138	9	100	SUPERFAMILY	SSF75620			
2757601370	467	155	384	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2757601370	467	15	130	ProSiteProfiles	PS51449	IPR013848	Methylthiotransferase, N-terminal	GO:0003824|GO:0009451|GO:0051539
2757601370	467	159	179	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539
2757601370	467	149	389	SUPERFAMILY	SSF102114			
2757601371	291	3	268	SUPERFAMILY	SSF51412			
2757601372	134	37	51	ProSitePatterns	PS01085	IPR000056	Ribulose-phosphate 3-epimerase-like	GO:0005975|GO:0016857
2757601372	134	7	133	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2757601373	130	1	124	ProSiteProfiles	PS51087	IPR007474	ApaG domain	
2757601373	130	5	118	SUPERFAMILY	SSF110069	IPR007474	ApaG domain	
2757601374	329	138	314	SUPERFAMILY	SSF56042	IPR010918	AIR synthase-related protein, C-terminal domain	
2757601374	329	1	133	SUPERFAMILY	SSF55326	IPR016188	PurM, N-terminal-like	GO:0003824
2757601375	61	5	59	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2757601376	541	27	241	ProSiteProfiles	PS50980	IPR011762	Acetyl-coenzyme A carboxyltransferase, N-terminal	GO:0016874
2757601376	541	242	532	ProSiteProfiles	PS50989	IPR011763	Acetyl-coenzyme A carboxyltransferase, C-terminal	GO:0016874
2757601376	541	30	269	SUPERFAMILY	SSF52096			
2757601376	541	279	539	SUPERFAMILY	SSF52096			
2757601377	670	592	659	ProSiteProfiles	PS50968	IPR000089	Biotin/lipoyl attachment	
2757601377	670	616	633	ProSitePatterns	PS00188	IPR001882	Biotin-binding site	
2757601377	670	287	294	ProSitePatterns	PS00867	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain	GO:0005524
2757601377	670	339	445	SMART	SM00878	IPR005482	Biotin carboxylase, C-terminal	GO:0016874
2757601377	670	586	659	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757601377	670	334	448	SUPERFAMILY	SSF51246	IPR011054	Rudiment single hybrid motif	
2757601377	670	121	318	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757601377	670	2	449	ProSiteProfiles	PS50979	IPR011764	Biotin carboxylation domain	GO:0004075|GO:0005524|GO:0016874
2757601377	670	2	114	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757601377	670	116	327	SUPERFAMILY	SSF56059			
2757601378	205	1	78	ProSiteProfiles	PS50404	IPR004045	Glutathione S-transferase, N-terminal	GO:0005515
2757601378	205	85	205	ProSiteProfiles	PS50405	IPR010987	Glutathione S-transferase, C-terminal-like	
2757601378	205	86	201	SUPERFAMILY	SSF47616	IPR010987	Glutathione S-transferase, C-terminal-like	
2757601378	205	1	77	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757601379	383	228	381	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757601379	383	7	243	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757601380	288	23	82	SUPERFAMILY	SSF51395			
2757601381	393	124	136	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757601381	393	343	362	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757601381	393	234	384	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757601381	393	2	248	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757601383	865	496	701	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2757601383	865	704	863	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2757601383	865	56	469	SUPERFAMILY	SSF52518			
2757601383	865	476	703	SUPERFAMILY	SSF52518			
2757601384	158	3	64	ProSiteProfiles	PS50956	IPR000485	AsnC-type HTH domain	GO:0006355|GO:0043565
2757601384	158	63	152	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2757601384	158	3	112	SMART	SM00344	IPR019888	Transcription regulator AsnC-type	GO:0003700|GO:0005622|GO:0006355|GO:0043565
2757601384	158	2	62	SUPERFAMILY	SSF46785			
2757601385	434	201	215	ProSitePatterns	PS00868	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme	GO:0030170
2757601385	434	7	429	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757601386	159	11	107	SMART	SM00881	IPR003781	CoA-binding	GO:0048037
2757601386	159	6	136	SUPERFAMILY	SSF51735			
2757601387	284	64	282	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757601388	296	169	293	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757601388	296	1	131	SUPERFAMILY	SSF51735			
2757601390	345	7	338	SUPERFAMILY	SSF89733	IPR003767	Malate/L-lactate dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757601391	682	9	258	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757601391	682	346	600	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757601391	682	36	234	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757601391	682	384	577	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757601391	682	158	172	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757601391	682	500	514	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757601391	682	3	261	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757601391	682	371	598	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757601392	283	77	271	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757601392	283	81	259	SUPERFAMILY	SSF161098			
2757601393	319	95	300	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757601393	319	92	295	SUPERFAMILY	SSF161098			
2757601394	491	46	490	SUPERFAMILY	SSF53850			
2757601395	238	36	210	SUPERFAMILY	SSF52317			
2757601396	297	8	65	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757601396	297	7	84	SUPERFAMILY	SSF46785			
2757601396	297	94	290	SUPERFAMILY	SSF53850			
2757601398	140	3	109	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
