gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2757601345	417	85.78	2	416	3	417	0.0e+00	835	KO:K06016	N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.87]	EC:3.5.1.87	Yes
2757601347	127	47.33	4	127	5	135	9.0e-31	123	KO:K02387	flagellar basal-body rod protein FlgB		Yes
2757601348	140	50.36	2	137	3	139	1.3e-39	150	KO:K02388	flagellar basal-body rod protein FlgC		Yes
2757601349	241	35.11	27	214	25	212	1.8e-34	142	KO:K02389	flagellar basal-body rod modification protein FlgD		Yes
2757601352	270	81.75	7	269	1	263	0.0e+00	492	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2757601353	201	69.85	3	201	20	218	2.7e-97	320	KO:K06867	uncharacterized protein		Yes
2757601356	260	84.77	1	256	14	269	0.0e+00	492	KO:K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	EC:1.3.1.10	Yes
2757601356	260	84.77	1	256	14	269	0.0e+00	492	KO:K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	EC:1.3.1.9	Yes
2757601360	471	92.57	1	471	1	471	0.0e+00	1040	KO:K01915	glutamine synthetase [EC:6.3.1.2]	EC:6.3.1.2	Yes
2757601366	248	78.46	1	246	1	246	0.0e+00	453	KO:K06183	16S rRNA pseudouridine516 synthase [EC:5.4.99.19]	EC:5.4.99.19	Yes
2757601368	138	72.73	7	138	4	135	2.6e-61	212	KO:K15034	ribosome-associated protein		Yes
2757601370	467	88.33	14	467	16	469	0.0e+00	942	KO:K14441	ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]	EC:2.8.4.4	Yes
2757601371	291	78.35	1	291	26	316	0.0e+00	510	KO:K02371	enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]	EC:1.3.1.9	Yes
2757601373	130	72.31	1	130	1	130	5.4e-67	226	KO:K06195	ApaG protein		Yes
2757601374	329	63.72	1	328	1	323	0.0e+00	466	KO:K00946	thiamine-monophosphate kinase [EC:2.7.4.16]	EC:2.7.4.16	Yes
2757601376	541	67.59	1	540	1	537	0.0e+00	846	KO:K13778	geranyl-CoA carboxylase beta subunit [EC:6.4.1.5]	EC:6.4.1.5	Yes
2757601377	670	55.14	3	664	4	663	0.0e+00	802	KO:K13777	geranyl-CoA carboxylase alpha subunit [EC:6.4.1.5]	EC:6.4.1.5	Yes
2757601378	205	58.29	3	201	4	200	2.7e-80	272	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757601379	383	66.75	8	383	10	388	0.0e+00	605	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757601381	393	84.95	1	392	1	392	0.0e+00	784	KO:K11731	citronellyl-CoA dehydrogenase [EC:1.3.99.-]	EC:1.3.99.-	Yes
2757601383	865	79.67	6	864	16	876	0.0e+00	1610	KO:K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	EC:1.2.4.1	Yes
2757601385	434	68.46	2	429	11	438	0.0e+00	704	KO:K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	EC:2.5.1.49	Yes
2757601386	159	57.14	1	154	1	150	2.4e-61	214	KO:K06929	uncharacterized protein		Yes
2757601388	296	57.09	1	296	11	306	2.9e-120	394	KO:K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	EC:1.1.1.169	Yes
2757601389	506	56.67	19	498	32	511	0.0e+00	618	KO:K14083	trimethylamine---corrinoid protein Co-methyltransferase [EC:2.1.1.250]	EC:2.1.1.250	Yes
2757601390	345	34.01	8	340	9	348	1.9e-52	201	KO:K00073	ureidoglycolate dehydrogenase (NAD+) [EC:1.1.1.350]	EC:1.1.1.350	Yes
2757601391	682	42.47	4	670	3	662	0.0e+00	589	KO:K02032	peptide/nickel transport system ATP-binding protein		Yes
2757601392	283	71.12	7	283	18	294	0.0e+00	469	KO:K02034	peptide/nickel transport system permease protein		Yes
2757601393	319	65.2	1	318	1	319	0.0e+00	468	KO:K02033	peptide/nickel transport system permease protein		Yes
2757601394	491	58.33	1	490	1	492	0.0e+00	684	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757601396	297	36.81	9	294	7	292	1.3e-50	193	KO:K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator		Yes
2757601402	310	46.47	47	306	25	292	1.3e-63	232	KO:K02334	DNA polymerase bacteriophage-type [EC:2.7.7.7]	EC:2.7.7.7	Yes
2757601403	161	56.41	5	160	11	166	4.0e-59	208	KO:K03789	ribosomal-protein-alanine N-acetyltransferase [EC:2.3.1.128]	EC:2.3.1.128	Yes
2757601404	284	52.11	1	256	1	238	3.5e-69	247	KO:K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB		Yes
2757601407	696	40.52	12	693	28	704	0.0e+00	510	KO:K02014	iron complex outermembrane recepter protein		Yes
2757601409	398	90.2	1	398	1	398	0.0e+00	830	KO:K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	EC:1.3.8.6	Yes
2757601410	374	83.91	26	373	1	347	0.0e+00	694	KO:K19265	L-glyceraldehyde 3-phosphate reductase [EC:1.1.1.-]	EC:1.1.1.-	Yes
2757601412	592	77.72	1	587	1	588	0.0e+00	1030	KO:K08483	phosphotransferase system, enzyme I, PtsI [EC:2.7.3.9]	EC:2.7.3.9	Yes
2757601413	89	84.27	1	89	1	89	6.5e-50	174	KO:K11189	phosphocarrier protein		Yes
2757601414	136	59.09	5	136	4	135	1.1e-48	175	KO:K02821	PTS system, ascorbate-specific IIA component [EC:2.7.1.69]	EC:2.7.1.69	Yes
2757601420	89	91.01	1	89	1	89	1.2e-53	185	KO:K02961	small subunit ribosomal protein S17		Yes
2757601421	68	77.61	1	67	1	67	6.3e-31	118	KO:K02904	large subunit ribosomal protein L29		Yes
2757601422	138	94.93	1	138	1	138	4.2e-94	304	KO:K02878	large subunit ribosomal protein L16		Yes
2757601423	300	88.7	1	300	1	298	0.0e+00	594	KO:K02982	small subunit ribosomal protein S3		Yes
2757601424	109	96.33	1	109	1	109	6.1e-70	232	KO:K02890	large subunit ribosomal protein L22		Yes
2757601425	92	96.74	1	92	1	92	8.6e-64	213	KO:K02965	small subunit ribosomal protein S19		Yes
2757601426	274	89.42	1	274	1	274	0.0e+00	594	KO:K02886	large subunit ribosomal protein L2		Yes
2757601427	108	84.26	1	108	1	108	4.6e-62	210	KO:K02892	large subunit ribosomal protein L23		Yes
2757601428	206	93.2	1	206	1	206	0.0e+00	437	KO:K02926	large subunit ribosomal protein L4		Yes
2757601429	226	86.84	1	226	1	228	0.0e+00	447	KO:K02906	large subunit ribosomal protein L3		Yes
2757601430	104	98.08	1	104	1	104	6.4e-69	229	KO:K02946	small subunit ribosomal protein S10		Yes
2757601433	529	67.11	12	529	12	534	0.0e+00	793	KO:K00111	glycerol-3-phosphate dehydrogenase [EC:1.1.5.3]	EC:1.1.5.3	Yes
2757601434	122	96.72	1	122	1	122	2.6e-79	260	KO:K02874	large subunit ribosomal protein L14		Yes
2757601435	106	85.85	1	106	1	106	1.1e-63	214	KO:K02895	large subunit ribosomal protein L24		Yes
2757601436	179	91.62	1	179	1	179	3.7e-118	377	KO:K02931	large subunit ribosomal protein L5		Yes
2757601437	98	91.84	1	98	1	98	9.5e-61	205	KO:K02954	small subunit ribosomal protein S14		Yes
2757601438	131	92.37	1	131	1	131	1.2e-82	271	KO:K02994	small subunit ribosomal protein S8		Yes
2757601439	177	79.66	1	177	1	177	8.2e-102	330	KO:K02933	large subunit ribosomal protein L6		Yes
2757601440	121	82.64	1	121	1	121	2.1e-68	229	KO:K02881	large subunit ribosomal protein L18		Yes
2757601441	174	89.6	1	173	1	173	3.5e-110	353	KO:K02988	small subunit ribosomal protein S5		Yes
2757601442	60	83.33	1	60	1	60	4.4e-31	118	KO:K02907	large subunit ribosomal protein L30		Yes
2757601443	144	83.92	2	144	1	143	5.3e-85	279	KO:K02876	large subunit ribosomal protein L15		Yes
2757601444	436	89.63	1	434	1	434	0.0e+00	888	KO:K03076	preprotein translocase subunit SecY		Yes
2757601445	37	100	1	37	1	37	7.1e-22	88.9	KO:K02919	large subunit ribosomal protein L36		Yes
2757601446	121	94.21	1	121	1	121	1.2e-81	267	KO:K02952	small subunit ribosomal protein S13		Yes
2757601447	134	96.27	1	134	1	134	3.8e-91	295	KO:K02948	small subunit ribosomal protein S11		Yes
2757601448	207	90.34	1	207	1	207	0.0e+00	433	KO:K02986	small subunit ribosomal protein S4		Yes
2757601449	329	90.27	1	329	1	329	0.0e+00	665	KO:K03040	DNA-directed RNA polymerase subunit alpha [EC:2.7.7.6]	EC:2.7.7.6	Yes
2757601450	129	90.91	1	121	1	121	1.3e-75	250	KO:K02879	large subunit ribosomal protein L17		Yes
2757601462	79	34.78	7	75	7	75	8.2e-11	62	KO:K19092	toxin ParE1/3/4		Yes
2757601463	90	42.53	1	87	6	89	8.5e-17	80.1	KO:K07746	antitoxin ParD1/3/4		Yes
2757601464	84	73.81	1	84	1	84	1.7e-44	158	KO:K19158	toxin YoeB [EC:3.1.-.-]	EC:3.1.-	Yes
2757601465	83	74.7	1	83	1	83	8.5e-41	148	KO:K19159	antitoxin YefM		Yes
2757601468	93	75.76	1	66	11	76	1.8e-30	119	KO:K18829	antitoxin VapB		Yes
2757601481	397	84.85	1	396	1	396	0.0e+00	745	KO:K00927	phosphoglycerate kinase [EC:2.7.2.3]	EC:2.7.2.3	Yes
2757601484	366	55.28	1	358	33	352	6.0e-121	403	KO:K00604	methionyl-tRNA formyltransferase [EC:2.1.2.9]	EC:2.1.2.9	Yes
2757601485	169	80.12	1	166	1	166	2.2e-95	311	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2757601487	384	53.33	1	382	1	387	0.0e+00	438	KO:K04096	DNA processing protein		Yes
2757601489	317	85.8	1	317	1	317	0.0e+00	606	KO:K03074	preprotein translocase subunit SecF		Yes
2757601490	631	79.77	1	618	1	618	0.0e+00	1120	KO:K03072	preprotein translocase subunit SecD		Yes
2757601491	108	77.98	1	108	1	109	2.1e-55	192	KO:K03210	preprotein translocase subunit YajC		Yes
2757601493	96	90.62	1	96	1	96	1.5e-55	191	KO:K02994	small subunit ribosomal protein S8		Yes
2757601494	98	93.88	1	98	1	98	8.8e-63	211	KO:K02954	small subunit ribosomal protein S14		Yes
2757601495	179	95.53	1	179	1	179	2.1e-122	389	KO:K02931	large subunit ribosomal protein L5		Yes
2757601496	106	86.79	1	106	1	106	7.2e-64	215	KO:K02895	large subunit ribosomal protein L24		Yes
2757601497	122	99.18	1	122	1	122	1.5e-80	264	KO:K02874	large subunit ribosomal protein L14		Yes
2757601499	203	76.34	18	203	1	186	4.3e-104	339	KO:K13012	O-antigen biosynthesis protein WbqP		Yes
2757601503	381	69.37	2	377	23	404	0.0e+00	632	KO:K09919	uncharacterized protein		Yes
2757601504	500	80.12	1	500	1	503	0.0e+00	928	KO:K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	EC:6.3.5.1	Yes
2757601505	222	74.32	1	222	2	223	4.7e-113	367	KO:K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	EC:5.3.1.6	Yes
2757601510	876	71.41	4	874	13	846	0.0e+00	1350	KO:K02004	putative ABC transport system permease protein		Yes
2757601511	135	80	16	135	13	132	4.6e-72	241	KO:K06886	hemoglobin		Yes
2757601513	244	79.82	1	228	1	228	1.0e-123	399	KO:K05773	tungstate transport system permease protein		Yes
2757601514	247	61.82	26	245	28	247	1.3e-91	308	KO:K06857	tungstate transport system ATP-binding protein [EC:3.6.3.55]	EC:3.6.3.55	Yes
2757601515	254	77.2	5	254	23	272	0.0e+00	454	KO:K05772	tungstate transport system substrate-binding protein		Yes
2757601517	172	75.58	1	172	66	237	1.0e-91	301	KO:K03630	DNA repair protein RadC		Yes
2757601518	592	80.66	14	592	13	591	0.0e+00	1070	KO:K00937	polyphosphate kinase [EC:2.7.4.1]	EC:2.7.4.1	Yes
2757601520	717	50.9	2	712	98	758	0.0e+00	719	KO:K02238	competence protein ComEC		Yes
2757601526	253	34.26	26	240	26	237	3.0e-42	166	KO:K15540	chaperone protein EcpD		Yes
2757601526	253	36.82	26	240	19	235	1.7e-41	164	KO:K07346	fimbrial chaperone protein		Yes
2757601529	481	84.13	3	480	2	480	0.0e+00	918	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.6	Yes
2757601529	481	84.13	3	480	2	480	0.0e+00	918	KO:K02434	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]	EC:6.3.5.7	Yes
2757601532	309	82.52	1	309	1	309	0.0e+00	587	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2757601533	434	82.27	6	428	4	426	0.0e+00	806	KO:K07478	putative ATPase		Yes
2757601535	519	45.84	4	517	3	517	0.0e+00	553	KO:K02035	peptide/nickel transport system substrate-binding protein		Yes
2757601536	333	39.07	19	316	14	315	9.7e-61	225	KO:K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	EC:1.1.1.31	Yes
2757601537	218	57.28	13	218	26	238	2.5e-81	276	KO:K03634	outer membrane lipoprotein carrier protein		Yes
2757601538	803	73.42	1	802	1	798	0.0e+00	1240	KO:K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family		Yes
2757601539	317	87.14	7	317	6	316	0.0e+00	632	KO:K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	EC:1.8.1.9	Yes
2757601540	275	75.9	1	275	1	278	0.0e+00	503	KO:K01265	methionyl aminopeptidase [EC:3.4.11.18]	EC:3.4.11.18	Yes
2757601541	863	72.45	1	862	1	863	0.0e+00	1460	KO:K00990	[protein-PII] uridylyltransferase [EC:2.7.7.59]	EC:2.7.7.59	Yes
2757601547	202	50.78	1	192	1	193	1.5e-57	207	KO:K07157	uncharacterized protein		Yes
2757601559	118	65.49	1	113	1	113	1.4e-47	171	KO:K03892	ArsR family transcriptional regulator		Yes
2757601562	137	63.5	1	137	1	137	1.1e-58	204	KO:K09004	uncharacterized protein		Yes
2757601564	580	78.89	1	578	1	576	0.0e+00	1090	KO:K17224	sulfur-oxidizing protein SoxB		Yes
2757601565	215	61.32	4	215	9	220	1.9e-95	316	KO:K17223	sulfur-oxidizing protein SoxX		Yes
2757601566	265	78.6	9	265	13	269	0.0e+00	495	KO:K17222	sulfur-oxidizing protein SoxA		Yes
2757601567	103	84.47	1	103	1	103	1.1e-60	205	KO:K17227	sulfur-oxidizing protein SoxZ		Yes
2757601568	154	76.62	1	154	1	152	3.1e-78	261	KO:K17226	sulfur-oxidizing protein SoxY		Yes
2757601569	369	63.14	1	369	1	355	0.0e+00	538	KO:K08738	cytochrome c		Yes
2757601570	460	82.28	5	460	2	457	0.0e+00	896	KO:K17225	sulfane dehydrogenase subunit SoxC		Yes
2757601571	370	54.34	20	365	1	346	5.6e-127	420	KO:K07112	uncharacterized protein		Yes
2757601577	508	56.89	1	507	1	508	0.0e+00	652	KO:K05797	4-cresol dehydrogenase (hydroxylating) [EC:1.17.99.1]	EC:1.17.99.1	Yes
2757601578	458	50.84	3	417	15	429	0.0e+00	495	KO:K11473	glycolate oxidase iron-sulfur subunit		Yes
2757601582	337	78.64	1	337	38	374	0.0e+00	625	KO:K10439	ribose transport system substrate-binding protein		Yes
2757601591	371	83.56	1	371	1	371	0.0e+00	713	KO:K00259	alanine dehydrogenase [EC:1.4.1.1]	EC:1.4.1.1	Yes
2757601592	303	62.25	1	302	1	302	0.0e+00	428	KO:K05596	LysR family transcriptional regulator, chromosome initiation inhibitor		Yes
2757601599	82	95.71	13	82	1	70	2.2e-42	152	KO:K02970	small subunit ribosomal protein S21		Yes
2757601600	148	79.59	1	147	1	147	6.6e-77	256	KO:K09117	uncharacterized protein		Yes
2757601601	466	77.88	15	466	17	468	0.0e+00	806	KO:K03592	PmbA protein		Yes
2757601602	217	70.53	1	207	1	207	3.0e-97	321	KO:K09889	ribosome-associated protein		Yes
2757601603	203	81.87	9	201	7	199	1.0e-111	361	KO:K03831	molybdopterin adenylyltransferase [EC:2.7.7.75]	EC:2.7.7.75	Yes
2757601604	254	78.87	1	254	1	265	0.0e+00	465	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2757601605	328	74.8	29	273	11	264	3.1e-129	423	KO:K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2757601606	285	81.16	1	276	9	284	0.0e+00	527	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2757601608	258	84.5	1	258	1	258	0.0e+00	510	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2757601610	332	87.95	1	332	1	332	0.0e+00	674	KO:K00134	glyceraldehyde 3-phosphate dehydrogenase [EC:1.2.1.12]	EC:1.2.1.12	Yes
2757601612	380	68.07	2	380	48	423	0.0e+00	581	KO:K01753	D-serine dehydratase [EC:4.3.1.18]	EC:4.3.1.18	Yes
2757601615	144	72.14	4	141	5	144	1.1e-66	228	KO:K03772	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2757601616	464	75.93	8	464	20	473	0.0e+00	761	KO:K05591	ATP-independent RNA helicase DbpA [EC:3.6.4.13]	EC:3.6.4.13	Yes
2757601617	294	58.1	9	292	2	285	5.1e-124	405	KO:K01432	arylformamidase [EC:3.5.1.9]	EC:3.5.1.9	Yes
2757601618	389	71.58	1	386	2	388	0.0e+00	677	KO:K00496	alkane 1-monooxygenase [EC:1.14.15.3]	EC:1.14.15.3	Yes
2757601619	1101	84.07	1	1101	11	1139	0.0e+00	2110	KO:K11942	methylmalonyl-CoA mutase [EC:5.4.99.2]	EC:5.4.99.2	Yes
2757601620	264	80	9	263	1	255	0.0e+00	481	KO:K03525	type III pantothenate kinase [EC:2.7.1.33]	EC:2.7.1.33	Yes
2757601625	92	75	1	92	1	92	2.1e-50	176	KO:K07334	proteic killer suppression protein		Yes
2757601629	255	59.39	1	254	1	255	2.4e-95	319	KO:K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	EC:2.1.1.193	Yes
2757601630	389	66.85	30	389	6	362	0.0e+00	547	KO:K07102	anomeric MurNAc/GlcNAc kinase [EC:2.7.1.-]	EC:2.7.1.-	Yes
2757601631	764	48.2	57	764	69	786	0.0e+00	811	KO:K04744	LPS-assembly protein		Yes
2757601632	431	50.48	16	430	48	465	0.0e+00	455	KO:K03771	peptidyl-prolyl cis-trans isomerase SurA [EC:5.2.1.8]	EC:5.2.1.8	Yes
2757601633	261	72.44	4	253	3	256	8.1e-122	396	KO:K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	EC:2.1.1.182	Yes
2757601638	430	63.72	1	430	1	424	0.0e+00	644	KO:K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	EC:1.3.8.7	Yes
2757601641	361	76.06	1	355	24	378	0.0e+00	615	KO:K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	EC:2.5.1.54	Yes
2757601642	85	80.49	1	82	1	82	1.5e-45	161	KO:K02518	translation initiation factor IF-1		Yes
2757601644	159	79.87	2	155	1	154	1.6e-87	288	KO:K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein		Yes
2757601645	86	86.75	2	84	3	85	9.4e-47	165	KO:K03608	cell division topological specificity factor		Yes
2757601646	271	91.11	1	270	1	270	0.0e+00	555	KO:K03609	septum site-determining protein MinD		Yes
2757601647	276	56.77	12	276	11	261	2.7e-90	307	KO:K03610	septum site-determining protein MinC		Yes
2757601651	65	60.66	5	65	8	68	3.5e-19	84.5	KO:K07213	copper chaperone		Yes
2757601652	771	67.96	10	769	11	754	0.0e+00	1090	KO:K17686	Cu+-exporting ATPase [EC:3.6.3.54]	EC:3.6.3.54	Yes
2757601654	376	81.12	1	376	1	363	0.0e+00	732	KO:K03182	4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]	EC:4.1.1.98	Yes
2757601658	279	61.84	2	279	4	286	8.7e-119	389	KO:K03424	TatD DNase family protein [EC:3.1.21.-]	EC:3.1.21.-	Yes
2757601659	236	75	11	230	8	227	5.4e-115	374	KO:K09810	lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]	EC:3.6.3.-	Yes
2757601660	418	80.14	1	418	1	417	0.0e+00	745	KO:K09808	lipoprotein-releasing system permease protein		Yes
2757601664	382	65.82	49	323	3	277	7.6e-130	430	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2757601665	267	57.95	2	265	3	252	3.2e-92	312	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2757601667	211	72.77	1	202	1	202	3.8e-112	363	KO:K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	EC:1.8.4.-	Yes
2757601668	179	80.45	1	179	1	179	9.0e-111	356	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2757601669	693	75.72	4	690	10	700	0.0e+00	1150	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2757601671	1171	70.45	1	1171	1	1171	0.0e+00	1830	KO:K03529	chromosome segregation protein		Yes
2757601673	405	71.64	1	398	1	397	0.0e+00	647	KO:K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	EC:2.6.1.17	Yes
2757601674	274	86.5	1	274	1	274	0.0e+00	548	KO:K00674	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase [EC:2.3.1.117]	EC:2.3.1.117	Yes
2757601675	389	40.62	15	338	4	328	1.8e-77	278	KO:K02670	twitching motility protein PilU		Yes
2757601676	395	76.03	10	395	4	391	0.0e+00	686	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2757601677	297	65.25	1	295	1	301	0.0e+00	426	KO:K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	EC:2.1.1.298	Yes
2757601678	653	79.08	1	650	1	648	0.0e+00	1170	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2757601682	622	75.93	1	622	1	643	0.0e+00	1080	KO:K00820	glucosamine--fructose-6-phosphate aminotransferase (isomerizing) [EC:2.6.1.16]	EC:2.6.1.16	Yes
2757601684	480	70.11	20	477	6	470	0.0e+00	726	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.3.1.157	Yes
2757601684	480	70.11	20	477	6	470	0.0e+00	726	KO:K04042	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]	EC:2.7.7.23	Yes
2757601687	666	61.63	18	666	5	653	0.0e+00	937	KO:K08309	soluble lytic murein transglycosylase [EC:3.2.1.-]	EC:3.2.1.-	Yes
2757601688	227	72.12	1	226	1	226	1.0e-123	397	KO:K00799	glutathione S-transferase [EC:2.5.1.18]	EC:2.5.1.18	Yes
2757601689	442	64.44	1	417	1	419	0.0e+00	618	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:2.7.7.72	Yes
2757601689	442	64.44	1	417	1	419	0.0e+00	618	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.3.-	Yes
2757601689	442	64.44	1	417	1	419	0.0e+00	618	KO:K00974	tRNA nucleotidyltransferase (CCA-adding enzyme) [EC:2.7.7.72 3.1.3.- 3.1.4.-]	EC:3.1.4.-	Yes
2757601690	326	66.87	1	325	1	329	0.0e+00	510	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2757601693	134	59.5	9	129	10	130	1.3e-50	181	KO:K01633	dihydroneopterin aldolase [EC:4.1.2.25]	EC:4.1.2.25	Yes
2757601694	128	86.44	11	128	12	129	5.0e-70	235	KO:K01633	dihydroneopterin aldolase [EC:4.1.2.25]	EC:4.1.2.25	Yes
2757601695	320	81.88	17	314	41	336	0.0e+00	574	KO:K14058	tRNA 2-thiocytidine biosynthesis protein TtcA		Yes
2757601697	223	57.08	12	223	4	212	3.1e-82	280	KO:K15634	probable phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2757601699	337	90.96	1	332	16	347	0.0e+00	677	KO:K03551	holliday junction DNA helicase RuvB [EC:3.6.4.12]	EC:3.6.4.12	Yes
2757601700	241	65.94	1	229	12	240	1.9e-115	375	KO:K00806	undecaprenyl diphosphate synthase [EC:2.5.1.31]	EC:2.5.1.31	Yes
2757601703	479	61.07	10	456	19	464	0.0e+00	639	KO:K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	EC:1.2.1.3	Yes
2757601707	194	45.16	11	192	23	207	1.2e-44	169	KO:K00305	sarcosine oxidase, subunit gamma [EC:1.5.3.1]	EC:1.5.3.1	Yes
2757601709	607	73.81	1	607	1	611	0.0e+00	1010	KO:K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	EC:2.5.1.19	Yes
2757601710	275	62.27	1	273	20	292	4.6e-115	378	KO:K04517	prephenate dehydrogenase [EC:1.3.1.12]	EC:1.3.1.12	Yes
2757601711	365	79.18	1	365	1	360	0.0e+00	651	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:4.2.1.51	Yes
2757601711	365	79.18	1	365	1	360	0.0e+00	651	KO:K14170	chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]	EC:5.4.99.5	Yes
2757601712	391	68.53	20	391	1	370	0.0e+00	581	KO:K00831	phosphoserine aminotransferase [EC:2.6.1.52]	EC:2.6.1.52	Yes
2757601713	896	89.91	14	885	1	872	0.0e+00	1810	KO:K02469	DNA gyrase subunit A [EC:5.99.1.3]	EC:5.99.1.3	Yes
2757601715	238	79.15	2	236	12	246	0.0e+00	441	KO:K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	EC:2.1.1.222	Yes
2757601715	238	79.15	2	236	12	246	0.0e+00	441	KO:K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	EC:2.1.1.64	Yes
2757601716	223	67.27	4	223	5	224	1.0e-103	340	KO:K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	EC:3.1.3.18	Yes
2757601718	411	69.21	1	406	7	412	0.0e+00	664	KO:K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	EC:2.1.1.79	Yes
2757601722	218	71.89	2	218	6	222	8.7e-113	366	KO:K02501	glutamine amidotransferase [EC:2.4.2.-]	EC:2.4.2.-	Yes
2757601723	246	90.65	1	246	1	246	0.0e+00	515	KO:K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	EC:5.3.1.16	Yes
