gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2737697270	305	54.61	10	302	10	302	3.0e-106	355	KO:K06177	tRNA pseudouridine32 synthase / 23S rRNA pseudouridine746 synthase [EC:5.4.99.28 5.4.99.29]	EC:5.4.99.29	Yes
2737697271	248	70.21	15	244	7	241	5.3e-118	383	KO:K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	EC:2.1.1.33	Yes
2737697272	303	68.2	8	289	3	307	0.0e+00	450	KO:K01894	glutamyl-Q tRNA(Asp) synthetase [EC:6.1.1.-]	EC:6.1.1.-	Yes
2737697273	349	67.63	5	348	9	350	0.0e+00	547	KO:K06955	uncharacterized protein		Yes
2737697276	260	83.08	1	260	1	260	0.0e+00	516	KO:K00540			Yes
2737697277	565	83.27	1	565	1	566	0.0e+00	1150	KO:K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	EC:1.5.5.1	Yes
2737697280	237	77.97	1	236	1	236	1.2e-130	418	KO:K10023	arginine/ornithine transport system permease protein		Yes
2737697281	229	75.33	2	228	3	229	1.6e-120	389	KO:K10024	arginine/ornithine transport system permease protein		Yes
2737697282	273	79.66	38	273	23	255	0.0e+00	432	KO:K10022	arginine/ornithine transport system substrate-binding protein		Yes
2737697285	212	73.21	1	209	18	224	6.6e-109	354	KO:K00793	riboflavin synthase [EC:2.5.1.9]	EC:2.5.1.9	Yes
2737697286	370	67.92	2	370	6	370	0.0e+00	560	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:1.1.1.193	Yes
2737697286	370	67.92	2	370	6	370	0.0e+00	560	KO:K11752	diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]	EC:3.5.4.26	Yes
2737697287	149	84.35	1	147	1	147	3.9e-87	285	KO:K07738	transcriptional repressor NrdR		Yes
2737697288	414	89.83	1	413	1	413	0.0e+00	851	KO:K00600	glycine hydroxymethyltransferase [EC:2.1.2.1]	EC:2.1.2.1	Yes
2737697291	261	52.67	2	244	11	248	1.3e-80	278	KO:K03269	UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]	EC:3.6.1.54	Yes
2737697292	168	74.85	1	167	1	167	9.5e-91	298	KO:K03768	peptidyl-prolyl cis-trans isomerase B (cyclophilin B) [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737697293	196	72.56	33	196	33	196	3.1e-85	285	KO:K03767	peptidyl-prolyl cis-trans isomerase A (cyclophilin A) [EC:5.2.1.8]	EC:5.2.1.8	Yes
2737697296	436	75.46	1	432	37	467	0.0e+00	767	KO:K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	EC:6.1.1.16	Yes
2737697297	216	78.7	1	216	1	216	9.3e-125	399	KO:K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	EC:3.2.2.21	Yes
2737697298	325	90.37	1	322	1	322	0.0e+00	668	KO:K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2]	EC:6.4.1.2	Yes
2737697299	322	61.49	1	322	1	318	0.0e+00	436	KO:K04075	tRNA(Ile)-lysidine synthase [EC:6.3.4.19]	EC:6.3.4.19	Yes
2737697300	423	86.76	1	423	1	423	0.0e+00	825	KO:K00928	aspartate kinase [EC:2.7.2.4]	EC:2.7.2.4	Yes
2737697305	354	51.75	30	342	3	315	3.2e-108	366	KO:K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	EC:2.1.1.37	Yes
2737697310	260	79.62	1	260	1	260	0.0e+00	468	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737697311	324	74.92	6	316	3	313	0.0e+00	533	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737697312	289	80.97	1	289	1	289	0.0e+00	544	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737697313	395	78.73	1	395	1	395	0.0e+00	716	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737697317	341	69.71	2	341	4	343	0.0e+00	553	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2737697318	269	77.44	4	269	5	270	0.0e+00	480	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2737697320	284	80	25	284	11	270	0.0e+00	486	KO:K02050	NitT/TauT family transport system permease protein		Yes
2737697321	543	58.54	10	541	10	528	0.0e+00	691	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:2.3.2.2	Yes
2737697321	543	58.54	10	541	10	528	0.0e+00	691	KO:K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	EC:3.4.19.13	Yes
2737697324	330	61.15	10	323	6	314	0.0e+00	445	KO:K00926	carbamate kinase [EC:2.7.2.2]	EC:2.7.2.2	Yes
2737697325	517	45.69	11	517	8	504	0.0e+00	457	KO:K02381	FdrA protein		Yes
2737697326	425	58.61	3	420	18	435	0.0e+00	576	KO:K00839	(S)-ureidoglycine-glyoxylate aminotransferase [EC:2.6.1.-]	EC:2.6.1.-	Yes
2737697329	368	66.13	1	368	1	368	0.0e+00	538	KO:K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	EC:2.6.1.9	Yes
2737697330	458	84.29	3	454	5	454	0.0e+00	852	KO:K00013	histidinol dehydrogenase [EC:1.1.1.23]	EC:1.1.1.23	Yes
2737697331	224	82.41	1	216	1	210	2.6e-122	393	KO:K00765	ATP phosphoribosyltransferase [EC:2.4.2.17]	EC:2.4.2.17	Yes
2737697332	421	82.27	1	421	1	423	0.0e+00	775	KO:K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	EC:2.5.1.7	Yes
2737697334	251	79.28	1	251	1	251	0.0e+00	473	KO:K01992	ABC-2 type transport system permease protein		Yes
2737697335	320	81.47	1	313	1	313	0.0e+00	579	KO:K01990	ABC-2 type transport system ATP-binding protein		Yes
2737697336	89	57.78	1	89	1	90	1.2e-23	99.5	KO:K07122	phospholipid transport system transporter-binding protein		Yes
2737697337	241	71.14	40	240	13	212	4.0e-100	332	KO:K07323	phospholipid transport system substrate-binding protein		Yes
2737697338	244	47.66	16	229	30	239	5.3e-64	229	KO:K04754	phospholipid-binding lipoprotein MlaA		Yes
2737697339	159	77.22	1	158	1	158	1.1e-82	274	KO:K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein		Yes
2737697340	260	82.54	8	259	8	259	0.0e+00	480	KO:K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein		Yes
2737697341	271	81.78	1	269	14	282	0.0e+00	494	KO:K02065	phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein		Yes
2737697342	488	83.4	1	488	1	488	0.0e+00	965	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2737697342	488	83.4	1	488	1	488	0.0e+00	965	KO:K00266	glutamate synthase (NADPH/NADH) small chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2737697343	1194	83.84	1	1193	381	1574	0.0e+00	2320	KO:K00265	glutamate synthase (NADPH/NADH) large chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.13	Yes
2737697343	1194	83.84	1	1193	381	1574	0.0e+00	2320	KO:K00265	glutamate synthase (NADPH/NADH) large chain [EC:1.4.1.13 1.4.1.14]	EC:1.4.1.14	Yes
2737697343	1194	84.79	1	1189	381	1570	0.0e+00	2330	KO:K00284	glutamate synthase (ferredoxin) [EC:1.4.7.1]	EC:1.4.7.1	Yes
2737697344	618	65.75	1	614	4	576	0.0e+00	865	KO:K07137	uncharacterized protein		Yes
2737697345	289	86.51	1	289	1	289	0.0e+00	565	KO:K03799	heat shock protein HtpX [EC:3.4.24.-]	EC:3.4.24.-	Yes
2737697347	350	79.94	11	349	16	352	0.0e+00	632	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2737697349	614	79.03	14	614	19	612	0.0e+00	1060	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737697350	134	80.95	8	133	9	134	2.9e-72	242	KO:K10806	acyl-CoA thioesterase YciA [EC:3.1.2.-]	EC:3.1.2.-	Yes
2737697351	291	84.88	1	291	1	291	0.0e+00	569	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2737697352	358	85.47	1	358	1	358	0.0e+00	716	KO:K01998	branched-chain amino acid transport system permease protein		Yes
2737697353	275	83.83	5	270	17	282	0.0e+00	516	KO:K01995	branched-chain amino acid transport system ATP-binding protein		Yes
2737697354	265	90.94	1	265	1	265	0.0e+00	547	KO:K01996	branched-chain amino acid transport system ATP-binding protein		Yes
2737697355	618	83.14	1	617	1	617	0.0e+00	1190	KO:K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	EC:6.2.1.3	Yes
2737697356	391	69.33	13	387	7	380	0.0e+00	619	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737697357	394	75.98	7	389	3	385	0.0e+00	679	KO:K01999	branched-chain amino acid transport system substrate-binding protein		Yes
2737697358	741	74.32	3	741	11	750	0.0e+00	1290	KO:K00951	GTP pyrophosphokinase [EC:2.7.6.5]	EC:2.7.6.5	Yes
2737697359	190	71.51	1	186	1	184	5.0e-94	309	KO:K04760	transcription elongation factor GreB		Yes
2737697360	344	71.64	9	343	76	405	0.0e+00	513	KO:K03110	fused signal recognition particle receptor		Yes
2737697361	420	62.92	30	419	26	414	0.0e+00	563	KO:K05777	putative thiamine transport system substrate-binding protein		Yes
2737697365	430	77.36	1	402	1	401	0.0e+00	708	KO:K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	EC:6.1.1.2	Yes
2737697372	250	77.73	3	240	12	249	0.0e+00	429	KO:K07146	UPF0176 protein		Yes
2737697375	600	72.48	1	596	1	585	0.0e+00	958	KO:K06147	ATP-binding cassette, subfamily B, bacterial		Yes
2737697377	233	75.97	1	233	1	233	0.0e+00	425	KO:K06911	uncharacterized protein		Yes
2737697380	382	65.82	49	323	3	277	7.6e-130	430	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737697381	267	57.95	2	265	3	252	3.2e-92	312	KO:K01692	enoyl-CoA hydratase [EC:4.2.1.17]	EC:4.2.1.17	Yes
2737697383	211	72.77	1	202	1	202	3.8e-112	363	KO:K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	EC:1.8.4.-	Yes
2737697384	179	80.45	1	179	1	179	9.0e-111	356	KO:K01462	peptide deformylase [EC:3.5.1.88]	EC:3.5.1.88	Yes
2737697385	693	75.72	4	690	10	700	0.0e+00	1150	KO:K01972	DNA ligase (NAD+) [EC:6.5.1.2]	EC:6.5.1.2	Yes
2737697387	1171	70.45	1	1171	1	1171	0.0e+00	1830	KO:K03529	chromosome segregation protein		Yes
2737697389	405	71.64	1	398	1	397	0.0e+00	647	KO:K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	EC:2.6.1.17	Yes
2737697390	274	86.5	1	274	1	274	0.0e+00	548	KO:K00674	2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase [EC:2.3.1.117]	EC:2.3.1.117	Yes
2737697391	389	40.62	15	338	4	328	1.8e-77	278	KO:K02670	twitching motility protein PilU		Yes
2737697392	395	76.03	10	395	4	391	0.0e+00	686	KO:K01439	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]	EC:3.5.1.18	Yes
2737697393	297	65.25	1	295	1	301	0.0e+00	426	KO:K07320	ribosomal protein L3 glutamine methyltransferase [EC:2.1.1.298]	EC:2.1.1.298	Yes
2737697394	653	79.08	1	650	1	648	0.0e+00	1170	KO:K06158	ATP-binding cassette, subfamily F, member 3		Yes
2737697397	436	73.43	1	429	1	429	0.0e+00	725	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2737697398	250	59.58	7	246	4	243	9.9e-99	329	KO:K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	EC:2.3.1.51	Yes
2737697401	918	79.33	1	918	1	919	0.0e+00	1660	KO:K03070	preprotein translocase subunit SecA		Yes
2737697402	409	73.59	1	409	1	409	0.0e+00	691	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.1	Yes
2737697402	409	73.59	1	409	1	409	0.0e+00	691	KO:K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	EC:2.3.1.35	Yes
2737697403	296	71.38	11	293	9	291	0.0e+00	470	KO:K06923	uncharacterized protein		Yes
2737697404	156	62.84	9	156	3	150	1.5e-64	223	KO:K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	EC:3.6.1.55	Yes
2737697405	68	67.8	2	60	5	63	2.6e-25	102	KO:K09862	uncharacterized protein		Yes
2737697406	251	64.14	1	251	1	251	6.1e-119	386	KO:K18778	cell division protein ZapD		Yes
2737697407	202	51.28	6	196	7	201	2.3e-61	218	KO:K00859	dephospho-CoA kinase [EC:2.7.1.24]	EC:2.7.1.24	Yes
2737697408	280	63.26	12	275	11	274	0.0e+00	423	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:2.1.1.-	Yes
2737697408	280	63.26	12	275	11	274	0.0e+00	423	KO:K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	EC:3.4.23.43	Yes
2737697409	410	65.65	18	410	13	405	0.0e+00	605	KO:K02653	type IV pilus assembly protein PilC		Yes
2737697410	577	70.69	17	577	15	577	0.0e+00	904	KO:K02652	type IV pilus assembly protein PilB		Yes
2737697411	179	67.65	2	171	1	170	3.8e-86	286	KO:K01790	dTDP-4-dehydrorhamnose 3,5-epimerase [EC:5.1.3.13]	EC:5.1.3.13	Yes
2737697412	298	77.32	8	298	4	294	0.0e+00	532	KO:K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	EC:2.7.7.24	Yes
2737697413	304	60.27	1	297	1	297	6.1e-127	414	KO:K00067	dTDP-4-dehydrorhamnose reductase [EC:1.1.1.133]	EC:1.1.1.133	Yes
2737697414	358	78.06	1	351	1	351	0.0e+00	668	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	Yes
2737697416	302	52.17	5	302	16	314	2.2e-111	370	KO:K00826	branched-chain amino acid aminotransferase [EC:2.6.1.42]	EC:2.6.1.42	Yes
2737697417	189	73.54	1	185	55	243	4.2e-97	318	KO:K05812	DTW domain-containing protein		Yes
2737697422	233	63.76	1	229	1	226	2.2e-107	352	KO:K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	EC:1.8.4.-	Yes
2737697435	118	65.49	1	113	1	113	1.4e-47	171	KO:K03892	ArsR family transcriptional regulator		Yes
2737697438	137	63.5	1	137	1	137	1.1e-58	204	KO:K09004	uncharacterized protein		Yes
2737697440	580	78.89	1	578	1	576	0.0e+00	1090	KO:K17224	sulfur-oxidizing protein SoxB		Yes
2737697441	215	61.32	4	215	9	220	1.9e-95	316	KO:K17223	sulfur-oxidizing protein SoxX		Yes
2737697442	265	78.6	9	265	13	269	0.0e+00	495	KO:K17222	sulfur-oxidizing protein SoxA		Yes
2737697443	103	84.47	1	103	1	103	1.1e-60	205	KO:K17227	sulfur-oxidizing protein SoxZ		Yes
2737697444	154	76.62	1	154	1	152	3.1e-78	261	KO:K17226	sulfur-oxidizing protein SoxY		Yes
2737697445	369	63.14	1	369	1	355	0.0e+00	538	KO:K08738	cytochrome c		Yes
2737697446	460	82.28	5	460	2	457	0.0e+00	896	KO:K17225	sulfane dehydrogenase subunit SoxC		Yes
2737697447	370	54.34	20	365	1	346	5.6e-127	420	KO:K07112	uncharacterized protein		Yes
2737697452	508	56.89	1	507	1	508	0.0e+00	652	KO:K05797	4-cresol dehydrogenase (hydroxylating) [EC:1.17.99.1]	EC:1.17.99.1	Yes
2737697453	458	50.84	3	417	15	429	0.0e+00	495	KO:K11473	glycolate oxidase iron-sulfur subunit		Yes
2737697457	376	63.13	1	376	1	377	0.0e+00	558	KO:K07133	uncharacterized protein		Yes
2737697458	271	65.41	5	270	16	281	6.1e-123	400	KO:K00286	pyrroline-5-carboxylate reductase [EC:1.5.1.2]	EC:1.5.1.2	Yes
2737697459	489	78.4	1	486	9	494	0.0e+00	886	KO:K00864	glycerol kinase [EC:2.7.1.30]	EC:2.7.1.30	Yes
2737697461	138	81.88	1	138	1	138	1.7e-78	260	KO:K02114	F-type H+-transporting ATPase subunit epsilon		Yes
2737697462	473	94.53	1	473	1	475	0.0e+00	999	KO:K02112	F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]	EC:3.6.3.14	Yes
2737697463	288	79.17	1	288	1	288	0.0e+00	517	KO:K02115	F-type H+-transporting ATPase subunit gamma		Yes
2737697466	1115	55.83	9	1114	39	1135	0.0e+00	1270	KO:K14162	error-prone DNA polymerase [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737697467	451	70.25	4	450	6	451	0.0e+00	736	KO:K07240	chromate transporter		Yes
2737697469	513	53.81	58	513	12	431	0.0e+00	453	KO:K14161	protein ImuB		Yes
2737697470	313	54.78	24	248	17	240	4.9e-65	237	KO:K14160	protein ImuA		Yes
2737697471	410	75.5	1	404	1	404	0.0e+00	751	KO:K07552	MFS transporter, DHA1 family, bicyclomycin/chloramphenicol resistance protein		Yes
2737697473	312	82.68	7	312	8	313	0.0e+00	580	KO:K03089	RNA polymerase sigma-32 factor		Yes
2737697474	200	67.68	4	200	10	207	4.8e-95	313	KO:K07152	protein SCO1/2		Yes
2737697475	302	81.48	6	302	2	298	0.0e+00	579	KO:K02301	protoheme IX farnesyltransferase [EC:2.5.1.-]	EC:2.5.1.-	Yes
2737697476	388	60.65	4	372	6	376	0.0e+00	501	KO:K02259	cytochrome c oxidase assembly protein subunit 15		Yes
2737697478	252	51.05	6	238	11	248	2.2e-73	257	KO:K14998	surfeit locus 1 family protein		Yes
2737697480	293	81.91	1	293	1	293	0.0e+00	590	KO:K02276	cytochrome c oxidase subunit III [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737697482	196	72.14	1	196	1	201	9.9e-102	332	KO:K02258	cytochrome c oxidase assembly protein subunit 11		Yes
2737697484	539	91.7	1	538	1	542	0.0e+00	1190	KO:K02274	cytochrome c oxidase subunit I [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737697485	394	74.06	1	394	2	402	0.0e+00	704	KO:K02275	cytochrome c oxidase subunit II [EC:1.9.3.1]	EC:1.9.3.1	Yes
2737697487	262	59.09	1	262	40	303	8.5e-112	367	KO:K02169	malonyl-CoA O-methyltransferase [EC:2.1.1.197]	EC:2.1.1.197	Yes
2737697489	160	76.43	1	157	1	157	1.3e-85	282	KO:K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	EC:2.1.1.207	Yes
2737697491	205	62.25	1	204	1	204	1.5e-92	307	KO:K03496	chromosome partitioning protein		Yes
2737697492	265	71.14	18	262	3	248	4.5e-128	414	KO:K07090	uncharacterized protein		Yes
2737697498	404	87.38	1	404	1	403	0.0e+00	839	KO:K09989	uncharacterized protein		Yes
2737697505	373	66.85	1	371	1	365	0.0e+00	564	KO:K10680	N-ethylmaleimide reductase [EC:1.-.-.-]	EC:1.-	Yes
2737697509	664	83.96	1	653	1	661	0.0e+00	1270	KO:K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme		Yes
2737697510	219	63.47	4	215	7	225	2.4e-90	302	KO:K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	EC:2.1.1.170	Yes
2737697512	261	83.91	1	261	1	261	0.0e+00	500	KO:K03496	chromosome partitioning protein		Yes
2737697513	185	68.21	3	175	4	176	3.8e-90	298	KO:K07002	uncharacterized protein		Yes
2737697514	317	74.39	1	311	1	328	0.0e+00	506	KO:K03497	chromosome partitioning protein, ParB family		Yes
2737697516	249	45.68	7	245	2	244	5.6e-68	241	KO:K07814	putative two-component system response regulator		Yes
2737697517	190	86.7	1	188	1	188	9.8e-117	374	KO:K00798	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	EC:2.5.1.17	Yes
2737697520	296	65.4	5	291	6	293	4.2e-126	411	KO:K00547	homocysteine S-methyltransferase [EC:2.1.1.10]	EC:2.1.1.10	Yes
2737697524	82	95.71	13	82	1	70	2.2e-42	152	KO:K02970	small subunit ribosomal protein S21		Yes
2737697525	148	79.59	1	147	1	147	6.6e-77	256	KO:K09117	uncharacterized protein		Yes
2737697526	466	77.88	15	466	17	468	0.0e+00	806	KO:K03592	PmbA protein		Yes
2737697527	217	70.53	1	207	1	207	3.0e-97	321	KO:K09889	ribosome-associated protein		Yes
2737697528	203	81.87	9	201	7	199	1.0e-111	361	KO:K03831	molybdopterin adenylyltransferase [EC:2.7.7.75]	EC:2.7.7.75	Yes
2737697529	254	78.87	1	254	1	265	0.0e+00	465	KO:K00640	serine O-acetyltransferase [EC:2.3.1.30]	EC:2.3.1.30	Yes
2737697530	328	74.8	29	273	11	264	3.1e-129	423	KO:K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	EC:2.1.1.-	Yes
2737697531	285	81.16	1	276	9	284	0.0e+00	527	KO:K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	EC:3.1.3.25	Yes
2737697533	258	84.5	1	258	1	258	0.0e+00	510	KO:K00528	ferredoxin--NADP+ reductase [EC:1.18.1.2]	EC:1.18.1.2	Yes
2737697536	165	56.44	1	163	1	163	2.0e-68	235	KO:K05785	transcriptional antiterminator RfaH		Yes
2737697537	147	95.07	1	142	1	142	1.2e-99	321	KO:K02871	large subunit ribosomal protein L13		Yes
2737697538	130	96.15	1	130	1	130	5.3e-88	286	KO:K02996	small subunit ribosomal protein S9		Yes
2737697541	121	95.04	1	121	1	121	1.2e-81	267	KO:K15724	iron-sulfur cluster insertion protein		Yes
2737697542	377	61.5	5	377	10	375	0.0e+00	488	KO:K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	EC:2.7.1.170	Yes
2737697544	417	87.41	13	416	9	413	0.0e+00	809	KO:K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	EC:6.1.1.1	Yes
2737697545	156	73.86	1	153	1	153	2.3e-75	253	KO:K07560	D-tyrosyl-tRNA(Tyr) deacylase [EC:3.1.-.-]	EC:3.1.-	Yes
2737697547	153	83.11	1	148	1	148	1.2e-88	290	KO:K07042	probable rRNA maturation factor		Yes
2737697548	346	82.3	1	305	1	305	0.0e+00	576	KO:K06217	phosphate starvation-inducible protein PhoH and related proteins		Yes
2737697549	190	82.63	1	190	1	190	3.1e-110	356	KO:K03550	holliday junction DNA helicase RuvA [EC:3.6.4.12]	EC:3.6.4.12	Yes
2737697550	550	92.91	1	550	1	548	0.0e+00	1120	KO:K04077	chaperonin GroEL		Yes
2737697551	96	95.79	1	95	1	95	1.8e-60	204	KO:K04078	chaperonin GroES		Yes
2737697555	63	87.3	1	63	1	63	2.0e-36	133	KO:K01821	4-oxalocrotonate tautomerase [EC:5.3.2.6]	EC:5.3.2.6	Yes
2737697556	315	77.39	1	314	1	314	0.0e+00	564	KO:K01920	glutathione synthase [EC:6.3.2.3]	EC:6.3.2.3	Yes
2737697557	402	67.09	1	398	1	388	0.0e+00	594	KO:K05782	benzoate membrane transport protein		Yes
2737697558	612	79.25	1	612	11	622	0.0e+00	1150	KO:K03549	KUP system potassium uptake protein		Yes
2737697559	428	75.47	1	425	1	428	0.0e+00	764	KO:K01919	glutamate--cysteine ligase [EC:6.3.2.2]	EC:6.3.2.2	Yes
2737697560	428	85.89	10	427	8	425	0.0e+00	803	KO:K00147	glutamate-5-semialdehyde dehydrogenase [EC:1.2.1.41]	EC:1.2.1.41	Yes
2737697561	367	74.86	1	362	1	357	0.0e+00	609	KO:K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	EC:2.7.7.7	Yes
2737697562	172	48.05	15	168	10	163	1.7e-42	161	KO:K03643	LPS-assembly lipoprotein		Yes
2737697563	958	69.94	1	958	1	956	0.0e+00	1540	KO:K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	EC:6.1.1.4	Yes
2737697564	139	57.66	1	136	1	135	7.1e-47	171	KO:K03560	biopolymer transport protein TolR		Yes
2737697565	223	65.57	3	214	9	216	1.6e-84	285	KO:K03561	biopolymer transport protein ExbB		Yes
2737697566	267	77.95	5	267	17	279	0.0e+00	469	KO:K00215	4-hydroxy-tetrahydrodipicolinate reductase [EC:1.17.1.8]	EC:1.17.1.8	Yes
2737697567	179	53.66	16	179	4	167	3.0e-52	190	KO:K06186	outer membrane protein assembly factor BamE		Yes
2737697568	145	76.92	1	143	30	172	3.0e-83	274	KO:K03711	Fur family transcriptional regulator, ferric uptake regulator		Yes
2737697571	216	67.13	1	216	1	216	2.5e-112	364	KO:K02029	polar amino acid transport system permease protein		Yes
2737697572	222	74.55	3	222	2	221	1.2e-122	394	KO:K02029	polar amino acid transport system permease protein		Yes
2737697573	604	63.59	6	601	8	589	0.0e+00	848	KO:K09123	uncharacterized protein		Yes
2737697574	275	72.99	3	275	1	269	0.0e+00	429	KO:K02030	polar amino acid transport system substrate-binding protein		Yes
2737697575	304	84.82	1	303	1	303	0.0e+00	605	KO:K01714	4-hydroxy-tetrahydrodipicolinate synthase [EC:4.3.3.7]	EC:4.3.3.7	Yes
2737697579	404	77.39	5	402	3	400	0.0e+00	733	KO:K00818	acetylornithine aminotransferase [EC:2.6.1.11]	EC:2.6.1.11	Yes
2737697582	99	90.91	1	99	1	99	1.1e-58	199	KO:K02968	small subunit ribosomal protein S20		Yes
2737697583	519	67.12	1	518	1	520	0.0e+00	780	KO:K03980	putative peptidoglycan lipid II flippase		Yes
2737697591	303	64.45	1	301	1	300	0.0e+00	444	KO:K10439	ribose transport system substrate-binding protein		Yes
2737697592	335	66.36	15	334	6	326	0.0e+00	479	KO:K10440	ribose transport system permease protein		Yes
2737697593	265	72.27	6	261	4	259	0.0e+00	422	KO:K02056	simple sugar transport system ATP-binding protein [EC:3.6.3.17]	EC:3.6.3.17	Yes
2737697594	150	64.9	1	150	1	151	2.2e-67	230	KO:K02431	L-fucose mutarotase [EC:5.1.3.29]	EC:5.1.3.29	Yes
2737697595	339	76.12	5	339	8	342	0.0e+00	577	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.18	Yes
2737697595	339	76.12	5	339	8	342	0.0e+00	577	KO:K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	EC:1.1.1.369	Yes
