gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737696943	247	27	231	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696944	254	15	240	SUPERFAMILY	SSF53850			
2737696945	220	123	207	SMART	SM00463	IPR002625	Smr protein/MutS2 C-terminal	
2737696945	220	126	207	ProSiteProfiles	PS50828	IPR002625	Smr protein/MutS2 C-terminal	
2737696945	220	124	206	SUPERFAMILY	SSF160443			
2737696946	172	121	126	ProSitePatterns	PS01302	IPR020891	Uncharacterised protein family UPF0758, conserved site	
2737696946	172	55	141	SUPERFAMILY	SSF102712			
2737696947	243	14	242	SUPERFAMILY	SSF51197			
2737696948	336	5	75	SMART	SM00354	IPR000843	Transcription regulator HTH, LacI	GO:0003700|GO:0006355
2737696948	336	6	60	ProSiteProfiles	PS50932	IPR000843	Transcription regulator HTH, LacI	GO:0003700|GO:0006355
2737696948	336	5	63	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737696948	336	62	299	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737696949	334	2	152	SUPERFAMILY	SSF51735			
2737696949	334	126	278	SUPERFAMILY	SSF55347			
2737696950	307	3	302	SUPERFAMILY	SSF48208	IPR008928	Six-hairpin glycosidase-like	GO:0003824
2737696952	169	34	133	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696953	362	156	252	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2737696953	362	181	209	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737696953	362	189	200	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737696956	251	2	57	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2737696956	251	10	94	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737696956	251	197	250	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737696956	251	128	193	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737696956	251	135	251	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737696956	251	117	189	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737696958	471	4	102	SUPERFAMILY	SSF54368	IPR008147	Glutamine synthetase, beta-Grasp	GO:0004356|GO:0006542|GO:0006807
2737696958	471	52	70	ProSitePatterns	PS00180	IPR027302	Glutamine synthetase, N-terminal conserved site	
2737696958	471	261	276	ProSitePatterns	PS00181	IPR027303	Glutamine synthetase, glycine-rich site	
2737696958	471	104	470	SUPERFAMILY	SSF55931			
2737696959	269	1	214	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2737696959	269	4	182	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2737696962	287	49	270	ProSiteProfiles	PS51677	IPR002509	Polysaccharide deacetylase	GO:0005975|GO:0016810
2737696962	287	41	123	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737696962	287	150	278	SUPERFAMILY	SSF88713	IPR011330	Glycoside hydrolase/deacetylase, beta/alpha-barrel	GO:0003824|GO:0005975
2737696963	328	10	322	SUPERFAMILY	SSF50974	IPR011045	Nitrous oxide reductase, N-terminal	
2737696964	248	68	241	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737696966	138	22	38	ProSitePatterns	PS00745	IPR000352	Peptide chain release factor class I/class II	GO:0003747|GO:0006415
2737696966	138	9	100	SUPERFAMILY	SSF75620			
2737696968	467	155	384	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737696968	467	15	130	ProSiteProfiles	PS51449	IPR013848	Methylthiotransferase, N-terminal	GO:0003824|GO:0009451|GO:0051539
2737696968	467	159	179	ProSitePatterns	PS01278	IPR020612	Methylthiotransferase, conserved site	GO:0051539
2737696968	467	149	389	SUPERFAMILY	SSF102114			
2737696969	291	3	268	SUPERFAMILY	SSF51412			
2737696970	282	246	271	ProSitePatterns	PS01219	IPR018047	Ammonium transporter, conserved site	GO:0008519|GO:0016020|GO:0072488
2737696970	282	61	282	SUPERFAMILY	SSF111352	IPR024041	Ammonium transporter AmtB-like domain	GO:0008519|GO:0015696|GO:0016020
2737696971	112	1	112	ProSiteProfiles	PS51343	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2737696971	112	4	105	SMART	SM00938	IPR002187	Nitrogen regulatory protein PII	GO:0006808|GO:0030234
2737696971	112	46	51	ProSitePatterns	PS00496	IPR002332	Nitrogen regulatory protein P-II, urydylation site	GO:0006808|GO:0030234
2737696971	112	1	112	SUPERFAMILY	SSF54913	IPR011322	Nitrogen regulatory PII-like, alpha/beta	
2737696972	516	305	400	ProSiteProfiles	PS50051	IPR001208	Mini-chromosome maintenance, DNA-dependent ATPase	GO:0003677|GO:0005524|GO:0006260
2737696972	516	227	408	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737696972	516	8	171	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737696972	516	207	511	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696973	334	1	82	SUPERFAMILY	SSF46785			
2737696973	334	71	332	SUPERFAMILY	SSF55781			
2737696974	302	33	299	SUPERFAMILY	SSF111331	IPR016064	ATP-NAD kinase-like domain	GO:0003951|GO:0008152
2737696975	550	3	196	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696975	550	283	508	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696976	305	8	164	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737696977	357	46	202	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2737696977	357	203	223	SMART	SM00525	IPR003651	Endonuclease III-like, iron-sulphur cluster loop motif	GO:0051539
2737696977	357	204	220	ProSitePatterns	PS00764	IPR004035	Endonuclease III, iron-sulphur binding site	
2737696977	357	11	236	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2737696977	357	232	354	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737696978	271	236	270	ProSiteProfiles	PS51066	IPR000214	Zinc finger, DNA glycosylase/AP lyase-type	GO:0003906|GO:0006281|GO:0008270|GO:0016799
2737696978	271	131	223	SUPERFAMILY	SSF46946	IPR010979	Ribosomal protein S13-like, H2TH	GO:0003676
2737696978	271	2	110	ProSiteProfiles	PS51068	IPR012319	DNA glycosylase/AP lyase, catalytic domain	GO:0003684|GO:0003906|GO:0006284|GO:0008270|GO:0016799
2737696978	271	2	113	SMART	SM00898	IPR012319	DNA glycosylase/AP lyase, catalytic domain	GO:0003684|GO:0003906|GO:0006284|GO:0008270|GO:0016799
2737696978	271	2	139	SUPERFAMILY	SSF81624	IPR012319	DNA glycosylase/AP lyase, catalytic domain	GO:0003684|GO:0003906|GO:0006284|GO:0008270|GO:0016799
2737696978	271	245	269	ProSitePatterns	PS01242	IPR015887	DNA glycosylase/AP lyase, zinc finger domain, DNA-binding site	GO:0003677|GO:0003906|GO:0006281|GO:0008270|GO:0016799
2737696978	271	218	270	SUPERFAMILY	SSF57716			
2737696979	588	253	320	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737696979	588	370	541	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2737696979	588	188	221	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737696979	588	287	320	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737696979	588	439	472	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737696979	588	473	507	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737696979	588	541	574	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2737696979	588	263	481	SUPERFAMILY	SSF81901			
2737696979	588	419	574	SUPERFAMILY	SSF48452			
2737696980	170	38	141	SUPERFAMILY	SSF89392			
2737696981	277	7	158	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737696981	277	159	257	SUPERFAMILY	SSF55060			
2737696983	325	134	149	ProSitePatterns	PS00114	IPR000842	Phosphoribosyl pyrophosphate synthetase, conserved site	GO:0000287|GO:0004749|GO:0009156|GO:0044249
2737696983	325	74	309	SUPERFAMILY	SSF53271			
2737696984	209	2	188	SUPERFAMILY	SSF50715	IPR011035	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain	GO:0006412
2737696985	213	1	187	SUPERFAMILY	SSF53178	IPR001328	Peptidyl-tRNA hydrolase	GO:0004045
2737696985	213	15	28	ProSitePatterns	PS01195	IPR018171	Peptidyl-tRNA hydrolase, conserved site	GO:0004045
2737696985	213	109	119	ProSitePatterns	PS01196	IPR018171	Peptidyl-tRNA hydrolase, conserved site	GO:0004045
2737696986	149	1	15	ProSiteProfiles	PS51257			
2737696987	84	1	29	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737696987	84	31	64	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737696987	84	9	20	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737696987	84	4	76	SUPERFAMILY	SSF54862			
2737696988	162	4	155	SUPERFAMILY	SSF52374			
2737696989	250	41	217	SUPERFAMILY	SSF53335			
2737696990	276	129	268	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737696990	276	118	259	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737696990	276	167	188	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2737696991	457	228	235	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737696991	457	3	455	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737696992	257	20	257	ProSiteProfiles	PS51273	IPR017926	Glutamine amidotransferase	
2737696992	257	29	254	SUPERFAMILY	SSF52317			
2737696993	377	175	203	ProSitePatterns	PS00913	IPR018211	Alcohol dehydrogenase, iron-type, conserved site	GO:0016491|GO:0046872|GO:0055114
2737696993	377	261	281	ProSitePatterns	PS00060	IPR018211	Alcohol dehydrogenase, iron-type, conserved site	GO:0016491|GO:0046872|GO:0055114
2737696993	377	4	376	SUPERFAMILY	SSF56796			
2737696994	457	17	118	SUPERFAMILY	SSF54368	IPR008147	Glutamine synthetase, beta-Grasp	GO:0004356|GO:0006542|GO:0006807
2737696994	457	120	455	SUPERFAMILY	SSF55931			
2737696995	376	8	366	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737696996	240	22	89	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737696996	240	28	86	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737696996	240	93	225	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737696996	240	96	220	SMART	SM00895	IPR011711	GntR, C-terminal	
2737696996	240	20	90	SUPERFAMILY	SSF46785			
2737696997	374	4	374	SUPERFAMILY	SSF53649	IPR017850	Alkaline-phosphatase-like, core domain	GO:0003824|GO:0008152
2737696999	372	87	323	SMART	SM00854	IPR019079	Capsule synthesis protein, CapA	
2737696999	372	87	342	SUPERFAMILY	SSF56300			
2737697000	282	3	79	ProSiteProfiles	PS51071	IPR000281	Helix-turn-helix protein RpiR	GO:0003700|GO:0006355
2737697000	282	125	268	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2737697000	282	3	75	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737697000	282	98	271	SUPERFAMILY	SSF53697			
2737697001	245	30	221	SUPERFAMILY	SSF100950			
2737697002	121	3	120	SUPERFAMILY	SSF88723			
2737697003	94	5	56	SUPERFAMILY	SSF89447			
2737697004	335	1	314	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2737697004	335	1	18	ProSiteProfiles	PS51257			
2737697005	240	18	218	SUPERFAMILY	SSF53271			
2737697006	318	31	307	SUPERFAMILY	SSF53850			
2737697007	286	101	280	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2737697007	286	96	280	SUPERFAMILY	SSF161098			
2737697008	410	32	283	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737697008	410	63	268	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737697008	410	183	197	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737697008	410	55	288	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737697010	263	2	261	ProSiteProfiles	PS51435	IPR004808	AP endonuclease 1	GO:0004518|GO:0006281
2737697010	263	2	260	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2737697011	654	127	349	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737697011	654	536	652	SUPERFAMILY	SSF55718	IPR003033	SCP2 sterol-binding domain	GO:0032934
2737697011	654	1	20	ProSiteProfiles	PS51257			
2737697011	654	31	524	SUPERFAMILY	SSF56281			
2737697012	305	2	301	SUPERFAMILY	SSF110581			
2737697013	297	26	50	ProSitePatterns	PS00583	IPR002173	Carbohydrate/puine kinase, PfkB, conserved site	GO:0016773
2737697013	297	8	290	SUPERFAMILY	SSF53613			
2737697014	113	8	100	SUPERFAMILY	SSF143011			
2737697015	91	6	77	SUPERFAMILY	SSF143120			
2737697016	425	297	320	ProSitePatterns	PS00714	IPR018107	Sodium:dicarboxylate symporter, conserved site	
2737697016	425	8	404	SUPERFAMILY	SSF118215			
2737697022	253	117	123	ProSitePatterns	PS00092	IPR002052	DNA methylase, N-6 adenine-specific, conserved site	GO:0003676|GO:0008168|GO:0032259
2737697022	253	90	134	SUPERFAMILY	SSF53335			
2737697022	253	164	251	SUPERFAMILY	SSF53335			
2737697024	937	11	26	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737697024	937	75	239	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737697024	937	76	116	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737697024	937	472	550	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737697025	259	9	242	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737697025	259	33	219	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737697025	259	144	158	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737697025	259	5	234	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737697026	346	6	338	SUPERFAMILY	SSF81345			
2737697027	290	39	287	ProSiteProfiles	PS50983	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
2737697027	290	1	15	ProSiteProfiles	PS51257			
2737697027	290	18	280	SUPERFAMILY	SSF53807			
2737697028	277	8	267	ProSiteProfiles	PS50983	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
2737697028	277	6	261	SUPERFAMILY	SSF53807			
2737697029	637	44	634	SUPERFAMILY	SSF56935			
2737697031	111	4	73	SUPERFAMILY	SSF102829	IPR007838	Cell division protein ZapA-like	
2737697034	245	4	188	SMART	SM00822	IPR020842	Polyketide synthase/Fatty acid synthase, KR	
2737697034	245	139	167	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2737697034	245	4	244	SUPERFAMILY	SSF51735			
2737697035	392	3	270	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737697035	392	271	392	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737697035	392	374	387	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2737697035	392	339	355	ProSitePatterns	PS00737	IPR020613	Thiolase, conserved site	GO:0008152|GO:0016747
2737697035	392	84	102	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2737697036	578	227	513	SUPERFAMILY	SSF53474			
2737697038	280	28	279	SUPERFAMILY	SSF64438	IPR011324	Cytotoxic necrotizing factor-like, catalytic	
2737697039	100	1	96	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737697040	236	19	230	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2737697041	180	42	165	ProSiteProfiles	PS51462	IPR000086	NUDIX hydrolase domain	GO:0016787
2737697041	180	7	169	SUPERFAMILY	SSF55811	IPR015797	NUDIX hydrolase domain-like	GO:0016787
2737697041	180	76	97	ProSitePatterns	PS00893	IPR020084	NUDIX hydrolase, conserved site	GO:0016787
2737697043	469	199	277	ProSiteProfiles	PS50164	IPR000305	GIY-YIG nuclease superfamily	
2737697043	469	200	280	SUPERFAMILY	SSF82771	IPR000305	GIY-YIG nuclease superfamily	
2737697043	469	200	281	SMART	SM00465	IPR000305	GIY-YIG nuclease superfamily	
2737697043	469	4	169	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2737697043	469	4	167	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2737697044	210	11	71	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737697044	210	9	89	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737697044	210	82	205	SUPERFAMILY	SSF48498	IPR011075	Tetracycline transcriptional regulator, TetR-related, C-terminal	
2737697045	449	11	154	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2737697045	449	34	67	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737697045	449	142	383	SUPERFAMILY	SSF51971			
2737697046	435	338	370	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737697046	435	373	403	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737697046	435	347	358	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737697046	435	382	393	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737697046	435	1	323	SUPERFAMILY	SSF51395			
2737697046	435	340	403	SUPERFAMILY	SSF54862			
2737697047	480	4	68	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737697047	480	346	460	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737697047	480	55	384	SUPERFAMILY	SSF51556			
2737697052	90	1	90	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2737697052	90	1	90	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2737697052	90	46	65	ProSitePatterns	PS00045	IPR020816	Histone-like DNA-binding protein, conserved site	GO:0003677
2737697054	104	1	101	SUPERFAMILY	SSF54909	IPR011008	Dimeric alpha-beta barrel	
2737697063	539	31	298	SUPERFAMILY	SSF51905			
2737697063	539	468	533	SUPERFAMILY	SSF51905			
2737697065	392	1	64	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737697065	392	52	375	SUPERFAMILY	SSF51556			
2737697068	517	6	241	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737697068	517	257	511	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737697068	517	30	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737697068	517	142	156	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737697068	517	400	414	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737697068	517	5	228	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737697068	517	269	492	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737697069	334	1	31	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737697069	334	44	231	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737697070	417	219	334	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2737697070	417	9	229	SUPERFAMILY	SSF53187			
2737697070	417	342	414	SUPERFAMILY	SSF53187			
2737697072	384	6	377	SUPERFAMILY	SSF53474			
2737697073	193	14	182	SUPERFAMILY	SSF53335			
2737697075	247	18	215	SUPERFAMILY	SSF55681			
2737697076	135	1	96	ProSiteProfiles	PS50280	IPR001214	SET domain	GO:0005515
2737697076	135	1	102	SMART	SM00317	IPR001214	SET domain	GO:0005515
2737697076	135	109	125	ProSiteProfiles	PS50868	IPR003616	Post-SET domain	
2737697076	135	2	122	SUPERFAMILY	SSF82199			
2737697077	1052	983	1051	SUPERFAMILY	SSF47592	IPR003121	SWIB/MDM2 domain	GO:0005515
2737697077	1052	191	286	SMART	SM00436	IPR003601	DNA topoisomerase, type IA, domain 2	GO:0003677|GO:0003916|GO:0006265
2737697077	1052	344	636	SMART	SM00437	IPR003602	DNA topoisomerase, type IA, DNA-binding	GO:0003677|GO:0003916|GO:0006265
