gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2737697121	294	38.08	41	279	3	241	1.0e-47	183	COG1414	DNA-binding transcriptional regulator, IclR family	246
2737697122	531	45.25	4	531	8	538	0.0e+00	515	COG2303	Choline dehydrogenase or related flavoprotein	542
2737697123	369	33.24	7	360	13	357	2.0e-63	236	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	363
2737697124	187	35.43	9	183	5	177	2.0e-32	131	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	182
2737697125	436	37.95	1	432	2	441	4.0e-84	305	COG4664	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	447
2737697126	234	23.27	22	217	26	218	2.0e-21	95.7	COG0491	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	252
2737697127	108	39.39	11	108	8	106	7.0e-11	59.1	COG0640	DNA-binding transcriptional regulator, ArsR family	110
2737697128	145	35.21	8	143	17	158	3.0e-08	50.8	COG2391	Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains	198
2737697130	576	30.51	7	548	2	523	1.0e-90	327	COG0659	Sulfate permease or related transporter, MFS superfamily	554
2737697131	141	30.77	1	130	2	124	3.0e-09	54.2	COG4113	Predicted nucleic acid-binding protein, contains PIN domain	134
2737697133	394	44.76	4	388	1	388	7.0e-97	347	COG1092	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI	393
2737697134	281	29.49	60	137	29	105	8.0e-04	38.1	COG2076	Multidrug transporter EmrE and related cation transporters	106
2737697135	186	52.87	11	183	12	185	5.0e-47	180	COG4341	Predicted HD phosphohydrolase	186
2737697136	482	40.35	28	481	16	469	6.0e-110	391	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2737697138	145	50	1	145	4	153	4.0e-54	203	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2737697139	302	43.14	6	299	98	395	5.0e-79	287	COG1133	ABC-type long-chain fatty acid transport system, fused permease and ATPase components	405
2737697140	195	19.79	1	94	2	97	4.0e-06	44.9	COG2329	Heme-degrading monooxygenase HmoA and related ABM domain proteins	105
2737697141	374	29.87	8	373	1	369	4.0e-65	242	COG0404	Glycine cleavage system T protein (aminomethyltransferase)	379
2737697142	118	26.09	1	115	8	121	2.0e-16	77.6	COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	124
2737697143	585	28.83	13	563	4	529	2.0e-91	330	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737697146	265	31.09	19	256	7	223	4.0e-23	101	COG1434	Uncharacterized SAM-binding protein YcdF, DUF218 family	223
2737697147	348	40.99	6	346	6	339	3.0e-105	375	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	339
2737697148	307	31.65	1	281	5	296	7.0e-65	241	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	340
2737697149	127	34.15	6	126	3	123	1.0e-09	55.2	COG2363	Uncharacterized membrane protein YgdD, TMEM256/DUF423 family	124
2737697150	222	26.24	2	220	3	222	2.0e-21	95.9	COG1802	DNA-binding transcriptional regulator, GntR family	230
2737697151	436	19	19	405	1	390	8.0e-22	98.5	COG0446	NADPH-dependent 2,4-dienoyl-CoA reductase, sulfur reductase, or a related oxidoreductase	415
2737697153	384	27.75	1	379	3	380	5.0e-31	128	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2737697154	343	46.76	1	340	1	338	4.0e-103	368	COG3938	Proline racemase	341
2737697155	338	39	3	338	2	341	1.0e-85	310	COG2055	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	349
2737697156	311	38.97	1	311	4	334	3.0e-84	305	COG3938	Proline racemase	341
2737697159	158	50.33	6	158	1	151	3.0e-36	144	COG0782	Transcription elongation factor, GreA/GreB family	151
2737697160	159	45.05	6	96	2	92	9.0e-20	89.8	COG1534	RNA-binding protein YhbY	97
2737697161	230	50.24	24	230	4	202	9.0e-61	227	COG0293	23S rRNA U2552 (ribose-2'-O)-methylase RlmE/FtsJ	205
2737697162	641	59.47	10	609	1	596	0.0e+00	754	COG0465	ATP-dependent Zn proteases	596
2737697163	285	44.98	16	282	8	267	4.0e-65	241	COG0294	Dihydropteroate synthase	274
2737697165	267	25.76	1	264	58	290	1.0e-26	113	COG2159	Predicted metal-dependent hydrolase, TIM-barrel fold	293
2737697166	384	33.07	2	374	2	368	2.0e-61	229	COG4948	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	372
2737697167	332	36.83	11	324	1	314	4.0e-53	202	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737697170	510	48.28	16	507	5	481	0.0e+00	586	COG0364	Glucose-6-phosphate 1-dehydrogenase	483
2737697171	326	55.21	1	326	1	300	3.0e-116	411	COG1023	6-phosphogluconate dehydrogenase (decarboxylating)	300
2737697172	278	28.57	7	268	2	259	8.0e-36	144	COG0455	MinD-like ATPase involved in chromosome partitioning or flagellar assembly	262
2737697173	459	34.78	3	230	2	225	6.0e-41	161	COG0569	Trk K+ transport system, NAD-binding component	225
2737697174	487	36.42	2	486	1	487	2.0e-76	280	COG0168	Trk-type K+ transport system, membrane component	499
2737697175	272	28.46	17	267	15	280	2.0e-22	100	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2737697176	373	35.03	8	371	2	372	8.0e-78	284	COG0579	L-2-hydroxyglutarate oxidase LhgO	429
2737697177	431	56.26	5	427	4	426	0.0e+00	610	COG2873	O-acetylhomoserine/O-acetylserine sulfhydrylase, pyridoxal phosphate-dependent	426
2737697178	153	27.27	14	120	9	116	4.0e-09	54.4	COG0517	CBS domain	117
2737697179	362	54.52	2	358	1	364	0.0e+00	488	COG0082	Chorismate synthase	369
2737697181	256	36.86	6	251	5	248	9.0e-35	140	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737697183	316	41.41	12	306	1	284	2.0e-74	272	COG0115	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	284
2737697185	323	33.13	1	323	17	328	5.0e-52	198	COG0859	ADP-heptose:LPS heptosyltransferase	334
2737697186	451	32.29	142	451	21	329	3.0e-42	166	COG0642	Signal transduction histidine kinase	336
2737697187	241	47.44	4	237	2	226	2.0e-60	225	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2737697190	177	30.86	20	176	4	164	3.0e-27	114	COG1853	NADH-FMN oxidoreductase RutF, flavin reductase (DIM6/NTAB) family	176
2737697191	307	24.05	10	298	7	289	8.0e-08	51.4	COG0697	Permease of the drug/metabolite transporter (DMT) superfamily	292
2737697192	545	34.2	19	542	11	525	1.0e-104	374	COG0318	Acyl-CoA synthetase (AMP-forming)/AMP-acid ligase II	534
2737697193	553	46.41	3	536	1	530	0.0e+00	563	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	530
2737697194	613	40.12	1	484	29	513	8.0e-121	428	COG0513	Superfamily II DNA and RNA helicase	513
2737697195	461	45.68	13	459	7	449	0.0e+00	495	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	449
2737697197	133	26.24	4	128	1	138	6.0e-14	69.9	COG0346	Catechol 2,3-dioxygenase or other lactoylglutathione lyase family enzyme	138
2737697198	296	20.61	8	293	6	293	9.0e-05	41.3	COG2962	Uncharacterized membrane protein RarD, contains two EamA domains	293
2737697199	256	41.67	54	255	47	249	3.0e-50	191	COG3338	Carbonic anhydrase	250
2737697202	247	51.43	3	246	1	245	3.0e-85	308	COG4674	ABC-type uncharacterized transport system, ATPase component	249
2737697203	229	44.5	1	214	3	220	5.0e-74	270	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737697204	410	32.35	16	385	5	301	4.0e-66	245	COG2421	Acetamidase/formamidase	305
2737697207	232	20.86	47	231	16	201	1.0e-04	40.4	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2737697208	132	25.86	1	105	1	116	6.0e-04	36.4	COG1569	Predicted nucleic acid-binding protein, contains PIN domain	142
2737697211	405	21.94	30	385	21	345	9.0e-19	88.2	COG3177	Fic family protein	348
2737697213	100	45.65	8	98	2	92	6.0e-18	82.3	COG2929	Uncharacterized conserved protein, DUF497 family	93
2737697220	350	56.98	1	344	1	338	2.0e-124	439	COG3839	ABC-type sugar transport system, ATPase component	338
2737697221	287	33.45	1	286	1	281	4.0e-51	195	COG0395	ABC-type glycerol-3-phosphate transport system, permease component	281
2737697222	288	35.42	1	287	6	293	3.0e-51	195	COG1175	ABC-type sugar transport system, permease component	295
2737697223	411	26.67	5	411	14	427	4.0e-29	122	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	433
2737697226	217	29.8	15	211	2	199	4.0e-32	131	COG0586	Uncharacterized membrane protein DedA, SNARE-associated domain	208
2737697227	415	36.01	23	405	3	387	7.0e-51	195	COG2814	Predicted arabinose efflux permease, MFS family	394
2737697228	119	40.52	1	114	1	114	7.0e-23	99.2	COG3450	Predicted enzyme of the cupin superfamily	116
2737697229	461	23.38	28	418	1	385	4.0e-37	149	COG0665	Glycine/D-amino acid oxidase (deaminating)	387
2737697230	380	37.11	6	349	2	342	3.0e-73	269	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	345
2737697231	306	43.93	1	305	4	303	2.0e-68	252	COG1079	ABC-type uncharacterized transport system, permease component	304
2737697232	359	44.38	2	356	1	356	2.0e-76	279	COG4603	ABC-type uncharacterized transport system, permease component	356
2737697233	505	48.02	3	499	2	501	0.0e+00	572	COG3845	ABC-type uncharacterized transport system, ATPase component	501
2737697234	499	49.47	11	484	9	480	0.0e+00	507	COG4630	Xanthine dehydrogenase, iron-sulfur cluster and FAD-binding subunit A	493
2737697235	783	53	1	782	2	771	0.0e+00	949	COG4631	Xanthine dehydrogenase, molybdopterin-binding subunit B	781
2737697236	439	54.5	7	438	2	421	0.0e+00	464	COG2379	Glycerate-2-kinase	422
2737697237	470	33.41	1	449	1	414	2.0e-69	256	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	421
2737697238	207	42.51	3	207	2	207	1.0e-24	106	COG1280	Threonine/homoserine/homoserine lactone efflux protein	208
2737697239	238	48.07	11	238	7	237	1.0e-71	263	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737697241	428	40.05	1	428	1	407	8.0e-104	370	COG3748	Uncharacterized membrane protein	407
2737697242	271	28.24	20	270	20	261	8.0e-32	130	COG1975	Xanthine and CO dehydrogenase maturation factor, XdhC/CoxF family	278
2737697244	117	56.52	3	117	11	124	4.0e-39	153	COG2351	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	124
2737697245	320	24.44	8	312	1	267	3.0e-28	119	COG0726	Peptidoglycan/xylan/chitin deacetylase, PgdA/CDA1 family	267
2737697246	593	43.2	1	169	6	169	8.0e-37	148	COG3195	2-oxo-4-hydroxy-4-carboxy--5-ureidoimidazoline (OHCU) decarboxylase	176
2737697247	409	33.9	16	409	11	408	6.0e-50	191	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	409
2737697252	501	51.84	1	487	1	487	0.0e+00	532	COG3333	TctA family transporter	504
2737697254	334	31.4	8	333	4	319	4.0e-62	232	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2737697255	309	36.66	1	306	2	307	8.0e-66	243	COG0223	Methionyl-tRNA formyltransferase	307
2737697256	415	34.93	1	415	4	396	6.0e-95	341	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2737697257	578	33.03	18	557	1	531	8.0e-106	378	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2737697258	103	55.21	3	98	1	96	6.0e-25	105	COG3636	DNA-binding prophage protein	100
2737697259	128	43.86	15	126	14	127	1.0e-23	101	COG3654	Prophage maintenance system killer protein	132
2737697260	188	45.39	20	160	19	155	6.0e-25	107	COG2371	Urease accessory protein UreE	155
2737697263	540	42.8	7	539	9	538	0.0e+00	514	COG0405	Gamma-glutamyltranspeptidase	539
2737697264	421	34.88	12	415	18	410	2.0e-71	263	COG2124	Cytochrome P450	411
2737697265	369	69.38	1	369	1	366	0.0e+00	560	COG1062	Zn-dependent alcohol dehydrogenase	366
2737697268	712	29.53	28	707	8	635	5.0e-94	339	COG1199	Rad3-related DNA helicase	654
2737697269	378	22.73	50	320	13	291	2.0e-16	80.1	COG1305	Transglutaminase-like enzyme, putative cysteine protease	319
2737697270	305	27.34	32	297	15	287	6.0e-39	154	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2737697271	248	42.17	16	244	1	221	2.0e-58	219	COG0220	tRNA G46 methylase TrmB	227
2737697272	303	36.92	1	269	1	276	6.0e-72	264	COG0008	Glutamyl- or glutaminyl-tRNA synthetase	472
2737697273	349	36.81	6	345	3	324	2.0e-56	213	COG3380	Predicted NAD/FAD-dependent oxidoreductase	331
2737697275	252	33.33	1	248	1	251	2.0e-27	116	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737697276	260	38.93	5	258	1	250	2.0e-44	172	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2737697277	565	30.11	15	478	1	396	1.0e-66	247	COG0644	Dehydrogenase (flavoprotein)	396
2737697280	237	50.85	1	234	1	228	2.0e-59	221	COG4160	ABC-type arginine/histidine transport system, permease component	228
2737697281	229	49.78	4	226	6	230	2.0e-62	232	COG4215	ABC-type arginine transport system, permease component	230
2737697282	273	34.94	2	263	1	263	7.0e-40	157	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2737697283	799	23.1	399	733	163	490	2.0e-34	141	COG1032	Radical SAM superfamily enzyme YgiQ, UPF0313 family	490
2737697285	212	43.66	1	210	1	198	9.0e-57	213	COG0307	Riboflavin synthase alpha chain	204
2737697286	370	39.38	145	366	1	218	4.0e-45	175	COG1985	Pyrimidine reductase, riboflavin biosynthesis	218
2737697287	149	57.72	1	149	1	149	4.0e-49	186	COG1327	Transcriptional regulator NrdR, contains Zn-ribbon and ATP-cone domains	156
2737697288	414	64.06	8	414	7	413	0.0e+00	616	COG0112	Glycine/serine hydroxymethyltransferase	413
2737697291	261	37.5	14	230	2	216	3.0e-41	161	COG2908	UDP-2,3-diacylglucosamine pyrophosphatase LpxH	237
2737697292	168	46.2	12	167	7	156	1.0e-44	172	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	158
2737697293	196	48.47	36	196	2	158	1.0e-50	192	COG0652	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	158
2737697296	436	52.37	1	432	25	462	0.0e+00	582	COG0215	Cysteinyl-tRNA synthetase	464
2737697298	325	64.04	3	319	1	317	0.0e+00	478	COG0825	Acetyl-CoA carboxylase alpha subunit	317
2737697299	322	35.25	19	256	25	262	2.0e-41	163	COG0037	tRNA(Ile)-lysidine synthase TilS/MesJ	298
2737697300	423	41.99	1	418	1	447	8.0e-113	400	COG0527	Aspartokinase	447
2737697305	354	32.65	26	353	2	328	8.0e-54	204	COG0270	Site-specific DNA-cytosine methylase	328
2737697310	260	52.17	1	253	1	250	1.0e-81	296	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737697311	324	31.25	8	320	6	311	2.0e-33	136	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737697312	289	34.83	3	288	8	294	4.0e-37	148	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737697313	395	30.1	21	306	1	283	2.0e-27	117	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737697314	238	35.51	1	212	7	219	2.0e-29	122	COG1802	DNA-binding transcriptional regulator, GntR family	230
2737697317	341	28.32	1	334	2	328	1.0e-36	147	COG0715	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	335
2737697318	269	43.63	2	260	1	247	5.0e-84	304	COG1116	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	248
2737697320	284	35.63	18	278	8	257	3.0e-50	192	COG0600	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	258
2737697321	543	34.3	4	543	11	539	2.0e-112	400	COG0405	Gamma-glutamyltranspeptidase	539
2737697324	330	49.37	10	325	1	312	2.0e-102	366	COG0549	Carbamate kinase	312
2737697325	517	29.55	122	362	65	277	4.0e-34	139	COG0074	Succinyl-CoA synthetase, alpha subunit	293
2737697326	425	38.54	25	420	4	381	2.0e-103	369	COG0075	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	383
2737697329	368	40.83	10	368	5	352	9.0e-68	251	COG0079	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	356
2737697330	458	49	6	454	2	422	0.0e+00	510	COG0141	Histidinol dehydrogenase	425
2737697331	224	50.91	1	218	2	215	4.0e-58	217	COG0040	ATP phosphoribosyltransferase	290
2737697332	421	63.74	1	421	1	419	0.0e+00	596	COG0766	UDP-N-acetylglucosamine enolpyruvyl transferase	421
2737697333	80	44.16	1	77	1	77	9.0e-23	98.4	COG5007	Acid stress-induced BolA-like protein IbaG/YrbA, predicted regulator of iron metabolism	80
2737697335	320	39.87	1	303	2	293	1.0e-72	267	COG1131	ABC-type multidrug transport system, ATPase component	293
2737697336	89	31.4	1	86	13	97	2.0e-07	47.2	COG3113	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain	99
2737697337	241	29.65	37	234	5	202	4.0e-39	154	COG2854	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component	202
2737697338	244	35.32	16	244	7	240	2.0e-51	195	COG2853	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, lipoprotein component MlaA	250
2737697340	260	43.46	1	260	7	265	6.0e-55	207	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE	267
2737697341	271	56.49	1	261	1	262	5.0e-97	347	COG1127	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, ATPase component MlaF	263
2737697342	488	43.01	22	481	1	451	0.0e+00	478	COG0493	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	457
2737697343	1194	56.6	340	859	1	485	0.0e+00	662	COG0069	Glutamate synthase domain 2	485
2737697344	618	35.48	30	613	5	484	3.0e-124	439	COG2509	Uncharacterized FAD-dependent dehydrogenase	486
2737697345	289	31.86	1	289	15	296	2.0e-37	149	COG0501	Zn-dependent protease with chaperone function	302
2737697347	350	60.47	7	349	2	343	0.0e+00	498	COG0418	Dihydroorotase	344
2737697349	614	58.57	106	607	1	495	0.0e+00	643	COG5265	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components	497
2737697350	134	46.22	15	133	13	130	1.0e-35	141	COG1607	Acyl-CoA hydrolase	157
2737697351	291	40.34	2	290	5	297	1.0e-42	166	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2737697352	358	40.45	21	331	6	312	8.0e-52	197	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2737697353	275	46.3	2	258	1	250	2.0e-77	282	COG0411	ABC-type branched-chain amino acid transport system, ATPase component	250
2737697354	265	57.63	12	247	2	237	7.0e-90	323	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2737697355	618	35.25	10	617	5	607	0.0e+00	507	COG1022	Long-chain acyl-CoA synthetase (AMP-forming)	613
2737697356	391	24.56	27	365	1	340	2.0e-38	153	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737697357	394	28.01	28	381	5	357	1.0e-43	171	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2737697358	741	40.9	24	736	12	700	0.0e+00	765	COG0317	(p)ppGpp synthase/hydrolase, HD superfamily	701
2737697359	190	37.91	31	182	1	151	1.0e-29	123	COG0782	Transcription elongation factor, GreA/GreB family	151
2737697360	344	46.93	31	343	19	339	6.0e-93	334	COG0552	Signal recognition particle GTPase	340
2737697361	420	45.26	42	419	17	381	7.0e-76	278	COG4134	ABC-type uncharacterized transport system YnjBCD, periplasmic component	384
2737697362	367	25.81	33	278	1	227	1.0e-22	101	COG3386	Sugar lactone lactonase YvrE	307
2737697363	187	36.17	1	187	20	206	4.0e-44	170	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	211
