gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737841611	254	2	231	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841611	254	27	209	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841611	254	131	145	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841611	254	1	241	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841612	287	2	240	SUPERFAMILY	SSF53850			
2737841613	468	51	468	SUPERFAMILY	SSF111283			
2737841614	218	47	203	SUPERFAMILY	SSF158710			
2737841615	205	13	197	SUPERFAMILY	SSF53218	IPR001453	Molybdopterin binding domain	GO:0006777
2737841615	205	17	162	SMART	SM00852	IPR001453	Molybdopterin binding domain	GO:0006777
2737841615	205	78	91	ProSitePatterns	PS01078	IPR008284	Molybdenum cofactor biosynthesis, conserved site	GO:0006777
2737841616	851	640	653	ProSitePatterns	PS00715	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737841616	851	809	835	ProSitePatterns	PS00716	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737841616	851	689	762	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737841616	851	746	848	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737841616	851	348	683	SUPERFAMILY	SSF88946	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737841620	632	465	561	SUPERFAMILY	SSF50447	IPR009000	Translation protein, beta-barrel domain	
2737841620	632	266	456	SUPERFAMILY	SSF101353	IPR018162	Alanine-tRNA ligase, class IIc, anti-codon-binding domain	GO:0000166|GO:0004813|GO:0005524|GO:0005737|GO:0006419
2737841620	632	561	632	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
2737841620	632	6	632	ProSiteProfiles	PS50860	IPR018165	Alanyl-tRNA synthetase, class IIc, core domain	GO:0003676|GO:0004813|GO:0005524|GO:0006419
2737841620	632	7	265	SUPERFAMILY	SSF55681			
2737841621	382	263	270	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737841621	382	291	302	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2737841621	382	11	382	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737841622	218	1	140	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737841622	218	15	96	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737841622	218	2	130	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841623	151	113	123	ProSitePatterns	PS01306	IPR020549	Endoribonuclease YbeY, conserved site	
2737841623	151	30	150	SUPERFAMILY	SSF55486			
2737841624	326	101	276	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841625	191	73	92	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2737841625	191	108	127	SMART	SM00278	IPR003583	Helix-hairpin-helix DNA-binding motif, class 1	GO:0003677|GO:0006281
2737841625	191	66	133	SUPERFAMILY	SSF47781	IPR010994	RuvA domain 2-like	
2737841625	191	146	190	SUPERFAMILY	SSF46929	IPR011114	DNA helicase, Holliday junction RuvA type, domain III, C-terminal	GO:0005524|GO:0006281|GO:0006310|GO:0009378|GO:0009379
2737841625	191	1	63	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737841626	233	64	192	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841626	233	33	232	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841627	707	20	62	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841627	707	22	88	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841627	707	27	131	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841627	707	196	271	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841627	707	210	261	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841627	707	212	278	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841627	707	290	358	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841627	707	298	362	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841627	707	412	453	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841627	707	413	465	ProSiteProfiles	PS50113	IPR000700	PAS-associated, C-terminal	GO:0000155|GO:0000160
2737841627	707	158	200	SMART	SM00086	IPR001610	PAC motif	
2737841627	707	414	456	SMART	SM00086	IPR001610	PAC motif	
2737841627	707	550	702	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841627	707	593	704	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2737841627	707	478	544	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2737841627	707	485	704	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2737841627	707	469	540	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737841628	644	206	259	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737841628	644	206	259	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737841628	644	260	304	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737841628	644	342	394	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737841628	644	342	394	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737841628	644	395	642	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2737841628	644	399	628	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2737841628	644	362	643	SUPERFAMILY	SSF58104			
2737841629	155	24	108	SMART	SM01049	IPR004010	Cache domain	
2737841630	648	210	263	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737841630	648	210	263	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737841630	648	347	399	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737841630	648	347	399	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2737841630	648	404	633	ProSiteProfiles	PS50111	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2737841630	648	407	647	SMART	SM00283	IPR004089	Methyl-accepting chemotaxis protein (MCP) signalling domain	GO:0004871|GO:0007165|GO:0016020
2737841630	648	367	648	SUPERFAMILY	SSF58104			
2737841631	154	1	150	ProSiteProfiles	PS50883	IPR001633	Diguanylate phosphodiesterase, EAL domain	
2737841631	154	2	141	SMART	SM00052	IPR001633	Diguanylate phosphodiesterase, EAL domain	
2737841631	154	5	146	SUPERFAMILY	SSF141868	IPR001633	Diguanylate phosphodiesterase, EAL domain	
2737841632	145	1	132	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737841633	259	184	257	SUPERFAMILY	SSF110997	IPR007730	Sporulation-related domain	
2737841635	504	2	233	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2737841635	504	2	256	SUPERFAMILY	SSF56235			
2737841635	504	249	480	SUPERFAMILY	SSF53271			
2737841636	159	9	159	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737841637	172	5	115	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841637	172	108	172	ProSiteProfiles	PS50043	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737841637	172	112	169	SMART	SM00421	IPR000792	Transcription regulator LuxR, C-terminal	GO:0003700|GO:0006355
2737841637	172	99	170	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2737841638	139	19	136	SUPERFAMILY	SSF69118			
2737841639	198	3	192	SUPERFAMILY	SSF69118			
2737841640	230	26	86	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2737841640	230	18	98	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2737841642	563	13	219	SUPERFAMILY	SSF51905			
2737841642	563	220	321	SUPERFAMILY	SSF54373			
2737841642	563	322	461	SUPERFAMILY	SSF51905			
2737841642	563	463	562	SUPERFAMILY	SSF54862			
2737841645	105	14	104	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2737841646	446	17	25	ProSitePatterns	PS00564	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2737841646	446	129	140	ProSitePatterns	PS00565	IPR018223	Argininosuccinate synthase, conserved site	GO:0004055|GO:0005524|GO:0006526
2737841646	446	4	185	SUPERFAMILY	SSF52402			
2737841646	446	190	439	SUPERFAMILY	SSF69864			
2737841647	350	219	350	SUPERFAMILY	SSF56194	IPR011601	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal	GO:0008762|GO:0055114
2737841647	350	8	205	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737841647	350	17	196	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737841648	52	2	51	SUPERFAMILY	SSF89963			
2737841649	256	28	209	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841649	256	5	253	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841652	108	31	108	ProSiteProfiles	PS51373	IPR000170	High potential iron-sulphur protein	GO:0009055|GO:0019646
2737841652	108	33	108	SUPERFAMILY	SSF57652	IPR000170	High potential iron-sulphur protein	GO:0009055|GO:0019646
2737841652	108	1	35	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737841653	228	6	228	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841653	228	30	216	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841653	228	6	221	ProSiteProfiles	PS51243	IPR005895	ABC transporter, haem export, CcmA	GO:0005215|GO:0017004|GO:0030288
2737841653	228	5	208	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841656	400	4	275	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737841656	400	277	399	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737841656	400	381	394	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2737841656	400	346	362	ProSitePatterns	PS00737	IPR020613	Thiolase, conserved site	GO:0008152|GO:0016747
2737841656	400	86	104	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2737841658	392	284	390	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2737841658	392	29	209	SUPERFAMILY	SSF55826	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	GO:0002161
2737841658	392	2	48	SUPERFAMILY	SSF55681			
2737841658	392	227	298	SUPERFAMILY	SSF55681			
2737841660	349	5	334	SUPERFAMILY	SSF51556			
2737841663	340	281	340	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2737841663	340	1	279	SUPERFAMILY	SSF51556			
2737841665	317	10	291	SUPERFAMILY	SSF51412			
2737841666	596	281	459	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737841666	596	36	277	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737841667	310	3	182	SMART	SM00893	IPR014730	Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	
2737841667	310	254	280	ProSitePatterns	PS00696	IPR018206	Electron transfer flavoprotein, alpha subunit, C-terminal, conserved site	
2737841667	310	4	184	SUPERFAMILY	SSF52402			
2737841667	310	187	310	SUPERFAMILY	SSF52467			
2737841668	251	157	177	ProSitePatterns	PS01065	IPR000049	Electron transfer flavoprotein, beta-subunit, conserved site	GO:0009055
2737841668	251	23	213	SMART	SM00893	IPR014730	Electron transfer flavoprotein, alpha/beta-subunit, N-terminal	
2737841668	251	1	247	SUPERFAMILY	SSF52402			
2737841671	142	2	130	SUPERFAMILY	SSF89447			
2737841672	309	113	213	SUPERFAMILY	SSF81799	IPR023397	S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain	GO:0008168
2737841672	309	8	112	SUPERFAMILY	SSF53335			
2737841672	309	213	305	SUPERFAMILY	SSF53335			
2737841674	577	61	227	SUPERFAMILY	SSF56519	IPR005311	Penicillin-binding protein, dimerisation domain	GO:0008658
2737841674	577	179	562	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737841675	512	337	501	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2737841675	512	105	334	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737841675	512	14	103	SUPERFAMILY	SSF63418			
2737841676	225	112	223	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2737841676	225	19	108	SUPERFAMILY	SSF63418			
2737841677	364	239	271	ProSitePatterns	PS00611	IPR001692	Histidinol dehydrogenase, conserved site	GO:0000105|GO:0004399|GO:0055114
2737841677	364	33	362	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2737841678	213	146	167	ProSitePatterns	PS01316	IPR018198	ATP phosphoribosyltransferase, conserved site	GO:0003879
2737841678	213	1	206	SUPERFAMILY	SSF53850			
2737841679	421	1	420	SUPERFAMILY	SSF55205	IPR013792	RNA 3'-terminal phosphate cyclase/enolpyruvate transferase, alpha/beta	GO:0003824
2737841680	80	1	78	SUPERFAMILY	SSF82657	IPR002634	BolA protein	
2737841681	182	81	177	ProSiteProfiles	PS51012	IPR000412	ABC-2 transporter	GO:0005524|GO:0006810|GO:0016020|GO:0042626
2737841682	85	6	84	SUPERFAMILY	SSF53187			
2737841683	144	13	142	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737841683	144	22	127	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737841683	144	32	132	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737841684	1126	25	169	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2737841684	1126	38	175	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2737841684	1126	544	1122	SUPERFAMILY	SSF51703	IPR016176	Cobalamin (vitamin B12)-dependent enzyme, catalytic	GO:0003824|GO:0008152|GO:0031419
2737841684	1126	184	454	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841685	146	45	145	SUPERFAMILY	SSF53167			
2737841689	277	7	259	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841689	277	31	236	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841689	277	5	258	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841690	272	21	254	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737841690	272	45	231	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737841690	272	154	168	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737841690	272	18	252	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737841691	361	202	213	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737841691	361	22	315	SUPERFAMILY	SSF56801			
2737841692	107	10	106	SUPERFAMILY	SSF75138			
2737841693	162	13	156	ProSiteProfiles	PS51094	IPR002178	PTS EIIA type-2 domain	
2737841693	162	59	75	ProSitePatterns	PS00372	IPR002178	PTS EIIA type-2 domain	
2737841693	162	6	156	SUPERFAMILY	SSF55804	IPR016152	Phosphotransferase/anion transporter	GO:0005215|GO:0006810
2737841694	109	1	104	SUPERFAMILY	SSF69754	IPR003489	Ribosomal protein S30Ae/sigma 54 modulation protein	GO:0044238
2737841695	407	8	395	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737841695	407	13	397	ProSiteProfiles	PS50850	IPR020846	Major facilitator superfamily domain	
2737841696	328	1	266	SUPERFAMILY	SSF143865			
2737841696	328	262	324	SUPERFAMILY	SSF144083			
2737841697	255	4	243	SUPERFAMILY	SSF53167			
2737841698	420	72	83	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737841698	420	17	418	SUPERFAMILY	SSF56801			
2737841699	249	1	235	SUPERFAMILY	SSF82544			
2737841700	326	116	287	SUPERFAMILY	SSF53850			
2737841701	130	1	126	SUPERFAMILY	SSF54593			
2737841702	313	5	271	ProSiteProfiles	PS50991	IPR000891	Pyruvate carboxyltransferase	GO:0003824
2737841702	313	2	293	SUPERFAMILY	SSF51569			
2737841703	390	1	386	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2737841705	126	9	123	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737841705	126	18	116	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737841705	126	27	119	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737841706	461	9	446	SUPERFAMILY	SSF56954			
2737841708	1042	165	246	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737841708	1042	719	801	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2737841708	1042	19	103	SUPERFAMILY	SSF82693			
2737841708	1042	117	163	SUPERFAMILY	SSF82693			
2737841708	1042	255	310	SUPERFAMILY	SSF82693			
2737841708	1042	279	481	SUPERFAMILY	SSF82866			
2737841708	1042	554	668	SUPERFAMILY	SSF82693			
2737841708	1042	864	1039	SUPERFAMILY	SSF82866			
2737841709	639	471	639	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2737841709	639	2	308	SUPERFAMILY	SSF53706			
2737841710	200	4	34	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841710	200	47	77	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841710	200	78	107	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737841710	200	87	98	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737841710	200	1	178	SUPERFAMILY	SSF54862			
2737841711	74	1	16	ProSiteProfiles	PS51257			
2737841712	400	168	382	SUPERFAMILY	SSF81342	IPR016174	Di-haem cytochrome, transmembrane	GO:0016020|GO:0022904
2737841714	90	27	89	SUPERFAMILY	SSF53927	IPR016193	Cytidine deaminase-like	GO:0003824
2737841715	867	70	81	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737841715	867	235	430	SUPERFAMILY	SSF50677	IPR009008	Valyl/Leucyl/Isoleucyl-tRNA synthetase, editing domain	GO:0002161|GO:0006418
2737841715	867	700	867	SUPERFAMILY	SSF47323	IPR009080	Aminoacyl-tRNA synthetase, class 1a, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737841715	867	15	211	SUPERFAMILY	SSF52374			
2737841715	867	430	696	SUPERFAMILY	SSF52374			
2737841716	345	178	331	SUPERFAMILY	SSF82114	IPR015865	Riboflavin kinase domain, bacterial/eukaryotic	GO:0008531|GO:0009231
2737841716	345	187	330	SMART	SM00904	IPR015865	Riboflavin kinase domain, bacterial/eukaryotic	GO:0008531|GO:0009231
2737841716	345	15	190	SUPERFAMILY	SSF52374			
2737841718	392	10	75	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841718	392	11	107	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2737841718	392	143	312	SMART	SM00267	IPR000160	GGDEF domain	
2737841718	392	174	314	ProSiteProfiles	PS50887	IPR000160	GGDEF domain	
2737841718	392	154	311	SUPERFAMILY	SSF55073	IPR001054	Adenylyl cyclase class-3/4/guanylyl cyclase	GO:0009190|GO:0016849|GO:0035556
2737841718	392	323	392	ProSiteProfiles	PS50883	IPR001633	Diguanylate phosphodiesterase, EAL domain	
2737841718	392	329	391	SUPERFAMILY	SSF141868	IPR001633	Diguanylate phosphodiesterase, EAL domain	
2737841720	259	1	87	ProSiteProfiles	PS50042	IPR000595	Cyclic nucleotide-binding domain	
