gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757598351	387	40.15	1	387	1	393	4.0e-80	292	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757598352	488	30.13	17	487	10	443	3.0e-69	256	COG0174	Glutamine synthetase	443
2757598353	457	26.47	23	283	25	286	1.0e-21	97.9	COG4638	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	367
2757598354	484	45.53	6	484	2	470	3.0e-130	459	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757598355	526	25.27	1	522	6	547	1.0e-64	241	COG0747	ABC-type transport system, periplasmic component	556
2757598356	317	47.95	1	317	1	315	3.0e-88	318	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	317
2757598361	242	25.12	12	214	4	213	6.0e-16	78	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2757598362	216	29.9	18	215	1	194	2.0e-24	106	COG2823	Osmotically-inducible protein OsmY, contains BON domain	196
2757598363	256	27.96	37	219	26	211	3.0e-27	115	COG0664	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	214
2757598364	284	22.75	18	247	6	255	4.0e-16	78.9	COG3315	O-Methyltransferase involved in polyketide biosynthesis	297
2757598366	103	33.67	6	103	7	104	3.0e-15	73.8	COG4575	Membrane-anchored ribosome-binding protein, inhibits growth in stationary phase, ElaB/YqjD/DUF883 family	104
2757598367	162	33.77	16	162	1	153	7.0e-18	83.5	COG0589	Nucleotide-binding universal stress protein,  UspA family	154
2757598369	102	32.98	2	95	4	88	3.0e-13	66.5	COG1359	Quinol monooxygenase YgiN	100
2757598370	130	17.42	2	128	1	132	3.0e-03	34.2	COG4319	Ketosteroid isomerase homolog	137
2757598371	326	34.55	1	324	1	326	9.0e-59	220	COG0604	NADPH:quinone reductase or related Zn-dependent oxidoreductase	326
2757598372	135	39.37	7	133	7	133	2.0e-29	121	COG0848	Biopolymer transport protein ExbD	137
2757598373	229	35.62	10	227	1	216	9.0e-37	147	COG0811	Biopolymer transport protein ExbB/TolQ	216
2757598376	616	60.26	10	616	8	608	0.0e+00	894	COG1274	Phosphoenolpyruvate carboxykinase, GTP-dependent	608
2757598377	208	17.71	29	195	69	240	3.0e-05	42.1	COG1651	Protein-disulfide isomerase	244
2757598378	219	31.48	30	191	2	154	1.0e-21	96.9	COG1934	Lipopolysaccharide export system protein LptA	173
2757598379	255	66.94	11	255	3	243	4.0e-103	367	COG1137	ABC-type lipopolysaccharide export system, ATPase component	243
2757598380	539	41.11	108	539	37	443	2.0e-102	366	COG1508	DNA-directed RNA polymerase specialized sigma subunit, sigma54 homolog	444
2757598381	449	33.26	20	447	4	381	1.0e-83	303	COG0116	23S rRNA G2445 N2-methylase RlmL	381
2757598382	142	24.14	4	116	3	118	9.0e-09	53	COG1569	Predicted nucleic acid-binding protein, contains PIN domain	142
2757598383	128	54.24	1	118	3	120	2.0e-37	147	COG2967	Uncharacterized protein affecting Mg2+/Co2+ transport	126
2757598384	321	46.58	1	319	3	317	1.0e-80	293	COG0611	Thiamine monophosphate kinase	317
2757598385	163	35.26	9	161	13	160	3.0e-19	88.4	COG1267	Phosphatidylglycerophosphatase A	160
2757598386	175	46.67	1	165	7	160	6.0e-42	163	COG1546	Nicotinamide mononucleotide (NMN) deamidase PncC	162
2757598387	228	53.12	5	228	2	218	2.0e-80	292	COG0036	Pentose-5-phosphate-3-epimerase	220
2757598388	225	35.98	6	217	5	218	1.0e-42	166	COG0546	Phosphoglycolate phosphatase, HAD superfamily	220
2757598389	227	27.36	10	216	7	211	4.0e-22	98.4	COG0625	Glutathione S-transferase	211
2757598390	460	46.07	19	460	1	423	1.0e-119	424	COG0147	Anthranilate/para-aminobenzoate synthases component I	462
2757598392	376	31.78	5	338	7	341	2.0e-65	243	COG1744	Basic membrane lipoprotein Med, periplasmic binding protein (PBP1-ABC) superfamily	345
2757598393	188	42.41	3	188	2	181	5.0e-59	220	COG0717	Deoxycytidine triphosphate deaminase	183
2757598394	484	41.13	1	469	28	500	1.0e-116	413	COG0513	Superfamily II DNA and RNA helicase	513
2757598395	159	28.44	44	147	45	153	4.0e-06	44.3	COG0639	Diadenosine tetraphosphatase ApaH/serine/threonine protein phosphatase, PP2A family	155
2757598396	138	27.74	1	137	1	127	4.0e-18	84.2	COG3232	5-carboxymethyl-2-hydroxymuconate isomerase	127
2757598397	263	59.07	1	257	1	254	1.0e-88	319	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	255
2757598398	259	25.23	13	224	1	207	8.0e-33	134	COG0235	Ribulose-5-phosphate 4-epimerase/Fuculose-1-phosphate aldolase	219
2757598399	330	30.49	1	326	1	307	1.0e-52	200	COG1893	Ketopantoate reductase	307
2757598400	301	24.42	41	298	40	282	9.0e-08	51.4	COG5006	Threonine/homoserine efflux transporter RhtA	292
2757598401	368	46.11	1	366	1	357	6.0e-103	367	COG0787	Alanine racemase	360
2757598403	161	56.25	1	160	2	161	3.0e-68	250	COG0386	Glutathione peroxidase, house-cleaning role in reducing lipid peroxides	162
2757598407	303	60.3	7	273	8	270	5.0e-100	357	COG2326	Polyphosphate kinase 2, PPK2 family	270
2757598408	153	29.38	1	153	2	161	3.0e-23	101	COG2062	Phosphohistidine phosphatase SixA	163
2757598409	108	33.33	1	96	10	103	6.0e-09	52.5	COG0640	DNA-binding transcriptional regulator, ArsR family	110
2757598410	168	33.57	7	146	2	135	7.0e-30	123	COG0394	Protein-tyrosine-phosphatase	139
2757598411	357	41.98	17	357	9	341	1.0e-78	287	COG0798	Arsenite efflux pump ArsB, ACR3 family	342
2757598413	300	34.88	20	297	11	289	6.0e-42	164	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757598414	294	43.2	6	293	1	293	2.0e-52	199	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757598415	383	24.38	1	359	4	366	5.0e-40	159	COG0683	ABC-type branched-chain amino acid transport system, periplasmic component	366
2757598417	682	29.44	10	654	43	669	6.0e-86	312	COG0507	ATP-dependent exoDNAse (exonuclease V), alpha subunit, helicase superfamily I	696
2757598420	319	38.17	2	317	6	318	3.0e-67	249	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598421	302	29.8	1	301	1	301	1.0e-57	216	COG1893	Ketopantoate reductase	307
2757598422	295	20.7	31	281	29	276	1.0e-08	54.1	COG5006	Threonine/homoserine efflux transporter RhtA	292
2757598425	186	54.84	1	186	2	187	2.0e-61	228	COG0233	Ribosome recycling factor	187
2757598426	240	58.3	5	238	2	236	4.0e-86	310	COG0528	Uridylate kinase	238
2757598427	297	49.83	1	292	1	296	2.0e-84	305	COG0264	Translation elongation factor EF-Ts	296
2757598428	248	57.38	3	239	4	240	2.0e-93	335	COG0052	Ribosomal protein S2	252
2757598430	556	55.96	1	545	97	648	0.0e+00	525	COG1138	Cytochrome c biogenesis factor	648
2757598431	210	20.98	45	186	2	126	5.0e-06	44.9	COG0526	Thiol-disulfide isomerase or thioredoxin	127
2757598432	158	39.87	5	157	1	151	4.0e-32	130	COG3088	Cytochrome c-type biogenesis protein CcmH/NrfF	153
2757598433	451	32.73	32	306	23	287	4.0e-28	119	COG4235	Cytochrome c-type biogenesis protein CcmH/NrfG	287
2757598434	200	30.19	1	200	1	211	4.0e-31	127	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2757598436	222	30.59	7	221	13	226	1.0e-14	73.5	COG1994	Zn-dependent protease (includes SpoIVFB)	230
2757598437	212	36.49	2	211	1	206	3.0e-51	195	COG0009	tRNA A37 threonylcarbamoyladenosine synthetase subunit TsaC/SUA5/YrdC	211
2757598439	283	42.35	4	257	2	252	1.0e-51	196	COG0613	Predicted metal-dependent phosphoesterase TrpH, contains PHP domain	258
2757598440	572	40.88	34	551	1	489	1.0e-101	364	COG0608	Single-stranded DNA-specific exonuclease, DHH superfamily, may be involved in archaeal DNA replication intiation	491
2757598441	300	21.62	31	258	28	278	2.0e-13	69.7	COG4255	Uncharacterized protein	318
2757598442	421	44.98	7	421	4	408	1.0e-103	370	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	408
2757598446	367	33.48	142	360	3	216	1.0e-48	187	COG2864	Cytochrome b subunit of formate dehydrogenase	218
2757598448	279	25.29	21	273	16	266	4.0e-44	171	COG1526	Formate dehydrogenase assembly factor FdhD	266
2757598449	563	29.02	3	558	4	566	1.0e-72	268	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	579
2757598450	293	24.07	1	293	2	282	1.0e-19	90.5	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757598453	271	48.36	1	270	1	273	2.0e-77	282	COG0266	Formamidopyrimidine-DNA glycosylase	273
2757598454	606	22.81	346	587	109	389	1.0e-07	52.2	COG3071	Uncharacterized conserved protein HemY, contains two TPR repeats	400
2757598456	1046	27.61	1	1020	69	1050	0.0e+00	484	COG1074	ATP-dependent exoDNAse (exonuclease V) beta subunit (contains helicase and exonuclease domains)	1139
2757598459	764	53.67	7	439	12	432	0.0e+00	564	COG0281	Malic enzyme	432
2757598460	447	45.29	4	446	16	448	0.0e+00	490	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	449
2757598461	325	43.75	5	323	1	318	5.0e-91	328	COG2358	TRAP-type uncharacterized transport system, periplasmic component	321
2757598464	304	38.54	6	292	3	285	8.0e-67	247	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757598465	386	57.85	4	385	1	365	0.0e+00	513	COG0343	Queuine/archaeosine tRNA-ribosyltransferase	372
2757598466	379	53.78	33	379	3	348	2.0e-128	452	COG0809	S-adenosylmethionine:tRNA-ribosyltransferase-isomerase (queuine synthetase)	348
2757598468	151	39.87	1	151	3	151	7.0e-30	123	COG2847	Copper(I)-binding protein	151
2757598469	122	33.61	1	122	1	117	9.0e-14	68.9	COG1734	RNA polymerase-binding transcription factor DksA	120
2757598470	335	25	7	333	4	264	1.0e-39	157	COG0179	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway)	266
2757598473	331	37.62	10	328	1	317	5.0e-64	238	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598474	444	43.76	8	442	10	443	0.0e+00	476	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	449
2757598475	298	57.24	19	298	5	287	6.0e-118	417	COG0788	Formyltetrahydrofolate hydrolase	287
2757598476	500	40.48	25	476	1	459	2.0e-89	323	COG0277	FAD/FMN-containing dehydrogenase	459
2757598477	232	50	4	232	3	226	2.0e-70	259	COG0325	Uncharacterized pyridoxal phosphate-containing protein, affects Ilv metabolism, UPF0001 family	228
2757598478	300	51.68	1	295	36	333	7.0e-100	357	COG2805	Tfp pilus assembly protein PilT, pilus retraction ATPase	353
2757598479	304	47.24	15	304	1	286	6.0e-84	304	COG2084	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	286
2757598480	216	39.36	9	192	9	196	2.0e-30	125	COG2823	Osmotically-inducible protein OsmY, contains BON domain	196
2757598481	199	58.1	2	180	1	176	7.0e-61	226	COG0279	Phosphoheptose isomerase	176
2757598482	134	43.22	19	133	1	114	7.0e-24	102	COG0792	Predicted endonuclease distantly related to archaeal Holliday junction resolvase	114
2757598483	282	42.55	1	273	9	275	3.0e-69	255	COG0313	16S rRNA C1402 (ribose-2'-O) methylase RsmI	275
2757598484	431	28.07	33	431	5	368	2.0e-53	203	COG3616	D-serine deaminase, pyridoxal phosphate-dependent	368
2757598486	168	35.54	36	155	6	126	4.0e-14	71.2	COG3245	Cytochrome c5	126
2757598488	346	39.3	8	343	23	337	4.0e-76	278	COG0429	Predicted hydrolase of the alpha/beta-hydrolase fold	345
2757598489	149	27.27	20	134	17	132	4.0e-04	37.6	COG4319	Ketosteroid isomerase homolog	137
2757598490	138	46.67	1	134	1	135	1.0e-32	131	COG0355	FoF1-type ATP synthase, epsilon subunit	135
2757598491	467	72.98	4	466	2	464	0.0e+00	799	COG0055	FoF1-type ATP synthase, beta subunit	468
2757598492	291	50.69	5	291	1	286	6.0e-94	337	COG0224	FoF1-type ATP synthase, gamma subunit	287
2757598493	512	65.62	1	512	1	501	0.0e+00	799	COG0056	FoF1-type ATP synthase, alpha subunit	504
2757598494	176	36.87	1	175	1	178	1.0e-33	136	COG0712	FoF1-type ATP synthase, delta subunit	178
2757598495	156	41.83	4	156	6	158	5.0e-16	77.2	COG0711	FoF1-type ATP synthase, membrane subunit b or b'	161
2757598496	82	45.21	6	78	7	79	3.0e-07	46.7	COG0636	FoF1-type ATP synthase, membrane subunit c/Archaeal/vacuolar-type H+-ATPase, subunit K	79
2757598500	466	23.48	21	456	17	408	3.0e-30	126	COG0624	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase	409
2757598501	333	33.65	16	332	3	319	3.0e-59	222	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598502	458	21.4	1	454	5	427	6.0e-24	105	COG1653	ABC-type glycerol-3-phosphate transport system, periplasmic component	433
2757598503	287	33.22	13	287	1	289	1.0e-41	163	COG1175	ABC-type sugar transport system, permease component	295
2757598504	283	37.76	1	282	2	281	5.0e-49	188	COG0395	ABC-type glycerol-3-phosphate transport system, permease component	281
2757598505	354	54.89	1	348	1	338	4.0e-126	444	COG3839	ABC-type sugar transport system, ATPase component	338
2757598506	382	43.32	12	377	1	345	6.0e-81	294	COG1304	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase	360
2757598507	364	53.02	1	359	1	363	6.0e-121	427	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	363
2757598508	207	28.99	1	207	1	201	3.0e-28	118	COG0625	Glutathione S-transferase	211
2757598509	236	36.92	1	204	1	211	9.0e-36	143	COG0625	Glutathione S-transferase	211
2757598511	169	42.95	12	166	1	156	3.0e-40	158	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757598512	711	21.23	45	710	57	729	6.0e-51	196	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757598513	245	60.49	1	243	2	240	8.0e-104	369	COG1126	ABC-type polar amino acid transport system, ATPase component	240
2757598514	222	40.93	8	222	8	222	1.0e-43	169	COG0765	ABC-type amino acid transport system, permease component	222
2757598515	239	35.68	17	229	13	222	1.0e-44	173	COG0765	ABC-type amino acid transport system, permease component	222
2757598516	296	28.15	5	268	9	272	2.0e-31	130	COG0834	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	275
2757598517	544	34.76	3	535	3	531	2.0e-119	423	COG0028	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	550
2757598518	307	37.15	9	252	4	246	3.0e-38	152	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757598520	491	25	45	445	8	341	1.0e-44	174	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2757598521	217	25.29	5	177	2	175	4.0e-13	68.5	COG1309	DNA-binding transcriptional regulator, AcrR family	201
2757598523	497	21.59	213	475	1	233	1.0e-41	164	COG0775	Nucleoside phosphorylase	234
2757598524	310	37	9	304	5	293	2.0e-71	262	COG1131	ABC-type multidrug transport system, ATPase component	293
2757598525	253	29.71	18	253	48	285	2.0e-08	53	COG0842	ABC-type multidrug transport system, permease component	286
2757598530	147	57.34	1	141	2	141	3.0e-42	164	COG0764	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	147
2757598531	264	50	1	264	3	260	2.0e-94	339	COG1043	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase	260
2757598534	596	34.5	35	459	7	392	1.0e-67	251	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757598535	310	53.48	1	310	1	310	3.0e-83	302	COG2025	Electron transfer flavoprotein, alpha subunit	313
2757598536	249	49.23	1	249	1	260	4.0e-68	251	COG2086	Electron transfer flavoprotein, alpha and beta subunits	260
2757598537	336	23.74	1	333	6	332	1.0e-28	121	COG1638	TRAP-type C4-dicarboxylate transport system, periplasmic component	332
2757598538	161	23.6	1	160	8	165	1.0e-06	46.1	COG3090	TRAP-type C4-dicarboxylate transport system, small permease component	177
2757598539	430	38.67	57	430	8	379	1.0e-71	264	COG1593	TRAP-type C4-dicarboxylate transport system, large permease component	379
2757598541	317	42.59	1	317	1	312	9.0e-78	283	COG0123	Acetoin utilization deacetylase AcuC or a related deacetylase	340
2757598543	200	35.5	1	199	6	201	9.0e-32	130	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2757598544	248	39.68	1	246	4	248	3.0e-39	155	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757598545	503	39.46	8	489	3	471	4.0e-126	445	COG1012	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	472
2757598546	571	40.03	1	571	3	539	0.0e+00	466	COG2303	Choline dehydrogenase or related flavoprotein	542
2757598547	252	35.29	1	251	5	256	2.0e-16	80.1	COG0730	Uncharacterized membrane protein YfcA	258
2757598548	652	35.52	13	619	12	596	5.0e-129	455	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2757598549	176	36.25	9	166	3	159	2.0e-15	76	COG2891	Cell shape-determining protein MreD	167
2757598550	305	31.37	12	281	1	270	8.0e-48	184	COG1792	Cell shape-determining protein MreC	284
2757598551	347	66.09	5	347	1	342	0.0e+00	461	COG1077	Actin-like ATPase involved in cell morphogenesis	342
2757598552	99	38.38	1	99	1	95	2.0e-17	80.6	COG0721	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit	96
2757598553	500	50.9	1	492	1	474	0.0e+00	479	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757598554	488	54.34	9	488	6	481	0.0e+00	666	COG0064	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit	483
2757598555	247	66.49	60	247	1	188	7.0e-79	287	COG1186	Protein chain release factor B	239
2757598556	268	49.15	17	251	6	235	2.0e-67	249	COG0007	Uroporphyrinogen-III methylase (siroheme synthase)	244
2757598557	304	32.18	1	281	2	284	2.0e-41	162	COG0547	Anthranilate phosphoribosyltransferase	338
2757598559	336	43.58	2	334	13	369	4.0e-65	241	COG3329	Uncharacterized conserved protein	372
2757598563	192	36.07	12	192	36	208	9.0e-22	96.6	COG2135	Putative SOS response-associated peptidase YedK	226
2757598564	176	27.08	1	167	76	267	2.0e-08	52.4	COG1108	ABC-type Mn2+/Zn2+ transport system, permease component	274
2757598566	298	23.95	1	298	6	299	3.0e-21	95.8	COG0803	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA	303
2757598568	124	33.06	3	122	18	141	1.0e-22	98.5	COG0735	Fe2+ or Zn2+ uptake regulation protein	145
2757598569	441	37.22	10	441	4	444	2.0e-125	443	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	449
2757598570	441	39.34	5	428	4	403	2.0e-98	352	COG1252	NADH dehydrogenase, FAD-containing subunit	405
2757598572	228	30.22	7	207	9	233	1.0e-26	113	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	255
2757598575	345	38.24	1	344	1	350	1.0e-71	263	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	350
2757598576	246	47.69	30	245	6	212	7.0e-53	200	COG0560	Phosphoserine phosphatase	212
2757598577	1025	48.88	1	1017	128	1135	0.0e+00	1217	COG1197	Transcription-repair coupling factor (superfamily II helicase)	1139
2757598578	274	49.82	1	267	3	264	7.0e-79	287	COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	268
2757598579	305	54.88	12	305	8	300	1.0e-99	356	COG4974	Site-specific recombinase XerD	300
2757598580	334	37.74	15	332	3	318	1.0e-65	243	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757598583	224	48.5	15	214	12	211	4.0e-55	208	COG0800	2-keto-3-deoxy-6-phosphogluconate aldolase	211
2757598584	529	43.33	44	529	3	433	7.0e-116	411	COG0166	Glucose-6-phosphate isomerase	446
2757598585	210	29.52	3	210	1	209	7.0e-38	150	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2757598586	213	28.44	3	213	1	211	1.0e-29	123	COG2197	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	211
2757598588	200	53.27	2	200	59	253	6.0e-62	230	COG3022	Cytoplasmic iron level regulating protein YaaA, DUF328/UPF0246 family	253
