gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757589487	660	230	404	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757589488	789	18	494	SMART	SM00434	IPR002205	DNA topoisomerase, type IIA, subunit A/C-terminal	GO:0003677|GO:0003918|GO:0005524|GO:0006265
2757589488	789	38	516	SUPERFAMILY	SSF56719	IPR013760	DNA topoisomerase, type IIA-like domain	GO:0003918|GO:0005524
2757589488	789	531	776	SUPERFAMILY	SSF101904			
2757589489	229	5	118	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589489	229	143	219	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2757589489	229	1	125	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757589489	229	128	220	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2757589490	161	11	160	SUPERFAMILY	SSF55298	IPR013813	Endoribonuclease L-PSP/chorismate mutase-like	
2757589491	155	9	66	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2757589491	155	7	107	SUPERFAMILY	SSF46785			
2757589491	155	96	154	SUPERFAMILY	SSF53850			
2757589492	234	1	231	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757589493	177	6	22	ProSitePatterns	PS00201	IPR001226	Flavodoxin, conserved site	GO:0009055|GO:0010181
2757589493	177	4	169	ProSiteProfiles	PS50902	IPR008254	Flavodoxin/nitric oxide synthase	GO:0010181|GO:0016491
2757589493	177	1	176	SUPERFAMILY	SSF52218			
2757589494	254	97	237	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2757589494	254	119	220	SMART	SM00450	IPR001763	Rhodanese-like domain	
2757589494	254	129	223	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2757589495	227	3	70	SMART	SM00481	IPR003141	Polymerase/histidinol phosphatase, N-terminal	GO:0003677|GO:0003887|GO:0006260
2757589495	227	1	207	SUPERFAMILY	SSF89550	IPR016195	Polymerase/histidinol phosphatase-like	GO:0003824
2757589496	246	212	223	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757589496	246	21	238	SUPERFAMILY	SSF56801			
2757589497	389	136	148	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757589497	389	239	389	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757589497	389	11	250	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757589498	55	3	54	SUPERFAMILY	SSF52096			
2757589500	320	17	318	SUPERFAMILY	SSF53671	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2757589500	320	62	69	ProSitePatterns	PS00097	IPR006130	Aspartate/ornithine carbamoyltransferase	GO:0006520|GO:0016597|GO:0016743
2757589501	174	23	141	SUPERFAMILY	SSF53271			
2757589502	138	14	113	SMART	SM00732	IPR006641	YqgF/RNase H-like domain	GO:0006139|GO:0016788
2757589502	138	15	137	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757589503	217	9	100	SUPERFAMILY	SSF143456			
2757589503	217	128	217	SUPERFAMILY	SSF143456			
2757589504	120	6	119	SUPERFAMILY	SSF52425	IPR006050	DNA photolyase, N-terminal	
2757589504	120	6	120	ProSiteProfiles	PS51645	IPR006050	DNA photolyase, N-terminal	
2757589505	142	26	142	SUPERFAMILY	SSF75169	IPR027396	DsrEFH-like	
2757589506	318	18	311	SUPERFAMILY	SSF51569			
2757589507	268	21	268	SUPERFAMILY	SSF53850			
2757589508	55	5	52	SUPERFAMILY	SSF51735			
2757589509	375	12	366	SUPERFAMILY	SSF53335			
2757589512	88	1	72	ProSiteProfiles	PS50832	IPR006196	RNA-binding domain, S1, IF1 type	GO:0003723|GO:0003743|GO:0006413
2757589512	88	1	71	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757589513	167	3	163	SUPERFAMILY	SSF81891			
2757589518	201	4	200	SUPERFAMILY	SSF56209	IPR004232	Nitrile hydratase alpha /Thiocyanate hydrolase gamma	GO:0003824|GO:0006807|GO:0046914
2757589519	224	1	223	SUPERFAMILY	SSF50090	IPR008990	Electron transport accessory protein-like domain	
2757589520	127	14	126	SUPERFAMILY	SSF50090	IPR008990	Electron transport accessory protein-like domain	
2757589524	195	7	187	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757589524	195	32	194	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757589524	195	64	82	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2757589526	546	185	196	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2757589526	546	10	544	SUPERFAMILY	SSF56801			
2757589527	719	502	622	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757589527	719	630	710	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757589527	719	4	311	SUPERFAMILY	SSF52096			
2757589527	719	320	501	SUPERFAMILY	SSF51735			
2757589528	401	6	126	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757589528	401	229	401	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2757589528	401	382	395	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2757589528	401	347	363	ProSitePatterns	PS00737	IPR020613	Thiolase, conserved site	GO:0008152|GO:0016747
2757589528	401	87	105	ProSitePatterns	PS00098	IPR020615	Thiolase, acyl-enzyme intermediate active site	GO:0008152|GO:0016747
2757589529	387	125	137	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757589529	387	341	360	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2757589529	387	233	382	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2757589529	387	5	245	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2757589530	257	3	248	SUPERFAMILY	SSF51197			
2757589533	359	19	347	SUPERFAMILY	SSF56266	IPR016117	ArgJ-like domain	
2757589535	151	1	149	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589538	288	33	133	SUPERFAMILY	SSF103481			
2757589538	288	174	276	SUPERFAMILY	SSF103481			
2757589542	150	29	134	SUPERFAMILY	SSF82093	IPR004329	CcmE/CycJ protein	GO:0005886|GO:0017003|GO:0017004
2757589546	369	154	162	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2757589546	369	218	369	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757589546	369	258	339	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757589546	369	25	222	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757589546	369	37	208	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757589546	369	6	34	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2757589546	369	75	355	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589547	308	11	210	SUPERFAMILY	SSF161111			
2757589547	308	211	294	SUPERFAMILY	SSF160240			
2757589548	411	57	67	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2757589548	411	349	409	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2757589548	411	349	410	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2757589548	411	20	327	SUPERFAMILY	SSF52374			
2757589548	411	331	406	SUPERFAMILY	SSF55174			
2757589549	465	175	424	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2757589551	198	30	187	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589551	198	84	197	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589551	198	1	198	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757589554	113	4	110	SUPERFAMILY	SSF50118	IPR011067	Plasmid maintenance toxin/Cell growth inhibitor	
2757589555	86	12	57	SMART	SM00966	IPR007159	AbrB-like domain	
2757589555	86	7	78	SUPERFAMILY	SSF89447			
2757589557	315	44	154	SUPERFAMILY	SSF103481			
2757589557	315	233	308	SUPERFAMILY	SSF103481			
2757589558	266	7	106	SUPERFAMILY	SSF53067			
2757589558	266	116	230	SUPERFAMILY	SSF53067			
2757589559	165	18	164	ProSiteProfiles	PS51186	IPR000182	GNAT domain	GO:0008080
2757589559	165	18	163	SUPERFAMILY	SSF55729	IPR016181	Acyl-CoA N-acyltransferase	
2757589560	281	99	276	SUPERFAMILY	SSF52141	IPR005122	Uracil-DNA glycosylase-like	
2757589560	281	124	270	SMART	SM00986	IPR005122	Uracil-DNA glycosylase-like	
2757589560	281	124	270	SMART	SM00987			
2757589561	301	42	143	SUPERFAMILY	SSF103481			
2757589561	301	193	291	SUPERFAMILY	SSF103481			
2757589562	280	17	263	SMART	SM00934	IPR001754	Orotidine 5'-phosphate decarboxylase domain	GO:0004590|GO:0006207
2757589562	280	3	269	SUPERFAMILY	SSF51366	IPR011060	Ribulose-phosphate binding barrel	GO:0003824|GO:0008152
2757589562	280	90	103	ProSitePatterns	PS00156	IPR018089	Orotidine 5'-phosphate decarboxylase, active site	GO:0004590|GO:0006207
2757589563	229	24	201	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589565	327	117	289	SUPERFAMILY	SSF53850			
2757589566	239	5	235	SUPERFAMILY	SSF51735			
2757589567	309	177	300	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757589567	309	12	176	SUPERFAMILY	SSF51735			
2757589569	261	11	260	SUPERFAMILY	SSF51735			
2757589570	308	171	297	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757589570	308	8	170	SUPERFAMILY	SSF51735			
2757589571	51	19	47	SUPERFAMILY	SSF51604			
2757589573	360	70	85	ProSitePatterns	PS00667	IPR018086	NADH:ubiquinone oxidoreductase, subunit 1, conserved site	GO:0016020|GO:0055114
2757589573	360	236	249	ProSitePatterns	PS00668	IPR018086	NADH:ubiquinone oxidoreductase, subunit 1, conserved site	GO:0016020|GO:0055114
2757589574	708	31	48	ProSitePatterns	PS00641	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2757589574	708	98	110	ProSitePatterns	PS00642	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2757589574	708	146	156	ProSitePatterns	PS00643	IPR000283	NADH:ubiquinone oxidoreductase, 75kDa subunit, conserved site	GO:0008137|GO:0016020|GO:0042773|GO:0055114
2757589574	708	1	74	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757589574	708	1	78	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757589574	708	216	272	ProSiteProfiles	PS51669	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757589574	708	83	123	SMART	SM00929	IPR019574	NADH:ubiquinone oxidoreductase, subunit G, iron-sulphur binding	GO:0016491|GO:0055114
2757589574	708	75	211	SUPERFAMILY	SSF54862			
2757589574	708	214	656	SUPERFAMILY	SSF53706			
2757589575	369	285	296	ProSitePatterns	PS00645	IPR001949	NADH:ubiquinone oxidoreductase, 51kDa subunit, conserved site	GO:0008137|GO:0010181|GO:0051539|GO:0055114
2757589575	369	272	317	SMART	SM00928	IPR019575	NADH ubiquinone oxidoreductase, F subunit, iron sulphur binding	GO:0055114
2757589575	369	1	183	SUPERFAMILY	SSF142019			
2757589575	369	184	267	SUPERFAMILY	SSF142984			
2757589575	369	269	366	SUPERFAMILY	SSF140490			
2757589576	229	37	51	ProSitePatterns	PS01057	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2757589576	229	136	144	ProSitePatterns	PS01058	IPR018236	SAICAR synthetase, conserved site	GO:0004639|GO:0006164
2757589576	229	5	228	SUPERFAMILY	SSF56104			
2757589577	318	1	107	ProSiteProfiles	PS51352	IPR012336	Thioredoxin-like fold	
2757589577	318	2	107	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757589577	318	114	181	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757589577	318	23	41	ProSitePatterns	PS00194	IPR017937	Thioredoxin, conserved site	GO:0045454
2757589577	318	114	147	ProSiteProfiles	PS50005	IPR019734	Tetratricopeptide repeat	GO:0005515
2757589577	318	115	250	SUPERFAMILY	SSF48452			
2757589578	172	10	161	SMART	SM01001	IPR000031	Phosphoribosylaminoimidazole carboxylase PurE domain	GO:0006189
2757589578	172	11	163	SUPERFAMILY	SSF52255	IPR000031	Phosphoribosylaminoimidazole carboxylase PurE domain	GO:0006189
2757589579	92	27	89	SUPERFAMILY	SSF52440	IPR016185	Pre-ATP-grasp domain	
2757589580	682	12	233	SUPERFAMILY	SSF64484			
2757589580	682	351	682	SUPERFAMILY	SSF64484			
2757589581	126	4	62	SUPERFAMILY	SSF48300	IPR008932	Ribosomal protein L7/L12, oligomerisation	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757589581	126	55	126	SUPERFAMILY	SSF54736	IPR014719	Ribosomal protein L7/L12, C-terminal/adaptor protein ClpS-like	
2757589582	166	8	42	ProSitePatterns	PS01109	IPR002363	Ribosomal protein L10, eubacterial, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757589582	166	4	159	SUPERFAMILY	SSF160369			
2757589586	276	63	230	SUPERFAMILY	SSF53850			
2757589589	191	3	53	SUPERFAMILY	SSF88697	IPR015947	PUA-like domain	
2757589589	191	56	150	SUPERFAMILY	SSF75217			
2757589590	362	29	335	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757589592	91	2	90	SUPERFAMILY	SSF50331	IPR008995	Molybdate/tungstate binding, C-terminal	
2757589593	330	22	328	SUPERFAMILY	SSF53850			
2757589594	282	70	273	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757589594	282	24	274	SUPERFAMILY	SSF161098			
2757589596	434	48	393	SUPERFAMILY	SSF56801			
2757589597	147	26	136	SUPERFAMILY	SSF54637			
2757589598	110	1	109	SUPERFAMILY	SSF52096			
2757589599	514	287	298	ProSitePatterns	PS00722	IPR020628	Formate-tetrahydrofolate ligase, FTHFS, conserved site	GO:0004329|GO:0005524|GO:0009396
2757589599	514	2	512	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589600	264	2	264	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2757589600	264	2	261	SUPERFAMILY	SSF56235			
2757589601	88	3	88	SUPERFAMILY	SSF143011			
2757589602	80	1	72	SUPERFAMILY	SSF143120			
2757589603	41	3	36	SUPERFAMILY	SSF51735			
2757589604	281	1	73	SUPERFAMILY	SSF51338	IPR011059	Metal-dependent hydrolase, composite domain	GO:0016810
2757589604	281	60	280	SUPERFAMILY	SSF51556			
2757589605	445	14	444	SUPERFAMILY	SSF82544			
2757589606	160	141	155	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757589606	160	9	160	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589607	235	9	38	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757589607	235	40	67	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2757589607	235	18	29	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757589607	235	47	58	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2757589607	235	151	235	ProSiteProfiles	PS51384	IPR017927	Ferredoxin reductase-type FAD-binding domain	GO:0016491|GO:0055114
2757589607	235	135	235	SUPERFAMILY	SSF63380	IPR017938	Riboflavin synthase-like beta-barrel	GO:0016491|GO:0055114
2757589607	235	12	67	SUPERFAMILY	SSF54862			
2757589608	475	107	327	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757589609	521	17	205	SUPERFAMILY	SSF52096			
2757589609	521	270	516	SUPERFAMILY	SSF52096			
2757589610	471	4	102	SUPERFAMILY	SSF54368	IPR008147	Glutamine synthetase, beta-Grasp	GO:0004356|GO:0006542|GO:0006807
2757589610	471	52	70	ProSitePatterns	PS00180	IPR027302	Glutamine synthetase, N-terminal conserved site	
2757589610	471	261	276	ProSitePatterns	PS00181	IPR027303	Glutamine synthetase, glycine-rich site	
2757589610	471	104	470	SUPERFAMILY	SSF55931			
2757589612	380	28	91	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757589612	380	29	84	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757589612	380	31	99	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757589612	380	225	378	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589612	380	261	380	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757589612	380	156	221	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757589612	380	163	380	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757589612	380	144	217	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757589613	501	2	117	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589613	501	3	121	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757589613	501	140	369	ProSiteProfiles	PS50045	IPR002078	RNA polymerase sigma factor 54 interaction domain	GO:0005524|GO:0006355|GO:0008134
2757589613	501	160	307	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757589613	501	424	500	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757589613	501	2	185	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757589613	501	164	177	ProSitePatterns	PS00675	IPR025662	Sigma-54 interaction domain, ATP-binding site 1	
2757589613	501	226	241	ProSitePatterns	PS00676	IPR025943	Sigma-54 interaction domain, ATP-binding site 2	
2757589613	501	353	362	ProSitePatterns	PS00688	IPR025944	Sigma-54 interaction domain, conserved site	
2757589613	501	140	383	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589614	420	27	127	SUPERFAMILY	SSF49265	IPR003961	Fibronectin, type III	GO:0005515
2757589614	420	31	115	SMART	SM00060	IPR003961	Fibronectin, type III	GO:0005515
2757589614	420	31	124	ProSiteProfiles	PS50853	IPR003961	Fibronectin, type III	GO:0005515
2757589614	420	1	22	ProSiteProfiles	PS51257			
2757589614	420	163	389	SUPERFAMILY	SSF110296			
2757589615	126	3	119	SUPERFAMILY	SSF161084			
2757589616	252	34	248	SUPERFAMILY	SSF50715	IPR011035	Ribosomal protein L25/Gln-tRNA synthetase, anti-codon-binding domain	GO:0006412
2757589618	360	156	259	SUPERFAMILY	SSF53850			
2757589621	200	67	193	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2757589621	200	1	17	ProSitePatterns	PS00802	IPR020826	Transketolase binding site	
2757589621	200	1	80	SUPERFAMILY	SSF52518			
2757589622	554	41	554	ProSiteProfiles	PS50283	IPR001734	Sodium/solute symporter	GO:0005215|GO:0006810|GO:0016020|GO:0055085
2757589624	49	2	32	SUPERFAMILY	SSF48452			
2757589625	197	19	196	SUPERFAMILY	SSF52096			
2757589626	379	13	376	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757589627	214	3	78	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757589627	214	104	213	SUPERFAMILY	SSF110942			
2757589628	501	44	188	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757589628	501	372	380	ProSitePatterns	PS01046	IPR008268	Peptidase S16, active site	GO:0004176|GO:0004252|GO:0006508
2757589628	501	291	466	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2757589628	501	12	282	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757589632	250	12	249	SUPERFAMILY	SSF160935			
2757589633	347	50	345	SUPERFAMILY	SSF56436	IPR016187	C-type lectin fold	
2757589634	151	6	97	SUPERFAMILY	SSF51905			
2757589635	619	448	595	SMART	SM00471	IPR003607	HD/PDEase domain	GO:0003824
2757589635	619	3	159	SUPERFAMILY	SSF81301			
2757589635	619	188	291	SUPERFAMILY	SSF81593			
2757589635	619	419	545	SUPERFAMILY	SSF109604			
2757589636	267	7	254	SUPERFAMILY	SSF55920	IPR000994	Peptidase M24, structural domain	
2757589636	267	172	190	ProSitePatterns	PS00680	IPR002467	Peptidase M24A, methionine aminopeptidase, subfamily 1	GO:0004177|GO:0006508|GO:0008235
