gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757606498	313	4	313	41	133	4.7e-19	68.2	pfam00389	2-Hacid_dh	134
2757606498	313	107	281	1	178	5.7e-54	182	pfam02826	2-Hacid_dh_C	178
2757606499	402	1	107	26	131	1.3e-31	109.3	pfam03952	Enolase_N	131
2757606499	402	112	396	3	287	1.3e-78	264.2	pfam00113	Enolase_C	296
2757606500	331	23	263	39	211	9.1e-18	64.9	pfam01636	APH	240
2757606501	262	56	254	1	218	4.0e-61	206.3	pfam01557	FAA_hydrolase	218
2757606502	301	25	295	25	270	1.4e-39	136.1	pfam14100	PmoA	271
2757606503	344	43	330	1	284	9.4e-64	215.4	pfam03480	DctP	286
2757606504	128	47	125	2	79	1.4e-25	89.4	pfam03544	TonB_C	79
2757606505	234	72	210	18	122	4.6e-37	126.5	pfam01618	MotA_ExbB	124
2757606506	136	9	135	5	129	2.3e-29	102.1	pfam02472	ExbD	130
2757606507	158	25	130	1	105	1.0e-35	121.7	pfam04314	PCuAC	109
2757606510	521	21	500	1	450	6.5e-22	78.3	pfam01593	Amino_oxidase	451
2757606512	152	15	107	1	92	9.6e-27	92.8	pfam04940	BLUF	92
2757606513	86	4	85	2	75	2.3e-11	43.6	pfam00480	ROK	294
2757606514	666	1	313	30	318	9.3e-96	320.5	pfam01653	DNA_ligase_aden	318
2757606514	666	316	394	2	77	2.1e-34	117.1	pfam03120	DNA_ligase_OB	79
2757606514	666	402	429	2	27	5.7e-11	42.1	pfam03119	DNA_ligase_ZBD	27
2757606514	666	505	568	1	64	3.6e-25	87.7	pfam12826	HHH_2	64
2757606514	666	586	662	4	78	2.2e-11	43.9	pfam00533	BRCT	79
2757606515	83	2	75	258	322	7.1e-09	35.2	pfam01717	Meth_synt_2	324
2757606517	393	4	263	1	259	1.2e-88	296.7	pfam00108	Thiolase_N	260
2757606517	393	270	392	1	123	7.0e-46	154.7	pfam02803	Thiolase_C	123
2757606518	252	3	204	4	193	3.6e-29	101.5	pfam00106	adh_short	195
2757606519	343	68	339	2	270	2.0e-64	217.2	pfam03401	TctC	274
2757606520	401	8	353	3	323	1.8e-27	96.4	pfam01494	FAD_binding_3	356
2757606521	400	24	388	1	346	2.3e-127	424.7	pfam01070	FMN_dh	348
2757606522	281	69	154	3	66	1.2e-06	29	pfam13649	Methyltransf_25	97
2757606523	277	13	277	1	262	8.4e-87	291.5	pfam00171	Aldedh	462
2757606525	242	20	166	1	136	2.2e-28	99.3	pfam00005	ABC_tran	137
2757606526	590	25	296	5	268	2.3e-35	121.9	pfam02653	BPD_transp_2	268
2757606526	590	354	513	2	136	5.6e-24	85.1	pfam00005	ABC_tran	137
2757606526	590	561	583	1	23	3.4e-11	42.6	pfam12399	BCA_ABC_TP_C	23
2757606527	349	95	332	39	256	4.0e-18	65.4	pfam02653	BPD_transp_2	268
2757606528	377	22	372	2	339	2.0e-46	159.1	pfam13458	Peripla_BP_6	342
2757606529	522	5	414	9	422	4.5e-72	242.8	pfam00501	AMP-binding	423
2757606529	522	422	497	1	74	6.2e-11	43	pfam13193	AMP-binding_C	74
2757606530	513	17	415	2	422	2.6e-94	316.1	pfam00501	AMP-binding	423
2757606530	513	423	499	1	74	1.8e-20	73.5	pfam13193	AMP-binding_C	74
2757606531	401	10	266	9	258	1.8e-18	66.7	pfam00108	Thiolase_N	260
2757606531	401	276	397	6	122	9.7e-20	70.3	pfam02803	Thiolase_C	123
2757606532	287	79	283	1	217	5.7e-45	153.5	pfam01557	FAA_hydrolase	218
2757606533	406	35	381	1	331	3.7e-45	155	pfam13458	Peripla_BP_6	342
2757606534	83	10	69	1	64	6.5e-17	61.2	pfam01796	OB_aCoA_assoc	65
2757606535	186	44	126	5	85	9.8e-10	38.2	pfam02627	CMD	85
2757606536	388	26	375	2	325	8.7e-50	170.2	pfam13458	Peripla_BP_6	342
2757606537	301	24	290	3	268	3.2e-40	137.9	pfam02653	BPD_transp_2	268
2757606538	302	11	281	23	267	1.5e-23	83.2	pfam02653	BPD_transp_2	268
2757606539	257	20	181	1	136	1.9e-30	106	pfam00005	ABC_tran	137
2757606539	257	229	251	1	23	1.5e-05	24.6	pfam12399	BCA_ABC_TP_C	23
2757606540	240	21	166	2	135	5.3e-27	94.9	pfam00005	ABC_tran	137
2757606541	260	8	253	3	210	9.8e-49	165.8	pfam00378	ECH_1	251
2757606542	138	13	134	3	100	6.8e-28	97.3	pfam00501	AMP-binding	423
2757606543	217	32	216	1	176	4.7e-50	170	pfam01728	FtsJ	177
2757606544	157	6	89	1	85	2.3e-16	59.7	pfam01985	CRS1_YhbY	85
2757606545	151	9	107	1	95	3.1e-09	36.9	pfam13664	DUF4149	102
2757606546	158	4	74	1	71	2.3e-30	104.4	pfam03449	GreA_GreB_N	71
2757606546	158	81	157	3	77	1.6e-28	98.3	pfam01272	GreA_GreB	77
2757606547	1078	128	335	1	210	1.0e-71	240.7	pfam02786	CPSase_L_D2	211
2757606547	1078	421	542	2	123	4.0e-42	143.3	pfam02787	CPSase_L_D3	123
2757606547	1078	668	876	1	209	2.4e-35	121.8	pfam02786	CPSase_L_D2	211
2757606547	1078	959	1046	2	94	4.1e-19	68.4	pfam02142	MGS	95
2757606548	75	1	70	122	188	1.4e-12	47.7	pfam00117	GATase	190
2757606549	123	1	103	169	266	2.0e-11	43.4	pfam02653	BPD_transp_2	268
2757606550	306	7	283	4	255	4.0e-31	108	pfam02653	BPD_transp_2	268
2757606551	354	43	327	3	270	1.5e-55	188.2	pfam02608	Bmp	302
2757606552	152	27	82	1	55	1.5e-19	69.5	pfam16177	ACAS_N	55
2757606552	152	83	152	6	65	5.5e-13	48.1	pfam00501	AMP-binding	423
2757606553	516	10	290	2	269	3.6e-101	338	pfam05681	Fumerase	270
2757606553	516	293	495	1	207	1.9e-79	265.7	pfam05683	Fumerase_C	209
2757606554	294	5	288	192	470	6.6e-24	84.2	pfam11700	ATG22	478
2757606555	225	73	164	12	70	7.3e-12	45.3	pfam02875	Mur_ligase_C	91
2757606556	392	71	83	1	13	3.9e-06	26	pfam10555	MraY_sig1	13
2757606556	392	101	311	2	159	4.5e-35	120.8	pfam00953	Glycos_transf_4	160
2757606558	314	38	311	2	271	4.5e-62	209.5	pfam03401	TctC	274
2757606559	362	334	357	14	37	7.3e-07	28.8	pfam07676	PD40	38
2757606560	216	125	216	1	96	4.4e-17	62.2	pfam07286	DUF1445	143
2757606561	631	8	529	1	516	0.0e+00	511.4	pfam02538	Hydantoinase_B	516
2757606562	690	8	183	1	174	4.9e-48	163.1	pfam05378	Hydant_A_N	178
2757606562	690	203	495	1	290	2.9e-93	312.2	pfam01968	Hydantoinase_A	291
2757606563	296	6	295	1	291	3.1e-37	128.8	pfam04909	Amidohydro_2	291
2757606564	241	20	186	18	147	2.4e-25	89.3	pfam03737	Methyltransf_6	148
2757606565	437	11	429	1	415	1.6e-87	293.9	pfam06808	DctM	416
2757606566	165	25	155	1	127	1.7e-17	63.4	pfam04290	DctQ	132
2757606567	350	35	319	2	276	4.7e-37	127.7	pfam03480	DctP	286
2757606568	191	27	188	1	146	1.3e-32	113.2	pfam04264	YceI	146
2757606569	187	28	185	3	146	8.0e-18	65.3	pfam04264	YceI	146
2757606570	183	5	178	1	181	2.7e-30	105.2	pfam01292	Ni_hydr_CYTB	182
2757606571	331	1	320	1	312	1.2e-60	205.4	pfam00296	Bac_luciferase	314
2757606572	280	31	129	37	104	6.6e-06	26	pfam01059	Oxidored_q5_N	110
2757606572	280	129	280	1	150	1.2e-39	136.2	pfam00361	Proton_antipo_M	293
2757606573	672	74	131	1	58	3.7e-27	94	pfam00662	Proton_antipo_N	58
2757606573	672	143	440	1	281	1.6e-81	273.6	pfam00361	Proton_antipo_M	293
2757606574	102	7	101	2	103	7.2e-23	80.1	pfam00420	Oxidored_q2	105
2757606575	213	18	169	2	137	2.9e-35	120.9	pfam00499	Oxidored_q3	137
2757606576	170	70	124	1	51	2.5e-11	43.8	pfam12838	Fer4_7	52
2757606577	52	1	41	259	298	1.2e-13	51	pfam00146	NADHdh	299
2757606578	143	2	143	2	142	9.2e-29	100.5	pfam03446	NAD_binding_2	158
2757606579	328	52	325	1	273	1.2e-79	267.2	pfam03401	TctC	274
2757606580	189	1	44	114	158	1.0e-05	25.6	pfam03446	NAD_binding_2	158
2757606580	189	46	167	5	119	1.6e-16	60.5	pfam14833	NAD_binding_11	122
2757606581	119	1	117	344	460	5.2e-62	210.1	pfam02233	PNTB	461
2757606582	273	3	271	2	233	2.8e-44	151	pfam01048	PNP_UDP_1	234
2757606583	235	1	231	29	260	1.4e-24	86.9	pfam03781	FGE-sulfatase	260
2757606585	237	13	185	2	178	1.6e-40	138.5	pfam03741	TerC	180
2757606586	328	26	323	5	292	3.1e-52	177.6	pfam01544	CorA	292
2757606587	111	3	98	2	85	2.8e-25	88.8	pfam02482	Ribosomal_S30AE	86
2757606588	155	6	149	2	142	1.5e-34	118.9	pfam00359	PTS_EIIA_2	144
2757606589	314	6	135	7	125	8.6e-22	77.4	pfam02603	Hpr_kinase_N	125
2757606589	314	137	308	2	171	8.6e-64	214	pfam07475	Hpr_kinase_C	171
2757606590	144	9	129	2	120	3.2e-43	146.6	pfam01475	FUR	120
2757606591	190	57	127	1	70	2.8e-23	81.3	pfam04355	SmpA_OmlA	71
2757606592	272	8	130	2	124	1.3e-38	131.7	pfam01113	DapB_N	124
2757606592	272	133	269	1	121	1.8e-41	140.8	pfam05173	DapB_C	121
2757606593	212	60	198	18	123	5.1e-28	97.2	pfam01618	MotA_ExbB	124
2757606594	61	1	61	6	65	1.9e-10	40.9	pfam02472	ExbD	130
2757606597	346	41	265	2	215	9.5e-30	103.6	pfam00497	SBP_bac_3	225
2757606598	330	90	327	3	184	2.7e-22	79.3	pfam00528	BPD_transp_1	185
2757606599	80	8	80	2	66	3.5e-07	29.7	pfam00106	adh_short	195
2757606600	156	16	150	4	138	4.2e-10	39.7	pfam00866	Ring_hydroxyl_B	144
2757606601	417	36	126	2	85	2.0e-18	66	pfam00355	Rieske	89
2757606601	417	155	410	14	212	7.7e-14	52	pfam00848	Ring_hydroxyl_A	214
2757606602	290	13	256	1	246	1.7e-73	247.1	pfam08450	SGL	246
2757606603	298	4	161	2	154	2.1e-40	138.3	pfam03446	NAD_binding_2	158
2757606603	298	165	286	1	121	2.6e-39	134.1	pfam14833	NAD_binding_11	122
2757606604	515	1	414	7	422	3.9e-96	322.1	pfam00501	AMP-binding	423
2757606604	515	422	499	1	74	5.4e-08	33.6	pfam13193	AMP-binding_C	74
2757606605	267	35	264	7	163	2.8e-17	63.3	pfam00753	Lactamase_B	197
2757606607	279	32	160	2	106	2.0e-15	57	pfam00561	Abhydrolase_1	256
2757606608	328	31	100	2	61	3.2e-08	33.3	pfam08240	ADH_N	109
2757606608	328	154	280	1	104	4.3e-28	97.7	pfam00107	ADH_zinc_N	130
2757606609	226	1	207	146	342	7.8e-22	78.3	pfam13458	Peripla_BP_6	342
2757606611	260	63	258	2	182	6.2e-44	149.5	pfam11249	DUF3047	183
2757606614	487	81	205	5	117	2.8e-11	43.3	pfam07732	Cu-oxidase_3	119
2757606614	487	381	470	1	89	3.0e-10	41	pfam00034	Cytochrom_C	92
2757606615	166	9	166	4	152	8.8e-48	162	pfam06574	FAD_syn	158
2757606616	185	91	146	1	55	4.3e-17	61.6	pfam14279	HNH_5	56
2757606617	199	2	190	2	181	6.2e-53	179.1	pfam00551	Formyl_trans_N	181
2757606620	140	1	140	6	146	1.2e-39	135.7	pfam03653	UPF0093	146
2757606621	337	9	330	2	316	0.0e+00	468.1	pfam00490	ALAD	317
2757606622	229	15	228	1	216	1.8e-45	155.1	pfam01738	DLH	217
2757606623	201	4	199	1	192	2.5e-29	102.3	pfam01323	DSBA	193
2757606624	252	9	252	3	232	5.5e-52	176.5	pfam13561	adh_short_C2	234
2757606625	183	13	183	5	167	4.5e-49	167.1	pfam00171	Aldedh	462
2757606627	431	17	420	1	402	0.0e+00	670.6	pfam08886	GshA	402
2757606628	510	12	510	2	499	0.0e+00	666.9	pfam02705	K_trans	534
2757606629	180	1	48	111	157	2.8e-07	30.7	pfam03446	NAD_binding_2	158
2757606629	180	51	171	3	121	3.3e-23	82.1	pfam14833	NAD_binding_11	122
2757606630	276	22	96	1	74	6.9e-32	109	pfam04444	Dioxygenase_N	75
2757606630	276	100	274	1	181	1.0e-49	168.3	pfam00775	Dioxygenase_C	182
2757606631	403	20	398	2	362	1.6e-59	201.9	pfam06779	MFS_4	363
2757606632	410	197	346	3	155	1.9e-15	56.7	pfam04932	Wzy_C	155
2757606633	404	6	404	9	393	3.7e-31	108	pfam05977	MFS_3	522
2757606634	298	208	298	2	88	8.7e-30	102.7	pfam01551	Peptidase_M23	96
2757606635	135	7	135	4	134	2.0e-21	76.5	pfam01494	FAD_binding_3	356
2757606636	706	1	24	1	24	1.1e-08	34.5	pfam13018	ESPR	24
2757606636	706	82	196	3	118	6.3e-23	80.8	pfam05860	Haemagg_act	121
2757606637	262	1	257	18	273	1.4e-69	234.1	pfam03401	TctC	274
2757606638	262	27	252	1	211	2.6e-21	77.1	pfam12697	Abhydrolase_6	212
2757606639	388	23	352	8	309	1.4e-39	136.2	pfam00296	Bac_luciferase	314
2757606640	306	13	154	2	136	4.9e-18	65.5	pfam00892	EamA	137
2757606640	306	165	302	3	136	9.3e-15	54.9	pfam00892	EamA	137
2757606641	264	14	260	1	232	1.9e-39	135.5	pfam13561	adh_short_C2	234
2757606642	172	5	166	3	161	8.5e-53	178.7	pfam09351	DUF1993	161
2757606643	312	11	146	5	136	1.3e-26	93.3	pfam00892	EamA	137
2757606643	312	159	303	3	135	1.5e-15	57.4	pfam00892	EamA	137
2757606646	173	17	163	2	141	8.5e-14	51.8	pfam06271	RDD	141
2757606647	224	59	159	1	103	3.7e-29	101.1	pfam11304	DUF3106	104
2757606648	142	9	135	2	130	4.1e-35	120.8	pfam12279	DUF3619	131
2757606649	188	124	177	3	54	5.2e-18	64.3	pfam08281	Sigma70_r4_2	54
2757606650	591	22	189	3	165	4.2e-57	192.4	pfam02776	TPP_enzyme_N	172
2757606650	591	213	349	1	137	1.2e-46	157.8	pfam00205	TPP_enzyme_M	137
2757606650	591	414	563	1	151	2.2e-48	163.8	pfam02775	TPP_enzyme_C	153
2757606651	163	11	73	2	62	4.2e-15	55.2	pfam13710	ACT_5	62
2757606651	163	84	157	1	74	1.9e-27	95.1	pfam10369	ALS_ss_C	74
2757606652	145	13	145	2	133	2.0e-59	199.7	pfam07991	IlvN	165
2757606653	397	40	397	2	361	2.4e-73	247.2	pfam06808	DctM	416
2757606654	186	11	144	1	129	6.4e-19	68.1	pfam04290	DctQ	132
2757606655	353	32	286	5	240	9.3e-32	110.4	pfam03480	DctP	286
2757606656	262	111	253	1	143	2.8e-65	218.5	pfam07286	DUF1445	143
2757606657	241	1	241	11	248	5.2e-43	147	pfam00378	ECH_1	251
2757606658	195	58	195	2	137	7.5e-13	48.8	pfam13416	SBP_bac_8	282
2757606659	309	25	230	1	210	4.5e-29	101.8	pfam00590	TP_methylase	212
2757606660	126	18	111	1	79	2.5e-24	85.2	pfam02021	UPF0102	79
2757606661	198	9	145	2	138	6.5e-37	126.5	pfam13580	SIS_2	138
2757606662	219	53	119	7	68	1.8e-12	47.2	pfam04972	BON	69
2757606662	219	128	195	1	66	1.4e-12	47.6	pfam04972	BON	69
2757606663	303	16	179	2	158	9.6e-46	155.7	pfam03446	NAD_binding_2	158
2757606663	303	182	302	1	121	7.7e-33	113.2	pfam14833	NAD_binding_11	122
2757606666	276	204	275	1	71	1.0e-05	25	pfam02786	CPSase_L_D2	211
2757606667	490	15	188	2	169	3.1e-43	147.2	pfam02776	TPP_enzyme_N	172
2757606667	490	205	334	3	137	1.5e-17	63.5	pfam00205	TPP_enzyme_M	137
2757606667	490	397	490	5	92	1.6e-14	53.8	pfam02775	TPP_enzyme_C	153
2757606668	281	11	62	1	50	1.1e-14	53.8	pfam09339	HTH_IclR	52
2757606668	281	126	252	7	128	9.6e-24	83.5	pfam01614	IclR	129
2757606671	568	38	389	3	354	8.5e-49	166.6	pfam01494	FAD_binding_3	356
2757606672	208	22	151	2	128	5.6e-19	68.5	pfam00903	Glyoxalase	128
2757606673	93	1	93	1	87	4.7e-30	103.8	pfam05194	UreE_C	87
2757606674	228	40	186	1	131	1.9e-45	154.6	pfam01730	UreF	132
2757606675	221	18	191	3	174	3.0e-38	131	pfam02492	cobW	177
2757606676	206	25	182	5	140	1.4e-18	67.3	pfam01613	Flavin_Reduct	155
2757606677	103	4	91	2	89	2.5e-17	62.5	pfam00355	Rieske	89
2757606678	158	18	152	3	143	1.1e-09	38.3	pfam00866	Ring_hydroxyl_B	144
2757606679	113	1	113	116	213	3.1e-06	27.2	pfam00848	Ring_hydroxyl_A	214
2757606680	100	1	99	170	265	1.1e-09	38.1	pfam00142	Fer4_NifH	271
2757606681	241	34	164	20	84	4.7e-07	29.5	pfam03602	Cons_hypoth95	182
2757606681	241	140	240	1	97	1.9e-29	101.7	pfam07109	Mg-por_mtran_C	97
2757606682	478	58	461	1	400	6.6e-130	433.6	pfam03209	PUCC	401
2757606683	253	4	134	1	131	6.5e-49	165.4	pfam03967	PRCH	132
2757606683	253	140	207	6	69	5.1e-12	45.6	pfam05239	PRC	79
2757606684	226	98	191	2	75	1.2e-12	47.8	pfam03703	bPH_2	80
2757606687	81	1	78	199	273	4.8e-10	38.8	pfam03401	TctC	274
2757606690	334	57	331	2	274	6.0e-75	251.7	pfam03401	TctC	274
2757606691	353	2	346	2	347	2.6e-86	289.8	pfam00180	Iso_dh	348
2757606694	253	12	250	1	231	9.4e-58	195.4	pfam13561	adh_short_C2	234
2757606695	127	10	116	1	107	1.6e-14	54	pfam14534	DUF4440	107
2757606696	218	11	112	49	97	2.5e-09	36.6	pfam09825	BPL_N	377
2757606697	73	1	70	205	274	8.6e-12	44.5	pfam03401	TctC	274
2757606698	157	1	146	373	516	3.8e-55	187.4	pfam00920	ILVD_EDD	516
2757606699	416	199	405	2	204	2.9e-37	128.1	pfam00924	MS_channel	206
2757606700	192	83	192	1	109	1.2e-21	77	pfam00474	SSF	406
2757606701	87	7	82	2	78	5.2e-28	97.1	pfam13937	DUF4212	79
2757606702	188	11	73	14	64	2.0e-03	18.6	pfam13432	TPR_16	68
2757606702	188	74	107	1	33	3.2e-08	32.9	pfam00515	TPR_1	34
2757606702	188	108	139	2	32	7.3e-03	16.3	pfam13181	TPR_8	34
2757606705	256	21	182	3	136	8.8e-28	97.4	pfam00005	ABC_tran	137
2757606705	256	230	252	2	23	1.8e-11	43.5	pfam12399	BCA_ABC_TP_C	23
2757606706	248	31	177	2	136	4.2e-27	95.2	pfam00005	ABC_tran	137
2757606707	268	13	214	1	210	4.9e-32	111.8	pfam05721	PhyH	211
2757606708	333	54	330	2	272	1.5e-78	263.5	pfam03401	TctC	274
2757606709	346	5	82	1	78	2.6e-13	49.6	pfam00111	Fer2	78
2757606709	346	104	202	3	97	9.3e-14	51.5	pfam00970	FAD_binding_6	99
2757606709	346	213	319	1	107	9.2e-17	61.5	pfam00175	NAD_binding_1	109
2757606711	270	1	242	133	334	1.8e-44	152.2	pfam00724	Oxidored_FMN	341
2757606712	201	67	201	2	132	2.0e-37	129	pfam01019	G_glu_transpept	512
2757606713	503	20	441	1	409	0.0e+00	489.3	pfam01970	TctA	409
2757606714	162	9	154	2	135	5.7e-22	78.3	pfam07331	TctB	135
2757606717	176	46	175	1	130	2.3e-46	156.7	pfam08909	DUF1854	130
2757606718	375	6	68	1	63	3.6e-27	94.1	pfam00226	DnaJ	63
2757606718	375	91	334	2	146	2.7e-39	134.5	pfam01556	DnaJ_C	146
2757606718	375	148	208	1	67	1.8e-14	53.8	pfam00684	DnaJ_CXXCXGXG	67
2757606719	643	3	567	11	544	0.0e+00	663.4	pfam02738	Ald_Xan_dh_C2	544
2757606721	268	10	70	6	60	4.5e-14	52.2	pfam02625	XdhC_CoxI	68
2757606721	268	119	265	1	125	2.8e-33	114.9	pfam13478	XdhC_C	125
2757606722	336	45	159	2	114	7.7e-22	77.4	pfam01926	MMR_HSR1	114
2757606722	336	243	324	3	77	2.7e-18	65.4	pfam07650	KH_2	78
2757606723	241	1	70	10	78	1.2e-17	63.4	pfam11967	RecO_N	80
2757606723	241	72	233	3	156	4.9e-12	45.8	pfam02565	RecO_C	157
2757606724	243	4	242	2	233	3.6e-85	284.7	pfam03740	PdxJ	234
2757606725	132	4	125	1	113	1.3e-21	76.7	pfam01648	ACPS	114
2757606726	367	6	326	17	294	4.0e-66	223.4	pfam00933	Glyco_hydro_3	319
2757606727	400	7	268	4	258	2.7e-65	220.2	pfam00108	Thiolase_N	260
2757606727	400	275	397	3	122	4.5e-40	136	pfam02803	Thiolase_C	123
2757606728	472	26	200	1	176	8.9e-51	172	pfam00270	DEAD	176
2757606728	472	234	343	2	111	1.3e-28	99.4	pfam00271	Helicase_C	111
2757606729	177	53	174	21	125	3.3e-06	26.7	pfam00692	dUTPase	129
2757606730	477	12	451	1	407	2.4e-31	109.1	pfam00890	FAD_binding_2	417
2757606733	347	43	322	5	268	1.5e-36	125.9	pfam02653	BPD_transp_2	268
2757606734	292	10	278	5	268	1.4e-33	116	pfam02653	BPD_transp_2	268
2757606735	267	22	184	1	137	2.9e-30	105.4	pfam00005	ABC_tran	137
2757606735	267	233	255	1	23	4.1e-11	42.4	pfam12399	BCA_ABC_TP_C	23
2757606736	406	30	391	47	435	6.0e-30	104.2	pfam00067	p450	463
2757606737	71	2	57	69	107	3.7e-05	23.2	pfam02803	Thiolase_C	123
2757606739	338	62	334	2	270	8.7e-69	231.5	pfam03401	TctC	274
2757606740	339	11	328	1	291	1.6e-42	146.1	pfam04909	Amidohydro_2	291
2757606742	104	11	79	67	122	1.2e-06	28.3	pfam11356	T2SSC	140
2757606743	577	82	369	16	294	2.7e-72	243.5	pfam00291	PALP	294
2757606743	577	382	481	1	91	7.1e-20	70.4	pfam00585	Thr_dehydrat_C	91
2757606743	577	486	575	7	91	6.6e-22	77	pfam00585	Thr_dehydrat_C	91
2757606744	268	74	215	2	123	3.0e-27	94.9	pfam01522	Polysacc_deac_1	124
