gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757606221	266	126	257	SUPERFAMILY	SSF55347			
2757606222	401	10	193	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757606223	292	2	289	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
2757606224	147	4	127	SUPERFAMILY	SSF48076	IPR011986	Extradiol ring-cleavage dioxygenase LigAB, LigA subunit	
2757606225	306	23	299	SUPERFAMILY	SSF51556			
2757606226	227	24	185	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757606227	344	4	335	SUPERFAMILY	SSF51556			
2757606228	138	9	136	SUPERFAMILY	SSF53850			
2757606230	327	90	166	SUPERFAMILY	SSF103481			
2757606230	327	227	318	SUPERFAMILY	SSF103481			
2757606231	286	53	251	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757606232	173	1	170	SUPERFAMILY	SSF51556			
2757606233	269	6	266	SUPERFAMILY	SSF51735			
2757606234	251	114	237	SUPERFAMILY	SSF53850			
2757606235	287	46	158	SMART	SM00912	IPR008638	Filamentous haemagglutinin, N-terminal, bacterial	
2757606235	287	43	276	SUPERFAMILY	SSF51126	IPR011050	Pectin lyase fold/virulence factor	
2757606235	287	1	34	ProSiteProfiles	PS51257			
2757606237	205	29	143	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757606237	205	35	139	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2757606237	205	134	193	SUPERFAMILY	SSF55961			
2757606238	129	11	128	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757606239	254	95	115	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2757606239	254	2	253	SUPERFAMILY	SSF52096			
2757606240	162	14	135	SUPERFAMILY	SSF52283			
2757606241	326	115	286	SUPERFAMILY	SSF53850			
2757606242	261	18	228	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2757606242	261	24	208	SMART	SM01007	IPR001303	Class II aldolase/adducin N-terminal	
2757606243	321	106	285	SUPERFAMILY	SSF53850			
2757606246	171	45	112	ProSiteProfiles	PS50293	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515
2757606246	171	45	78	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757606246	171	79	112	SMART	SM00028	IPR019734	Tetratricopeptide repeat	GO:0005515
2757606246	171	43	148	SUPERFAMILY	SSF48452			
2757606248	175	47	72	ProSitePatterns	PS01123	IPR002071	Thermonuclease active site	GO:0003676|GO:0004518
2757606248	175	32	170	SUPERFAMILY	SSF50199	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	GO:0003676|GO:0016788
2757606248	175	36	163	ProSiteProfiles	PS50830	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	GO:0003676|GO:0016788
2757606248	175	36	163	SMART	SM00318	IPR016071	Staphylococcal nuclease (SNase-like), OB-fold	GO:0003676|GO:0016788
2757606249	263	104	124	ProSitePatterns	PS00166	IPR018376	Enoyl-CoA hydratase/isomerase, conserved site	GO:0003824|GO:0008152
2757606249	263	3	262	SUPERFAMILY	SSF52096			
2757606252	1066	190	270	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757606252	1066	721	811	SUPERFAMILY	SSF82714	IPR027463	Multidrug efflux transporter AcrB TolC docking domain, DN/DC subdomains	
2757606252	1066	40	133	SUPERFAMILY	SSF82693			
2757606252	1066	153	188	SUPERFAMILY	SSF82693			
2757606252	1066	274	328	SUPERFAMILY	SSF82693			
2757606252	1066	297	496	SUPERFAMILY	SSF82866			
2757606252	1066	578	667	SUPERFAMILY	SSF82693			
2757606252	1066	813	1047	SUPERFAMILY	SSF82866			
2757606253	217	1	177	SUPERFAMILY	SSF53335			
2757606254	197	1	194	SUPERFAMILY	SSF56954			
2757606255	442	18	436	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757606258	172	33	98	ProSiteProfiles	PS50059	IPR001179	Peptidyl-prolyl cis-trans isomerase, FKBP-type, domain	GO:0006457
2757606258	172	30	171	SUPERFAMILY	SSF54534			
2757606260	144	1	115	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2757606262	329	116	286	SUPERFAMILY	SSF53850			
2757606263	351	7	316	SUPERFAMILY	SSF110296			
2757606265	326	115	283	SUPERFAMILY	SSF53850			
2757606266	127	19	120	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757606267	264	6	67	ProSiteProfiles	PS51077	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757606267	264	6	95	SMART	SM00346	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355
2757606267	264	68	251	ProSiteProfiles	PS51078	IPR014757	Transcription regulator IclR, C-terminal	
2757606267	264	7	75	SUPERFAMILY	SSF46785			
2757606267	264	63	251	SUPERFAMILY	SSF55781			
2757606268	395	1	171	SUPERFAMILY	SSF51905			
2757606268	395	175	266	SUPERFAMILY	SSF54373			
2757606268	395	270	359	SUPERFAMILY	SSF51905			
2757606269	325	1	17	ProSiteProfiles	PS51257			
2757606269	325	53	283	SUPERFAMILY	SSF53850			
2757606270	325	15	320	SUPERFAMILY	SSF53850			
2757606271	390	10	379	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757606272	62	21	58	SUPERFAMILY	SSF51182	IPR011051	RmlC-like cupin domain	
2757606273	401	7	219	SUPERFAMILY	SSF53323	IPR002869	Pyruvate-flavodoxin oxidoreductase, central domain	GO:0016491|GO:0055114
2757606274	278	2	202	SUPERFAMILY	SSF52518			
2757606275	176	3	104	SUPERFAMILY	SSF47928	IPR026015	F1F0 ATP synthase OSCP/delta subunit, N-terminal domain	
2757606276	156	64	121	SUPERFAMILY	SSF81573			
2757606277	82	2	78	SUPERFAMILY	SSF81333	IPR002379	V-ATPase proteolipid subunit C-like domain	GO:0015078|GO:0015991|GO:0033177
2757606277	82	39	60	ProSitePatterns	PS00605	IPR020537	ATPase, F0 complex, subunit C, DCCD-binding site	
2757606278	285	92	279	SUPERFAMILY	SSF81336	IPR000568	ATPase, F0 complex, subunit A	GO:0015078|GO:0015986|GO:0045263
2757606278	285	209	218	ProSitePatterns	PS00449	IPR023011	ATPase, F0 complex, subunit A, active site	
2757606280	211	13	211	SUPERFAMILY	SSF56752	IPR001544	Aminotransferase, class IV	GO:0003824|GO:0008152
2757606281	96	8	48	SUPERFAMILY	SSF47598	IPR010985	Ribbon-helix-helix	GO:0006355
2757606283	469	189	468	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757606283	469	2	216	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757606283	469	34	215	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757606285	154	17	129	SUPERFAMILY	SSF52283			
2757606289	268	3	235	SUPERFAMILY	SSF51735			
2757606290	80	25	80	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757606290	80	31	80	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757606290	80	24	80	SUPERFAMILY	SSF46785			
2757606291	144	60	127	SUPERFAMILY	SSF53474			
2757606292	356	4	24	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
2757606292	356	63	342	SUPERFAMILY	SSF53213	IPR004183	Extradiol ring-cleavage dioxygenase, class III enzyme, subunit B	GO:0006725|GO:0008198|GO:0016491
2757606293	153	41	143	SUPERFAMILY	SSF53474			
2757606294	277	17	273	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757606294	277	100	128	ProSitePatterns	PS00101	IPR018357	Hexapeptide transferase, conserved site	GO:0016740
2757606295	171	14	166	SMART	SM00935	IPR005632	Chaperone protein Skp	GO:0051082
2757606295	171	25	166	SUPERFAMILY	SSF111384	IPR024930	Skp domain	
2757606298	329	117	293	SUPERFAMILY	SSF53850			
2757606299	238	7	119	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757606299	238	8	123	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757606299	238	150	230	SMART	SM00862	IPR001867	Signal transduction response regulator, C-terminal	GO:0000156|GO:0000160|GO:0003677|GO:0006355
2757606299	238	4	132	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757606299	238	133	231	SUPERFAMILY	SSF46894	IPR016032	Signal transduction response regulator, C-terminal effector	GO:0003677|GO:0006355
2757606300	270	118	264	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757606300	270	149	264	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757606300	270	44	110	SMART	SM00388	IPR003661	Signal transduction histidine kinase EnvZ-like, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165|GO:0016020
2757606300	270	51	264	ProSiteProfiles	PS50109	IPR005467	Signal transduction histidine kinase, core	
2757606300	270	32	111	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2757606301	203	1	50	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757606301	203	1	53	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757606301	203	58	182	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2757606301	203	60	183	SMART	SM00895	IPR011711	GntR, C-terminal	
2757606301	203	2	54	SUPERFAMILY	SSF46785			
2757606302	383	10	372	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757606303	377	24	371	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757606305	147	1	139	SUPERFAMILY	SSF102400	IPR007459	DNA polymerase III chi subunit, HolC	GO:0003677|GO:0003887|GO:0006260
2757606306	52	1	45	SUPERFAMILY	SSF53187			
2757606307	233	135	226	SUPERFAMILY	SSF55447	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2757606307	233	137	230	SMART	SM01092	IPR005107	CO dehydrogenase flavoprotein, C-terminal	
2757606307	233	1	136	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757606307	233	2	131	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757606308	156	1	77	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757606308	156	2	78	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757606308	156	73	154	SUPERFAMILY	SSF47741	IPR002888	[2Fe-2S]-binding	GO:0016491|GO:0046872|GO:0055114
2757606309	754	4	160	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757606309	754	19	139	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757606309	754	132	748	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757606310	253	1	253	ProSiteProfiles	PS51278	IPR017932	Glutamine amidotransferase type 2 domain	
2757606310	253	17	247	SUPERFAMILY	SSF56235			
2757606311	368	333	368	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757606311	368	105	320	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757606311	368	9	102	SUPERFAMILY	SSF63418			
2757606312	512	351	506	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757606312	512	109	348	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757606312	512	20	92	SUPERFAMILY	SSF63418			
2757606313	578	61	228	SUPERFAMILY	SSF56519	IPR005311	Penicillin-binding protein, dimerisation domain	GO:0008658
2757606313	578	229	559	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757606315	310	112	212	SUPERFAMILY	SSF81799	IPR023397	S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain	GO:0008168
2757606315	310	10	112	SUPERFAMILY	SSF53335			
2757606315	310	213	304	SUPERFAMILY	SSF53335			
2757606316	142	2	129	SUPERFAMILY	SSF89447			
2757606317	342	262	342	ProSiteProfiles	PS51128	IPR000962	Zinc finger, DksA/TraR C4-type	GO:0008270
2757606317	342	305	329	ProSitePatterns	PS01102	IPR020458	Zinc finger, DksA/TraR C4-type conserved site	
2757606317	342	203	300	SUPERFAMILY	SSF109635			
2757606317	342	302	340	SUPERFAMILY	SSF57716			
2757606318	189	3	185	SUPERFAMILY	SSF56059			
2757606319	309	66	274	SUPERFAMILY	SSF56529	IPR011234	Fumarylacetoacetase, C-terminal-related	GO:0003824|GO:0008152
2757606320	205	10	195	SUPERFAMILY	SSF69118			
2757606321	49	4	46	SUPERFAMILY	SSF53639	IPR001303	Class II aldolase/adducin N-terminal	
2757606324	197	1	195	SUPERFAMILY	SSF51726			
2757606327	312	80	233	SUPERFAMILY	SSF117143			
2757606329	112	8	107	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2757606330	218	4	205	SUPERFAMILY	SSF53474			
2757606331	385	2	277	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2757606331	385	279	369	SMART	SM00936	IPR012907	Peptidase S11, D-Ala-D-Ala carboxypeptidase A, C-terminal	GO:0006508|GO:0009002
2757606331	385	279	371	SUPERFAMILY	SSF69189	IPR015956	Penicillin-binding protein-associated	GO:0004180|GO:0006508
2757606332	125	43	50	ProSitePatterns	PS00055	IPR006032	Ribosomal protein S12/S23	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757606332	125	2	124	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757606333	156	20	46	ProSitePatterns	PS00052	IPR020606	Ribosomal protein S7, conserved site	GO:0003723|GO:0003735|GO:0006412
2757606333	156	2	149	SUPERFAMILY	SSF47973	IPR023798	Ribosomal protein S7 domain	
2757606334	243	51	66	ProSitePatterns	PS00301	IPR000795	Elongation factor, GTP-binding domain	GO:0003924|GO:0005525
2757606334	243	6	241	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757606335	652	104	203	SUPERFAMILY	SSF54665	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757606335	652	131	211	SMART	SM01008	IPR000674	Aldehyde oxidase/xanthine dehydrogenase, a/b hammerhead	
2757606335	652	1	139	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757606335	652	241	650	SUPERFAMILY	SSF56003	IPR008274	Aldehyde oxidase/xanthine dehydrogenase, molybdopterin binding	GO:0016491|GO:0055114
2757606337	281	16	187	SUPERFAMILY	SSF53335			
2757606339	151	13	84	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2757606339	151	14	84	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2757606339	151	12	87	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2757606340	110	13	102	SMART	SM00411	IPR000119	Histone-like bacterial DNA-binding protein	GO:0003677
2757606340	110	13	103	SUPERFAMILY	SSF47729	IPR010992	Integration host factor (IHF)-like DNA-binding domain	GO:0003677
2757606340	110	58	77	ProSitePatterns	PS00045	IPR020816	Histone-like DNA-binding protein, conserved site	GO:0003677
2757606341	807	39	153	ProSiteProfiles	PS50886	IPR002547	tRNA-binding domain	GO:0000049
2757606341	807	704	807	SUPERFAMILY	SSF54991	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2757606341	807	709	807	ProSiteProfiles	PS51447	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2757606341	807	709	807	SMART	SM00896	IPR005121	Phenylalanine-tRNA ligase, beta subunit, ferrodoxin-fold anticodon-binding	GO:0000049|GO:0000287|GO:0004826|GO:0005524|GO:0006432|GO:0008033
2757606341	807	217	390	SMART	SM00873	IPR005146	B3/B4 tRNA-binding domain	GO:0003723|GO:0004826
2757606341	807	407	482	ProSiteProfiles	PS51483	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2757606341	807	409	477	SMART	SM00874	IPR005147	tRNA synthetase, B5-domain	GO:0000287|GO:0003723|GO:0005524|GO:0006432
2757606341	807	410	481	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2757606341	807	37	202	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2757606341	807	204	391	SUPERFAMILY	SSF56037	IPR020825	Phenylalanyl-tRNA synthetase, B3/B4	
2757606341	807	473	698	SUPERFAMILY	SSF55681			
2757606342	345	116	343	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2757606342	345	15	99	SUPERFAMILY	SSF46589	IPR010978	tRNA-binding arm	GO:0000166
2757606342	345	93	345	SUPERFAMILY	SSF55681			
2757606343	119	54	70	ProSitePatterns	PS00937	IPR005813	Ribosomal protein L20	GO:0003735|GO:0005622|GO:0005840|GO:0006412|GO:0019843
2757606343	119	2	116	SUPERFAMILY	SSF74731			
2757606344	67	5	31	ProSitePatterns	PS00936	IPR018265	Ribosomal protein L35, conserved site	GO:0003735|GO:0005622|GO:0005840|GO:0006412
2757606344	67	2	64	SUPERFAMILY	SSF143034			
2757606346	177	47	60	ProSitePatterns	PS00938	IPR019813	Translation initiation factor 3, conserved site	GO:0003743|GO:0006413
2757606346	177	2	66	SUPERFAMILY	SSF54364	IPR019814	Translation initiation factor 3, N-terminal	GO:0003743|GO:0006413
2757606346	177	71	160	SUPERFAMILY	SSF55200	IPR019815	Translation initiation factor 3, C-terminal	GO:0006413
2757606347	635	529	631	SUPERFAMILY	SSF52954	IPR004154	Anticodon-binding	
2757606347	635	261	533	ProSiteProfiles	PS50862	IPR006195	Aminoacyl-tRNA synthetase, class II	GO:0004812|GO:0006418
2757606347	635	3	61	SUPERFAMILY	SSF81271	IPR012676	TGS-like	
2757606347	635	169	218	SMART	SM00863	IPR012947	Threonyl/alanyl tRNA synthetase, SAD	GO:0005524|GO:0016876|GO:0043039
2757606347	635	64	240	SUPERFAMILY	SSF55186	IPR018163	Threonyl/alanyl tRNA synthetase, class II-like, putative editing domain	GO:0000166
2757606347	635	242	525	SUPERFAMILY	SSF55681			
2757606350	249	5	246	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757606350	249	29	222	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757606350	249	4	246	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757606351	238	10	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757606351	238	34	214	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757606351	238	137	151	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757606351	238	9	230	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757606356	240	116	238	SUPERFAMILY	SSF53850			
2757606357	269	7	269	SUPERFAMILY	SSF53756			
2757606358	422	371	395	ProSitePatterns	PS00428	IPR018365	Cell cycle, FtsW / RodA / SpoVE, conserved site	GO:0007049|GO:0016021
2757606359	518	365	506	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757606359	518	126	275	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757606359	518	306	363	SUPERFAMILY	SSF53623	IPR013221	Mur ligase, central	GO:0005524|GO:0009058
2757606359	518	129	153	ProSitePatterns	PS01011	IPR018109	Folylpolyglutamate synthetase, conserved site	GO:0004326|GO:0005524|GO:0009396
2757606359	518	9	102	SUPERFAMILY	SSF51984			
2757606360	392	71	83	ProSitePatterns	PS01347	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2757606360	392	215	226	ProSitePatterns	PS01348	IPR018480	Phospho-N-acetylmuramoyl-pentapeptide transferase, conserved site	
2757606361	82	2	69	SUPERFAMILY	SSF53244	IPR004101	Mur ligase, C-terminal	GO:0005524|GO:0009058|GO:0016874
2757606362	151	18	76	SUPERFAMILY	SSF51556			
2757606363	203	11	203	SUPERFAMILY	SSF160519			
2757606364	311	85	260	SUPERFAMILY	SSF53850			
2757606365	217	27	189	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757606366	395	279	285	ProSitePatterns	PS00557	IPR008259	FMN-dependent alpha-hydroxy acid dehydrogenase, active site	GO:0016491|GO:0055114
2757606366	395	4	386	ProSiteProfiles	PS51349	IPR012133	Alpha-hydroxy acid dehydrogenase, FMN-dependent	GO:0010181|GO:0016491|GO:0055114
2757606366	395	10	200	SUPERFAMILY	SSF51395			
2757606366	395	229	379	SUPERFAMILY	SSF51395			
2757606367	222	1	27	ProSiteProfiles	PS51257			
2757606368	451	128	234	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757606368	451	134	205	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757606368	451	136	203	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757606368	451	254	358	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757606368	451	256	325	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757606368	451	363	444	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757606369	268	127	256	ProSiteProfiles	PS51332	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
2757606369	268	127	256	SUPERFAMILY	SSF52242	IPR006158	Cobalamin (vitamin B12)-binding domain	GO:0031419|GO:0046872
