gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2757604029	440	252	438	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2757604030	472	64	87	ProSitePatterns	PS00143	IPR001431	Peptidase M16, zinc-binding site	GO:0004222|GO:0006508
2757604030	472	30	245	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2757604030	472	254	451	SUPERFAMILY	SSF63411	IPR011249	Metalloenzyme, LuxS/M16 peptidase-like	GO:0003824|GO:0046872
2757604031	331	122	331	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2757604031	331	121	303	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604031	331	27	101	SUPERFAMILY	SSF47364	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2757604031	331	28	108	SMART	SM00963	IPR013822	Signal recognition particle, SRP54 subunit, helical bundle	GO:0005525|GO:0006614
2757604031	331	117	329	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604032	335	9	302	SUPERFAMILY	SSF56112	IPR011009	Protein kinase-like domain	GO:0016772
2757604033	278	93	230	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2757604035	233	2	174	SMART	SM00479	IPR006055	Exonuclease	GO:0004527
2757604035	233	1	173	SUPERFAMILY	SSF53098	IPR012337	Ribonuclease H-like domain	GO:0003676
2757604036	112	2	104	ProSiteProfiles	PS51085	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757604036	112	6	108	SUPERFAMILY	SSF54292	IPR001041	2Fe-2S ferredoxin-type domain	GO:0009055|GO:0051536
2757604036	112	42	52	ProSitePatterns	PS00814	IPR018298	Adrenodoxin, iron-sulphur binding site	GO:0009055|GO:0051537
2757604037	618	24	31	ProSitePatterns	PS00297	IPR018181	Heat shock protein 70, conserved site	
2757604037	618	204	217	ProSitePatterns	PS00329	IPR018181	Heat shock protein 70, conserved site	
2757604037	618	334	348	ProSitePatterns	PS01036	IPR018181	Heat shock protein 70, conserved site	
2757604037	618	19	195	SUPERFAMILY	SSF53067			
2757604037	618	199	379	SUPERFAMILY	SSF53067			
2757604037	618	386	539	SUPERFAMILY	SSF100920			
2757604037	618	506	615	SUPERFAMILY	SSF100934			
2757604038	183	16	88	ProSiteProfiles	PS50076	IPR001623	DnaJ domain	
2757604038	183	17	88	SUPERFAMILY	SSF46565	IPR001623	DnaJ domain	
2757604038	183	93	181	SUPERFAMILY	SSF47144	IPR009073	Co-chaperone HscB, C-terminal oligomerisation domain	GO:0051259
2757604039	107	1	95	SUPERFAMILY	SSF89360	IPR000361	FeS cluster biogenesis	
2757604039	107	88	105	ProSitePatterns	PS01152	IPR017870	FeS cluster insertion, C-terminal, conserved site	
2757604040	128	1	126	SUPERFAMILY	SSF82649			
2757604041	406	8	392	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757604041	406	199	218	ProSitePatterns	PS00595	IPR020578	Aminotransferase class-V pyridoxal-phosphate binding site	
2757604042	178	2	132	ProSiteProfiles	PS51197	IPR000944	Transcription regulator Rrf2-like	
2757604042	178	2	133	SUPERFAMILY	SSF46785			
2757604043	697	455	608	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757604043	697	484	570	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2757604043	697	643	688	SUPERFAMILY	SSF46600	IPR001943	UVR domain	GO:0005515
2757604043	697	652	687	ProSiteProfiles	PS50151	IPR001943	UVR domain	GO:0005515
2757604043	697	34	450	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757604043	697	51	185	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2757604043	697	29	439	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604043	697	62	107	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604043	697	483	612	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604044	399	245	258	ProSitePatterns	PS00105	IPR004838	Aminotransferases, class-I, pyridoxal-phosphate-binding site	GO:0003824|GO:0009058|GO:0030170
2757604044	399	1	399	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757604045	216	4	207	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757604049	368	139	146	ProSitePatterns	PS00687	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757604049	368	167	178	ProSitePatterns	PS00070	IPR016160	Aldehyde dehydrogenase, conserved site	GO:0008152|GO:0016491|GO:0055114
2757604049	368	1	364	SUPERFAMILY	SSF53720	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114
2757604050	115	15	100	SUPERFAMILY	SSF46785			
2757604051	212	6	206	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2757604051	212	3	211	SUPERFAMILY	SSF100950			
2757604052	235	5	217	SMART	SM00882	IPR004165	Coenzyme A transferase family I	GO:0008152|GO:0008410
2757604052	235	2	228	SUPERFAMILY	SSF100950			
2757604053	191	1	187	SUPERFAMILY	SSF69118			
2757604054	208	11	71	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757604054	208	2	84	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757604055	139	12	138	SUPERFAMILY	SSF54637			
2757604056	260	154	182	ProSitePatterns	PS00061	IPR020904	Short-chain dehydrogenase/reductase, conserved site	GO:0016491
2757604056	260	5	258	SUPERFAMILY	SSF51735			
2757604057	561	13	219	SUPERFAMILY	SSF51905			
2757604057	561	220	315	SUPERFAMILY	SSF54373			
2757604057	561	316	459	SUPERFAMILY	SSF51905			
2757604057	561	461	559	SUPERFAMILY	SSF54862			
2757604058	120	3	118	SUPERFAMILY	SSF51230	IPR011053	Single hybrid motif	
2757604061	396	2	396	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757604062	213	39	186	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2757604062	213	187	207	SMART	SM00525	IPR003651	Endonuclease III-like, iron-sulphur cluster loop motif	GO:0051539
2757604062	213	103	132	ProSitePatterns	PS01155	IPR004036	Endonuclease III-like, conserved site-2	
2757604062	213	1	209	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2757604064	255	7	240	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604064	255	31	217	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604064	255	142	156	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757604064	255	7	226	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604065	339	5	329	SUPERFAMILY	SSF81345			
2757604066	287	36	287	ProSiteProfiles	PS50983	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
2757604066	287	14	279	SUPERFAMILY	SSF53807			
2757604067	270	11	266	ProSiteProfiles	PS50983	IPR002491	ABC transporter periplasmic binding domain	GO:0005488
2757604067	270	9	262	SUPERFAMILY	SSF53807			
2757604068	631	34	626	SUPERFAMILY	SSF56935			
2757604070	98	3	73	SUPERFAMILY	SSF102829	IPR007838	Cell division protein ZapA-like	
2757604072	337	199	321	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757604072	337	4	187	SUPERFAMILY	SSF51735			
2757604073	217	65	77	ProSitePatterns	PS00018	IPR018247	EF-Hand 1, calcium-binding site	
2757604074	161	2	87	SUPERFAMILY	SSF89963			
2757604074	161	89	161	SUPERFAMILY	SSF89963			
2757604075	349	218	349	SUPERFAMILY	SSF56194	IPR011601	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal	GO:0008762|GO:0055114
2757604075	349	8	204	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757604075	349	17	195	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757604076	322	103	283	SUPERFAMILY	SSF53850			
2757604077	303	12	106	SUPERFAMILY	SSF47823	IPR010998	Integrase, Lambda-type, N-terminal	
2757604077	303	114	301	SUPERFAMILY	SSF56349	IPR011010	DNA breaking-rejoining enzyme, catalytic core	GO:0003677
2757604078	269	70	224	SUPERFAMILY	SSF47240	IPR009078	Ferritin-like superfamily	
2757604079	174	3	170	SUPERFAMILY	SSF51161	IPR011004	Trimeric LpxA-like	
2757604080	173	3	173	SUPERFAMILY	SSF64397	IPR016153	Heat shock protein Hsp33, N-terminal	GO:0005737|GO:0006457|GO:0051082
2757604081	114	1	111	SUPERFAMILY	SSF55826	IPR007214	YbaK/aminoacyl-tRNA synthetase-associated domain	GO:0002161
2757604082	295	15	294	SUPERFAMILY	SSF51197			
2757604083	409	9	401	SUPERFAMILY	SSF89796	IPR023606	CoA-transferase family III domain	
2757604084	372	67	81	ProSitePatterns	PS00059	IPR002328	Alcohol dehydrogenase, zinc-type, conserved site	GO:0008270|GO:0016491|GO:0055114
2757604084	372	4	162	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757604084	372	339	366	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2757604084	372	16	367	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2757604084	372	158	330	SUPERFAMILY	SSF51735			
2757604085	304	104	122	SUPERFAMILY	SSF54862			
2757604085	304	186	273	SUPERFAMILY	SSF54862			
2757604086	224	1	216	SUPERFAMILY	SSF51649	IPR000685	Ribulose bisphosphate carboxylase, large subunit, C-terminal	GO:0000287
2757604087	144	7	144	SUPERFAMILY	SSF55239	IPR000894	Ribulose bisphosphate carboxylase small chain, domain	
2757604087	144	10	109	SMART	SM00961	IPR000894	Ribulose bisphosphate carboxylase small chain, domain	
2757604088	324	88	227	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604088	324	44	293	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604089	234	1	215	SUPERFAMILY	SSF56784	IPR023214	HAD-like domain	
2757604090	364	285	297	ProSitePatterns	PS00124	IPR020548	Fructose-1,6-bisphosphatase, active site	GO:0005975|GO:0042578
2757604090	364	5	343	SUPERFAMILY	SSF56655			
2757604091	290	165	178	ProSitePatterns	PS00567	IPR006082	Phosphoribulokinase	GO:0005524|GO:0005975|GO:0008974
2757604091	290	4	287	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604092	345	139	150	ProSitePatterns	PS00806	IPR000771	Ketose-bisphosphate aldolase, class-II	GO:0005975|GO:0008270|GO:0016832
2757604092	345	1	329	SUPERFAMILY	SSF51569			
2757604093	430	16	424	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757604093	430	230	246	ProSitePatterns	PS00096	IPR019798	Serine hydroxymethyltransferase, pyridoxal phosphate binding site	GO:0004372|GO:0006544|GO:0006563|GO:0030170
2757604094	417	3	369	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2757604094	417	187	207	ProSitePatterns	PS00595	IPR020578	Aminotransferase class-V pyridoxal-phosphate binding site	
2757604095	315	192	214	ProSitePatterns	PS00670	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2757604095	315	221	237	ProSitePatterns	PS00671	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding	GO:0016616|GO:0048037|GO:0055114
2757604095	315	3	134	SUPERFAMILY	SSF52283			
2757604095	315	99	285	SUPERFAMILY	SSF51735			
2757604096	305	24	246	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2757604096	305	106	117	ProSitePatterns	PS01296	IPR018063	SAM-dependent methyltransferase RsmI, conserved site	GO:0008168
2757604097	122	9	116	SUPERFAMILY	SSF52980	IPR011335	Restriction endonuclease  type II-like	
2757604098	219	55	213	ProSiteProfiles	PS51464	IPR001347	Sugar isomerase (SIS)	GO:0005975|GO:0030246
2757604098	219	22	210	SUPERFAMILY	SSF53697			
2757604099	209	48	115	ProSiteProfiles	PS50914	IPR007055	BON domain	
2757604099	209	124	191	ProSiteProfiles	PS50914	IPR007055	BON domain	
2757604099	209	51	114	SMART	SM00749	IPR014004	Transport-associated and nodulation domain, bacteria	
2757604099	209	129	192	SMART	SM00749	IPR014004	Transport-associated and nodulation domain, bacteria	
2757604099	209	1	22	ProSiteProfiles	PS51257			
2757604100	301	19	32	ProSitePatterns	PS00895	IPR002204	3-hydroxyisobutyrate dehydrogenase-related, conserved site	GO:0006573|GO:0008442|GO:0055114
2757604100	301	178	300	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2757604100	301	15	178	SUPERFAMILY	SSF51735			
2757604101	345	198	212	ProSitePatterns	PS00662	IPR001482	Type II secretion system protein E	GO:0005524|GO:0006810
2757604101	345	127	267	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604101	345	3	343	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604102	230	2	228	SUPERFAMILY	SSF51419			
2757604105	111	52	106	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757604105	111	53	106	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2757604105	111	54	96	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2757604106	504	210	479	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2757604106	504	25	236	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757604106	504	57	235	ProSiteProfiles	PS51387	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2757604107	301	6	294	SUPERFAMILY	SSF51735			
2757604108	353	1	334	SUPERFAMILY	SSF51735			
2757604110	260	2	224	SUPERFAMILY	SSF64005	IPR001441	Decaprenyl diphosphate synthase-like	GO:0016765
2757604110	260	175	192	ProSitePatterns	PS01066	IPR018520	Di-trans-poly-cis-decaprenylcistransferase-like, conserved site	GO:0016765
2757604111	161	1	98	SUPERFAMILY	SSF82679	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2757604111	161	1	99	SMART	SM00738	IPR006645	Transcription antitermination protein NusG, N-terminal domain	GO:0006355
2757604111	161	105	156	SUPERFAMILY	SSF50104	IPR008991	Translation protein SH3-like domain	
2757604113	217	6	66	ProSiteProfiles	PS50977	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
2757604113	217	4	74	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757604114	396	183	296	SUPERFAMILY	SSF55031	IPR011650	Peptidase M20, dimerisation domain	
2757604114	396	2	197	SUPERFAMILY	SSF53187			
2757604114	396	298	394	SUPERFAMILY	SSF53187			
2757604117	685	415	432	ProSitePatterns	PS00490	IPR006655	Molybdopterin oxidoreductase, prokaryotic, conserved site	GO:0009055|GO:0016491|GO:0055114
2757604117	685	8	63	SMART	SM00926	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757604117	685	8	65	ProSiteProfiles	PS51669	IPR006963	Molybdopterin oxidoreductase, 4Fe-4S domain	GO:0016491|GO:0055114
2757604117	685	526	681	SUPERFAMILY	SSF50692	IPR009010	Aspartate decarboxylase-like domain	
2757604117	685	13	568	SUPERFAMILY	SSF53706			
2757604118	259	4	116	SUPERFAMILY	SSF53067			
2757604118	259	128	252	SUPERFAMILY	SSF53067			
2757604119	473	2	460	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757604120	533	6	256	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604120	533	277	524	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604120	533	34	233	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604120	533	310	509	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604120	533	156	170	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757604120	533	424	438	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757604120	533	6	255	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604120	533	276	523	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604121	292	88	276	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757604121	292	83	270	SUPERFAMILY	SSF161098			
2757604122	317	95	304	ProSiteProfiles	PS50928	IPR000515	Binding-protein-dependent transport systems inner membrane component	GO:0005215|GO:0006810|GO:0016020
2757604122	317	95	301	SUPERFAMILY	SSF161098			
2757604123	531	30	518	SUPERFAMILY	SSF53850			
2757604124	71	2	71	SUPERFAMILY	SSF75304	IPR023631	Amidase signature domain	
2757604125	372	11	370	SUPERFAMILY	SSF51726			
2757604126	253	15	82	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757604126	253	21	79	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2757604126	253	86	235	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2757604126	253	89	226	SMART	SM00895	IPR011711	GntR, C-terminal	
2757604126	253	17	109	SUPERFAMILY	SSF46785			
2757604127	389	28	380	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2757604130	253	7	248	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604130	253	31	225	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604130	253	6	247	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604131	236	5	232	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604131	236	29	227	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604131	236	132	146	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757604131	236	4	229	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604133	344	4	334	SUPERFAMILY	SSF51556			
2757604134	228	25	187	SUPERFAMILY	SSF89562	IPR005493	Ribonuclease E inhibitor RraA/Dimethylmenaquinone methyltransferase	
2757604136	219	25	105	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757604136	219	26	108	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757604136	219	119	207	ProSiteProfiles	PS51007	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757604136	219	133	209	SUPERFAMILY	SSF46626	IPR009056	Cytochrome c-like domain	GO:0009055|GO:0020037
2757604137	284	25	187	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604137	284	8	240	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604140	466	224	436	ProSiteProfiles	PS50975	IPR011761	ATP-grasp fold	GO:0005524|GO:0046872
2757604140	466	219	461	SUPERFAMILY	SSF56059			
2757604141	743	488	721	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2757604141	743	512	698	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2757604141	743	153	467	SUPERFAMILY	SSF90123	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757604141	743	166	454	ProSiteProfiles	PS50929	IPR011527	ABC transporter type 1, transmembrane domain	GO:0005524|GO:0006810|GO:0016021|GO:0042626|GO:0055085
2757604141	743	624	638	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2757604141	743	480	722	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2757604143	340	40	276	SMART	SM00854	IPR019079	Capsule synthesis protein, CapA	
2757604143	340	41	296	SUPERFAMILY	SSF56300			
2757604144	265	8	261	SUPERFAMILY	SSF51703	IPR016176	Cobalamin (vitamin B12)-dependent enzyme, catalytic	GO:0003824|GO:0008152|GO:0031419
2757604145	233	2	114	SMART	SM00448	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757604145	233	3	118	ProSiteProfiles	PS50110	IPR001789	Signal transduction response regulator, receiver domain	GO:0000156|GO:0000160
2757604145	233	140	221	SUPERFAMILY	SSF46689	IPR009057	Homeodomain-like	GO:0003677
2757604145	233	1	125	SUPERFAMILY	SSF52172	IPR011006	CheY-like superfamily	
2757604146	752	379	452	SUPERFAMILY	SSF55785	IPR000014	PAS domain	GO:0004871|GO:0007165
2757604146	752	387	431	ProSiteProfiles	PS50112	IPR000014	PAS domain	GO:0004871|GO:0007165
2757604146	752	389	456	SMART	SM00091	IPR000014	PAS domain	GO:0004871|GO:0007165
2757604146	752	585	730	SUPERFAMILY	SSF55874	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757604146	752	634	748	SMART	SM00387	IPR003594	Histidine kinase-like ATPase, ATP-binding domain	GO:0005524
2757604146	752	323	375	ProSiteProfiles	PS50885	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
2757604146	752	323	375	SMART	SM00304	IPR003660	HAMP linker domain	GO:0004871|GO:0007165|GO:0016021
