gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757604062	213	188	204	1	17	3.4e-04	20.7	pfam10576	EndIII_4Fe-2S	17
2757604063	76	4	73	1	58	2.3e-26	91.1	pfam10932	DUF2783	59
2757604064	255	22	170	1	137	1.7e-27	96.4	pfam00005	ABC_tran	137
2757604065	339	10	330	29	311	1.7e-72	244	pfam01032	FecCD	312
2757604066	287	37	258	1	234	2.0e-31	109.2	pfam01497	Peripla_BP_2	239
2757604067	270	12	242	1	237	4.9e-41	140.8	pfam01497	Peripla_BP_2	239
2757604068	631	44	151	2	108	1.5e-25	89.7	pfam07715	Plug	108
2757604070	98	4	91	1	73	3.2e-18	65.8	pfam05164	ZapA	88
2757604072	337	5	174	1	105	1.1e-25	90	pfam02558	ApbA	152
2757604072	337	199	321	1	121	3.4e-27	95	pfam08546	ApbA_C	125
2757604073	217	10	210	3	180	4.1e-22	79.1	pfam06226	DUF1007	211
2757604074	161	2	160	1	161	8.2e-64	214.4	pfam04461	DUF520	161
2757604075	349	21	154	5	138	1.1e-16	60.6	pfam01565	FAD_binding_4	139
2757604075	349	221	349	2	106	1.5e-30	105.3	pfam02873	MurB_C	106
2757604076	322	45	319	1	272	1.3e-73	247.3	pfam03401	TctC	274
2757604077	303	15	96	1	82	2.2e-15	56.6	pfam02899	Phage_int_SAM_1	84
2757604077	303	117	290	2	170	1.2e-47	161.7	pfam00589	Phage_integrase	172
2757604078	269	12	261	3	244	2.1e-86	289.4	pfam04305	DUF455	245
2757604079	174	88	123	1	35	9.0e-09	34.6	pfam00132	Hexapep	36
2757604080	173	2	173	2	146	2.9e-34	118.6	pfam01430	HSP33	267
2757604081	114	1	102	21	118	2.1e-19	69.7	pfam04073	tRNA_edit	123
2757604082	295	16	288	1	269	2.4e-57	194.6	pfam02668	TauD	269
2757604083	409	10	378	1	368	5.0e-90	302.1	pfam02515	CoA_transf_3	368
2757604084	372	32	154	2	104	2.6e-24	85	pfam08240	ADH_N	109
2757604084	372	196	329	1	129	4.6e-25	87.9	pfam00107	ADH_zinc_N	130
2757604085	304	88	135	3	41	4.9e-13	48.7	pfam12801	Fer4_5	48
2757604085	304	189	234	3	43	1.1e-02	15.6	pfam12801	Fer4_5	48
2757604086	224	1	201	108	299	1.2e-78	264.2	pfam00016	RuBisCO_large	299
2757604087	144	11	109	1	97	6.5e-38	128.5	pfam00101	RuBisCO_small	97
2757604088	324	92	225	3	128	5.5e-16	59.1	pfam00004	AAA	132
2757604089	234	5	201	1	177	5.0e-26	91.7	pfam13419	HAD_2	178
2757604090	364	7	206	2	189	3.7e-57	192.8	pfam00316	FBPase	189
2757604091	290	7	215	1	197	6.5e-78	260.9	pfam00485	PRK	197
2757604092	345	4	328	2	279	5.1e-90	301.6	pfam01116	F_bP_aldolase	280
2757604093	430	17	393	1	398	0.0e+00	576.9	pfam00464	SHMT	399
2757604094	417	5	346	2	318	2.1e-32	112.4	pfam00266	Aminotran_5	371
2757604095	315	4	315	23	132	1.2e-22	79.8	pfam00389	2-Hacid_dh	134
2757604095	315	105	284	1	178	3.1e-52	176.4	pfam02826	2-Hacid_dh_C	178
2757604096	305	25	227	2	205	3.0e-25	89.3	pfam00590	TP_methylase	212
2757604097	122	15	108	1	79	2.2e-23	82.2	pfam02021	UPF0102	79
2757604098	219	29	165	4	138	6.1e-28	97.4	pfam13580	SIS_2	138
2757604099	209	56	115	7	67	2.5e-10	40.4	pfam04972	BON	69
2757604099	209	124	191	2	67	3.3e-09	36.8	pfam04972	BON	69
2757604100	301	16	177	1	158	6.5e-45	153	pfam03446	NAD_binding_2	158
2757604100	301	180	300	1	121	2.5e-33	114.8	pfam14833	NAD_binding_11	122
2757604101	345	15	277	119	263	2.2e-40	138.3	pfam00437	T2SSE	273
2757604102	230	7	230	9	217	1.2e-28	100.1	pfam01168	Ala_racemase_N	219
2757604103	194	81	183	4	100	5.8e-07	29.7	pfam04191	PEMT	106
2757604104	93	5	82	1	78	1.3e-21	76.6	pfam04365	BrnT_toxin	78
2757604105	111	48	110	3	63	1.1e-09	38.4	pfam13560	HTH_31	64
2757604106	504	61	200	1	138	5.0e-35	120.1	pfam01565	FAD_binding_4	139
2757604106	504	235	476	1	250	3.7e-64	216.6	pfam02913	FAD-oxidase_C	250
2757604107	301	4	296	2	285	1.7e-97	325.8	pfam04321	RmlD_sub_bind	287
2757604108	353	4	324	1	332	8.4e-98	327.6	pfam16363	GDP_Man_Dehyd	332
2757604110	260	11	229	1	225	3.6e-78	262	pfam01255	Prenyltransf	225
2757604111	161	1	96	1	93	2.0e-22	79.3	pfam02357	NusG	95
2757604112	135	8	131	5	125	1.6e-39	134.6	pfam05597	Phasin	126
2757604113	217	12	58	1	47	4.6e-08	32.6	pfam00440	TetR_N	47
2757604113	217	61	207	2	139	6.1e-35	119.9	pfam13972	TetR	144
2757604114	396	72	391	2	204	2.1e-34	118.9	pfam01546	Peptidase_M20	207
2757604114	396	182	284	8	107	1.0e-13	51	pfam07687	M20_dimer	109
2757604115	90	5	81	1	78	4.3e-17	62.1	pfam04365	BrnT_toxin	78
2757604116	104	2	92	5	68	4.0e-13	49.5	pfam14384	BrnA_antitoxin	68
2757604117	685	9	63	6	55	4.6e-09	36	pfam04879	Molybdop_Fe4S4	55
2757604117	685	66	471	1	431	9.8e-59	199.3	pfam00384	Molybdopterin	432
2757604117	685	568	678	1	110	3.6e-23	81.6	pfam01568	Molydop_binding	111
2757604118	259	3	208	2	208	1.3e-52	178.5	pfam03309	Pan_kinase	208
2757604119	473	25	451	2	451	6.9e-99	331.7	pfam01425	Amidase	451
2757604120	533	25	184	1	136	7.9e-27	94.3	pfam00005	ABC_tran	137
2757604120	533	235	286	1	33	2.1e-03	18.4	pfam08352	oligo_HPY	65
2757604120	533	301	452	3	136	1.7e-29	103	pfam00005	ABC_tran	137
2757604120	533	503	533	1	28	3.2e-05	24.2	pfam08352	oligo_HPY	65
2757604121	292	105	289	2	184	2.1e-27	95.9	pfam00528	BPD_transp_1	185
2757604122	317	113	317	1	184	3.8e-41	140.7	pfam00528	BPD_transp_1	185
2757604123	531	75	455	1	373	1.6e-75	254.3	pfam00496	SBP_bac_5	377
2757604125	372	10	367	6	306	5.9e-17	61.8	pfam01717	Meth_synt_2	324
2757604126	253	17	79	4	63	1.4e-12	46.9	pfam00392	GntR	64
2757604126	253	89	226	1	122	4.8e-18	65.6	pfam07729	FCD	125
2757604127	389	26	370	3	340	3.8e-58	197.7	pfam13458	Peripla_BP_6	342
2757604128	287	4	274	2	268	6.1e-37	127.1	pfam02653	BPD_transp_2	268
2757604129	319	35	304	5	268	5.9e-35	120.6	pfam02653	BPD_transp_2	268
2757604130	253	22	178	2	137	9.2e-26	90.8	pfam00005	ABC_tran	137
2757604130	253	225	247	2	23	3.8e-09	36.1	pfam12399	BCA_ABC_TP_C	23
2757604131	236	20	160	1	136	1.0e-31	110.1	pfam00005	ABC_tran	137
2757604132	293	24	129	2	84	2.1e-30	104.5	pfam06750	DiS_P_DiS	84
2757604132	293	139	249	3	107	3.3e-24	85.2	pfam01478	Peptidase_A24	107
2757604133	344	5	334	1	289	9.2e-55	186.3	pfam04909	Amidohydro_2	291
2757604134	228	28	176	2	148	8.9e-38	129.6	pfam03737	Methyltransf_6	148
2757604135	161	24	156	1	135	8.0e-52	174.7	pfam08897	DUF1841	135
2757604136	219	28	106	11	87	2.1e-04	22.2	pfam00034	Cytochrom_C	92
2757604136	219	123	207	5	91	2.0e-06	28.7	pfam00034	Cytochrom_C	92
2757604137	284	29	185	1	127	7.6e-12	45.7	pfam00004	AAA	132
2757604138	394	179	279	11	100	2.0e-09	37	pfam05762	VWA_CoxE	223
2757604140	466	219	326	1	94	2.5e-07	30.3	pfam02786	CPSase_L_D2	211
2757604141	743	165	442	1	270	7.1e-44	150.4	pfam00664	ABC_membrane	274
2757604141	743	503	652	2	137	2.5e-31	108.9	pfam00005	ABC_tran	137
2757604142	155	25	154	1	130	5.4e-48	161.9	pfam08909	DUF1854	130
2757604143	340	40	276	2	255	2.5e-66	223.7	pfam09587	PGA_cap	257
2757604144	265	3	259	264	513	4.2e-71	239.9	pfam01642	MM_CoA_mutase	513
2757604145	233	4	115	1	112	1.3e-26	92.9	pfam00072	Response_reg	112
2757604145	233	178	219	3	42	1.2e-05	24.9	pfam02954	HTH_8	42
2757604146	752	303	372	3	68	5.2e-11	42.5	pfam00672	HAMP	69
2757604146	752	395	519	1	114	3.4e-06	27.1	pfam12860	PAS_7	115
2757604146	752	522	593	3	61	3.6e-10	39.6	pfam00512	HisKA	64
2757604146	752	634	748	1	96	5.5e-16	59	pfam02518	HATPase_c	111
2757604147	216	43	210	3	155	3.1e-47	159.9	pfam14334	DUF4390	161
2757604148	447	12	131	34	132	5.2e-05	23.4	pfam01029	NusB	134
2757604148	447	250	441	10	199	7.8e-52	175.7	pfam01189	Methyltr_RsmB-F	200
2757604149	184	85	184	128	164	4.6e-06	26.1	pfam04011	LemA	180
2757604150	1405	14	340	3	312	1.4e-82	277.4	pfam04997	RNA_pol_Rpb1_1	312
2757604150	1405	342	402	1	52	3.8e-08	33.6	pfam00623	RNA_pol_Rpb1_2	166
2757604150	1405	384	484	73	165	3.1e-27	95.7	pfam00623	RNA_pol_Rpb1_2	166
2757604150	1405	487	643	1	158	3.9e-23	82	pfam04983	RNA_pol_Rpb1_3	158
2757604150	1405	672	763	2	107	1.1e-18	67	pfam05000	RNA_pol_Rpb1_4	108
2757604150	1405	765	1315	1	266	1.7e-74	250.5	pfam04998	RNA_pol_Rpb1_5	267
2757604151	1370	26	508	1	203	6.8e-34	117	pfam04563	RNA_pol_Rpb2_1	203
2757604151	1370	158	249	1	72	5.7e-06	26	pfam04561	RNA_pol_Rpb2_2	190
2757604151	1370	347	462	98	190	3.9e-15	55.8	pfam04561	RNA_pol_Rpb2_2	190
2757604151	1370	521	589	1	67	1.8e-30	104.7	pfam04565	RNA_pol_Rpb2_3	68
2757604151	1370	599	664	1	65	3.0e-23	81.7	pfam10385	RNA_pol_Rpb2_45	65
2757604151	1370	725	1292	2	390	0.0e+00	527.1	pfam00562	RNA_pol_Rpb2_6	390
2757604151	1370	1294	1370	1	85	4.6e-27	94.1	pfam04560	RNA_pol_Rpb2_7	87
2757604152	124	4	54	2	46	5.3e-17	61.2	pfam16320	Ribosomal_L12_N	48
2757604152	124	58	124	1	67	3.6e-30	104	pfam00542	Ribosomal_L12	67
2757604155	231	13	72	1	54	1.3e-04	22.2	pfam00571	CBS	57
2757604155	231	76	132	10	56	4.9e-06	26.8	pfam00571	CBS	57
2757604155	231	148	230	5	79	1.3e-14	53.9	pfam03471	CorC_HlyC	81
2757604156	489	203	451	4	250	6.8e-21	74.6	pfam00795	CN_hydrolase	261
2757604157	303	4	281	1	277	0.0e+00	500.4	pfam02091	tRNA-synt_2e	278
2757604158	742	6	602	1	533	0.0e+00	622.8	pfam02092	tRNA_synt_2f	534
2757604158	742	631	737	4	106	7.0e-07	29.3	pfam05746	DALR_1	119
2757604159	196	9	140	111	210	3.2e-08	34	pfam00702	Hydrolase	210
2757604160	250	59	188	4	133	1.4e-20	73.2	pfam01553	Acyltransferase	134
2757604161	298	71	292	1	206	1.4e-52	178.6	pfam01863	DUF45	207
2757604162	357	40	292	6	163	6.2e-19	68.6	pfam00753	Lactamase_B	197
2757604163	133	5	74	1	67	3.1e-14	52.7	pfam13411	MerR_1	69
2757604164	218	38	189	1	156	2.6e-48	164.1	pfam00484	Pro_CA	156
2757604165	605	14	592	1	560	0.0e+00	835.7	pfam06315	AceK	561
2757604166	393	5	263	1	260	8.1e-83	277.6	pfam00108	Thiolase_N	260
2757604166	393	270	392	2	122	2.4e-43	146.6	pfam02803	Thiolase_C	123
2757604167	535	47	533	2	484	0.0e+00	495.1	pfam01039	Carboxyl_trans	494
2757604168	377	7	120	2	113	1.4e-29	102.9	pfam02771	Acyl-CoA_dh_N	113
2757604168	377	124	217	1	97	3.1e-25	88.1	pfam02770	Acyl-CoA_dh_M	97
2757604168	377	229	377	1	148	2.8e-43	147.6	pfam00441	Acyl-CoA_dh_1	150
2757604169	665	1	110	1	109	2.3e-42	143.8	pfam00289	Biotin_carb_N	110
2757604169	665	116	327	2	209	1.3e-75	253.4	pfam02786	CPSase_L_D2	211
2757604169	665	339	451	1	108	3.0e-36	123.7	pfam02785	Biotin_carb_C	108
2757604169	665	595	662	3	73	1.1e-17	63.4	pfam00364	Biotin_lipoyl	73
2757604170	83	29	76	1	47	2.6e-16	59	pfam06945	DUF1289	48
2757604171	213	3	189	2	192	3.1e-23	82.4	pfam01323	DSBA	193
2757604172	587	16	243	3	213	4.9e-29	101.4	pfam00083	Sugar_tr	452
2757604173	293	1	277	12	268	1.3e-42	145.7	pfam02653	BPD_transp_2	268
2757604174	365	32	341	4	268	3.1e-48	164.1	pfam02653	BPD_transp_2	268
2757604175	256	21	182	1	136	1.9e-30	106	pfam00005	ABC_tran	137
2757604175	256	230	252	3	23	9.4e-10	38	pfam12399	BCA_ABC_TP_C	23
2757604176	237	20	166	2	136	4.2e-28	98.4	pfam00005	ABC_tran	137
2757604178	412	110	375	7	241	1.5e-19	70.2	pfam01075	Glyco_transf_9	249
2757604179	172	31	138	1	87	2.2e-13	50.3	pfam04138	GtrA	117
2757604179	172	114	171	1	56	7.6e-09	35.7	pfam04138	GtrA	117
2757604182	399	89	375	3	273	8.3e-54	182.6	pfam13088	BNR_2	278
2757604183	543	9	275	2	193	5.2e-51	172.8	pfam00009	GTP_EFTU	194
2757604183	543	318	385	2	74	1.6e-07	31.5	pfam03144	GTP_EFTU_D2	74
2757604183	543	392	520	1	130	7.0e-42	142.2	pfam16658	RF3_C	131
2757604184	49	12	49	1	38	1.1e-13	51	pfam05221	AdoHcyase	295
2757604185	700	19	346	81	433	4.5e-21	75	pfam00067	p450	463
2757604185	700	617	691	6	76	1.6e-10	40.7	pfam00111	Fer2	78
2757604186	351	6	240	1	240	2.4e-10	40.2	pfam01370	Epimerase	241
2757604188	407	3	114	26	117	3.5e-10	40	pfam02746	MR_MLE_N	117
2757604188	407	148	385	4	217	3.3e-40	137.9	pfam13378	MR_MLE_C	219
2757604189	370	15	136	6	117	1.0e-15	57.8	pfam02746	MR_MLE_N	117
2757604189	370	157	364	1	218	3.1e-54	183.8	pfam13378	MR_MLE_C	219
2757604190	292	10	101	4	86	7.8e-17	61.3	pfam00378	ECH_1	251
2757604190	292	84	279	68	251	1.4e-34	119.4	pfam00378	ECH_1	251
2757604192	121	1	117	9	125	3.6e-49	166.1	pfam00572	Ribosomal_L13	125
2757604193	130	10	130	1	120	4.2e-43	146.6	pfam00380	Ribosomal_S9	120
2757604194	121	15	117	3	110	5.6e-19	68.2	pfam01521	Fe-S_biosyn	111
2757604195	367	3	367	2	366	0.0e+00	452.9	pfam03702	AnmK	366
2757604196	447	309	404	2	96	1.1e-31	108.8	pfam01551	Peptidase_M23	96
2757604197	411	44	331	4	288	6.0e-74	248.9	pfam00579	tRNA-synt_1b	293
2757604197	411	349	396	4	45	3.5e-07	29.7	pfam01479	S4	48
2757604198	318	24	218	1	199	1.2e-42	145.8	pfam01545	Cation_efflux	199
2757604198	318	222	305	7	73	1.4e-12	47.4	pfam16916	ZT_dimer	79
2757604200	261	77	173	1	82	1.5e-12	48.4	pfam11185	DUF2971	82
2757604202	127	3	127	2	139	2.4e-09	37.1	pfam12686	DUF3800	239
2757604203	72	4	61	183	233	1.0e-04	21.9	pfam12686	DUF3800	239
2757604204	329	27	275	5	234	2.6e-29	102.7	pfam01636	APH	240
2757604205	107	1	105	1	108	1.3e-30	105.7	pfam08895	DUF1840	108
2757604206	356	2	156	2	163	2.7e-06	26.8	pfam01494	FAD_binding_3	356
2757604206	356	264	342	285	346	7.9e-06	25.2	pfam01494	FAD_binding_3	356
2757604208	355	2	351	1	348	0.0e+00	443	pfam00180	Iso_dh	348
2757604209	219	1	133	1	130	1.1e-37	129.2	pfam00694	Aconitase_C	131
2757604210	483	7	474	1	462	0.0e+00	506	pfam00330	Aconitase	462
2757604211	66	2	66	1	50	1.9e-06	28.3	pfam01850	PIN	122
2757604214	399	36	390	4	381	2.0e-31	109.3	pfam07394	DUF1501	392
2757604215	614	59	613	1	433	3.5e-110	368.8	pfam08811	DUF1800	433
2757604216	134	22	107	2	88	2.7e-15	56.2	pfam04241	DUF423	88
2757604217	317	28	106	2	63	4.8e-05	23.1	pfam08240	ADH_N	109
2757604220	270	32	258	11	225	4.1e-69	232.4	pfam03976	PPK2	229
2757604222	263	72	263	60	215	4.9e-06	26.2	pfam01557	FAA_hydrolase	218
2757604223	448	16	182	3	155	1.3e-33	116.3	pfam02417	Chromate_transp	156
2757604223	448	256	442	2	155	4.8e-34	117.7	pfam02417	Chromate_transp	156
2757604224	210	4	79	1	73	5.2e-15	55.5	pfam13417	GST_N_3	75
2757604224	210	120	188	2	70	6.9e-10	38.6	pfam13410	GST_C_2	70
2757604228	357	61	211	4	149	3.1e-31	108.9	pfam03150	CCP_MauG	150
2757604228	357	217	339	8	91	2.0e-06	28.7	pfam00034	Cytochrom_C	92
2757604229	557	2	557	1	555	0.0e+00	860.2	pfam01268	FTHFS	555
2757604230	144	21	143	7	117	8.3e-10	39	pfam01161	PBP	132
2757604231	254	11	239	1	233	2.2e-54	184.3	pfam13561	adh_short_C2	234
2757604233	183	68	183	1	118	4.0e-14	52.6	pfam01152	Bac_globin	121
2757604236	147	14	84	1	68	2.9e-23	81.6	pfam13411	MerR_1	69
2757604237	110	13	102	1	89	1.7e-29	101.7	pfam00216	Bac_DNA_binding	90
2757604238	809	45	151	1	95	8.4e-23	80.2	pfam01588	tRNA_bind	96
2757604238	809	217	390	2	173	4.8e-59	198.8	pfam03483	B3_4	174
2757604238	809	412	477	1	67	7.8e-18	64.4	pfam03484	B5	67
2757604238	809	709	808	1	94	5.2e-22	77.9	pfam03147	FDX-ACB	94
2757604239	345	19	87	3	69	1.4e-18	66.4	pfam02912	Phe_tRNA-synt_N	69
2757604239	345	91	344	1	245	5.4e-89	297.8	pfam01409	tRNA-synt_2d	245
2757604240	119	3	109	1	106	3.6e-48	161.9	pfam00453	Ribosomal_L20	107
2757604241	67	2	62	1	61	5.7e-23	81	pfam01632	Ribosomal_L35p	61
2757604243	177	1	65	7	70	1.4e-24	86	pfam05198	IF3_N	70
2757604243	177	72	157	1	85	7.7e-38	128.2	pfam00707	IF3_C	86
2757604244	635	2	61	1	60	7.0e-09	35.5	pfam02824	TGS	60
2757604244	635	169	218	1	44	1.1e-15	57.3	pfam07973	tRNA_SAD	44
2757604244	635	317	528	2	179	4.1e-43	147.3	pfam00587	tRNA-synt_2b	179
2757604244	635	540	630	1	91	2.2e-18	66.1	pfam03129	HGTP_anticodon	94
2757604246	132	32	120	3	85	3.2e-15	56.3	pfam03477	ATP-cone	86
2757604247	414	8	383	2	399	0.0e+00	570.7	pfam00464	SHMT	399
2757604248	273	118	235	9	98	6.3e-15	54.7	pfam01464	SLT	117
2757604249	587	483	560	1	73	6.9e-12	45.4	pfam03993	DUF349	75
2757604252	365	26	360	36	363	1.3e-45	156	pfam00155	Aminotran_1_2	363
2757604253	197	33	176	1	144	1.2e-63	213.5	pfam00475	IGPD	144
2757604254	217	5	214	2	175	2.8e-15	56.4	pfam00117	GATase	190
2757604255	247	2	233	2	228	1.6e-81	273	pfam00977	His_biosynth	229
2757604256	243	20	243	12	254	1.9e-24	86.4	pfam01263	Aldose_epim	301
2757604257	48	1	40	84	121	4.3e-06	27.1	pfam01850	PIN	122
2757604258	379	32	249	1	222	7.1e-21	74.5	pfam00497	SBP_bac_3	225
2757604258	379	296	373	2	67	6.7e-12	45.4	pfam13442	Cytochrome_CBB3	67
2757604259	559	47	220	17	150	3.1e-16	59.6	pfam13360	PQQ_2	237
2757604259	559	476	513	1	37	5.4e-08	32.3	pfam01011	PQQ	38
2757604260	287	6	241	1	113	8.8e-17	61.2	pfam01656	CbiA	128
2757604261	352	124	337	184	354	1.7e-07	30.6	pfam00155	Aminotran_1_2	363
2757604262	363	34	343	1	275	1.3e-79	267.2	pfam03186	CobD_Cbib	276
2757604263	124	10	97	65	143	9.1e-09	35.2	pfam01257	2Fe-2S_thioredx	145
2757604264	412	14	87	2	74	1.1e-24	86.3	pfam14294	DUF4372	74
2757604264	412	136	353	5	214	7.0e-27	94.3	pfam01609	DDE_Tnp_1	214
2757604266	191	94	191	2	96	5.4e-27	94.8	pfam00587	tRNA-synt_2b	179
2757604267	182	6	148	2	115	5.8e-24	84.5	pfam00293	NUDIX	131
2757604268	378	12	243	2	239	2.1e-41	142	pfam00696	AA_kinase	241
2757604268	378	286	360	1	74	8.7e-19	67.1	pfam01472	PUA	74
2757604269	354	4	158	1	155	1.1e-54	184.1	pfam01018	GTP1_OBG	155
2757604269	354	161	285	1	114	4.8e-25	87.7	pfam01926	MMR_HSR1	114
2757604270	85	2	82	1	79	2.8e-37	126.4	pfam01016	Ribosomal_L27	79
2757604271	103	1	101	1	101	5.9e-40	135.5	pfam00829	Ribosomal_L21p	101
2757604272	346	53	300	4	253	7.0e-71	238.1	pfam00348	polyprenyl_synt	257
2757604276	487	50	226	1	158	1.0e-10	42	pfam13231	PMT_2	158
2757604277	345	11	331	8	313	7.3e-23	81.3	pfam01979	Amidohydro_1	344
2757604278	254	57	254	2	210	4.1e-71	239	pfam11227	DUF3025	213
2757604279	290	78	290	2	194	1.5e-39	135.7	pfam01435	Peptidase_M48	196
2757604281	234	1	218	65	289	2.2e-45	155.2	pfam00291	PALP	294
2757604284	584	6	385	3	379	1.4e-62	211.5	pfam00999	Na_H_Exchanger	381
2757604284	584	420	535	1	114	7.2e-19	68	pfam02254	TrkA_N	116
2757604285	254	53	198	1	151	1.0e-26	93.4	pfam03358	FMN_red	155
2757604286	461	1	460	6	295	0.0e+00	455.7	pfam05221	AdoHcyase	295
2757604286	461	221	380	1	162	2.5e-79	264.8	pfam00670	AdoHcyase_NAD	162
2757604287	255	62	252	1	175	8.9e-21	74.6	pfam01728	FtsJ	177
2757604288	280	2	278	12	286	3.6e-83	279.1	pfam02219	MTHFR	287
2757604289	298	33	296	3	235	1.9e-57	194.2	pfam04378	RsmJ	245
2757604290	33	14	33	1	20	9.1e-04	19.3	pfam00572	Ribosomal_L13	125
2757604291	293	1	93	129	223	9.5e-17	61.4	pfam07005	DUF1537	225
2757604291	293	116	280	1	169	4.0e-42	144.4	pfam17042	DUF1357_C	169
2757604292	231	15	208	2	185	7.4e-36	123.7	pfam00596	Aldolase_II	186
2757604293	296	21	248	1	209	5.2e-26	91.2	pfam01261	AP_endonuc_2	210
2757604296	144	83	140	8	64	1.5e-07	31.5	pfam13560	HTH_31	64
2757604298	259	8	28	2	22	3.5e-06	26.5	pfam13018	ESPR	24
2757604298	259	65	179	17	116	1.7e-22	79.4	pfam05860	Haemagg_act	121
2757604299	166	27	139	2	115	7.9e-20	71.6	pfam13470	PIN_3	116
2757604300	454	33	159	35	143	2.9e-11	43.5	pfam02926	THUMP	144
2757604300	454	205	343	20	139	1.7e-27	96.3	pfam01170	UPF0020	197
2757604301	126	1	125	36	159	2.3e-52	176.8	pfam04552	Sigma54_DBD	160
2757604302	239	1	95	287	369	9.0e-18	64	pfam00916	Sulfate_transp	381
2757604302	239	132	233	15	105	3.4e-12	45.9	pfam01740	STAS	117
2757604303	69	8	65	2	58	2.3e-28	98.1	pfam11943	DUF3460	58
2757604304	285	68	280	1	240	1.7e-29	103.3	pfam02616	SMC_ScpA	241
2757604305	281	15	276	2	257	1.0e-102	342.8	pfam02548	Pantoate_transf	259
2757604306	283	2	282	2	265	5.9e-86	287.9	pfam02569	Pantoate_ligase	266
2757604307	333	2	162	4	153	2.6e-34	118.3	pfam01210	NAD_Gly3P_dh_N	157
2757604307	333	182	323	1	141	4.0e-47	159.9	pfam07479	NAD_Gly3P_dh_C	142
2757604308	148	2	142	5	140	8.7e-52	174.7	pfam02556	SecB	142
2757604309	86	4	64	1	60	2.2e-20	72.5	pfam00462	Glutaredoxin	60
2757604310	135	35	128	1	107	7.1e-16	58.5	pfam00581	Rhodanese	107
2757604311	228	4	227	1	184	4.1e-34	117.9	pfam00300	His_Phos_1	194
2757604312	482	100	180	3	81	1.7e-15	57	pfam13180	PDZ_2	82
2757604312	482	198	383	2	164	1.0e-49	168.2	pfam03572	Peptidase_S41	166
2757604313	252	9	248	1	240	3.9e-60	203.1	pfam00899	ThiF	244
2757604314	192	14	160	1	137	1.6e-20	74.1	pfam13302	Acetyltransf_3	138
2757604315	270	3	260	1	197	4.6e-08	33	pfam04250	DUF429	210
2757604316	233	49	230	2	178	2.2e-51	173.7	pfam01227	GTP_cyclohydroI	179
2757604317	599	20	104	1	75	5.6e-18	64.6	pfam01336	tRNA_anti-codon	76
2757604317	599	120	566	2	314	2.5e-106	355.2	pfam00152	tRNA-synt_2	314
2757604317	599	310	409	1	94	1.4e-27	95.6	pfam02938	GAD	95
2757604318	213	66	171	1	106	3.5e-35	120	pfam04367	DUF502	106
2757604319	104	1	41	1	39	2.1e-14	53.2	pfam09723	Zn-ribbon_8	40
2757604320	377	52	344	2	280	2.5e-33	116	pfam13416	SBP_bac_8	282
2757604321	314	110	308	1	171	1.3e-14	54.2	pfam00528	BPD_transp_1	185
2757604322	275	78	268	1	180	6.6e-17	61.7	pfam00528	BPD_transp_1	185
2757604323	522	107	230	2	118	2.0e-32	111.7	pfam03109	ABC1	119
2757604324	171	39	132	1	97	1.6e-04	22	pfam02036	SCP2	102
2757604325	316	183	314	11	146	1.1e-17	64.4	pfam04280	Tim44	147
2757604326	74	1	73	162	232	9.9e-25	87.1	pfam01209	Ubie_methyltran	233
2757604329	469	19	469	18	494	1.8e-111	373.1	pfam06537	DHOR	494
2757604330	508	11	78	1	62	1.7e-08	34.9	pfam08666	SAF	63
2757604330	508	105	507	2	391	0.0e+00	536.7	pfam04295	GD_AH_C	392
2757604331	466	3	455	2	416	0.0e+00	445.4	pfam06808	DctM	416
2757604332	179	38	168	3	129	4.9e-30	104	pfam04290	DctQ	132
2757604333	315	21	300	2	275	8.8e-71	238.4	pfam03480	DctP	286
2757604334	150	36	145	4	103	8.5e-18	64.6	pfam14534	DUF4440	107
2757604336	301	5	165	2	158	7.0e-39	133.4	pfam03446	NAD_binding_2	158
2757604336	301	168	285	1	111	1.7e-16	60.4	pfam14833	NAD_binding_11	122
2757604337	190	10	190	1	180	3.1e-53	180	pfam00106	adh_short	195
2757604339	300	53	286	1	255	3.3e-32	112	pfam00561	Abhydrolase_1	256
2757604340	420	39	230	2	171	4.3e-25	88.6	pfam08495	FIST	172
2757604340	420	233	404	29	129	9.0e-26	90.2	pfam10442	FIST_C	130
2757604342	155	23	128	1	105	1.4e-33	114.8	pfam04314	PCuAC	109
2757604343	138	10	136	5	128	9.8e-30	103.3	pfam02472	ExbD	130
2757604344	241	85	222	18	123	1.7e-36	124.6	pfam01618	MotA_ExbB	124
2757604345	33	1	19	157	175	2.8e-04	20.3	pfam06684	AA_synth	175
2757604346	194	5	180	1	175	2.4e-71	238.7	pfam06684	AA_synth	175
2757604347	240	37	236	1	174	4.4e-33	114.8	pfam00857	Isochorismatase	175
2757604348	163	11	79	11	50	1.0e-04	22	pfam00111	Fer2	78
2757604348	163	79	152	1	74	2.0e-26	91.6	pfam01799	Fer2_2	75
2757604349	165	28	164	310	422	6.0e-20	71.1	pfam02738	Ald_Xan_dh_C2	544
2757604350	92	35	92	3	57	1.3e-13	50.9	pfam02195	ParBc	90
2757604351	265	2	187	3	177	3.6e-60	202.8	pfam13614	AAA_31	177
2757604352	170	15	169	2	154	4.3e-29	101.2	pfam01810	LysE	193
