contig_19259_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19471_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19321_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19508_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19319_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19490_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19288_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19455_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19481_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19520_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19349_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19323_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19453_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19530_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19538_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19448_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19266_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19304_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19332_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19497_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19515_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19374_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19286_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19294_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19254_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19264_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19537_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19302_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19320_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19401_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19533_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19253_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19282_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19513_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19280_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19474_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19347_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19357_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19296_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19534_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19447_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19285_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19519_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19281_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19407_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19507_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19378_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19415_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19393_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19460_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19517_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19340_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19532_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19366_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19373_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19371_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19335_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19505_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19361_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19274_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19469_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19427_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19506_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19277_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19487_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19476_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19249_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19325_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19305_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19368_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19356_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19418_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19351_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19342_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19390_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19279_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19369_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19343_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19430_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19527_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19384_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19386_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19256_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19336_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19331_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19402_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19260_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19459_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19467_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19436_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19475_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19482_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19413_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19385_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19442_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19367_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19496_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19501_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19290_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19344_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19404_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19395_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19478_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19480_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19309_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19298_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19315_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19391_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19454_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19465_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19337_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19376_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19411_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19491_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19398_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19528_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19383_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19438_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19382_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19432_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19273_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19434_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19334_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19278_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19408_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19489_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19472_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19449_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19403_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19457_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19339_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19299_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19258_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19429_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19485_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19488_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19500_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19341_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19462_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19417_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19262_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19428_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19283_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19308_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19425_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19421_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19326_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19387_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19405_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19531_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19270_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19251_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19268_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19269_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19529_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19329_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19363_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19313_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19265_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19452_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19291_split_00001	B38_Sp13.BD.MM110.DD_rebin5
contig_19630_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19632_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19568_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19823_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19845_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19724_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19758_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19732_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19599_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19550_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19931_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19889_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19781_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19686_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19563_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19612_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19681_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19920_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19826_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19647_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19848_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19745_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19638_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19648_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19881_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19927_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19585_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19755_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19850_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19902_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19793_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19866_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19933_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19813_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19821_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19887_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19622_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19908_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19595_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19586_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19897_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19800_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19767_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19940_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19855_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19627_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19615_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19863_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19910_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19944_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19842_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19674_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19936_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19898_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19919_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19872_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19771_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19687_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19891_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19727_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19552_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19695_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19928_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19545_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19901_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19604_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19861_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19926_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19743_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19915_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19602_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19726_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19637_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19859_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19620_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19925_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19707_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19689_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19610_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19703_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19841_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19865_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19658_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19854_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19625_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19924_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19772_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19562_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19836_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19867_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19893_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19641_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19579_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19561_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19652_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19616_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19680_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19807_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19757_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19847_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19747_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19554_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19725_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19810_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19693_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19802_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19929_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19544_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19617_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19801_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19659_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19833_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19603_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19820_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19752_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19730_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19611_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19578_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19587_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19636_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19883_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19712_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19819_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19679_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19548_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19734_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19571_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19661_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19795_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19549_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19539_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19913_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19593_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19860_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19596_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19663_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19716_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19906_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19746_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19830_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19573_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19653_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19670_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19852_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19900_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19560_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19943_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19728_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19634_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19628_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19773_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19794_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19811_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19768_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19849_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19792_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19890_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19869_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19750_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19761_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19816_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19639_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19673_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19779_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19540_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19605_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19702_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19609_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19688_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19770_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19754_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19788_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19683_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19621_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19856_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19696_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19709_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19840_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19569_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19671_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19837_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19729_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19740_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19851_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19626_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19844_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19812_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19907_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19662_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19667_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19717_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19777_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19722_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19922_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19574_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19797_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19806_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19787_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19803_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19551_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19783_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19698_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19888_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19828_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19590_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19706_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19790_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19744_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19631_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19654_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19739_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19656_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19762_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19643_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19594_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19581_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19873_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19827_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19817_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19719_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19930_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19566_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19778_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19829_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19651_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19877_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19591_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19918_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19892_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19825_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19935_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19542_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19809_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19832_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19665_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19938_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19785_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19559_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19710_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19629_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19738_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19870_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19646_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19742_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19640_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19666_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19564_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19618_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19749_split_00001	B4_Fa13.BD.MLB.DN_rebin2
contig_19876_split_00001	B4_Fa13.BD.MLB.DN_rebin2
