gene_oid	gene_length	query_start	query_end	domaindb	domainid	iprid	iprdesc	go_info
2737827650	579	323	477	SUPERFAMILY	SSF100920			
2737827650	579	445	540	SUPERFAMILY	SSF100934			
2737827652	561	215	226	ProSitePatterns	PS00455	IPR020845	AMP-binding, conserved site	
2737827652	561	7	150	SUPERFAMILY	SSF56801			
2737827652	561	183	559	SUPERFAMILY	SSF56801			
2737827653	307	20	205	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737827653	307	16	226	SUPERFAMILY	SSF56281			
2737827655	115	33	102	SUPERFAMILY	SSF46785			
2737827657	44	1	23	ProSiteProfiles	PS51257			
2737827658	334	1	314	SUPERFAMILY	SSF51430	IPR023210	NADP-dependent oxidoreductase domain	
2737827658	334	1	18	ProSiteProfiles	PS51257			
2737827660	426	13	425	SUPERFAMILY	SSF56954			
2737827662	379	98	228	SUPERFAMILY	SSF111369			
2737827663	78	43	78	SUPERFAMILY	SSF82693			
2737827664	476	169	177	ProSitePatterns	PS00039	IPR000629	RNA helicase, ATP-dependent, DEAD-box, conserved site	GO:0003676|GO:0005524|GO:0008026
2737827664	476	233	395	ProSiteProfiles	PS51194	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737827664	476	273	354	SMART	SM00490	IPR001650	Helicase, C-terminal	GO:0003676|GO:0004386|GO:0005524
2737827664	476	37	237	SMART	SM00487	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737827664	476	49	223	ProSiteProfiles	PS51192	IPR014001	Helicase, superfamily 1/2, ATP-binding domain	
2737827664	476	18	46	ProSiteProfiles	PS51195	IPR014014	RNA helicase, DEAD-box type, Q motif	
2737827664	476	90	368	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827665	147	1	143	SUPERFAMILY	SSF69500	IPR023509	D-Tyr tRNAtyr deacylase-like domain	
2737827666	301	4	202	SUPERFAMILY	SSF161111			
2737827666	301	226	287	SUPERFAMILY	SSF160240			
2737827667	410	57	67	ProSitePatterns	PS00178	IPR001412	Aminoacyl-tRNA synthetase, class I, conserved site	GO:0000166|GO:0004812|GO:0005524|GO:0006418
2737827667	410	349	409	ProSiteProfiles	PS50889	IPR002942	RNA-binding S4 domain	GO:0003723
2737827667	410	349	410	SMART	SM00363	IPR002942	RNA-binding S4 domain	GO:0003723
2737827667	410	20	327	SUPERFAMILY	SSF52374			
2737827667	410	312	408	SUPERFAMILY	SSF55174			
2737827668	527	246	488	SUPERFAMILY	SSF51261	IPR011055	Duplicated hybrid motif	
2737827669	379	5	40	SUPERFAMILY	SSF53067			
2737827669	379	67	112	SUPERFAMILY	SSF53067			
2737827669	379	154	350	SUPERFAMILY	SSF53067			
2737827670	121	16	110	SUPERFAMILY	SSF89360	IPR000361	FeS cluster biogenesis	
2737827670	121	102	119	ProSitePatterns	PS01152	IPR017870	FeS cluster insertion, C-terminal, conserved site	
2737827671	130	7	130	SUPERFAMILY	SSF54211	IPR020568	Ribosomal protein S5 domain 2-type fold	
2737827671	130	69	87	ProSitePatterns	PS00360	IPR020574	Ribosomal protein S9, conserved site	GO:0003735|GO:0005840|GO:0006412
2737827672	115	1	115	SUPERFAMILY	SSF52161	IPR023564	Ribosomal protein L13 domain	GO:0003735|GO:0005840|GO:0006412
2737827673	209	10	203	SUPERFAMILY	SSF52141	IPR005122	Uracil-DNA glycosylase-like	
2737827673	209	34	201	SMART	SM00986	IPR005122	Uracil-DNA glycosylase-like	
2737827673	209	34	201	SMART	SM00987			
2737827674	683	12	32	ProSitePatterns	PS00801	IPR005474	Transketolase, N-terminal	
2737827674	683	355	543	SMART	SM00861	IPR005475	Transketolase-like, pyrimidine-binding domain	
2737827674	683	548	680	SUPERFAMILY	SSF52922	IPR009014	Transketolase, C-terminal/Pyruvate-ferredoxin oxidoreductase, domain II	GO:0003824|GO:0008152
2737827674	683	5	319	SUPERFAMILY	SSF52518			
2737827674	683	344	543	SUPERFAMILY	SSF52518			
2737827675	335	3	152	SMART	SM00846	IPR020828	Glyceraldehyde 3-phosphate dehydrogenase, NAD(P) binding domain	GO:0016620|GO:0055114
2737827675	335	150	157	ProSitePatterns	PS00071	IPR020830	Glyceraldehyde 3-phosphate dehydrogenase, active site	GO:0016620|GO:0055114
2737827675	335	3	170	SUPERFAMILY	SSF51735			
2737827675	335	151	314	SUPERFAMILY	SSF55347			
2737827679	126	1	68	SUPERFAMILY	SSF54373			
2737827679	126	64	124	SUPERFAMILY	SSF51905			
2737827680	139	25	127	SUPERFAMILY	SSF53335			
2737827681	279	194	210	ProSitePatterns	PS01091	IPR018228	Deoxyribonuclease, TatD-related, conserved site	GO:0016888
2737827681	279	2	268	SUPERFAMILY	SSF51556			
2737827682	263	42	263	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737827682	263	70	258	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737827682	263	120	151	ProSiteProfiles	PS51244	IPR015854	ABC transporter, lipoprotein release, LolD	GO:0005524|GO:0016020|GO:0042953|GO:0042954
2737827682	263	182	196	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737827682	263	41	259	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827686	333	6	195	ProSiteProfiles	PS51163	IPR006070	YrdC-like domain	GO:0003725
2737827686	333	8	205	SUPERFAMILY	SSF55821	IPR017945	DHBP synthase RibB-like alpha/beta domain	
2737827687	423	1	19	ProSiteProfiles	PS51257			
2737827687	423	77	225	SUPERFAMILY	SSF53474			
2737827687	423	339	368	SUPERFAMILY	SSF53474			
2737827689	190	1	169	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737827690	251	179	251	ProSiteProfiles	PS50926	IPR002792	TRAM domain	
2737827690	251	5	168	SMART	SM00729	IPR006638	Elongator protein 3/MiaB/NifB	GO:0003824|GO:0051536
2737827690	251	18	174	SUPERFAMILY	SSF102114			
2737827692	728	597	678	ProSiteProfiles	PS50126	IPR003029	Ribosomal protein S1, RNA-binding domain	GO:0003723
2737827692	728	6	65	SMART	SM00357	IPR011129	Cold shock protein	GO:0003676
2737827692	728	3	67	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737827692	728	58	157	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737827692	728	140	513	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737827692	728	551	595	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737827692	728	597	677	SUPERFAMILY	SSF50249	IPR012340	Nucleic acid-binding, OB-fold	
2737827692	728	479	503	ProSitePatterns	PS01175	IPR022966	Ribonuclease II/R, conserved site	
2737827692	728	595	678	SMART	SM00316	IPR022967	RNA-binding domain, S1	
2737827692	728	180	512	SMART	SM00955			
2737827693	103	8	102	SUPERFAMILY	SSF55961			
2737827695	309	6	237	ProSiteProfiles	PS50893	IPR003439	ABC transporter-like	GO:0005524|GO:0016887
2737827695	309	30	213	SMART	SM00382	IPR003593	AAA+ ATPase domain	GO:0000166|GO:0017111
2737827695	309	2	306	ProSiteProfiles	PS51240	IPR015851	ABC transporter, NodI	GO:0005215|GO:0005524|GO:0009877|GO:0016020
2737827695	309	138	152	ProSitePatterns	PS00211	IPR017871	ABC transporter, conserved site	GO:0005524|GO:0016887
2737827695	309	4	227	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827696	268	35	265	ProSiteProfiles	PS51012	IPR000412	ABC-2 transporter	GO:0005524|GO:0006810|GO:0016020|GO:0042626
2737827697	721	34	716	SUPERFAMILY	SSF56935			
2737827699	282	183	207	ProSitePatterns	PS00067	IPR006180	3-hydroxyacyl-CoA dehydrogenase, conserved site	GO:0003857|GO:0006631|GO:0016491|GO:0055114
2737827699	282	185	282	SUPERFAMILY	SSF48179	IPR008927	6-phosphogluconate dehydrogenase, C-terminal-like	GO:0055114
2737827699	282	1	185	SUPERFAMILY	SSF51735			
2737827700	205	72	133	SMART	SM00530	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737827700	205	73	133	ProSiteProfiles	PS50943	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565
2737827700	205	66	134	SUPERFAMILY	SSF47413	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677
2737827701	244	9	231	SUPERFAMILY	SSF52096			
2737827702	227	13	224	SUPERFAMILY	SSF53474			
2737827703	398	3	398	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737827704	210	38	185	SMART	SM00478	IPR003265	HhH-GPD domain	GO:0006284
2737827704	210	186	206	SMART	SM00525	IPR003651	Endonuclease III-like, iron-sulphur cluster loop motif	GO:0051539
2737827704	210	102	131	ProSitePatterns	PS01155	IPR004036	Endonuclease III-like, conserved site-2	
2737827704	210	7	206	SUPERFAMILY	SSF48150	IPR011257	DNA glycosylase	GO:0003824|GO:0006281
2737827705	259	38	258	SUPERFAMILY	SSF53335			
2737827706	292	138	152	ProSitePatterns	PS01129	IPR006224	Pseudouridine synthase, RluC/RluD, conserved site	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737827706	292	85	285	SUPERFAMILY	SSF55120	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982
2737827707	870	443	530	SUPERFAMILY	SSF46548	IPR009051	Alpha-helical ferredoxin	GO:0051536
2737827707	870	126	393	SUPERFAMILY	SSF55103	IPR016164	FAD-linked oxidase-like, C-terminal	GO:0003824|GO:0050660
2737827707	870	2	123	SUPERFAMILY	SSF56176	IPR016166	FAD-binding, type 2	GO:0003824|GO:0016614|GO:0050660|GO:0055114
2737827707	870	501	531	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737827707	870	511	522	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737827708	553	27	194	SUPERFAMILY	SSF51905			
2737827708	553	285	398	SUPERFAMILY	SSF51905			
2737827709	268	23	91	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737827709	268	29	88	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737827709	268	109	245	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737827709	268	112	238	SMART	SM00895	IPR011711	GntR, C-terminal	
2737827709	268	19	92	SUPERFAMILY	SSF46785			
2737827710	335	1	36	ProSiteProfiles	PS51318	IPR006311	Twin-arginine translocation pathway, signal sequence	
2737827710	335	122	297	SUPERFAMILY	SSF53850			
2737827711	208	1	206	SUPERFAMILY	SSF51621	IPR015813	Pyruvate/Phosphoenolpyruvate kinase-like domain	GO:0003824
2737827712	163	3	163	SUPERFAMILY	SSF52833	IPR012336	Thioredoxin-like fold	
2737827713	145	1	142	SUPERFAMILY	SSF52304	IPR001874	Dehydroquinase, class II	GO:0003855
2737827714	526	374	384	ProSitePatterns	PS00978	IPR000447	FAD-dependent glycerol-3-phosphate dehydrogenase	GO:0004368|GO:0006072|GO:0009331|GO:0055114
2737827714	526	13	309	SUPERFAMILY	SSF51905			
2737827715	259	3	58	ProSiteProfiles	PS51000	IPR001034	HTH DeoR N-terminal domain	GO:0003700|GO:0005622|GO:0006355
2737827715	259	6	58	SMART	SM00420	IPR001034	HTH DeoR N-terminal domain	GO:0003700|GO:0005622|GO:0006355
2737827715	259	6	40	ProSitePatterns	PS00894	IPR018356	Transcription regulator, HTH DeoR-type, conserved site	GO:0003700|GO:0005622|GO:0006355
2737827715	259	3	63	SUPERFAMILY	SSF46785			
2737827715	259	74	234	SUPERFAMILY	SSF100950			
2737827718	475	51	459	SUPERFAMILY	SSF56954			
2737827719	234	12	211	SUPERFAMILY	SSF53271			
2737827720	263	2	261	ProSiteProfiles	PS51435	IPR004808	AP endonuclease 1	GO:0004518|GO:0006281
2737827720	263	2	260	SUPERFAMILY	SSF56219	IPR005135	Endonuclease/exonuclease/phosphatase	
2737827722	269	80	245	SUPERFAMILY	SSF53335			
2737827723	213	13	194	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737827723	213	7	211	SUPERFAMILY	SSF56281			
2737827725	254	20	234	SUPERFAMILY	SSF103473	IPR016196	Major facilitator superfamily domain, general substrate transporter	
2737827727	380	75	290	SMART	SM00849	IPR001279	Beta-lactamase-like	GO:0016787
2737827727	380	18	375	SUPERFAMILY	SSF56281			
2737827728	134	4	74	ProSiteProfiles	PS50937	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737827728	134	5	75	SMART	SM00422	IPR000551	MerR-type HTH domain	GO:0003677|GO:0006355
2737827728	134	4	114	SUPERFAMILY	SSF46955	IPR009061	DNA binding domain, putative	
2737827729	144	10	141	SUPERFAMILY	SSF54637			
2737827730	393	130	142	ProSitePatterns	PS00072	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737827730	393	347	366	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737827730	393	234	389	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737827730	393	6	248	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737827731	218	3	208	SUPERFAMILY	SSF53056	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2737827731	218	31	193	SMART	SM00947	IPR001765	Carbonic anhydrase	GO:0004089|GO:0008270
2737827731	218	43	50	ProSitePatterns	PS00704	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2737827731	218	83	103	ProSitePatterns	PS00705	IPR015892	Carbonic anhydrase, prokaryotic-like, conserved site	GO:0004089|GO:0008270|GO:0015976
2737827732	393	5	269	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737827732	393	271	392	SUPERFAMILY	SSF53901	IPR016039	Thiolase-like	GO:0003824|GO:0008152
2737827732	393	374	387	ProSitePatterns	PS00099	IPR020610	Thiolase, active site	GO:0008152|GO:0016747
2737827733	225	1	225	SUPERFAMILY	SSF51735			
2737827734	375	334	353	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737827734	375	225	375	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737827734	375	2	240	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
2737827735	463	2	126	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2737827735	463	233	354	ProSiteProfiles	PS51201	IPR003148	Regulator of K+ conductance, N-terminal	GO:0006813
2737827735	463	142	226	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2737827735	463	368	457	ProSiteProfiles	PS51202	IPR006037	Regulator of K+ conductance, C-terminal	GO:0006813|GO:0008324
2737827735	463	1	151	SUPERFAMILY	SSF51735			
2737827735	463	135	218	SUPERFAMILY	SSF116726			
2737827735	463	233	376	SUPERFAMILY	SSF51735			
2737827735	463	390	445	SUPERFAMILY	SSF116726			
2737827737	143	5	131	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737827737	143	21	126	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737827737	143	31	129	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737827738	63	30	63	SUPERFAMILY	SSF54427			
2737827740	444	46	433	SUPERFAMILY	SSF56601	IPR012338	Beta-lactamase/transpeptidase-like	
2737827741	285	1	19	ProSiteProfiles	PS51257			
2737827741	285	22	156	SUPERFAMILY	SSF53335			
2737827742	611	543	573	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737827742	611	590	611	ProSiteProfiles	PS51379	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain	GO:0051536
2737827742	611	553	564	ProSitePatterns	PS00198	IPR017900	4Fe-4S ferredoxin, iron-sulphur binding, conserved site	
2737827742	611	545	611	SUPERFAMILY	SSF54862			
2737827743	567	8	118	SUPERFAMILY	SSF54427			
2737827743	567	171	371	SUPERFAMILY	SSF51905			
2737827743	567	334	373	SUPERFAMILY	SSF51905			
2737827743	567	447	515	SUPERFAMILY	SSF51905			
2737827744	597	320	516	SUPERFAMILY	SSF53335			
2737827745	212	1	208	SUPERFAMILY	SSF53474			
2737827747	285	2	147	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737827747	285	7	136	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737827747	285	17	139	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737827747	285	160	280	SMART	SM00450	IPR001763	Rhodanese-like domain	
2737827747	285	163	285	SUPERFAMILY	SSF52821	IPR001763	Rhodanese-like domain	
2737827747	285	170	283	ProSiteProfiles	PS50206	IPR001763	Rhodanese-like domain	
2737827748	295	192	278	SUPERFAMILY	SSF103481			
2737827749	375	7	149	SUPERFAMILY	SSF50022	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737827749	375	40	149	ProSiteProfiles	PS51296	IPR017941	Rieske [2Fe-2S] iron-sulphur domain	GO:0016491|GO:0051537|GO:0055114
2737827749	375	159	370	SUPERFAMILY	SSF55961			
2737827750	84	17	81	SUPERFAMILY	SSF116842			
2737827751	249	84	100	ProSitePatterns	PS00723	IPR000092	Polyprenyl synthetase	GO:0008299
2737827751	249	217	229	ProSitePatterns	PS00444	IPR000092	Polyprenyl synthetase	GO:0008299
2737827751	249	7	249	SUPERFAMILY	SSF48576	IPR008949	Terpenoid synthase	
2737827754	477	431	471	SUPERFAMILY	SSF47384	IPR009082	Signal transduction histidine kinase, homodimeric domain	GO:0004871|GO:0007165
2737827758	243	12	80	ProSiteProfiles	PS50949	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737827758	243	18	77	SMART	SM00345	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355
2737827758	243	97	236	SUPERFAMILY	SSF48008	IPR008920	Transcription regulator FadR/GntR, C-terminal	
2737827758	243	101	229	SMART	SM00895	IPR011711	GntR, C-terminal	
2737827758	243	10	81	SUPERFAMILY	SSF46785			
2737827762	400	29	382	SUPERFAMILY	SSF53822	IPR028082	Periplasmic binding protein-like I	
2737827763	420	139	373	SUPERFAMILY	SSF56801			
2737827764	166	107	119	ProSitePatterns	PS00855	IPR001872	Peptidase A8, signal peptidase II	GO:0004190|GO:0006508|GO:0016020
2737827765	382	10	372	SUPERFAMILY	SSF53383	IPR015424	Pyridoxal phosphate-dependent transferase	
2737827766	327	143	164	ProSitePatterns	PS01162	IPR002364	Quinone oxidoreductase/zeta-crystallin, conserved site	GO:0008270|GO:0016491
2737827766	327	3	152	SUPERFAMILY	SSF50129	IPR011032	GroES (chaperonin 10)-like	
2737827766	327	11	325	SMART	SM00829	IPR020843	Polyketide synthase, enoylreductase	GO:0016491|GO:0016747
2737827766	327	112	267	SUPERFAMILY	SSF51735			
2737827767	299	42	144	SUPERFAMILY	SSF103481			
2737827767	299	216	298	SUPERFAMILY	SSF103481			
2737827768	441	1	323	SUPERFAMILY	SSF51905			
2737827769	266	7	261	SUPERFAMILY	SSF51735			
2737827770	289	34	136	SUPERFAMILY	SSF103481			
2737827770	289	189	284	SUPERFAMILY	SSF103481			
2737827772	238	47	60	ProSitePatterns	PS00715	IPR000943	RNA polymerase sigma-70	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737827772	238	93	153	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737827772	238	160	235	SUPERFAMILY	SSF88659	IPR013324	RNA polymerase sigma factor, region 3/4	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737827772	238	17	91	SUPERFAMILY	SSF88946	IPR013325	RNA polymerase sigma factor, region 2	GO:0003677|GO:0003700|GO:0006352|GO:0006355|GO:0016987
2737827773	274	7	252	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827774	505	227	412	SMART	SM00962	IPR000897	Signal recognition particle, SRP54 subunit, GTPase domain	GO:0005525|GO:0006614
2737827774	505	216	346	SUPERFAMILY	SSF52540	IPR027417	P-loop containing nucleoside triphosphate hydrolase	
2737827776	177	5	162	SUPERFAMILY	SSF52418	IPR000312	Glycosyl transferase, family 3	GO:0008152|GO:0016757
2737827777	259	3	243	SUPERFAMILY	SSF53790	IPR000878	Tetrapyrrole methylase	GO:0008152|GO:0008168
2737827777	259	12	26	ProSitePatterns	PS00839	IPR003043	Uroporphiryn-III C-methyltransferase, conserved site	GO:0006779|GO:0008168|GO:0043115|GO:0055114
2737827777	259	87	120	ProSitePatterns	PS00840	IPR003043	Uroporphiryn-III C-methyltransferase, conserved site	GO:0006779|GO:0008168|GO:0043115|GO:0055114
2737827778	109	3	105	SUPERFAMILY	SSF50118	IPR011067	Plasmid maintenance toxin/Cell growth inhibitor	
2737827780	404	1	193	SUPERFAMILY	SSF51905			
2737827780	404	195	347	SUPERFAMILY	SSF160996			
2737827780	404	344	400	SUPERFAMILY	SSF51905			
2737827781	316	139	204	SUPERFAMILY	SSF50182	IPR010920	Like-Sm (LSM) domain	
2737827781	316	55	137	SUPERFAMILY	SSF82861	IPR011014	Mechanosensitive ion channel MscS, transmembrane-2	GO:0016020
2737827781	316	206	297	SUPERFAMILY	SSF82689	IPR011066	Mechanosensitive ion channel MscS, C-terminal	GO:0016020
2737827782	164	31	157	SUPERFAMILY	SSF51316	IPR011057	Mss4-like	
2737827783	228	53	222	SUPERFAMILY	SSF55068	IPR002569	Peptide methionine sulphoxide reductase MsrA	GO:0008113|GO:0055114
2737827783	228	1	27	ProSiteProfiles	PS51257			
2737827784	679	1	124	SUPERFAMILY	SSF82784	IPR003718	Peroxiredoxin, OsmC-like protein	GO:0006950
2737827784	679	206	573	ProSiteProfiles	PS51664	IPR003776	YcaO-like domain	
2737827785	295	1	58	ProSiteProfiles	PS50931	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
2737827785	295	1	86	SUPERFAMILY	SSF46785			
2737827785	295	88	287	SUPERFAMILY	SSF53850			
2737827786	395	346	365	ProSitePatterns	PS00073	IPR006089	Acyl-CoA dehydrogenase, conserved site	GO:0003995|GO:0055114
2737827786	395	243	392	SUPERFAMILY	SSF47203	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114
2737827786	395	8	239	SUPERFAMILY	SSF56645	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114
