gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757583882	1164	475	578	1	89	2.6e-25	88.8	pfam02559	CarD_CdnL_TRCF	89
2757583882	1164	608	771	1	170	1.9e-17	63.5	pfam00270	DEAD	176
2757583882	1164	803	913	7	110	8.3e-17	61.4	pfam00271	Helicase_C	111
2757583882	1164	1012	1106	1	92	1.2e-24	86.3	pfam03461	TRCF	95
2757583883	237	26	200	1	187	5.7e-22	78.9	pfam12710	HAD	188
2757583884	345	25	141	2	105	7.6e-29	99.7	pfam08240	ADH_N	109
2757583884	345	180	306	1	128	5.2e-20	71.5	pfam00107	ADH_zinc_N	130
2757583885	254	11	251	3	234	3.9e-60	203.2	pfam13561	adh_short_C2	234
2757583886	201	1	133	29	143	8.5e-36	123	pfam08459	UvrC_HhH_N	143
2757583886	201	147	201	3	56	9.7e-09	35.6	pfam14520	HHH_5	57
2757583887	106	17	106	12	102	1.7e-08	33.8	pfam03328	HpcH_HpaI	221
2757583888	265	14	254	1	233	9.7e-42	143	pfam13561	adh_short_C2	234
2757583889	244	11	200	1	191	2.8e-47	160.6	pfam00106	adh_short	195
2757583891	246	6	227	1	194	6.1e-56	188.8	pfam00106	adh_short	195
2757583892	260	11	257	3	233	1.3e-51	175.3	pfam13561	adh_short_C2	234
2757583894	296	12	205	2	192	9.7e-65	217.9	pfam03462	PCRF	192
2757583894	296	212	296	4	83	1.2e-31	109	pfam00472	RF-1	116
2757583895	419	6	155	1	137	1.5e-45	154.1	pfam05201	GlutR_N	137
2757583895	419	170	305	3	138	5.4e-43	146.2	pfam01488	Shikimate_DH	138
2757583895	419	319	415	1	94	6.5e-26	90.5	pfam00745	GlutR_dimer	96
2757583897	253	18	246	1	258	1.9e-33	116.2	pfam03009	GDPD	259
2757583898	1333	60	179	2	113	2.8e-50	169.1	pfam12447	DUF3683	114
2757583898	1333	226	373	3	137	4.6e-23	81.4	pfam01565	FAD_binding_4	139
2757583898	1333	474	662	22	157	8.8e-07	28.7	pfam02913	FAD-oxidase_C	250
2757583898	1333	707	814	145	250	5.0e-16	59	pfam02913	FAD-oxidase_C	250
2757583898	1333	859	939	3	65	2.9e-07	30.7	pfam13183	Fer4_8	65
2757583898	1333	1070	1160	1	84	5.9e-07	29.5	pfam02754	CCG	85
2757583898	1333	1195	1286	1	82	1.4e-04	21.9	pfam02754	CCG	85
2757583898	1333	1286	1333	1	45	2.4e-22	78	pfam11880	DUF3400	45
2757583899	141	14	98	1	85	1.3e-29	102.5	pfam06155	DUF971	85
2757583900	243	11	242	5	232	1.3e-78	263.4	pfam01209	Ubie_methyltran	233
2757583901	320	184	318	6	146	2.1e-17	63.5	pfam04280	Tim44	147
2757583903	520	107	230	2	118	2.3e-31	108.3	pfam03109	ABC1	119
2757583904	443	30	427	1	406	1.9e-47	161.9	pfam00474	SSF	406
2757583905	185	5	144	30	146	2.0e-35	121.9	pfam01556	DnaJ_C	146
2757583906	454	14	242	9	165	4.3e-19	69.2	pfam00753	Lactamase_B	197
2757583906	454	249	369	1	110	7.9e-26	90.4	pfam10996	Beta-Casp	110
2757583906	454	382	446	2	62	5.7e-11	42.1	pfam07521	RMMBL	62
2757583907	176	46	175	1	130	1.1e-46	157.7	pfam08909	DUF1854	130
2757583908	757	179	456	1	270	7.5e-45	153.6	pfam00664	ABC_membrane	274
2757583908	757	517	666	2	137	7.4e-32	110.6	pfam00005	ABC_tran	137
2757583910	353	3	353	3	351	0.0e+00	624.2	pfam05872	DUF853	504
2757583911	181	59	166	1	105	2.2e-30	104.6	pfam00877	NLPC_P60	105
2757583913	115	15	115	1	101	9.9e-55	185.9	pfam01411	tRNA-synt_2c	552
2757583914	168	41	157	3	120	3.4e-29	101.4	pfam01678	DAP_epimerase	121
2757583915	229	4	229	5	222	5.3e-28	98.1	pfam04340	DUF484	225
2757583916	322	22	104	1	84	1.8e-11	44.1	pfam02899	Phage_int_SAM_1	84
2757583916	322	125	306	3	170	2.7e-41	141.1	pfam00589	Phage_integrase	172
2757583917	405	171	388	88	249	5.3e-16	58.5	pfam10672	Methyltrans_SAM	286
2757583918	350	4	185	1	174	6.3e-53	178.8	pfam02492	cobW	177
2757583918	350	255	349	1	93	1.0e-19	70.1	pfam07683	CobW_C	93
2757583920	328	8	183	17	159	3.5e-37	127.5	pfam13177	DNA_pol3_delta2	163
2757583921	268	3	261	1	255	4.0e-73	245.8	pfam01026	TatD_DNase	255
2757583922	221	114	183	21	84	6.4e-14	52.2	pfam12796	Ank_2	84
2757583923	68	1	54	220	259	7.1e-08	32.1	pfam02016	Peptidase_S66	259
2757583924	358	164	354	2	183	4.0e-19	68.9	pfam00528	BPD_transp_1	185
2757583925	247	22	170	1	137	3.4e-37	127.9	pfam00005	ABC_tran	137
2757583926	400	6	348	1	356	4.0e-88	295.9	pfam01494	FAD_binding_3	356
2757583927	315	22	314	1	310	5.6e-41	140.7	pfam02515	CoA_transf_3	368
2757583928	367	12	352	1	334	2.4e-115	385.5	pfam16113	ECH_2	334
2757583929	296	8	143	3	135	2.0e-14	53.8	pfam00892	EamA	137
2757583929	296	151	282	2	132	5.7e-07	29.7	pfam00892	EamA	137
2757583930	609	3	200	2	193	5.9e-57	192.2	pfam00009	GTP_EFTU	194
2757583930	609	223	294	1	74	2.1e-07	31.1	pfam03144	GTP_EFTU_D2	74
2757583930	609	400	488	3	88	2.7e-19	68.9	pfam00679	EFG_C	89
2757583931	316	35	186	1	149	1.3e-51	174.8	pfam01509	TruB_N	149
2757583931	316	187	245	1	63	1.6e-18	66.5	pfam16198	TruB_C_2	64
2757583932	123	11	112	3	104	1.1e-28	99.6	pfam02033	RBFA	104
2757583933	945	1	53	1	52	7.3e-09	35.2	pfam04760	IF2_N	54
2757583933	945	61	99	1	39	3.4e-14	52.7	pfam08364	IF2_assoc	39
2757583933	945	368	419	1	54	5.5e-15	54.8	pfam04760	IF2_N	54
2757583933	945	446	609	6	190	1.5e-36	125.7	pfam00009	GTP_EFTU	194
2757583933	945	730	835	1	105	2.6e-35	120.6	pfam11987	IF-2	105
2757583934	494	4	127	1	121	8.2e-31	106.7	pfam08529	NusA_N	121
2757583934	494	232	300	2	68	2.5e-26	91.4	pfam13184	KH_5	69
2757583934	494	431	487	2	57	2.8e-06	27.7	pfam14520	HHH_5	57
2757583935	187	6	126	3	99	1.2e-21	76.9	pfam02576	DUF150	139
2757583936	537	24	181	2	136	3.9e-24	85.6	pfam00005	ABC_tran	137
2757583936	537	232	276	1	28	1.9e-06	28.2	pfam08352	oligo_HPY	65
2757583936	537	300	455	2	137	8.9e-31	107.1	pfam00005	ABC_tran	137
2757583936	537	506	536	1	25	4.1e-03	17.5	pfam08352	oligo_HPY	65
2757583937	351	14	73	1	41	1.3e-08	34.5	pfam12911	OppC_N	51
2757583937	351	163	350	1	183	9.4e-30	103.6	pfam00528	BPD_transp_1	185
2757583938	344	135	343	2	184	4.9e-35	120.8	pfam00528	BPD_transp_1	185
2757583939	610	95	512	3	374	1.2e-70	238.2	pfam00496	SBP_bac_5	377
2757583940	269	17	258	1	234	5.5e-78	261.6	pfam13561	adh_short_C2	234
2757583941	346	1	178	257	415	1.4e-41	142.4	pfam01276	OKR_DC_1	417
2757583941	346	203	330	1	131	1.9e-47	160.7	pfam03711	OKR_DC_1_C	132
2757583942	206	17	153	2	138	7.9e-37	126.2	pfam13580	SIS_2	138
2757583943	219	57	119	7	69	2.8e-13	49.8	pfam04972	BON	69
2757583943	219	128	195	1	66	4.4e-13	49.2	pfam04972	BON	69
2757583944	303	16	179	2	158	1.8e-45	154.8	pfam03446	NAD_binding_2	158
2757583944	303	182	302	1	121	7.7e-33	113.2	pfam14833	NAD_binding_11	122
2757583945	346	9	272	126	260	5.1e-40	137.1	pfam00437	T2SSE	273
2757583946	119	8	119	19	108	1.7e-06	27.8	pfam01168	Ala_racemase_N	219
2757583947	455	2	244	1	124	1.1e-20	74.5	pfam12804	NTP_transf_3	160
2757583947	455	261	296	2	36	1.7e-03	17.9	pfam00132	Hexapep	36
2757583947	455	317	352	1	35	7.0e-07	28.6	pfam00132	Hexapep	36
2757583947	455	394	429	2	36	6.1e-06	25.6	pfam00132	Hexapep	36
2757583948	322	46	319	1	273	1.2e-86	290	pfam03401	TctC	274
2757583949	124	1	99	72	168	2.1e-26	93	pfam13307	Helicase_C_2	171
2757583950	270	30	237	6	202	9.2e-53	178.8	pfam13525	YfiO	203
2757583951	340	118	273	2	161	3.2e-27	95.5	pfam00849	PseudoU_synth_2	161
2757583952	209	8	167	2	159	1.0e-45	155	pfam04079	SMC_ScpB	160
2757583953	392	61	105	3	48	5.6e-07	29	pfam01479	S4	48
2757583953	392	122	256	2	160	1.5e-13	51	pfam00849	PseudoU_synth_2	161
2757583954	141	4	137	1	131	7.8e-53	178	pfam00334	NDK	135
2757583955	376	105	283	2	163	5.2e-13	49.6	pfam04055	Radical_SAM	167
2757583956	181	28	98	23	66	1.7e-05	25.1	pfam14559	TPR_19	68
2757583957	233	14	75	2	61	2.8e-12	46.2	pfam13413	HTH_25	62
2757583958	416	19	407	8	350	1.6e-111	372.7	pfam04551	GcpE	351
2757583959	430	10	312	1	310	1.4e-49	168.9	pfam13393	tRNA-synt_His	310
2757583960	221	17	211	1	192	3.1e-49	167.2	pfam09976	TPR_21	193
2757583961	386	80	308	3	236	1.8e-43	148.7	pfam13360	PQQ_2	237
2757583962	447	4	120	2	114	4.2e-26	91.1	pfam01926	MMR_HSR1	114
2757583962	447	182	300	2	114	1.0e-21	77	pfam01926	MMR_HSR1	114
2757583962	447	356	436	1	80	1.0e-22	80.1	pfam14714	KH_dom-like	80
2757583963	82	8	70	1	63	8.4e-31	105.3	pfam17209	Hfq	64
2757583964	377	18	106	2	89	2.9e-28	98.2	pfam13167	GTP-bdg_N	89
2757583964	377	108	187	1	79	4.0e-27	94.5	pfam16360	GTP-bdg_M	79
2757583964	377	194	317	2	114	1.4e-20	73.3	pfam01926	MMR_HSR1	114
2757583965	472	21	99	1	47	5.0e-07	29.5	pfam12221	HflK_N	47
2757583965	472	149	338	2	176	7.8e-24	84.5	pfam01145	Band_7	178
2757583966	205	23	205	2	175	3.7e-31	108.4	pfam01145	Band_7	178
2757583967	255	58	255	4	191	1.5e-27	96.3	pfam02653	BPD_transp_2	268
2757583968	507	19	164	2	137	1.2e-31	109.9	pfam00005	ABC_tran	137
2757583968	507	268	424	2	136	6.4e-07	29.8	pfam00005	ABC_tran	137
2757583969	476	61	452	1	330	4.9e-54	183.8	pfam01979	Amidohydro_1	344
2757583970	324	48	322	2	273	5.4e-49	166.6	pfam03401	TctC	274
2757583971	157	6	148	2	135	4.2e-18	65.8	pfam07331	TctB	135
2757583972	498	19	439	1	409	3.2e-124	414.6	pfam01970	TctA	409
2757583975	108	41	94	2	50	7.5e-20	70.1	pfam04545	Sigma70_r4	50
2757583977	272	54	123	1	69	4.4e-14	52.4	pfam08478	POTRA_1	69
2757583977	272	127	250	1	114	3.8e-19	69.5	pfam03799	FtsQ	114
2757583978	409	10	197	1	100	1.2e-08	35.1	pfam14450	FtsA	103
2757583978	409	84	160	1	79	8.6e-27	93.2	pfam02491	SHS2_FTSA	79
2757583978	409	205	372	1	103	7.4e-22	77.6	pfam14450	FtsA	103
2757583980	81	1	78	332	409	2.4e-29	102.5	pfam00815	Histidinol_dh	409
2757583981	267	14	267	5	250	8.9e-47	159.4	pfam00378	ECH_1	251
2757583982	278	26	278	32	270	2.7e-34	118.8	pfam00155	Aminotran_1_2	363
2757583983	686	22	375	61	313	8.7e-34	117.3	pfam00580	UvrD-helicase	315
2757583983	686	383	560	2	139	2.4e-07	30.4	pfam13361	UvrD_C	349
2757583984	147	20	147	2	128	3.9e-49	167.5	pfam02347	GDC-P	430
2757583985	122	3	122	1	118	3.5e-41	139.8	pfam01597	GCV_H	122
2757583986	376	11	256	1	257	2.4e-77	259.7	pfam01571	GCV_T	257
2757583986	376	269	364	1	95	6.9e-17	61.3	pfam08669	GCV_T_C	95
2757583987	565	22	81	1	40	2.1e-07	31	pfam13450	NAD_binding_8	68
2757583987	565	461	563	1	103	1.3e-49	166.5	pfam05187	ETF_QO	104
2757583988	139	19	138	2	121	2.5e-13	50.4	pfam13279	4HBT_2	123
2757583989	192	41	105	5	52	3.8e-11	42.8	pfam02627	CMD	85
2757583990	235	5	217	3	216	8.6e-80	267.1	pfam01144	CoA_trans	217
2757583991	212	5	206	3	215	6.9e-36	123.6	pfam01144	CoA_trans	217
2757583995	238	25	165	1	136	1.7e-28	99.7	pfam00005	ABC_tran	137
2757583996	249	20	176	2	136	5.2e-27	94.9	pfam00005	ABC_tran	137
2757583996	249	223	245	1	23	1.4e-06	27.9	pfam12399	BCA_ABC_TP_C	23
2757583997	325	34	302	7	268	1.5e-30	106.2	pfam02653	BPD_transp_2	268
2757583998	262	1	251	21	251	9.1e-33	113.4	pfam02653	BPD_transp_2	268
2757584000	262	5	253	2	254	9.9e-37	126.4	pfam02900	LigB	274
2757584001	324	50	321	2	271	1.6e-67	227.3	pfam03401	TctC	274
2757584002	440	18	433	15	435	9.8e-59	198.9	pfam03972	MmgE_PrpD	439
2757584004	32	7	32	1	25	4.2e-05	23.8	pfam01118	Semialdhyde_dh	121
2757584005	104	5	104	3	96	3.3e-22	79.4	pfam01266	DAO	336
2757584006	183	6	105	1	100	8.7e-26	90	pfam09361	Phasin_2	100
2757584007	385	5	114	6	113	3.2e-22	79.2	pfam02771	Acyl-CoA_dh_N	113
2757584007	385	119	218	1	95	9.0e-19	67.4	pfam02770	Acyl-CoA_dh_M	97
2757584007	385	230	379	3	149	5.2e-33	114.2	pfam00441	Acyl-CoA_dh_1	150
2757584008	259	8	199	2	190	2.4e-38	131.4	pfam00106	adh_short	195
2757584009	293	60	175	13	124	7.5e-10	38.6	pfam01522	Polysacc_deac_1	124
2757584010	397	10	374	2	368	7.5e-119	397	pfam02515	CoA_transf_3	368
2757584012	340	64	337	1	268	1.1e-80	270.5	pfam03401	TctC	274
2757584013	406	6	352	2	354	1.8e-61	208.2	pfam01494	FAD_binding_3	356
2757584014	263	14	263	6	250	2.4e-71	239.9	pfam00378	ECH_1	251
2757584015	157	44	145	1	108	7.6e-23	80.9	pfam00565	SNase	108
2757584016	325	15	278	3	228	1.2e-12	48	pfam13531	SBP_bac_11	230
2757584017	325	49	322	2	273	6.7e-83	277.8	pfam03401	TctC	274
2757584018	395	1	347	3	352	6.9e-25	87.9	pfam01494	FAD_binding_3	356
2757584019	264	8	58	1	49	1.7e-06	27.6	pfam09339	HTH_IclR	52
2757584019	264	125	248	8	127	5.5e-16	58.4	pfam01614	IclR	129
2757584020	127	51	121	3	70	6.7e-16	57.6	pfam07883	Cupin_2	71
2757584021	326	49	322	2	272	6.6e-93	310.6	pfam03401	TctC	274
2757584023	106	1	102	24	125	8.7e-43	145.4	pfam00572	Ribosomal_L13	125
2757584024	130	10	130	1	120	5.9e-43	146.1	pfam00380	Ribosomal_S9	120
2757584025	121	14	117	3	110	6.7e-20	71.2	pfam01521	Fe-S_biosyn	111
2757584026	369	3	369	2	366	0.0e+00	473	pfam03702	AnmK	366
2757584027	447	309	404	2	96	1.1e-33	115.2	pfam01551	Peptidase_M23	96
2757584028	85	26	85	4	56	3.5e-17	62.5	pfam00579	tRNA-synt_1b	293
2757584029	193	1	188	319	502	9.6e-51	172.8	pfam05872	DUF853	504
2757584030	260	30	229	1	174	5.7e-35	120.9	pfam13468	Glyoxalase_3	175
2757584032	123	10	119	1	110	4.6e-19	69.7	pfam04134	DUF393	113
2757584034	170	1	82	1	82	1.3e-18	67	pfam02082	Rrf2	83
2757584035	333	14	79	2	63	1.7e-13	50.3	pfam13411	MerR_1	69
2757584036	248	29	219	2	191	4.0e-64	215.8	pfam10014	2OG-Fe_Oxy_2	191
2757584037	508	4	135	2	124	4.6e-22	78.6	pfam00875	DNA_photolyase	164
2757584037	508	264	463	1	185	3.1e-46	157.2	pfam03441	FAD_binding_7	189
2757584038	96	19	88	3	63	1.1e-26	92.8	pfam10985	DUF2805	71
2757584040	393	68	224	1	133	1.5e-24	86.4	pfam03441	FAD_binding_7	189
2757584041	442	13	433	1	414	4.2e-91	305.7	pfam06808	DctM	416
2757584042	162	23	155	4	130	1.2e-23	83.3	pfam04290	DctQ	132
2757584043	348	33	322	2	283	1.8e-46	158.6	pfam03480	DctP	286
2757584044	209	8	208	6	180	4.7e-09	35.8	pfam01717	Meth_synt_2	324
2757584045	188	1	138	21	137	4.5e-22	78.9	pfam00005	ABC_tran	137
2757584046	433	18	274	4	170	1.4e-14	54.8	pfam12704	MacB_PCD	194
2757584046	433	304	424	3	120	8.4e-17	61.2	pfam02687	FtsX	121
2757584047	194	35	184	1	141	3.9e-38	130.5	pfam11736	DUF3299	141
2757584050	110	25	102	1	79	1.3e-28	98.5	pfam02699	YajC	80
2757584051	626	1	108	1	103	3.4e-36	123.7	pfam13721	SecD-TM1	103
2757584051	626	119	146	5	28	1.2e-05	24.5	pfam07549	Sec_GG	28
2757584051	626	421	601	13	186	5.5e-18	64.9	pfam02355	SecD_SecF	189
2757584052	320	32	59	1	28	2.2e-08	33.2	pfam07549	Sec_GG	28
2757584052	320	105	293	3	187	6.1e-65	218	pfam02355	SecD_SecF	189
2757584053	105	2	105	59	153	1.3e-32	112.6	pfam04361	DUF494	153
2757584054	155	30	155	25	153	4.2e-09	36.9	pfam13191	AAA_16	170
2757584055	201	8	151	7	138	1.2e-16	60.6	pfam06240	COXG	140
2757584056	803	32	141	1	110	2.5e-35	121	pfam01315	Ald_Xan_dh_C	110
2757584056	803	169	734	6	544	0.0e+00	553.1	pfam02738	Ald_Xan_dh_C2	544
2757584057	161	8	86	3	54	7.2e-06	25.7	pfam00111	Fer2	78
2757584057	161	76	149	1	74	2.8e-31	107.2	pfam01799	Fer2_2	75
2757584058	287	4	175	2	170	6.4e-49	165.8	pfam00941	FAD_binding_5	171
2757584058	287	181	282	2	102	5.6e-22	77.7	pfam03450	CO_deh_flav_C	103
2757584059	342	19	340	1	268	2.1e-52	178	pfam00501	AMP-binding	423
2757584060	258	20	166	2	136	6.6e-28	97.8	pfam00005	ABC_tran	137
2757584061	250	17	178	3	136	1.8e-26	93.2	pfam00005	ABC_tran	137
2757584061	250	227	249	1	23	6.9e-10	38.5	pfam12399	BCA_ABC_TP_C	23
2757584062	358	43	316	8	264	2.8e-36	124.9	pfam02653	BPD_transp_2	268
2757584063	215	3	199	83	268	1.8e-25	89.5	pfam02653	BPD_transp_2	268
2757584064	77	7	77	2	68	6.0e-24	84.2	pfam12769	PNTB_4TM	82
2757584065	376	4	136	1	136	4.1e-40	137.1	pfam05222	AlaDh_PNT_N	136
2757584065	376	140	376	1	212	8.5e-73	244	pfam01262	AlaDh_PNT_C	214
2757584067	377	1	144	1	140	4.5e-36	124.2	pfam05697	Trigger_N	142
2757584067	377	157	245	6	79	1.5e-15	57.2	pfam00254	FKBP_C	94
2757584067	377	264	377	1	120	1.4e-24	86.9	pfam05698	Trigger_C	162
2757584069	777	1	772	252	1018	1.2e-121	407.1	pfam00873	ACR_tran	1021
2757584071	335	26	229	6	197	1.2e-18	67.7	pfam00753	Lactamase_B	197
2757584072	221	1	177	70	237	4.0e-37	127.8	pfam13714	PEP_mutase	239
2757584073	262	9	172	2	115	3.0e-37	127.1	pfam03453	MoeA_N	115
2757584073	262	185	262	2	67	4.6e-12	45.7	pfam00994	MoCF_biosynth	144
2757584074	186	11	144	1	133	5.4e-46	155.7	pfam03205	MobB	133
2757584075	478	2	83	2	79	1.5e-25	89	pfam14821	Thr_synth_N	79
2757584075	478	84	341	8	223	1.9e-08	33.9	pfam00291	PALP	294
2757584076	436	10	129	1	117	2.4e-19	70	pfam03447	NAD_binding_3	117
2757584076	436	137	315	1	173	1.1e-63	214.2	pfam00742	Homoserine_dh	173
2757584076	436	354	422	1	65	5.1e-10	38.8	pfam01842	ACT	67
2757584077	408	33	395	2	363	9.2e-50	169.7	pfam00155	Aminotran_1_2	363
2757584078	125	13	120	1	109	1.7e-31	108.4	pfam04430	DUF498	109
2757584079	161	5	134	1	122	4.8e-31	107.1	pfam00578	AhpC-TSA	124
2757584081	323	46	320	3	273	3.7e-84	281.9	pfam03401	TctC	274
2757584082	339	3	325	5	321	1.3e-15	57.4	pfam01494	FAD_binding_3	356
2757584083	158	18	158	2	139	1.2e-40	139.3	pfam00916	Sulfate_transp	381
2757584084	114	5	114	6	107	3.1e-32	110.8	pfam04273	DUF442	110
2757584085	549	25	450	2	422	1.5e-88	297.1	pfam00501	AMP-binding	423
2757584085	549	458	532	1	74	1.1e-19	71	pfam13193	AMP-binding_C	74
2757584086	241	1	239	180	381	7.4e-70	235.3	pfam01053	Cys_Met_Meta_PP	382
2757584087	387	1	334	10	353	5.0e-60	203.5	pfam01494	FAD_binding_3	356
2757584088	302	20	264	3	235	2.3e-49	167.9	pfam13714	PEP_mutase	239
2757584089	137	22	137	2	114	2.3e-18	66.9	pfam00857	Isochorismatase	175
2757584091	253	20	153	1	137	1.7e-26	93.2	pfam00005	ABC_tran	137
2757584092	275	26	253	5	280	4.2e-30	105.2	pfam12849	PBP_like_2	282
2757584094	322	47	319	1	273	9.1e-87	290.5	pfam03401	TctC	274
2757584095	593	23	200	3	168	3.0e-33	114.7	pfam02776	TPP_enzyme_N	172
2757584095	593	222	365	1	114	2.1e-16	59.8	pfam00205	TPP_enzyme_M	137
2757584095	593	413	573	8	151	3.7e-20	72.1	pfam02775	TPP_enzyme_C	153
2757584096	486	22	482	1	462	0.0e+00	500.4	pfam00171	Aldedh	462
2757584097	531	5	342	1	355	1.1e-77	261.6	pfam01494	FAD_binding_3	356
2757584099	161	1	96	1	94	4.8e-21	74.9	pfam02357	NusG	95
2757584100	255	9	227	1	225	5.1e-76	254.9	pfam01255	Prenyltransf	225
2757584101	493	152	228	4	80	3.2e-11	43.1	pfam02563	Poly_export	82
2757584101	493	234	286	2	47	6.8e-06	25.7	pfam10531	SLBB	58
2757584104	316	93	164	2	69	6.2e-15	54.5	pfam07883	Cupin_2	71
2757584105	135	1	127	5	116	4.9e-24	84.4	pfam00472	RF-1	116
2757584108	327	34	281	4	246	2.1e-74	249.7	pfam00348	polyprenyl_synt	257
2757584109	103	1	101	1	101	1.3e-40	137.6	pfam00829	Ribosomal_L21p	101
2757584110	85	2	82	1	78	4.4e-37	125.8	pfam01016	Ribosomal_L27	79
2757584111	362	4	158	1	155	1.4e-54	183.8	pfam01018	GTP1_OBG	155
2757584111	362	161	285	1	114	5.9e-25	87.5	pfam01926	MMR_HSR1	114
2757584112	379	13	242	2	239	4.8e-43	147.3	pfam00696	AA_kinase	241
2757584112	379	285	359	1	73	4.5e-18	64.9	pfam01472	PUA	74
2757584113	202	6	148	2	115	6.8e-25	87.5	pfam00293	NUDIX	131
2757584114	579	94	468	2	179	3.6e-43	147.5	pfam00587	tRNA-synt_2b	179
2757584114	579	257	387	1	122	1.2e-27	96.2	pfam04073	tRNA_edit	123
2757584114	579	484	578	2	93	1.5e-18	66.6	pfam03129	HGTP_anticodon	94
2757584115	130	4	122	1	120	9.9e-12	45.3	pfam01850	PIN	122
2757584116	82	4	48	7	40	3.8e-08	32.9	pfam04014	MazE_antitoxin	46
2757584119	227	27	175	2	148	4.3e-38	130.7	pfam03737	Methyltransf_6	148
2757584120	306	28	300	1	289	4.5e-46	157.8	pfam04909	Amidohydro_2	291
2757584121	147	27	113	1	87	5.3e-37	125.7	pfam07746	LigA	87
2757584122	292	6	283	3	273	1.3e-85	286.7	pfam02900	LigB	274
2757584123	401	17	137	5	130	6.3e-21	74.7	pfam13173	AAA_14	131
2757584123	401	112	349	18	122	6.6e-25	87.5	pfam13635	DUF4143	122
2757584124	315	3	122	1	120	5.1e-22	78.8	pfam01408	GFO_IDH_MocA	120
2757584125	335	13	311	1	289	6.1e-72	242.1	pfam00248	Aldo_ket_red	292
2757584126	579	449	533	3	84	5.0e-20	71	pfam02120	Flg_hook	85
2757584127	192	92	192	1	103	2.2e-15	56.9	pfam03748	FliL	103
2757584128	332	36	235	14	192	1.3e-42	145.8	pfam02154	FliM	192
2757584128	332	259	327	3	71	3.8e-09	36.3	pfam01052	FliMN_C	73
2757584129	122	42	114	3	72	5.0e-22	77.5	pfam01052	FliMN_C	73
2757584130	401	185	401	1	252	1.2e-41	142.8	pfam00194	Carb_anhydrase	254
2757584132	448	4	102	1	98	1.2e-30	105.3	pfam00919	UPF0004	98
2757584132	448	149	324	1	167	9.0e-28	97.6	pfam04055	Radical_SAM	167
2757584132	448	377	445	2	62	3.0e-09	36.6	pfam01938	TRAM	62
2757584133	457	5	82	1	75	1.1e-19	70.3	pfam02881	SRP54_N	75
2757584133	457	100	296	1	195	3.9e-69	232.1	pfam00448	SRP54	196
2757584133	457	328	428	2	99	3.0e-30	104.7	pfam02978	SRP_SPB	99
2757584134	271	8	267	31	213	2.3e-23	83	pfam01578	Cytochrom_C_asm	214
2757584136	161	1	140	4	121	1.7e-25	89.7	pfam01510	Amidase_2	121
2757584137	265	34	132	2	85	9.9e-18	64.4	pfam03477	ATP-cone	86
2757584137	265	150	234	7	85	2.4e-09	37.5	pfam03477	ATP-cone	86
2757584139	169	3	154	3	157	1.2e-50	171.1	pfam01327	Pep_deformylase	159
2757584140	404	85	294	8	209	9.7e-75	250.3	pfam02481	DNA_processg_A	210
2757584141	60	1	59	1	55	5.4e-20	71.6	pfam04361	DUF494	153
2757584142	101	8	96	6	62	1.0e-12	48	pfam02686	Glu-tRNAGln	62
2757584143	491	25	471	15	451	0.0e+00	492.3	pfam01425	Amidase	451
2757584144	86	9	71	1	66	5.6e-22	77.7	pfam13711	DUF4160	66
2757584145	101	22	94	1	78	7.4e-16	58.1	pfam10387	DUF2442	79
2757584146	298	18	298	1	267	2.6e-108	361.4	pfam02934	GatB_N	273
2757584147	446	216	402	3	186	8.2e-14	51.6	pfam00448	SRP54	196
2757584148	274	9	226	2	127	3.3e-18	65.8	pfam01656	CbiA	128
2757584149	250	20	92	1	68	5.9e-14	51.4	pfam04542	Sigma70_r2	71
2757584149	250	184	233	1	49	4.5e-18	64.4	pfam04545	Sigma70_r4	50
2757584151	140	8	126	6	114	5.9e-32	110.2	pfam02561	FliS	115
2757584152	287	125	241	19	118	3.2e-11	43	pfam01618	MotA_ExbB	124
2757584153	318	24	79	7	55	1.4e-15	56.4	pfam13677	MotB_plug	58
2757584153	318	210	308	1	91	1.0e-13	51.3	pfam00691	OmpA	95
2757584154	297	1	100	69	167	3.5e-44	150.3	pfam00158	Sigma54_activat	168
2757584154	297	251	292	2	42	2.3e-14	52.8	pfam02954	HTH_8	42
2757584155	526	211	277	2	60	9.1e-15	54.3	pfam00512	HisKA	64
2757584155	526	324	435	1	110	1.9e-30	105.6	pfam02518	HATPase_c	111
2757584155	526	458	526	2	67	1.1e-13	51.2	pfam00072	Response_reg	112
2757584156	578	207	273	2	64	8.1e-14	51.3	pfam00512	HisKA	64
2757584156	578	320	431	2	110	1.2e-25	90.1	pfam02518	HATPase_c	111
2757584156	578	451	566	1	110	1.4e-24	86.3	pfam00072	Response_reg	112
2757584157	321	34	86	2	45	1.1e-06	28.7	pfam02195	ParBc	90
2757584157	321	94	147	45	90	2.1e-11	43.8	pfam02195	ParBc	90
2757584158	265	2	187	3	177	1.4e-58	197.6	pfam13614	AAA_31	177
2757584159	204	15	204	2	192	5.4e-33	113.9	pfam01810	LysE	193
2757584160	240	42	232	3	181	4.3e-44	149.9	pfam02527	GidB	184
2757584161	373	3	99	35	130	5.0e-13	49.1	pfam13173	AAA_14	131
2757584161	373	162	322	1	122	1.8e-26	92.5	pfam13635	DUF4143	122
2757584162	305	10	145	4	135	7.2e-13	48.7	pfam00892	EamA	137
