gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	cog_id	cog_name	cog_length
2757592403	259	43.97	2	256	3	257	2.0e-58	219	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757592404	267	39.39	4	264	2	257	2.0e-51	196	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757592405	144	34.45	25	139	22	139	2.0e-15	75.1	COG2050	Acyl-coenzyme A thioesterase PaaI, contains HGG motif	141
2757592406	433	56.6	11	431	15	435	0.0e+00	523	COG1541	Phenylacetate-coenzyme A ligase PaaK, adenylate-forming domain family	438
2757592409	431	24.35	119	395	68	358	3.0e-25	110	COG1680	CubicO group peptidase, beta-lactamase class C family	390
2757592411	116	41.3	12	103	1	92	2.0e-26	110	COG0776	Bacterial nucleoid DNA-binding protein	94
2757592413	174	37.96	57	164	10	117	2.0e-30	125	COG1430	Uncharacterized conserved membrane protein, UPF0127 family	126
2757592414	98	61.19	1	67	1	67	2.0e-25	107	COG1278	Cold shock protein, CspA family	67
2757592416	91	42.05	4	91	25	112	2.0e-12	64.6	COG2919	Cell division protein FtsB	117
2757592417	226	26.74	5	174	10	178	2.0e-15	75.8	COG3172	Nicotinamide riboside kinase	187
2757592418	288	21.51	5	272	2	265	2.0e-11	63.6	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757592419	367	35.67	12	353	1	313	6.0e-38	151	COG4177	ABC-type branched-chain amino acid transport system, permease component	314
2757592420	328	32.78	30	328	4	295	3.0e-34	139	COG0559	Branched-chain amino acid ABC-type transport system, permease component	297
2757592421	241	46.22	3	239	1	237	9.0e-69	253	COG0410	ABC-type branched-chain amino acid transport system, ATPase component	237
2757592425	495	43.25	170	493	5	325	2.0e-91	330	COG0280	Phosphotransacetylase	327
2757592427	198	51.69	1	178	1	178	5.0e-52	197	COG4665	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	182
2757592428	360	56.51	1	355	1	361	1.0e-127	449	COG4663	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	363
2757592431	56	54.72	4	56	2	54	3.0e-14	69.9	COG1773	Rubredoxin	55
2757592432	313	27.91	26	273	6	252	1.0e-26	113	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	263
2757592433	431	57.31	2	431	4	429	0.0e+00	558	COG0001	Glutamate-1-semialdehyde aminotransferase	432
2757592435	327	34.39	11	324	5	317	5.0e-60	225	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757592436	178	26.57	24	165	3	140	3.0e-14	71.3	COG1848	Predicted nucleic acid-binding protein, contains PIN domain	140
2757592441	306	21.26	6	304	1	294	5.0e-21	95.1	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757592442	588	36.01	9	588	2	557	0.0e+00	521	COG4231	TPP-dependent indolepyruvate ferredoxin oxidoreductase, alpha subunit	640
2757592444	404	34.52	15	404	31	410	3.0e-71	262	COG2124	Cytochrome P450	411
2757592445	329	28.46	27	267	24	265	3.0e-33	136	COG1018	Ferredoxin-NADP reductase	266
2757592446	249	31.91	7	245	7	251	3.0e-34	138	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757592447	280	35.68	12	248	6	234	6.0e-31	127	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757592450	562	26.44	2	544	6	555	5.0e-71	262	COG3653	N-acyl-D-aspartate/D-glutamate deacylase	579
2757592451	321	38.76	12	317	12	316	1.0e-68	253	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757592452	423	42.72	3	414	1	398	1.0e-78	287	COG1007	NADH:ubiquinone oxidoreductase subunit 2 (chain N)	475
2757592453	375	55.47	1	374	117	491	7.0e-119	420	COG1008	NADH:ubiquinone oxidoreductase subunit 4 (chain M)	497
2757592454	330	61.75	1	330	1	326	7.0e-121	427	COG0484	DnaJ-class molecular chaperone with C-terminal Zn finger domain	371
2757592456	579	59.3	1	543	68	579	0.0e+00	568	COG0443	Molecular chaperone DnaK (HSP70)	579
2757592458	322	37.69	1	318	1	316	3.0e-61	229	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757592459	253	41.6	7	250	3	250	9.0e-38	150	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757592463	192	52.5	14	173	1	158	3.0e-46	178	COG0817	Holliday junction resolvasome RuvABC endonuclease subunit	160
2757592467	451	30.52	1	451	5	470	5.0e-74	272	COG0154	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	475
2757592468	249	56.1	3	248	4	247	2.0e-91	328	COG0052	Ribosomal protein S2	252
2757592469	297	51.51	1	292	1	296	1.0e-80	293	COG0264	Translation elongation factor EF-Ts	296
2757592470	182	65	4	182	1	180	1.0e-64	238	COG0528	Uridylate kinase	238
2757592474	502	31.29	6	498	4	445	1.0e-87	317	COG3540	Phosphodiesterase/alkaline phosphatase D	522
2757592475	448	38.97	35	448	72	496	7.0e-81	294	COG5267	Uncharacterized conserved protein, DUF1800 family	496
2757592476	387	38.12	4	375	5	404	9.0e-60	224	COG4102	Uncharacterized conserved protein, DUF1501 family	418
2757592478	210	26.03	3	148	1	141	3.0e-15	75.3	COG3427	Carbon monoxide dehydrogenase subunit G	146
2757592479	803	36.56	18	801	6	731	0.0e+00	536	COG1529	CO or xanthine dehydrogenase, Mo-binding subunit	731
2757592480	161	51.92	3	157	1	156	1.0e-52	198	COG2080	Aerobic-type carbon monoxide dehydrogenase, small subunit, CoxS/CutS family	156
2757592481	287	41.73	6	282	4	279	4.0e-63	235	COG1319	CO or xanthine dehydrogenase, FAD-binding subunit	284
2757592484	227	18.81	25	225	18	235	1.0e-09	56.6	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757592485	398	38.03	25	398	87	453	2.0e-94	340	COG1167	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	459
2757592486	210	53.81	1	210	1	210	1.0e-78	285	COG0177	Endonuclease III	211
2757592487	259	44.44	37	259	1	225	7.0e-64	237	COG0220	tRNA G46 methylase TrmB	227
2757592488	292	25.71	31	285	15	287	9.0e-32	130	COG0564	Pseudouridylate synthase, 23S rRNA- or tRNA-specific	289
2757592489	870	24.49	440	868	4	385	3.0e-38	154	COG0247	Fe-S oxidoreductase	388
2757592491	216	28.17	2	203	1	207	2.0e-20	93	COG0625	Glutathione S-transferase	211
2757592492	666	37.21	10	626	2	596	7.0e-129	454	COG0768	Cell division protein FtsI/penicillin-binding protein 2	599
2757592493	173	34.76	7	168	1	164	1.0e-12	66.4	COG2891	Cell shape-determining protein MreD	167
2757592494	313	32.75	12	293	1	277	4.0e-44	172	COG1792	Cell shape-determining protein MreC	284
2757592495	347	66.67	5	347	1	342	0.0e+00	473	COG1077	Actin-like ATPase involved in cell morphogenesis	342
2757592497	260	42.8	1	258	1	259	2.0e-78	285	COG0708	Exonuclease III	261
2757592498	827	32.03	522	820	3	293	8.0e-48	185	COG2333	Metal-dependent hydrolase, beta-lactamase superfamily II	293
2757592501	324	33.02	8	323	9	317	5.0e-54	205	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757592503	498	55.94	1	488	1	487	0.0e+00	547	COG3333	TctA family transporter	504
2757592504	387	58.31	9	387	1	365	0.0e+00	554	COG0505	Carbamoylphosphate synthase small subunit	368
2757592505	491	71.72	13	408	1	393	0.0e+00	569	COG0458	Carbamoylphosphate synthase large subunit	400
2757592512	488	18.81	14	399	39	439	8.0e-15	75.4	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2757592513	521	19.15	67	467	31	440	2.0e-04	41.5	COG2710	Nitrogenase molybdenum-iron protein, alpha and beta chains	456
2757592514	336	38.15	38	300	1	268	2.0e-58	219	COG1348	Nitrogenase subunit NifH, an ATPase	278
2757592515	317	23.66	1	313	1	350	1.0e-19	90.9	COG1063	Threonine dehydrogenase or related Zn-dependent dehydrogenase	350
2757592516	203	24	28	181	55	221	9.0e-07	47.2	COG2226	Ubiquinone/menaquinone biosynthesis C-methylase UbiE	238
2757592519	214	53.68	1	190	1	190	3.0e-71	261	COG0193	Peptidyl-tRNA hydrolase	190
2757592520	208	45.16	1	93	2	93	2.0e-21	95.7	COG1825	Ribosomal protein L25 (general stress protein Ctc)	93
2757592523	280	27.63	18	271	14	237	4.0e-28	118	COG0284	Orotidine-5'-phosphate decarboxylase	240
2757592524	221	37.81	3	202	17	216	1.0e-32	132	COG1802	DNA-binding transcriptional regulator, GntR family	230
2757592525	411	41.54	23	411	8	396	1.0e-108	386	COG1804	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	396
2757592526	214	30.41	1	214	2	215	7.0e-32	130	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757592528	259	42.86	41	238	5	200	8.0e-51	193	COG0218	GTP-binding protein EngB required for normal cell division	200
2757592529	210	43.22	16	133	5	121	3.0e-21	95.4	COG2863	Cytochrome c553	121
2757592532	625	57.78	4	616	4	626	0.0e+00	891	COG1154	Deoxyxylulose-5-phosphate synthase	627
2757592533	417	43.93	3	414	3	409	1.0e-111	396	COG0373	Glutamyl-tRNA reductase	414
2757592534	180	47.65	2	171	27	195	3.0e-45	174	COG4133	ABC-type transport system involved in cytochrome c biogenesis, ATPase component	209
2757592535	222	50.68	1	221	1	221	3.0e-38	151	COG2386	ABC-type transport system involved in cytochrome c biogenesis, permease component	221
2757592537	229	65.64	1	225	2	228	2.0e-79	288	COG4181	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component	228
2757592538	189	31.9	2	189	5	213	2.0e-23	102	COG2755	Lysophospholipase L1 or related esterase	216
2757592539	351	30.74	18	260	15	250	9.0e-32	131	COG2603	tRNA 2-selenouridine synthase SelU, contains rhodanese domain	334
2757592541	289	30.36	19	283	14	290	2.0e-27	116	COG5473	Uncharacterized membrane protein	290
2757592543	231	36.16	6	229	1	224	2.0e-47	182	COG3821	Uncharacterized membrane protein	234
2757592544	177	26.21	1	175	3	205	1.0e-19	89.4	COG0655	Multimeric flavodoxin WrbA	207
2757592546	393	23.6	15	364	18	355	2.0e-06	47.1	COG1835	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	386
2757592549	97	47.96	1	97	2	99	7.0e-24	101	COG3093	Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain	104
2757592551	323	38.71	172	323	11	158	4.0e-29	122	COG2030	Acyl dehydratase	159
2757592554	463	30.39	35	458	23	384	1.0e-62	234	COG0006	Xaa-Pro aminopeptidase	384
2757592555	201	38.69	13	180	3	160	6.0e-37	147	COG2258	Uncharacterized conserved protein YiiM, contains MOSC domain	210
2757592558	279	37.78	1	268	2	254	1.0e-61	230	COG0084	Tat protein secretion system quality control protein TatD (DNase activity)	256
2757592559	263	45.7	41	260	1	221	1.0e-75	276	COG1136	ABC-type lipoprotein export system, ATPase component	226
2757592560	422	45	6	422	2	408	3.0e-105	375	COG4591	ABC-type transport system, involved in lipoprotein release, permease component	408
2757592561	231	30.6	1	181	1	169	2.0e-17	83.2	COG3416	Uncharacterized protein	233
2757592563	366	51.04	13	347	12	347	1.0e-113	403	COG1171	Threonine dehydratase	347
2757592564	150	41.5	1	147	2	136	3.0e-29	121	COG1765	Uncharacterized OsmC-related protein	137
2757592565	406	24.75	6	403	26	391	2.0e-37	150	COG1373	Predicted ATPase, AAA+ superfamily	398
2757592566	247	43.56	46	247	5	204	3.0e-51	195	COG2941	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family	204
2757592569	259	39.37	10	256	1	251	5.0e-39	154	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757592570	263	38.8	1	245	6	251	1.0e-43	170	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757592571	242	41.7	1	227	26	251	3.0e-37	148	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757592572	321	36.54	1	297	30	307	2.0e-57	216	COG3173	Predicted  kinase, aminoglycoside phosphotransferase (APT) family	321
2757592573	419	31.94	1	404	1	390	5.0e-66	245	COG1960	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	393
2757592574	312	35.62	2	298	21	286	7.0e-57	214	COG1281	Redox-regulated molecular chaperone, HSP33 family	286
2757592575	174	52.87	1	174	2	175	4.0e-59	220	COG0663	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	176
2757592576	261	51.34	3	259	2	262	6.0e-82	297	COG2833	Uncharacterized conserved protein, contains ferritin-like DUF455 domain	268
2757592579	308	27.87	4	303	3	297	2.0e-37	150	COG0583	DNA-binding transcriptional regulator, LysR family	297
2757592586	333	28.71	13	329	7	317	3.0e-42	165	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757592587	139	21.9	1	137	2	130	2.0e-16	78.8	COG0824	Acyl-CoA thioesterase FadM	137
2757592588	261	32.58	1	257	1	251	3.0e-32	132	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757592590	264	17.91	17	258	6	261	7.0e-17	81.3	COG0561	Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	264
2757592591	493	45.83	257	493	1	226	2.0e-63	236	COG2148	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	226
2757592592	283	22.26	3	266	25	291	3.0e-11	62.5	COG1216	Glycosyltransferase, GT2 family	305
2757592595	162	38.96	1	154	2	149	2.0e-39	155	COG0314	Molybdopterin synthase catalytic subunit	149
2757592596	83	38.1	2	83	1	84	2.0e-15	74.2	COG1977	Molybdopterin converting factor, small subunit	84
2757592599	949	48.77	23	949	3	910	0.0e+00	1004	COG2352	Phosphoenolpyruvate carboxylase	910
2757592601	114	50.85	53	111	1	59	5.0e-15	73	COG3411	(2Fe-2S) ferredoxin	64
2757592603	142	48.95	1	142	8	149	1.0e-34	138	COG1981	Uncharacterized membrane protein	149
2757592604	334	59.94	7	333	5	329	0.0e+00	517	COG0113	Delta-aminolevulinic acid dehydratase, porphobilinogen synthase	330
2757592605	374	21.59	18	369	25	322	7.0e-31	128	COG0598	Mg2+ and Co2+ transporter CorA	322
2757592606	229	35.27	1	229	1	235	8.0e-39	154	COG0412	Dienelactone hydrolase	236
2757592607	200	34	1	199	6	201	3.0e-32	131	COG3917	2-hydroxychromene-2-carboxylate isomerase	203
2757592610	244	39.88	77	243	31	195	9.0e-41	160	COG0302	GTP cyclohydrolase I	195
2757592615	98	33.33	1	88	2	91	4.0e-12	63.4	COG2929	Uncharacterized conserved protein, DUF497 family	93
2757592617	151	24.52	4	150	12	163	5.0e-08	50.8	COG0456	Ribosomal protein S18 acetylase RimI and related acetyltransferases	177
2757592624	253	34.38	1	253	1	251	2.0e-41	162	COG4787	Flagellar basal body rod protein FlgF	251
2757592625	261	54.92	1	260	1	263	2.0e-80	292	COG4786	Flagellar basal body rod protein FlgG	265
2757592628	274	48.9	1	268	1	270	3.0e-68	252	COG1968	Undecaprenyl pyrophosphate phosphatase UppP	270
2757592629	137	35.94	4	131	10	131	4.0e-18	83.8	COG5395	Uncharacterized membrane protein	131
2757592633	362	39.4	8	362	6	358	4.0e-88	318	COG1902	2,4-dienoyl-CoA reductase or related NADH-dependent reductase, Old Yellow Enzyme (OYE) family	363
2757592634	96	24.42	1	85	1	86	3.0e-06	43.5	COG3668	Plasmid stabilization system protein ParE	98
2757592636	79	37.84	1	74	1	69	3.0e-08	50.4	COG4691	Plasmid stability protein	80
2757592637	141	33.09	1	139	3	132	1.0e-15	75.6	COG1487	Predicted nucleic acid-binding protein, contains PIN domain	133
2757592640	192	16.49	1	192	2	159	2.0e-06	45.6	COG1580	Flagellar basal body-associated protein FliL	159
2757592641	332	31.08	6	328	3	321	1.0e-51	196	COG1868	Flagellar motor switch protein FliM	332
2757592645	317	46.37	1	317	1	315	4.0e-87	315	COG0601	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	317
2757592646	291	45.14	4	289	15	289	3.0e-62	232	COG1173	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	289
2757592647	415	47.95	9	415	4	416	8.0e-121	427	COG1123	ABC-type glutathione transport system ATPase component, contains duplicated ATPase domain	539
2757592652	284	22.44	1	277	2	302	6.0e-17	81.8	COG1064	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	339
2757592653	311	27.02	38	305	1	281	4.0e-27	115	COG0596	Pimeloyl-ACP methyl ester carboxylesterase	282
2757592655	271	48	1	270	1	273	2.0e-77	282	COG0266	Formamidopyrimidine-DNA glycosylase	273
2757592656	581	22.6	316	523	19	224	2.0e-06	48.1	COG5010	Flp pilus assembly protein TadD, contains TPR repeats	257
2757592657	173	26.92	11	148	2	154	2.0e-09	55.7	COG3017	Outer membrane lipoprotein LolB, involved in outer membrane biogenesis	206
2757592658	281	47.04	5	247	4	256	1.0e-72	266	COG1947	4-diphosphocytidyl-2C-methyl-D-erythritol kinase	289
2757592661	437	40.99	1	437	1	441	1.0e-92	333	COG0544	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor)	441
2757592662	202	70.31	11	202	3	194	9.0e-83	299	COG0740	ATP-dependent protease ClpP, protease subunit	200
2757592663	422	70.59	16	422	1	404	0.0e+00	683	COG1219	ATP-dependent protease Clp, ATPase subunit	408
2757592667	728	44.93	2	678	67	704	0.0e+00	637	COG0557	Exoribonuclease R	706
2757592670	314	25.78	16	307	1	319	6.0e-39	154	COG0280	Phosphotransacetylase	327
2757592673	566	16.52	1	552	1	534	7.0e-33	135	COG1053	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	562
2757592674	272	34.25	10	256	1	251	2.0e-42	166	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757592675	308	29.17	177	296	3	122	1.0e-17	83.8	COG2207	AraC-type DNA-binding domain and AraC-containing proteins	127
2757592676	349	36.99	31	346	1	317	3.0e-64	239	COG3181	Tripartite-type tricarboxylate transporter, receptor component TctC	319
2757592678	498	59.49	1	498	11	513	0.0e+00	695	COG4799	Acetyl-CoA carboxylase, carboxyltransferase component	526
2757592679	349	47.75	3	335	1	320	1.0e-93	336	COG1703	Putative periplasmic protein kinase ArgK or related GTPase of G3E family	323
2757592680	135	22.31	4	125	2	129	3.0e-07	47.6	COG2402	Predicted nucleic acid-binding protein, contains PIN domain	135
2757592683	590	44.13	1	480	50	529	8.0e-130	457	COG0488	ATPase components of ABC transporters with duplicated ATPase domains	530
2757592684	205	25.98	1	197	1	204	7.0e-14	70.7	COG1280	Threonine/homoserine/homoserine lactone efflux protein	208
2757592686	258	45.81	29	254	3	226	1.0e-61	229	COG0745	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	229
2757592689	78	64.1	1	78	3	80	6.0e-13	65.7	COG0236	Acyl carrier protein	80
2757592690	247	44.84	3	244	2	250	2.0e-45	176	COG1028	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	251
2757592691	316	49.36	1	312	1	308	2.0e-82	299	COG0331	Malonyl CoA-acyl carrier protein transacylase	310
2757592692	325	57.06	3	325	2	322	2.0e-114	406	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase III	323
2757592693	354	49.25	7	334	2	333	2.0e-111	396	COG0416	Fatty acid/phospholipid biosynthesis enzyme	338
2757592694	60	46.43	1	55	1	56	3.0e-12	63.7	COG0333	Ribosomal protein L32	57
2757592706	473	29.8	76	469	31	407	4.0e-66	245	COG0402	Cytosine/adenosine deaminase or related metal-dependent hydrolase	421
2757592707	427	47.34	4	427	3	429	0.0e+00	471	COG3845	ABC-type uncharacterized transport system, ATPase component	501
2757592709	287	31.48	16	281	3	237	2.0e-50	192	COG0688	Phosphatidylserine decarboxylase	239
2757592710	309	38.82	2	303	1	293	3.0e-70	258	COG1131	ABC-type multidrug transport system, ATPase component	293
2757592711	268	21.59	43	267	45	260	1.0e-09	57.1	COG1682	ABC-type polysaccharide/polyol phosphate export permease	263
2757592712	721	21.6	29	718	42	767	6.0e-32	133	COG1629	Outer membrane receptor proteins, mostly Fe transport	768
2757592714	282	50.88	1	282	1	283	7.0e-92	330	COG1250	3-hydroxyacyl-CoA dehydrogenase	307
2757592716	244	36.28	17	230	10	220	1.0e-34	140	COG1024	Enoyl-CoA hydratase/carnithine racemase	257
2757592718	302	51.97	1	302	1	300	1.0e-99	356	COG4974	Site-specific recombinase XerD	300
2757592721	346	46.38	17	319	2	286	3.0e-79	288	COG0758	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	350
