gene_oid	gene_length	query_start	query_end	subj_start	subj_end	evalue	bit_score	pfam_id	pfam_name	pfam_length
2757592359	248	48	236	1	191	8.8e-65	218	pfam10014	2OG-Fe_Oxy_2	191
2757592360	161	2	160	1	161	1.0e-66	223.9	pfam04461	DUF520	161
2757592361	353	21	155	3	137	5.6e-19	68.1	pfam01565	FAD_binding_4	139
2757592361	353	225	353	2	106	4.6e-31	107	pfam02873	MurB_C	106
2757592362	319	44	316	2	272	1.0e-74	250.9	pfam03401	TctC	274
2757592363	446	15	415	2	367	1.3e-58	199	pfam00764	Arginosuc_synth	388
2757592364	105	13	104	2	92	7.2e-37	125.6	pfam06865	DUF1255	92
2757592365	217	55	96	1	41	1.7e-07	30.8	pfam05433	Rick_17kDa_Anti	42
2757592366	114	6	114	1	61	2.5e-11	43.3	pfam03960	ArsC	64
2757592367	429	44	257	1	138	6.7e-10	39.1	pfam08245	Mur_ligase_M	192
2757592367	429	282	359	2	74	1.5e-05	25	pfam02875	Mur_ligase_C	91
2757592369	365	2	357	74	405	1.7e-85	287	pfam00202	Aminotran_3	406
2757592370	419	4	403	2	403	1.7e-103	346.6	pfam06792	UPF0261	404
2757592371	205	52	203	62	176	3.7e-14	53.1	pfam13419	HAD_2	178
2757592372	558	19	378	4	378	3.8e-63	213.4	pfam00916	Sulfate_transp	381
2757592372	558	435	539	11	113	1.2e-11	44.2	pfam01740	STAS	117
2757592374	371	8	364	2	346	7.3e-127	423.1	pfam01208	URO-D	346
2757592375	701	140	305	4	170	1.2e-12	47.8	pfam00270	DEAD	176
2757592375	701	444	544	56	109	6.3e-05	23.2	pfam00271	Helicase_C	111
2757592376	322	4	155	7	146	2.7e-16	58.8	pfam03547	Mem_trans	387
2757592376	322	155	316	239	383	9.7e-09	33.9	pfam03547	Mem_trans	387
2757592377	479	12	164	2	160	1.5e-26	93.8	pfam00929	RNase_T	165
2757592378	220	20	169	2	136	3.0e-32	111.8	pfam00005	ABC_tran	137
2757592380	240	21	233	2	206	2.7e-56	190.8	pfam01863	DUF45	207
2757592381	380	72	290	15	197	1.8e-16	60.6	pfam00753	Lactamase_B	197
2757592382	134	5	74	1	67	2.1e-15	56.4	pfam13411	MerR_1	69
2757592383	144	50	126	4	75	6.7e-13	48.7	pfam03061	4HBT	79
2757592384	393	12	124	2	113	2.2e-39	134.5	pfam02771	Acyl-CoA_dh_N	113
2757592384	393	128	223	1	97	1.5e-25	89.1	pfam02770	Acyl-CoA_dh_M	97
2757592384	393	235	389	1	149	6.6e-38	130.1	pfam00441	Acyl-CoA_dh_1	150
2757592385	218	38	189	1	154	2.0e-48	164.5	pfam00484	Pro_CA	156
2757592386	393	5	263	1	260	7.0e-86	287.6	pfam00108	Thiolase_N	260
2757592386	393	270	392	2	122	3.8e-46	155.6	pfam02803	Thiolase_C	123
2757592387	225	2	186	1	188	1.4e-26	93.1	pfam00106	adh_short	195
2757592388	375	4	116	1	112	5.0e-35	120.4	pfam02771	Acyl-CoA_dh_N	113
2757592388	375	120	215	1	97	1.6e-24	85.7	pfam02770	Acyl-CoA_dh_M	97
2757592388	375	227	375	1	149	7.9e-49	165.6	pfam00441	Acyl-CoA_dh_1	150
2757592389	463	3	124	1	116	1.4e-27	96.1	pfam02254	TrkA_N	116
2757592389	463	154	221	3	62	4.8e-09	35.8	pfam02080	TrkA_C	70
2757592389	463	234	350	2	116	1.9e-23	82.8	pfam02254	TrkA_N	116
2757592389	463	388	456	9	69	4.1e-09	36	pfam02080	TrkA_C	70
2757592390	487	39	487	14	491	4.7e-54	183.5	pfam02386	TrkH	502
2757592391	143	22	123	3	107	2.7e-14	53.5	pfam00581	Rhodanese	107
2757592393	272	2	253	105	334	8.7e-38	130.7	pfam01266	DAO	336
2757592394	160	22	141	31	117	1.0e-14	54.6	pfam00583	Acetyltransf_1	117
2757592397	467	15	68	385	432	5.6e-07	28.7	pfam00384	Molybdopterin	432
2757592397	467	333	461	1	110	6.6e-20	71.1	pfam01568	Molydop_binding	111
2757592398	200	86	159	2	52	1.3e-09	38.4	pfam12838	Fer4_7	52
2757592400	393	168	349	1	182	1.4e-17	63.7	pfam01292	Ni_hydr_CYTB	182
2757592402	296	45	286	2	236	3.5e-77	259.1	pfam02634	FdhD-NarQ	237
2757592403	259	10	259	4	248	1.0e-78	264	pfam00378	ECH_1	251
2757592404	267	12	267	3	250	1.4e-58	198.1	pfam00378	ECH_1	251
2757592405	144	53	128	1	78	3.2e-11	43.3	pfam03061	4HBT	79
2757592406	433	20	335	155	370	1.2e-15	57	pfam00501	AMP-binding	423
2757592406	433	336	431	1	96	5.0e-25	87.5	pfam14535	AMP-binding_C_2	96
2757592407	374	62	179	2	118	4.9e-50	168.7	pfam05299	Peptidase_M61	118
2757592408	293	43	293	12	253	7.2e-32	110.4	pfam00501	AMP-binding	423
2757592409	431	101	418	2	325	8.6e-37	127	pfam00144	Beta-lactamase	330
2757592410	351	251	350	2	94	2.8e-24	85.2	pfam03147	FDX-ACB	94
2757592411	116	13	102	1	89	7.3e-27	93.3	pfam00216	Bac_DNA_binding	90
2757592412	115	1	113	1	108	2.9e-26	91.8	pfam08895	DUF1840	108
2757592413	174	63	165	2	94	2.4e-32	110.8	pfam02643	DUF192	96
2757592414	98	2	67	2	65	7.0e-28	96.2	pfam00313	CSD	66
2757592415	226	1	225	66	294	2.0e-100	335.7	pfam00113	Enolase_C	296
2757592416	91	13	91	1	77	2.8e-21	74.9	pfam04977	DivIC	80
2757592417	226	5	166	2	160	3.4e-22	79.3	pfam13521	AAA_28	163
2757592418	288	26	273	2	250	1.6e-14	54	pfam00561	Abhydrolase_1	256
2757592419	367	38	337	4	252	3.1e-34	118.2	pfam02653	BPD_transp_2	268
2757592420	328	35	316	3	267	1.2e-34	119.6	pfam02653	BPD_transp_2	268
2757592421	241	21	168	1	136	9.3e-30	103.8	pfam00005	ABC_tran	137
2757592423	96	43	96	2	47	3.5e-14	52.5	pfam01337	Barstar	79
2757592424	137	48	132	1	88	1.2e-28	99.5	pfam00545	Ribonuclease	89
2757592425	495	1	101	120	230	1.5e-08	34.1	pfam03949	Malic_M	257
2757592425	495	165	488	2	319	6.0e-90	301.7	pfam01515	PTA_PTB	319
2757592426	212	15	211	1	192	1.2e-54	185.6	pfam06808	DctM	416
2757592427	198	25	163	6	131	2.5e-22	79.1	pfam04290	DctQ	132
2757592428	360	36	323	5	284	3.7e-63	213.4	pfam03480	DctP	286
2757592429	82	1	72	52	124	2.1e-14	53.3	pfam02780	Transketolase_C	124
2757592431	56	5	51	2	47	4.1e-23	81	pfam00301	Rubredoxin	47
2757592432	313	33	277	1	242	6.0e-33	114.1	pfam08543	Phos_pyr_kin	246
2757592433	431	27	414	9	376	7.1e-75	252	pfam00202	Aminotran_3	406
2757592435	327	51	324	1	273	3.8e-78	262.2	pfam03401	TctC	274
2757592436	178	24	158	2	119	8.5e-08	32.6	pfam01850	PIN	122
2757592441	306	8	67	1	57	1.7e-16	59.7	pfam00126	HTH_1	60
2757592441	306	94	301	6	202	4.2e-24	84.9	pfam03466	LysR_substrate	209
2757592442	588	436	582	1	152	3.0e-18	65.9	pfam02775	TPP_enzyme_C	153
2757592444	404	39	386	81	433	9.6e-26	90.4	pfam00067	p450	463
2757592445	329	246	321	2	75	2.1e-10	40.2	pfam00111	Fer2	78
2757592446	249	6	200	1	192	1.5e-42	145.2	pfam00106	adh_short	195
2757592447	280	16	255	3	226	2.3e-31	108.9	pfam00378	ECH_1	251
2757592449	149	2	144	70	204	1.1e-24	86.9	pfam03466	LysR_substrate	209
2757592450	562	43	541	3	472	4.3e-25	89	pfam07969	Amidohydro_3	473
2757592451	321	45	318	1	272	8.0e-90	300.5	pfam03401	TctC	274
2757592452	423	126	423	2	284	2.3e-70	237	pfam00361	Proton_antipo_M	293
2757592453	375	13	310	3	290	5.4e-78	262	pfam00361	Proton_antipo_M	293
2757592454	330	5	71	1	63	8.0e-26	89.8	pfam00226	DnaJ	63
2757592454	330	124	330	2	139	3.3e-37	127.7	pfam01556	DnaJ_C	146
2757592454	330	151	213	1	67	2.4e-14	53.4	pfam00684	DnaJ_CXXCXGXG	67
2757592455	124	5	108	1	106	7.5e-34	116.1	pfam05635	23S_rRNA_IVP	106
2757592456	579	1	542	60	598	0.0e+00	760.9	pfam00012	HSP70	599
2757592457	134	2	97	36	122	1.1e-10	41.5	pfam13635	DUF4143	122
2757592458	322	42	319	2	271	5.9e-86	287.8	pfam03401	TctC	274
2757592459	253	16	251	1	233	3.8e-55	186.9	pfam13561	adh_short_C2	234
2757592461	231	136	214	8	77	2.9e-07	30.7	pfam03544	TonB_C	79
2757592462	243	47	238	13	177	2.5e-50	170.2	pfam00912	Transgly	178
2757592463	192	13	162	1	148	9.3e-48	161.7	pfam02075	RuvC	148
2757592464	263	125	238	8	112	1.3e-15	57	pfam01464	SLT	117
2757592465	748	423	500	1	73	2.7e-11	43.5	pfam03993	DUF349	75
2757592466	149	30	148	2	119	4.8e-24	85	pfam03853	YjeF_N	171
2757592467	451	18	438	18	451	2.0e-65	221.4	pfam01425	Amidase	451
2757592468	249	8	222	1	215	2.4e-88	294.8	pfam00318	Ribosomal_S2	215
2757592469	297	71	273	1	208	4.4e-66	222.3	pfam00889	EF_TS	208
2757592470	182	9	182	1	197	3.4e-26	92.2	pfam00696	AA_kinase	241
2757592471	162	1	162	3	187	1.4e-18	67.4	pfam01755	Glyco_transf_25	200
2757592472	354	156	326	16	172	9.2e-28	96.8	pfam00534	Glycos_transf_1	172
2757592473	215	43	215	3	164	8.6e-49	165.4	pfam04413	Glycos_transf_N	172
2757592474	502	42	131	2	90	6.4e-28	97	pfam16655	PhoD_N	90
2757592474	502	141	502	1	307	3.4e-107	358.4	pfam09423	PhoD	350
2757592475	448	6	447	8	432	1.2e-115	386.8	pfam08811	DUF1800	433
2757592476	387	43	374	107	386	7.1e-31	107.5	pfam07394	DUF1501	392
2757592477	82	46	81	1	33	6.6e-05	23.2	pfam00004	AAA	132
2757592478	210	8	151	6	138	2.4e-15	56.4	pfam06240	COXG	140
2757592479	803	32	141	1	110	2.5e-35	121	pfam01315	Ald_Xan_dh_C	110
2757592479	803	169	734	6	544	0.0e+00	553.3	pfam02738	Ald_Xan_dh_C2	544
2757592480	161	8	86	3	54	8.0e-06	25.6	pfam00111	Fer2	78
2757592480	161	76	149	1	74	1.8e-31	107.8	pfam01799	Fer2_2	75
2757592481	287	4	175	2	170	1.0e-49	168.4	pfam00941	FAD_binding_5	171
2757592481	287	181	282	2	102	1.5e-21	76.3	pfam03450	CO_deh_flav_C	103
2757592482	247	147	245	3	97	2.2e-19	69.4	pfam04397	LytTR	98
2757592484	227	29	152	2	112	1.0e-12	48.1	pfam00561	Abhydrolase_1	256
2757592485	398	29	394	23	362	8.3e-43	146.8	pfam00155	Aminotran_1_2	363
2757592486	210	34	169	2	107	7.0e-17	61.7	pfam00730	HhH-GPD	108
2757592486	210	99	128	2	29	3.5e-09	35.9	pfam00633	HHH	30
2757592487	259	83	254	2	173	7.0e-54	181.8	pfam02390	Methyltransf_4	173
2757592488	292	99	233	1	161	7.8e-14	52	pfam00849	PseudoU_synth_2	161
2757592489	870	122	384	2	249	8.3e-41	140.1	pfam02913	FAD-oxidase_C	250
2757592489	870	443	525	2	65	3.2e-10	40.2	pfam13183	Fer4_8	65
2757592489	870	765	850	37	84	4.0e-02	14	pfam02754	CCG	85
2757592491	216	4	75	1	75	5.0e-17	61.9	pfam13417	GST_N_3	75
2757592492	666	67	245	3	178	1.9e-45	155.3	pfam03717	PBP_dimer	180
2757592492	666	276	616	1	305	2.7e-70	236.9	pfam00905	Transpeptidase	306
2757592493	173	11	159	14	157	1.6e-11	44.4	pfam04093	MreD	160
2757592494	313	132	280	1	138	4.0e-31	107.8	pfam04085	MreC	150
2757592495	347	10	342	2	325	0.0e+00	495.6	pfam06723	MreB_Mbl	327
2757592496	85	1	81	78	160	2.6e-17	62.8	pfam00186	DHFR_1	161
2757592497	260	4	251	1	113	2.1e-12	47.1	pfam03372	Exo_endo_phos	113
2757592498	827	17	213	1	172	6.7e-24	84.3	pfam13567	DUF4131	176
2757592498	827	262	540	1	266	1.8e-53	181.5	pfam03772	Competence	271
2757592498	827	570	768	2	193	3.3e-08	33.6	pfam00753	Lactamase_B	197
2757592501	324	50	323	17	272	6.7e-20	71.2	pfam03401	TctC	274
2757592502	154	4	147	4	134	1.2e-08	35.1	pfam07331	TctB	135
2757592503	498	20	440	1	408	0.0e+00	490.4	pfam01970	TctA	409
2757592504	387	11	139	2	127	1.1e-49	167.4	pfam00988	CPSase_sm_chain	127
2757592504	387	205	383	3	189	8.8e-49	165.7	pfam00117	GATase	190
2757592505	491	128	335	1	210	5.1e-72	241.7	pfam02786	CPSase_L_D2	211
2757592505	491	421	491	2	70	4.0e-16	59.3	pfam02787	CPSase_L_D3	123
2757592506	319	21	319	1	296	0.0e+00	449.9	pfam02276	CytoC_RC	311
2757592507	324	51	304	1	259	4.9e-100	333.9	pfam00124	Photo_RC	260
2757592508	275	30	273	1	260	1.3e-94	316.1	pfam00124	Photo_RC	260
2757592511	47	12	47	1	39	3.4e-09	36.6	pfam00556	LHC	39
2757592512	488	11	396	3	398	4.0e-32	111.3	pfam00148	Oxidored_nitro	399
2757592512	488	427	478	1	43	2.4e-08	33.9	pfam08369	PCP_red	45
2757592513	521	71	463	1	398	3.0e-46	157.8	pfam00148	Oxidored_nitro	399
2757592514	336	39	304	2	266	2.1e-95	319.1	pfam00142	Fer4_NifH	271
2757592516	203	1	183	51	225	6.9e-37	126.7	pfam00891	Methyltransf_2	227
2757592517	84	4	79	1	72	1.8e-09	37.9	pfam02811	PHP	167
2757592518	82	8	58	2	51	8.4e-07	29.4	pfam12838	Fer4_7	52
2757592519	214	4	187	1	159	2.2e-55	187	pfam01195	Pept_tRNA_hydro	160
2757592520	208	4	90	4	81	3.1e-21	75.5	pfam01386	Ribosomal_L25p	81
2757592520	208	98	186	2	85	9.9e-26	89.8	pfam14693	Ribosomal_TL5_C	86
2757592521	206	80	203	75	184	9.5e-31	107.2	pfam14572	Pribosyl_synth	185
2757592522	127	49	127	1	76	5.8e-23	81.2	pfam03401	TctC	274
2757592523	280	16	276	1	217	1.5e-30	106.3	pfam00215	OMPdecase	225
2757592524	221	3	65	2	64	2.0e-17	62.5	pfam00392	GntR	64
2757592524	221	75	198	2	124	4.6e-27	94.8	pfam07729	FCD	125
2757592525	411	23	388	2	368	2.2e-119	398.7	pfam02515	CoA_transf_3	368
2757592526	214	9	214	3	204	2.4e-39	135	pfam00378	ECH_1	251
2757592527	225	32	225	1	163	1.1e-20	74.3	pfam00561	Abhydrolase_1	256
2757592528	259	62	187	1	113	3.3e-18	65.7	pfam01926	MMR_HSR1	114
2757592529	210	35	112	2	90	1.2e-08	35.8	pfam00034	Cytochrom_C	92
2757592529	210	125	210	10	90	1.5e-07	32.3	pfam00034	Cytochrom_C	92
2757592530	302	27	302	1	240	6.8e-84	282.2	pfam05140	ResB	495
2757592532	625	5	276	1	273	9.2e-120	398.8	pfam13292	DXP_synthase_N	273
2757592532	625	310	474	3	173	6.7e-42	143	pfam02779	Transket_pyr	178
2757592532	625	488	604	1	124	2.1e-27	95.3	pfam02780	Transketolase_C	124
2757592533	417	6	155	1	137	4.2e-47	159.2	pfam05201	GlutR_N	137
2757592533	417	170	305	2	138	5.1e-42	143.1	pfam01488	Shikimate_DH	138
2757592533	417	319	415	2	94	1.1e-25	89.7	pfam00745	GlutR_dimer	96
2757592534	180	1	135	10	136	1.7e-23	83.5	pfam00005	ABC_tran	137
2757592535	222	4	218	1	215	1.6e-73	246.6	pfam03379	CcmB	215
2757592537	229	25	172	1	136	3.0e-34	118.4	pfam00005	ABC_tran	137
2757592538	189	10	174	1	176	3.9e-25	89.2	pfam13472	Lipase_GDSL_2	179
2757592539	351	7	131	10	106	1.3e-07	32	pfam00581	Rhodanese	107
2757592541	289	85	209	3	126	3.4e-36	124.1	pfam09955	DUF2189	126
2757592542	357	4	170	1	167	8.4e-39	133.4	pfam02811	PHP	167
2757592542	357	292	357	2	57	1.8e-11	43.3	pfam07733	DNA_pol3_alpha	426
2757592543	231	13	225	2	209	4.5e-57	192.7	pfam04654	DUF599	210
2757592544	177	5	131	69	146	4.5e-11	42.6	pfam03358	FMN_red	155
2757592546	393	14	388	4	338	2.0e-17	63.2	pfam01757	Acyl_transf_3	340
2757592547	280	130	216	1	87	7.8e-15	54.8	pfam02875	Mur_ligase_C	91
2757592549	97	13	69	5	53	3.5e-13	49.3	pfam01381	HTH_3	55
2757592550	47	1	47	46	93	4.5e-12	46.1	pfam05015	HigB-like_toxin	93
2757592551	323	1	145	342	416	1.0e-08	34	pfam00171	Aldedh	462
2757592551	323	179	298	6	111	2.3e-28	98.1	pfam01575	MaoC_dehydratas	123
2757592552	244	30	122	2	84	2.6e-19	68.8	pfam00355	Rieske	89
2757592553	239	1	238	3	241	2.7e-16	59.8	pfam00483	NTP_transferase	248
2757592554	463	8	124	1	123	1.1e-32	112.2	pfam05195	AMP_N	123
2757592554	463	178	440	2	209	1.7e-58	197.6	pfam00557	Peptidase_M24	209
2757592555	201	58	178	2	128	1.4e-15	57.4	pfam03473	MOSC	131
2757592556	272	3	25	15	32	8.0e-09	35.2	pfam12434	Malate_DH	32
2757592556	272	27	160	3	182	2.0e-27	96	pfam00390	malic	182
2757592556	272	172	270	3	92	4.3e-07	29.3	pfam03949	Malic_M	257
2757592558	279	3	269	1	254	6.7e-57	192.6	pfam01026	TatD_DNase	255
2757592559	263	61	210	1	136	9.9e-32	110.2	pfam00005	ABC_tran	137
2757592560	422	34	249	1	155	5.5e-15	56.1	pfam12704	MacB_PCD	194
2757592560	422	281	415	2	121	2.6e-16	59.5	pfam02687	FtsX	121
2757592561	231	1	231	1	193	1.8e-33	116.6	pfam09849	DUF2076	259
2757592563	366	20	312	5	294	1.8e-75	254	pfam00291	PALP	294
2757592563	366	325	366	1	33	4.1e-08	32.8	pfam00585	Thr_dehydrat_C	91
2757592564	150	43	143	1	99	4.9e-15	55.7	pfam02566	OsmC	100
2757592565	406	16	135	3	129	1.6e-22	79.8	pfam13173	AAA_14	131
2757592565	406	199	358	1	121	2.3e-29	101.9	pfam13635	DUF4143	122
2757592566	247	83	247	4	166	9.1e-39	132.8	pfam03232	COQ7	172
2757592567	116	6	109	1	96	8.0e-13	48.7	pfam13609	Porin_4	312
2757592568	90	3	90	1	84	3.3e-16	59.7	pfam03446	NAD_binding_2	158
2757592569	259	21	256	1	233	5.4e-60	202.7	pfam13561	adh_short_C2	234
2757592570	263	7	245	1	233	5.0e-60	202.8	pfam13561	adh_short_C2	234
2757592571	242	1	227	16	234	1.8e-63	214.1	pfam13561	adh_short_C2	234
2757592572	321	1	248	3	215	8.9e-51	173	pfam01636	APH	240
2757592573	419	6	133	2	113	9.3e-12	45.5	pfam02771	Acyl-CoA_dh_N	113
2757592573	419	137	238	1	93	2.0e-20	72.7	pfam02770	Acyl-CoA_dh_M	97
2757592573	419	250	401	1	147	2.2e-34	118.7	pfam00441	Acyl-CoA_dh_1	150
2757592574	312	1	291	17	267	1.4e-68	231.1	pfam01430	HSP33	267
2757592575	174	10	45	6	36	5.2e-04	19.5	pfam00132	Hexapep	36
2757592575	174	88	123	1	35	2.2e-09	36.6	pfam00132	Hexapep	36
2757592576	261	15	257	3	244	3.8e-91	304.9	pfam04305	DUF455	245
2757592577	263	7	132	201	308	6.4e-28	97.9	pfam00884	Sulfatase	309
2757592577	263	134	246	1	100	3.8e-09	36.6	pfam16347	DUF4976	103
2757592578	150	1	122	147	259	4.2e-26	91.9	pfam00682	HMGL-like	264
2757592579	308	4	63	1	59	6.6e-16	57.9	pfam00126	HTH_1	60
2757592579	308	88	298	4	207	3.6e-44	150.5	pfam03466	LysR_substrate	209
2757592580	112	45	76	1	34	1.1e-16	60.2	pfam07769	PsiF_repeat	34
2757592580	112	80	111	2	34	2.2e-16	59.3	pfam07769	PsiF_repeat	34
2757592581	204	6	92	2	85	7.2e-19	68	pfam03485	Arg_tRNA_synt_N	85
2757592581	204	100	186	5	78	1.1e-09	37.6	pfam00750	tRNA-synt_1d	349
2757592584	204	44	190	6	138	1.5e-16	60.7	pfam13480	Acetyltransf_6	142
2757592585	281	83	262	1	161	1.2e-52	179.2	pfam07519	Tannase	469
2757592586	333	51	329	18	273	4.4e-55	186.5	pfam03401	TctC	274
2757592587	139	11	137	1	119	1.3e-07	32	pfam13279	4HBT_2	123
2757592588	261	6	213	2	191	5.1e-44	149.9	pfam00106	adh_short	195
2757592589	50	1	46	244	286	1.8e-08	33.9	pfam02219	MTHFR	287
2757592590	264	17	111	1	66	1.2e-08	34.9	pfam08282	Hydrolase_3	255
2757592591	493	86	250	16	146	2.7e-10	40.4	pfam13727	CoA_binding_3	175
2757592591	493	297	488	1	151	3.1e-56	189.3	pfam02397	Bac_transf	153
2757592592	283	4	203	85	217	4.0e-10	39.8	pfam13641	Glyco_tranf_2_3	231
2757592593	219	17	68	1	52	1.1e-10	41.4	pfam02861	Clp_N	53
2757592593	219	92	143	1	53	1.1e-09	38.2	pfam02861	Clp_N	53
2757592595	162	7	126	1	113	9.9e-34	115.9	pfam02391	MoaE	113
2757592596	83	5	83	1	77	2.8e-17	63	pfam02597	ThiS	77
2757592597	183	1	98	40	142	1.0e-16	60.7	pfam00994	MoCF_biosynth	144
2757592597	183	111	178	2	72	1.1e-12	47.8	pfam03454	MoeA_C	72
2757592598	49	4	49	1	45	4.2e-10	39.5	pfam01379	Porphobil_deam	197
2757592599	949	153	949	4	795	0.0e+00	944.5	pfam00311	PEPcase	795
2757592602	368	15	135	1	122	7.8e-12	45.8	pfam04892	VanZ	125
2757592603	142	1	142	6	146	1.3e-43	148.6	pfam03653	UPF0093	146
2757592604	334	9	330	2	316	0.0e+00	469.9	pfam00490	ALAD	317
2757592605	374	24	367	31	292	1.8e-39	135.7	pfam01544	CorA	292
2757592606	229	15	228	2	216	1.4e-42	145.6	pfam01738	DLH	217
2757592607	200	4	199	1	193	5.5e-29	101.2	pfam01323	DSBA	193
2757592609	280	108	240	3	129	7.3e-25	87.2	pfam13091	PLDc_2	133
2757592610	244	60	241	4	178	1.6e-51	174.2	pfam01227	GTP_cyclohydroI	179
2757592611	140	2	92	1	92	8.9e-30	102.5	pfam04940	BLUF	92
2757592612	292	155	292	2	135	3.4e-08	33.6	pfam00892	EamA	137
2757592613	274	8	259	1	200	4.4e-10	39.6	pfam04250	DUF429	210
2757592614	112	11	106	1	68	8.2e-21	74.2	pfam14384	BrnA_antitoxin	68
2757592615	98	5	82	1	77	4.2e-18	65.3	pfam04365	BrnT_toxin	78
2757592616	160	11	91	12	85	1.4e-12	47.5	pfam01243	Pyridox_oxidase	88
2757592617	151	15	136	24	117	6.1e-16	58.6	pfam00583	Acetyltransf_1	117
2757592618	129	44	114	9	70	3.1e-09	36.3	pfam07883	Cupin_2	71
2757592619	675	445	674	1	246	3.1e-26	92.7	pfam00656	Peptidase_C14	248
2757592621	165	62	160	2	91	6.1e-20	71.3	pfam00691	OmpA	95
2757592622	166	29	109	3	81	7.3e-15	54.7	pfam14326	DUF4384	81
2757592623	473	393	471	2	74	1.3e-16	60.4	pfam06429	Flg_bbr_C	74
2757592624	253	173	249	3	72	1.7e-12	47.1	pfam06429	Flg_bbr_C	74
2757592625	261	5	35	1	31	1.6e-14	53.3	pfam00460	Flg_bb_rod	31
2757592625	261	182	260	1	73	3.3e-25	87.9	pfam06429	Flg_bbr_C	74
2757592626	128	49	123	3	55	4.6e-08	32.7	pfam02107	FlgH	168
2757592627	185	11	185	6	160	7.7e-14	51.2	pfam07690	MFS_1	353
2757592628	274	9	260	1	227	1.1e-80	270.8	pfam02673	BacA	227
2757592629	137	7	137	1	104	4.5e-23	81.9	pfam10067	DUF2306	147
2757592631	149	37	149	1	110	4.5e-16	58.9	pfam03480	DctP	286
2757592632	203	5	161	2	165	1.7e-27	96.8	pfam00929	RNase_T	165
2757592633	362	7	341	1	339	3.9e-87	292.5	pfam00724	Oxidored_FMN	341
2757592634	96	4	94	4	89	7.8e-13	48.7	pfam05016	ParE_toxin	90
2757592637	141	2	131	1	115	4.1e-17	62.7	pfam01850	PIN	122
2757592639	610	483	567	5	83	1.5e-17	63.1	pfam02120	Flg_hook	85
2757592640	192	92	192	1	103	3.8e-14	53	pfam03748	FliL	103
2757592641	332	44	234	14	192	5.7e-44	150.2	pfam02154	FliM	192
2757592641	332	257	327	2	72	6.5e-12	45.1	pfam01052	FliMN_C	73
2757592642	102	22	94	3	72	1.1e-23	82.9	pfam01052	FliMN_C	73
2757592643	101	29	101	1	70	1.4e-12	47.6	pfam04347	FliO	90
2757592645	317	113	317	1	185	1.9e-36	125.4	pfam00528	BPD_transp_1	185
2757592646	291	101	288	1	184	1.0e-26	93.7	pfam00528	BPD_transp_1	185
2757592647	415	30	189	2	136	6.2e-27	94.6	pfam00005	ABC_tran	137
2757592647	415	306	414	1	92	2.9e-17	63.4	pfam00005	ABC_tran	137
2757592648	266	4	232	81	272	4.5e-16	59.4	pfam13416	SBP_bac_8	282
2757592649	1414	913	1238	48	350	4.9e-55	186.5	pfam00176	SNF2_N	350
2757592649	1414	1247	1359	2	111	2.7e-18	66.2	pfam00271	Helicase_C	111
2757592650	260	20	155	2	128	3.4e-25	88.7	pfam14340	DUF4395	130
2757592652	284	26	97	5	62	3.4e-06	26.8	pfam08240	ADH_N	109
2757592653	311	62	296	1	205	3.1e-27	96.5	pfam12697	Abhydrolase_6	212
2757592655	271	1	112	1	115	4.8e-25	88.3	pfam01149	Fapy_DNA_glyco	115
2757592655	271	130	221	1	90	1.6e-24	85.6	pfam06831	H2TH	92
2757592655	271	242	271	1	29	5.4e-08	32.4	pfam06827	zf-FPG_IleRS	30
2757592656	581	437	501	9	68	4.3e-05	24	pfam13432	TPR_16	68
2757592656	581	511	576	2	61	3.0e-06	27.5	pfam14559	TPR_19	68
2757592657	173	43	161	5	106	6.8e-17	61.8	pfam03550	LolB	153
2757592658	281	86	144	1	65	1.7e-08	34.4	pfam00288	GHMP_kinases_N	66
2757592658	281	185	260	10	66	5.2e-06	26.6	pfam08544	GHMP_kinases_C	85
2757592660	100	10	100	2	91	3.8e-35	120.2	pfam13793	Pribosyltran_N	116
2757592661	437	1	144	1	140	6.5e-37	126.9	pfam05697	Trigger_N	142
2757592661	437	156	246	4	90	3.6e-14	52.7	pfam00254	FKBP_C	94
2757592661	437	264	418	1	161	8.4e-35	120	pfam05698	Trigger_C	162
2757592662	202	20	201	2	181	9.0e-85	283	pfam00574	CLP_protease	182
2757592663	422	13	50	2	38	1.5e-19	69.4	pfam06689	zf-C4_ClpX	39
2757592663	422	114	313	3	170	5.8e-49	166.4	pfam07724	AAA_2	171
2757592663	422	319	401	1	74	5.5e-15	55.1	pfam10431	ClpB_D2-small	81
2757592664	198	13	198	1	198	5.5e-42	143.9	pfam02190	LON_substr_bdg	208
2757592665	251	10	126	64	167	1.7e-13	51.2	pfam04055	Radical_SAM	167
2757592667	728	7	64	1	58	5.2e-19	67.6	pfam08206	OB_RNB	58
2757592667	728	180	512	1	324	1.2e-104	350.1	pfam00773	RNB	326
2757592667	728	594	677	5	72	1.5e-09	37.9	pfam00575	S1	75
2757592668	160	50	70	2	16	1.6e-02	15.5	pfam12800	Fer4_4	17
2757592668	160	104	160	3	57	3.4e-13	49.4	pfam13247	Fer4_11	100
2757592669	993	27	85	4	54	1.2e-11	44.3	pfam04879	Molybdop_Fe4S4	55
2757592669	993	88	653	1	431	1.8e-34	119.3	pfam00384	Molybdopterin	432
2757592669	993	811	929	3	94	3.0e-12	46.4	pfam01568	Molydop_binding	111
